Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:31:44.588960,477119,794,847,710,477,370,736,733,310
16:31:44.597084,477129,795,848,710,480,373,737,737,319
16:31:44.600256,477139,793,847,710,482,377,739,739,326
16:31:44.601331,477149,793,845,709,484,381,741,741,334
16:31:44.605640,477159,793,845,708,485,384,742,742,340
16:31:44.606685,477169,793,844,708,487,388,744,744,347
16:31:44.608699,477179,792,844,708,488,391,745,746,352
16:31:44.608699,477189,792,844,708,489,394,746,747,356
16:31:44.612608,477199,792,844,708,491,397,746,748,361
16:31:44.659008,477209,794,845,709,492,400,747,749,365
16:31:44.659008,477219,793,845,709,493,402,748,749,369
16:31:44.659008,477229,792,844,708,493,405,748,750,372
16:31:44.664767,477239,792,844,708,494,406,749,751,375
16:31:44.666576,477249,792,844,709,495,408,749,751,377
16:31:44.709025,477259,793,844,709,496,410,750,751,380
16:31:44.715767,477270,793,844,709,497,411,750,752,382
16:31:44.718163,477279,792,844,709,499,413,751,752,385
16:31:44.720692,477289,792,844,709,500,414,751,752,387
16:31:44.722468,477299,793,844,709,501,416,752,753,389
16:31:44.768106,477309,793,844,708,502,418,753,753,392
16:31:44.770645,477319,793,843,708,503,419,754,754,394
16:31:44.772667,477329,794,844,708,505,423,755,755,397
16:31:44.772667,477339,792,842,706,505,423,755,755,400
16:31:44.772667,477349,792,842,705,506,425,756,756,402
16:31:44.799733,477359,792,842,704,507,428,757,757,405
16:31:44.799733,477369,792,841,703,507,429,757,758,408
16:31:44.808072,477379,792,841,702,508,430,758,758,411
16:31:44.809582,477389,792,841,702,509,433,760,759,414
16:31:44.811625,477399,792,840,701,509,434,759,759,417
16:31:44.867088,477409,792,840,701,510,435,760,760,420
16:31:44.869741,477419,792,840,700,510,437,761,760,422
16:31:44.871801,477429,792,840,700,511,439,761,761,424
16:31:44.872868,477440,792,840,700,511,440,761,761,426
16:31:44.877750,477449,793,840,700,511,441,761,761,428
16:31:44.921921,477459,793,841,700,512,442,762,761,429
16:31:44.921921,477469,793,841,700,512,442,762,761,431
16:31:44.921921,477479,793,841,701,512,443,762,762,432
16:31:44.930466,477489,793,842,701,512,443,762,762,434
16:31:44.936507,477499,794,842,702,512,444,762,762,435
16:31:44.958740,477509,794,843,703,511,444,761,762,436
16:31:44.962369,477519,794,843,704,511,444,761,762,436
16:31:44.964408,477529,794,844,705,511,443,761,762,437
16:31:44.968967,477539,794,844,708,512,443,762,763,438
16:31:44.970489,477549,794,845,708,510,442,760,763,438
16:31:45.039156,477559,794,845,709,509,441,760,762,439
16:31:45.042648,477569,794,846,710,508,439,759,762,438
16:31:45.047506,477579,794,846,711,507,438,758,762,438
16:31:45.054083,477589,794,848,713,506,435,758,762,438
16:31:45.057011,477599,795,848,714,505,433,757,762,436
16:31:45.061183,477609,794,849,715,504,430,756,761,434
16:31:45.065188,477619,794,849,716,502,428,755,761,432
16:31:45.070799,477629,795,849,717,500,425,755,760,428
16:31:45.072821,477639,795,850,718,498,422,754,759,425
16:31:45.074515,477649,795,850,719,497,419,752,758,421
16:31:45.109169,477659,795,851,719,495,416,751,757,416
16:31:45.109169,477669,796,852,720,493,413,750,755,412
16:31:45.114582,477679,796,852,721,490,410,748,754,408
16:31:45.117202,477689,796,853,722,488,406,747,752,403
16:31:45.119947,477699,797,854,723,486,403,746,751,399
16:31:45.158874,477709,797,854,724,483,399,745,750,395
16:31:45.158874,477719,797,855,725,481,396,744,749,391
16:31:45.168950,477729,797,856,725,478,392,742,748,387
16:31:45.172434,477740,798,857,725,476,389,741,747,383
16:31:45.173729,477749,798,857,726,473,386,740,746,379
16:31:45.176234,477759,798,857,726,471,383,739,745,376
16:31:45.208932,477769,798,858,726,470,380,738,744,373
16:31:45.216365,477779,798,858,727,468,378,737,743,369
16:31:45.219034,477789,798,859,727,466,376,736,742,366
16:31:45.221118,477799,799,859,727,464,374,735,741,361
16:31:45.222833,477809,799,859,727,463,371,734,739,357
16:31:45.272593,477819,799,860,727,461,369,734,738,352
16:31:45.278955,477829,800,861,728,459,368,734,738,348
16:31:45.280765,477839,799,860,728,458,366,732,736,342
16:31:45.284599,477849,800,861,728,457,363,731,735,337
16:31:45.285661,477859,800,861,727,456,361,731,734,332
16:31:45.305001,477869,800,861,727,455,358,731,733,328
16:31:45.309218,477879,800,861,727,454,357,730,732,324
16:31:45.313458,477889,800,861,727,454,355,730,731,319
16:31:45.319186,477899,800,861,727,453,353,729,729,315
16:31:45.320713,477910,800,862,727,452,351,729,729,311
16:31:45.362594,477919,801,862,727,451,350,729,728,308
16:31:45.366920,477929,801,862,726,451,349,729,727,304
16:31:45.369010,477939,801,862,726,451,349,729,726,300
16:31:45.371449,477949,801,862,726,451,348,729,725,296
16:31:45.372458,477959,801,862,726,451,348,729,724,293
16:31:45.418964,477969,801,862,725,451,348,729,723,290
16:31:45.418964,477979,803,863,725,452,348,729,722,287
16:31:45.424254,477989,801,862,724,452,348,728,722,285
16:31:45.425399,477999,801,862,724,453,349,728,721,283
16:31:45.427776,478009,801,861,724,453,349,728,720,281
16:31:45.473410,478019,801,861,723,454,350,728,720,280
16:31:45.479140,478029,801,861,723,455,351,728,720,279
16:31:45.481895,478039,802,862,722,455,352,729,720,278
16:31:45.524259,478049,801,860,722,456,353,728,719,278
16:31:45.533005,478059,801,860,721,457,354,729,719,277
16:31:45.538086,478069,801,860,721,457,355,729,718,277
16:31:45.543387,478080,801,860,721,458,356,729,718,276
16:31:45.549517,478089,801,860,721,459,357,729,718,276
16:31:45.554462,478099,801,860,720,459,358,729,717,276
16:31:45.559111,478109,801,860,720,460,359,729,717,276
16:31:45.568122,478119,802,860,720,460,360,729,717,277
16:31:45.572388,478129,802,860,720,461,362,730,718,276
16:31:45.575885,478139,802,860,720,461,362,729,717,277
16:31:45.578216,478149,802,860,720,461,363,729,717,277
16:31:45.578725,478159,802,860,720,461,364,729,717,276
16:31:45.655967,478169,802,860,720,462,364,729,717,276
16:31:45.657466,478179,802,860,720,462,365,729,717,275
16:31:45.658990,478189,802,860,720,462,365,729,717,275
16:31:45.661053,478199,802,861,720,462,366,729,717,275
16:31:45.663049,478209,802,861,720,462,366,729,717,275
16:31:45.665222,478219,802,861,720,462,367,729,717,275
16:31:45.667684,478229,802,861,720,462,367,729,717,275
16:31:45.670130,478239,802,861,720,462,367,729,717,275
16:31:45.672171,478249,803,862,722,462,368,729,716,275
16:31:45.673177,478259,803,862,721,463,368,730,717,276
16:31:45.822441,478329,803,862,721,462,369,728,714,267
16:31:45.822441,478339,803,862,721,462,369,728,714,265
16:31:45.828890,478349,803,862,721,462,369,728,713,264
16:31:45.829909,478359,803,862,721,462,369,728,713,263
16:31:45.832858,478369,804,862,721,462,369,728,713,263
16:31:45.832858,478380,803,862,721,462,369,728,713,262
16:31:45.837230,478389,804,863,721,463,370,728,713,262
16:31:45.839144,478399,803,862,721,462,370,728,713,262
16:31:45.841314,478409,804,862,721,463,370,728,714,262
16:31:45.868104,478419,804,862,721,463,371,729,714,262
16:31:45.869957,478429,804,862,721,464,371,729,714,262
16:31:45.872067,478439,804,862,721,465,372,729,715,262
16:31:45.873135,478449,804,862,721,466,372,729,714,263
16:31:45.873135,478459,804,862,721,468,373,729,714,263
16:31:45.986611,478489,804,862,720,471,374,730,715,263
16:31:45.987690,478499,804,862,720,473,375,730,715,263
16:31:45.989256,478509,804,862,720,474,375,730,715,264
16:31:45.989256,478519,804,861,719,475,376,730,715,264
16:31:45.995461,478529,804,862,719,476,376,730,715,264
16:31:45.997338,478539,804,862,719,477,376,731,716,265
16:31:46.005298,478550,804,862,719,478,377,731,717,266
16:31:46.008948,478559,803,861,719,479,377,732,717,268
16:31:46.013201,478569,803,861,719,479,378,732,718,269
16:31:46.022809,478579,803,862,719,480,379,733,719,272
16:31:46.022809,478589,803,862,719,481,379,734,719,273
16:31:46.028015,478599,804,862,719,482,380,734,720,275
16:31:46.029013,478609,803,861,720,483,380,734,720,277
16:31:46.031520,478619,803,861,720,484,381,735,720,279
16:31:46.100078,478629,803,860,720,485,381,735,721,281
16:31:46.100078,478639,804,860,720,487,382,737,723,283
16:31:46.100078,478649,803,859,719,486,382,736,722,285
16:31:46.108814,478659,803,859,720,487,382,737,723,287
16:31:46.116358,478669,803,859,720,488,383,737,723,289
16:31:46.119866,478679,803,858,719,488,384,737,724,290
16:31:46.121178,478689,803,858,719,489,384,738,725,292
16:31:46.127805,478699,803,858,719,489,385,738,726,294
16:31:46.132994,478709,803,858,718,490,385,738,727,297
16:31:46.136485,478720,804,858,718,490,386,739,729,302
16:31:46.173518,478729,803,858,717,491,387,740,730,304
16:31:46.175620,478739,803,857,716,492,387,740,731,308
16:31:46.177874,478749,803,857,716,492,388,740,732,310
16:31:46.178949,478759,803,856,715,493,389,741,733,313
16:31:46.181534,478769,802,856,715,494,390,742,734,316
16:31:46.222211,478779,803,856,714,495,392,742,735,318
16:31:46.222211,478789,802,855,714,495,394,743,735,321
16:31:46.230108,478799,802,855,714,496,395,743,736,323
16:31:46.236286,478809,802,855,714,496,396,744,737,325
16:31:46.238856,478819,802,855,714,496,397,744,738,327
16:31:46.276873,478829,802,855,713,497,398,745,738,330
16:31:46.278988,478839,802,854,713,498,399,745,739,332
16:31:46.281957,478849,802,854,713,497,401,745,739,334
16:31:46.285762,478859,802,854,713,498,401,746,739,336
16:31:46.287689,478869,802,854,713,498,402,747,739,337
16:31:46.338731,478879,802,854,713,498,403,747,739,339
16:31:46.343394,478889,802,854,713,498,403,746,740,340
16:31:46.344427,478899,801,854,713,499,404,746,740,341
16:31:46.346502,478909,801,854,713,499,404,746,740,341
16:31:46.355181,478919,801,854,712,499,404,746,739,341
16:31:46.383192,478929,801,854,712,498,404,746,739,342
16:31:46.385700,478939,801,854,712,498,404,746,740,341
16:31:46.387735,478949,801,854,712,498,404,746,740,341
16:31:46.389258,478959,801,854,711,498,403,746,740,341
16:31:46.389258,478969,801,854,711,497,402,746,740,341
16:31:46.458791,478979,801,854,711,496,401,745,740,341
16:31:46.458791,478989,800,853,711,496,400,744,740,340
16:31:46.464251,478999,801,854,711,494,400,744,740,340
16:31:46.466848,479009,800,853,710,493,399,743,740,340
16:31:46.472345,479020,799,853,710,492,397,742,740,339
16:31:46.476426,479029,799,853,710,490,396,742,739,338
16:31:46.480415,479039,799,853,711,489,394,741,739,337
16:31:46.486736,479049,799,853,711,487,391,740,738,336
16:31:46.489248,479059,798,854,712,484,387,739,738,336
16:31:46.492119,479069,798,854,713,481,382,737,738,335
16:31:46.530383,479079,797,854,714,478,375,736,738,335
16:31:46.533428,479089,797,854,716,474,368,735,739,336
16:31:46.536386,479099,796,854,715,467,358,732,738,336
16:31:46.538686,479109,796,854,716,460,348,731,739,336
16:31:46.540358,479119,795,855,719,451,339,730,740,337
16:31:46.578122,479129,794,854,718,441,329,728,740,338
16:31:46.579169,479139,794,854,718,432,318,727,741,338
16:31:46.582943,479149,793,854,721,421,307,725,742,337
16:31:46.585602,479159,792,853,719,411,296,724,743,336
16:31:46.588072,479169,790,853,719,400,284,722,744,334
16:31:46.631758,479179,789,853,719,389,273,721,745,331
16:31:46.634571,479190,788,852,719,378,262,720,746,328
16:31:46.637601,479199,787,852,719,366,251,718,746,324
16:31:46.639126,479209,786,852,719,355,239,717,747,319
16:31:46.639126,479219,785,852,719,343,226,715,747,314
16:31:46.639126,479229,784,852,720,333,213,714,747,307
16:31:46.693896,479239,784,852,720,322,200,712,746,299
16:31:46.693896,479249,784,852,720,313,186,709,745,287
16:31:46.699474,479259,784,853,721,302,175,707,743,274
16:31:46.701748,479269,784,853,721,290,163,704,740,260
16:31:46.702824,479279,784,853,721,281,152,701,738,245
16:31:46.728753,479289,784,854,722,273,140,699,736,229
16:31:46.734735,479299,785,854,722,266,128,696,733,212
16:31:46.737323,479309,785,854,722,260,118,695,732,195
16:31:46.739044,479319,785,855,722,255,109,692,729,178
16:31:46.739044,479329,786,855,722,250,98,690,726,162
16:31:46.785433,479339,786,855,721,246,90,689,724,146
16:31:46.787973,479349,787,855,721,242,81,688,723,132
16:31:46.789187,479360,788,856,721,239,73,687,721,119
16:31:46.791479,479369,788,856,721,236,66,686,719,108
16:31:46.792507,479379,789,856,720,235,60,685,718,97
16:31:46.832729,479389,790,857,720,234,54,685,717,88
16:31:46.839004,479399,792,859,721,234,49,686,717,80
16:31:46.840753,479409,793,858,719,234,45,686,716,72
16:31:46.842822,479419,794,858,719,235,40,684,716,65
16:31:46.844357,479429,796,859,719,237,36,685,717,59
16:31:46.889014,479439,798,860,719,240,33,687,718,53
16:31:46.889014,479449,800,861,719,246,30,690,719,48
16:31:46.894433,479459,802,862,720,254,27,693,720,43
16:31:46.895573,479469,805,864,719,264,25,696,721,39
16:31:46.898744,479479,808,866,719,275,23,700,724,35
16:31:46.935272,479489,811,867,718,286,24,703,724,32
16:31:46.938910,479499,814,869,717,302,28,707,725,29
16:31:46.943000,479509,817,871,716,318,34,712,727,26
16:31:46.945503,479519,820,874,715,336,42,717,730,22
16:31:46.947553,479529,825,877,716,355,55,723,733,21
16:31:46.985189,479539,827,878,715,375,71,728,735,20
16:31:46.986216,479549,832,881,715,398,94,734,737,17
16:31:46.987743,479559,836,884,716,418,119,740,740,16
16:31:46.990627,479569,839,886,717,440,146,747,743,14
16:31:46.992661,479579,842,888,718,459,173,753,747,13
16:31:47.048991,479589,844,889,721,477,201,758,751,11
16:31:47.048991,479599,846,890,723,493,226,764,756,10
16:31:47.059673,479609,847,891,725,507,250,769,762,9
16:31:47.065089,479619,849,891,727,519,271,774,767,8
16:31:47.071340,479629,850,891,729,529,291,778,772,7
16:31:47.103258,479639,851,891,730,539,310,782,777,7
16:31:47.105773,479649,852,892,731,547,327,785,782,6
16:31:47.107620,479660,853,891,731,554,344,788,785,5
16:31:47.109205,479669,853,891,730,561,361,791,787,5
16:31:47.111411,479679,854,891,729,567,378,794,790,4
16:31:47.133907,479689,854,890,726,573,393,797,792,4
16:31:47.135955,479699,853,889,723,580,407,799,795,4
16:31:47.137991,479709,853,888,719,586,419,801,798,8
16:31:47.138982,479719,852,888,716,592,431,804,802,12
16:31:47.140848,479729,851,884,711,596,440,805,804,20
16:31:47.188891,479739,849,882,706,602,449,808,808,32
16:31:47.197071,479749,847,879,700,608,457,810,812,51
16:31:47.203789,479759,845,875,690,614,465,813,817,75
16:31:47.204845,479769,843,871,680,620,473,816,820,106
16:31:47.206254,479779,840,867,668,627,482,819,824,140
16:31:47.239187,479789,836,862,655,634,492,822,828,176
16:31:47.249022,479799,833,857,641,638,501,825,832,216
16:31:47.255634,479809,828,852,626,644,512,828,836,258
16:31:47.259305,479819,824,847,612,650,522,831,840,302
16:31:47.261450,479830,820,841,596,657,534,834,844,346
16:31:47.285106,479839,816,836,580,663,545,837,848,387
16:31:47.287144,479849,811,830,563,669,555,839,851,424
16:31:47.288934,479859,807,825,547,677,564,842,855,460
16:31:47.291151,479869,802,817,531,682,577,844,857,491
16:31:47.293663,479879,797,811,516,687,589,846,859,521
16:31:47.350641,479889,792,804,499,692,600,849,862,546
16:31:47.350641,479899,788,799,483,697,612,851,866,570
16:31:47.350641,479909,783,792,465,702,622,853,867,591
16:31:47.350641,479919,778,786,448,706,632,855,868,610
16:31:47.359004,479929,772,781,432,711,640,857,870,627
16:31:47.362506,479939,767,775,415,715,648,859,871,644
16:31:47.403570,479949,757,767,394,720,654,860,873,658
16:31:47.404724,479959,747,757,371,725,661,862,875,670
16:31:47.407340,479969,737,745,346,730,667,864,876,682
16:31:47.408932,479979,723,729,317,734,672,865,876,692
16:31:47.411546,479989,704,710,287,738,677,867,877,702
16:31:47.450906,480000,683,687,260,742,681,868,878,711
16:31:47.453341,480009,659,659,235,745,686,870,878,720
16:31:47.458800,480019,630,630,213,748,692,872,878,728
16:31:47.461287,480029,596,600,192,752,696,873,878,736
16:31:47.464459,480039,555,569,174,754,700,875,877,745
16:31:47.533070,480049,516,540,158,754,705,877,876,753
16:31:47.538217,480059,480,514,142,754,711,879,876,761
16:31:47.541216,480069,449,489,129,751,717,880,875,769
16:31:47.543547,480079,422,469,117,745,724,882,875,778
16:31:47.545599,480089,393,449,106,734,730,884,875,786
16:31:47.558852,480099,367,428,96,716,735,886,873,794
16:31:47.563111,480109,342,412,87,697,740,887,873,801
16:31:47.567585,480119,320,398,79,674,745,889,872,809
16:31:47.568884,480129,299,385,72,646,749,890,871,818
16:31:47.573155,480139,279,372,65,612,752,892,872,826
16:31:47.608910,480149,260,361,59,572,753,892,869,833
16:31:47.616753,480159,239,349,53,530,752,892,868,839
16:31:47.618830,480169,217,335,48,481,748,893,865,844
16:31:47.620911,480179,197,322,44,435,740,893,861,848
16:31:47.622968,480189,178,306,40,393,726,892,855,852
16:31:47.664981,480199,162,291,36,355,704,891,849,855
16:31:47.669177,480209,147,276,33,321,674,888,843,857
16:31:47.670766,480219,133,259,30,291,643,882,837,857
16:31:47.673115,480229,120,240,27,263,608,872,830,856
16:31:47.673115,480239,109,222,24,238,566,862,816,853
16:31:47.689036,480249,99,205,22,216,522,848,793,844
16:31:47.689036,480259,90,191,20,195,475,829,772,825
16:31:47.695533,480269,82,179,18,177,431,807,747,800
16:31:47.697577,480279,74,170,16,161,391,780,714,767
16:31:47.702337,480289,67,164,15,145,353,755,671,725
16:31:47.759129,480300,61,162,13,131,320,729,614,678
16:31:47.763213,480309,55,166,12,120,291,690,554,629
16:31:47.769691,480319,51,176,11,108,262,646,500,573
16:31:47.771700,480329,54,190,10,97,237,598,451,517
16:31:47.773715,480339,60,203,9,88,215,550,407,466
16:31:47.801943,480349,68,214,8,80,195,502,368,421
16:31:47.805482,480359,75,224,7,72,176,458,333,380
16:31:47.811067,480369,82,233,6,66,160,417,301,343
16:31:47.816251,480379,89,241,6,59,145,380,272,310
16:31:47.820017,480389,96,247,5,54,131,346,246,281
16:31:47.871445,480399,102,253,5,49,119,315,223,254
16:31:47.871445,480409,108,259,4,44,108,285,202,230
16:31:47.880925,480419,113,263,4,40,98,258,182,208
16:31:47.883616,480429,117,266,3,36,88,233,165,188
16:31:47.884726,480439,121,269,3,33,80,212,149,170
16:31:47.904071,480449,124,272,2,30,73,191,135,154
16:31:47.907362,480459,128,275,2,27,66,173,123,140
16:31:47.908908,480470,131,277,2,24,60,156,111,126
16:31:47.911315,480479,133,280,2,22,54,142,101,114
16:31:47.914437,480489,135,282,1,20,49,128,91,104
16:31:47.959054,480499,138,283,1,18,44,116,82,94
16:31:47.965783,480509,140,284,1,16,40,105,75,85
16:31:47.970321,480519,140,284,0,15,36,95,69,76
16:31:47.974192,480529,141,285,0,13,33,86,61,70
16:31:47.977372,480539,142,284,0,12,30,78,56,63
16:31:48.019758,480549,142,283,0,10,27,71,50,57
16:31:48.022467,480559,141,281,0,10,24,64,46,52
16:31:48.025642,480569,139,280,0,8,22,58,42,47
16:31:48.029078,480579,136,278,0,8,20,52,38,43
16:31:48.031320,480589,134,275,0,7,18,47,35,39
16:31:48.034841,480599,131,273,0,6,16,43,31,35
16:31:48.048976,480609,128,270,0,5,15,39,28,32
16:31:48.049697,480619,124,267,0,4,13,35,25,29
16:31:48.053850,480629,120,263,0,4,12,32,23,26
16:31:48.056149,480640,117,259,0,3,11,29,21,24
16:31:48.061366,480649,114,255,0,3,10,26,19,21
16:31:48.114088,480659,112,252,0,3,9,24,17,19
16:31:48.117854,480669,109,248,0,2,8,22,16,17
16:31:48.121609,480679,106,246,1,2,7,20,14,16
16:31:48.125263,480689,104,245,0,1,6,18,13,14
16:31:48.127660,480699,102,243,0,1,5,16,12,13
16:31:48.144001,480709,100,242,0,0,4,15,10,12
16:31:48.149831,480719,98,242,0,1,4,13,10,10
16:31:48.149831,480729,97,241,0,1,4,12,9,9
16:31:48.149831,480739,96,241,0,1,3,11,8,9
16:31:48.156072,480749,95,241,0,1,3,10,7,8
16:31:48.230643,480759,94,242,0,0,3,9,6,7
16:31:48.233447,480769,96,241,0,1,2,8,6,6
16:31:48.235575,480779,99,242,0,1,1,7,5,6
16:31:48.237609,480789,110,247,0,1,1,6,4,5
16:31:48.239112,480799,139,281,0,0,1,6,4,4
16:31:48.255065,480809,188,358,0,0,1,5,4,4
16:31:48.258866,480819,254,482,0,0,1,4,3,3
16:31:48.261759,480829,323,600,0,0,1,4,3,3
16:31:48.262788,480839,396,704,0,0,2,3,2,3
16:31:48.266487,480849,475,776,10,0,1,3,2,2
16:31:48.309121,480859,548,817,40,0,1,2,2,2
16:31:48.309121,480869,610,841,88,0,1,2,2,2
16:31:48.317547,480879,664,858,150,0,1,6,1,2
16:31:48.320114,480889,711,871,224,0,0,14,1,1
16:31:48.324717,480899,749,881,310,2,0,25,1,1
16:31:48.371620,480909,780,889,396,28,0,47,0,1
16:31:48.371620,480919,800,894,472,82,0,100,0,1
16:31:48.371620,480929,813,898,541,143,0,195,0,0
16:31:48.380276,480940,822,901,597,199,0,305,11,0
16:31:48.384907,480949,828,904,644,245,0,413,76,0
16:31:48.405781,480959,834,908,682,281,0,501,184,0
16:31:48.408917,480969,836,909,712,310,0,571,312,0
16:31:48.408917,480979,838,911,734,335,0,622,432,0
16:31:48.416763,480989,840,912,751,358,3,659,534,0
16:31:48.419976,480999,842,913,762,379,8,687,613,0
16:31:48.466415,481009,845,913,770,400,17,709,670,0
16:31:48.469209,481019,848,916,775,419,30,726,710,0
16:31:48.469209,481029,848,914,778,438,47,739,737,0
16:31:48.477441,481039,850,914,780,455,68,749,758,0
16:31:48.483245,481049,851,914,782,470,92,757,772,1
16:31:48.504490,481059,852,914,784,484,115,764,784,10
16:31:48.506247,481069,852,914,786,495,137,770,794,25
16:31:48.507484,481079,853,914,789,505,155,775,804,51
16:31:48.510051,481089,853,915,793,510,170,778,811,83
16:31:48.510051,481099,853,915,794,515,181,782,818,119
16:31:48.558010,481110,852,914,796,518,190,787,824,154
16:31:48.559545,481119,852,915,800,520,197,791,831,185
16:31:48.560965,481129,852,914,800,521,204,795,835,212
16:31:48.560965,481139,851,913,801,522,209,798,839,236
16:31:48.567157,481149,850,912,802,522,212,800,843,256
16:31:48.611340,481159,849,910,801,522,214,803,846,273
16:31:48.617682,481169,849,910,801,522,216,805,848,289
16:31:48.621314,481179,846,907,799,521,218,806,850,303
16:31:48.621314,481189,844,905,798,520,219,808,852,315
16:31:48.621314,481199,842,902,796,520,222,810,854,325
16:31:48.665282,481209,840,900,794,520,225,811,855,336
16:31:48.668902,481219,838,896,790,523,230,813,857,347
16:31:48.668902,481229,835,893,787,526,237,817,858,359
16:31:48.668902,481239,832,890,784,530,246,820,859,370
16:31:48.680046,481249,829,886,780,535,257,824,861,384
16:31:48.729502,481259,826,882,776,541,269,828,863,402
16:31:48.733718,481269,823,877,772,547,284,832,865,422
16:31:48.735788,481280,819,872,767,555,304,836,867,446
16:31:48.738108,481289,813,865,760,565,323,840,870,472
16:31:48.739770,481299,807,856,752,574,346,845,873,502
16:31:48.759057,481309,799,848,742,585,372,850,876,532
16:31:48.762693,481319,790,839,729,597,400,855,878,563
16:31:48.764847,481329,778,828,713,611,429,859,881,595
16:31:48.768853,481339,765,816,695,625,457,864,883,627
16:31:48.771108,481349,745,798,669,639,483,866,885,657
16:31:48.820785,481359,723,780,637,653,507,870,887,684
16:31:48.822803,481369,696,758,598,666,531,873,889,709
16:31:48.825963,481379,664,733,550,679,554,876,890,732
16:31:48.828831,481389,625,702,498,691,577,879,891,752
16:31:48.831334,481399,582,662,450,701,600,882,892,769
16:31:48.882789,481409,539,619,407,708,620,884,893,784
16:31:48.885631,481419,496,579,368,709,639,887,894,797
16:31:48.888164,481429,452,542,333,706,656,889,895,808
16:31:48.889168,481439,411,513,301,697,671,891,895,818
16:31:48.893383,481449,374,490,273,682,686,893,894,827
16:31:48.909028,481459,341,471,247,659,699,895,893,836
16:31:48.917433,481469,312,457,224,632,711,898,894,844
16:31:48.918970,481479,287,445,202,595,719,898,891,850
16:31:48.918970,481489,261,434,183,555,728,899,889,856
16:31:48.925684,481499,237,418,166,510,733,900,889,863
16:31:48.929311,481509,215,404,150,462,734,900,885,867
16:31:48.972306,481519,194,387,136,417,730,900,881,871
16:31:48.980971,481529,176,368,123,377,715,900,873,875
16:31:48.986005,481539,159,351,111,341,688,898,866,878
16:31:48.988456,481549,144,332,101,308,651,893,861,880
16:31:48.990431,481559,131,312,91,279,611,883,856,880
16:31:49.032997,481569,118,290,82,252,571,870,847,877
16:31:49.035226,481580,107,269,75,228,526,853,824,866
16:31:49.037676,481589,98,247,68,207,481,831,796,846
16:31:49.039121,481599,88,230,61,187,436,797,762,812
16:31:49.039121,481609,80,215,55,169,395,759,725,773
16:31:49.078984,481619,73,204,50,153,357,719,674,725
16:31:49.084840,481629,66,197,46,138,323,674,610,670
16:31:49.087146,481639,60,200,42,125,293,624,551,612
16:31:49.089670,481649,55,215,38,113,265,570,497,553
16:31:49.094616,481659,56,235,35,102,240,515,449,499
16:31:49.133091,481669,60,251,32,92,217,465,405,450
16:31:49.136639,481679,64,263,29,84,197,420,366,406
16:31:49.137638,481689,68,274,25,77,178,380,332,368
16:31:49.143123,481699,72,283,24,68,161,342,299,332
16:31:49.145502,481709,76,291,21,62,146,309,271,300
16:31:49.171905,481719,79,299,19,57,132,280,245,271
16:31:49.171905,481729,82,305,17,51,120,253,222,245
16:31:49.178945,481739,84,311,15,47,108,229,200,222
16:31:49.182241,481750,86,316,14,43,98,207,181,201
16:31:49.184359,481759,88,321,12,38,88,187,164,182
16:31:49.228915,481769,90,324,11,35,80,169,149,165
16:31:49.234822,481779,93,327,10,32,72,153,135,149
16:31:49.236907,481789,95,330,9,28,66,138,122,135
16:31:49.238957,481799,97,333,8,26,59,125,110,122
16:31:49.238957,481809,99,335,7,23,54,113,100,111
16:31:49.289063,481819,101,337,7,20,50,102,90,100
16:31:49.293861,481829,103,337,6,18,45,93,82,91
16:31:49.297110,481839,105,338,5,17,41,84,74,82
16:31:49.299996,481849,106,336,5,15,38,76,67,75
16:31:49.301128,481859,106,335,4,13,34,68,61,68
16:31:49.329166,481869,107,333,4,12,31,62,55,64
16:31:49.332461,481879,107,331,3,11,27,56,50,64
16:31:49.334587,481889,107,327,3,10,25,51,45,64
16:31:49.336686,481899,105,324,2,9,22,47,41,65
16:31:49.339291,481909,102,318,2,8,20,43,37,67
16:31:49.384096,481920,98,312,2,7,18,39,33,69
16:31:49.386451,481929,94,306,2,6,16,36,30,71
16:31:49.387460,481939,90,299,1,6,14,32,27,73
16:31:49.388998,481949,83,293,1,5,13,30,24,75
16:31:49.388998,481959,78,286,1,4,12,27,22,76
16:31:49.437598,481969,74,280,1,4,10,24,20,76
16:31:49.439105,481979,70,277,0,3,9,21,18,75
16:31:49.439105,481989,68,275,0,3,8,19,17,75
16:31:49.450573,481999,70,277,0,3,8,18,16,74
16:31:49.457109,482009,74,283,0,2,7,16,15,73
16:31:49.471937,482019,90,307,0,2,6,14,14,74
16:31:49.478005,482029,121,344,0,1,5,13,13,76
16:31:49.481492,482039,174,413,0,1,5,11,11,77
16:31:49.482357,482049,248,520,0,1,4,10,10,87
16:31:49.486442,482059,339,636,14,1,4,9,9,114
16:31:49.530685,482069,438,747,45,1,3,8,8,125
16:31:49.536654,482079,533,816,92,0,3,8,7,113
16:31:49.539060,482089,606,849,158,0,2,7,6,101
16:31:49.539060,482099,655,862,230,0,2,6,6,91
16:31:49.543756,482109,697,869,305,0,2,10,5,83
16:31:49.582006,482119,737,880,394,0,1,14,4,75
16:31:49.582006,482129,772,889,484,11,1,22,4,67
16:31:49.587391,482139,799,897,563,60,1,51,4,60
16:31:49.588896,482149,815,901,624,123,1,119,3,54
16:31:49.589928,482159,825,904,670,181,0,220,3,49
