Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:46:30.542038,169999,0,311,501,363,579,612,684,618
16:46:30.545659,170009,0,311,501,363,579,613,688,620
16:46:30.551215,170019,1,312,503,364,581,614,684,618
16:46:30.559503,170029,0,311,501,363,580,613,683,619
16:46:30.559503,170039,0,311,502,364,581,615,689,620
16:46:30.567192,170049,0,311,502,363,580,613,684,621
16:46:30.574093,170059,0,311,501,364,580,613,684,621
16:46:30.578449,170070,0,313,503,364,580,614,683,619
16:46:30.582870,170079,0,312,502,364,580,614,684,619
16:46:30.588104,170089,0,313,503,364,581,614,684,619
16:46:30.596145,170099,0,313,503,364,581,615,684,619
16:46:30.604644,170109,0,315,503,364,581,614,684,619
16:46:30.608850,170119,0,315,503,365,582,615,686,622
16:46:30.613417,170129,0,316,503,365,582,616,684,620
16:46:30.616763,170139,0,317,503,365,583,617,684,621
16:46:30.622196,170149,0,318,505,367,584,618,685,622
16:46:30.626972,170159,0,318,504,366,584,619,684,623
16:46:30.626972,170169,0,318,503,366,584,618,684,622
16:46:30.638073,170179,0,319,504,366,585,619,684,623
16:46:30.645451,170189,0,320,504,366,586,620,684,623
16:46:30.650002,170199,0,321,505,366,588,622,685,625
16:46:30.659127,170209,0,322,505,366,588,622,684,625
16:46:30.661953,170219,0,322,505,365,588,623,684,625
16:46:30.665621,170229,0,322,504,363,588,622,684,626
16:46:30.668514,170240,0,322,503,362,588,623,683,625
16:46:30.672425,170249,0,321,504,360,588,623,682,625
16:46:30.672425,170259,0,321,503,359,588,623,680,625
16:46:30.675662,170269,0,320,503,357,588,623,678,624
16:46:30.675662,170279,1,321,504,357,589,623,676,624
16:46:30.680084,170289,1,320,503,355,588,623,674,623
16:46:30.680687,170299,0,320,502,352,586,621,675,621
16:46:30.683990,170309,0,325,502,352,585,620,674,620
16:46:30.686693,170319,0,325,502,352,586,622,676,621
16:46:30.692094,170329,1,321,503,353,586,622,672,619
16:46:30.700389,170339,0,321,502,351,585,621,674,618
16:46:30.708497,170349,0,322,502,351,585,621,674,619
16:46:30.712578,170359,0,323,503,350,585,621,674,619
16:46:30.716826,170369,0,323,503,350,585,622,674,621
16:46:30.722267,170379,0,324,503,349,585,622,673,617
16:46:30.725685,170389,0,325,504,348,585,622,673,617
16:46:30.727452,170399,0,326,504,348,585,623,673,617
16:46:30.727452,170409,0,326,504,346,584,622,671,616
16:46:30.731759,170419,0,326,504,344,584,622,670,620
16:46:30.731759,170429,0,326,503,341,583,622,669,614
16:46:30.737884,170439,0,326,503,337,582,621,667,612
16:46:30.745577,170449,0,326,503,335,583,622,666,612
16:46:30.755115,170459,0,327,502,331,581,621,662,609
16:46:30.755674,170469,0,326,501,327,581,621,660,608
16:46:30.760990,170479,0,326,501,325,581,621,658,606
16:46:30.768217,170489,0,325,500,322,579,620,654,603
16:46:30.771772,170499,0,323,498,318,577,618,650,600
16:46:30.771772,170509,0,322,498,316,576,617,646,598
16:46:30.776548,170519,1,321,498,316,576,618,644,596
16:46:30.777708,170529,0,317,496,313,573,616,641,594
16:46:30.782670,170540,0,313,495,311,571,615,639,591
16:46:30.815582,170549,0,309,494,311,569,613,639,589
16:46:30.819453,170559,0,305,492,310,564,610,638,583
16:46:30.822169,170569,1,300,491,310,558,607,638,574
16:46:30.822169,170579,0,292,487,309,549,599,637,568
16:46:30.827888,170589,0,282,485,310,539,589,637,558
16:46:30.860944,170599,0,268,483,312,527,578,637,547
16:46:30.868350,170609,0,250,478,312,508,562,637,529
16:46:30.871347,170619,0,228,475,313,483,542,637,505
16:46:30.871347,170629,2,204,470,315,453,515,639,470
16:46:30.875937,170639,3,176,465,315,419,478,637,422
16:46:30.904824,170649,2,145,460,316,372,423,629,357
16:46:30.905538,170659,2,116,456,317,314,343,610,280
16:46:30.911915,170669,4,89,453,318,245,263,573,212
16:46:30.915603,170679,4,67,450,320,186,198,513,161
16:46:30.917644,170689,0,50,444,321,144,150,423,122
16:46:30.971017,170699,0,37,440,320,110,113,327,93
16:46:30.976400,170710,0,29,426,308,87,87,249,68
16:46:30.981123,170719,0,20,405,283,70,65,188,55
16:46:30.985479,170729,0,16,384,260,57,50,143,41
16:46:30.995847,170739,0,12,362,230,48,38,109,32
16:46:31.021102,170749,0,9,338,193,41,30,83,24
16:46:31.025857,170759,0,6,314,160,37,22,64,19
16:46:31.027905,170769,0,4,290,131,34,17,49,14
16:46:31.035783,170779,1,5,268,110,34,15,39,12
16:46:31.043646,170789,0,3,242,88,33,11,29,9
16:46:31.049242,170799,0,2,211,68,34,8,23,7
16:46:31.092806,170809,3,0,173,54,37,6,17,5
16:46:31.102036,170819,0,1,132,39,38,5,14,5
16:46:31.110495,170829,1,2,101,31,42,5,12,5
16:46:31.118040,170839,1,0,73,23,41,3,8,2
16:46:31.124958,170849,0,0,57,16,45,2,7,2
16:46:31.129425,170859,0,0,43,12,46,2,5,1
16:46:31.136045,170869,0,0,32,9,49,2,4,1
16:46:31.189397,170880,0,0,24,7,50,2,3,1
16:46:31.197639,170889,0,0,19,5,51,1,2,1
16:46:31.204917,170899,1,1,16,5,53,2,3,4
16:46:31.215791,170909,0,0,11,3,51,1,2,0
16:46:31.225649,170919,0,1,9,3,51,1,2,1
16:46:31.228010,170929,0,0,7,3,49,1,2,1
16:46:31.235745,170939,0,1,6,2,45,1,2,1
16:46:31.239895,170949,0,0,3,1,39,1,1,0
16:46:31.245962,170959,0,0,3,0,34,0,0,0
16:46:31.248328,170969,1,1,4,2,30,1,2,4
16:46:31.255858,170979,1,1,3,2,24,1,1,4
16:46:31.259346,170989,0,1,2,1,19,1,1,3
16:46:31.260359,170999,0,0,0,0,14,0,0,0
16:46:31.302799,171009,0,0,1,0,10,0,0,0
16:46:31.316262,171019,1,2,0,6,9,0,0,0
16:46:31.326977,171029,0,0,1,0,5,0,0,0
16:46:31.327985,171039,1,1,1,1,6,1,1,1
16:46:31.340055,171049,0,0,0,0,3,0,0,0
16:46:31.345083,171059,0,0,0,0,2,0,0,0
16:46:31.395582,171069,0,0,0,0,2,0,0,0
16:46:31.404214,171079,0,0,0,0,1,0,0,0
16:46:31.409256,171089,0,0,0,0,1,0,0,0
16:46:31.439632,171099,0,0,0,0,1,0,0,0
16:46:31.446139,171109,1,1,1,1,2,1,1,1
16:46:31.456002,171119,0,0,0,0,0,0,0,0
16:46:31.462986,171129,0,0,0,0,0,0,0,0
16:46:31.468795,171139,0,0,0,0,0,0,0,0
16:46:31.475789,171149,0,0,0,0,0,0,0,0
16:46:31.482599,171159,0,0,0,0,0,0,0,0
16:46:31.490635,171169,0,0,0,0,35,0,0,0
16:46:31.498219,171180,0,1,1,0,123,22,1,20
16:46:31.505760,171189,0,0,0,0,253,68,0,91
16:46:31.507069,171199,0,0,0,0,416,131,0,192
16:46:31.514358,171209,0,0,0,0,531,241,0,303
16:46:31.523199,171219,0,0,0,0,580,357,0,380
16:46:31.528468,171229,0,0,0,0,604,447,0,446
16:46:31.535728,171239,0,0,0,0,615,508,0,501
16:46:31.539106,171249,1,1,1,1,621,551,1,543
16:46:31.545446,171259,0,0,0,0,625,581,0,579
16:46:31.547497,171269,0,0,0,0,630,607,0,609
16:46:31.554809,171279,0,0,7,0,638,630,11,632
16:46:31.560256,171289,0,0,48,29,647,652,98,643
16:46:31.568479,171299,1,1,114,75,653,669,195,647
16:46:31.578755,171309,1,2,185,123,658,679,282,649
16:46:31.584243,171319,0,33,253,161,662,686,351,651
16:46:31.588136,171329,0,87,310,193,664,689,407,655
16:46:31.588136,171339,0,144,357,217,667,693,457,659
16:46:31.592335,171350,0,195,391,236,671,695,491,664
16:46:31.595714,171359,1,241,418,249,673,695,521,667
16:46:31.598603,171369,1,277,438,262,674,697,548,671
16:46:31.658687,171379,2,306,454,272,673,696,566,673
16:46:31.673546,171389,1,329,468,282,673,694,593,676
16:46:31.684837,171399,0,345,479,290,671,691,620,679
16:46:31.693329,171409,0,360,490,299,670,689,647,680
16:46:31.703649,171419,0,372,500,309,669,686,670,681
16:46:31.722786,171429,0,382,510,320,667,683,686,680
16:46:31.731313,171439,0,390,518,329,664,679,699,680
16:46:31.740802,171449,0,397,525,337,662,677,710,678
16:46:31.749890,171459,0,403,532,343,659,675,720,676
16:46:31.757900,171469,0,409,539,349,657,672,724,672
16:46:31.769446,171479,0,415,546,354,654,671,729,668
16:46:31.775845,171489,0,420,552,359,650,668,733,664
16:46:31.786954,171499,0,423,557,363,646,666,736,659
16:46:31.790972,171509,1,427,562,370,641,663,739,656
16:46:31.794899,171520,0,428,564,373,634,657,740,648
16:46:31.800028,171529,0,430,568,379,630,653,743,642
16:46:31.804403,171539,0,430,570,383,624,649,743,634
16:46:31.806906,171549,0,431,572,385,618,644,746,627
16:46:31.816530,171559,2,432,575,390,612,639,748,621
16:46:31.823820,171569,2,433,577,395,605,633,750,614
16:46:31.845539,171579,0,432,577,398,597,627,751,605
16:46:31.854727,171589,0,433,580,404,589,621,754,597
16:46:31.859271,171599,0,436,584,410,583,617,759,591
16:46:31.862267,171609,0,438,587,418,576,613,761,582
16:46:31.867673,171619,0,442,591,426,570,608,764,574
16:46:31.917406,171629,0,446,596,435,562,604,774,565
16:46:31.922192,171639,0,452,602,445,554,599,783,554
16:46:31.927570,171649,0,457,607,455,546,594,790,542
16:46:31.931948,171659,2,463,612,465,537,590,797,529
16:46:31.935928,171669,15,468,619,476,528,586,805,516
16:46:31.945823,171679,34,474,626,486,519,581,813,501
16:46:31.952707,171689,62,481,634,497,510,576,820,484
16:46:31.962832,171699,98,489,643,509,500,570,830,466
16:46:31.966900,171709,138,495,650,521,482,560,838,437
16:46:31.972971,171719,178,501,656,533,457,544,845,397
16:46:31.991838,171729,218,506,661,543,419,520,848,338
16:46:31.995638,171739,259,515,668,553,365,482,851,266
16:46:31.995638,171749,298,523,676,564,296,424,855,203
16:46:32.012851,171759,331,529,681,572,222,342,849,154
16:46:32.018702,171769,360,534,685,580,168,260,837,116
16:46:32.035856,171779,387,537,689,587,127,195,817,88
16:46:32.041779,171789,411,539,694,593,96,147,775,68
16:46:32.046008,171799,432,538,697,598,74,113,696,53
16:46:32.055980,171809,448,533,699,600,55,84,557,39
16:46:32.065824,171820,460,523,699,597,42,64,422,30
16:46:32.084145,171829,469,507,696,579,32,49,320,23
16:46:32.089586,171839,472,485,687,542,24,37,242,18
16:46:32.095522,171849,460,451,671,489,19,29,184,14
16:46:32.098785,171859,429,407,648,427,14,22,140,11
16:46:32.105856,171869,378,353,609,360,12,17,107,8
16:46:32.169842,171879,328,273,558,291,8,13,81,6
16:46:32.178160,171889,275,203,487,229,6,10,63,5
16:46:32.190003,171899,216,151,404,174,5,8,48,4
16:46:32.194068,171909,161,112,306,130,6,6,36,3
16:46:32.195575,171919,119,83,230,97,8,5,28,2
16:46:32.203193,171929,87,62,174,73,20,3,23,2
16:46:32.221915,171939,64,46,131,55,37,3,17,2
16:46:32.226941,171949,48,35,99,41,51,2,13,1
16:46:32.231489,171959,40,28,76,32,57,3,12,2
16:46:32.236030,171969,31,21,59,24,60,3,10,2
16:46:32.240120,171979,19,15,43,17,61,1,6,1
16:46:32.243119,171990,14,11,33,13,63,2,5,0
16:46:32.302419,171999,10,8,25,10,64,0,4,0
16:46:32.313660,172009,8,7,19,8,64,1,2,0
16:46:32.325636,172019,6,5,15,5,64,0,3,0
16:46:32.336051,172029,4,3,11,4,63,0,2,0
16:46:32.344420,172039,3,2,9,3,63,1,2,0
16:46:32.347578,172049,2,2,7,3,62,0,1,0
16:46:32.352733,172059,2,2,5,2,60,0,1,0
16:46:32.371659,172069,1,1,4,1,60,0,1,0
16:46:32.381131,172079,0,0,3,1,60,0,1,0
16:46:32.390265,172089,1,0,2,0,60,0,1,0
16:46:32.392930,172099,3,2,3,2,61,1,2,1
16:46:32.392930,172109,2,2,3,1,61,1,2,1
16:46:32.395788,172119,1,0,2,0,59,0,0,0
16:46:32.399132,172129,0,2,2,1,59,0,5,2
16:46:32.434103,172139,0,0,0,0,55,0,0,0
16:46:32.435608,172149,0,0,0,0,53,0,1,0
16:46:32.440933,172160,0,0,0,0,49,0,0,0
16:46:32.445852,172169,0,2,2,1,48,1,1,1
16:46:32.450005,172179,0,0,0,0,45,0,0,0
16:46:32.452541,172189,0,0,0,0,38,0,0,0
16:46:32.460850,172199,0,0,2,1,32,1,1,1
16:46:32.500090,172209,1,1,1,0,25,1,1,0
16:46:32.504573,172219,0,1,1,1,19,0,1,1
16:46:32.507621,172229,0,0,0,0,14,0,0,0
16:46:32.513671,172239,0,2,1,1,12,1,1,1
16:46:32.519380,172249,0,0,0,0,8,0,0,0
16:46:32.525685,172259,0,0,0,0,6,0,0,0
16:46:32.532589,172269,0,0,0,0,4,0,0,0
16:46:32.575559,172279,0,0,2,0,3,0,0,0
16:46:32.581474,172289,0,0,8,0,2,0,0,0
16:46:32.595973,172299,0,0,15,0,2,0,0,0
16:46:32.606199,172309,0,0,21,0,0,0,0,1
16:46:32.610769,172319,0,0,27,0,1,0,0,0
16:46:32.615746,172329,0,0,32,0,1,0,0,0
16:46:32.624434,172339,0,0,33,0,9,0,0,0
16:46:32.631267,172349,0,0,25,0,85,0,0,0
16:46:32.633337,172359,0,0,19,0,210,0,0,35
16:46:32.644371,172369,0,0,14,0,391,1,0,109
16:46:32.649311,172379,0,8,12,1,538,67,1,212
16:46:32.652376,172389,0,0,8,0,602,210,0,295
16:46:32.657971,172399,0,0,6,0,633,351,0,371
16:46:32.689300,172409,0,0,4,0,650,456,0,447
16:46:32.694777,172419,0,0,3,0,657,528,0,510
16:46:32.701068,172429,2,0,3,0,663,576,0,569
16:46:32.707930,172439,0,0,2,0,669,612,0,619
16:46:32.721518,172449,0,0,6,0,674,638,1,648
16:46:32.729704,172460,0,0,26,10,679,659,116,659
16:46:32.740418,172469,0,0,56,60,683,676,303,661
16:46:32.742411,172479,0,0,118,128,686,690,445,660
16:46:32.747884,172489,0,0,194,183,689,701,526,659
16:46:32.750421,172499,0,9,266,226,692,708,563,659
16:46:32.755534,172509,0,64,326,259,694,713,586,660
16:46:32.788627,172519,0,135,373,282,696,718,603,662
16:46:32.795731,172529,0,204,408,300,696,718,618,662
16:46:32.805960,172539,0,260,436,314,696,718,634,663
16:46:32.817803,172549,0,304,457,327,696,716,648,665
16:46:32.829904,172559,0,337,473,337,695,715,665,667
16:46:32.841998,172569,0,357,488,349,696,713,684,669
16:46:32.848179,172579,0,372,498,356,691,707,702,669
16:46:32.854959,172589,0,381,508,367,687,701,719,669
16:46:32.858564,172599,0,384,517,376,683,694,738,669
16:46:32.862877,172609,0,385,524,387,678,685,757,668
16:46:32.881799,172619,0,382,530,397,671,676,775,665
16:46:32.888028,172630,0,377,535,405,664,666,788,661
16:46:32.895002,172639,0,372,541,414,657,658,800,658
16:46:32.901832,172649,0,366,545,421,647,647,806,654
16:46:32.910765,172659,0,360,547,427,635,637,813,643
16:46:32.926909,172669,0,356,550,434,624,626,818,634
16:46:32.930694,172679,0,352,554,443,611,613,824,625
16:46:32.941378,172689,1,347,558,450,598,601,828,615
16:46:32.945869,172699,0,347,562,456,585,590,832,604
16:46:32.952600,172709,0,347,569,466,574,580,836,594
16:46:32.976467,172719,0,348,573,473,562,568,841,585
16:46:32.985055,172729,1,349,577,481,552,558,845,575
16:46:33.007315,172739,0,352,580,487,540,548,850,565
16:46:33.009321,172749,0,356,586,493,533,542,852,555
16:46:33.019433,172759,0,359,592,500,526,538,854,545
16:46:33.027629,172769,0,363,596,506,520,534,856,535
16:46:33.035927,172779,0,367,601,513,514,532,857,522
16:46:33.041951,172789,0,372,606,521,508,529,857,508
16:46:33.049956,172800,0,379,611,528,503,528,858,494
16:46:33.052390,172809,0,386,617,535,499,527,859,479
16:46:33.089684,172819,0,394,621,542,495,527,859,463
16:46:33.098938,172829,0,404,626,550,495,530,860,450
16:46:33.102579,172839,5,417,631,556,494,533,853,433
16:46:33.107211,172849,22,430,635,559,491,533,858,417
16:46:33.107211,172859,53,442,640,564,488,535,860,398
16:46:33.140123,172869,94,453,646,569,481,532,861,375
16:46:33.145530,172879,139,463,652,574,465,520,864,337
16:46:33.152176,172889,185,471,659,581,438,497,869,287
16:46:33.157712,172899,232,479,664,586,391,453,871,229
16:46:33.163867,172909,278,486,670,591,325,387,870,174
16:46:33.190399,172919,317,491,674,596,252,300,868,131
16:46:33.254481,172929,354,494,680,604,193,228,863,100
16:46:33.265811,172939,384,495,685,610,145,172,853,76
16:46:33.292488,172949,412,491,690,618,110,130,829,59
16:46:33.295916,172959,436,482,692,625,83,99,783,44
16:46:33.300901,172969,459,467,695,628,62,74,687,34
16:46:33.309239,172979,479,439,695,630,47,56,555,26
16:46:33.309239,172989,490,395,694,625,37,43,420,20
16:46:33.315401,172999,491,328,687,607,27,33,319,16
16:46:33.320901,173009,474,247,674,582,20,25,242,12
16:46:33.321783,173019,435,183,653,551,16,19,184,9
16:46:33.330221,173029,378,136,624,509,12,15,140,7
16:46:33.334193,173039,310,101,582,467,10,11,107,6
16:46:33.339616,173049,239,76,526,424,7,9,81,4
16:46:33.346490,173059,177,56,458,385,6,7,63,3
16:46:33.350352,173069,130,42,374,342,4,5,48,3
16:46:33.358639,173079,95,31,284,286,3,5,36,1
16:46:33.363249,173089,70,23,212,230,4,5,30,3
16:46:33.369232,173100,52,17,161,169,2,3,23,1
16:46:33.375492,173109,38,13,121,126,4,2,18,1
16:46:33.375492,173119,28,9,92,100,7,3,15,0
16:46:33.388353,173129,22,7,68,78,6,3,13,0
16:46:33.422201,173139,16,6,52,62,5,2,11,0
16:46:33.425592,173149,11,4,40,47,4,2,8,0
16:46:33.432271,173159,10,5,32,30,3,1,4,0
16:46:33.438868,173169,7,2,23,22,5,0,4,0
16:46:33.445720,173179,5,2,17,17,9,0,4,0
16:46:33.451127,173189,4,1,14,12,12,0,3,0
16:46:33.493526,173199,2,1,11,9,17,0,2,0
16:46:33.498976,173209,2,1,8,7,21,0,2,0
16:46:33.502873,173219,1,1,6,5,24,0,1,0
16:46:33.507467,173229,2,2,8,4,27,0,1,0
16:46:33.508305,173239,1,0,3,3,28,0,0,0
16:46:33.513046,173249,1,0,3,2,30,0,0,0
16:46:33.515944,173259,0,0,3,2,31,0,1,0
16:46:33.562045,173270,0,0,1,1,32,0,0,0
16:46:33.565562,173279,1,0,1,1,31,0,1,0
16:46:33.568250,173289,0,0,1,1,31,0,1,0
16:46:33.575726,173299,1,1,4,0,30,0,0,0
16:46:33.579893,173309,0,0,0,0,30,1,2,2
16:46:33.579893,173319,0,0,0,0,28,0,0,0
16:46:33.592420,173329,0,0,0,0,27,0,0,0
16:46:33.630232,173339,0,0,0,0,25,0,0,0
16:46:33.635847,173349,0,0,1,0,22,0,0,0
16:46:33.638116,173359,0,0,0,0,19,1,1,4
16:46:33.643833,173369,1,1,3,0,13,0,0,0
16:46:33.647245,173379,0,0,0,0,9,0,0,0
16:46:33.647245,173389,0,0,0,0,9,1,1,4
16:46:33.654553,173399,0,0,0,0,8,1,1,4
16:46:33.697230,173409,0,0,0,0,6,1,1,4
16:46:33.707290,173419,0,0,0,0,6,1,1,4
16:46:33.707290,173429,0,0,0,0,5,1,1,4
16:46:33.715580,173440,1,1,2,0,1,0,0,0
16:46:33.717877,173449,0,0,5,0,1,0,0,0
16:46:33.723854,173459,0,0,11,0,1,0,0,0
16:46:33.726739,173469,0,0,19,0,0,0,0,0
16:46:33.772112,173479,0,0,23,0,1,5,0,0
16:46:33.778148,173489,0,1,28,0,6,0,1,0
16:46:33.778148,173499,0,0,25,1,80,1,1,0
16:46:33.789372,173509,1,1,19,0,218,4,0,28
16:46:33.793079,173519,0,0,13,0,423,26,0,97
16:46:33.795627,173529,0,0,10,0,589,118,1,200
16:46:33.795627,173539,0,0,7,0,638,277,0,294
16:46:33.821873,173549,0,0,5,0,660,416,0,388
16:46:33.821873,173559,0,0,4,0,670,508,0,466
16:46:33.825641,173569,0,0,3,0,669,564,0,520
16:46:33.833819,173579,1,1,4,0,666,604,0,560
16:46:33.842187,173589,0,0,1,0,667,630,0,591
16:46:33.852638,173599,0,0,1,0,670,648,0,611
16:46:33.859990,173609,0,0,10,0,675,663,9,626
16:46:33.865560,173619,0,0,37,14,680,676,132,636
16:46:33.869296,173629,1,1,84,68,681,686,306,642
16:46:33.874049,173639,0,0,150,132,685,695,437,646
16:46:33.875552,173649,0,0,225,193,690,703,521,652
16:46:33.910596,173659,0,0,293,239,692,708,572,656
16:46:33.918399,173669,0,6,348,273,694,714,600,660
16:46:33.921514,173679,0,42,390,298,695,716,618,662
16:46:33.925023,173689,0,100,424,317,697,719,629,663
16:46:33.926923,173699,0,163,450,331,697,721,637,665
16:46:33.981029,173709,0,221,470,343,696,721,644,665
16:46:33.987544,173719,0,270,487,353,697,723,656,667
16:46:33.995862,173729,2,307,500,363,696,721,664,667
16:46:34.007500,173740,0,337,510,369,693,717,673,667
16:46:34.015667,173749,0,356,520,375,690,713,681,666
16:46:34.030914,173759,0,369,526,381,686,707,688,664
16:46:34.034203,173769,0,378,532,386,683,703,697,662
16:46:34.043908,173779,1,384,537,392,678,697,706,660
16:46:34.050168,173789,0,388,542,397,675,694,715,658
16:46:34.056064,173799,0,390,547,401,668,685,720,652
16:46:34.079777,173809,0,392,550,406,662,679,728,648
16:46:34.079777,173819,0,392,553,411,654,673,735,642
16:46:34.086910,173829,0,393,557,416,646,669,744,638
16:46:34.091206,173839,0,391,559,420,638,662,748,631
16:46:34.099469,173849,0,389,562,423,631,656,756,625
16:46:34.125715,173859,1,383,564,428,624,646,758,616
16:46:34.131034,173869,1,380,565,435,616,641,764,610
16:46:34.135773,173879,1,378,568,444,608,635,767,603
16:46:34.140346,173889,1,382,573,451,599,629,771,596
16:46:34.146356,173899,0,380,575,457,596,624,777,590
16:46:34.171012,173910,0,381,578,464,591,620,782,583
16:46:34.175932,173919,0,383,581,470,586,617,785,576
16:46:34.180129,173929,0,387,586,476,581,614,789,567
16:46:34.185718,173939,0,391,590,482,577,613,793,558
16:46:34.192089,173949,0,397,594,488,575,612,794,549
16:46:34.220844,173959,0,404,600,493,571,612,799,542
16:46:34.226988,173969,0,414,606,498,568,612,800,531
16:46:34.232493,173979,0,424,614,504,566,613,808,525
16:46:34.241288,173989,0,434,620,510,563,612,813,514
16:46:34.245956,173999,2,444,628,521,560,610,819,502
16:46:34.268799,174009,13,454,635,532,552,607,824,487
16:46:34.271834,174019,34,463,643,541,542,600,831,468
16:46:34.277335,174029,63,473,650,549,528,590,839,442
16:46:34.282028,174039,96,481,656,558,507,573,842,403
16:46:34.287948,174049,130,490,662,565,477,552,847,351
16:46:34.305939,174059,168,498,668,573,435,521,851,286
16:46:34.317937,174069,207,504,674,581,375,468,856,220
16:46:34.323810,174080,244,511,680,588,296,391,857,166
16:46:34.326104,174089,280,514,684,595,223,301,850,126
16:46:34.332604,174099,316,516,688,602,168,227,835,96
16:46:34.363913,174109,348,514,692,608,126,171,807,73
16:46:34.365916,174119,376,507,696,613,96,129,744,56
16:46:34.371908,174129,402,493,697,615,72,98,623,43
16:46:34.375773,174139,423,466,698,614,55,74,476,33
16:46:34.380430,174149,440,425,693,602,42,56,361,25
16:46:34.431308,174159,436,369,687,580,32,43,273,19
16:46:34.439168,174169,418,300,672,542,25,32,210,16
16:46:34.442417,174179,380,227,651,491,19,25,158,11
16:46:34.445858,174189,318,168,619,431,14,20,120,9
16:46:34.452453,174199,249,126,578,371,11,12,95,8
16:46:34.492167,174209,189,93,520,316,8,11,71,5
16:46:34.495717,174219,138,70,454,262,6,9,54,4
16:46:34.505828,174229,101,52,379,212,5,7,41,3
16:46:34.511957,174239,75,38,289,163,4,4,37,4
16:46:34.515511,174249,55,29,218,122,3,4,25,1
16:46:34.518505,174259,41,22,164,91,3,4,24,3
16:46:34.555977,174269,30,16,124,68,4,0,20,3
16:46:34.561959,174279,22,13,94,51,3,0,19,3
16:46:34.569390,174289,18,10,72,40,4,2,9,0
16:46:34.575490,174299,14,8,55,30,3,3,7,1
16:46:34.579988,174309,7,7,40,22,1,0,6,0
16:46:34.586756,174319,5,5,32,16,1,0,4,0
16:46:34.590822,174329,4,3,24,12,1,1,3,0
16:46:34.621928,174339,4,2,18,9,2,1,2,0
16:46:34.621928,174349,3,2,14,7,4,0,2,0
16:46:34.625868,174359,4,2,12,7,7,2,1,0
16:46:34.631564,174369,2,1,8,4,7,0,2,0
16:46:34.639169,174380,0,0,7,3,8,0,1,0
16:46:34.641067,174389,0,0,5,2,10,0,1,0
16:46:34.646790,174399,0,2,6,1,11,0,1,0
16:46:34.692095,174409,0,0,3,1,10,0,1,0
16:46:34.695782,174419,1,0,2,1,11,0,1,0
16:46:34.699256,174429,1,2,3,2,13,4,0,0
16:46:34.699256,174439,0,0,1,1,12,1,0,0
16:46:34.704122,174449,0,0,1,0,12,0,0,1
16:46:34.705749,174459,0,0,1,0,12,0,0,0
16:46:34.705749,174469,0,0,1,0,12,0,0,0
16:46:34.757864,174479,0,0,0,0,11,0,0,0
16:46:34.765511,174489,0,0,0,0,9,0,0,0
16:46:34.769362,174499,1,1,1,1,10,3,0,0
16:46:34.769362,174509,0,0,0,0,5,0,0,1
16:46:34.775918,174519,0,0,0,0,5,0,0,2
16:46:34.775918,174529,0,0,0,0,3,0,0,2
16:46:34.780597,174539,0,0,0,0,2,0,0,0
16:46:34.830037,174550,0,0,0,0,2,0,0,0
16:46:34.834127,174559,0,0,0,0,1,0,0,0
16:46:34.835683,174569,1,1,1,1,2,1,0,0
16:46:34.835683,174579,0,0,0,0,1,0,0,0
16:46:34.835683,174589,0,0,0,0,0,0,0,0
16:46:34.845864,174599,0,0,0,0,0,0,0,0
16:46:34.850653,174609,0,5,2,0,0,0,0,0
16:46:34.902317,174619,0,0,8,0,0,0,0,0
16:46:34.905892,174629,0,0,16,0,0,0,0,0
16:46:34.905892,174639,1,1,26,1,1,1,0,0
16:46:34.905892,174649,0,0,32,0,0,0,0,0
16:46:34.915592,174659,0,0,36,0,0,0,0,7
16:46:34.918134,174669,0,0,34,0,20,0,0,0
16:46:34.918134,174679,0,0,26,0,109,0,0,3
16:46:34.975578,174689,0,0,20,0,262,0,0,56
16:46:34.981360,174699,0,0,15,0,464,16,0,148
16:46:34.985577,174709,1,1,12,1,582,127,1,246
16:46:34.985577,174720,0,0,7,0,625,281,0,328
16:46:34.998170,174729,0,0,6,0,646,411,0,412
16:46:35.000175,174739,0,0,5,0,655,501,0,487
16:46:35.020654,174749,0,0,3,0,658,558,0,546
16:46:35.025576,174759,0,0,3,0,659,592,0,592
16:46:35.029349,174769,1,0,3,0,661,615,0,616
16:46:35.032174,174779,0,0,13,1,667,633,10,633
16:46:35.035711,174789,0,0,38,9,673,650,146,642
16:46:35.035711,174799,0,0,84,62,678,667,310,645
16:46:35.076834,174809,0,0,149,128,683,684,418,648
16:46:35.080129,174819,0,0,223,180,688,696,479,650
16:46:35.085602,174829,1,32,289,222,691,706,504,649
16:46:35.085602,174839,0,98,341,250,694,712,507,650
16:46:35.092501,174849,0,172,381,269,697,719,504,650
16:46:35.115961,174859,0,236,412,283,699,722,498,650
16:46:35.119409,174869,1,288,437,294,700,725,496,651
16:46:35.126005,174879,8,328,457,303,702,728,499,650
16:46:35.127885,174889,16,354,469,308,701,727,510,652
16:46:35.131997,174899,29,374,480,314,701,727,517,653
16:46:35.164303,174909,44,388,488,319,700,726,531,654
16:46:35.165807,174919,58,397,495,323,699,723,549,655
16:46:35.171324,174929,69,403,499,326,697,720,566,655
16:46:35.175638,174939,80,406,503,331,695,717,577,655
16:46:35.177719,174949,88,408,506,335,691,714,588,654
16:46:35.225968,174959,96,409,509,339,690,711,597,653
