Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
13:32:07.785038,452259,78,0,557,290,243,40,904,0
13:32:07.785038,452310,49,0,547,287,239,422,904,0
13:32:07.785038,452319,43,1,545,287,236,426,908,0
13:32:07.785038,452329,37,1,542,286,234,429,908,0
13:32:07.785038,452339,34,1,540,284,232,435,904,0
13:32:07.806903,452349,31,0,537,283,231,439,906,2
13:32:07.806903,452359,26,0,533,282,226,442,907,0
13:32:07.817828,452369,21,2,530,282,225,444,912,1
13:32:07.823472,452379,17,1,528,281,224,446,912,0
13:32:07.824476,452389,17,0,523,280,219,449,908,0
13:32:07.837574,452399,15,0,521,277,217,450,908,0
13:32:07.842623,452409,12,0,518,276,215,451,908,0
13:32:07.842623,452419,11,0,515,274,213,452,908,0
13:32:07.850016,452429,10,0,513,272,209,453,909,0
13:32:07.853044,452439,8,0,510,272,206,453,909,0
13:32:07.856125,452449,8,0,509,270,204,452,910,0
13:32:07.861850,452459,9,0,508,268,201,451,909,0
13:32:07.865636,452469,8,0,506,268,198,447,909,0
13:32:07.868364,452480,10,0,506,267,195,443,908,0
13:32:07.871922,452489,12,0,506,265,192,438,908,0
13:32:07.876033,452499,16,0,505,264,189,431,908,0
13:32:07.885387,452509,18,0,506,264,186,424,907,0
13:32:07.890600,452519,22,0,506,263,184,416,907,0
13:32:07.893625,452529,27,0,507,262,182,409,907,0
13:32:07.896012,452539,31,0,508,262,179,404,906,0
13:32:07.899440,452549,37,0,509,261,177,398,906,0
13:32:07.905184,452559,43,0,510,260,176,393,906,0
13:32:07.914621,452569,48,0,511,261,174,388,905,0
13:32:07.918227,452579,53,0,512,261,173,383,905,0
13:32:07.920399,452589,57,0,513,261,173,380,905,0
13:32:07.925385,452599,61,0,514,262,173,376,904,0
13:32:07.928880,452609,64,0,514,262,172,373,904,0
13:32:07.950062,452619,67,0,515,264,172,371,904,0
13:32:07.956129,452629,69,0,516,264,173,369,904,0
13:32:07.958272,452639,71,0,516,264,173,368,905,0
13:32:07.963601,452649,71,0,517,264,173,367,904,0
13:32:07.966087,452659,70,0,516,265,173,367,903,0
13:32:07.971442,452669,69,0,517,265,173,366,903,0
13:32:07.975103,452679,68,0,516,266,174,366,903,0
13:32:07.981023,452689,65,0,517,266,174,365,903,0
13:32:07.983424,452699,64,0,516,265,174,365,903,0
13:32:07.985284,452709,60,0,516,266,174,364,902,0
13:32:07.990885,452719,59,0,516,265,175,363,902,0
13:32:07.995210,452729,57,0,516,265,175,362,902,0
13:32:08.000054,452739,55,0,516,265,175,360,902,0
13:32:08.003496,452749,55,0,515,264,175,359,901,0
13:32:08.007347,452759,53,0,516,265,176,358,901,0
13:32:08.011966,452769,54,0,516,264,176,357,901,0
13:32:08.016690,452780,55,0,516,265,176,356,901,0
13:32:08.021298,452789,55,0,516,265,176,354,901,0
13:32:08.024659,452799,55,0,516,266,177,353,901,0
13:32:08.029595,452809,56,0,517,266,179,352,900,0
13:32:08.030598,452819,57,0,517,267,180,352,901,0
13:32:08.040619,452829,58,0,518,267,181,352,901,0
13:32:08.044729,452839,59,0,518,267,182,351,901,0
13:32:08.048983,452849,60,0,519,268,183,352,901,0
13:32:08.051924,452859,62,0,520,270,184,352,901,0
13:32:08.057419,452869,62,0,521,269,185,352,901,0
13:32:08.068341,452879,64,0,522,270,185,353,901,0
13:32:08.073055,452889,64,0,524,272,188,356,900,3
13:32:08.076878,452899,66,0,521,271,187,355,901,0
13:32:08.080102,452909,66,0,522,271,188,356,902,0
13:32:08.083372,452919,66,0,522,272,188,358,902,0
13:32:08.088891,452929,67,0,522,272,188,359,902,0
13:32:08.096768,452939,67,0,522,272,189,360,903,0
13:32:08.101065,452950,67,0,522,272,189,360,902,0
13:32:08.101704,452959,66,0,522,272,190,362,902,0
13:32:08.108810,452969,66,0,522,272,190,363,902,0
13:32:08.112029,452979,65,0,526,273,191,367,899,0
13:32:08.114110,452989,65,0,527,273,191,367,899,0
13:32:08.117865,452999,65,0,521,271,190,366,902,0
13:32:08.123228,453009,65,0,520,271,190,367,902,0
13:32:08.126933,453019,64,0,521,271,190,368,902,0
13:32:08.130127,453029,64,0,520,271,191,369,902,0
13:32:08.133320,453039,63,0,519,272,190,370,903,0
13:32:08.139049,453049,62,0,519,272,191,372,902,0
13:32:08.141103,453059,61,0,519,272,190,374,903,0
13:32:08.145730,453069,57,0,519,272,191,377,903,0
13:32:08.149743,453079,53,0,518,272,191,382,904,0
13:32:08.155154,453089,47,0,518,272,193,388,905,0
13:32:08.159651,453099,42,0,518,271,194,396,905,0
13:32:08.165438,453109,38,0,518,270,195,404,906,0
13:32:08.168393,453120,35,0,518,269,197,413,907,0
13:32:08.173288,453129,33,0,518,268,198,421,907,0
13:32:08.178096,453139,30,0,517,268,200,428,907,0
13:32:08.184786,453149,30,0,518,267,201,433,907,0
13:32:08.190512,453159,29,0,518,267,203,436,908,0
13:32:08.194833,453169,29,0,518,266,204,437,907,0
13:32:08.194833,453179,31,0,518,266,204,438,907,0
13:32:08.203848,453189,33,0,519,266,205,437,907,0
13:32:08.208134,453199,36,0,520,267,205,436,907,0
13:32:08.213322,453209,39,0,521,267,206,434,906,0
13:32:08.217005,453219,42,0,523,266,207,432,907,0
13:32:08.222020,453229,44,0,524,267,206,430,906,0
13:32:08.226104,453239,47,0,525,267,206,426,905,0
13:32:08.226104,453249,51,0,525,268,207,423,905,0
13:32:08.235288,453259,55,0,527,268,207,421,905,0
13:32:08.239266,453269,58,0,527,268,208,417,905,0
13:32:08.243352,453279,62,0,528,269,208,414,903,0
13:32:08.244764,453289,65,0,529,270,208,411,903,0
13:32:08.250447,453299,68,0,530,272,209,408,903,0
13:32:08.254093,453309,71,0,530,273,210,405,902,0
13:32:08.254093,453319,72,0,531,274,210,402,902,0
13:32:08.266692,453329,75,0,532,275,210,399,902,0
13:32:08.270984,453339,76,0,532,276,210,397,901,0
13:32:08.275431,453349,76,0,532,277,211,395,901,0
13:32:08.279603,453359,76,0,531,277,211,393,901,0
13:32:08.303076,453369,75,0,532,278,211,392,901,0
13:32:08.307456,453379,75,0,531,283,212,392,901,1
13:32:08.307456,453389,75,0,531,278,211,390,901,0
13:32:08.315994,453399,75,0,532,278,211,388,900,0
13:32:08.319917,453409,75,0,532,278,211,388,900,0
13:32:08.324816,453420,74,0,531,278,211,386,900,0
13:32:08.329098,453429,74,0,532,286,212,387,900,1
13:32:08.331792,453439,74,0,531,284,212,387,900,0
13:32:08.335392,453449,74,0,532,278,211,385,899,0
13:32:08.337462,453459,75,0,532,278,211,386,899,0
13:32:08.342643,453469,74,0,532,279,211,386,899,0
13:32:08.346957,453479,74,0,532,283,212,387,900,1
13:32:08.350026,453489,75,0,532,280,211,385,899,0
13:32:08.353915,453499,76,0,532,281,210,386,900,0
13:32:08.358816,453509,77,0,532,281,210,386,899,0
13:32:08.362941,453519,78,0,532,282,209,386,900,0
13:32:08.366765,453529,80,0,532,284,210,387,900,1
13:32:08.372294,453539,81,0,532,285,210,387,900,1
13:32:08.375151,453549,83,0,532,284,208,388,901,0
13:32:08.378638,453559,84,0,532,281,207,387,900,0
13:32:08.383345,453569,85,0,532,281,206,388,901,0
13:32:08.387618,453579,86,0,532,279,208,391,901,1
13:32:08.392067,453590,86,0,531,281,207,392,900,0
13:32:08.396183,453599,87,0,532,282,207,394,900,0
13:32:08.396183,453609,88,0,532,279,209,398,901,2
13:32:08.403513,453619,89,0,532,284,208,399,901,2
13:32:08.419582,453629,88,2,532,284,209,402,902,0
13:32:08.422989,453639,87,0,532,284,209,404,902,0
13:32:08.424992,453649,87,0,531,285,209,406,902,0
13:32:08.428735,453659,88,1,532,283,209,408,902,0
13:32:08.431779,453669,85,0,531,285,211,411,903,0
13:32:08.435828,453679,86,0,531,281,212,415,904,1
13:32:08.441215,453689,85,0,530,281,213,417,904,1
13:32:08.444267,453699,84,0,531,284,211,419,904,0
13:32:08.445270,453709,82,0,530,282,213,423,905,4
13:32:08.452079,453719,81,0,530,282,214,425,905,4
13:32:08.456075,453729,81,0,531,282,214,429,906,1
13:32:08.461575,453739,82,0,531,285,211,431,906,0
13:32:08.464605,453749,83,0,531,285,212,435,906,0
13:32:08.468958,453760,80,0,532,285,213,439,908,0
13:32:08.474076,453769,84,0,532,286,214,442,908,0
13:32:08.475079,453779,85,0,532,285,218,446,909,1
13:32:08.481445,453789,84,0,533,286,214,448,908,0
13:32:08.485919,453799,85,0,534,287,215,449,910,0
13:32:08.491014,453809,89,0,534,286,221,452,910,3
13:32:08.495281,453819,92,0,535,287,217,453,910,0
13:32:08.495281,453829,93,0,536,286,225,455,911,1
13:32:08.503018,453839,96,0,536,288,218,456,911,0
13:32:08.507548,453849,99,0,537,287,218,456,911,0
13:32:08.507548,453859,101,0,538,287,218,456,911,0
13:32:08.521510,453869,102,0,538,287,223,458,913,1
13:32:08.524538,453879,103,0,539,287,223,458,912,1
13:32:08.528327,453889,102,0,540,288,223,458,911,1
13:32:08.535515,453899,107,0,540,288,221,456,910,0
13:32:08.543918,453909,108,0,540,288,221,456,910,0
13:32:08.548308,453919,108,0,540,288,222,455,910,0
13:32:08.555800,453929,110,0,540,288,223,454,910,1
13:32:08.557807,453939,109,0,540,288,222,451,910,0
13:32:08.563630,453949,110,0,540,288,222,449,909,0
13:32:08.566856,453959,110,0,540,288,222,447,909,0
13:32:08.572047,453969,110,0,540,288,222,445,908,0
13:32:08.575081,453979,111,0,541,288,223,443,908,1
13:32:08.577334,453989,115,0,540,289,222,438,906,0
13:32:08.586144,453999,107,0,539,289,222,436,905,0
13:32:08.590966,454009,106,0,539,289,221,434,905,1
13:32:08.590966,454019,107,0,538,288,221,430,904,1
13:32:08.599998,454029,108,0,538,291,220,426,903,0
13:32:08.604879,454039,106,0,537,289,220,423,903,0
13:32:08.609295,454049,105,0,536,289,218,421,903,1
13:32:08.613233,454060,104,0,535,289,215,419,903,1
13:32:08.617490,454069,104,0,534,289,218,415,901,0
13:32:08.623186,454079,104,0,534,288,217,413,901,0
13:32:08.626196,454089,103,0,533,288,213,413,901,1
13:32:08.627604,454099,104,0,532,288,212,410,900,1
13:32:08.633223,454109,104,0,531,287,209,406,900,1
13:32:08.638131,454119,104,0,531,286,211,401,899,0
13:32:08.643150,454129,106,0,531,286,208,401,899,1
13:32:08.647331,454139,105,0,530,286,208,397,898,0
13:32:08.650745,454149,106,0,530,285,206,398,898,1
13:32:08.658013,454159,107,0,530,285,207,394,898,0
13:32:08.662130,454169,108,0,529,285,207,392,897,0
13:32:08.667491,454179,108,1,529,285,205,394,899,1
13:32:08.673634,454189,109,0,529,286,205,393,898,1
13:32:08.674655,454199,111,1,530,286,203,387,896,0
13:32:08.703658,454209,111,0,528,285,206,386,897,0
13:32:08.707953,454219,111,0,528,285,205,384,896,0
13:32:08.712377,454230,112,0,528,285,205,383,896,0
13:32:08.716902,454239,113,0,528,285,206,382,897,0
13:32:08.723655,454249,115,1,529,286,205,382,896,0
13:32:08.728977,454259,115,0,528,285,205,381,896,0
13:32:08.757747,454269,115,0,528,285,205,382,896,0
13:32:08.757747,454279,115,0,528,285,205,382,897,0
13:32:08.766003,454289,118,0,528,285,205,381,896,0
13:32:08.771175,454299,118,1,529,286,208,381,896,0
13:32:08.771175,454309,117,0,528,285,205,383,898,0
13:32:08.799997,454319,121,0,528,285,205,383,896,1
13:32:08.808013,454329,119,0,527,285,205,383,896,0
13:32:08.812498,454339,119,0,527,286,206,384,897,0
13:32:08.817655,454349,123,0,526,285,206,388,897,1
13:32:08.821779,454359,117,0,526,285,206,389,898,1
13:32:08.841441,454369,117,0,525,286,206,390,898,1
13:32:08.850208,454379,116,0,525,286,206,390,898,1
13:32:08.853990,454389,116,0,525,286,207,389,898,1
13:32:08.858873,454400,116,0,525,286,207,390,897,0
13:32:08.862707,454409,116,0,526,286,207,391,898,0
13:32:08.891555,454419,121,2,525,286,208,392,898,0
13:32:08.898656,454429,117,0,526,286,207,394,898,0
13:32:08.902823,454439,116,0,525,286,208,395,900,1
13:32:08.908674,454449,116,0,525,286,209,397,899,0
13:32:08.912493,454459,116,0,525,287,209,399,899,0
13:32:08.964285,454469,117,0,525,287,209,400,901,0
13:32:08.968154,454479,117,0,525,287,209,402,900,0
13:32:08.971881,454489,117,0,525,287,209,403,901,1
13:32:08.974924,454499,117,0,524,287,209,405,902,1
13:32:08.976933,454509,119,0,523,287,209,407,902,1
13:32:08.980420,454519,118,0,524,287,209,409,903,1
13:32:09.008104,454529,118,0,523,287,209,412,903,1
13:32:09.021701,454539,118,0,523,287,210,414,902,0
13:32:09.027604,454549,119,0,523,287,210,416,902,0
13:32:09.030184,454559,119,0,522,287,210,418,904,1
13:32:09.037801,454569,119,0,522,287,209,420,902,0
13:32:09.063093,454579,119,0,522,288,210,421,903,0
13:32:09.067679,454589,120,0,522,288,209,423,904,0
13:32:09.072446,454599,119,0,522,288,209,425,904,0
13:32:09.078100,454609,121,0,523,289,211,423,905,0
13:32:09.080472,454619,120,0,522,288,210,428,905,0
13:32:09.128129,454629,119,0,522,288,210,431,905,0
13:32:09.132602,454639,120,0,522,288,210,433,906,0
13:32:09.138343,454649,120,0,522,288,210,434,906,0
13:32:09.145468,454659,121,1,523,289,211,437,907,0
13:32:09.157104,454669,121,0,522,288,210,440,907,0
13:32:09.167125,454679,121,0,522,288,211,442,907,0
13:32:09.178468,454689,120,0,522,288,211,444,907,0
13:32:09.186316,454700,120,0,522,288,212,445,908,0
13:32:09.194691,454709,117,1,521,288,212,447,911,2
13:32:09.203102,454719,118,3,521,289,212,449,910,1
13:32:09.205123,454729,120,0,522,288,212,449,908,0
13:32:09.209390,454739,120,0,523,288,212,451,909,0
13:32:09.210668,454749,121,0,523,288,213,452,910,0
13:32:09.212173,454759,118,2,520,288,214,453,909,0
13:32:09.217676,454769,121,0,523,288,213,454,912,1
13:32:09.224203,454779,121,0,523,289,213,455,913,1
13:32:09.284412,454789,121,0,523,288,213,455,913,1
13:32:09.291741,454799,122,0,522,288,213,456,913,1
13:32:09.296770,454809,121,0,523,288,213,457,911,0
13:32:09.300451,454819,119,4,524,288,213,457,911,0
13:32:09.305805,454829,122,0,523,288,214,457,911,0
13:32:09.323373,454839,123,0,523,289,213,458,912,0
13:32:09.326189,454849,122,0,523,289,214,458,912,0
13:32:09.327199,454859,122,0,523,288,213,458,912,0
13:32:09.329473,454870,120,5,523,288,213,458,914,1
13:32:09.330797,454879,120,5,523,288,213,458,911,0
13:32:09.366719,454889,121,0,523,289,213,459,912,0
13:32:09.369643,454899,121,0,523,289,213,459,912,0
13:32:09.382514,454909,122,1,523,289,214,459,913,1
13:32:09.389623,454919,123,1,525,290,215,460,909,0
13:32:09.394511,454929,122,3,525,289,211,458,914,2
13:32:09.396518,454939,123,0,524,289,214,458,915,2
13:32:09.404763,454949,123,0,524,289,214,458,915,2
13:32:09.418475,454959,124,0,525,289,215,458,913,2
13:32:09.421893,454969,125,0,526,289,215,458,913,2
13:32:09.425746,454979,126,0,526,289,216,457,913,3
13:32:09.430171,454989,127,0,528,289,217,457,914,3
13:32:09.485661,454999,128,0,528,290,217,458,913,3
13:32:09.490441,455009,128,0,529,290,218,458,914,4
13:32:09.496851,455019,130,0,530,290,218,458,913,0
13:32:09.503046,455029,131,0,530,291,219,458,912,0
13:32:09.507903,455040,132,0,531,291,219,459,913,0
13:32:09.533371,455049,133,0,532,290,220,459,912,0
13:32:09.539885,455059,134,0,532,291,219,458,912,0
13:32:09.542835,455069,134,0,533,290,221,458,912,0
13:32:09.546953,455079,136,0,533,291,220,458,913,8
13:32:09.549950,455089,136,0,533,291,220,458,912,0
13:32:09.580083,455099,138,0,534,291,220,458,912,0
13:32:09.587562,455109,140,0,534,291,220,457,912,0
13:32:09.591512,455119,141,0,535,291,221,458,912,0
13:32:09.591512,455129,143,1,535,292,222,459,911,0
13:32:09.604423,455139,142,0,535,290,221,458,912,3
13:32:09.624686,455149,143,0,535,291,222,458,912,2
13:32:09.628511,455159,144,0,535,291,222,458,913,2
13:32:09.632584,455169,144,0,535,291,223,458,913,0
13:32:09.638250,455179,145,0,536,291,224,458,913,0
13:32:09.642817,455189,145,0,536,292,224,458,913,0
13:32:09.646923,455199,144,0,536,291,224,458,913,0
13:32:09.676963,455209,145,0,536,292,224,457,913,0
13:32:09.679448,455219,146,0,537,291,224,456,913,0
13:32:09.683756,455229,147,0,536,291,224,456,912,0
13:32:09.689432,455239,146,0,537,290,224,455,912,0
13:32:09.693667,455249,147,0,537,290,223,454,912,0
13:32:09.735488,455259,148,0,536,290,221,454,912,0
13:32:09.752646,455269,149,0,541,291,220,452,912,0
13:32:09.756169,455279,148,0,537,289,221,449,912,0
13:32:09.758378,455289,148,0,537,290,220,447,912,0
13:32:09.764165,455299,148,0,537,289,220,444,912,0
13:32:09.793507,455309,149,0,536,288,220,443,911,0
13:32:09.796335,455319,148,0,536,288,219,441,912,0
13:32:09.799376,455329,148,0,536,288,219,439,911,0
13:32:09.802218,455340,149,0,536,288,218,436,911,0
13:32:09.807797,455349,149,0,536,288,217,434,911,0
13:32:09.839835,455359,149,0,536,286,217,432,911,0
13:32:09.842011,455369,149,0,536,286,216,430,911,0
13:32:09.847180,455379,149,0,536,285,215,429,910,0
13:32:09.854739,455389,150,1,536,285,215,428,910,0
13:32:09.859837,455399,152,0,539,285,211,425,909,0
13:32:09.862796,455409,152,0,539,284,210,423,909,0
13:32:09.886605,455419,150,0,534,283,212,420,909,0
13:32:09.890134,455429,150,0,534,282,211,418,909,0
13:32:09.892160,455439,154,0,538,282,210,416,909,0
13:32:09.899569,455449,150,0,532,282,210,413,908,0
13:32:09.903954,455459,151,0,532,281,210,409,908,0
13:32:09.958319,455469,151,0,531,280,208,406,907,0
13:32:09.972920,455479,151,0,530,280,207,404,907,0
13:32:09.977650,455489,151,0,530,280,206,401,907,0
13:32:09.979672,455499,152,0,530,279,205,398,906,0
13:32:09.986525,455510,153,0,528,278,204,394,906,0
13:32:10.002100,455519,153,0,528,277,202,389,905,0
13:32:10.002100,455529,154,0,526,277,200,384,903,0
13:32:10.008289,455539,153,0,525,276,199,379,902,0
13:32:10.010335,455549,151,0,523,275,198,373,901,0
13:32:10.011346,455559,150,0,522,279,198,367,899,0
13:32:10.054886,455569,149,0,521,275,197,362,898,0
13:32:10.056906,455579,149,0,520,279,196,354,896,0
13:32:10.057911,455589,148,0,520,277,196,345,894,0
13:32:10.061498,455599,148,1,520,275,194,339,893,2
13:32:10.063541,455609,146,0,519,274,192,328,890,0
13:32:10.103028,455619,147,0,518,273,189,320,888,0
13:32:10.106671,455629,147,0,517,272,187,311,887,0
13:32:10.107976,455639,148,0,516,271,185,301,884,0
13:32:10.107976,455649,148,0,515,273,177,290,880,0
13:32:10.107976,455659,148,0,513,265,175,279,878,0
13:32:10.115767,455669,149,0,509,261,170,267,873,0
13:32:10.141992,455680,147,0,504,256,165,255,867,0
13:32:10.141992,455689,143,0,499,250,159,242,860,0
13:32:10.147504,455699,139,1,493,245,154,228,850,3
13:32:10.150970,455709,130,0,486,238,148,211,837,0
13:32:10.154038,455719,119,0,478,233,141,193,824,0
13:32:10.207979,455729,107,0,470,227,134,173,809,0
13:32:10.216641,455739,96,0,462,222,126,152,789,3
13:32:10.219404,455749,78,0,451,212,116,124,757,0
13:32:10.225546,455759,62,0,441,205,107,99,711,0
13:32:10.228557,455769,51,2,429,200,101,75,658,0
13:32:10.258262,455779,39,2,417,191,92,57,598,0
13:32:10.267341,455789,29,2,405,182,80,42,534,0
13:32:10.271662,455799,22,2,393,173,69,32,477,0
13:32:10.274416,455809,16,1,381,163,59,26,437,0
13:32:10.277575,455819,13,4,366,156,52,20,404,0
13:32:10.281713,455829,10,4,351,147,39,14,387,0
13:32:10.334365,455839,6,0,335,132,29,12,370,0
13:32:10.335374,455849,4,0,314,120,22,9,358,0
13:32:10.335374,455859,5,0,291,107,18,8,346,1
13:32:10.344479,455869,3,0,264,92,12,5,328,0
13:32:10.348929,455879,2,0,238,78,10,4,314,0
13:32:10.353892,455889,1,0,213,65,7,3,304,0
13:32:10.383655,455899,0,0,192,54,4,2,297,0
13:32:10.388277,455909,1,0,174,45,4,2,288,0
13:32:10.390349,455919,1,0,159,36,2,2,284,0
13:32:10.392585,455929,2,1,144,29,4,3,286,0
13:32:10.396225,455939,0,0,128,20,1,1,285,0
13:32:10.399516,455949,0,0,115,15,1,1,292,0
13:32:10.453838,455959,0,0,104,12,0,0,303,0
13:32:10.457862,455969,0,0,95,9,0,1,316,0
13:32:10.460500,455980,1,0,89,8,2,2,329,1
13:32:10.464643,455989,1,1,79,2,1,4,334,0
13:32:10.467420,455999,1,1,74,0,1,5,336,0
13:32:10.472206,456009,1,1,70,0,1,0,338,0
13:32:10.475431,456019,1,1,66,0,1,4,340,0
13:32:10.523961,456029,0,0,67,2,0,0,343,0
13:32:10.523961,456039,0,0,64,1,0,0,344,0
13:32:10.523961,456049,1,0,64,2,1,1,345,1
13:32:10.534454,456059,0,0,60,1,0,0,341,0
13:32:10.538450,456069,0,0,58,0,0,0,331,0
13:32:10.541052,456079,0,0,55,0,0,1,321,0
13:32:10.599953,456089,0,0,52,1,0,1,313,0
13:32:10.604501,456099,0,0,50,0,0,0,305,0
13:32:10.607384,456109,0,0,47,0,0,0,298,0
13:32:10.608691,456119,0,1,45,1,1,1,292,0
13:32:10.608691,456129,0,0,42,0,0,0,281,0
13:32:10.619798,456139,0,0,39,0,0,0,273,0
13:32:10.624110,456150,1,1,40,0,1,4,268,0
13:32:10.642938,456159,0,0,36,0,0,0,262,0
13:32:10.645173,456169,0,0,35,0,0,0,258,0
13:32:10.649234,456179,2,1,36,0,0,0,256,0
13:32:10.653073,456189,0,0,36,1,0,1,256,0
13:32:10.656646,456199,0,0,35,0,0,0,256,0
13:32:10.659133,456209,0,0,34,0,0,0,257,0
13:32:10.707399,456219,0,0,35,0,0,0,256,0
13:32:10.711592,456229,0,0,36,0,0,0,256,0
13:32:10.714249,456239,0,0,36,0,0,1,254,0
13:32:10.716729,456249,1,1,40,0,1,4,257,0
13:32:10.721429,456259,0,0,37,0,0,0,257,0
13:32:10.723452,456269,0,0,37,0,0,0,260,0
13:32:10.727055,456279,0,0,36,0,0,0,263,0
13:32:10.784317,456289,0,0,37,0,0,0,266,0
13:32:10.785418,456299,0,0,36,0,0,0,266,0
13:32:10.785418,456309,1,1,39,0,0,1,269,0
13:32:10.797082,456320,0,0,37,0,0,0,268,0
13:32:10.802390,456329,0,0,37,0,0,0,272,0
13:32:10.802390,456339,0,0,37,0,0,0,274,0
13:32:10.809068,456349,0,0,38,0,0,0,280,0
13:32:10.852202,456359,0,0,38,0,0,0,284,0
13:32:10.859972,456369,0,0,40,0,0,0,287,0
13:32:10.864269,456379,1,0,43,1,1,1,290,1
13:32:10.867674,456389,0,0,43,0,0,0,292,0
13:32:10.872834,456399,0,0,44,0,0,0,298,0
13:32:10.874907,456409,0,0,46,0,0,0,305,0
13:32:10.918729,456419,0,0,47,0,0,0,312,0
13:32:10.921599,456429,0,0,48,0,0,0,338,0
13:32:10.923608,456439,0,0,48,0,0,0,387,0
13:32:10.924642,456449,1,0,51,1,1,1,436,0
13:32:10.924642,456459,0,0,61,0,0,0,541,0
13:32:10.931424,456469,0,0,78,1,2,18,699,0
13:32:10.934603,456479,0,0,102,6,9,65,809,0
13:32:10.957554,456489,0,0,133,14,19,124,857,0
13:32:10.967650,456499,0,0,173,28,28,178,873,0
13:32:10.969544,456509,0,0,214,45,39,223,882,0
13:32:10.972418,456519,0,0,253,66,53,262,888,0
13:32:10.975261,456529,1,0,291,89,69,298,893,0
13:32:11.023967,456539,4,0,325,112,86,335,899,0
13:32:11.023967,456549,9,0,355,133,104,371,906,0
13:32:11.029796,456559,20,0,381,151,121,404,910,0
13:32:11.029796,456569,35,0,404,169,137,431,916,0
13:32:11.034578,456579,54,0,425,182,150,452,922,0
13:32:11.038223,456589,75,0,444,195,163,472,925,0
13:32:11.095450,456599,99,0,462,208,172,489,929,0
13:32:11.099868,456609,125,1,478,220,184,504,932,1
13:32:11.105379,456620,151,1,492,231,194,515,933,1
13:32:11.108241,456629,173,0,504,239,202,524,935,0
13:32:11.110530,456639,194,0,516,247,210,533,936,0
13:32:11.138710,456649,215,1,525,257,217,544,935,0
13:32:11.141078,456659,231,0,531,260,225,545,937,0
13:32:11.142221,456669,248,0,537,263,230,549,938,0
13:32:11.150781,456679,267,1,543,268,236,553,938,1
13:32:11.156359,456689,284,1,547,270,239,555,938,1
13:32:11.169205,456699,296,0,550,269,241,554,937,0
13:32:11.186649,456709,310,0,552,272,243,555,938,0
13:32:11.190751,456719,322,0,556,273,245,554,938,0
13:32:11.193464,456729,338,1,559,274,247,554,938,1
13:32:11.196008,456739,345,0,560,274,247,553,938,0
13:32:11.234323,456749,353,0,563,275,248,553,939,0
13:32:11.240576,456759,359,1,564,276,249,554,938,0
13:32:11.244178,456769,365,0,566,278,249,555,938,0
13:32:11.256879,456779,368,0,567,280,251,556,937,1
13:32:11.258931,456790,371,0,568,281,252,557,938,0
13:32:11.264505,456799,373,0,569,283,254,559,937,0
13:32:11.273715,456809,373,0,570,285,257,561,938,0
13:32:11.277935,456819,374,0,570,288,262,563,938,0
13:32:11.282433,456829,374,0,571,291,266,566,937,0
13:32:11.286533,456839,374,0,571,293,268,567,938,0
13:32:11.291703,456849,374,0,571,295,270,569,938,0
13:32:11.355455,456859,374,0,572,297,272,569,937,0
13:32:11.358476,456869,375,1,572,299,274,570,938,1
13:32:11.362130,456879,373,0,571,299,274,569,937,0
13:32:11.366134,456889,371,0,572,301,276,570,937,0
13:32:11.370926,456899,371,0,572,302,278,569,937,0
13:32:11.408140,456909,369,0,572,304,280,569,937,0
13:32:11.412629,456919,367,0,572,305,282,569,937,0
13:32:11.418835,456929,366,0,572,306,284,569,936,0
13:32:11.424261,456939,364,1,573,309,287,570,936,1
13:32:11.427932,456949,362,0,572,309,288,569,936,0
13:32:11.441233,456960,359,0,573,310,290,570,936,0
13:32:11.448290,456969,356,0,572,312,292,572,937,0
13:32:11.452140,456979,354,0,573,314,295,573,937,0
13:32:11.458621,456989,351,2,574,317,299,575,936,1
13:32:11.461678,456999,349,2,574,319,301,576,936,1
13:32:11.471318,457009,347,2,574,321,304,574,940,1
13:32:11.499826,457019,345,2,574,322,305,576,940,0
13:32:11.507405,457029,344,2,575,323,307,577,940,1
13:32:11.512873,457039,343,0,574,322,306,579,937,0
13:32:11.517607,457049,343,0,574,323,308,581,937,0
13:32:11.522773,457059,342,0,575,324,310,582,937,0
13:32:11.535815,457069,341,0,576,325,313,583,937,0
13:32:11.548803,457079,342,0,577,326,315,584,937,0
13:32:11.552891,457089,340,2,579,329,318,585,937,1
13:32:11.557755,457099,342,0,580,329,320,584,937,0
13:32:11.562351,457109,341,0,581,330,323,584,937,0
13:32:11.607844,457119,340,0,583,331,325,583,937,0
13:32:11.607844,457129,338,0,585,332,327,582,937,0
13:32:11.620843,457139,336,3,588,334,330,581,936,1
13:32:11.627216,457149,337,0,590,334,330,578,936,0
13:32:11.631633,457159,337,0,592,335,330,575,936,0
13:32:11.639697,457169,337,0,594,335,331,571,936,0
13:32:11.641888,457179,338,0,596,335,331,568,935,0
13:32:11.646368,457189,335,0,598,335,330,564,938,3
13:32:11.652415,457199,338,0,599,334,329,561,938,2
13:32:11.658527,457209,340,0,600,334,328,558,935,0
13:32:11.660883,457219,341,0,601,332,326,556,935,0
13:32:11.706046,457229,341,0,601,332,324,554,935,0
13:32:11.710229,457239,341,0,603,330,323,553,935,0
13:32:11.711249,457249,340,0,603,330,322,552,935,0
13:32:11.716438,457260,338,0,602,329,321,553,935,0
