Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:31:41.439060,100269,111,372,461,308,242,0,914,612
16:31:41.441324,100279,113,372,460,307,243,0,914,612
16:31:41.472084,100289,117,371,460,308,244,0,914,612
16:31:41.477289,100299,123,370,460,308,244,0,913,612
16:31:41.480939,100310,128,372,460,309,244,0,913,612
16:31:41.486380,100319,133,374,461,313,242,0,913,611
16:31:41.488922,100329,137,371,461,311,245,0,913,611
16:31:41.541633,100339,143,373,461,312,245,0,912,610
16:31:41.549186,100349,151,378,462,313,245,0,912,609
16:31:41.552670,100359,161,380,463,314,245,0,912,609
16:31:41.565381,100369,171,382,464,314,245,0,912,607
16:31:41.570641,100379,180,385,465,316,244,0,912,607
16:31:41.573714,100389,188,389,467,316,242,4,912,607
16:31:41.575755,100399,196,393,468,317,243,0,912,605
16:31:41.581821,100409,204,396,469,317,241,5,912,605
16:31:41.585493,100419,211,394,471,318,242,0,910,603
16:31:41.587825,100429,218,402,473,319,242,0,910,601
16:31:41.621881,100439,223,405,475,320,243,0,910,600
16:31:41.626749,100449,227,407,477,321,243,0,909,599
16:31:41.629279,100459,231,409,479,322,244,9,910,599
16:31:41.633710,100469,235,411,481,323,246,7,909,598
16:31:41.636941,100480,239,412,482,324,247,0,908,596
16:31:41.664329,100489,242,412,484,325,249,0,907,594
16:31:41.668085,100499,243,413,485,326,250,0,907,593
16:31:41.670834,100509,246,416,487,327,252,0,907,592
16:31:41.672133,100519,247,413,487,328,253,0,906,591
16:31:41.672133,100529,249,416,487,329,254,0,906,591
16:31:41.723809,100539,249,415,488,329,256,0,907,591
16:31:41.728809,100549,250,415,488,329,258,0,906,591
16:31:41.730924,100559,251,414,489,330,259,3,907,592
16:31:41.734289,100569,251,414,489,331,261,0,906,592
16:31:41.737484,100579,251,412,489,331,262,0,906,592
16:31:41.769036,100589,251,412,490,332,263,0,906,593
16:31:41.772977,100599,251,411,490,333,264,0,906,594
16:31:41.777332,100609,252,406,489,333,265,0,906,594
16:31:41.781674,100619,251,410,489,333,266,0,906,595
16:31:41.785257,100629,249,409,490,333,267,0,910,596
16:31:41.838713,100639,250,408,490,333,268,0,907,597
16:31:41.841295,100649,249,408,489,333,269,0,907,599
16:31:41.844512,100659,248,408,490,333,269,0,908,600
16:31:41.846815,100669,251,407,489,330,270,0,909,601
16:31:41.851539,100679,247,407,489,334,271,0,908,601
16:31:41.880656,100689,246,407,489,333,272,0,909,602
16:31:41.884639,100699,246,407,489,334,272,0,909,603
16:31:41.888864,100709,246,407,488,334,272,0,910,603
16:31:41.892976,100719,246,407,488,335,272,0,911,603
16:31:41.895651,100729,252,406,484,334,271,0,909,604
16:31:41.926642,100739,246,406,487,335,271,0,910,606
16:31:41.929224,100749,245,406,487,335,271,0,910,607
16:31:41.932735,100759,245,406,486,335,271,0,911,608
16:31:41.935300,100769,247,408,486,336,272,0,911,609
16:31:41.936366,100780,246,406,485,334,270,0,911,610
16:31:41.972487,100789,246,406,485,335,270,0,912,611
16:31:41.972487,100799,246,406,485,334,270,0,912,611
16:31:41.984390,100809,247,406,484,335,270,0,912,612
16:31:41.987835,100819,249,406,479,335,269,0,917,613
16:31:41.989934,100829,247,407,484,335,269,0,913,613
16:31:42.021227,100839,247,407,483,335,268,0,913,613
16:31:42.022395,100849,247,407,483,334,268,0,913,613
16:31:42.022395,100859,247,406,483,334,268,0,914,614
16:31:42.022395,100869,247,406,482,334,267,0,914,614
16:31:42.022395,100879,246,405,482,334,267,0,915,615
16:31:42.087185,100889,245,405,482,333,266,0,915,615
16:31:42.089941,100899,244,404,481,333,266,0,915,616
16:31:42.091427,100909,243,402,480,332,266,0,918,617
16:31:42.091427,100919,241,401,479,332,265,0,918,618
16:31:42.091427,100929,238,400,477,331,265,0,918,618
16:31:42.113825,100939,235,399,477,330,264,0,920,619
16:31:42.120384,100950,233,398,475,330,263,0,920,620
16:31:42.123877,100959,232,398,475,330,263,4,916,620
16:31:42.127395,100969,230,396,473,328,262,4,916,620
16:31:42.130975,100979,226,393,471,327,260,0,918,622
16:31:42.159211,100989,223,392,470,326,258,0,918,623
16:31:42.164188,100999,220,391,468,324,258,0,918,624
16:31:42.168951,101009,219,390,467,323,256,0,919,625
16:31:42.173085,101019,216,389,466,322,256,0,918,626
16:31:42.176160,101029,215,388,465,321,256,0,919,627
16:31:42.249582,101039,214,387,464,320,255,0,919,628
16:31:42.253653,101049,214,387,464,319,254,0,920,630
16:31:42.256098,101059,214,387,464,319,254,0,919,629
16:31:42.258990,101069,214,388,464,319,254,0,919,629
16:31:42.261253,101079,215,388,464,319,254,0,920,630
16:31:42.278836,101089,216,388,464,319,254,0,920,631
16:31:42.286890,101099,216,389,464,319,255,0,920,630
16:31:42.288782,101109,217,389,465,320,255,0,920,630
16:31:42.292963,101120,218,395,464,319,255,0,923,633
16:31:42.296529,101129,218,396,464,320,256,0,923,632
16:31:42.329862,101139,219,396,465,320,256,0,923,633
16:31:42.333187,101149,220,391,465,321,256,0,923,633
16:31:42.337375,101159,222,391,465,322,256,0,923,633
16:31:42.341212,101169,222,392,465,322,256,0,922,634
16:31:42.343137,101179,223,393,466,323,257,0,920,631
16:31:42.373354,101189,223,393,466,323,256,0,920,631
16:31:42.376787,101199,225,393,466,323,257,0,920,630
16:31:42.379632,101209,225,394,467,323,257,0,919,631
16:31:42.383516,101219,227,394,468,324,259,1,913,630
16:31:42.385619,101229,227,394,467,324,257,0,919,630
16:31:42.433443,101239,227,394,467,324,258,0,919,630
16:31:42.439093,101249,228,394,467,324,258,0,919,630
16:31:42.439093,101259,229,393,467,324,258,0,919,630
16:31:42.450402,101269,230,393,467,324,258,0,919,630
16:31:42.454620,101279,229,393,467,324,258,0,919,630
16:31:42.469148,101289,230,392,467,322,258,0,919,630
16:31:42.472554,101299,230,392,467,324,258,0,919,630
16:31:42.475774,101309,230,393,467,322,258,0,919,633
16:31:42.478787,101319,234,391,467,322,259,0,919,633
16:31:42.483416,101329,234,391,467,324,258,0,919,630
16:31:42.519676,101339,235,391,467,324,259,0,919,631
16:31:42.522309,101349,235,391,467,324,259,0,919,630
16:31:42.522309,101359,238,392,467,325,260,1,918,630
16:31:42.528411,101369,237,391,467,324,260,0,919,634
16:31:42.531146,101379,238,390,467,324,260,0,919,631
16:31:42.559249,101389,237,390,467,325,261,0,919,631
16:31:42.569071,101399,238,390,467,325,260,0,920,631
16:31:42.571905,101409,240,391,468,327,262,1,917,630
16:31:42.574377,101420,239,390,467,326,262,0,920,631
16:31:42.576580,101429,239,390,467,327,262,0,919,631
16:31:42.630210,101439,240,390,468,327,263,0,920,631
16:31:42.634118,101449,241,391,468,328,264,0,920,632
16:31:42.636268,101459,242,391,469,328,264,0,919,631
16:31:42.638774,101469,243,391,469,329,265,0,919,632
16:31:42.638774,101479,246,390,472,329,266,0,919,632
16:31:42.683622,101489,245,391,470,330,266,0,920,632
16:31:42.690653,101499,246,391,471,330,267,0,920,632
16:31:42.694899,101509,248,391,474,331,267,0,919,631
16:31:42.698958,101519,248,391,476,332,265,0,919,632
16:31:42.699915,101529,247,392,471,332,268,0,919,631
16:31:42.731871,101539,247,393,471,332,268,0,919,631
16:31:42.734067,101549,249,393,472,332,269,0,919,631
16:31:42.734067,101559,249,394,472,333,269,0,919,631
16:31:42.738788,101569,248,395,473,333,269,0,919,631
16:31:42.740927,101579,249,395,473,333,270,0,919,630
16:31:42.790092,101590,247,396,474,334,270,0,918,630
16:31:42.790092,101599,247,396,474,333,270,0,919,631
16:31:42.794630,101609,246,396,474,334,270,0,918,629
16:31:42.797504,101619,244,396,475,334,270,0,918,630
16:31:42.800872,101629,242,397,475,335,270,0,919,629
16:31:42.828917,101639,238,397,475,334,269,0,918,629
16:31:42.832078,101649,230,397,476,334,269,0,919,629
16:31:42.835782,101659,221,398,476,334,269,0,918,629
16:31:42.838843,101669,213,400,479,335,271,0,918,629
16:31:42.843675,101679,200,400,478,336,270,0,917,629
16:31:42.908953,101689,187,398,478,334,269,0,918,628
16:31:42.919095,101699,171,399,479,334,268,0,918,628
16:31:42.923184,101709,153,399,479,334,268,0,918,628
16:31:42.927357,101719,130,404,481,335,269,1,918,628
16:31:42.931708,101729,107,404,481,334,267,0,918,628
16:31:42.937887,101739,84,405,481,334,267,0,918,628
16:31:42.941012,101749,62,407,482,334,267,0,918,628
16:31:42.944295,101760,45,407,483,334,267,0,918,629
16:31:42.948789,101769,35,409,484,334,268,1,919,629
16:31:42.953159,101779,26,409,484,334,267,0,918,630
16:31:42.969123,101789,19,409,483,333,266,0,918,629
16:31:42.972158,101799,15,408,484,332,266,2,918,628
16:31:42.974698,101809,10,408,483,330,265,0,918,629
16:31:42.977446,101819,8,407,483,330,265,0,917,628
16:31:42.984263,101829,6,407,483,328,264,0,918,629
16:31:43.045415,101839,4,408,484,327,263,0,918,628
16:31:43.048980,101849,3,407,484,326,263,0,918,628
16:31:43.053140,101859,4,408,485,327,265,1,917,628
16:31:43.055520,101869,3,409,484,328,264,0,918,627
16:31:43.058107,101879,2,408,485,325,264,0,917,626
16:31:43.060149,101889,1,409,485,325,264,0,917,626
16:31:43.097542,101899,1,409,486,325,264,0,918,626
16:31:43.103289,101909,1,410,486,326,264,0,917,626
16:31:43.106674,101919,1,411,486,326,265,1,917,625
16:31:43.109200,101929,2,411,487,326,265,1,917,625
16:31:43.111254,101939,0,412,487,325,264,0,917,626
16:31:43.145722,101949,1,411,487,325,264,0,917,626
16:31:43.149157,101959,0,412,488,325,264,0,917,625
16:31:43.150186,101969,1,413,488,324,263,0,917,625
16:31:43.158695,101979,2,415,489,325,264,2,918,626
16:31:43.161241,101989,0,416,488,324,262,0,917,625
16:31:43.183302,101999,0,416,489,324,261,0,917,625
16:31:43.189696,102009,0,417,488,324,262,0,918,625
16:31:43.193271,102019,0,419,488,325,261,0,917,624
16:31:43.196626,102029,0,420,488,328,262,0,917,624
16:31:43.202366,102039,0,421,489,325,261,0,917,624
16:31:43.264859,102049,0,423,489,326,261,0,917,623
16:31:43.268125,102060,0,423,490,326,261,0,917,623
16:31:43.272429,102069,1,425,490,327,261,0,916,622
16:31:43.275687,102079,1,427,489,327,262,0,915,621
16:31:43.278871,102089,0,427,490,327,263,0,916,621
16:31:43.286140,102099,0,427,491,328,262,0,916,621
16:31:43.307901,102109,0,428,492,328,263,0,915,620
16:31:43.310921,102119,0,428,492,329,263,0,916,619
16:31:43.313240,102129,0,429,493,330,264,0,915,619
16:31:43.316369,102139,1,430,494,332,265,1,916,618
16:31:43.319824,102149,1,430,495,333,266,1,914,618
16:31:43.350906,102159,0,430,495,333,266,0,914,616
16:31:43.352977,102169,0,431,495,333,266,0,914,615
16:31:43.356566,102179,0,431,497,334,267,0,913,614
16:31:43.359095,102189,2,432,498,336,270,1,912,613
16:31:43.361124,102199,0,432,498,336,270,0,913,612
16:31:43.398269,102209,0,433,499,337,271,0,912,610
16:31:43.400981,102219,0,435,501,339,272,0,911,608
16:31:43.402087,102230,0,435,502,341,274,0,910,607
16:31:43.402087,102239,2,436,504,342,276,2,910,606
16:31:43.406439,102249,5,437,504,343,276,0,910,605
16:31:43.439035,102259,11,437,505,345,277,0,909,603
16:31:43.449916,102269,17,437,506,345,280,0,909,602
16:31:43.450327,102279,22,438,507,347,281,0,908,602
16:31:43.454894,102289,29,438,508,346,287,3,906,602
16:31:43.456999,102299,35,439,509,346,289,0,907,602
16:31:43.489612,102309,40,439,510,348,291,1,905,602
16:31:43.489612,102319,43,438,510,350,293,1,905,602
16:31:43.489612,102329,45,437,510,350,289,0,908,602
16:31:43.489612,102339,48,435,510,351,290,0,908,602
16:31:43.500027,102349,50,435,510,352,292,0,908,603
16:31:43.575215,102359,51,433,510,353,292,0,908,603
16:31:43.585846,102369,52,432,509,355,293,0,907,603
16:31:43.588930,102379,54,432,510,356,295,2,908,604
16:31:43.588930,102389,52,429,509,356,295,0,908,604
16:31:43.588930,102400,52,427,508,356,294,0,908,604
16:31:43.605481,102409,52,426,507,357,294,0,908,605
16:31:43.622512,102419,51,424,506,357,294,0,908,605
16:31:43.622512,102429,49,423,505,357,293,0,909,606
16:31:43.628833,102439,48,421,505,356,292,0,909,607
16:31:43.628833,102449,46,420,503,356,291,0,910,607
16:31:43.635627,102459,46,419,503,355,290,0,910,610
16:31:43.659068,102469,44,418,501,354,288,0,911,612
16:31:43.662596,102479,43,416,500,353,287,0,911,613
16:31:43.666375,102489,42,415,498,352,284,0,912,615
16:31:43.668803,102499,40,413,498,352,282,1,913,616
16:31:43.672087,102509,39,412,496,351,280,0,914,619
16:31:43.709005,102519,34,409,492,348,277,0,914,618
16:31:43.713400,102529,32,406,490,346,275,0,914,619
16:31:43.716557,102539,29,404,487,345,271,0,914,621
16:31:43.719789,102549,29,401,486,344,269,2,915,622
16:31:43.723081,102559,25,399,483,340,266,0,916,623
16:31:43.759113,102569,24,397,481,338,264,0,917,624
16:31:43.762592,102579,22,396,479,337,261,0,917,625
16:31:43.766307,102589,21,394,478,335,259,0,917,626
16:31:43.768961,102599,22,394,478,335,258,1,919,628
16:31:43.772156,102609,20,392,475,332,254,0,918,628
16:31:43.808930,102619,19,393,474,330,251,0,918,629
16:31:43.811318,102629,19,392,472,329,249,0,919,630
16:31:43.813459,102639,18,393,471,327,247,0,919,630
16:31:43.817730,102649,21,394,471,326,246,0,920,632
16:31:43.820366,102659,21,395,471,325,241,3,915,630
16:31:43.849514,102669,19,393,469,323,242,0,920,631
16:31:43.859204,102679,19,393,468,323,240,0,921,632
16:31:43.859204,102689,19,393,467,321,239,0,920,632
16:31:43.868121,102700,19,393,467,321,236,3,917,631
16:31:43.871419,102709,18,393,466,320,237,0,921,633
16:31:43.899719,102719,21,394,467,322,236,5,919,633
16:31:43.903075,102729,21,394,467,321,236,6,919,634
16:31:43.905382,102739,21,394,467,321,235,6,919,634
16:31:43.908163,102749,19,392,464,319,235,0,921,635
16:31:43.909651,102759,19,392,464,318,235,0,921,635
16:31:43.949465,102769,19,392,463,318,234,0,922,636
16:31:43.954874,102779,20,392,463,318,234,0,923,637
16:31:43.958919,102789,22,393,465,318,234,1,923,637
16:31:43.962379,102799,23,394,464,319,231,6,923,634
16:31:43.964420,102809,20,393,462,315,230,0,924,639
16:31:44.019215,102819,20,392,461,313,229,0,924,640
16:31:44.022930,102829,20,392,460,311,228,0,924,640
16:31:44.025053,102839,24,393,460,310,228,1,925,640
16:31:44.027255,102849,20,392,458,306,225,0,925,640
16:31:44.030660,102859,20,391,457,304,225,0,925,640
16:31:44.035595,102870,19,389,456,302,224,0,926,640
16:31:44.069158,102879,18,387,453,301,224,0,925,640
16:31:44.073693,102889,16,382,450,299,223,0,926,641
16:31:44.075743,102899,12,376,446,298,223,0,925,641
16:31:44.078756,102909,16,367,443,299,226,2,925,642
16:31:44.081891,102919,7,356,439,297,224,0,926,641
16:31:44.110559,102929,14,348,436,298,222,0,924,641
16:31:44.112899,102939,12,338,433,298,222,0,925,641
16:31:44.116192,102949,9,331,430,298,223,0,924,639
16:31:44.119460,102959,6,324,428,298,224,0,925,642
16:31:44.121829,102969,4,319,426,298,223,0,925,640
16:31:44.159932,102979,5,315,424,298,223,0,926,640
16:31:44.163203,102989,0,312,422,296,227,0,926,644
16:31:44.164658,102999,3,311,423,297,228,1,926,645
16:31:44.168687,103009,0,308,421,296,228,0,927,644
16:31:44.170216,103019,1,308,421,295,228,0,927,644
16:31:44.217123,103029,0,307,420,295,228,0,927,645
16:31:44.222944,103040,0,308,420,295,228,0,927,645
16:31:44.226593,103049,3,308,421,297,230,1,927,645
16:31:44.229216,103059,1,307,420,295,229,0,927,646
16:31:44.233762,103069,0,307,421,296,229,0,927,646
16:31:44.278775,103079,0,308,420,297,229,0,927,646
16:31:44.282006,103089,0,309,421,296,229,0,927,646
16:31:44.285449,103099,0,310,421,296,229,0,928,645
16:31:44.286515,103109,0,311,421,296,229,0,930,644
16:31:44.289155,103119,1,312,422,295,229,0,927,646
16:31:44.289155,103129,1,315,423,296,229,0,927,645
16:31:44.328910,103139,1,317,424,295,229,0,926,645
16:31:44.333995,103149,2,320,424,295,228,0,927,645
16:31:44.338474,103159,2,322,426,295,228,0,927,646
16:31:44.343807,103169,0,327,428,297,230,1,926,645
16:31:44.347843,103179,0,329,428,297,230,0,930,645
16:31:44.372194,103189,1,332,430,297,230,0,930,645
16:31:44.372194,103199,7,332,430,297,228,1,926,645
16:31:44.380007,103209,9,334,431,298,228,0,927,646
16:31:44.384370,103219,6,337,432,299,228,0,931,645
16:31:44.387934,103229,10,339,433,300,228,0,927,646
16:31:44.420215,103239,13,342,434,301,230,0,927,646
16:31:44.423161,103249,15,344,435,302,230,0,927,646
16:31:44.426577,103259,17,346,437,304,230,0,927,647
16:31:44.429084,103269,20,348,438,305,230,0,927,647
16:31:44.431864,103279,22,350,439,306,231,0,928,648
16:31:44.470260,103289,21,357,441,308,235,0,928,647
16:31:44.472367,103299,25,354,441,307,231,0,927,648
16:31:44.475291,103309,25,360,442,309,233,0,927,649
16:31:44.477372,103319,28,364,444,310,235,0,928,646
16:31:44.480595,103329,28,366,443,310,235,0,928,647
16:31:44.519908,103340,30,359,444,310,234,0,927,647
16:31:44.524066,103349,31,366,446,312,237,0,928,647
16:31:44.527278,103359,32,366,447,313,238,1,926,648
16:31:44.533094,103369,33,366,448,314,239,0,928,647
16:31:44.535601,103379,34,367,450,315,240,0,927,646
16:31:44.570729,103389,35,365,450,315,239,0,926,647
16:31:44.571732,103399,37,366,451,316,240,0,926,646
16:31:44.571732,103409,37,371,453,318,241,1,926,646
16:31:44.579152,103419,38,368,452,318,241,0,926,646
16:31:44.582236,103429,39,369,454,320,242,0,925,645
16:31:44.635398,103439,39,369,454,320,243,0,925,646
16:31:44.638799,103449,41,371,454,320,243,0,926,646
16:31:44.638799,103459,44,370,456,321,243,0,927,647
16:31:44.644035,103469,41,372,456,321,243,0,925,645
16:31:44.647638,103479,42,372,457,322,244,0,925,645
16:31:44.649144,103489,43,373,458,322,245,0,925,645
16:31:44.685225,103499,44,373,458,322,245,0,925,645
16:31:44.688931,103510,46,374,458,323,246,0,925,645
16:31:44.688931,103519,47,374,460,324,246,0,925,644
16:31:44.688931,103529,50,375,460,325,246,0,924,644
16:31:44.696319,103539,51,375,461,326,249,2,923,648
16:31:44.731906,103549,53,377,460,325,248,0,923,643
16:31:44.734923,103559,55,377,461,325,249,0,923,642
16:31:44.737982,103569,57,378,461,326,250,0,923,642
16:31:44.740231,103579,59,377,463,327,252,4,920,645
16:31:44.743335,103589,62,379,464,328,252,4,920,646
16:31:44.779901,103599,65,381,463,327,251,0,922,641
16:31:44.783716,103609,69,381,464,327,251,0,921,640
16:31:44.786831,103619,71,382,464,327,251,0,922,640
16:31:44.789526,103629,74,383,464,327,251,0,921,640
16:31:44.791561,103639,77,384,465,328,252,0,921,639
16:31:44.828896,103649,79,383,465,328,252,0,921,638
16:31:44.834017,103659,81,384,465,329,252,0,921,638
16:31:44.836103,103669,84,384,470,330,254,1,920,639
16:31:44.838865,103680,86,384,465,329,253,0,920,638
16:31:44.841376,103689,88,384,466,329,253,0,920,637
16:31:44.872868,103699,89,384,471,330,255,3,918,638
16:31:44.879190,103709,92,383,466,329,253,0,920,637
16:31:44.883540,103719,92,383,473,329,255,1,920,638
16:31:44.887039,103729,93,384,474,330,255,1,916,638
16:31:44.889053,103739,94,383,473,330,255,1,916,638
16:31:44.921921,103749,94,383,470,330,255,2,916,638
16:31:44.933276,103759,95,382,466,329,254,0,921,638
16:31:44.936507,103769,96,383,466,329,253,0,920,638
16:31:44.940079,103779,97,383,466,329,254,0,920,639
16:31:44.942113,103789,98,383,466,330,254,0,920,639
16:31:44.989037,103799,99,382,466,330,254,0,921,639
16:31:44.989037,103809,99,382,466,330,254,0,921,639
16:31:44.994521,103819,100,382,466,330,254,0,920,639
16:31:44.996658,103829,100,382,466,330,254,0,920,639
16:31:44.999165,103839,101,382,466,330,253,0,921,639
16:31:45.045476,103849,101,383,466,330,253,0,921,640
16:31:45.052066,103859,100,382,465,330,252,0,921,640
16:31:45.058032,103869,100,381,465,331,252,0,921,640
16:31:45.062187,103879,101,380,464,330,251,0,922,640
16:31:45.068253,103889,100,378,463,330,250,0,921,640
16:31:45.089266,103899,100,377,462,329,249,0,921,641
16:31:45.089266,103909,100,375,461,328,249,0,922,641
16:31:45.093369,103919,98,374,460,327,248,0,922,641
16:31:45.094525,103929,98,372,459,328,248,1,922,643
16:31:45.096617,103939,97,370,458,326,247,0,923,642
16:31:45.155648,103949,97,368,456,326,246,0,923,642
16:31:45.155648,103959,96,366,454,324,245,0,923,643
16:31:45.158874,103969,96,364,453,323,244,0,924,643
16:31:45.164497,103980,94,362,451,324,245,1,924,644
16:31:45.168950,103989,93,361,449,323,244,1,923,642
16:31:45.182339,103999,92,359,448,322,244,1,923,643
16:31:45.183252,104009,91,357,446,321,243,1,922,643
16:31:45.188963,104019,89,356,446,321,242,1,923,643
16:31:45.191067,104029,90,355,442,317,240,0,925,644
16:31:45.194163,104039,90,354,440,315,240,0,925,644
16:31:45.196985,104049,88,352,443,315,240,0,925,645
16:31:45.229074,104059,87,350,442,315,239,0,925,644
16:31:45.233528,104069,86,350,442,313,239,0,925,645
16:31:45.236624,104079,86,350,441,313,239,0,926,645
16:31:45.239023,104089,87,349,441,314,239,0,926,645
16:31:45.241566,104099,86,349,441,313,239,0,925,646
16:31:45.300413,104109,87,350,441,314,239,0,925,645
16:31:45.303669,104119,87,350,440,321,240,1,925,646
16:31:45.305001,104129,88,350,441,314,239,0,925,646
16:31:45.309218,104139,87,351,441,313,239,0,925,645
16:31:45.316573,104150,89,350,441,313,239,0,925,645
16:31:45.350819,104159,88,351,441,314,239,0,926,646
16:31:45.354004,104169,89,352,441,313,239,0,926,646
16:31:45.356409,104179,89,352,442,314,239,0,926,646
16:31:45.359494,104189,88,353,442,317,241,1,926,647
16:31:45.363621,104199,89,354,442,314,239,0,926,646
16:31:45.401843,104209,90,354,442,314,240,0,926,646
16:31:45.404495,104219,91,355,443,314,240,0,926,646
16:31:45.405935,104229,90,356,444,315,240,0,926,646
16:31:45.409583,104239,91,357,444,318,242,1,926,647
16:31:45.412621,104249,91,358,444,315,240,0,926,646
16:31:45.439211,104259,91,359,444,315,240,0,926,646
16:31:45.445058,104269,91,360,445,315,240,0,926,646
16:31:45.449083,104279,91,361,445,316,240,0,926,646
16:31:45.449968,104289,93,362,446,315,241,0,926,647
16:31:45.454509,104299,92,363,446,316,241,0,926,646
16:31:45.522253,104309,92,363,446,316,242,0,926,646
16:31:45.529101,104320,91,365,446,316,241,0,926,646
16:31:45.535011,104329,92,365,447,316,242,0,926,646
16:31:45.548768,104339,92,365,447,317,242,0,926,646
16:31:45.553342,104349,90,366,447,317,242,0,926,647
16:31:45.558525,104359,90,367,448,317,242,0,925,646
16:31:45.561967,104369,91,367,447,317,242,0,925,646
16:31:45.564011,104379,90,368,447,317,242,0,925,646
16:31:45.569147,104389,91,368,448,316,244,1,926,646
16:31:45.572388,104399,89,368,448,316,244,2,926,647
16:31:45.604899,104409,91,369,448,317,241,0,926,647
16:31:45.606920,104419,91,369,447,317,241,0,926,646
16:31:45.608937,104429,90,368,448,318,241,0,926,647
16:31:45.608937,104439,90,367,448,317,241,0,926,647
16:31:45.615153,104449,89,367,447,317,241,0,926,647
16:31:45.639007,104459,87,367,447,318,241,0,926,647
16:31:45.642057,104469,86,366,447,317,241,0,926,647
16:31:45.644094,104479,85,365,447,317,241,0,925,647
16:31:45.646725,104489,85,364,447,317,241,0,925,646
16:31:45.651618,104499,83,364,446,317,241,0,926,647
16:31:45.653736,104509,81,363,446,317,240,0,926,647
16:31:45.709121,104519,80,361,445,316,240,0,926,647
16:31:45.709121,104529,78,360,444,316,249,2,926,647
16:31:45.715623,104539,78,359,444,316,240,0,926,647
16:31:45.719290,104549,76,358,444,316,240,0,926,647
16:31:45.721592,104559,76,357,444,315,240,0,926,647
16:31:45.759061,104569,76,357,443,315,240,0,926,647
16:31:45.759061,104579,76,357,442,315,244,1,927,648
16:31:45.764094,104589,75,356,443,315,244,1,927,648
16:31:45.768795,104599,74,357,443,315,244,2,926,648
16:31:45.771900,104609,74,358,443,315,243,1,927,648
16:31:45.809144,104620,75,356,443,315,244,1,926,649
16:31:45.809144,104629,75,358,443,315,243,2,927,648
16:31:45.809144,104639,75,358,443,315,243,2,927,648
16:31:45.817079,104649,77,360,445,317,240,0,926,647
16:31:45.820369,104659,76,359,444,315,241,0,926,647
16:31:45.849918,104669,77,360,445,316,240,0,926,647
16:31:45.849918,104679,78,361,446,316,240,0,926,647
16:31:45.855105,104689,79,363,446,316,241,0,926,647
16:31:45.856449,104699,81,365,448,318,240,0,925,646
16:31:45.859049,104709,81,365,447,316,241,0,926,647
16:31:45.899691,104719,82,365,448,316,240,0,926,647
16:31:45.900335,104729,83,366,447,316,241,0,926,647
16:31:45.900335,104739,84,367,448,317,241,0,925,646
16:31:45.900335,104749,85,368,448,316,241,0,926,646
16:31:45.900335,104759,86,369,448,317,241,0,926,646
16:31:45.950160,104769,88,369,445,317,239,2,927,647
16:31:45.950160,104779,88,370,449,317,240,1,926,647
16:31:45.950160,104790,88,371,449,317,240,2,925,646
16:31:45.950160,104799,90,371,449,317,240,2,925,647
16:31:45.959715,104809,90,372,450,317,241,0,925,646
16:31:45.999844,104819,90,372,450,318,241,0,925,646
16:31:46.004287,104829,91,373,450,317,241,0,925,646
16:31:46.007323,104839,91,374,450,318,240,3,925,646
16:31:46.012177,104849,92,374,451,317,242,0,925,646
16:31:46.017046,104859,92,375,451,318,241,0,925,645
16:31:46.039205,104869,93,375,452,318,242,0,925,645
16:31:46.044561,104879,94,372,451,318,241,0,925,645
16:31:46.046590,104889,94,377,451,320,237,0,925,645
16:31:46.049522,104899,94,376,451,318,242,0,925,645
16:31:46.053525,104909,95,377,452,318,242,0,925,644
16:31:46.108814,104919,94,377,452,318,242,0,925,644
16:31:46.117411,104929,95,377,453,318,243,0,925,644
16:31:46.121178,104939,95,378,453,320,243,0,925,644
16:31:46.121178,104949,96,378,454,319,243,0,925,644
16:31:46.128811,104960,98,379,454,320,243,0,925,644
16:31:46.132018,104969,99,377,455,320,244,0,924,643
16:31:46.159233,104979,99,377,456,321,244,0,924,643
16:31:46.162889,104989,99,378,456,321,244,0,924,643
16:31:46.166755,104999,100,380,457,322,245,0,924,643
16:31:46.168805,105009,103,379,458,322,245,0,924,643
16:31:46.172485,105019,100,381,459,323,245,3,925,644
16:31:46.218793,105029,101,381,460,324,246,0,924,643
16:31:46.222211,105039,101,381,460,325,246,0,924,643
16:31:46.222211,105049,101,382,460,326,247,3,924,644
16:31:46.233419,105059,102,382,461,326,247,0,923,643
16:31:46.237341,105069,102,382,462,327,248,0,924,643
16:31:46.259099,105079,102,383,462,327,248,0,923,643
16:31:46.262288,105089,102,383,462,328,248,0,923,643
16:31:46.264350,105099,105,385,463,329,252,0,923,643
16:31:46.267571,105109,105,384,463,329,252,0,922,643
16:31:46.271318,105119,104,383,462,329,249,0,923,643
16:31:46.299976,105129,104,384,463,329,249,0,923,643
16:31:46.305086,105139,105,384,463,329,249,0,923,643
16:31:46.307621,105149,107,385,464,331,251,0,923,643
16:31:46.311092,105159,106,385,463,330,250,0,924,644
16:31:46.314143,105169,105,385,463,330,250,0,924,644
16:31:46.350953,105179,107,385,463,330,250,0,924,644
16:31:46.356215,105189,107,385,464,330,250,0,925,644
16:31:46.358839,105199,107,386,463,330,250,0,923,644
16:31:46.362287,105209,108,386,464,331,250,0,924,643
16:31:46.366406,105219,107,386,464,330,250,0,924,644
16:31:46.419545,105229,107,386,464,330,250,0,924,644
