Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
13:26:00.585504,446039,194,556,630,108,274,571,758,603
13:26:00.589106,446049,191,556,630,107,272,571,753,604
13:26:00.591659,446059,188,555,629,106,269,573,756,605
13:26:00.594733,446069,184,554,628,105,267,574,759,606
13:26:00.606396,446080,180,553,627,104,265,573,761,607
13:26:00.613337,446089,177,553,627,102,263,573,762,607
13:26:00.625214,446099,173,553,627,101,262,573,768,608
13:26:00.632042,446109,167,553,626,100,260,573,765,608
13:26:00.640424,446119,165,554,625,100,259,573,768,608
13:26:00.656862,446129,164,555,628,100,259,573,765,607
13:26:00.669478,446139,163,556,628,100,261,574,765,607
13:26:00.672832,446149,162,556,628,101,262,572,766,607
13:26:00.676840,446159,161,557,628,101,263,571,760,604
13:26:00.678846,446169,159,558,629,101,266,569,758,603
13:26:00.723448,446179,158,558,630,102,267,569,752,600
13:26:00.725500,446189,159,559,630,104,270,567,748,597
13:26:00.728552,446199,160,560,632,107,272,565,740,593
13:26:00.732083,446209,160,562,633,107,274,562,733,590
13:26:00.736304,446219,162,562,634,108,276,561,727,585
13:26:00.764054,446229,162,563,635,111,279,559,720,582
13:26:00.772172,446239,162,563,635,113,282,557,716,579
13:26:00.789567,446249,162,564,636,115,285,557,712,578
13:26:00.792942,446259,162,564,636,115,288,557,709,577
13:26:00.807714,446269,160,565,637,116,288,557,708,577
13:26:00.812939,446279,157,565,638,117,290,557,707,578
13:26:00.823187,446289,154,564,638,118,291,558,707,578
13:26:00.826284,446299,152,568,636,119,292,559,710,581
13:26:00.831486,446309,149,563,637,120,293,560,709,581
13:26:00.853317,446319,144,562,638,119,293,562,710,583
13:26:00.855371,446329,139,563,636,119,293,562,712,585
13:26:00.861351,446339,135,561,636,121,292,564,717,589
13:26:00.867973,446349,128,560,635,119,292,566,717,591
13:26:00.873231,446359,123,558,634,120,289,567,721,594
13:26:00.900686,446369,118,557,633,118,288,569,725,598
13:26:00.904298,446380,114,556,631,117,284,572,731,601
13:26:00.906367,446389,109,558,629,114,279,574,740,608
13:26:00.911636,446399,107,552,629,113,275,575,749,611
13:26:00.914986,446409,104,550,627,111,269,577,757,615
13:26:00.950609,446419,103,548,625,108,262,579,763,619
13:26:00.954869,446429,99,547,622,106,254,581,769,624
13:26:00.954869,446439,97,544,620,103,246,584,774,629
13:26:00.962006,446449,93,542,618,99,238,586,779,629
13:26:00.966318,446459,89,540,614,96,232,587,787,633
13:26:01.002073,446469,87,539,612,95,224,589,794,637
13:26:01.006120,446479,85,538,610,92,217,591,799,641
13:26:01.011949,446489,82,537,608,88,213,592,803,648
13:26:01.019148,446499,81,536,607,86,208,592,805,648
13:26:01.027003,446509,80,535,605,85,204,593,808,652
13:26:01.055706,446519,79,533,604,82,202,594,808,651
13:26:01.055706,446529,77,530,601,80,197,594,809,652
13:26:01.072908,446539,78,528,600,78,196,596,809,653
13:26:01.079617,446550,73,524,597,75,194,595,808,654
13:26:01.088976,446559,69,520,596,72,193,595,807,655
13:26:01.097628,446569,66,514,594,71,192,597,805,658
13:26:01.105755,446579,60,509,593,69,192,597,803,658
13:26:01.108788,446589,55,505,592,69,195,597,801,654
13:26:01.113748,446599,51,501,591,68,196,598,799,655
13:26:01.120564,446609,42,497,591,68,196,597,798,655
13:26:01.142483,446619,38,495,592,64,197,598,796,656
13:26:01.145542,446629,34,492,591,64,200,598,796,656
13:26:01.148826,446639,37,491,589,66,202,598,795,656
13:26:01.154227,446649,34,487,589,66,202,599,795,657
13:26:01.158451,446659,32,485,589,66,202,600,797,658
13:26:01.219568,446669,30,484,588,66,204,600,798,658
13:26:01.226751,446679,28,482,587,67,203,601,799,660
13:26:01.235466,446689,29,479,590,67,201,602,800,662
13:26:01.239527,446699,25,479,585,65,202,603,802,662
13:26:01.242363,446709,25,477,586,64,201,604,803,664
13:26:01.258896,446720,24,476,585,64,201,604,803,665
13:26:01.262275,446729,24,475,585,64,201,605,805,665
13:26:01.266408,446739,24,475,589,64,199,606,805,665
13:26:01.273467,446749,21,476,585,63,202,605,805,667
13:26:01.279261,446759,20,478,589,63,198,606,806,665
13:26:01.303744,446769,24,478,590,63,201,603,807,667
13:26:01.308973,446779,21,481,586,62,202,606,807,667
13:26:01.315603,446789,20,482,586,61,202,606,807,667
13:26:01.325605,446799,23,485,587,63,204,607,807,662
13:26:01.330946,446809,22,486,587,61,205,606,808,665
13:26:01.350148,446819,24,488,588,63,206,606,808,665
13:26:01.357131,446829,24,490,589,62,208,605,808,664
13:26:01.360204,446839,25,491,590,63,209,605,807,663
13:26:01.370114,446849,26,493,591,64,211,604,807,663
13:26:01.376800,446859,28,495,592,65,212,605,807,662
13:26:01.411778,446869,29,497,592,66,214,604,807,661
13:26:01.413818,446879,30,500,593,67,217,604,806,661
13:26:01.422995,446889,31,501,593,69,218,603,807,661
13:26:01.428895,446899,32,503,594,70,220,604,807,660
13:26:01.439871,446909,33,504,595,70,223,603,807,660
13:26:01.448744,446919,34,504,595,70,225,603,806,660
13:26:01.453806,446929,37,503,596,72,226,603,806,659
13:26:01.456652,446939,36,506,596,74,227,603,807,659
13:26:01.457981,446949,37,506,596,73,228,604,806,659
13:26:01.463812,446959,35,505,595,72,228,603,806,660
13:26:01.498665,446969,35,506,595,73,228,603,807,659
13:26:01.501470,446979,35,505,596,72,226,603,807,660
13:26:01.503747,446989,36,505,596,74,226,603,807,659
13:26:01.506337,446999,37,502,595,74,222,602,807,660
13:26:01.508283,447009,37,501,595,74,224,602,807,659
13:26:01.544352,447020,36,505,594,72,222,602,807,659
13:26:01.549878,447029,35,505,595,71,220,602,806,659
13:26:01.559086,447039,37,505,594,72,219,602,808,659
13:26:01.562935,447049,36,504,593,70,218,601,808,660
13:26:01.567602,447059,37,503,594,70,215,602,808,659
13:26:01.592803,447069,36,503,592,71,214,601,809,659
13:26:01.597334,447079,37,503,593,69,213,601,808,659
13:26:01.604011,447089,36,503,593,68,213,600,808,660
13:26:01.609420,447099,37,504,592,68,213,600,808,658
13:26:01.614897,447109,37,503,592,68,213,600,807,658
13:26:01.648708,447119,37,502,592,68,212,600,807,657
13:26:01.650998,447129,37,503,593,68,213,601,808,659
13:26:01.657842,447139,40,503,593,74,212,600,804,658
13:26:01.661188,447149,37,502,592,68,213,601,807,659
13:26:01.665282,447159,37,502,593,67,212,601,808,658
13:26:01.710098,447169,38,501,592,66,212,601,808,658
13:26:01.716955,447179,37,500,593,66,211,601,808,659
13:26:01.718879,447190,38,501,591,71,211,598,808,658
13:26:01.727030,447199,37,500,591,65,210,600,808,659
13:26:01.730130,447209,37,499,592,64,209,601,808,659
13:26:01.769710,447219,36,498,592,64,208,602,808,659
13:26:01.773093,447229,37,497,591,64,207,601,809,659
13:26:01.779265,447239,37,497,591,64,206,601,808,659
13:26:01.783285,447249,36,497,590,63,207,601,808,660
13:26:01.788872,447259,36,497,590,63,206,601,808,661
13:26:01.806237,447269,36,495,589,63,206,601,809,660
13:26:01.812592,447279,35,495,589,63,205,601,807,661
13:26:01.817994,447289,34,494,589,63,205,601,807,661
13:26:01.823084,447299,36,493,589,64,206,602,807,661
13:26:01.826938,447309,35,493,589,64,206,602,806,661
13:26:01.856287,447319,33,493,588,64,206,601,807,661
13:26:01.859477,447329,34,493,589,65,206,602,807,661
13:26:01.867404,447339,33,494,588,64,207,602,807,661
13:26:01.874307,447349,36,495,590,65,208,602,807,660
13:26:01.879297,447360,35,494,590,64,208,602,806,660
13:26:01.900464,447369,38,496,587,63,211,599,806,658
13:26:01.900464,447379,39,496,587,63,211,600,805,657
13:26:01.900464,447389,40,497,588,65,212,600,804,656
13:26:01.917989,447399,40,498,593,66,212,601,803,655
13:26:01.924932,447409,42,499,592,67,213,600,804,654
13:26:01.950226,447419,42,500,592,67,215,599,803,654
13:26:01.954026,447429,44,501,593,68,216,600,804,654
13:26:01.956610,447439,45,502,593,68,218,599,804,654
13:26:01.960242,447449,46,503,593,69,218,599,804,653
13:26:01.962314,447459,46,503,593,70,220,599,804,653
13:26:02.001438,447469,47,504,594,70,221,600,804,653
13:26:02.004556,447479,46,505,594,70,222,599,805,653
13:26:02.005604,447489,49,505,594,72,224,599,804,653
13:26:02.011819,447499,49,504,594,72,223,599,804,652
13:26:02.015121,447509,48,504,594,71,223,599,803,653
13:26:02.050205,447519,50,504,593,72,225,598,802,651
13:26:02.053018,447529,49,504,594,73,224,599,802,652
13:26:02.055304,447539,50,503,593,73,224,599,803,652
13:26:02.055304,447549,50,503,594,73,225,599,803,653
13:26:02.062816,447559,49,502,594,74,224,599,803,652
13:26:02.108460,447569,49,502,594,73,224,599,804,653
13:26:02.121326,447579,49,501,594,73,224,600,804,653
13:26:02.122846,447589,50,502,594,75,226,600,804,655
13:26:02.141938,447599,49,501,594,73,225,600,805,655
13:26:02.142749,447609,49,502,594,74,226,601,805,656
13:26:02.150493,447619,49,502,594,74,226,601,806,656
13:26:02.154563,447629,48,501,595,73,226,601,806,657
13:26:02.154563,447639,51,502,594,75,227,602,806,657
13:26:02.159812,447649,50,501,593,74,225,601,806,657
13:26:02.161840,447660,50,500,594,74,225,601,806,657
13:26:02.189181,447669,50,500,594,74,225,601,805,657
13:26:02.200217,447679,50,499,594,75,224,601,805,656
13:26:02.203970,447689,49,500,593,74,224,600,805,656
13:26:02.206025,447699,50,498,593,73,224,599,803,655
13:26:02.208703,447709,49,500,594,73,224,601,803,656
13:26:02.239503,447719,50,500,593,73,224,600,803,656
13:26:02.244295,447729,50,500,594,73,222,601,803,655
13:26:02.246369,447739,49,501,594,72,222,600,803,655
13:26:02.251866,447749,51,502,593,70,223,599,802,654
13:26:02.254253,447759,51,503,593,70,221,599,802,655
13:26:02.305820,447769,51,503,594,70,221,599,802,655
13:26:02.305820,447779,52,503,593,69,219,599,802,655
13:26:02.315378,447789,50,503,592,70,222,600,804,656
13:26:02.316377,447799,50,502,593,70,221,600,804,656
13:26:02.320069,447809,50,503,593,70,221,601,804,657
13:26:02.350641,447819,50,502,593,69,221,601,805,658
13:26:02.366581,447830,49,502,592,69,222,601,805,659
13:26:02.369075,447839,50,502,592,70,220,602,805,659
13:26:02.372156,447849,49,500,592,70,220,602,805,660
13:26:02.375633,447859,46,499,592,68,220,604,804,661
13:26:02.407413,447869,46,499,592,64,218,603,800,661
13:26:02.418072,447879,43,495,592,67,219,603,802,661
13:26:02.421072,447889,40,494,590,67,218,603,802,661
13:26:02.424117,447899,40,492,589,68,217,604,800,661
13:26:02.428400,447909,35,489,588,67,215,602,799,661
13:26:02.472357,447919,32,486,587,66,213,603,799,661
13:26:02.482035,447929,31,485,586,66,210,604,798,661
13:26:02.488997,447939,28,484,585,65,209,603,800,662
13:26:02.491960,447949,27,482,584,64,207,604,800,663
13:26:02.499655,447959,25,482,583,64,205,603,801,662
13:26:02.506622,447969,24,480,584,62,204,604,802,664
13:26:02.513293,447979,23,479,582,62,203,603,803,664
13:26:02.519027,447989,24,479,582,64,200,608,800,664
13:26:02.521975,448000,24,478,581,60,202,605,803,665
13:26:02.526183,448009,23,477,580,60,200,605,804,666
13:26:02.550088,448019,23,477,580,60,196,610,804,666
13:26:02.562569,448029,23,476,580,60,194,610,804,664
13:26:02.568187,448039,23,476,579,60,193,610,805,665
13:26:02.572856,448049,23,474,578,58,193,606,806,668
13:26:02.576028,448059,21,473,577,58,189,606,808,668
13:26:02.620649,448069,22,473,576,56,187,605,807,669
13:26:02.623995,448079,21,472,575,56,186,605,808,669
13:26:02.627565,448089,20,471,575,57,183,606,808,670
13:26:02.629988,448099,23,471,574,57,183,606,809,672
13:26:02.635876,448109,20,471,573,55,181,606,809,672
13:26:02.652912,448119,22,471,574,58,179,609,808,672
13:26:02.662500,448129,20,470,572,54,177,607,811,673
13:26:02.666952,448139,18,470,571,53,174,607,812,674
13:26:02.671717,448149,21,469,570,53,174,608,813,675
13:26:02.674724,448159,21,469,568,51,172,608,813,676
13:26:02.706053,448169,16,468,568,48,169,608,813,677
13:26:02.715350,448179,19,469,566,51,164,608,812,676
13:26:02.719835,448189,18,468,565,50,162,608,814,677
13:26:02.724698,448199,17,467,564,46,162,608,817,679
13:26:02.729037,448209,19,465,562,45,157,609,816,678
13:26:02.750046,448219,12,464,560,44,157,608,819,679
13:26:02.756519,448229,11,464,559,43,155,608,819,680
13:26:02.759998,448239,12,465,558,42,153,608,820,680
13:26:02.764319,448249,12,465,557,41,152,608,819,678
13:26:02.769567,448259,11,465,558,41,150,608,820,681
13:26:02.799263,448269,12,467,557,41,148,608,821,680
13:26:02.800948,448279,12,468,558,41,148,607,821,680
13:26:02.800948,448289,12,469,558,41,148,607,821,680
13:26:02.808132,448300,14,468,558,42,147,607,821,679
13:26:02.810174,448309,12,469,559,42,149,607,821,679
13:26:02.849156,448319,13,470,558,42,150,607,821,679
13:26:02.853619,448329,14,469,559,41,152,607,820,679
13:26:02.856224,448339,15,470,559,44,155,607,820,679
13:26:02.858264,448349,13,469,559,41,156,607,820,679
13:26:02.860834,448359,15,469,559,42,157,608,820,679
13:26:02.904386,448369,15,468,559,42,159,608,819,679
13:26:02.908613,448379,14,468,559,42,161,607,819,679
13:26:02.909633,448389,15,468,560,43,162,608,819,679
13:26:02.917415,448399,13,467,560,44,163,607,822,678
13:26:02.921777,448409,14,465,560,43,162,608,818,679
13:26:02.948981,448419,15,465,559,43,162,608,818,679
13:26:02.952986,448429,13,466,560,44,164,607,822,678
13:26:02.955008,448439,11,466,559,44,163,608,819,680
13:26:02.956884,448449,14,465,558,42,163,607,819,680
13:26:02.959065,448459,14,465,559,42,162,607,819,679
13:26:02.995817,448470,14,465,558,42,162,607,820,680
13:26:03.001860,448479,14,466,558,42,161,607,820,680
13:26:03.005609,448489,11,466,558,43,161,608,820,680
13:26:03.007758,448499,15,464,558,42,159,609,820,680
13:26:03.011291,448509,12,465,559,43,162,607,824,681
13:26:03.067502,448519,15,464,558,42,160,608,820,681
13:26:03.072248,448529,15,463,558,42,160,608,819,681
13:26:03.073242,448539,16,461,557,42,160,607,819,680
13:26:03.079105,448549,15,459,556,42,161,607,817,680
13:26:03.083332,448559,16,457,556,43,161,607,817,679
13:26:03.089770,448569,16,454,556,42,162,607,814,678
13:26:03.091806,448579,15,452,555,43,162,606,813,678
13:26:03.091806,448589,11,450,555,42,163,606,812,676
13:26:03.102499,448599,12,450,555,42,163,606,812,676
13:26:03.107402,448609,12,448,554,43,163,605,812,675
13:26:03.149556,448619,14,448,553,42,165,605,811,676
13:26:03.164344,448629,13,452,555,44,167,605,810,675
13:26:03.165951,448640,15,448,555,42,166,605,810,675
13:26:03.171085,448649,15,450,555,43,167,604,811,673
13:26:03.174175,448659,16,450,555,44,167,605,809,672
13:26:03.205701,448669,16,450,556,43,168,604,809,672
13:26:03.214700,448679,15,452,556,44,169,604,809,671
13:26:03.217581,448689,16,453,557,45,170,604,809,671
13:26:03.223299,448699,15,458,559,45,172,604,810,672
13:26:03.226944,448709,16,459,559,45,174,604,810,671
13:26:03.284467,448719,17,461,560,46,174,604,809,670
13:26:03.287957,448729,18,459,561,45,174,603,809,670
13:26:03.291186,448739,19,460,561,45,175,602,810,669
13:26:03.293349,448749,20,463,562,46,177,604,809,668
13:26:03.296586,448759,21,462,563,45,176,603,809,667
13:26:03.319293,448769,22,464,564,45,178,602,808,667
13:26:03.323088,448779,22,465,564,45,178,602,808,667
13:26:03.329288,448789,23,466,565,46,179,602,809,667
13:26:03.336603,448799,24,468,567,47,180,601,808,665
13:26:03.341384,448809,26,469,566,47,181,602,809,667
13:26:03.355602,448819,26,469,567,47,182,602,809,666
13:26:03.361709,448829,25,469,568,48,183,603,809,670
13:26:03.365931,448839,26,470,568,48,184,603,809,670
13:26:03.371096,448849,27,471,568,48,184,602,809,666
13:26:03.374190,448859,26,471,568,48,185,602,809,670
13:26:03.420102,448869,27,471,569,49,187,602,809,671
13:26:03.422131,448879,27,471,569,49,187,603,810,671
13:26:03.422131,448889,27,472,569,49,186,603,810,672
13:26:03.428308,448899,31,470,569,48,185,602,811,672
13:26:03.432496,448909,31,470,568,48,185,602,811,672
13:26:03.449576,448919,27,469,569,47,184,602,811,672
13:26:03.449576,448929,27,469,567,48,185,602,811,672
13:26:03.457505,448940,26,469,567,48,185,602,812,668
13:26:03.460922,448949,26,469,569,49,185,603,812,669
13:26:03.464283,448959,25,467,569,49,184,603,812,669
13:26:03.501793,448969,25,466,569,50,185,602,811,672
13:26:03.504888,448979,26,464,569,50,185,603,811,672
13:26:03.505897,448989,25,462,569,50,184,602,812,669
13:26:03.510537,448999,22,460,568,49,184,602,811,669
13:26:03.516849,449009,21,458,568,48,182,602,812,669
13:26:03.549768,449019,22,455,568,48,182,603,811,669
13:26:03.550766,449029,21,453,568,49,182,602,811,669
13:26:03.559603,449039,21,453,568,49,182,602,809,670
13:26:03.562656,449049,23,452,564,48,181,602,811,669
13:26:03.567905,449059,22,452,564,47,180,602,811,669
13:26:03.609532,449069,22,452,564,48,182,602,810,670
13:26:03.614994,449079,21,452,564,48,182,603,810,670
13:26:03.624565,449089,22,452,572,49,184,604,810,670
13:26:03.658680,449099,22,452,572,49,184,603,810,671
13:26:03.659391,449110,22,452,571,50,185,604,811,671
13:26:03.664382,449119,22,454,571,51,187,604,810,670
13:26:03.668385,449129,22,455,569,50,188,605,811,671
13:26:03.673499,449139,23,457,570,51,190,604,810,671
13:26:03.676915,449149,25,458,570,51,190,604,811,671
13:26:03.678957,449159,25,460,567,50,191,605,810,670
13:26:03.720706,449169,26,460,568,50,192,604,810,670
13:26:03.724932,449179,26,462,569,51,192,604,810,671
13:26:03.727283,449189,26,463,573,53,194,604,810,670
13:26:03.728321,449199,27,464,573,52,195,605,810,670
13:26:03.730991,449209,27,465,573,53,196,604,809,669
13:26:03.747631,449219,28,466,573,53,197,605,809,669
13:26:03.750927,449229,28,467,574,53,198,605,809,669
13:26:03.753808,449239,29,468,573,53,198,604,809,669
13:26:03.755190,449249,30,469,572,54,200,605,809,668
13:26:03.755190,449259,30,470,572,54,201,605,809,668
13:26:03.814218,449269,31,470,573,54,201,605,809,667
13:26:03.819893,449280,31,472,574,54,203,605,809,667
13:26:03.824346,449289,33,472,573,53,202,605,809,667
13:26:03.828588,449299,34,474,573,54,202,604,809,668
13:26:03.832455,449309,35,473,574,53,202,604,809,667
13:26:03.839676,449319,36,474,575,54,203,604,809,667
13:26:03.841715,449329,36,474,574,54,204,604,808,666
13:26:03.845166,449339,37,475,575,54,204,603,809,666
13:26:03.847221,449349,37,474,574,54,205,604,808,666
13:26:03.849247,449359,37,474,576,57,207,605,807,665
13:26:03.919523,449369,37,474,575,58,208,605,807,665
13:26:03.925300,449379,38,473,576,57,207,604,808,666
13:26:03.928781,449389,38,474,576,58,207,604,809,666
13:26:03.935743,449399,38,474,577,58,208,604,808,666
13:26:03.940053,449409,39,473,576,59,208,604,809,666
13:26:03.954895,449419,38,473,576,60,209,604,808,665
13:26:03.962435,449429,39,473,577,59,208,603,809,665
13:26:03.966383,449439,39,474,576,60,208,604,808,665
13:26:03.970146,449449,40,474,576,60,209,604,808,664
13:26:03.973221,449459,41,474,576,57,208,604,809,665
13:26:04.005745,449469,41,473,576,57,209,604,808,664
13:26:04.005745,449479,40,474,577,57,208,604,808,664
13:26:04.017297,449489,42,474,576,57,210,603,808,665
13:26:04.021051,449499,41,474,578,62,210,604,809,665
13:26:04.023069,449509,41,474,577,64,211,604,808,665
13:26:04.053009,449519,42,475,578,64,210,603,808,664
13:26:04.063111,449529,43,475,578,67,211,603,808,664
13:26:04.067359,449539,44,475,578,67,211,603,808,664
13:26:04.071212,449549,45,475,578,67,211,604,808,664
13:26:04.074500,449559,45,476,579,58,210,603,808,663
13:26:04.117568,449569,46,476,580,60,210,603,809,663
13:26:04.120607,449580,46,476,579,67,212,604,808,660
13:26:04.125004,449589,48,476,579,63,213,604,808,660
13:26:04.128091,449599,49,478,580,59,212,603,807,662
13:26:04.130974,449609,50,478,580,59,212,602,807,662
13:26:04.150185,449619,50,478,581,60,212,603,807,661
13:26:04.154826,449629,50,478,580,60,212,602,807,662
13:26:04.154826,449639,51,479,581,59,213,603,807,661
13:26:04.154826,449649,51,479,581,59,213,602,806,661
13:26:04.164335,449659,50,479,580,60,214,602,807,660
13:26:04.221745,449669,50,480,580,60,214,603,807,661
13:26:04.227045,449679,51,479,581,61,215,602,807,661
13:26:04.230978,449689,52,479,580,61,216,602,807,661
13:26:04.236066,449699,51,480,581,61,217,603,807,662
13:26:04.241522,449709,52,479,581,61,216,603,806,662
13:26:04.248704,449719,51,480,581,61,217,603,807,662
13:26:04.253642,449729,51,479,581,61,218,603,806,662
13:26:04.257876,449739,51,480,581,59,218,603,807,662
13:26:04.261164,449750,51,481,581,55,218,603,807,662
13:26:04.264224,449759,52,481,581,59,219,604,807,663
13:26:04.323550,449769,52,480,581,61,218,603,806,662
13:26:04.329861,449779,52,480,582,61,218,603,807,663
13:26:04.334363,449789,52,481,582,60,218,603,807,663
13:26:04.341057,449799,52,481,582,60,219,603,807,663
13:26:04.343983,449809,53,482,582,60,218,603,807,664
13:26:04.350310,449819,52,481,582,60,218,604,808,664
13:26:04.355862,449829,52,481,582,59,219,604,808,664
13:26:04.359961,449839,52,481,582,58,218,604,808,664
13:26:04.361006,449849,52,482,582,59,219,604,808,665
13:26:04.364072,449859,51,482,582,58,220,605,808,665
13:26:04.388927,449869,48,481,582,61,219,605,808,666
13:26:04.393130,449879,48,481,582,61,220,606,807,666
13:26:04.394161,449889,50,481,582,60,222,606,808,666
13:26:04.396559,449899,49,481,583,60,223,606,808,666
13:26:04.398692,449909,50,482,583,60,224,606,808,665
13:26:04.448766,449920,50,482,582,61,224,606,808,665
13:26:04.451957,449929,50,483,583,60,224,606,808,666
13:26:04.455575,449939,53,484,583,60,220,606,807,666
13:26:04.458768,449949,53,485,584,59,220,606,807,665
13:26:04.459856,449959,51,484,584,63,221,605,808,665
13:26:04.517765,449969,51,485,584,62,229,606,808,666
13:26:04.518085,449979,52,485,584,64,229,606,807,665
13:26:04.518085,449989,52,487,584,64,229,606,807,665
13:26:04.528650,449999,53,487,585,64,227,605,808,664
13:26:04.531707,450009,52,488,585,64,226,605,807,664
13:26:04.560124,450019,53,489,585,64,226,606,807,664
13:26:04.563842,450029,53,489,585,64,227,605,807,664
13:26:04.565927,450039,52,488,585,66,227,606,807,664
13:26:04.568940,450049,53,489,585,65,228,606,807,665
13:26:04.571316,450059,56,489,585,67,228,606,808,665
13:26:04.634419,450069,55,490,585,66,227,605,808,665
13:26:04.640747,450079,56,490,585,68,225,604,807,664
13:26:04.643249,450089,57,490,586,69,227,605,808,664
13:26:04.650438,450099,57,490,585,68,226,605,807,665
13:26:04.655397,450109,56,491,586,68,227,605,808,665
13:26:04.657422,450119,54,491,585,68,223,605,809,665
13:26:04.662001,450129,54,490,585,69,223,606,809,665
13:26:04.665736,450139,55,490,585,68,223,605,809,665
13:26:04.669490,450149,53,490,586,69,223,606,811,666
13:26:04.673522,450159,58,488,585,70,223,606,811,665
13:26:04.716566,450169,54,489,585,69,223,605,811,666
13:26:04.716566,450179,58,487,585,70,223,606,812,667
13:26:04.716566,450189,57,487,585,69,223,606,811,667
13:26:04.734223,450199,54,486,586,69,221,606,812,667
13:26:04.740271,450209,54,486,586,69,221,607,812,667
13:26:04.750547,450220,51,486,585,69,221,606,811,667
13:26:04.756084,450229,54,485,584,68,219,607,811,667
13:26:04.758480,450239,56,485,585,67,219,607,812,668
13:26:04.765162,450249,52,484,584,68,220,607,812,667
13:26:04.769680,450259,53,482,584,68,220,607,812,668
13:26:04.797918,450269,50,484,585,68,220,607,813,668
13:26:04.802456,450279,50,484,584,67,220,608,813,669
13:26:04.805888,450289,49,484,584,66,220,608,814,668
13:26:04.809443,450299,48,483,585,67,221,606,813,669
13:26:04.812727,450309,48,483,584,66,220,606,813,669
13:26:04.862055,450319,48,483,584,65,221,607,814,669
13:26:04.867795,450329,48,482,584,66,221,606,813,669
13:26:04.871224,450339,49,483,583,66,218,606,814,669
13:26:04.877069,450349,48,482,583,65,217,607,813,669
13:26:04.879128,450359,47,483,583,66,217,606,813,669
13:26:04.949701,450369,45,479,582,64,220,606,813,669
13:26:04.954308,450379,44,479,581,64,220,607,814,670
13:26:04.957578,450390,44,480,581,64,220,611,813,670
13:26:04.960892,450399,44,480,581,64,220,613,812,669
13:26:04.964341,450409,44,479,582,64,220,614,812,669
13:26:04.969255,450419,43,481,582,64,220,614,812,669
13:26:04.972417,450429,43,481,582,64,221,612,812,669
13:26:04.975420,450439,43,481,583,64,221,611,812,669
13:26:04.978726,450449,43,481,582,65,223,609,811,669
13:26:04.983039,450459,43,481,582,64,223,610,811,669
13:26:04.990509,450469,43,481,582,65,223,609,811,669
13:26:04.993203,450479,43,481,583,65,224,609,812,669
13:26:04.996290,450489,45,481,583,65,223,609,811,668
13:26:05.000339,450499,44,484,583,65,224,609,811,669
13:26:05.004327,450509,45,485,582,65,224,610,811,669
13:26:05.038424,450519,44,484,583,65,225,609,811,669
13:26:05.038424,450529,45,484,582,66,225,609,811,669
13:26:05.051544,450539,47,483,583,65,226,609,811,669
13:26:05.055648,450549,48,481,582,66,226,609,811,669
13:26:05.061176,450560,48,482,583,66,226,608,811,668
13:26:05.089835,450569,46,484,583,66,226,608,812,669
13:26:05.093483,450579,46,484,583,66,226,608,811,668
13:26:05.098065,450589,47,484,583,66,226,606,811,669
13:26:05.101971,450599,46,483,583,67,226,606,811,669
13:26:05.106035,450609,47,484,583,66,226,607,811,669
13:26:05.150795,450619,47,483,583,66,226,608,811,669
13:26:05.156344,450629,47,484,583,68,226,607,812,669
13:26:05.160449,450639,52,482,583,66,225,608,810,668
13:26:05.165389,450649,53,482,582,67,227,607,811,669
13:26:05.170366,450659,52,482,583,66,226,607,811,669
13:26:05.185713,450669,52,483,581,65,227,608,811,669
13:26:05.193117,450679,46,483,583,67,227,608,811,669
13:26:05.196262,450689,47,483,583,68,227,605,811,669
13:26:05.201657,450699,46,483,583,67,226,607,812,669
13:26:05.204749,450709,46,483,583,67,227,608,811,668
13:26:05.266982,450719,52,483,583,68,227,607,811,669
13:26:05.269029,450729,46,483,583,67,227,609,812,670
13:26:05.275098,450739,52,482,583,68,227,609,812,669
13:26:05.278167,450749,51,483,582,68,228,608,812,669
13:26:05.285483,450759,51,483,583,69,227,609,812,668
13:26:05.333503,450799,46,484,584,70,228,610,813,669
13:26:05.333503,450809,51,483,583,69,229,609,813,669
13:26:05.385211,450819,47,483,583,70,229,608,813,669
13:26:05.389287,450829,47,484,584,70,229,608,814,669
13:26:05.392907,450839,47,484,583,70,229,609,815,669
13:26:05.394949,450849,47,484,584,72,229,609,816,669
13:26:05.395959,450860,50,484,584,71,230,609,814,669
13:26:05.460321,450869,47,484,584,72,230,609,816,669
13:26:05.466471,450879,47,484,585,72,230,609,815,670
13:26:05.472042,450889,49,485,585,73,230,609,814,669
13:26:05.474083,450899,50,485,586,74,232,610,810,668
13:26:05.476126,450909,51,485,585,74,232,609,809,668
13:26:05.478144,450919,51,485,585,74,232,609,809,669
13:26:05.480150,450929,51,485,586,74,232,609,809,668
13:26:05.481502,450939,52,485,586,74,233,609,810,668
13:26:05.485106,450949,51,485,586,75,233,609,809,668
13:26:05.488156,450959,52,485,586,74,233,609,810,669
13:26:05.497754,450969,53,486,586,75,234,609,809,667
13:26:05.501287,450979,53,486,586,74,234,609,809,668
13:26:05.504327,450989,53,487,586,75,234,609,808,667
13:26:05.505626,450999,54,488,587,75,235,609,808,668
13:26:05.505626,451009,49,488,587,74,233,609,809,667
13:26:05.549419,451019,50,488,583,74,235,610,809,667
13:26:05.549419,451030,50,489,584,74,234,609,809,667
