Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
12:54:33.393180,232299,211,301,4,6,8,27,2,22
12:54:33.411695,232309,209,299,3,5,8,24,3,20
12:54:33.417755,232320,207,298,3,5,7,22,2,18
12:54:33.422282,232329,205,296,3,4,6,20,1,16
12:54:33.422282,232339,203,294,2,4,5,18,1,14
12:54:33.428323,232349,202,292,2,4,5,18,0,13
12:54:33.483340,232359,201,290,2,3,4,19,0,12
12:54:33.490468,232369,201,289,2,3,3,20,0,11
12:54:33.493658,232379,200,286,1,2,3,21,0,10
12:54:33.496301,232389,199,284,1,2,3,23,0,9
12:54:33.496301,232399,199,285,1,1,2,24,0,8
12:54:33.528638,232409,200,291,1,1,2,26,0,7
12:54:33.531145,232419,217,308,0,1,2,32,0,7
12:54:33.534143,232429,253,347,1,5,1,67,0,6
12:54:33.537469,232439,301,404,10,27,3,130,0,12
12:54:33.540475,232449,350,462,21,48,5,185,0,31
12:54:33.548418,232459,397,517,40,56,7,224,0,54
12:54:33.600537,232469,442,573,87,63,8,261,0,81
12:54:33.615008,232479,485,628,168,69,10,298,0,113
12:54:33.620570,232489,524,677,266,73,12,333,0,146
12:54:33.627147,232499,562,721,365,75,14,366,0,186
12:54:33.631724,232509,596,759,455,76,17,397,0,229
12:54:33.633874,232519,628,793,529,77,20,427,3,273
12:54:33.635911,232529,659,820,589,81,25,456,14,313
12:54:33.639187,232539,689,843,634,88,31,483,27,349
12:54:33.641248,232549,715,861,664,103,42,509,40,380
12:54:33.645316,232559,739,875,686,121,60,534,51,408
12:54:33.674097,232569,759,883,698,148,86,557,59,432
12:54:33.680345,232579,777,891,708,178,116,577,64,451
12:54:33.687888,232589,792,897,715,209,151,594,66,468
12:54:33.688947,232599,805,902,720,242,185,610,69,484
12:54:33.691491,232609,815,905,725,275,218,624,72,500
12:54:33.730439,232620,822,909,728,306,247,634,78,516
12:54:33.735638,232629,829,911,732,334,275,645,89,532
12:54:33.744434,232639,834,914,737,357,299,652,102,548
12:54:33.746031,232649,839,915,739,378,321,660,117,564
12:54:33.750401,232659,843,917,741,395,340,667,133,578
12:54:33.780178,232669,846,918,742,409,358,674,149,590
12:54:33.782199,232679,849,919,742,423,374,682,167,601
12:54:33.786213,232689,851,918,741,435,388,687,185,607
12:54:33.792573,232699,852,918,738,446,400,692,202,614
12:54:33.804396,232709,854,919,736,454,411,698,218,618
12:54:33.849535,232719,854,919,733,461,421,701,234,621
12:54:33.855148,232729,855,918,729,468,429,704,248,622
12:54:33.863418,232739,854,917,725,474,435,706,262,623
12:54:33.867099,232749,855,917,721,481,440,708,278,624
12:54:33.869350,232759,855,916,717,487,444,710,294,624
12:54:33.880408,232769,856,916,712,494,448,712,309,625
12:54:33.880408,232779,856,915,706,500,450,713,320,623
12:54:33.887125,232790,856,915,699,506,452,714,326,621
12:54:33.889384,232799,857,915,693,511,454,714,329,620
12:54:33.893457,232809,857,915,687,516,456,714,328,618
12:54:33.935732,232819,858,915,682,522,458,714,326,617
12:54:33.941435,232829,860,916,678,527,459,714,325,618
12:54:33.946513,232839,859,916,675,532,460,714,324,620
12:54:33.948949,232849,860,916,672,537,461,715,321,621
12:54:33.951568,232859,860,917,672,541,462,715,319,623
12:54:33.990506,232869,862,917,671,544,461,716,318,625
12:54:33.998175,232879,862,918,669,547,460,715,318,628
12:54:34.000685,232889,865,919,669,550,457,717,320,633
12:54:34.006551,232899,864,918,670,550,451,715,324,635
12:54:34.009320,232909,864,920,671,550,446,716,333,639
12:54:34.020315,232919,864,919,673,549,440,717,343,644
12:54:34.020315,232929,865,920,674,548,433,718,361,649
12:54:34.030385,232939,867,920,676,547,426,720,381,656
12:54:34.035797,232949,865,919,677,544,417,720,398,658
12:54:34.038838,232960,864,920,679,541,409,720,415,662
12:54:34.080126,232969,864,919,680,539,401,721,429,663
12:54:34.083529,232979,864,919,680,537,394,720,440,665
12:54:34.083529,232989,865,918,679,534,386,720,450,667
12:54:34.083529,232999,863,918,677,532,379,720,459,668
12:54:34.090419,233009,863,918,676,529,373,719,468,669
12:54:34.133905,233019,863,917,674,526,367,719,480,670
12:54:34.137825,233029,861,917,674,522,363,719,495,673
12:54:34.140344,233039,860,916,674,519,358,719,511,675
12:54:34.143742,233049,859,916,673,515,355,720,526,678
12:54:34.148986,233059,859,915,672,510,350,719,537,678
12:54:34.197490,233069,857,914,671,506,345,718,543,679
12:54:34.200898,233079,855,913,669,500,341,715,548,680
12:54:34.204680,233089,853,911,668,493,335,713,551,679
12:54:34.212580,233099,850,909,665,485,327,709,555,678
12:54:34.217964,233109,848,907,660,474,316,705,559,676
12:54:34.234776,233119,843,903,655,460,303,700,562,674
12:54:34.240345,233129,836,899,646,442,289,694,565,670
12:54:34.244850,233139,828,891,633,424,272,686,563,664
12:54:34.247410,233149,819,882,616,400,254,674,556,654
12:54:34.250328,233159,805,869,592,372,235,663,544,642
12:54:34.341466,233169,786,854,563,340,214,650,528,628
12:54:34.347395,233179,763,835,527,308,194,636,513,612
12:54:34.349432,233189,734,810,487,279,174,624,497,595
12:54:34.350444,233199,700,779,444,252,158,612,480,580
12:54:34.355939,233209,656,741,401,227,143,599,463,565
12:54:34.358130,233219,612,695,362,206,129,587,440,549
12:54:34.363253,233229,566,649,327,186,117,570,409,535
12:54:34.366297,233239,525,604,296,168,106,549,374,520
12:54:34.369541,233249,488,565,268,152,96,525,337,503
12:54:34.371556,233260,457,532,242,138,86,500,305,485
12:54:34.374219,233269,431,504,219,125,78,477,275,463
12:54:34.378551,233279,409,480,199,113,71,455,248,437
12:54:34.381252,233289,389,459,180,101,64,433,224,409
12:54:34.386559,233299,374,441,164,92,58,409,203,378
12:54:34.392547,233309,360,425,147,83,52,385,184,343
12:54:34.398775,233319,346,410,134,75,48,362,165,310
12:54:34.456168,233329,334,397,120,68,43,341,150,279
12:54:34.461303,233339,321,383,109,62,38,321,135,252
12:54:34.461303,233349,309,371,99,56,35,303,122,228
12:54:34.467140,233359,298,360,89,50,32,287,110,206
12:54:34.469239,233369,288,349,81,45,28,272,100,186
12:54:34.493367,233379,279,339,74,41,26,260,90,169
12:54:34.494609,233389,270,331,66,37,23,248,81,153
12:54:34.500430,233399,262,324,60,34,21,238,73,139
12:54:34.502460,233409,261,322,54,30,18,230,67,125
12:54:34.504711,233419,270,332,49,27,17,222,60,114
12:54:34.550152,233430,292,363,45,25,15,216,54,103
12:54:34.550152,233439,318,404,42,22,14,216,48,92
12:54:34.555348,233449,345,446,43,20,12,230,44,84
12:54:34.558410,233459,376,491,47,18,11,253,40,76
12:54:34.562475,233469,411,536,54,16,10,280,37,68
12:54:34.595041,233479,447,582,70,15,9,313,35,62
12:54:34.600360,233489,481,622,101,13,8,358,50,56
12:54:34.606400,233499,512,659,150,12,8,407,89,51
12:54:34.617224,233509,541,688,205,10,10,458,150,46
12:54:34.640603,233519,566,713,262,10,13,503,225,42
12:54:34.674599,233529,591,734,315,11,19,546,306,38
12:54:34.683713,233539,613,750,361,16,30,586,382,35
12:54:34.687073,233549,634,764,401,25,42,619,449,32
12:54:34.699389,233559,657,779,437,39,63,649,507,28
12:54:34.700418,233569,679,791,468,63,90,675,560,25
12:54:34.708566,233579,700,801,495,96,126,696,602,24
12:54:34.713610,233589,719,811,518,134,165,716,637,40
12:54:34.717848,233600,734,820,540,172,210,731,665,71
12:54:34.718870,233609,748,829,560,211,254,744,689,117
12:54:34.721426,233619,760,837,580,249,296,754,707,168
12:54:34.740265,233629,771,844,598,286,333,761,723,217
12:54:34.746724,233639,781,851,616,318,366,767,736,262
12:54:34.754433,233649,790,858,631,349,394,772,745,303
12:54:34.764371,233659,798,864,646,375,418,777,751,337
12:54:34.767726,233669,805,870,659,397,437,778,754,368
12:54:34.790578,233679,811,875,669,415,455,780,753,391
12:54:34.799577,233689,817,879,677,430,469,779,747,408
12:54:34.803200,233699,821,884,685,443,481,777,736,419
12:54:34.806253,233709,825,887,691,455,489,775,723,425
12:54:34.812264,233719,828,889,697,464,496,773,711,431
12:54:34.846170,233729,832,892,702,473,501,771,698,437
12:54:34.850144,233739,836,896,709,481,507,770,686,442
12:54:34.853442,233749,837,896,711,485,509,766,672,448
12:54:34.855483,233759,840,899,715,490,513,763,660,451
12:54:34.858758,233769,842,900,718,495,516,763,647,450
12:54:34.912078,233789,845,902,722,503,518,756,613,437
12:54:34.917702,233799,846,903,724,506,519,754,598,423
12:54:34.926152,233809,848,904,725,508,519,752,581,407
12:54:34.931702,233819,849,905,725,512,519,751,565,391
12:54:34.985294,233889,852,907,719,521,507,745,505,245
12:54:34.990300,233900,852,907,718,520,503,746,507,224
12:54:34.996514,233909,851,907,716,519,498,745,514,204
12:54:35.000546,233919,852,907,716,516,491,746,524,186
12:54:35.002054,233929,851,907,715,510,484,746,533,168
12:54:35.078523,233939,850,907,715,505,474,746,541,152
12:54:35.081130,233949,849,906,714,498,464,744,547,137
12:54:35.083510,233959,849,906,714,489,452,742,548,124
12:54:35.084517,233969,848,906,714,478,439,740,545,112
12:54:35.087711,233979,846,906,713,466,422,736,536,101
12:54:35.100488,233989,845,905,712,451,401,729,525,91
12:54:35.100488,233999,844,905,711,433,379,722,513,83
12:54:35.100488,234009,843,905,709,414,357,712,503,75
12:54:35.111501,234019,840,904,709,393,337,701,494,68
12:54:35.113591,234029,839,904,707,370,317,692,490,61
12:54:35.144935,234039,837,902,704,348,297,684,492,55
12:54:35.149348,234049,835,901,703,324,278,679,498,50
12:54:35.151716,234059,832,899,701,303,262,675,510,45
12:54:35.153816,234070,830,897,700,283,248,675,526,41
12:54:35.155859,234079,827,896,697,267,236,677,547,37
12:54:35.198887,234089,825,893,695,254,226,680,569,33
12:54:35.202452,234099,822,890,693,242,220,685,594,30
12:54:35.207044,234109,820,886,690,235,218,691,618,27
12:54:35.212517,234119,817,883,687,230,222,696,640,25
12:54:35.217791,234129,815,879,685,232,231,702,661,22
12:54:35.260978,234139,813,875,682,239,244,709,680,20
12:54:35.263438,234149,811,872,679,250,260,715,697,18
12:54:35.266092,234159,807,866,673,263,278,718,708,16
12:54:35.267795,234169,803,862,669,276,295,722,717,15
12:54:35.270323,234179,801,858,664,290,311,725,725,14
12:54:35.292985,234189,797,855,658,302,327,727,730,18
12:54:35.298320,234199,795,852,653,313,342,728,734,35
12:54:35.300320,234209,792,849,649,322,355,729,736,60
12:54:35.307540,234219,789,846,644,329,366,729,738,92
12:54:35.314751,234229,787,845,640,333,374,728,739,126
12:54:35.379333,234240,785,843,638,335,380,727,737,160
12:54:35.381895,234249,782,842,636,334,383,723,734,193
12:54:35.383907,234259,780,841,634,331,385,720,728,223
12:54:35.385782,234269,778,841,634,327,385,715,723,249
12:54:35.387822,234279,776,839,634,322,384,710,718,273
12:54:35.401184,234289,773,838,633,315,380,706,714,295
12:54:35.406260,234299,769,836,632,307,376,701,712,314
12:54:35.414179,234309,765,834,632,296,369,698,710,333
12:54:35.415937,234319,762,832,630,285,363,695,710,350
12:54:35.420214,234329,760,830,628,276,357,695,710,364
12:54:35.452192,234339,755,826,625,267,352,692,712,377
12:54:35.457426,234349,754,824,623,261,349,694,714,390
12:54:35.460353,234359,751,822,617,255,345,692,715,398
12:54:35.464452,234369,750,820,612,251,342,693,717,408
12:54:35.466498,234379,748,818,604,250,340,695,721,416
12:54:35.499135,234389,747,815,596,248,340,698,723,427
12:54:35.504124,234399,746,813,586,251,341,701,728,436
12:54:35.507564,234409,745,812,577,254,344,705,733,446
12:54:35.515226,234419,745,809,568,260,346,709,738,455
12:54:35.518162,234429,745,809,559,265,351,714,742,466
12:54:35.550308,234439,746,807,549,271,356,718,747,477
12:54:35.550308,234449,747,808,537,280,362,724,751,490
12:54:35.550308,234459,748,807,525,292,371,728,755,502
12:54:35.550308,234469,749,807,515,304,379,732,760,515
12:54:35.563752,234479,751,808,507,317,389,736,766,530
12:54:35.611032,234489,753,809,500,331,398,742,771,546
12:54:35.620370,234499,755,810,496,345,408,745,778,563
12:54:35.627821,234509,758,812,492,359,416,750,784,578
12:54:35.633685,234519,760,813,492,373,425,755,790,594
12:54:35.635716,234529,763,815,492,388,434,759,796,609
12:54:35.667101,234540,765,817,494,401,442,764,802,622
12:54:35.670514,234549,768,820,499,414,449,768,807,633
12:54:35.674667,234559,771,824,506,424,456,771,812,644
12:54:35.677576,234569,774,826,514,434,462,775,817,654
12:54:35.680493,234579,777,829,523,444,468,778,822,662
12:54:35.699071,234589,779,831,533,453,473,780,827,669
12:54:35.702578,234599,783,834,542,461,477,782,830,675
12:54:35.704615,234609,786,837,553,468,482,784,833,681
12:54:35.706652,234619,789,840,562,475,486,786,837,685
12:54:35.708590,234629,792,843,567,480,490,788,840,689
12:54:35.757129,234639,794,845,572,486,493,789,842,692
12:54:35.764915,234649,795,847,576,491,496,790,844,694
12:54:35.766924,234659,797,848,577,496,499,792,844,695
12:54:35.770400,234669,798,849,580,500,501,792,846,697
12:54:35.772827,234679,799,850,579,504,503,794,847,699
12:54:35.774874,234689,800,849,577,508,505,795,849,699
12:54:35.813774,234699,800,848,575,511,505,796,850,700
12:54:35.820258,234710,800,848,571,514,507,797,852,703
12:54:35.825236,234719,799,848,568,515,507,799,852,701
12:54:35.830173,234729,800,848,566,518,508,799,853,703
12:54:35.833032,234739,800,847,565,520,508,802,856,703
12:54:35.850614,234749,800,848,565,522,509,802,856,703
12:54:35.856604,234759,800,847,564,523,510,803,857,704
12:54:35.864049,234769,799,846,563,522,509,804,857,703
12:54:35.868994,234779,799,846,563,523,509,804,858,703
12:54:35.873164,234789,800,847,565,523,508,806,859,702
12:54:35.900506,234799,800,848,568,522,507,807,860,702
12:54:35.906596,234809,801,850,571,522,505,807,861,701
12:54:35.908662,234819,801,853,577,521,504,807,862,699
12:54:35.911679,234829,802,854,582,520,501,809,865,697
12:54:35.919121,234839,803,855,587,519,500,809,864,695
12:54:35.970266,234849,803,857,591,517,500,809,865,692
12:54:35.978598,234859,804,857,593,516,500,809,864,688
12:54:35.985193,234869,803,858,594,515,501,809,864,684
12:54:35.988227,234880,803,856,593,513,500,809,863,679
12:54:35.991929,234889,802,855,591,512,499,809,863,673
12:54:36.000565,234899,801,855,589,510,499,809,862,668
12:54:36.003990,234909,798,853,586,508,498,808,860,662
12:54:36.006029,234919,797,852,583,507,498,808,859,657
12:54:36.008054,234929,795,850,579,506,498,807,857,655
12:54:36.015088,234939,795,848,576,506,498,807,857,651
12:54:36.055286,234949,792,846,570,505,500,807,856,649
12:54:36.058566,234959,789,845,565,506,501,807,856,647
12:54:36.062366,234969,787,841,559,507,503,807,856,645
12:54:36.065079,234979,784,839,553,507,506,808,855,645
12:54:36.066413,234989,782,836,547,509,508,808,855,645
12:54:36.113783,234999,781,834,542,511,511,810,856,644
12:54:36.115819,235009,780,831,536,514,514,810,855,645
12:54:36.116828,235019,778,830,531,516,518,810,856,645
12:54:36.120181,235029,776,827,525,517,522,811,855,645
12:54:36.122498,235039,775,825,520,519,527,812,855,645
12:54:36.166403,235049,773,824,516,521,530,811,855,644
12:54:36.170153,235059,772,823,512,522,533,811,854,643
12:54:36.172968,235069,772,822,509,523,535,812,853,642
12:54:36.176026,235079,770,822,508,525,538,811,852,641
12:54:36.177618,235089,771,823,510,525,540,811,852,639
12:54:36.325221,235099,771,823,517,522,541,811,849,636
12:54:36.331669,235109,771,825,525,519,539,810,846,633
12:54:36.334756,235119,773,828,536,515,538,810,846,629
12:54:36.343385,235129,772,829,546,508,532,806,840,622
12:54:36.350191,235139,774,832,557,500,525,803,836,615
12:54:36.352310,235149,776,835,568,491,517,801,830,604
12:54:36.354340,235159,777,840,583,480,508,798,823,589
12:54:36.356863,235169,780,845,596,466,497,795,817,568
12:54:36.358905,235180,782,848,608,453,483,792,809,541
12:54:36.362860,235189,785,851,620,438,466,788,801,501
12:54:36.371569,235199,787,854,630,422,448,784,790,452
12:54:36.377472,235209,789,858,640,404,428,780,779,407
12:54:36.382480,235219,792,861,649,384,406,774,765,367
12:54:36.386523,235229,794,863,657,364,383,769,751,332
12:54:36.387536,235239,795,865,662,344,360,762,735,300
12:54:36.391468,235249,796,867,666,326,337,754,722,270
12:54:36.394640,235259,797,869,669,307,315,746,709,245
12:54:36.396743,235269,798,870,671,287,291,738,698,221
12:54:36.396743,235279,799,872,673,267,270,728,691,201
12:54:36.401483,235289,797,870,672,247,249,719,685,181
12:54:36.440351,235299,798,870,672,231,232,713,684,164
12:54:36.480156,235309,797,870,671,218,217,712,687,148
12:54:36.490203,235319,797,869,672,209,208,714,694,134
12:54:36.500904,235329,795,865,669,205,203,717,704,121
12:54:36.507659,235339,793,863,668,206,205,724,717,110
12:54:36.512431,235350,792,860,664,211,213,731,733,99
12:54:36.520408,235359,787,855,659,222,228,739,749,90
12:54:36.524936,235369,785,849,653,237,250,747,765,81
12:54:36.531290,235379,780,844,644,259,277,753,780,73
12:54:36.534720,235389,776,836,634,282,308,760,792,67
12:54:36.540159,235399,770,829,620,308,339,765,802,60
12:54:36.542623,235409,763,821,608,338,372,772,811,55
12:54:36.547064,235419,757,812,592,365,400,775,816,64
12:54:36.549116,235429,749,805,579,389,425,780,822,108
12:54:36.551144,235439,741,797,566,409,447,783,826,174
12:54:36.560653,235449,733,789,552,427,467,786,829,243
12:54:36.560653,235459,725,782,538,441,484,789,832,313
12:54:36.566147,235469,719,775,524,455,499,791,834,375
12:54:36.568234,235479,713,770,512,465,513,794,836,428
12:54:36.569249,235489,707,765,501,474,525,796,838,472
12:54:36.571771,235499,704,760,491,484,534,798,838,508
12:54:36.630527,235509,700,756,482,492,541,799,839,539
12:54:36.637098,235520,697,751,474,501,548,802,840,563
12:54:36.641078,235529,694,749,467,507,554,802,841,582
12:54:36.646382,235539,692,746,460,513,561,804,840,596
12:54:36.646382,235549,691,745,453,518,566,804,840,607
12:54:36.680247,235559,691,744,449,523,571,805,840,616
12:54:36.684484,235569,690,744,447,527,575,805,840,623
12:54:36.689238,235579,691,746,445,531,579,805,840,629
12:54:36.696743,235589,691,746,446,534,582,806,840,633
12:54:36.700808,235599,693,748,446,536,585,806,840,638
12:54:36.733547,235609,694,750,447,538,588,807,841,641
12:54:36.738395,235619,696,751,449,540,590,807,841,643
12:54:36.743013,235629,696,752,452,542,593,807,841,645
12:54:36.746392,235639,697,753,455,543,596,808,842,648
12:54:36.748921,235649,697,752,460,545,598,809,844,649
12:54:36.760953,235659,697,753,463,547,600,809,845,651
12:54:36.764566,235669,697,754,467,548,602,810,845,652
12:54:36.768814,235679,698,755,473,549,603,811,846,654
12:54:36.772836,235689,699,757,479,551,605,812,845,655
12:54:36.780404,235699,700,758,484,553,606,812,846,654
12:54:36.830185,235709,702,759,490,554,607,812,845,653
12:54:36.834574,235719,704,761,494,556,609,813,844,651
12:54:36.838910,235729,707,763,498,558,610,812,844,649
12:54:36.840490,235739,709,766,503,558,611,812,842,646
12:54:36.843898,235749,713,769,509,560,613,811,841,643
12:54:36.883164,235759,716,771,514,560,613,811,838,638
12:54:36.886485,235769,720,776,520,561,614,810,836,632
12:54:36.888528,235779,724,779,526,561,614,809,833,626
12:54:36.890534,235789,729,784,533,561,615,807,829,620
12:54:36.892085,235799,733,786,539,562,615,806,827,615
12:54:36.916921,235809,736,790,546,562,616,806,825,610
12:54:36.922631,235820,740,792,552,563,616,806,824,607
12:54:36.930711,235829,742,795,558,563,618,806,823,605
12:54:36.933515,235839,744,797,563,563,618,805,823,602
12:54:36.937778,235849,746,799,567,563,618,806,824,602
12:54:36.966388,235859,748,801,572,563,620,806,824,602
12:54:36.974375,235869,749,802,575,563,620,806,827,604
12:54:36.981383,235879,750,802,578,563,621,806,826,605
12:54:36.985442,235889,749,803,580,563,620,807,828,606
12:54:36.986448,235899,750,804,583,563,621,807,829,608
12:54:37.030347,235909,751,804,584,563,622,808,829,609
12:54:37.036268,235919,751,804,586,563,622,808,830,612
12:54:37.044746,235929,751,804,588,563,622,808,832,614
12:54:37.049366,235939,751,805,590,564,622,809,833,616
12:54:37.050371,235949,751,805,591,564,623,809,834,618
12:54:37.094706,235959,751,805,592,563,623,809,835,620
12:54:37.098343,235969,751,807,593,564,624,809,835,621
12:54:37.100352,235979,752,807,594,564,623,810,836,622
12:54:37.106900,235990,753,806,595,564,623,810,836,623
12:54:37.114098,235999,753,808,597,563,624,809,836,624
12:54:37.176920,236069,759,815,616,555,617,806,834,615
12:54:37.184058,236079,760,818,620,553,616,804,831,612
12:54:37.189695,236089,761,820,623,549,614,804,830,609
12:54:37.194245,236099,763,822,628,546,612,802,828,605
12:54:37.197656,236109,765,826,631,542,607,800,826,600
12:54:37.230375,236119,767,830,636,538,604,797,823,594
12:54:37.241243,236129,770,832,641,535,600,795,820,587
12:54:37.247614,236139,772,836,646,531,597,791,818,579
12:54:37.249877,236149,774,839,651,528,591,789,815,568
12:54:37.251562,236160,776,842,655,522,588,786,812,557
12:54:37.294639,236169,778,845,659,518,584,783,809,546
12:54:37.296979,236179,780,847,662,512,578,781,806,534
12:54:37.300054,236189,781,848,664,509,575,779,804,524
12:54:37.302777,236199,782,849,666,504,571,778,801,518
12:54:37.304809,236209,783,849,668,501,569,777,801,512
12:54:37.326120,236219,783,850,669,498,566,777,800,508
12:54:37.333858,236229,782,849,670,496,564,777,800,506
12:54:37.338185,236239,783,849,671,495,563,778,801,506
12:54:37.344574,236249,782,848,672,495,562,777,802,507
12:54:37.347770,236259,781,848,672,495,561,778,803,509
12:54:37.383560,236269,780,847,672,495,561,780,804,512
12:54:37.391763,236279,780,845,672,495,561,780,805,515
12:54:37.398810,236289,779,845,672,496,563,780,807,518
12:54:37.403290,236299,778,844,671,499,563,782,807,520
12:54:37.406325,236309,778,842,670,501,565,783,808,523
12:54:37.443709,236319,778,840,668,504,567,783,809,526
12:54:37.443709,236329,776,838,666,507,569,785,809,528
12:54:37.449112,236339,777,837,664,510,572,786,810,530
12:54:37.450118,236349,775,835,661,514,574,786,809,530
12:54:37.452438,236359,773,833,657,518,577,788,809,529
12:54:37.500580,236369,773,831,652,524,580,789,808,526
12:54:37.500580,236379,773,827,643,531,585,790,806,520
12:54:37.511023,236389,772,824,632,538,592,792,803,513
12:54:37.514406,236399,770,821,619,547,598,794,800,503
12:54:37.520973,236409,769,817,607,556,605,795,796,492
12:54:37.544002,236419,768,814,594,565,611,797,792,480
12:54:37.547422,236429,766,810,583,574,617,798,788,470
12:54:37.549471,236439,765,806,570,581,621,799,784,460
12:54:37.551484,236449,762,803,559,589,627,800,781,453
12:54:37.552531,236460,760,799,548,594,631,800,779,446
12:54:37.647074,236529,748,790,512,617,646,806,793,432
12:54:37.648130,236539,747,789,514,616,646,807,796,438
12:54:37.651728,236549,746,789,518,614,646,807,800,447
12:54:37.653831,236559,745,788,523,610,644,808,803,459
12:54:37.700364,236569,743,789,528,604,642,808,807,474
12:54:37.700364,236579,742,789,536,599,639,808,810,491
12:54:37.706305,236589,743,791,544,593,637,808,814,507
12:54:37.708542,236599,742,792,551,589,635,809,820,523
12:54:37.715420,236609,742,792,557,584,634,810,822,535
12:54:37.740204,236619,741,793,562,581,633,810,825,545
12:54:37.745040,236630,739,791,564,581,633,811,826,552
12:54:37.747136,236639,738,790,564,581,634,812,827,558
12:54:37.750129,236649,736,788,562,582,634,812,828,562
12:54:37.751354,236659,734,786,558,583,635,812,826,565
12:54:37.753623,236669,732,783,554,584,636,813,827,567
12:54:37.796530,236679,729,780,549,585,638,813,825,568
12:54:37.798599,236689,728,779,545,588,640,814,825,570
12:54:37.801143,236699,725,775,537,588,641,813,824,570
12:54:37.804024,236709,724,771,531,590,642,814,824,570
12:54:37.806064,236719,722,769,525,591,643,814,824,571
12:54:37.859442,236729,719,766,520,592,645,815,823,571
12:54:37.862284,236739,717,763,515,593,646,815,824,573
12:54:37.864347,236749,715,761,511,594,648,816,824,573
12:54:37.866405,236759,713,758,506,595,648,815,825,574
12:54:37.869298,236769,711,756,502,596,648,816,824,575
12:54:37.894161,236779,710,755,499,597,648,816,824,577
12:54:37.903838,236789,709,753,496,597,650,816,824,578
12:54:37.907227,236800,708,752,494,597,650,816,826,578
12:54:37.914070,236809,706,750,492,597,650,816,826,580
12:54:37.919584,236819,705,751,491,596,651,818,828,581
12:54:37.950322,236829,704,750,491,596,650,817,827,583
12:54:37.953971,236839,703,750,492,595,650,816,827,583
12:54:37.956016,236849,703,751,494,594,650,818,830,585
12:54:37.957041,236859,704,751,496,593,649,816,829,586
12:54:37.961023,236869,704,752,499,592,647,816,829,586
12:54:38.000093,236879,705,754,503,589,645,816,829,587
12:54:38.005247,236889,705,755,509,586,644,815,829,590
12:54:38.007306,236899,707,758,516,584,643,816,832,591
12:54:38.008710,236909,707,759,522,580,639,814,829,592
12:54:38.030538,236919,709,762,527,576,637,813,830,594
12:54:38.052146,236929,710,765,533,572,635,812,830,595
12:54:38.062224,236939,711,767,539,569,633,811,830,595
12:54:38.067364,236949,713,769,544,566,632,811,830,596
12:54:38.080308,236959,714,771,550,563,630,810,829,595
12:54:38.086519,236969,715,773,556,561,629,810,828,594
12:54:38.095312,236979,716,775,559,560,628,809,828,594
12:54:38.096319,236989,717,776,562,559,628,809,826,592
12:54:38.100001,236999,717,777,565,558,627,809,825,591
12:54:38.101543,237009,718,778,567,558,627,808,825,592
12:54:38.103583,237019,719,778,569,558,627,809,824,591
12:54:38.133909,237029,719,778,571,559,628,808,824,591
12:54:38.133909,237039,719,779,572,558,627,809,822,590
12:54:38.140470,237049,719,779,573,559,628,808,822,590
12:54:38.143731,237059,720,780,575,559,628,808,821,590
12:54:38.143731,237069,720,780,576,559,628,808,820,588
12:54:38.213369,237079,720,780,578,559,629,808,819,588
12:54:38.213369,237089,721,781,580,560,628,807,819,588
12:54:38.220081,237100,722,782,582,559,627,807,818,586
12:54:38.226237,237109,722,784,584,559,628,806,817,585
12:54:38.231283,237119,723,786,586,559,627,806,817,583
12:54:38.250185,237129,725,787,589,558,627,805,816,583
12:54:38.256377,237139,727,789,592,557,626,804,815,581
12:54:38.258417,237149,729,791,596,556,625,803,814,579
12:54:38.261948,237159,731,792,599,555,623,802,814,577
12:54:38.264882,237169,732,794,602,554,623,801,814,575
12:54:38.333072,237179,734,794,606,553,622,801,813,573
12:54:38.338954,237189,736,796,609,551,621,801,813,571
12:54:38.341499,237199,736,796,610,550,620,800,812,570
12:54:38.346612,237209,737,797,612,549,620,799,813,568
12:54:38.348654,237219,738,797,613,548,619,798,811,567
12:54:38.370377,237229,739,799,615,547,618,798,812,566
12:54:38.375090,237239,739,800,616,546,616,797,811,564
12:54:38.383779,237249,740,801,617,544,615,796,810,563
12:54:38.387984,237259,741,802,619,542,614,795,810,560
12:54:38.395903,237270,741,802,620,541,612,796,809,559
12:54:38.404552,237279,743,804,622,541,611,795,810,557
12:54:38.405554,237289,742,803,622,538,608,794,807,553
12:54:38.409393,237299,743,803,623,538,607,793,807,551
12:54:38.414443,237309,744,805,624,537,606,793,808,549
12:54:38.416568,237319,744,804,624,535,604,792,806,545
12:54:38.450129,237329,743,804,624,534,603,791,805,543
12:54:38.450129,237339,743,805,625,533,601,791,805,540
12:54:38.450129,237349,745,806,627,532,601,790,804,539
12:54:38.450129,237359,744,807,628,531,600,790,804,537
12:54:38.458343,237369,745,806,630,531,599,789,804,535
12:54:38.494941,237379,746,808,630,531,597,789,804,534
12:54:38.498111,237389,746,808,632,530,596,789,804,534
12:54:38.500124,237399,746,809,632,530,596,788,804,534
12:54:38.503647,237409,747,809,634,530,596,789,804,534
12:54:38.505678,237419,747,810,634,530,596,788,804,534
12:54:38.565394,237429,748,810,635,529,596,789,804,534
12:54:38.574792,237440,748,810,636,530,596,789,804,534
12:54:38.581180,237449,748,810,636,529,596,789,804,534
