Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
12:54:43.434905,250849,168,294,457,247,209,0,921,641
12:54:43.439437,250859,167,294,457,247,209,0,921,641
12:54:43.446418,250869,167,294,457,247,209,0,921,640
12:54:43.453359,250880,167,293,457,247,209,0,921,641
12:54:43.480064,250889,166,293,457,247,210,0,922,641
12:54:43.480064,250899,165,291,457,247,209,0,922,641
12:54:43.484272,250909,164,290,456,246,209,0,922,642
12:54:43.486999,250919,163,287,456,246,209,0,922,642
12:54:43.488018,250929,162,285,455,246,209,0,923,643
12:54:43.530194,250939,162,282,454,246,209,0,923,643
12:54:43.545581,250949,162,280,454,246,209,0,924,644
12:54:43.549749,250959,166,277,454,247,207,0,924,645
12:54:43.554485,250969,161,276,453,246,209,0,924,645
12:54:43.560239,250979,161,274,452,246,209,0,925,646
12:54:43.580519,250989,160,272,452,246,210,0,925,647
12:54:43.582899,250999,160,271,451,246,210,0,925,648
12:54:43.585467,251009,162,271,452,247,211,0,927,650
12:54:43.587477,251019,163,266,450,247,209,0,926,649
12:54:43.595380,251029,163,264,450,246,211,0,926,650
12:54:43.630619,251039,163,263,449,246,212,0,926,651
12:54:43.634905,251049,161,263,449,245,210,0,927,652
12:54:43.638234,251059,162,264,451,247,212,1,929,655
12:54:43.639738,251069,162,261,449,245,211,0,928,654
12:54:43.643469,251079,164,261,450,245,211,0,928,655
12:54:43.681535,251089,165,261,450,245,212,0,929,656
12:54:43.685791,251099,168,256,450,246,211,0,929,657
12:54:43.690178,251109,170,261,452,247,214,1,931,659
12:54:43.697665,251119,169,258,450,245,213,0,929,659
12:54:43.701158,251129,170,256,449,245,213,0,930,659
12:54:43.729944,251139,171,254,450,245,213,0,931,660
12:54:43.738543,251149,172,251,449,246,214,0,931,661
12:54:43.745474,251159,176,250,451,247,216,1,932,664
12:54:43.749781,251169,176,246,448,245,215,0,932,664
12:54:43.785077,251180,177,244,448,245,215,0,932,665
12:54:43.789743,251189,179,241,447,244,215,0,932,665
12:54:43.802120,251199,182,239,446,244,215,0,932,665
12:54:43.810444,251209,184,237,444,244,216,0,931,666
12:54:43.819797,251219,186,236,442,241,213,0,932,666
12:54:43.826138,251229,188,235,439,239,212,0,933,666
12:54:43.831760,251239,189,234,436,236,211,0,933,667
12:54:43.835061,251249,191,231,433,234,208,0,932,667
12:54:43.843904,251259,191,229,428,231,204,0,932,667
12:54:43.850095,251269,193,230,421,232,201,0,932,667
12:54:43.853866,251279,191,225,417,227,195,0,932,666
12:54:43.894916,251289,191,223,410,224,191,0,933,666
12:54:43.895934,251299,191,221,403,221,188,0,933,665
12:54:43.902256,251309,191,219,397,222,186,0,931,664
12:54:43.906314,251319,190,217,393,215,182,0,932,663
12:54:43.910425,251329,190,214,389,213,178,0,931,661
12:54:43.945044,251339,191,212,384,210,175,0,931,659
12:54:43.949839,251350,193,212,379,207,172,0,930,657
12:54:43.949839,251359,192,205,376,204,168,0,929,654
12:54:43.958927,251369,193,202,373,202,164,0,929,651
12:54:43.966028,251379,194,201,372,200,162,0,927,647
12:54:43.999984,251389,196,199,370,198,160,0,926,642
12:54:44.007818,251399,197,198,368,196,158,0,923,636
12:54:44.014702,251409,198,194,366,194,156,0,919,628
12:54:44.019276,251419,199,191,366,194,157,1,917,618
12:54:44.022887,251429,199,186,361,191,157,1,908,602
12:54:44.030638,251439,198,179,360,188,158,1,899,586
12:54:44.035951,251449,195,169,363,186,158,0,884,561
12:54:44.040526,251459,194,159,363,184,159,0,865,529
12:54:44.046770,251469,194,148,362,181,158,0,834,488
12:54:44.052840,251479,195,136,363,178,157,0,788,442
12:54:44.079751,251489,197,122,364,178,151,0,713,381
12:54:44.082827,251499,203,106,359,175,142,2,635,324
12:54:44.087562,251509,207,87,363,176,122,0,578,278
12:54:44.090749,251520,212,71,361,172,95,0,540,243
12:54:44.096924,251529,216,53,356,163,72,0,514,217
12:54:44.137486,251539,221,41,345,150,54,0,495,197
12:54:44.142369,251549,223,30,320,134,41,0,476,176
12:54:44.147504,251559,222,23,292,115,32,0,454,155
12:54:44.151941,251569,212,16,261,90,23,0,433,135
12:54:44.156431,251579,196,12,234,69,17,0,418,118
12:54:44.198638,251589,173,9,211,52,13,0,412,107
12:54:44.202095,251599,145,7,191,38,10,0,414,101
12:54:44.204117,251609,117,6,171,30,9,0,423,100
12:54:44.206359,251619,87,5,147,23,7,1,438,102
12:54:44.210825,251629,65,4,123,16,7,1,449,106
12:54:44.214022,251639,48,3,96,11,6,0,463,114
12:54:44.247965,251649,34,2,71,9,2,0,475,123
12:54:44.253813,251659,25,1,56,7,2,0,480,130
12:54:44.260489,251669,18,1,44,5,1,0,485,134
12:54:44.264421,251679,15,2,39,5,2,1,491,140
12:54:44.266482,251689,10,0,33,2,0,0,493,142
12:54:44.268805,251699,7,0,30,2,0,0,496,144
12:54:44.317132,251709,6,0,28,1,0,0,497,145
12:54:44.321826,251719,4,0,27,1,0,0,497,145
12:54:44.322856,251729,3,0,26,1,1,0,493,144
12:54:44.326833,251739,2,0,26,0,0,0,493,143
12:54:44.329970,251749,2,0,25,0,0,0,487,139
12:54:44.332792,251759,1,0,25,0,0,0,479,132
12:54:44.383545,251769,1,0,24,0,0,0,469,125
12:54:44.394583,251779,0,0,23,0,0,0,461,119
12:54:44.399215,251789,0,0,22,0,0,0,453,114
12:54:44.400782,251799,2,1,22,1,1,1,445,111
12:54:44.400782,251809,0,0,20,0,0,0,434,104
12:54:44.400782,251820,0,0,19,0,0,0,421,99
12:54:44.410662,251829,0,0,19,0,0,0,404,93
12:54:44.433829,251839,0,0,18,0,0,0,389,88
12:54:44.439874,251849,0,0,17,0,0,0,378,83
12:54:44.443397,251859,0,0,15,0,0,0,364,77
12:54:44.443397,251869,2,1,13,1,0,0,355,73
12:54:44.447828,251879,1,1,11,0,0,0,342,68
12:54:44.449845,251889,0,0,6,0,0,0,340,64
12:54:44.499926,251899,0,0,5,0,0,0,337,61
12:54:44.510416,251909,0,0,4,0,0,0,342,58
12:54:44.510416,251919,0,0,4,0,0,1,345,56
12:54:44.510416,251929,0,0,5,0,0,0,344,54
12:54:44.517419,251939,0,0,7,0,0,0,340,52
12:54:44.520128,251949,0,0,7,0,0,0,337,49
12:54:44.522185,251959,0,0,8,0,0,0,331,47
12:54:44.591308,251969,0,0,9,0,0,0,327,45
12:54:44.593495,251979,0,0,9,0,0,0,326,42
12:54:44.593495,251990,0,0,9,0,0,0,329,40
12:54:44.599771,251999,0,0,10,0,0,0,332,38
12:54:44.603217,252009,0,0,10,0,0,0,336,37
12:54:44.605381,252019,0,0,10,0,0,0,342,37
12:54:44.619939,252029,0,0,10,0,0,0,348,36
12:54:44.624481,252039,0,0,10,0,0,0,353,36
12:54:44.626497,252049,0,0,10,0,0,0,360,36
12:54:44.629833,252059,0,0,10,0,0,2,374,40
12:54:44.633523,252069,0,0,7,0,0,2,438,72
12:54:44.635161,252079,0,0,5,0,0,0,628,146
12:54:44.699802,252089,0,0,4,0,0,0,794,239
12:54:44.709706,252099,0,0,3,0,0,0,872,339
12:54:44.712806,252109,2,1,4,4,0,2,904,425
12:54:44.714355,252119,3,1,13,4,0,0,916,502
12:54:44.716524,252129,2,1,22,6,0,0,921,555
12:54:44.718950,252139,0,0,31,0,0,0,925,591
12:54:44.721301,252149,0,0,39,0,0,0,928,614
12:54:44.770111,252160,0,0,47,0,0,0,928,630
12:54:44.774602,252169,0,0,54,0,0,0,929,641
12:54:44.776260,252179,4,1,63,1,0,0,931,656
12:54:44.782563,252189,0,0,67,0,0,0,930,666
12:54:44.784885,252199,0,0,76,0,1,0,932,677
12:54:44.786989,252209,0,0,91,0,16,0,933,686
12:54:44.824454,252219,0,0,111,1,46,0,933,693
12:54:44.826502,252229,0,0,136,10,85,0,934,698
12:54:44.829663,252239,0,0,168,23,122,0,934,703
12:54:44.829663,252249,0,1,207,45,156,1,936,708
12:54:44.836537,252259,0,0,244,66,184,0,936,709
12:54:44.838248,252269,0,0,281,87,209,0,936,712
12:54:44.860016,252279,0,5,314,106,229,0,937,714
12:54:44.862479,252289,0,22,344,126,246,1,939,719
12:54:44.865808,252299,0,45,366,140,261,1,938,720
12:54:44.865808,252309,0,70,382,152,274,0,937,719
12:54:44.870691,252319,0,97,398,165,287,0,938,720
12:54:44.932474,252329,0,120,409,176,299,0,938,721
12:54:44.936687,252339,0,143,421,188,310,1,940,724
12:54:44.942836,252349,0,159,430,195,320,0,939,723
12:54:44.946008,252359,0,175,435,202,325,0,939,724
12:54:44.948074,252369,0,189,438,206,328,0,939,724
12:54:44.979015,252379,0,200,439,207,326,0,938,724
12:54:44.981457,252389,0,212,440,208,326,0,938,723
12:54:44.981457,252399,0,223,441,207,322,0,938,723
12:54:44.981457,252409,0,235,442,207,318,1,940,725
12:54:44.990049,252419,0,243,440,201,311,0,938,722
12:54:45.027452,252429,0,252,440,196,307,0,938,721
12:54:45.030711,252439,3,263,440,191,302,0,938,720
12:54:45.034080,252449,7,272,440,188,298,0,938,719
12:54:45.034080,252460,10,285,442,187,294,1,939,719
12:54:45.040107,252469,20,290,440,185,288,0,938,716
12:54:45.043605,252479,28,298,441,185,285,0,938,714
12:54:45.069822,252489,38,304,441,187,283,0,937,712
12:54:45.076557,252499,51,310,443,190,280,0,937,711
12:54:45.081290,252509,62,314,446,195,277,0,936,710
12:54:45.085477,252519,77,320,448,202,276,0,937,708
12:54:45.089693,252529,89,326,452,208,275,0,936,706
12:54:45.117986,252539,101,332,455,216,273,0,936,705
12:54:45.122727,252549,112,342,462,226,275,0,936,704
12:54:45.126980,252559,121,343,464,233,270,0,934,702
12:54:45.132228,252569,127,347,468,243,268,0,934,701
12:54:45.135280,252579,132,350,473,251,266,0,933,699
12:54:45.189847,252589,138,352,478,259,265,0,933,697
12:54:45.197137,252599,144,357,485,268,267,0,934,698
12:54:45.200253,252609,151,355,490,278,268,0,932,696
12:54:45.204965,252619,161,354,494,286,268,0,932,694
12:54:45.210086,252630,175,358,501,297,272,0,932,693
12:54:45.250034,252639,195,363,508,309,277,0,931,691
12:54:45.260209,252649,221,371,517,319,283,0,930,689
12:54:45.265621,252659,255,381,528,331,295,0,930,687
12:54:45.271713,252669,290,393,537,339,305,1,929,685
12:54:45.276779,252679,323,404,544,344,312,0,925,676
12:54:45.297657,252689,354,416,553,350,321,0,919,668
12:54:45.302037,252699,382,429,561,359,330,0,913,657
12:54:45.310677,252709,407,440,569,367,338,0,904,641
12:54:45.316106,252719,431,448,579,377,349,1,897,622
12:54:45.323594,252729,457,453,585,385,358,1,881,593
12:54:45.360575,252739,484,457,588,391,365,0,856,552
12:54:45.365796,252749,511,459,593,400,373,0,821,492
12:54:45.372240,252759,535,459,597,409,378,0,765,413
12:54:45.377431,252769,557,456,603,421,377,0,713,331
12:54:45.381006,252779,577,452,605,431,354,4,665,271
12:54:45.384271,252789,596,445,603,436,303,0,653,222
12:54:45.387826,252800,613,433,602,440,241,0,632,181
12:54:45.392048,252809,627,412,598,437,186,0,598,143
12:54:45.397789,252819,641,370,587,421,141,0,533,111
12:54:45.400930,252829,650,302,560,381,106,0,475,85
12:54:45.430848,252839,653,225,514,328,81,3,416,66
12:54:45.435689,252849,650,168,455,257,60,0,360,49
12:54:45.439754,252859,632,125,386,195,45,0,314,37
12:54:45.444886,252869,598,93,309,148,34,0,278,29
12:54:45.448958,252879,542,69,234,114,26,0,246,22
12:54:45.498126,252889,473,51,176,88,19,0,232,17
12:54:45.500252,252899,398,38,133,67,15,0,241,13
12:54:45.500252,252909,327,27,104,51,12,1,275,12
12:54:45.508917,252919,257,21,76,38,8,0,339,13
12:54:45.514030,252929,191,16,57,29,6,0,407,22
12:54:45.517507,252939,141,12,44,22,5,0,468,38
12:54:45.548275,252949,104,9,32,16,4,0,494,49
12:54:45.550887,252959,77,7,25,12,3,0,506,58
12:54:45.556223,252969,57,5,19,9,2,0,508,64
12:54:45.560311,252979,42,4,20,9,3,0,503,68
12:54:45.563585,252989,31,2,15,7,3,1,489,66
12:54:45.567391,252999,23,2,11,5,3,1,482,66
12:54:45.613923,253009,17,2,7,4,2,1,475,65
12:54:45.613923,253019,13,1,5,3,2,1,467,62
12:54:45.613923,253029,10,1,4,3,2,1,459,57
12:54:45.622915,253039,7,1,3,1,0,0,455,53
12:54:45.626684,253049,6,0,2,0,0,0,449,50
12:54:45.630410,253059,4,0,2,2,1,0,438,45
12:54:45.684026,253069,3,0,1,0,0,0,436,43
12:54:45.687180,253079,2,0,1,0,0,0,429,41
12:54:45.690933,253089,2,0,1,0,0,0,423,38
12:54:45.695980,253100,1,0,0,0,0,0,416,36
12:54:45.700126,253109,1,0,0,0,0,0,411,34
12:54:45.703673,253119,1,0,0,0,0,0,407,31
12:54:45.706830,253129,0,0,0,0,0,0,402,28
12:54:45.730237,253139,1,0,0,0,0,0,397,27
12:54:45.733255,253149,0,0,0,0,0,0,387,26
12:54:45.737526,253159,0,0,0,0,0,0,371,25
12:54:45.741019,253169,0,0,0,0,0,0,354,24
12:54:45.745605,253179,0,0,0,0,0,0,340,22
12:54:45.749035,253189,1,0,0,0,0,0,331,20
12:54:45.804214,253199,0,0,0,0,0,0,322,17
12:54:45.809883,253209,0,0,0,0,0,0,312,14
12:54:45.812983,253219,0,0,0,0,0,0,297,11
12:54:45.815015,253229,0,0,0,0,0,0,288,8
12:54:45.817069,253239,0,0,0,0,0,0,280,6
12:54:45.818092,253249,0,0,0,0,0,0,278,5
12:54:45.820162,253259,0,0,0,0,0,0,280,3
12:54:45.880098,253270,0,0,0,2,1,1,292,1
12:54:45.880098,253279,0,0,8,0,0,0,299,2
12:54:45.880098,253289,0,0,13,0,0,0,314,1
12:54:45.880098,253299,0,0,17,2,2,1,327,1
12:54:45.891008,253309,0,0,19,0,0,0,332,3
12:54:45.894463,253319,0,0,19,0,0,0,347,4
12:54:45.896566,253329,0,0,17,0,0,0,371,7
12:54:45.942671,253339,0,0,13,0,0,0,497,37
12:54:45.944837,253349,0,0,9,3,1,1,724,105
12:54:45.948093,253359,1,1,7,0,0,0,857,183
12:54:45.950097,253369,0,0,5,0,0,0,908,279
12:54:45.955309,253379,0,0,10,0,0,0,920,379
12:54:45.957470,253389,0,0,20,0,0,0,922,452
12:54:46.007889,253399,0,0,36,0,0,0,926,504
12:54:46.009918,253409,0,0,53,0,0,0,928,546
12:54:46.009918,253419,0,0,68,0,0,0,931,577
12:54:46.009918,253429,0,0,81,0,0,0,932,602
12:54:46.019765,253440,0,0,95,0,0,0,933,625
12:54:46.022686,253449,0,0,118,0,24,0,935,645
12:54:46.061289,253459,0,0,159,4,71,0,936,658
12:54:46.061289,253469,0,3,215,21,118,1,939,670
12:54:46.061289,253479,0,33,269,47,157,1,938,676
12:54:46.061289,253489,0,88,317,72,187,0,937,679
12:54:46.072184,253499,0,154,359,95,212,0,938,682
12:54:46.075076,253509,0,219,393,114,232,0,939,685
12:54:46.124368,253519,0,277,420,131,247,0,938,687
12:54:46.127822,253529,9,325,440,147,261,0,938,687
12:54:46.136688,253539,38,363,458,160,275,1,940,690
12:54:46.138527,253549,79,392,471,173,283,0,938,687
12:54:46.141199,253559,118,413,483,185,292,0,937,687
12:54:46.159838,253569,156,430,492,194,300,0,936,686
12:54:46.160265,253579,187,442,499,204,309,0,935,684
12:54:46.160265,253589,212,451,505,209,319,1,935,685
12:54:46.168003,253599,232,458,509,216,325,1,934,682
12:54:46.170071,253609,247,463,514,220,330,1,934,679
12:54:46.209872,253619,260,468,518,227,331,0,931,675
12:54:46.211976,253629,272,471,521,232,334,0,929,672
12:54:46.219975,253639,282,475,523,238,341,1,928,671
12:54:46.225398,253649,297,479,527,246,341,0,925,665
12:54:46.230520,253659,311,483,531,253,344,0,924,660
12:54:46.250062,253669,327,486,534,260,350,1,924,657
12:54:46.261199,253679,341,488,538,267,355,1,923,653
12:54:46.264783,253689,356,492,543,271,356,0,918,647
12:54:46.268779,253699,366,493,546,281,360,0,917,644
12:54:46.272056,253709,379,496,549,288,364,0,916,640
12:54:46.300259,253719,390,498,554,295,368,0,914,636
12:54:46.303179,253729,402,501,559,303,372,0,912,631
12:54:46.307641,253740,412,504,563,312,377,0,908,624
12:54:46.311457,253749,422,506,567,322,381,0,904,617
12:54:46.313471,253759,432,509,572,331,385,0,901,610
12:54:46.360527,253769,445,513,577,340,392,1,900,604
12:54:46.360527,253779,459,518,582,348,393,0,894,592
12:54:46.360527,253789,473,523,587,357,397,0,888,580
12:54:46.369853,253799,488,527,592,367,401,0,881,564
12:54:46.372582,253809,500,532,599,376,404,0,873,547
12:54:46.424652,253819,511,536,604,385,408,0,864,528
12:54:46.433168,253829,522,540,610,393,412,1,852,507
12:54:46.439003,253839,529,543,616,401,413,1,829,480
12:54:46.442485,253849,539,547,622,410,413,0,802,443
12:54:46.443619,253859,548,549,627,417,415,0,771,398
12:54:46.478580,253869,554,551,633,427,416,0,730,341
12:54:46.480986,253879,567,552,638,438,414,0,682,279
12:54:46.483795,253889,579,553,644,450,409,0,630,221
12:54:46.495060,253899,592,553,649,464,396,1,593,177
12:54:46.501744,253910,604,551,653,477,378,0,574,137
12:54:46.512670,253919,617,546,658,489,353,0,567,107
12:54:46.522547,253929,630,540,662,500,317,0,557,84
12:54:46.526805,253939,642,531,665,512,272,0,550,66
12:54:46.531598,253949,653,522,668,520,219,1,534,53
12:54:46.535310,253959,664,509,669,524,177,2,486,41
12:54:46.568984,253969,674,492,669,523,135,0,442,31
12:54:46.572148,253979,682,468,666,511,102,0,392,23
12:54:46.579968,253989,690,424,657,475,77,0,343,18
12:54:46.583091,253999,695,366,636,415,56,0,289,14
12:54:46.587911,254009,692,293,594,331,44,0,233,10
12:54:46.634884,254019,677,221,540,257,33,0,180,8
12:54:46.640897,254029,647,164,476,200,25,0,138,6
12:54:46.646337,254039,600,123,403,157,18,0,105,5
12:54:46.650168,254049,534,94,328,126,13,0,80,4
12:54:46.655002,254059,447,69,256,98,10,2,64,4
12:54:46.657402,254069,359,52,195,75,7,2,75,4
12:54:46.662743,254080,277,38,147,56,5,3,126,3
12:54:46.665325,254089,205,29,111,42,3,3,218,4
12:54:46.667750,254099,152,22,85,33,5,0,317,7
12:54:46.670833,254109,113,17,64,25,4,0,376,9
12:54:46.675325,254119,84,10,48,18,1,3,407,11
12:54:46.730856,254129,62,9,37,13,0,4,423,13
12:54:46.734330,254139,46,7,28,10,1,0,420,12
12:54:46.737342,254149,34,5,21,8,1,0,420,12
12:54:46.740900,254159,25,4,16,6,0,0,420,11
12:54:46.745405,254169,19,3,13,4,0,0,420,11
12:54:46.748863,254179,14,2,11,3,0,0,421,12
12:54:46.751365,254189,13,0,13,3,0,0,416,12
12:54:46.800230,254199,8,1,15,2,0,0,410,12
12:54:46.800230,254209,6,1,18,1,0,0,405,11
12:54:46.800230,254219,5,0,21,1,0,0,402,11
12:54:46.809951,254229,4,0,23,0,0,0,398,10
12:54:46.814852,254239,3,0,25,0,0,0,398,11
12:54:46.819663,254249,2,0,27,0,0,0,396,8
12:54:46.870277,254259,1,0,29,0,0,0,396,8
12:54:46.873383,254269,1,0,30,0,0,0,396,7
12:54:46.876641,254279,1,0,30,0,0,0,396,5
12:54:46.880457,254289,1,0,30,0,0,0,391,4
12:54:46.884348,254299,0,0,29,0,0,0,387,4
12:54:46.887381,254309,0,0,28,0,0,0,380,4
12:54:46.890918,254319,0,0,29,0,0,0,373,4
12:54:46.923665,254329,0,0,29,0,0,0,366,3
12:54:46.928677,254339,0,0,31,0,0,0,354,2
12:54:46.931777,254349,0,0,32,0,0,0,338,1
12:54:46.937743,254359,0,0,33,0,0,0,321,0
12:54:46.940791,254369,0,0,34,0,0,0,304,0
12:54:46.945299,254380,0,0,35,0,0,0,285,0
12:54:46.989918,254389,0,0,37,0,0,0,268,0
12:54:46.993534,254399,2,1,41,1,1,0,254,0
12:54:46.993534,254409,0,0,44,0,0,0,240,0
12:54:46.997683,254419,0,0,51,0,0,0,231,0
12:54:46.999683,254429,0,0,58,0,0,0,227,0
12:54:47.000832,254439,0,0,65,0,0,0,227,0
12:54:47.002149,254449,0,0,72,0,0,0,233,1
12:54:47.069965,254459,0,0,78,0,0,0,232,0
12:54:47.069965,254469,1,1,85,1,0,0,235,0
12:54:47.076881,254479,0,0,88,0,0,0,239,0
12:54:47.081189,254489,0,0,90,0,0,0,247,0
12:54:47.084230,254499,0,0,90,0,0,0,256,0
12:54:47.089949,254509,0,0,88,0,0,0,264,0
12:54:47.131847,254519,0,0,84,0,0,0,274,0
12:54:47.136691,254529,0,0,78,0,0,0,292,0
12:54:47.141252,254539,1,1,72,1,1,2,391,7
12:54:47.147218,254550,1,1,62,1,1,2,637,50
12:54:47.149758,254559,0,0,52,0,0,0,829,112
12:54:47.149758,254569,0,0,49,0,0,0,898,191
12:54:47.149758,254579,0,1,56,0,0,0,919,299
12:54:47.193632,254589,0,0,64,0,0,0,925,396
12:54:47.200934,254599,0,0,82,0,0,0,930,481
12:54:47.204986,254609,2,1,100,1,1,3,932,542
12:54:47.210677,254619,0,0,111,0,0,0,936,586
12:54:47.213750,254629,0,0,120,0,0,0,936,615
12:54:47.217834,254639,0,0,129,0,0,0,937,643
12:54:47.265835,254649,0,0,144,0,16,0,938,662
12:54:47.269944,254659,0,0,165,3,67,0,939,675
12:54:47.276788,254669,0,0,201,16,123,0,941,685
12:54:47.282596,254679,2,3,248,34,175,4,938,687
12:54:47.285595,254689,0,22,294,54,213,0,940,689
12:54:47.299846,254699,0,67,339,77,242,0,939,691
12:54:47.308565,254709,0,125,379,100,266,0,940,692
12:54:47.312471,254720,0,188,413,119,285,0,939,692
12:54:47.320631,254729,2,248,444,137,304,3,936,692
12:54:47.324169,254739,1,295,467,153,318,3,935,691
12:54:47.330053,254749,1,331,483,168,329,3,935,691
12:54:47.348537,254759,0,360,495,179,337,0,937,690
12:54:47.351382,254769,0,383,505,189,345,0,937,690
12:54:47.351382,254779,0,400,514,196,351,0,935,692
12:54:47.357391,254789,0,409,520,204,356,0,934,687
12:54:47.363617,254799,0,412,523,212,361,0,935,689
12:54:47.394637,254809,0,414,525,220,365,0,933,688
12:54:47.399893,254819,0,417,529,227,369,0,933,685
12:54:47.403808,254829,1,420,533,237,374,1,926,679
12:54:47.406441,254839,0,422,536,243,376,0,928,676
12:54:47.412719,254849,6,427,541,250,380,0,926,673
12:54:47.460033,254859,18,432,546,257,385,0,924,668
12:54:47.463168,254869,33,437,551,264,389,0,922,668
12:54:47.466180,254879,50,443,555,271,393,0,919,659
12:54:47.468515,254889,69,448,561,278,397,0,918,654
12:54:47.471085,254899,89,453,566,286,402,0,914,650
12:54:47.508729,254909,108,458,573,294,407,0,912,649
12:54:47.513056,254919,130,462,579,303,413,0,908,638
12:54:47.516088,254929,153,466,585,313,419,0,905,631
12:54:47.518108,254939,176,470,591,324,425,0,900,626
12:54:47.521777,254949,198,474,596,335,432,0,896,613
12:54:47.557295,254959,218,477,601,345,440,0,892,603
12:54:47.563178,254969,236,481,605,354,447,0,888,593
12:54:47.568283,254979,254,485,610,364,454,0,883,584
12:54:47.571829,254989,275,488,615,372,460,0,878,575
12:54:47.575172,254999,298,491,620,385,467,0,870,562
12:54:47.607623,255009,322,496,626,398,475,0,862,548
12:54:47.613147,255020,346,499,631,410,481,0,849,532
12:54:47.615645,255029,370,503,637,422,486,0,829,511
12:54:47.619606,255039,396,508,643,436,494,1,803,485
12:54:47.624140,255049,413,510,647,441,497,0,774,454
12:54:47.660097,255059,438,514,652,453,499,0,740,413
12:54:47.663141,255069,462,518,656,462,502,0,701,368
12:54:47.667875,255079,490,521,659,468,504,0,658,319
12:54:47.675136,255089,516,527,666,476,504,1,618,265
12:54:47.680015,255099,535,526,667,480,497,0,583,216
12:54:47.698173,255109,555,529,671,488,485,0,553,173
12:54:47.701799,255119,574,529,675,497,464,0,520,137
12:54:47.707804,255129,591,527,678,505,433,0,490,108
12:54:47.714509,255139,609,526,683,513,400,1,475,82
12:54:47.715512,255149,622,519,683,517,356,0,459,65
12:54:47.749933,255159,637,512,686,521,307,0,447,49
12:54:47.756990,255169,651,503,687,523,252,0,454,38
12:54:47.762417,255179,665,491,689,524,190,0,470,28
12:54:47.767574,255190,673,474,686,520,144,0,450,22
12:54:47.770721,255199,683,446,683,506,108,0,401,17
12:54:47.819911,255209,691,402,677,475,80,0,350,13
12:54:47.819911,255219,696,348,661,429,61,0,298,10
12:54:47.825471,255229,698,289,628,369,55,1,243,6
12:54:47.826247,255239,693,222,587,304,48,0,186,6
12:54:47.829871,255249,675,169,537,244,44,0,141,5
12:54:47.832210,255259,643,130,484,192,40,0,107,4
12:54:47.870078,255269,591,103,422,149,42,0,81,3
12:54:47.870078,255279,519,80,358,115,41,0,62,2
12:54:47.876337,255289,434,60,301,87,38,0,48,2
12:54:47.880054,255299,352,47,252,67,36,1,38,4
12:54:47.882204,255309,275,33,201,49,29,0,42,1
12:54:47.915962,255319,207,24,151,38,24,0,95,1
12:54:47.915962,255329,150,19,115,28,17,0,183,1
12:54:47.920701,255339,111,14,87,20,13,0,240,0
12:54:47.923326,255349,84,12,67,17,11,1,276,4
12:54:47.926323,255360,61,8,50,12,7,0,299,0
12:54:47.930002,255369,45,6,38,9,5,0,313,0
12:54:47.981072,255379,35,5,30,8,5,0,324,1
12:54:47.983220,255389,26,4,23,6,4,0,332,1
12:54:47.986267,255399,19,2,15,5,4,0,337,0
12:54:47.988524,255409,14,2,13,3,2,0,341,0
12:54:47.992289,255419,11,1,13,2,1,0,343,0
12:54:47.996509,255429,8,1,15,1,1,0,344,0
12:54:47.999575,255439,6,1,17,1,1,0,341,0
12:54:48.053386,255449,5,0,19,1,0,0,337,0
12:54:48.056933,255459,3,0,20,1,0,0,335,0
12:54:48.097065,255469,3,0,22,0,0,0,330,0
12:54:48.102048,255479,2,0,24,0,0,0,320,0
12:54:48.106127,255489,2,0,26,0,0,0,310,0
12:54:48.113019,255499,1,0,27,0,0,0,304,0
12:54:48.130911,255509,1,0,28,0,0,0,298,0
12:54:48.134287,255519,1,0,30,0,0,0,294,0
12:54:48.137508,255529,0,0,31,0,0,0,290,0
12:54:48.140064,255539,0,0,32,0,0,0,287,0
12:54:48.146085,255549,0,0,32,0,0,0,283,0
12:54:48.149224,255559,0,0,33,0,0,0,278,0
12:54:48.153500,255569,2,4,35,3,1,0,274,0
12:54:48.193319,255579,0,0,38,0,0,0,272,0
12:54:48.198098,255589,1,0,41,0,0,0,268,0
12:54:48.201013,255599,0,0,42,0,0,0,265,0
12:54:48.204335,255609,0,0,44,2,1,0,262,0
12:54:48.210053,255619,0,0,47,0,0,0,254,0
12:54:48.212284,255629,0,0,48,0,0,0,245,0
12:54:48.218287,255639,0,0,50,0,0,0,238,0
12:54:48.249793,255649,1,4,52,4,0,0,231,0
12:54:48.249793,255660,0,0,58,0,0,0,225,0
12:54:48.257412,255669,0,0,62,0,0,0,224,0
12:54:48.262871,255679,2,6,64,0,0,0,225,0
12:54:48.265403,255689,1,6,67,0,0,0,233,0
12:54:48.271360,255699,1,3,70,0,1,1,246,0
12:54:48.310748,255709,1,3,74,0,0,1,260,0
12:54:48.314227,255719,0,0,79,0,0,0,272,0
12:54:48.315233,255729,1,1,81,1,1,0,290,1
12:54:48.319991,255739,0,0,76,0,0,0,324,0
12:54:48.323286,255749,0,0,66,0,0,0,422,10
12:54:48.326238,255759,0,0,54,0,0,0,659,65
12:54:48.330579,255769,0,0,42,0,0,0,829,139
12:54:48.379591,255779,0,0,31,0,0,0,897,226
12:54:48.379591,255789,0,0,25,0,0,0,918,329
12:54:48.393077,255799,0,0,29,0,0,0,924,414
12:54:48.397249,255809,0,0,44,0,0,0,927,482
