Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:43:58.406661,812339,394,521,565,345,187,613,913,536
16:43:58.406661,812349,395,521,565,345,187,613,914,536
16:43:58.430484,812359,392,523,566,346,188,614,915,537
16:43:58.440588,812369,396,522,566,346,188,613,913,535
16:43:58.449174,812379,396,522,566,346,188,613,912,534
16:43:58.458597,812389,394,521,565,345,188,611,912,532
16:43:58.463819,812399,395,521,565,346,188,612,913,531
16:43:58.498701,812409,395,522,566,346,188,611,913,530
16:43:58.505656,812419,395,522,565,346,188,612,913,530
16:43:58.505656,812429,395,522,566,346,189,611,912,529
16:43:58.515814,812439,395,522,566,346,189,611,912,529
16:43:58.522102,812449,395,522,565,346,189,611,912,528
16:43:58.546838,812460,395,521,565,346,189,611,912,528
16:43:58.575782,812469,395,522,565,347,190,611,912,528
16:43:58.593428,812479,395,522,566,346,189,611,912,527
16:43:58.601914,812489,396,522,566,347,190,611,912,528
16:43:58.610228,812499,396,522,566,347,190,611,912,528
16:43:58.610228,812509,396,522,566,347,190,611,912,528
16:43:58.619187,812519,396,522,566,347,190,611,912,528
16:43:58.619187,812529,396,522,566,347,190,611,912,528
16:43:58.633125,812539,399,524,569,349,192,614,915,531
16:43:58.638127,812549,396,522,566,347,190,611,912,529
16:43:58.638127,812559,396,521,566,347,190,611,912,529
16:43:58.648254,812569,395,522,566,347,190,611,912,529
16:43:58.651640,812579,395,522,566,347,191,611,912,529
16:43:58.656432,812589,395,522,567,347,191,611,912,530
16:43:58.691137,812599,396,522,566,347,191,611,912,530
16:43:58.696346,812609,395,522,567,348,191,611,912,530
16:43:58.704765,812619,395,522,567,348,191,611,912,530
16:43:58.705186,812630,395,522,567,348,191,611,912,530
16:43:58.711881,812639,395,522,567,348,191,611,912,530
16:43:58.743042,812649,395,522,566,349,191,611,911,530
16:43:58.750543,812659,395,522,566,349,192,612,911,530
16:43:58.757578,812669,395,522,566,349,192,611,912,531
16:43:58.757578,812679,396,522,567,349,192,611,912,531
16:43:58.765712,812689,396,526,570,352,190,612,913,530
16:43:58.801450,812699,396,523,567,350,192,612,912,531
16:43:58.805115,812709,396,523,567,350,192,611,912,531
16:43:58.805115,812719,396,523,567,350,192,612,912,532
16:43:58.811698,812729,396,527,570,353,194,614,915,534
16:43:58.818987,812739,396,523,567,351,192,611,912,532
16:43:58.821837,812749,396,524,567,351,193,612,912,532
16:43:58.821837,812759,396,524,567,351,193,612,912,533
16:43:58.830016,812769,396,524,567,351,193,612,912,533
16:43:58.833853,812779,398,527,570,353,195,614,915,535
16:43:58.862078,812789,397,527,569,353,195,614,914,534
16:43:58.866923,812800,396,524,567,351,193,612,912,532
16:43:58.874883,812809,396,524,567,351,193,612,912,532
16:43:58.879010,812819,396,524,567,351,194,612,912,533
16:43:58.884114,812829,397,524,567,351,193,611,911,533
16:43:58.929135,812839,396,524,567,351,194,611,911,533
16:43:58.937869,812849,396,524,568,351,193,611,912,533
16:43:58.955450,812859,396,524,567,352,193,611,911,533
16:43:58.962388,812869,397,524,567,352,193,611,912,533
16:43:58.967415,812879,397,525,568,352,193,612,912,534
16:43:58.987233,812889,397,525,568,352,193,612,912,534
16:43:58.992947,812899,397,526,568,353,193,612,913,534
16:43:59.001255,812909,397,526,568,353,193,612,912,534
16:43:59.003801,812919,398,526,568,353,194,612,912,534
16:43:59.006957,812929,398,526,568,353,194,612,912,534
16:43:59.009371,812939,397,530,571,356,197,611,917,536
16:43:59.011386,812949,398,527,569,354,194,612,912,534
16:43:59.017146,812959,398,527,568,353,194,612,912,535
16:43:59.020310,812969,398,530,571,355,196,615,915,537
16:43:59.050365,812979,398,526,568,353,195,612,911,534
16:43:59.052664,812989,398,527,568,353,195,612,912,535
16:43:59.055482,812999,396,527,568,353,195,612,912,536
16:43:59.058202,813009,398,531,571,355,199,611,912,536
16:43:59.060479,813019,398,531,572,356,199,611,912,535
16:43:59.117945,813029,398,531,571,355,199,611,913,535
16:43:59.126758,813039,398,527,568,353,196,612,912,535
16:43:59.138421,813049,398,527,568,353,196,612,912,535
16:43:59.145743,813059,397,527,568,353,196,612,913,536
16:43:59.153896,813069,397,527,569,354,196,613,913,536
16:43:59.168906,813079,397,527,568,354,195,613,913,536
16:43:59.172161,813089,397,526,568,353,196,613,912,537
16:43:59.172161,813100,396,526,569,354,195,613,913,537
16:43:59.178765,813109,396,526,568,353,195,613,913,537
16:43:59.180583,813119,396,526,568,353,195,613,912,537
16:43:59.214615,813129,395,526,568,353,195,613,913,538
16:43:59.223151,813139,395,526,571,356,196,610,914,540
16:43:59.223151,813149,394,525,568,353,195,614,913,538
16:43:59.232459,813159,394,526,571,355,197,616,916,541
16:43:59.232459,813169,393,525,568,353,195,613,913,538
16:43:59.248837,813179,393,525,568,353,195,614,914,539
16:43:59.253684,813189,393,525,568,353,195,614,913,539
16:43:59.258513,813199,393,525,568,353,194,613,913,539
16:43:59.258513,813209,393,527,571,355,197,616,916,541
16:43:59.290196,813219,392,525,568,353,195,614,913,538
16:43:59.293718,813229,392,525,567,352,194,613,912,538
16:43:59.301650,813239,392,525,570,355,196,616,913,540
16:43:59.305910,813249,392,525,570,355,196,616,913,540
16:43:59.316463,813259,392,525,567,352,194,613,913,539
16:43:59.356869,813270,392,525,568,353,195,613,913,539
16:43:59.360963,813279,392,525,571,355,197,616,913,541
16:43:59.370337,813289,392,525,568,353,194,613,913,539
16:43:59.370337,813299,392,525,568,353,195,613,913,539
16:43:59.378470,813309,392,525,568,353,195,613,913,540
16:43:59.410320,813319,392,525,568,353,195,614,913,539
16:43:59.414863,813329,392,525,568,353,195,613,913,540
16:43:59.420572,813339,392,525,568,353,195,613,913,539
16:43:59.420572,813349,392,525,568,352,194,613,913,539
16:43:59.426405,813359,392,524,568,352,194,613,913,539
16:43:59.464827,813369,392,524,568,352,194,613,913,539
16:43:59.468772,813379,392,524,568,352,194,613,913,540
16:43:59.468772,813389,392,524,568,352,194,613,913,540
16:43:59.476929,813399,392,524,572,353,195,616,916,542
16:43:59.487345,813409,392,524,568,352,193,613,913,540
16:43:59.492788,813419,392,524,568,352,193,613,913,540
16:43:59.498908,813429,392,524,567,352,193,613,913,540
16:43:59.501943,813440,392,523,572,354,195,616,911,540
16:43:59.509270,813449,391,523,572,354,194,615,915,542
16:43:59.532610,813459,391,523,567,351,192,612,912,540
16:43:59.540682,813469,391,523,567,351,191,613,913,540
16:43:59.545671,813479,390,522,567,352,191,613,914,540
16:43:59.551428,813489,390,522,567,351,191,613,913,540
16:43:59.557374,813499,390,522,567,351,190,613,913,541
16:43:59.597620,813509,390,522,567,351,190,613,913,541
16:43:59.605640,813519,390,522,571,354,192,616,916,543
16:43:59.605640,813529,390,521,566,351,190,613,913,540
16:43:59.611109,813539,389,521,566,351,189,613,913,541
16:43:59.615680,813549,389,521,567,351,189,613,913,541
16:43:59.672329,813559,390,522,567,351,189,613,914,541
16:43:59.672329,813569,389,522,567,351,189,613,913,541
16:43:59.679270,813579,389,521,566,351,189,614,914,542
16:43:59.687285,813589,389,521,568,353,190,616,916,545
16:43:59.687285,813599,389,521,566,350,188,613,914,542
16:43:59.703780,813609,389,521,566,350,188,614,914,543
16:43:59.717913,813619,389,522,568,353,190,616,912,543
16:43:59.721349,813629,388,521,569,352,190,616,914,543
16:43:59.728523,813639,388,521,568,346,189,615,915,544
16:43:59.736599,813649,390,523,567,351,189,614,914,544
16:43:59.740376,813659,389,522,567,350,189,614,914,544
16:43:59.744890,813669,388,521,565,349,187,613,913,542
16:43:59.753053,813679,389,521,565,348,187,613,913,543
16:43:59.757376,813689,389,521,566,351,189,615,916,545
16:43:59.769912,813699,389,521,566,351,188,615,915,545
16:43:59.773268,813709,389,520,565,351,188,616,915,542
16:43:59.775966,813719,389,521,565,348,186,613,914,543
16:43:59.778246,813729,389,521,566,348,186,613,913,543
16:43:59.780846,813740,389,520,566,348,185,613,914,543
16:43:59.832100,813749,389,520,566,348,185,613,914,543
16:43:59.847326,813759,389,519,566,347,185,613,914,543
16:43:59.852400,813769,389,519,565,347,185,613,913,543
16:43:59.861063,813779,389,519,566,350,186,616,915,543
16:43:59.870881,813789,388,518,565,347,183,612,913,543
16:43:59.889534,813799,388,517,565,347,183,612,913,543
16:43:59.896736,813809,388,517,564,346,183,612,913,543
16:43:59.913291,813819,387,516,564,346,182,613,913,544
16:43:59.920238,813829,387,516,565,350,184,616,917,546
16:43:59.931188,813839,386,515,564,346,181,613,914,544
16:43:59.936492,813849,386,515,564,346,181,613,914,544
16:43:59.943367,813859,386,514,564,346,180,613,915,544
16:43:59.952974,813869,385,514,564,346,180,614,915,544
16:43:59.956676,813879,385,513,564,350,181,616,918,546
16:43:59.963179,813889,384,513,563,346,178,614,915,544
16:43:59.969440,813899,383,512,563,346,178,614,915,544
16:43:59.979515,813910,383,511,563,345,177,614,915,544
16:43:59.981522,813919,382,511,563,345,177,615,915,545
16:43:59.988118,813929,382,510,562,350,178,618,918,547
16:44:00.008574,813939,381,510,562,345,175,615,915,545
16:44:00.016268,813949,380,509,562,345,175,615,915,545
16:44:00.020441,813959,380,509,561,344,174,616,916,545
16:44:00.031892,813969,379,509,561,344,173,616,916,545
16:44:00.036712,813979,378,508,561,344,173,616,916,545
16:44:00.079621,813989,377,508,561,344,172,616,916,545
16:44:00.085437,813999,377,508,560,343,172,616,916,545
16:44:00.093469,814009,377,507,560,342,172,616,916,545
16:44:00.104460,814019,377,508,560,342,172,616,917,545
16:44:00.110774,814029,376,508,561,342,172,616,917,546
16:44:00.146733,814039,376,508,561,342,172,617,917,546
16:44:00.154716,814049,376,508,561,342,172,617,917,546
16:44:00.162790,814059,376,508,560,342,171,617,918,546
16:44:00.162790,814069,376,508,561,342,171,617,917,546
16:44:00.174293,814080,376,508,560,342,170,617,917,546
16:44:00.182100,814089,376,508,560,341,170,617,917,546
16:44:00.182100,814099,375,508,560,342,170,617,917,546
16:44:00.190413,814109,376,508,560,342,170,617,917,546
16:44:00.193794,814119,375,508,560,341,172,620,920,549
16:44:00.208367,814129,375,507,560,341,172,619,919,548
16:44:00.212754,814139,374,507,560,341,169,616,916,546
16:44:00.235579,814149,375,507,560,340,172,619,921,549
16:44:00.255266,814159,374,507,559,341,169,617,917,546
16:44:00.272116,814169,374,507,559,341,169,617,917,546
16:44:00.279013,814179,373,506,560,341,168,616,917,546
16:44:00.279758,814189,374,506,559,341,171,619,921,549
16:44:00.287210,814199,373,506,559,340,170,619,919,549
16:44:00.296358,814209,373,506,559,341,167,617,917,547
16:44:00.300591,814219,372,506,559,342,166,617,918,547
16:44:00.320071,814229,371,505,559,341,165,617,918,547
16:44:00.334374,814239,371,505,558,340,166,621,921,550
16:44:00.338644,814249,370,505,558,341,163,617,918,547
16:44:00.346647,814259,370,505,558,340,166,620,921,549
16:44:00.351489,814269,370,504,558,341,163,617,917,547
16:44:00.370536,814279,370,504,558,341,163,617,918,547
16:44:00.384722,814289,370,504,558,341,164,618,918,548
16:44:00.392699,814299,370,504,558,341,164,618,918,548
16:44:00.400801,814309,370,505,559,341,169,621,921,550
16:44:00.407538,814319,367,505,558,341,166,617,917,548
16:44:00.415727,814329,370,505,559,341,166,618,918,548
16:44:00.419381,814339,370,505,559,341,167,618,918,548
16:44:00.427441,814349,370,506,559,341,168,618,918,548
16:44:00.435497,814359,371,506,559,340,173,621,921,551
16:44:00.443682,814369,371,506,559,340,173,620,921,551
16:44:00.446110,814380,371,506,559,341,173,621,921,551
16:44:00.454643,814389,374,509,561,344,169,617,916,548
16:44:00.465549,814399,373,507,559,341,169,617,917,548
16:44:00.470595,814409,372,507,559,342,169,617,918,548
16:44:00.489466,814419,373,508,560,342,170,618,918,549
16:44:00.489466,814429,373,508,560,342,170,621,921,551
16:44:00.496543,814439,373,508,560,342,170,618,917,548
16:44:00.502755,814449,374,508,560,342,170,618,918,548
16:44:00.513025,814459,374,508,560,342,171,618,918,548
16:44:00.560240,814469,375,508,560,342,171,618,918,548
16:44:00.579094,814479,375,508,560,343,172,621,921,551
16:44:00.586838,814489,376,509,561,342,171,618,918,548
16:44:00.596455,814499,376,508,560,342,171,618,918,548
16:44:00.605350,814509,377,508,560,342,171,618,918,548
16:44:00.617242,814519,377,508,560,342,171,618,918,549
16:44:00.623001,814529,377,508,560,342,171,618,918,549
16:44:00.623863,814539,378,508,560,343,172,618,918,548
16:44:00.631770,814550,378,508,560,343,170,621,921,551
16:44:00.640416,814559,379,509,559,343,171,621,921,552
16:44:00.643183,814569,378,508,560,343,171,621,921,551
16:44:00.650033,814579,378,508,560,343,171,621,921,551
16:44:00.656366,814589,378,508,560,343,171,621,921,551
16:44:00.656366,814599,378,508,560,343,171,621,921,551
16:44:00.696280,814609,378,508,560,343,174,617,917,548
16:44:00.696280,814619,379,508,561,343,174,618,918,548
16:44:00.709233,814629,379,508,561,343,174,617,917,548
16:44:00.719264,814639,380,509,561,343,175,618,918,549
16:44:00.719264,814649,380,509,561,343,173,621,922,552
16:44:00.751907,814659,380,509,562,344,175,618,918,548
16:44:00.755829,814669,380,509,562,344,176,618,917,548
16:44:00.766845,814679,381,510,562,344,176,618,917,548
16:44:00.773292,814689,381,510,562,344,176,617,918,548
16:44:00.773292,814699,382,511,562,345,177,617,917,548
16:44:00.796605,814709,382,511,562,345,177,618,917,547
16:44:00.813038,814720,383,512,563,345,177,617,917,547
16:44:00.817681,814729,383,512,563,346,177,617,916,547
16:44:00.829718,814739,383,513,563,345,177,622,920,549
16:44:00.835022,814749,384,513,563,346,178,616,916,547
16:44:00.846625,814759,384,513,563,346,178,617,916,546
16:44:00.846625,814769,385,513,564,346,178,617,916,546
16:44:00.846625,814779,386,514,565,346,178,621,919,549
16:44:00.859402,814789,385,513,564,346,178,622,919,549
16:44:00.867390,814799,387,516,566,348,182,616,914,545
16:44:00.870920,814809,386,515,565,346,180,620,918,549
16:44:00.876262,814819,385,513,564,346,180,619,919,549
16:44:00.884642,814829,385,514,564,346,180,618,919,549
16:44:00.892429,814839,385,514,563,346,180,617,918,549
16:44:00.923317,814849,386,514,563,346,181,617,919,549
16:44:00.936049,814859,386,514,564,346,181,616,916,546
16:44:00.944421,814869,386,514,564,346,181,616,915,547
16:44:00.952210,814879,388,513,564,346,181,616,915,547
16:44:00.953790,814889,386,514,564,346,181,617,916,547
16:44:00.969009,814899,386,514,564,346,182,617,916,548
16:44:00.975035,814909,386,514,564,346,182,617,915,548
16:44:00.979411,814919,386,514,563,346,181,620,911,549
16:44:00.983832,814929,387,515,564,347,182,617,915,549
16:44:00.983832,814939,387,514,564,347,182,617,916,548
16:44:01.039828,814949,386,513,563,346,182,616,915,547
16:44:01.042015,814959,386,514,563,346,181,616,918,550
16:44:01.046091,814969,386,513,563,346,181,617,919,551
16:44:01.052696,814979,386,514,563,346,181,617,919,551
16:44:01.057913,814989,386,513,563,346,181,617,919,551
16:44:01.088255,814999,387,513,563,346,182,617,919,551
16:44:01.093400,815009,386,514,563,346,182,616,916,548
16:44:01.103869,815020,387,513,563,346,182,617,916,549
16:44:01.110186,815029,387,514,564,346,183,617,920,551
16:44:01.118746,815039,387,514,564,346,183,617,916,549
16:44:01.124084,815049,387,514,564,346,183,617,916,549
16:44:01.129492,815059,388,514,564,346,183,617,915,549
16:44:01.133216,815069,388,514,564,346,183,617,916,549
16:44:01.136129,815079,388,514,564,346,183,617,920,552
16:44:01.180309,815089,388,515,564,346,184,617,916,549
16:44:01.198115,815099,389,515,565,346,184,617,916,549
16:44:01.213232,815109,389,515,564,347,184,617,920,552
16:44:01.219195,815119,392,516,564,347,184,616,915,549
16:44:01.231177,815129,392,516,563,346,183,616,915,548
16:44:01.236478,815139,392,516,563,346,183,615,915,548
16:44:01.243713,815149,390,516,564,347,183,616,921,550
16:44:01.251725,815159,394,517,564,347,183,615,919,550
16:44:01.260114,815169,395,517,564,347,183,615,919,550
16:44:01.265267,815179,391,516,564,347,183,615,915,547
16:44:01.279562,815190,391,517,565,347,183,616,915,548
16:44:01.287933,815199,392,517,565,347,183,616,915,548
16:44:01.293948,815209,392,517,565,347,183,616,915,548
16:44:01.297357,815219,392,517,565,347,183,616,922,551
16:44:01.301043,815229,392,519,566,347,183,616,915,548
16:44:01.303223,815239,392,517,565,348,183,616,915,548
16:44:01.305929,815249,393,517,565,348,184,616,915,548
16:44:01.305929,815259,393,517,565,348,184,616,915,548
16:44:01.311378,815269,392,517,565,347,184,616,918,551
16:44:01.351605,815279,392,517,565,347,184,616,917,551
16:44:01.356252,815289,392,517,565,347,183,616,915,548
16:44:01.359533,815299,392,516,565,347,183,616,915,548
16:44:01.367285,815309,392,517,565,347,184,616,917,551
16:44:01.378630,815319,392,516,565,347,184,615,917,550
16:44:01.416730,815329,392,516,565,347,184,615,918,550
16:44:01.429712,815339,392,516,565,347,184,615,919,550
16:44:01.438233,815349,393,516,565,346,184,615,915,546
16:44:01.443732,815360,393,516,565,347,184,616,915,547
16:44:01.449687,815369,393,516,565,347,183,616,918,550
16:44:01.481840,815379,393,516,565,347,183,616,916,547
16:44:01.485866,815389,394,516,565,346,183,616,915,547
16:44:01.490130,815399,394,516,565,347,184,616,915,547
16:44:01.498111,815409,394,517,566,347,184,616,917,551
16:44:01.498111,815419,394,516,565,347,184,616,915,547
16:44:01.518961,815429,395,516,565,347,184,616,915,547
16:44:01.525328,815439,395,516,565,347,185,616,915,547
16:44:01.534661,815449,396,516,565,347,185,616,915,547
16:44:01.537535,815459,396,516,565,347,185,616,917,550
16:44:01.542939,815469,396,517,567,347,185,615,916,550
16:44:01.548564,815479,398,516,565,347,185,615,915,547
16:44:01.550857,815489,399,516,565,347,185,616,916,547
16:44:01.559297,815499,400,516,565,347,185,616,915,547
16:44:01.567502,815509,400,516,565,347,185,616,918,550
16:44:01.588929,815519,401,516,565,347,185,616,915,547
16:44:01.593124,815529,401,519,567,346,185,616,915,546
16:44:01.598569,815539,401,518,566,347,185,615,915,549
16:44:01.601154,815549,402,516,565,347,185,615,915,549
16:44:01.606954,815559,403,516,565,347,186,615,915,549
16:44:01.658228,815569,404,516,565,347,185,615,915,549
16:44:01.662759,815579,404,516,565,347,185,615,916,549
16:44:01.668017,815589,405,516,565,347,185,615,915,545
16:44:01.679514,815599,405,516,566,347,186,615,915,545
16:44:01.684746,815609,405,516,565,347,185,614,915,544
16:44:01.704339,815619,406,516,566,347,185,614,915,544
16:44:01.712803,815629,407,516,566,347,185,614,914,544
16:44:01.720434,815639,408,516,566,347,186,614,914,544
16:44:01.723831,815649,408,517,566,347,186,614,915,548
16:44:01.730620,815660,409,516,566,347,186,614,914,542
16:44:01.781671,815669,409,517,566,347,187,614,914,542
16:44:01.784716,815679,410,517,566,347,187,613,914,541
16:44:01.796706,815689,411,517,567,347,187,613,914,541
16:44:01.803663,815699,414,519,569,350,189,616,915,540
16:44:01.809397,815709,411,517,566,347,187,613,913,540
16:44:01.818070,815719,411,517,566,347,187,612,913,540
16:44:01.818070,815729,412,517,566,347,187,612,913,539
16:44:01.826108,815739,412,517,566,348,187,612,913,539
16:44:01.834462,815749,412,517,568,349,187,612,912,537
16:44:01.847930,815759,413,518,567,348,187,612,913,537
16:44:01.851583,815769,412,519,568,350,188,612,912,537
16:44:01.851583,815779,414,519,567,349,188,612,913,536
16:44:01.859360,815789,414,519,567,349,188,612,913,535
16:44:01.867760,815799,415,519,568,349,188,612,912,535
16:44:01.912826,815809,416,520,567,349,189,612,913,535
16:44:01.923678,815819,416,520,568,349,189,612,913,535
16:44:01.929605,815830,416,520,568,349,189,611,913,534
16:44:01.935334,815839,416,520,568,349,189,611,912,534
16:44:01.938032,815849,416,520,567,349,190,611,912,534
16:44:01.949012,815859,416,520,567,349,190,611,913,534
16:44:01.949012,815869,417,520,568,349,190,611,913,534
16:44:01.956305,815879,417,521,567,349,191,611,913,534
16:44:01.956305,815889,417,520,567,349,191,611,913,534
16:44:01.965541,815899,417,520,569,350,191,611,911,533
16:44:02.001687,815909,420,519,569,350,191,610,911,533
16:44:02.005808,815919,420,519,569,349,190,610,911,533
16:44:02.008279,815929,420,519,569,350,191,610,912,533
16:44:02.017631,815939,420,522,569,350,193,613,914,532
16:44:02.023926,815949,417,519,567,348,192,611,912,533
16:44:02.031325,815959,418,519,567,349,192,611,912,534
16:44:02.038934,815969,418,519,567,349,192,611,912,535
16:44:02.045609,815979,418,519,568,349,192,611,913,535
16:44:02.050547,815989,419,519,567,349,192,611,912,535
16:44:02.070860,816000,421,518,569,350,191,611,912,535
16:44:02.074656,816009,418,518,567,349,192,611,912,536
16:44:02.087409,816019,419,518,567,349,192,611,912,536
16:44:02.096311,816029,419,518,567,348,192,611,912,537
16:44:02.103828,816039,419,518,567,348,192,612,913,537
16:44:02.146239,816049,419,517,567,349,192,612,913,538
16:44:02.151568,816059,419,517,567,348,192,612,913,538
16:44:02.155321,816069,419,517,567,348,192,612,913,539
16:44:02.158873,816079,423,516,567,350,192,612,912,539
16:44:02.160872,816089,423,516,567,350,192,612,912,540
16:44:02.187386,816099,423,516,566,350,193,612,912,540
16:44:02.192617,816109,423,516,566,351,191,612,912,541
16:44:02.200156,816119,423,516,567,351,191,612,913,542
16:44:02.203528,816129,423,516,567,351,190,612,912,542
16:44:02.206495,816139,420,517,566,349,193,612,912,542
16:44:02.236960,816149,420,517,567,348,191,612,913,542
16:44:02.242495,816159,421,518,567,348,191,613,914,543
16:44:02.249014,816169,421,517,567,349,192,613,914,543
16:44:02.254637,816179,424,520,569,351,193,615,916,545
16:44:02.254637,816189,421,518,567,348,192,613,914,544
16:44:02.279539,816199,421,517,567,349,192,613,914,544
16:44:02.290254,816209,423,518,568,349,193,614,914,545
16:44:02.296155,816219,422,518,567,349,193,613,913,545
16:44:02.306839,816229,424,519,569,350,194,615,916,546
16:44:02.309911,816239,422,517,566,348,192,613,914,544
16:44:02.318369,816249,422,517,567,349,192,613,914,544
16:44:02.321219,816259,422,517,566,350,189,613,913,544
16:44:02.321219,816269,422,517,566,350,189,612,912,544
16:44:02.330738,816279,423,517,566,348,192,612,913,544
16:44:02.359459,816289,423,517,567,349,192,613,914,545
16:44:02.362963,816300,423,517,567,349,192,613,914,545
16:44:02.369770,816309,426,520,567,351,194,612,912,544
16:44:02.379618,816319,426,520,567,350,195,612,913,544
16:44:02.387851,816329,426,520,567,350,194,612,913,544
16:44:02.410295,816339,426,520,567,350,195,612,913,544
16:44:02.413215,816349,424,518,567,348,193,613,913,544
16:44:02.420454,816359,425,517,567,348,193,613,913,544
16:44:02.429427,816369,425,518,567,349,193,613,913,545
16:44:02.442761,816379,426,518,567,349,193,613,914,545
16:44:02.452796,816389,426,518,567,349,193,613,914,545
16:44:02.464848,816399,426,517,567,349,193,613,913,545
16:44:02.469832,816409,427,518,567,349,193,613,913,545
16:44:02.469832,816419,430,521,566,351,194,612,913,545
16:44:02.503807,816429,427,518,567,349,193,613,913,545
16:44:02.513411,816439,428,518,567,349,193,613,914,546
16:44:02.522209,816449,430,520,570,351,195,615,915,547
16:44:02.522209,816459,428,517,567,349,193,612,912,544
16:44:02.536746,816470,428,517,567,349,193,612,913,544
16:44:02.552324,816479,428,517,567,349,193,612,913,544
16:44:02.555691,816489,429,517,567,349,193,612,913,544
16:44:02.560404,816499,432,520,570,351,195,615,916,546
16:44:02.565127,816509,429,518,567,349,193,612,913,544
16:44:02.569332,816519,430,518,568,349,194,612,913,545
16:44:02.597525,816529,430,518,568,349,193,612,913,545
16:44:02.602625,816539,430,518,568,349,194,612,913,545
16:44:02.607283,816549,430,518,567,349,194,612,913,545
16:44:02.609797,816559,430,518,568,349,194,612,914,545
16:44:02.617545,816569,430,518,567,349,194,612,913,545
16:44:02.662915,816579,431,519,568,350,194,612,913,545
16:44:02.673397,816589,431,519,567,350,194,612,913,545
16:44:02.673397,816599,431,518,567,350,194,612,913,545
16:44:02.685692,816609,431,518,567,350,194,612,913,545
16:44:02.690472,816619,431,518,568,350,194,612,913,545
16:44:02.698117,816629,431,518,567,350,194,613,914,545
16:44:02.703967,816640,431,518,567,350,194,613,914,545
16:44:02.708505,816649,431,518,567,350,194,613,913,545
16:44:02.714576,816659,431,518,567,350,194,613,913,546
16:44:02.740229,816669,434,521,562,349,195,614,912,545
16:44:02.747969,816679,431,517,566,349,194,613,913,545
16:44:02.751455,816689,430,517,566,349,193,612,913,545
16:44:02.757679,816699,430,517,566,349,193,613,913,545
16:44:02.764916,816709,431,516,566,349,193,612,913,545
16:44:02.801325,816719,431,516,566,349,193,613,914,546
16:44:02.815334,816729,431,516,566,349,193,613,914,546
16:44:02.820316,816739,431,516,566,349,192,613,913,546
16:44:02.822446,816749,431,516,566,349,192,613,914,546
16:44:02.831976,816759,431,516,567,349,192,613,914,546
16:44:02.852739,816769,431,515,566,349,191,613,914,546
16:44:02.863075,816779,432,515,566,349,191,613,914,546
16:44:02.863075,816789,432,515,566,349,190,613,914,546
16:44:02.874430,816799,431,515,566,349,189,613,914,547
16:44:02.874430,816809,431,515,566,348,189,613,914,547
16:44:02.906978,816819,431,515,566,348,188,613,914,547
16:44:02.912216,816829,431,515,566,348,188,613,914,547
16:44:02.916369,816839,431,515,566,348,188,613,914,547
16:44:02.916369,816849,431,515,566,348,188,613,914,547
16:44:02.922772,816859,431,515,566,348,187,613,914,547
16:44:02.930554,816869,434,518,568,347,189,614,911,547
16:44:02.940959,816879,434,517,568,347,189,615,911,547
16:44:02.946478,816889,433,517,568,347,190,614,910,547
16:44:02.956950,816899,433,517,567,349,188,616,916,549
16:44:02.979268,816909,431,514,565,347,185,613,914,547
16:44:02.980176,816919,431,514,565,347,185,613,914,547
16:44:02.989652,816929,431,514,565,347,185,613,913,547
16:44:03.003213,816940,431,513,565,347,185,613,914,547
16:44:03.014156,816949,431,513,565,347,184,614,914,548
16:44:03.051710,816959,431,513,565,347,184,613,914,548
16:44:03.056316,816969,432,513,565,347,184,614,914,548
16:44:03.058890,816979,434,515,568,345,183,615,913,547
16:44:03.066514,816989,431,512,564,346,184,614,915,548
16:44:03.070837,816999,431,511,564,346,183,614,915,548
16:44:03.099484,817009,431,511,564,346,183,614,915,548
16:44:03.105309,817019,431,511,564,346,183,614,915,548
16:44:03.108068,817029,433,514,567,344,181,615,915,548
16:44:03.117554,817039,431,510,563,346,182,614,915,548
16:44:03.122271,817049,430,510,563,345,181,613,914,548
16:44:03.149577,817059,430,510,563,345,181,614,914,548
16:44:03.154539,817069,430,509,563,345,181,614,914,548
16:44:03.158582,817079,430,509,563,344,181,614,914,548
16:44:03.164824,817089,432,511,565,347,183,616,917,550
16:44:03.171025,817099,430,509,563,344,181,614,915,548
16:44:03.175682,817110,430,509,563,344,181,615,915,549
16:44:03.182521,817119,430,509,563,344,182,615,915,549
16:44:03.187576,817129,430,509,563,344,183,615,916,549
16:44:03.192853,817139,433,512,566,346,184,618,918,552
16:44:03.231592,817149,430,509,563,344,183,615,915,549
16:44:03.242200,817159,430,510,563,343,183,615,915,549
16:44:03.248466,817169,430,510,563,344,183,615,915,549
16:44:03.255034,817179,430,510,563,344,184,615,915,550
16:44:03.259426,817189,430,510,563,344,184,615,915,549
16:44:03.298107,817199,430,510,564,344,185,615,915,550
16:44:03.302118,817209,431,511,564,344,185,615,915,550
16:44:03.308133,817219,431,511,564,344,185,615,915,549
16:44:03.316791,817229,431,511,564,344,185,615,915,549
16:44:03.320801,817239,431,511,564,344,185,615,915,549
16:44:03.338833,817249,431,512,564,344,185,615,915,549
16:44:03.338833,817259,430,512,564,344,186,614,914,549
16:44:03.348391,817269,430,512,564,344,186,614,915,549
16:44:03.352973,817280,434,515,567,346,188,617,917,551
16:44:03.357579,817289,430,512,564,345,186,614,915,548
16:44:03.386972,817299,431,513,565,345,186,614,915,548
