Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:18:35.273469,464399,30,169,336,318,681,582,913,842
16:18:35.281554,464409,27,170,346,320,685,584,915,845
16:18:35.285996,464419,24,173,357,323,690,585,916,849
16:18:35.289025,464429,22,177,369,326,694,587,917,852
16:18:35.292081,464439,20,182,381,331,699,588,919,855
16:18:35.298055,464449,18,187,393,336,703,588,920,858
16:18:35.299064,464459,16,192,405,343,707,588,921,860
16:18:35.301095,464470,15,198,416,348,711,589,922,863
16:18:35.303617,464479,13,204,425,354,715,590,924,865
16:18:35.362718,464489,12,212,431,359,719,592,925,867
16:18:35.367287,464499,11,219,438,364,723,593,926,869
16:18:35.371694,464509,10,228,444,369,727,595,926,870
16:18:35.379797,464519,9,237,451,370,729,597,927,872
16:18:35.385934,464529,8,246,456,372,732,600,928,873
16:18:35.391023,464539,7,256,459,374,734,602,929,874
16:18:35.400249,464549,6,266,461,378,737,605,929,874
16:18:35.402251,464559,5,278,464,384,740,608,929,875
16:18:35.403757,464569,5,291,467,391,743,611,930,877
16:18:35.405776,464579,4,305,469,399,746,614,930,876
16:18:35.470973,464589,4,320,472,406,750,615,930,877
16:18:35.474776,464599,3,336,474,413,753,617,930,877
16:18:35.482302,464609,2,352,477,419,756,617,930,877
16:18:35.485902,464619,2,369,482,426,758,617,930,877
16:18:35.490392,464629,2,389,486,432,762,617,930,876
16:18:35.498683,464640,1,412,490,438,766,616,929,876
16:18:35.501909,464649,1,438,494,442,770,615,928,876
16:18:35.508082,464659,1,469,497,447,776,614,928,875
16:18:35.512640,464669,0,503,501,452,782,612,926,875
16:18:35.517201,464679,0,536,506,458,789,610,925,874
16:18:35.581248,464689,1,567,513,465,796,608,923,873
16:18:35.583401,464699,4,596,523,475,802,605,921,872
16:18:35.585660,464709,16,623,532,487,809,601,919,870
16:18:35.587698,464719,39,647,542,499,816,596,917,869
16:18:35.589736,464729,66,669,551,512,822,590,915,867
16:18:35.592948,464739,98,688,563,528,828,583,913,865
16:18:35.599647,464749,132,706,575,544,834,575,910,863
16:18:35.603697,464759,170,722,587,562,840,567,907,861
16:18:35.607946,464769,207,736,600,580,845,556,905,858
16:18:35.614917,464779,243,749,614,597,849,546,902,855
16:18:35.679664,464789,280,760,627,612,853,535,899,852
16:18:35.684961,464799,320,770,639,625,857,525,896,849
16:18:35.687010,464809,358,778,652,639,861,516,894,846
16:18:35.688013,464819,396,785,665,652,865,507,891,843
16:18:35.690293,464829,432,792,680,664,868,496,888,840
16:18:35.695435,464839,466,798,692,675,871,484,884,834
16:18:35.698594,464849,499,804,703,686,874,470,880,828
16:18:35.700618,464859,530,809,714,695,877,452,874,823
16:18:35.702657,464869,559,814,722,704,879,431,868,815
16:18:35.704173,464879,585,818,730,712,882,407,861,808
16:18:35.726032,464889,610,822,738,719,884,380,852,798
16:18:35.730140,464899,633,825,746,726,886,351,841,788
16:18:35.732181,464909,655,828,752,733,887,320,826,774
16:18:35.733689,464919,675,831,758,739,889,289,808,758
16:18:35.735753,464929,695,834,764,745,891,261,784,739
16:18:35.812053,464940,714,837,770,751,892,236,752,715
16:18:35.814635,464949,733,841,774,758,894,213,716,684
16:18:35.816759,464959,751,844,776,765,895,192,678,655
16:18:35.818794,464969,765,847,775,771,897,174,644,630
16:18:35.819803,464979,778,850,772,777,898,157,616,605
16:18:35.843691,464989,789,852,764,784,899,142,593,581
16:18:35.847221,464999,799,853,752,789,901,128,576,556
16:18:35.849220,465009,808,854,731,794,902,116,563,533
16:18:35.850220,465019,815,853,703,798,903,104,552,510
16:18:35.854807,465029,821,852,669,802,905,94,544,487
16:18:35.872189,465039,826,850,630,806,905,85,537,465
16:18:35.874786,465049,830,847,587,807,905,76,533,440
16:18:35.880298,465059,833,841,541,807,905,69,530,414
16:18:35.882312,465069,836,833,490,806,906,63,525,383
16:18:35.883819,465079,838,822,443,800,905,57,515,350
16:18:35.931611,465089,840,811,401,789,904,52,504,319
16:18:35.933652,465099,841,796,362,767,902,47,481,298
16:18:35.935187,465110,841,779,327,737,898,43,458,277
16:18:35.937237,465119,839,760,296,704,887,39,438,254
16:18:35.939264,465129,835,740,268,666,876,35,420,231
16:18:35.940276,465139,825,718,242,624,862,31,402,209
16:18:36.009408,465149,807,694,219,583,844,28,383,189
16:18:36.013834,465159,779,666,199,539,823,26,369,171
16:18:36.015862,465169,738,633,180,492,799,23,360,155
16:18:36.017889,465179,687,593,163,448,772,22,354,140
16:18:36.018918,465189,630,550,147,407,742,20,355,127
16:18:36.072112,465199,571,502,134,369,707,18,359,116
16:18:36.079304,465209,517,454,121,334,667,16,368,113
16:18:36.082357,465219,467,410,109,302,618,15,386,118
16:18:36.085056,465229,422,370,99,273,565,13,415,134
16:18:36.087093,465239,382,335,90,247,512,12,452,158
16:18:36.149848,465249,346,303,81,224,463,11,483,188
16:18:36.152043,465259,312,274,74,203,419,9,501,218
16:18:36.153558,465269,284,248,66,184,379,9,514,240
16:18:36.155675,465280,256,224,60,166,343,7,521,257
16:18:36.157710,465289,232,203,54,150,311,6,523,270
16:18:36.165639,465299,210,184,49,136,282,6,522,280
16:18:36.170029,465309,193,167,45,123,255,5,521,289
16:18:36.173536,465319,181,151,40,112,231,4,519,298
16:18:36.182483,465329,172,137,37,101,210,4,519,306
16:18:36.186615,465339,165,124,33,91,190,4,520,314
16:18:36.188748,465349,160,112,30,83,172,3,520,322
16:18:36.189751,465359,157,101,27,75,157,3,520,328
16:18:36.193466,465369,154,92,24,68,147,2,521,333
16:18:36.197982,465379,151,84,23,61,142,3,521,339
16:18:36.198984,465389,149,75,20,56,140,2,522,345
16:18:36.260024,465399,145,68,18,50,141,2,523,349
16:18:36.266582,465409,141,62,17,44,146,1,523,352
16:18:36.269621,465419,137,56,15,41,152,1,523,355
16:18:36.273722,465429,133,51,14,37,160,1,523,357
16:18:36.281264,465439,128,46,12,34,170,1,521,358
16:18:36.337793,465449,123,42,11,31,181,1,519,360
16:18:36.339789,465459,118,37,10,28,192,0,516,362
16:18:36.344693,465469,112,34,9,25,203,0,513,362
16:18:36.347974,465479,106,31,8,23,214,0,509,362
16:18:36.350131,465489,99,28,7,20,224,0,506,362
16:18:36.351132,465499,93,25,6,18,232,0,504,362
16:18:36.353392,465509,86,23,6,16,240,0,502,361
16:18:36.356487,465519,81,21,5,15,245,0,499,360
16:18:36.363795,465529,75,19,4,14,250,0,497,359
16:18:36.367733,465539,71,17,4,12,256,0,494,357
16:18:36.430654,465549,66,16,3,11,262,0,492,355
16:18:36.432765,465559,61,14,3,10,269,0,490,353
16:18:36.434285,465569,57,13,3,10,277,0,488,351
16:18:36.436318,465580,53,11,2,8,286,0,484,348
16:18:36.438311,465589,50,10,2,7,297,0,481,345
16:18:36.440437,465599,46,9,2,6,308,0,478,341
16:18:36.444748,465609,42,8,1,6,319,0,475,337
16:18:36.447744,465619,38,8,1,5,328,0,474,336
16:18:36.452048,465629,34,7,1,4,338,0,473,338
16:18:36.455655,465639,31,6,1,4,347,0,476,342
16:18:36.500161,465649,28,5,0,3,347,0,504,362
16:18:36.503929,465659,25,5,0,3,342,0,548,393
16:18:36.509687,465669,23,4,0,3,334,0,607,429
16:18:36.516757,465679,20,4,0,2,323,0,679,466
16:18:36.518793,465689,18,3,0,2,320,6,763,513
16:18:36.551980,465699,16,2,0,2,328,27,830,569
16:18:36.554534,465709,15,2,0,1,328,63,862,617
16:18:36.556568,465719,13,2,0,1,335,109,880,656
16:18:36.561238,465729,13,2,0,1,348,161,890,694
16:18:36.579618,465739,12,1,0,1,360,215,899,731
16:18:36.587136,465750,11,1,2,1,371,268,905,769
16:18:36.604337,465759,10,1,30,12,390,318,910,800
16:18:36.613603,465769,9,0,81,35,425,364,913,818
16:18:36.617960,465779,8,0,146,72,476,406,914,830
16:18:36.623414,465789,7,4,208,121,536,442,916,838
16:18:36.645936,465799,6,42,260,176,591,472,917,844
16:18:36.649218,465809,6,120,302,228,636,499,918,848
16:18:36.651721,465819,5,218,338,277,675,521,918,852
16:18:36.653728,465829,7,323,367,318,711,540,919,854
16:18:36.655266,465839,17,424,391,354,741,556,919,856
16:18:36.693483,465849,40,512,412,386,766,568,919,857
16:18:36.696900,465859,75,585,431,417,786,579,919,858
16:18:36.699146,465869,113,641,448,447,801,585,919,860
16:18:36.701166,465879,154,685,465,474,813,590,918,860
16:18:36.702179,465889,194,717,483,496,823,591,917,861
16:18:36.704764,465899,232,740,501,517,830,591,917,862
16:18:36.819937,465909,268,758,519,535,837,590,916,863
16:18:36.822161,465920,304,773,535,552,842,589,915,864
16:18:36.828592,465929,340,783,549,567,847,589,914,864
16:18:36.830628,465939,373,791,562,580,852,588,914,864
16:18:36.831628,465949,404,798,574,590,856,587,912,864
16:18:36.833617,465959,435,804,584,599,859,586,911,863
16:18:36.837102,465969,464,810,596,607,863,583,908,862
16:18:36.839107,465979,492,815,606,614,866,579,905,859
16:18:36.841117,465989,518,819,615,624,869,573,901,856
16:18:36.846169,465999,541,822,624,633,871,564,896,853
16:18:36.913468,466009,560,825,634,645,874,554,890,849
16:18:36.915863,466019,577,828,643,656,876,541,884,843
16:18:36.917884,466029,593,830,652,665,878,524,879,836
16:18:36.919922,466039,608,832,660,674,881,506,874,830
16:18:36.921960,466049,621,834,668,682,883,485,869,823
16:18:36.923466,466059,634,835,677,688,885,462,863,816
16:18:36.927844,466069,645,836,686,695,887,437,856,806
16:18:36.930908,466079,656,837,693,702,888,410,847,796
16:18:36.931939,466089,666,838,700,709,890,382,839,786
16:18:36.934502,466099,676,839,707,716,891,353,830,773
16:18:36.992812,466109,685,840,713,724,893,324,820,760
16:18:36.997268,466119,693,840,720,731,894,295,808,746
16:18:36.999592,466129,701,840,727,738,895,267,794,732
16:18:37.000593,466139,707,840,735,743,896,241,777,717
16:18:37.001913,466149,713,840,742,748,897,217,755,703
16:18:37.004735,466159,719,840,749,753,898,196,732,689
16:18:37.006745,466169,723,840,755,759,898,177,710,672
16:18:37.010444,466179,728,841,761,764,898,160,688,650
16:18:37.013541,466189,732,841,766,770,899,145,665,626
16:18:37.015912,466199,738,841,770,775,900,131,643,603
16:18:37.069017,466209,743,841,774,781,901,119,622,585
16:18:37.072486,466220,752,842,777,786,902,107,603,568
16:18:37.075026,466229,757,841,778,792,903,98,584,554
16:18:37.080306,466239,763,841,779,798,904,88,570,540
16:18:37.081508,466249,770,840,777,804,905,79,557,526
16:18:37.144635,466259,776,840,773,809,905,72,548,511
16:18:37.147076,466269,784,841,767,813,906,65,541,497
16:18:37.149096,466279,788,840,758,817,907,58,535,484
16:18:37.151135,466289,793,840,745,821,908,52,529,471
16:18:37.152153,466299,798,840,728,825,909,47,526,460
16:18:37.154704,466309,804,839,709,829,910,43,523,448
16:18:37.156739,466319,809,840,687,833,911,38,520,436
16:18:37.164663,466329,814,840,663,836,912,35,517,423
16:18:37.167929,466339,820,841,636,838,913,32,516,410
16:18:37.172027,466349,825,839,607,840,914,28,517,395
16:18:37.206835,466359,832,839,573,843,915,26,518,378
16:18:37.211186,466369,835,837,537,845,916,23,517,360
16:18:37.213694,466379,837,833,500,846,916,21,512,339
16:18:37.215741,466390,840,826,460,847,917,19,505,318
16:18:37.217747,466399,843,819,420,847,918,17,498,294
16:18:37.263558,466409,845,810,379,847,918,15,491,267
16:18:37.265770,466419,847,801,342,847,918,14,486,242
16:18:37.267806,466429,851,790,310,846,918,12,479,224
16:18:37.268814,466439,851,777,280,842,918,11,463,208
16:18:37.273541,466449,852,764,253,834,918,10,444,191
16:18:37.297708,466459,853,750,229,819,917,9,427,174
16:18:37.301059,466469,853,736,208,801,915,8,409,157
16:18:37.302080,466479,853,719,188,781,910,7,392,142
16:18:37.304970,466489,851,703,171,759,904,6,376,129
16:18:37.305737,466499,846,684,154,726,896,6,359,116
16:18:37.350501,466509,838,664,140,695,888,5,343,105
16:18:37.352760,466519,824,645,126,661,879,4,325,95
16:18:37.353768,466529,806,626,114,618,866,4,305,86
16:18:37.356202,466539,780,607,103,573,850,3,288,78
16:18:37.359404,466549,744,582,94,530,830,3,274,71
16:18:37.404987,466560,698,549,85,486,807,3,269,64
16:18:37.407012,466569,644,510,77,445,777,2,270,58
16:18:37.412340,466579,588,467,70,406,743,2,272,52
16:18:37.414874,466589,533,422,63,368,706,2,278,48
16:18:37.416917,466599,481,382,57,335,661,1,287,43
16:18:37.417925,466609,435,345,52,303,608,1,308,48
16:18:37.473565,466619,394,312,47,274,553,1,345,63
16:18:37.482248,466629,356,282,42,248,500,0,388,88
16:18:37.485929,466639,322,256,38,224,452,0,421,114
16:18:37.489008,466649,292,231,35,203,409,0,442,137
16:18:37.497853,466659,264,209,31,184,370,0,454,156
16:18:37.552070,466669,240,189,28,167,335,0,460,171
16:18:37.553864,466679,218,171,26,151,304,0,465,184
16:18:37.555983,466689,200,155,23,137,275,0,471,197
16:18:37.559463,466699,185,140,21,124,250,0,476,209
16:18:37.563466,466709,174,127,19,112,226,0,482,217
16:18:37.564977,466719,164,115,17,101,205,0,490,226
16:18:37.567198,466729,156,104,16,92,186,0,496,233
16:18:37.568286,466739,149,94,14,83,172,0,502,240
16:18:37.570318,466749,143,85,12,75,162,0,509,247
16:18:37.571322,466759,138,77,11,68,154,0,516,253
16:18:37.629425,466769,133,70,10,62,150,0,521,258
16:18:37.632759,466779,129,64,9,56,149,0,525,264
16:18:37.633765,466789,124,57,8,51,150,0,526,269
16:18:37.636224,466799,119,52,7,46,153,0,528,273
16:18:37.637249,466809,113,47,6,41,156,0,530,278
16:18:37.703999,466819,106,42,5,38,160,0,532,280
16:18:37.706139,466829,101,38,5,34,163,0,532,282
16:18:37.711529,466839,94,35,4,31,167,0,531,283
16:18:37.714092,466849,89,32,4,28,170,0,529,285
16:18:37.716249,466860,84,30,3,25,174,0,527,285
16:18:37.718353,466869,79,27,2,23,179,0,525,285
16:18:37.720718,466879,74,25,2,20,183,0,521,285
16:18:37.722763,466889,69,23,2,18,187,0,518,284
16:18:37.724270,466899,64,21,1,16,189,0,515,282
16:18:37.730448,466909,59,18,1,15,192,0,511,280
16:18:37.796006,466919,55,16,1,13,196,0,507,277
16:18:37.798166,466929,51,14,1,12,202,0,502,275
16:18:37.799180,466939,46,14,1,11,208,0,498,272
16:18:37.801241,466949,42,12,1,10,213,0,493,268
16:18:37.802259,466959,38,10,2,8,217,0,487,264
16:18:37.861617,466969,34,9,2,8,219,0,482,261
16:18:37.863621,466979,31,8,1,6,221,0,475,257
16:18:37.865711,466989,28,8,1,6,223,0,469,252
16:18:37.866757,466999,25,7,1,5,227,0,461,247
16:18:37.868784,467009,23,6,0,4,230,0,453,242
16:18:37.870815,467019,21,6,0,5,234,0,446,237
16:18:37.871826,467030,19,5,0,4,238,0,439,233
16:18:37.873838,467039,17,4,0,4,243,0,435,231
16:18:37.881924,467049,15,4,0,3,249,0,431,229
16:18:37.885988,467059,14,4,0,4,256,0,428,228
16:18:37.952520,467069,12,3,0,4,264,0,426,227
16:18:37.955082,467079,11,3,0,3,272,0,425,226
16:18:37.956166,467089,10,2,0,3,280,0,424,226
16:18:37.961307,467099,9,2,0,2,288,0,427,228
16:18:37.963828,467109,8,2,0,1,295,0,434,233
16:18:37.979358,467119,7,1,0,1,299,0,459,248
16:18:37.982805,467129,7,1,0,1,300,0,513,288
16:18:37.986082,467139,6,1,0,0,303,0,575,348
16:18:37.987081,467149,5,1,0,0,304,0,650,413
16:18:37.989081,467159,5,1,0,0,304,0,730,476
16:18:38.003704,467169,4,0,0,0,318,0,808,549
16:18:38.005817,467179,4,0,0,0,326,18,850,615
16:18:38.009067,467189,3,0,0,0,337,52,873,663
16:18:38.016118,467200,2,0,0,0,354,98,888,703
16:18:38.020171,467209,2,0,0,0,371,145,897,739
16:18:38.063668,467219,2,0,0,0,391,191,902,774
16:18:38.067769,467229,2,0,27,3,420,233,906,803
16:18:38.070797,467239,2,0,87,16,461,276,909,824
16:18:38.074312,467249,1,0,159,42,511,317,913,837
16:18:38.081513,467259,1,1,221,77,569,359,916,847
16:18:38.116588,467269,1,34,271,113,624,400,918,852
16:18:38.120671,467279,1,112,309,149,675,438,921,856
16:18:38.126644,467289,1,222,337,181,715,472,922,859
16:18:38.130025,467299,0,336,359,211,743,501,924,861
16:18:38.132092,467309,0,436,377,240,763,525,925,863
16:18:38.178770,467319,0,520,393,267,780,544,925,864
16:18:38.185840,467329,3,586,408,292,794,558,925,865
16:18:38.189222,467339,8,635,422,316,805,568,926,866
16:18:38.199353,467349,15,673,436,338,814,575,925,867
16:18:38.202362,467359,25,701,450,358,820,580,924,868
16:18:38.205898,467369,41,723,463,377,825,584,924,869
16:18:38.269043,467379,66,740,475,396,830,588,924,870
16:18:38.270043,467389,97,754,484,413,834,591,924,870
16:18:38.272448,467399,132,765,493,428,838,594,924,871
16:18:38.273973,467409,168,775,499,442,841,597,922,870
16:18:38.279090,467419,204,783,507,454,844,600,922,870
16:18:38.281121,467429,240,790,515,464,848,602,921,870
16:18:38.282126,467439,275,797,522,473,851,603,920,869
16:18:38.285095,467449,307,803,530,480,853,604,919,868
16:18:38.287110,467459,337,807,538,489,856,602,917,866
16:18:38.291587,467469,364,812,546,497,858,600,915,864
16:18:38.350550,467479,389,815,554,505,860,596,913,862
16:18:38.352550,467489,412,818,562,514,862,591,910,858
16:18:38.354065,467500,435,821,571,522,865,586,906,855
16:18:38.356074,467509,457,824,580,531,867,580,902,851
16:18:38.359433,467519,478,827,588,541,869,572,898,846
16:18:38.427807,467529,498,830,595,551,872,565,893,841
16:18:38.430851,467539,519,832,601,560,874,557,889,836
16:18:38.431840,467549,539,835,607,569,876,549,886,830
16:18:38.434353,467559,560,838,613,579,878,540,883,824
16:18:38.436362,467569,582,841,617,588,880,532,880,818
16:18:38.438362,467579,604,844,621,596,881,523,875,809
16:18:38.440423,467589,627,847,625,604,883,514,871,801
16:18:38.446155,467599,650,850,629,611,884,505,867,791
16:18:38.464972,467609,672,855,633,620,888,496,863,782
16:18:38.468975,467619,691,857,635,627,888,487,858,772
16:18:38.533679,467629,710,860,637,635,889,477,852,760
16:18:38.537014,467639,729,865,641,643,892,467,847,751
16:18:38.539033,467649,742,866,642,648,892,456,841,740
16:18:38.540207,467659,757,869,644,654,894,442,833,728
16:18:38.549119,467670,770,872,645,661,895,427,826,718
16:18:38.552699,467679,782,874,647,667,897,408,819,708
16:18:38.562433,467689,792,877,649,673,898,388,809,696
16:18:38.567058,467699,802,879,652,680,900,364,795,681
16:18:38.571395,467709,809,880,656,686,901,338,777,664
16:18:38.572396,467719,817,882,660,692,902,310,755,643
16:18:38.628256,467729,823,884,663,699,904,280,732,616
16:18:38.630548,467739,830,885,665,704,905,253,706,585
16:18:38.631557,467749,836,887,667,709,906,229,678,554
16:18:38.633573,467759,842,888,667,715,908,206,648,525
16:18:38.636016,467769,846,889,664,720,909,186,622,498
16:18:38.638043,467779,851,890,658,726,910,168,601,473
16:18:38.639052,467789,855,891,648,733,912,151,581,448
16:18:38.641930,467799,859,891,632,739,913,137,564,424
16:18:38.648270,467809,862,891,613,746,914,123,550,401
16:18:38.650319,467819,865,891,588,752,915,112,539,377
16:18:38.710245,467829,868,891,554,756,916,101,530,355
16:18:38.716809,467840,871,890,514,759,917,91,522,332
16:18:38.720809,467849,873,888,471,760,917,82,516,308
16:18:38.729739,467859,875,886,426,758,918,74,508,284
16:18:38.735298,467869,877,882,385,751,918,67,500,258
16:18:38.743529,467879,879,876,348,737,918,61,491,233
16:18:38.747127,467889,880,865,314,717,917,55,481,210
16:18:38.748193,467899,882,854,284,692,916,50,463,190
16:18:38.750245,467909,882,839,257,658,913,45,439,172
16:18:38.751351,467919,882,823,232,621,908,40,416,156
16:18:38.771903,467929,880,805,210,579,900,37,393,141
16:18:38.773910,467939,876,784,190,534,893,33,370,128
16:18:38.779897,467949,867,760,172,489,883,30,342,115
16:18:38.781936,467959,848,732,156,446,868,27,317,104
16:18:38.783442,467969,821,703,142,408,847,24,298,94
16:18:38.829243,467979,783,669,129,371,824,22,285,86
16:18:38.835048,467989,735,630,116,338,796,20,278,79
16:18:38.840384,467999,681,584,106,305,761,18,272,71
16:18:38.848224,468009,624,535,96,276,723,16,272,64
16:18:38.852491,468019,568,485,87,250,679,14,277,58
16:18:38.884167,468029,515,438,78,226,628,13,291,53
16:18:38.889177,468039,465,396,71,204,576,12,318,57
16:18:38.892178,468049,421,358,65,185,521,10,360,72
16:18:38.900701,468059,381,324,58,168,471,9,401,91
16:18:38.902739,468069,344,293,52,153,426,8,429,109
16:18:38.979951,468079,312,265,47,139,386,7,448,124
16:18:38.982036,468089,282,240,43,125,349,7,461,137
16:18:38.986051,468099,256,217,39,114,316,6,472,148
16:18:38.991326,468109,232,197,35,103,289,5,483,159
16:18:38.998132,468119,210,178,32,93,265,4,493,170
16:18:39.002188,468129,191,161,28,84,245,4,501,179
16:18:39.005839,468140,174,146,26,76,229,3,510,189
16:18:39.009371,468149,158,132,23,68,216,3,519,198
16:18:39.013452,468159,144,120,21,62,205,2,526,207
16:18:39.015473,468169,131,109,19,56,196,2,531,214
16:18:39.017477,468179,119,98,17,50,188,1,534,220
16:18:39.081447,468189,108,89,16,46,181,1,538,226
16:18:39.083452,468199,99,81,14,41,174,0,540,232
16:18:39.085935,468209,89,73,13,37,167,0,541,236
16:18:39.086944,468219,82,66,11,34,161,0,543,240
16:18:39.088986,468229,75,60,10,30,154,0,543,244
16:18:39.146351,468239,68,54,9,28,148,1,543,248
16:18:39.151461,468249,62,49,8,25,141,1,542,251
16:18:39.153484,468259,57,45,7,23,134,1,541,253
16:18:39.156043,468269,52,40,6,21,128,1,541,254
16:18:39.160361,468279,47,37,6,18,124,1,539,257
16:18:39.163881,468289,44,33,5,17,119,1,536,258
16:18:39.165929,468299,40,30,5,15,115,1,532,260
16:18:39.168537,468310,36,27,4,14,112,0,528,261
16:18:39.170707,468319,34,24,4,12,108,0,522,261
16:18:39.171716,468329,30,22,3,11,104,0,517,261
16:18:39.234277,468339,27,20,3,10,99,0,512,261
16:18:39.236548,468349,26,19,2,9,95,0,507,260
16:18:39.239591,468359,22,16,2,8,92,0,502,258
16:18:39.247056,468369,20,15,2,7,90,0,496,254
16:18:39.251328,468379,18,14,1,6,88,0,490,249
16:18:39.253870,468389,16,12,1,6,84,0,484,245
16:18:39.257368,468399,15,11,0,5,78,0,479,239
16:18:39.264613,468409,13,10,1,4,70,0,473,234
16:18:39.266927,468419,12,9,0,4,63,0,469,229
16:18:39.269168,468429,11,8,0,3,57,0,465,224
16:18:39.327947,468439,10,7,0,3,52,0,460,220
16:18:39.333704,468449,9,7,0,2,47,0,456,216
16:18:39.336795,468459,8,6,0,2,42,0,452,213
16:18:39.339878,468469,7,5,0,2,38,0,450,210
16:18:39.346837,468480,7,5,0,2,36,0,448,209
16:18:39.351272,468489,6,4,0,1,36,0,448,207
16:18:39.352276,468499,5,4,0,1,38,0,449,208
16:18:39.356055,468509,5,3,0,1,42,0,453,216
16:18:39.362003,468519,4,3,0,1,52,0,491,245
16:18:39.364653,468529,4,2,0,0,58,0,566,305
16:18:39.420156,468539,3,2,0,0,53,0,652,371
16:18:39.422334,468549,3,2,0,0,49,0,744,436
16:18:39.423845,468559,2,2,0,0,85,2,821,500
16:18:39.430083,468569,2,1,0,0,131,15,862,559
16:18:39.432133,468579,2,1,0,0,182,42,884,611
16:18:39.500360,468589,2,1,0,0,237,82,896,654
16:18:39.503888,468599,1,1,0,0,286,128,903,693
16:18:39.507962,468609,1,1,0,0,329,178,909,731
16:18:39.515922,468619,1,0,0,0,362,233,912,767
16:18:39.518989,468629,1,0,5,0,394,289,916,799
16:18:39.521249,468639,0,0,37,0,437,343,919,822
16:18:39.522268,468649,0,0,87,7,488,393,921,836
16:18:39.525837,468659,0,1,141,20,546,438,923,845
16:18:39.530731,468669,0,31,193,43,600,476,925,850
16:18:39.532766,468679,0,93,241,72,647,508,926,854
16:18:39.533771,468689,0,173,282,103,688,534,926,856
16:18:39.536073,468699,0,259,316,134,719,555,927,857
16:18:39.538176,468709,0,347,347,164,743,573,927,859
16:18:39.539186,468719,0,429,373,190,762,587,928,860
16:18:39.548091,468729,0,501,393,212,778,599,928,861
16:18:39.595138,468739,0,560,412,232,793,609,928,862
16:18:39.597636,468749,0,608,430,251,805,616,928,863
16:18:39.599649,468759,0,648,446,271,814,621,929,864
16:18:39.601714,468769,0,679,460,289,820,625,928,865
16:18:39.602736,468780,0,704,473,306,826,628,928,866
16:18:39.645145,468789,0,722,486,324,831,631,929,866
16:18:39.648836,468799,0,737,498,340,836,632,928,866
16:18:39.650864,468809,0,747,510,354,840,633,927,867
16:18:39.651873,468819,0,756,522,367,843,634,927,867
16:18:39.653890,468829,0,763,534,380,846,634,926,867
16:18:39.688087,468839,0,769,547,393,849,634,925,867
16:18:39.690114,468849,1,774,559,408,851,633,924,867
16:18:39.695582,468859,2,778,570,422,853,631,923,866
16:18:39.698664,468869,4,782,582,435,855,627,922,866
16:18:39.699673,468879,8,784,593,449,857,622,919,865
16:18:39.701727,468889,15,787,604,465,859,616,916,863
16:18:39.760836,468899,26,788,617,480,861,609,913,861
16:18:39.764348,468909,41,789,629,495,864,601,909,859
16:18:39.766391,468919,59,790,640,512,867,594,907,857
16:18:39.768443,468929,81,791,648,526,867,585,901,852
16:18:39.769451,468939,104,791,656,540,869,576,899,849
16:18:39.835711,468950,128,792,665,554,871,567,897,845
16:18:39.838200,468959,152,794,672,568,872,557,894,841
16:18:39.840216,468969,176,795,680,579,874,548,890,836
16:18:39.844007,468979,202,797,687,589,876,538,886,831
16:18:39.847608,468989,229,799,694,599,878,528,883,826
16:18:39.849609,468999,258,802,700,609,880,516,879,821
16:18:39.851608,469009,289,805,706,619,882,503,875,815
16:18:39.853607,469019,321,809,712,629,884,488,870,807
16:18:39.854866,469029,353,813,717,640,886,473,865,798
16:18:39.856908,469039,386,817,722,650,888,456,859,788
16:18:39.912779,469049,420,821,726,659,890,437,853,779
16:18:39.915321,469059,454,824,730,668,892,416,846,768
16:18:39.918388,469069,487,827,735,677,893,392,840,757
16:18:39.923497,469079,519,830,739,686,895,368,832,746
16:18:39.932874,469089,549,833,743,695,897,345,823,734
16:18:39.989033,469099,577,836,747,703,899,321,812,722
16:18:39.998235,469109,605,840,753,709,900,296,800,710
16:18:40.002722,469120,630,842,755,715,901,269,783,692
16:18:40.005804,469129,655,845,758,720,903,243,767,673
16:18:40.013719,469139,678,847,761,725,904,219,749,651
16:18:40.068587,469149,699,850,764,730,905,198,731,625
16:18:40.075486,469159,718,852,766,736,907,179,710,595
16:18:40.081890,469169,737,855,768,741,908,162,688,569
16:18:40.084598,469179,753,856,767,745,909,146,660,542
16:18:40.085606,469189,768,859,765,751,910,132,637,517
16:18:40.087943,469199,782,861,761,757,912,118,617,494
16:18:40.088945,469209,793,863,753,762,913,107,599,470
16:18:40.092565,469219,804,864,742,768,914,96,583,447
16:18:40.096852,469229,814,866,728,773,915,87,568,425
16:18:40.098955,469239,822,867,709,778,916,79,553,404
16:18:40.155632,469249,829,868,685,782,916,71,539,383
16:18:40.159965,469259,836,868,657,785,917,65,528,363
16:18:40.162136,469269,842,868,626,788,919,59,518,342
16:18:40.164717,469279,847,868,590,789,918,54,508,321
16:18:40.166983,469289,852,867,548,790,919,49,498,301
16:18:40.169024,469299,856,866,504,789,920,44,490,280
16:18:40.170035,469309,860,864,458,788,920,40,483,256
16:18:40.172060,469319,864,860,414,785,921,36,477,232
16:18:40.179596,469329,867,853,374,778,921,32,470,209
16:18:40.183644,469339,870,845,338,762,920,29,461,189
16:18:40.248909,469349,872,839,306,742,920,26,453,171
16:18:40.251300,469359,874,828,276,716,918,24,446,155
