Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:52:32.596833,1326639,173,538,587,375,223,668,932,540
16:52:32.604429,1326649,179,543,590,378,227,669,932,542
16:52:32.612713,1326659,186,548,592,380,232,669,932,543
16:52:32.618978,1326669,192,552,595,382,235,669,932,543
16:52:32.631030,1326679,198,555,597,384,239,668,932,545
16:52:32.635439,1326689,204,557,598,385,240,667,931,546
16:52:32.651309,1326699,207,560,599,385,241,666,931,547
16:52:32.659689,1326709,211,562,599,385,240,668,931,548
16:52:32.667779,1326720,213,562,599,384,239,665,931,546
16:52:32.672435,1326729,215,561,599,382,234,663,929,542
16:52:32.683224,1326739,216,559,597,379,229,658,927,534
16:52:32.694168,1326749,215,557,596,375,222,648,922,520
16:52:32.703713,1326759,212,554,594,372,215,646,922,508
16:52:32.713076,1326769,209,548,590,366,208,637,917,491
16:52:32.719285,1326779,204,542,586,359,200,624,910,471
16:52:32.749206,1326789,194,535,581,352,190,615,907,453
16:52:32.752149,1326799,185,527,576,346,182,607,903,436
16:52:32.763125,1326809,174,518,570,340,174,606,903,424
16:52:32.767319,1326819,164,509,565,334,166,595,897,411
16:52:32.780130,1326829,156,502,561,327,159,593,899,407
16:52:32.792843,1326839,150,497,557,322,153,586,893,399
16:52:32.801033,1326849,145,492,555,317,146,580,891,397
16:52:32.814381,1326859,143,489,553,313,140,577,892,397
16:52:32.819641,1326869,140,486,550,308,135,572,888,395
16:52:32.819641,1326879,138,484,549,305,130,571,888,396
16:52:32.845844,1326889,136,482,547,301,125,570,888,397
16:52:32.851997,1326899,134,479,545,299,120,569,888,398
16:52:32.854713,1326909,133,477,544,297,116,571,891,400
16:52:32.861927,1326919,128,473,542,296,113,567,887,398
16:52:32.891195,1326929,124,470,540,295,110,567,888,397
16:52:32.897118,1326939,122,468,538,294,108,566,887,396
16:52:32.897118,1326949,119,466,537,293,105,566,888,398
16:52:32.901821,1326959,117,461,536,292,103,567,892,403
16:52:32.901821,1326969,115,462,535,291,101,568,895,410
16:52:32.945365,1326979,113,460,534,291,99,570,895,416
16:52:32.955005,1326989,111,459,533,290,97,572,898,423
16:52:32.962143,1326999,109,455,532,289,95,574,899,429
16:52:32.968945,1327009,107,451,530,288,93,577,903,436
16:52:32.980430,1327020,105,447,529,287,92,578,900,438
16:52:32.993610,1327029,104,444,527,286,91,579,900,442
16:52:33.003398,1327039,101,440,526,286,91,581,901,444
16:52:33.016544,1327049,98,437,526,287,92,582,902,447
16:52:33.017630,1327059,97,433,525,286,93,583,907,451
16:52:33.030239,1327069,95,430,525,287,94,585,903,450
16:52:33.044491,1327079,94,428,524,288,95,588,908,454
16:52:33.051186,1327089,93,427,525,287,96,590,906,455
16:52:33.056685,1327099,93,427,525,288,98,592,906,458
16:52:33.059482,1327109,95,428,526,289,99,593,910,464
16:52:33.059482,1327119,97,430,527,290,102,593,906,464
16:52:33.095059,1327129,98,432,528,291,105,594,907,466
16:52:33.109673,1327139,103,437,530,292,108,594,906,468
16:52:33.117695,1327149,106,440,530,294,110,595,907,471
16:52:33.134379,1327159,108,446,536,298,113,594,906,474
16:52:33.140643,1327169,113,450,534,299,114,596,906,476
16:52:33.149876,1327179,114,454,538,301,117,596,905,475
16:52:33.154669,1327190,120,459,540,303,121,596,904,471
16:52:33.163693,1327199,126,464,543,306,125,594,902,465
16:52:33.171361,1327209,134,469,548,309,130,588,899,457
16:52:33.188067,1327219,138,472,549,309,133,590,898,450
16:52:33.198891,1327229,144,477,552,312,137,589,896,444
16:52:33.204667,1327239,150,483,555,314,141,586,895,439
16:52:33.215089,1327249,155,488,557,317,144,585,899,436
16:52:33.224702,1327259,160,493,559,320,147,583,891,427
16:52:33.236018,1327269,164,499,562,322,151,581,890,421
16:52:33.246562,1327279,168,503,564,325,155,581,889,416
16:52:33.255985,1327289,173,508,567,329,159,581,888,413
16:52:33.265969,1327299,176,511,570,332,163,581,890,414
16:52:33.273376,1327309,179,514,572,335,167,581,888,409
16:52:33.281615,1327319,181,518,576,340,171,581,890,410
16:52:33.299566,1327329,186,520,579,343,176,584,887,406
16:52:33.302082,1327339,186,520,579,343,178,582,887,405
16:52:33.310322,1327349,188,521,578,346,182,583,887,402
16:52:33.320028,1327360,190,521,580,349,186,583,887,399
16:52:33.366025,1327369,192,522,583,351,189,583,891,398
16:52:33.369975,1327379,194,521,583,353,191,583,887,393
16:52:33.385571,1327389,196,521,584,356,194,584,887,391
16:52:33.389035,1327399,197,521,585,357,197,584,887,390
16:52:33.393958,1327409,198,521,586,359,198,584,887,390
16:52:33.401022,1327419,199,521,586,360,200,584,889,393
16:52:33.406326,1327429,199,520,586,361,202,584,888,391
16:52:33.412639,1327439,198,519,585,361,204,584,888,390
16:52:33.412639,1327449,198,517,585,362,204,584,888,390
16:52:33.420928,1327459,196,515,584,362,204,584,887,388
16:52:33.429519,1327469,194,512,583,361,203,583,889,391
16:52:33.434530,1327479,190,509,582,361,202,584,890,392
16:52:33.439378,1327489,187,505,580,361,202,585,892,394
16:52:33.463129,1327499,182,502,579,360,202,588,895,398
16:52:33.472528,1327509,177,499,578,361,204,593,902,405
16:52:33.479441,1327519,175,499,580,363,207,602,903,414
16:52:33.485789,1327529,169,493,577,363,206,608,910,428
16:52:33.491472,1327539,166,490,577,364,207,617,914,441
16:52:33.519486,1327549,160,489,578,365,208,627,919,453
16:52:33.526586,1327559,154,483,576,368,210,636,923,464
16:52:33.533975,1327569,147,479,576,371,213,644,925,477
16:52:33.547344,1327579,142,472,574,373,217,652,929,483
16:52:33.550844,1327589,138,465,572,375,220,659,931,487
16:52:33.566624,1327599,138,462,571,377,223,666,933,497
16:52:33.575781,1327609,138,462,571,378,225,671,935,511
16:52:33.582854,1327619,143,465,570,380,227,676,936,519
16:52:33.590893,1327629,149,469,570,379,226,679,937,529
16:52:33.600070,1327639,155,475,571,380,226,682,932,537
16:52:33.608859,1327649,160,478,569,378,224,683,939,547
16:52:33.620690,1327660,168,484,570,378,223,684,940,560
16:52:33.630591,1327669,175,488,571,378,223,685,940,562
16:52:33.634553,1327679,182,492,572,378,223,687,940,568
16:52:33.640717,1327689,189,495,572,379,222,688,941,573
16:52:33.653577,1327699,197,497,571,378,221,689,942,578
16:52:33.661432,1327709,204,500,572,377,220,690,943,584
16:52:33.674619,1327719,209,502,571,377,218,691,942,584
16:52:33.682850,1327729,214,504,571,376,216,692,943,587
16:52:33.690282,1327739,218,506,571,374,214,693,944,589
16:52:33.699257,1327749,222,508,570,371,210,693,944,593
16:52:33.709052,1327759,225,510,569,368,204,694,944,596
16:52:33.715225,1327769,228,511,568,362,198,694,944,599
16:52:33.744010,1327779,230,513,566,356,190,694,944,601
16:52:33.758428,1327789,231,513,564,349,182,692,944,603
16:52:33.767090,1327799,229,512,561,343,174,691,944,605
16:52:33.768879,1327809,227,510,558,334,165,690,944,609
16:52:33.773832,1327819,225,508,554,327,158,688,944,607
16:52:33.785142,1327830,221,506,550,320,149,686,943,607
16:52:33.789118,1327839,217,503,546,314,141,684,943,606
16:52:33.792995,1327849,213,498,541,308,133,682,943,603
16:52:33.805614,1327859,209,494,538,305,126,682,941,597
16:52:33.809262,1327869,199,484,529,298,115,675,940,591
16:52:33.835366,1327879,189,476,521,292,104,672,939,585
16:52:33.835366,1327889,179,469,512,286,94,666,937,578
16:52:33.835366,1327899,169,460,501,280,85,660,936,571
16:52:33.846062,1327909,160,450,492,273,76,654,934,564
16:52:33.887690,1327919,151,441,484,267,69,647,932,557
16:52:33.900042,1327929,144,432,477,261,61,640,930,549
16:52:33.907486,1327939,138,424,471,257,53,634,928,540
16:52:33.916215,1327949,132,415,466,253,44,626,925,528
16:52:33.916215,1327959,126,407,460,248,35,616,921,515
16:52:33.931534,1327969,121,399,454,243,28,606,917,503
16:52:33.935696,1327979,116,392,448,238,21,594,913,491
16:52:33.935696,1327989,112,386,442,233,17,581,909,479
16:52:33.941879,1328000,109,380,438,228,13,566,903,468
16:52:33.947408,1328009,106,375,433,222,9,550,895,456
16:52:33.980230,1328019,102,371,428,214,7,533,886,443
16:52:33.987857,1328029,98,367,422,204,5,513,872,427
16:52:33.996230,1328039,94,364,415,194,4,491,854,406
16:52:34.004731,1328049,92,361,408,183,3,467,834,384
16:52:34.010331,1328059,94,357,407,173,3,443,811,357
16:52:34.030253,1328069,89,353,399,162,1,412,781,325
16:52:34.038745,1328079,88,347,396,155,1,380,740,289
16:52:34.045935,1328089,87,336,394,149,1,340,680,249
16:52:34.050490,1328099,86,324,391,143,0,292,597,208
16:52:34.055270,1328109,85,309,388,139,0,247,508,170
16:52:34.080785,1328119,84,292,386,137,0,211,423,136
16:52:34.084729,1328129,81,272,382,136,0,182,350,108
16:52:34.092907,1328139,79,252,378,134,0,160,288,86
16:52:34.102039,1328149,77,229,374,134,1,147,240,72
16:52:34.112835,1328159,72,198,361,128,0,134,201,55
16:52:34.131436,1328169,65,166,346,124,0,125,175,44
16:52:34.134817,1328179,61,134,329,120,2,119,157,35
16:52:34.134817,1328189,50,105,314,117,0,114,142,28
16:52:34.134817,1328199,43,80,298,114,1,111,133,26
16:52:34.150981,1328209,33,59,277,105,0,106,124,19
16:52:34.192670,1328219,26,44,257,96,0,103,118,15
16:52:34.206451,1328229,20,33,239,84,0,100,113,12
16:52:34.221950,1328239,14,25,225,71,0,98,107,10
16:52:34.230441,1328249,12,20,213,60,1,98,100,12
16:52:34.235854,1328259,8,14,200,47,0,94,90,7
16:52:34.249628,1328269,6,10,192,39,0,92,83,6
16:52:34.259880,1328279,4,8,187,33,0,91,77,7
16:52:34.265404,1328289,3,6,186,29,0,91,84,8
16:52:34.269981,1328300,3,10,193,29,0,97,110,16
16:52:34.281073,1328309,3,20,206,31,1,110,211,30
16:52:34.287789,1328319,2,40,219,34,0,143,412,56
16:52:34.300122,1328329,3,78,237,36,0,200,625,99
16:52:34.302138,1328339,4,124,257,41,0,270,758,156
16:52:34.315972,1328349,5,168,280,45,2,334,827,214
16:52:34.320405,1328359,8,207,302,50,0,385,855,263
16:52:34.332421,1328369,14,240,318,57,0,419,864,301
16:52:34.342101,1328379,19,266,333,66,0,442,868,329
16:52:34.352705,1328389,23,284,346,75,0,458,871,346
16:52:34.361146,1328399,24,297,356,86,1,469,874,356
16:52:34.367493,1328409,25,307,369,99,4,481,880,365
16:52:34.369236,1328419,24,310,377,108,5,488,882,365
16:52:34.378936,1328429,24,314,386,120,9,498,885,367
16:52:34.385615,1328439,25,317,394,132,12,507,887,368
16:52:34.396222,1328449,27,320,401,144,16,514,889,371
16:52:34.401822,1328459,32,324,410,156,20,523,894,377
16:52:34.401822,1328470,34,327,414,163,21,529,895,382
16:52:34.412967,1328479,39,334,420,171,24,538,901,394
16:52:34.434509,1328489,43,343,426,178,26,548,906,409
16:52:34.438696,1328499,50,356,431,189,30,557,910,427
16:52:34.438696,1328509,54,364,440,194,33,572,916,447
16:52:34.447283,1328519,62,375,444,203,37,580,919,463
16:52:34.450824,1328529,69,384,451,210,42,591,923,480
16:52:34.482263,1328539,75,391,459,216,44,602,928,498
16:52:34.486588,1328549,82,400,467,223,50,612,931,514
16:52:34.488887,1328559,89,410,474,231,56,622,933,528
16:52:34.492245,1328569,96,419,481,240,63,632,936,540
16:52:34.531577,1328579,102,427,487,247,71,640,937,549
16:52:34.531577,1328589,109,434,493,256,78,646,939,557
16:52:34.547720,1328599,116,441,498,265,85,651,939,564
16:52:34.553579,1328609,121,447,502,273,91,656,940,569
16:52:34.560645,1328619,126,452,506,279,98,661,941,572
16:52:34.579800,1328629,129,456,509,284,103,664,941,576
16:52:34.586624,1328640,132,458,511,289,108,667,942,578
16:52:34.589906,1328649,133,460,513,292,112,669,942,580
16:52:34.594921,1328659,134,464,512,295,117,669,941,582
16:52:34.600081,1328669,131,462,515,298,118,672,942,583
16:52:34.631896,1328679,128,461,515,299,120,672,942,583
16:52:34.635858,1328689,123,460,516,299,122,673,941,581
16:52:34.640378,1328699,118,459,517,302,125,675,943,581
16:52:34.643794,1328709,110,456,510,300,125,671,940,574
16:52:34.649107,1328719,102,453,509,299,126,674,940,569
16:52:34.686781,1328729,91,447,513,299,125,673,940,564
16:52:34.693260,1328739,84,444,512,299,125,673,940,559
16:52:34.700137,1328749,79,443,513,300,126,675,941,555
16:52:34.705239,1328759,71,436,509,297,123,672,938,546
16:52:34.726208,1328769,64,431,507,296,122,670,938,538
16:52:34.732967,1328779,56,428,505,294,119,668,936,531
16:52:34.737902,1328789,51,425,502,292,117,666,936,525
16:52:34.737902,1328799,48,425,503,292,115,665,936,522
16:52:34.745796,1328809,45,421,500,288,110,660,934,517
16:52:34.770338,1328819,45,421,499,287,106,658,934,516
16:52:34.774559,1328829,46,421,498,285,103,656,933,516
16:52:34.774559,1328839,48,422,498,283,100,655,933,515
16:52:34.783835,1328849,49,422,498,282,98,652,932,516
16:52:34.783835,1328859,52,423,498,282,96,651,932,516
16:52:34.821615,1328869,56,424,500,282,98,651,931,516
16:52:34.826949,1328879,58,423,500,282,97,650,929,515
16:52:34.831867,1328889,60,422,500,285,97,650,932,516
16:52:34.839156,1328899,61,421,499,286,97,648,930,514
16:52:34.847463,1328909,62,420,499,287,97,646,930,515
16:52:34.870909,1328919,62,419,498,288,97,645,929,516
16:52:34.882321,1328929,64,420,499,290,99,646,930,519
16:52:34.887561,1328940,68,424,503,294,103,648,932,525
16:52:34.895505,1328949,71,424,502,294,104,646,930,527
16:52:34.899814,1328959,74,425,503,295,105,646,930,531
16:52:34.920381,1328969,77,426,504,297,107,646,930,533
16:52:34.929254,1328979,80,426,505,299,108,645,930,534
16:52:34.937949,1328989,82,428,507,301,112,646,932,537
16:52:34.940578,1328999,81,425,505,301,112,643,929,532
16:52:34.945980,1329009,81,423,505,302,113,642,928,528
16:52:34.966123,1329019,80,421,506,303,115,640,927,522
16:52:34.971394,1329029,80,419,505,304,117,638,926,517
16:52:34.979984,1329039,79,418,506,304,119,635,925,511
16:52:34.987047,1329049,81,420,508,304,119,633,923,506
16:52:35.011666,1329059,79,417,506,306,121,631,923,501
16:52:35.021490,1329069,80,417,507,307,123,630,922,498
16:52:35.063402,1329079,80,418,507,308,124,629,921,496
16:52:35.075443,1329089,82,421,511,307,125,630,920,495
16:52:35.085759,1329099,82,421,512,308,126,630,922,496
16:52:35.103137,1329110,83,422,513,309,128,629,921,495
16:52:35.106859,1329119,82,420,511,311,130,628,920,493
16:52:35.120516,1329129,83,421,512,312,132,627,920,491
16:52:35.126183,1329139,83,422,512,313,133,626,919,490
16:52:35.131761,1329149,83,423,513,314,135,626,919,487
16:52:35.137415,1329159,84,423,514,314,136,625,918,484
16:52:35.145478,1329169,85,424,514,315,137,624,918,482
16:52:35.152809,1329179,87,425,514,315,138,624,917,482
16:52:35.164118,1329189,88,425,515,316,138,623,917,482
16:52:35.169424,1329199,92,427,516,316,139,622,916,482
16:52:35.177491,1329209,97,429,516,316,139,622,916,483
16:52:35.185640,1329219,105,433,519,319,137,623,915,484
16:52:35.200008,1329229,111,434,520,318,141,624,919,490
16:52:35.209520,1329239,116,433,518,316,140,621,916,488
16:52:35.213583,1329249,124,437,521,320,140,623,917,492
16:52:35.225720,1329259,128,436,518,317,140,622,916,492
16:52:35.234711,1329269,132,436,519,316,141,623,917,495
16:52:35.238290,1329280,136,436,519,317,141,623,917,497
16:52:35.246372,1329289,140,437,519,317,141,624,918,499
16:52:35.261991,1329299,142,438,519,317,142,625,919,501
16:52:35.261991,1329309,145,438,519,317,142,626,919,502
16:52:35.270311,1329319,148,438,520,318,142,627,921,503
16:52:35.270311,1329329,150,438,520,317,143,628,921,506
16:52:35.284477,1329339,153,438,520,317,143,629,922,509
16:52:35.298751,1329349,156,438,520,317,143,630,922,511
16:52:35.303638,1329359,158,438,520,317,142,631,922,514
16:52:35.303638,1329369,159,437,520,317,141,632,923,515
16:52:35.315753,1329379,159,436,519,316,139,636,922,516
16:52:35.318732,1329389,158,436,519,315,137,634,923,518
16:52:35.353097,1329399,158,435,519,315,135,635,924,519
16:52:35.353097,1329409,158,435,519,314,134,635,924,521
16:52:35.361268,1329419,158,434,518,313,132,636,924,522
16:52:35.364758,1329429,158,434,518,312,131,636,924,523
16:52:35.397350,1329439,162,436,521,316,129,636,923,523
16:52:35.405720,1329449,161,434,518,312,130,636,925,525
16:52:35.416092,1329459,163,435,518,312,130,636,925,526
16:52:35.423597,1329469,166,436,519,312,131,636,924,526
16:52:35.431318,1329479,169,436,519,313,132,636,924,527
16:52:35.448871,1329489,172,437,519,313,133,636,924,528
16:52:35.456561,1329499,176,437,520,314,135,636,924,528
16:52:35.472463,1329509,179,438,520,315,136,636,924,529
16:52:35.477007,1329519,187,440,523,318,139,639,926,532
16:52:35.482671,1329529,186,438,521,317,138,637,925,530
16:52:35.495449,1329539,191,439,522,317,139,637,925,531
16:52:35.505321,1329549,194,439,523,318,140,637,925,531
16:52:35.513076,1329559,197,439,523,318,141,637,924,531
16:52:35.521129,1329569,199,442,526,320,144,640,927,534
16:52:35.529525,1329580,199,439,524,319,142,638,925,532
16:52:35.535795,1329589,199,438,524,320,142,639,925,532
16:52:35.545079,1329599,198,440,527,322,139,640,925,533
16:52:35.550219,1329609,195,438,527,322,140,640,926,530
16:52:35.554591,1329619,193,436,527,323,140,641,926,532
16:52:35.595839,1329629,190,435,526,323,142,642,926,532
16:52:35.598552,1329639,185,431,524,321,147,643,926,532
16:52:35.598552,1329649,181,430,524,321,148,643,926,532
16:52:35.604281,1329659,177,429,524,320,149,644,926,532
16:52:35.604281,1329669,172,428,523,320,150,645,927,532
16:52:35.616167,1329679,167,427,523,320,150,646,928,532
16:52:35.620085,1329689,162,425,522,320,150,646,928,532
16:52:35.622380,1329699,157,424,522,320,150,647,928,532
16:52:35.626270,1329709,152,423,521,320,150,647,928,532
16:52:35.660916,1329719,146,421,520,320,150,648,929,533
16:52:35.676056,1329729,142,420,520,320,149,649,930,533
16:52:35.685526,1329739,138,419,518,319,147,649,929,533
16:52:35.693687,1329750,135,418,518,318,146,649,930,534
16:52:35.701872,1329759,132,418,518,318,145,650,930,535
16:52:35.712773,1329769,130,417,517,317,144,650,930,537
16:52:35.715397,1329779,129,418,516,317,142,651,930,538
16:52:35.719155,1329789,128,418,516,316,141,651,930,539
16:52:35.721566,1329799,128,419,516,316,140,651,931,540
16:52:35.724858,1329809,128,420,516,316,138,652,931,542
16:52:35.765844,1329819,129,421,516,315,136,652,931,543
16:52:35.770795,1329829,129,421,516,315,135,652,931,545
16:52:35.775959,1329839,129,422,516,315,134,653,932,546
16:52:35.775959,1329849,129,422,516,315,133,654,932,547
16:52:35.811051,1329859,128,423,516,315,133,654,933,548
16:52:35.815860,1329869,128,423,516,315,132,655,933,549
16:52:35.820070,1329879,125,427,517,316,133,658,935,552
16:52:35.820070,1329889,123,424,516,314,131,656,933,551
16:52:35.825241,1329899,120,424,516,314,130,657,933,552
16:52:35.861808,1329909,117,424,515,314,129,657,934,553
16:52:35.880546,1329920,113,423,515,314,128,657,934,553
16:52:35.892889,1329929,108,427,517,315,129,660,936,555
16:52:35.898884,1329939,103,423,514,313,126,658,934,553
16:52:35.901689,1329949,99,422,513,312,126,658,934,554
16:52:35.918390,1329959,95,422,512,312,124,659,934,554
16:52:35.924282,1329969,91,421,512,311,124,659,934,554
16:52:35.932934,1329979,86,425,514,313,126,661,936,557
16:52:35.939111,1329989,83,421,512,311,124,659,934,554
16:52:35.946863,1329999,80,421,512,311,124,659,934,555
16:52:35.959537,1330009,78,422,514,313,126,657,934,555
16:52:35.967601,1330019,77,422,514,312,126,657,934,556
16:52:35.972318,1330029,76,422,515,312,126,661,936,557
16:52:35.985406,1330039,76,422,512,310,125,658,933,555
16:52:36.029801,1330049,76,423,513,310,125,658,933,555
16:52:36.033750,1330059,76,424,515,312,128,654,936,557
16:52:36.042512,1330069,76,424,513,310,126,658,934,556
16:52:36.051982,1330079,76,426,516,312,127,660,935,558
16:52:36.062642,1330089,77,425,513,310,126,658,933,555
16:52:36.066223,1330099,77,425,514,310,126,658,934,556
16:52:36.074394,1330109,77,426,514,310,126,657,933,556
16:52:36.079057,1330119,77,426,514,309,126,658,933,557
16:52:36.082407,1330129,78,426,517,312,128,659,934,559
16:52:36.086247,1330139,79,427,517,312,128,659,935,559
16:52:36.098827,1330149,80,427,516,312,128,658,934,559
16:52:36.104692,1330159,81,428,514,310,126,656,933,557
16:52:36.106907,1330169,83,428,518,312,128,659,936,559
16:52:36.115107,1330179,85,430,516,312,127,657,933,558
16:52:36.118927,1330189,85,430,516,312,128,657,933,558
16:52:36.149255,1330199,87,430,515,311,127,656,932,557
16:52:36.153997,1330209,86,429,515,312,127,656,932,557
16:52:36.159514,1330220,86,430,518,314,129,659,935,560
16:52:36.162554,1330229,85,430,518,315,129,658,932,560
16:52:36.167560,1330239,83,430,518,315,129,658,932,560
16:52:36.201494,1330249,83,430,519,315,129,658,932,560
16:52:36.206288,1330259,82,430,515,313,128,656,933,558
16:52:36.212782,1330269,82,430,519,315,129,659,935,560
16:52:36.217903,1330279,82,431,516,314,128,657,933,558
16:52:36.243800,1330289,82,430,516,314,128,657,933,558
16:52:36.250782,1330299,81,431,516,314,128,657,933,558
16:52:36.254207,1330309,80,431,516,314,129,657,933,558
16:52:36.259180,1330319,80,431,519,315,131,659,935,560
16:52:36.261955,1330329,79,431,516,314,129,657,933,557
16:52:36.287053,1330339,78,431,516,314,129,657,933,557
16:52:36.297332,1330349,78,431,516,315,130,657,933,558
16:52:36.301309,1330359,78,431,516,315,129,657,933,558
16:52:36.304129,1330369,77,431,515,314,129,657,933,557
16:52:36.308570,1330379,76,431,515,315,129,657,933,558
16:52:36.336698,1330390,76,430,515,315,128,657,932,557
16:52:36.345785,1330399,76,430,515,314,128,657,932,558
16:52:36.350220,1330409,75,430,520,316,129,659,935,560
16:52:36.352973,1330419,75,430,519,316,128,660,931,558
16:52:36.357307,1330429,75,430,514,314,126,657,933,558
16:52:36.398540,1330439,75,430,514,314,126,657,933,558
16:52:36.398540,1330449,75,430,514,314,125,658,933,559
16:52:36.398540,1330459,74,430,515,317,127,660,936,561
16:52:36.408837,1330469,75,430,515,314,125,658,933,559
16:52:36.414197,1330479,74,430,514,315,125,658,933,559
16:52:36.434813,1330489,74,430,514,315,124,658,933,559
16:52:36.445429,1330499,75,430,514,314,124,658,934,559
16:52:36.445429,1330509,75,430,515,316,125,661,936,562
16:52:36.453802,1330519,76,430,513,314,123,658,932,559
16:52:36.481640,1330529,76,430,514,314,122,658,934,560
16:52:36.481640,1330539,76,430,514,314,121,658,933,560
16:52:36.481640,1330549,76,430,514,314,120,658,933,560
16:52:36.494970,1330560,81,432,513,313,119,658,933,560
16:52:36.499237,1330569,84,429,513,315,120,660,935,560
16:52:36.532157,1330579,89,428,512,314,119,661,935,561
16:52:36.537740,1330589,95,428,511,314,118,660,935,561
16:52:36.544634,1330599,101,427,511,311,115,658,933,561
16:52:36.548725,1330609,108,427,510,310,114,658,933,561
16:52:36.554169,1330619,115,427,510,310,112,658,934,562
16:52:36.582116,1330629,121,426,510,309,111,658,934,562
16:52:36.586863,1330639,127,426,509,309,110,658,933,562
16:52:36.586863,1330649,133,426,509,311,109,660,936,564
16:52:36.596452,1330659,140,426,509,308,107,658,934,562
16:52:36.603296,1330669,146,426,509,308,106,657,933,562
16:52:36.632424,1330679,152,426,509,308,106,657,933,562
16:52:36.636435,1330689,158,427,509,308,105,657,933,563
16:52:36.636435,1330699,164,427,509,311,107,659,936,565
16:52:36.650277,1330709,169,428,510,308,105,657,933,563
16:52:36.679765,1330719,174,428,510,308,105,656,933,563
16:52:36.686428,1330729,179,428,510,309,106,656,933,563
16:52:36.688991,1330739,183,429,510,308,106,656,933,563
16:52:36.696191,1330749,186,429,511,311,107,658,935,565
16:52:36.696191,1330759,190,430,511,309,107,656,933,563
16:52:36.735297,1330769,193,430,512,309,107,656,933,563
16:52:36.741000,1330779,196,431,511,309,108,656,932,563
16:52:36.780714,1330789,199,431,511,310,108,656,932,563
16:52:36.782720,1330799,201,432,511,313,111,657,934,565
16:52:36.782720,1330809,203,432,511,310,110,655,933,563
16:52:36.798555,1330819,204,433,512,311,110,655,933,562
16:52:36.807104,1330829,205,433,512,315,113,658,936,560
16:52:36.817124,1330839,206,433,512,311,111,655,933,561
16:52:36.824387,1330849,209,436,513,311,112,655,932,561
16:52:36.831658,1330860,208,433,512,311,112,654,932,561
16:52:36.837144,1330869,208,434,512,315,114,657,935,563
16:52:36.843921,1330879,209,433,512,313,114,656,934,563
16:52:36.848796,1330889,209,434,512,311,112,654,932,560
16:52:36.856142,1330899,209,434,512,311,112,654,932,561
16:52:36.873833,1330909,209,434,512,311,111,654,933,561
16:52:36.878042,1330919,209,434,512,311,113,657,935,563
16:52:36.884952,1330929,208,434,513,310,110,654,933,561
16:52:36.890464,1330939,208,434,512,310,109,654,933,561
16:52:36.897172,1330949,207,434,512,310,111,657,935,557
16:52:36.897172,1330959,207,434,512,311,110,657,935,559
16:52:36.905509,1330969,207,434,512,311,109,656,935,560
16:52:36.915114,1330979,206,434,512,311,108,656,936,563
16:52:36.922091,1330989,206,434,512,310,107,656,935,564
16:52:36.947667,1330999,205,435,512,309,103,653,932,562
16:52:36.955740,1331009,205,435,512,308,102,653,933,563
16:52:36.959063,1331019,203,435,512,307,100,653,933,563
16:52:36.966149,1331030,203,435,512,307,99,653,933,563
16:52:36.972439,1331039,202,435,512,306,97,653,932,563
16:52:37.011304,1331049,201,436,512,306,96,653,933,564
16:52:37.015015,1331059,200,436,511,305,94,653,932,564
16:52:37.019266,1331069,201,438,513,304,95,652,931,564
16:52:37.019266,1331079,198,436,511,304,94,652,933,564
16:52:37.026102,1331089,197,436,511,304,94,652,932,564
16:52:37.057952,1331099,197,437,511,304,94,652,932,564
16:52:37.065017,1331109,196,437,512,304,94,651,932,564
16:52:37.075484,1331119,195,437,511,304,94,651,932,564
16:52:37.080946,1331129,194,438,512,304,97,653,935,567
16:52:37.087377,1331139,194,438,512,304,97,653,935,567
16:52:37.135039,1331149,193,438,512,304,95,650,931,564
16:52:37.147778,1331159,193,438,512,304,96,650,931,564
16:52:37.160518,1331169,193,438,512,304,96,650,932,564
16:52:37.168626,1331179,193,439,512,304,99,653,934,566
16:52:37.180448,1331189,194,439,512,305,96,649,931,564
16:52:37.187525,1331200,195,440,513,305,97,650,932,564
16:52:37.187525,1331209,195,440,513,306,97,650,932,565
16:52:37.193652,1331219,195,440,513,306,97,650,932,565
16:52:37.198465,1331229,195,441,513,306,101,652,935,567
16:52:37.203839,1331239,194,441,513,305,101,652,933,567
16:52:37.211792,1331249,194,440,513,305,101,652,933,567
16:52:37.217859,1331259,194,441,513,305,101,651,933,567
16:52:37.226008,1331269,195,441,513,306,98,649,932,565
16:52:37.231537,1331279,195,441,514,306,98,649,932,566
16:52:37.251190,1331289,195,442,514,306,102,652,935,568
16:52:37.259248,1331299,195,442,513,306,103,652,934,568
16:52:37.267407,1331309,195,442,514,306,98,649,932,566
16:52:37.272212,1331319,195,442,513,306,97,649,932,566
16:52:37.284223,1331329,195,442,514,306,97,649,932,567
16:52:37.300325,1331339,195,442,513,306,97,649,932,567
16:52:37.303351,1331349,196,441,513,306,97,652,935,570
16:52:37.305712,1331359,196,441,513,306,95,652,934,569
16:52:37.310776,1331369,197,441,513,306,95,652,934,569
16:52:37.317965,1331379,198,441,513,306,95,652,935,570
16:52:37.325142,1331389,199,441,513,306,95,652,935,570
16:52:37.333326,1331399,201,441,513,306,94,650,932,567
16:52:37.346006,1331409,203,441,513,306,94,650,932,567
16:52:37.349961,1331419,204,440,513,306,94,653,935,570
16:52:37.371644,1331429,206,440,512,306,92,650,932,568
