Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:18:44.252193,884819,0,38,245,419,251,0,903,633
16:18:44.254767,884829,0,28,236,407,225,0,898,618
16:18:44.256804,884839,2,22,224,386,205,1,891,603
16:18:44.265801,884849,0,16,206,354,191,0,885,585
16:18:44.270028,884859,0,11,186,319,184,0,878,564
16:18:44.321903,884869,1,13,160,286,176,6,863,538
16:18:44.326510,884879,2,16,131,250,169,6,857,506
16:18:44.329697,884889,0,20,99,213,161,5,841,473
16:18:44.331814,884899,0,23,74,174,147,0,822,442
16:18:44.332847,884909,0,23,56,135,126,0,799,409
16:18:44.335379,884919,0,20,42,102,105,0,774,377
16:18:44.368985,884929,0,16,32,76,86,0,750,348
16:18:44.371195,884939,0,12,24,57,72,0,715,319
16:18:44.372203,884950,0,10,18,42,62,0,676,291
16:18:44.376825,884959,0,7,13,32,58,1,630,258
16:18:44.382169,884969,0,5,10,24,55,0,588,234
16:18:44.385730,884979,0,4,8,18,53,0,540,212
16:18:44.435979,884989,0,2,6,14,52,0,492,191
16:18:44.438056,884999,0,2,4,10,52,0,451,175
16:18:44.440108,885009,0,2,4,8,52,0,417,161
16:18:44.446749,885019,0,2,3,6,53,0,387,148
16:18:44.448778,885029,0,5,2,4,55,0,369,137
16:18:44.450820,885039,0,7,1,3,56,0,346,127
16:18:44.504623,885049,8,9,3,5,52,0,320,117
16:18:44.506675,885059,0,7,1,2,56,0,301,106
16:18:44.512394,885069,0,6,1,1,56,0,289,98
16:18:44.515979,885079,4,8,2,2,53,0,277,92
16:18:44.519180,885089,3,8,2,2,54,0,266,81
16:18:44.521426,885099,3,9,2,2,53,0,256,84
16:18:44.553619,885109,3,10,1,2,52,0,244,80
16:18:44.558458,885120,0,10,0,0,57,0,232,73
16:18:44.564890,885129,0,10,0,0,58,0,225,71
16:18:44.568068,885139,3,12,1,1,54,0,225,72
16:18:44.572155,885149,0,12,0,0,61,0,221,68
16:18:44.580582,885159,0,12,0,0,64,0,220,67
16:18:44.623457,885169,0,10,0,0,67,0,217,68
16:18:44.662055,885179,0,9,0,0,70,0,218,70
16:18:44.671146,885189,1,8,1,1,74,1,225,73
16:18:44.682107,885199,0,4,0,0,77,0,232,74
16:18:44.685953,885209,0,3,0,0,81,0,242,78
16:18:44.688028,885219,0,2,0,0,87,0,253,81
16:18:44.694494,885229,0,2,0,0,92,0,267,84
16:18:44.712577,885239,0,1,0,0,98,0,279,87
16:18:44.714102,885249,0,0,0,0,105,0,289,90
16:18:44.716601,885259,0,3,1,1,114,1,294,94
16:18:44.718601,885269,0,1,0,0,119,0,297,95
16:18:44.719602,885279,0,2,0,0,126,0,302,97
16:18:44.721993,885289,0,6,0,0,131,0,308,99
16:18:44.762453,885299,0,11,0,0,134,0,322,105
16:18:44.764979,885309,0,19,0,0,139,0,343,118
16:18:44.770295,885319,0,29,0,0,148,0,374,136
16:18:44.779026,885329,0,44,0,0,164,1,470,180
16:18:44.782129,885339,0,64,1,2,186,0,658,256
16:18:44.786079,885349,0,90,0,8,204,0,797,347
16:18:44.795956,885359,0,119,0,16,225,0,853,426
16:18:44.799685,885369,0,151,1,26,247,0,873,482
16:18:44.803749,885379,0,176,1,35,269,0,883,520
16:18:44.810107,885389,0,199,2,42,285,0,889,547
16:18:44.817149,885399,0,225,6,51,303,0,896,569
16:18:44.883605,885409,0,254,13,64,322,0,901,587
16:18:44.884633,885420,0,280,22,76,339,0,906,604
16:18:44.886866,885429,0,309,35,91,354,0,909,619
16:18:44.889178,885439,0,326,47,105,368,0,913,630
16:18:44.893736,885449,0,356,62,121,381,0,916,641
16:18:44.897760,885459,0,368,77,136,390,0,919,650
16:18:44.911931,885469,0,386,92,153,401,0,922,658
16:18:44.915736,885479,0,403,105,169,413,0,924,666
16:18:44.920814,885489,0,417,119,182,425,0,926,673
16:18:44.929336,885499,0,433,135,195,437,1,927,679
16:18:44.933503,885509,0,443,146,203,448,1,928,684
16:18:44.957832,885519,0,453,157,210,457,1,929,688
16:18:44.963529,885529,0,458,164,216,464,0,930,692
16:18:44.965065,885539,0,466,172,223,471,0,932,695
16:18:44.967104,885549,6,471,180,228,477,0,934,698
16:18:44.969199,885559,3,478,186,233,483,0,932,701
16:18:45.003906,885569,6,482,192,240,490,0,933,703
16:18:45.005416,885579,7,489,198,248,497,1,935,705
16:18:45.008506,885590,8,490,202,254,501,2,935,707
16:18:45.013442,885599,10,492,204,257,503,0,934,707
16:18:45.015789,885609,12,493,207,262,505,0,934,708
16:18:45.063528,885619,13,493,210,266,506,0,935,708
16:18:45.067765,885629,14,492,211,269,506,0,935,709
16:18:45.071846,885639,14,490,214,273,506,1,934,710
16:18:45.079039,885649,14,487,213,274,504,0,935,710
16:18:45.083812,885659,13,482,214,275,503,0,935,710
16:18:45.123520,885669,13,479,214,274,502,0,935,710
16:18:45.126852,885679,13,475,214,274,500,0,936,710
16:18:45.130557,885689,13,471,216,275,499,1,935,711
16:18:45.132586,885699,13,469,215,274,498,0,935,711
16:18:45.134712,885709,14,466,215,274,496,0,936,711
16:18:45.135741,885719,14,463,215,273,494,0,935,711
16:18:45.181732,885729,14,459,216,271,493,0,936,711
16:18:45.185245,885739,15,453,216,270,491,0,936,712
16:18:45.189392,885749,16,446,216,268,487,0,936,712
16:18:45.194146,885760,16,437,219,267,484,1,936,712
16:18:45.196490,885769,16,429,216,266,479,0,936,713
16:18:45.234946,885779,16,421,217,266,474,0,936,713
16:18:45.237228,885789,15,413,222,269,470,3,933,713
16:18:45.239252,885799,15,406,224,270,466,3,932,713
16:18:45.247155,885809,14,400,225,272,462,1,936,714
16:18:45.250531,885819,14,394,221,272,457,0,937,714
16:18:45.268999,885829,14,388,221,274,451,0,936,713
16:18:45.272142,885839,13,380,222,276,445,0,937,714
16:18:45.280948,885849,11,373,223,279,440,0,936,714
16:18:45.284649,885859,12,366,224,282,435,0,937,714
16:18:45.286687,885869,11,360,226,285,431,0,937,714
16:18:45.315646,885879,9,353,228,290,427,0,937,714
16:18:45.316669,885889,8,347,229,293,424,0,937,714
16:18:45.318693,885899,7,340,234,298,423,1,931,716
16:18:45.320968,885909,6,335,231,299,421,0,937,714
16:18:45.321987,885919,5,329,232,301,419,0,937,714
16:18:45.363856,885929,4,322,231,301,416,0,937,713
16:18:45.365938,885939,3,314,229,302,412,0,936,711
16:18:45.368261,885949,2,306,224,299,408,0,935,709
16:18:45.369470,885959,1,300,221,297,408,1,931,707
16:18:45.371515,885969,1,294,213,290,406,1,931,703
16:18:45.434929,885979,1,289,201,282,404,1,931,698
16:18:45.437116,885989,0,283,189,269,402,1,931,691
16:18:45.438118,885999,0,278,174,256,398,1,929,685
16:18:45.440392,886009,0,274,160,239,393,0,928,678
16:18:45.444314,886019,0,270,148,223,387,0,926,670
16:18:45.447678,886029,1,266,134,208,380,0,923,662
16:18:45.483673,886039,2,263,120,193,371,0,919,652
16:18:45.485726,886049,2,258,106,177,360,0,914,640
16:18:45.487763,886060,2,253,93,161,347,0,909,626
16:18:45.489788,886069,2,247,79,149,336,1,902,613
16:18:45.495641,886079,2,242,71,136,326,0,893,596
16:18:45.534976,886089,3,236,61,125,318,0,883,576
16:18:45.537145,886099,6,232,51,112,311,0,871,553
16:18:45.539396,886109,8,229,40,104,309,1,851,525
16:18:45.541795,886119,12,226,32,98,311,0,832,496
16:18:45.546351,886129,17,227,33,93,317,0,806,461
16:18:45.588016,886139,26,230,31,93,326,0,767,419
16:18:45.591051,886149,34,236,31,96,335,0,709,375
16:18:45.598654,886159,42,243,32,102,345,0,648,338
16:18:45.602766,886169,51,252,26,110,353,0,590,308
16:18:45.607328,886179,60,258,27,119,361,0,536,282
16:18:45.614170,886189,69,263,18,134,370,1,496,256
16:18:45.630500,886199,77,268,16,145,377,1,471,238
16:18:45.634907,886209,86,272,12,155,382,1,449,221
16:18:45.639506,886219,93,277,8,164,386,1,428,211
16:18:45.647632,886230,100,281,4,171,388,1,407,193
16:18:45.649899,886239,108,286,4,175,387,1,385,182
16:18:45.713668,886249,118,290,4,174,382,1,369,174
16:18:45.716037,886259,128,293,2,170,375,1,357,173
16:18:45.718042,886269,138,294,2,156,368,0,343,166
16:18:45.720042,886279,147,293,2,148,363,0,328,159
16:18:45.722189,886289,156,290,1,141,356,0,310,152
16:18:45.746297,886299,164,285,1,134,349,0,295,144
16:18:45.749535,886309,173,280,0,128,342,0,283,137
16:18:45.751787,886319,181,277,0,122,340,0,272,130
16:18:45.752789,886329,189,273,0,121,340,1,262,125
16:18:45.755526,886339,198,271,0,115,340,1,248,118
16:18:45.797132,886349,205,267,0,109,342,0,235,114
16:18:45.799662,886359,212,263,0,98,342,0,224,110
16:18:45.801771,886369,217,259,0,91,342,0,221,109
16:18:45.803771,886379,224,255,4,82,343,0,222,108
16:18:45.805280,886389,227,244,0,76,345,0,222,108
16:18:45.807746,886400,230,233,0,67,348,1,225,112
16:18:45.835979,886409,230,222,0,59,347,1,235,112
16:18:45.838510,886419,225,207,0,47,341,1,243,112
16:18:45.840693,886429,216,188,5,42,330,0,254,111
16:18:45.845074,886439,197,164,0,36,317,0,272,114
16:18:45.848484,886449,173,137,0,28,302,0,284,117
16:18:45.906333,886459,145,110,0,21,286,0,292,121
16:18:45.911240,886469,114,86,0,16,268,0,302,125
16:18:45.913750,886479,85,66,0,12,248,0,312,128
16:18:45.915879,886489,62,49,0,9,229,0,315,130
16:18:45.917889,886499,46,36,0,6,212,0,315,132
16:18:45.919997,886509,34,27,0,4,201,0,310,132
16:18:45.953540,886519,25,20,0,3,192,0,309,132
16:18:45.955979,886529,18,15,0,2,187,0,311,132
16:18:45.960034,886539,14,11,0,1,182,0,323,133
16:18:45.963578,886549,10,9,0,1,178,0,338,136
16:18:45.965623,886559,7,11,0,1,176,0,364,144
16:18:46.029298,886569,5,13,0,0,178,0,407,157
16:18:46.031332,886579,4,17,0,0,181,0,499,193
16:18:46.033867,886589,3,23,0,0,193,0,632,241
16:18:46.034897,886599,2,32,0,0,192,0,730,283
16:18:46.037271,886609,2,45,0,1,196,0,780,324
16:18:46.038333,886619,2,56,0,1,197,0,808,361
16:18:46.072186,886629,2,68,0,0,204,1,824,391
16:18:46.075177,886639,0,76,0,0,209,1,833,413
16:18:46.079799,886649,1,86,0,0,215,1,840,430
16:18:46.082077,886659,2,99,1,0,214,0,844,443
16:18:46.084645,886669,0,111,0,0,227,0,847,454
16:18:46.088653,886679,0,128,0,0,242,0,850,464
16:18:46.143455,886689,0,146,0,2,259,0,854,476
16:18:46.147496,886700,0,163,0,7,278,0,859,489
16:18:46.149496,886709,2,182,1,21,295,0,865,503
16:18:46.151496,886719,0,203,0,35,318,1,872,520
16:18:46.153495,886729,0,227,4,55,335,0,877,533
16:18:46.155009,886739,0,256,14,79,354,0,882,547
16:18:46.196196,886749,0,286,27,103,370,0,888,561
16:18:46.200814,886759,0,313,43,128,385,0,893,575
16:18:46.203865,886769,0,338,62,153,401,1,899,589
16:18:46.210417,886779,0,356,81,177,415,2,902,602
16:18:46.214004,886789,0,371,100,200,428,0,906,612
16:18:46.238188,886799,0,383,120,220,442,0,908,622
16:18:46.241347,886809,0,394,140,235,454,0,910,630
16:18:46.246265,886819,0,402,159,249,464,0,913,638
16:18:46.248395,886829,1,410,176,263,471,0,915,646
16:18:46.249399,886839,0,416,190,269,479,0,916,653
16:18:46.297250,886849,4,420,202,275,485,0,919,658
16:18:46.299805,886859,3,425,212,281,491,0,919,663
16:18:46.301836,886870,3,430,220,284,496,0,921,666
16:18:46.303847,886879,0,437,226,287,501,0,920,669
16:18:46.305377,886889,0,442,233,289,506,0,921,672
16:18:46.344532,886899,0,446,239,291,510,0,922,674
16:18:46.350043,886909,0,450,244,291,513,0,922,677
16:18:46.352376,886919,0,452,249,291,516,0,921,678
16:18:46.355993,886929,1,455,253,293,514,0,921,679
16:18:46.364854,886939,0,457,252,291,521,0,921,680
16:18:46.368164,886949,0,458,252,287,522,0,921,680
16:18:46.406120,886959,0,459,250,281,523,0,921,680
16:18:46.410691,886969,0,461,247,272,523,4,921,680
16:18:46.412800,886979,2,460,243,257,522,3,920,681
16:18:46.415347,886989,0,462,239,241,520,0,922,681
16:18:46.416359,886999,0,461,233,225,517,0,923,681
16:18:46.454399,887009,0,461,227,211,514,0,923,682
16:18:46.456488,887019,0,460,220,199,509,0,923,683
16:18:46.460995,887029,0,459,213,183,504,0,924,683
16:18:46.465044,887040,0,455,205,164,498,7,924,685
16:18:46.467099,887049,1,448,196,146,491,0,925,685
16:18:46.505338,887059,4,440,188,128,481,0,925,686
16:18:46.512815,887069,3,432,179,113,472,0,926,687
16:18:46.517549,887079,1,427,168,100,462,0,926,688
16:18:46.518610,887089,1,420,161,89,454,0,926,689
16:18:46.520886,887099,1,413,149,77,444,0,927,690
16:18:46.545740,887109,0,405,141,67,436,0,928,691
16:18:46.548789,887119,0,396,134,59,426,0,928,692
16:18:46.550816,887129,1,387,128,54,418,0,928,694
16:18:46.551815,887139,1,381,125,49,411,0,928,694
16:18:46.553816,887149,0,374,120,44,404,0,929,695
16:18:46.555343,887159,0,369,116,40,400,0,929,696
16:18:46.598761,887169,0,367,112,37,398,0,929,697
16:18:46.632525,887179,0,367,109,34,398,0,929,699
16:18:46.634035,887189,0,366,109,33,401,0,930,700
16:18:46.637053,887199,0,365,109,32,403,0,930,701
16:18:46.652260,887209,0,360,110,34,402,0,929,701
16:18:46.663802,887219,0,352,109,36,397,0,928,699
16:18:46.668353,887229,0,343,106,37,388,0,926,695
16:18:46.672452,887239,0,335,103,36,378,0,923,690
16:18:46.679493,887249,0,331,100,37,374,0,919,683
16:18:46.685053,887259,0,331,101,42,379,0,914,673
16:18:46.688223,887269,0,334,104,50,389,0,907,661
16:18:46.743762,887279,0,339,113,65,400,0,897,643
16:18:46.748253,887289,0,345,126,89,409,0,883,620
16:18:46.750275,887299,0,350,141,119,418,0,861,590
16:18:46.752274,887309,0,353,155,150,425,0,827,550
16:18:46.753783,887319,5,357,163,178,432,0,783,507
16:18:46.776945,887329,0,361,175,205,437,0,718,461
16:18:46.786994,887340,0,363,178,231,441,0,616,403
16:18:46.795238,887349,0,367,175,255,446,0,501,347
16:18:46.799724,887359,4,372,167,275,453,0,396,297
16:18:46.803881,887369,12,379,153,292,460,0,310,258
16:18:46.812286,887379,21,386,134,307,466,0,237,225
16:18:46.816869,887389,32,391,113,319,472,0,182,198
16:18:46.820876,887399,44,393,94,331,477,0,140,176
16:18:46.827563,887409,55,391,73,338,477,0,106,157
16:18:46.831629,887419,65,384,53,338,468,0,82,140
16:18:46.889032,887429,76,372,40,338,451,0,63,127
16:18:46.892231,887439,85,352,30,342,433,0,48,117
16:18:46.896257,887449,95,328,22,346,421,0,37,108
16:18:46.898291,887459,104,305,17,348,418,0,37,103
16:18:46.899809,887469,111,276,13,346,422,0,29,96
16:18:46.904467,887479,115,247,10,340,422,0,22,90
16:18:46.923789,887489,120,219,7,331,418,0,18,87
16:18:46.929324,887499,123,191,5,324,408,0,11,83
16:18:46.931701,887510,127,162,4,321,397,0,8,81
16:18:46.933703,887519,131,135,0,319,385,0,11,79
16:18:46.936005,887529,139,109,2,318,374,0,6,73
16:18:47.010189,887539,146,86,2,315,360,0,4,69
16:18:47.013897,887549,152,65,1,310,346,0,4,67
16:18:47.015953,887559,155,48,1,305,331,0,6,66
16:18:47.016983,887569,158,36,0,299,314,0,2,61
16:18:47.019026,887579,160,28,4,291,294,0,2,60
16:18:47.021086,887589,163,20,0,285,273,0,2,58
16:18:47.043030,887599,164,15,0,280,252,0,1,59
16:18:47.046574,887609,164,11,0,272,228,0,1,62
16:18:47.048573,887619,165,8,0,267,208,0,1,69
16:18:47.049573,887629,177,8,1,266,200,6,0,76
16:18:47.051573,887639,183,6,1,266,185,6,0,78
16:18:47.053573,887649,184,7,0,265,168,0,0,60
16:18:47.130837,887659,187,2,0,265,153,0,0,45
16:18:47.134366,887669,186,2,0,264,140,0,0,34
16:18:47.138780,887680,178,3,1,265,129,3,0,26
16:18:47.142282,887689,171,1,0,268,117,0,0,19
16:18:47.147986,887699,167,1,0,269,102,0,0,19
16:18:47.152384,887709,162,0,0,270,84,0,11,15
16:18:47.163642,887719,158,0,0,270,66,0,24,15
16:18:47.168133,887729,154,7,0,268,49,0,38,16
16:18:47.171314,887739,151,0,0,263,37,0,48,21
16:18:47.180698,887749,146,1,1,252,29,1,52,23
16:18:47.182748,887759,137,1,1,234,23,1,60,32
16:18:47.210959,887769,122,6,0,198,16,0,77,44
16:18:47.213982,887779,110,5,0,165,12,0,94,60
16:18:47.216410,887789,101,0,0,132,9,0,117,73
16:18:47.218451,887799,94,1,1,100,8,1,137,85
16:18:47.219462,887809,86,0,0,74,5,0,175,94
16:18:47.221488,887819,80,0,0,55,4,0,212,102
16:18:47.223487,887829,74,0,0,41,3,0,240,106
16:18:47.292129,887839,72,0,0,30,3,0,265,109
16:18:47.296971,887849,70,0,1,24,2,0,290,111
16:18:47.299006,887859,68,0,0,17,1,0,309,112
16:18:47.301519,887869,68,0,0,13,1,0,323,115
16:18:47.302518,887879,67,0,0,9,0,0,338,118
16:18:47.304027,887889,67,0,0,8,1,0,357,123
16:18:47.369261,887899,70,0,0,6,1,0,378,127
16:18:47.372562,887909,73,0,0,4,0,0,399,131
16:18:47.380975,887919,75,0,1,0,0,0,416,139
16:18:47.386027,887929,78,0,0,2,0,0,428,139
16:18:47.388551,887939,82,0,0,1,0,0,437,144
16:18:47.391800,887949,86,0,0,1,0,0,453,147
16:18:47.396167,887959,91,0,0,1,0,0,464,151
16:18:47.398643,887969,90,0,1,0,0,0,473,153
16:18:47.400163,887980,98,0,0,0,0,0,480,159
16:18:47.402262,887989,100,1,1,2,1,1,504,165
16:18:47.403777,887999,103,1,0,2,1,1,669,235
16:18:47.405870,888009,101,0,1,4,0,0,822,345
16:18:47.469806,888019,104,0,2,4,0,0,874,433
16:18:47.471839,888029,106,0,2,4,0,0,887,488
16:18:47.473873,888039,109,0,0,0,0,0,891,520
16:18:47.479896,888049,114,0,0,0,0,0,893,540
16:18:47.481999,888059,120,0,0,0,0,0,906,556
16:18:47.483530,888069,126,0,0,0,0,0,910,570
16:18:47.513962,888079,133,0,0,0,0,0,914,583
16:18:47.517038,888089,141,0,0,0,0,0,917,593
16:18:47.522394,888099,147,0,0,0,0,0,919,601
16:18:47.530738,888109,156,0,4,1,0,0,922,609
16:18:47.535139,888119,156,0,0,0,0,0,925,617
16:18:47.540311,888129,159,0,0,0,0,0,926,626
16:18:47.597695,888139,158,0,0,0,0,0,928,633
16:18:47.598696,888150,152,1,1,1,1,1,930,634
16:18:47.601583,888159,134,0,0,0,0,0,932,645
16:18:47.602592,888169,114,0,6,0,0,0,932,649
16:18:47.605006,888179,86,0,5,2,0,0,934,653
16:18:47.606032,888189,63,0,6,0,0,0,934,656
16:18:47.653784,888199,43,0,0,0,2,0,934,659
16:18:47.655856,888209,32,0,0,0,9,0,934,663
16:18:47.661137,888219,25,1,1,1,20,1,935,660
16:18:47.665094,888229,19,1,1,1,32,1,935,663
16:18:47.667130,888239,13,0,0,0,43,0,936,670
16:18:47.669169,888249,9,0,0,0,58,0,936,673
16:18:47.717845,888259,7,2,0,4,76,0,936,675
16:18:47.719868,888269,5,6,0,9,93,0,936,677
16:18:47.720885,888279,4,11,0,15,107,0,936,679
16:18:47.722913,888289,3,16,0,20,121,0,936,681
16:18:47.726262,888299,2,22,0,25,133,0,937,684
16:18:47.730071,888309,1,28,0,29,146,0,937,686
16:18:47.772197,888320,1,35,0,33,158,0,937,689
16:18:47.778937,888329,1,40,0,35,169,0,937,691
16:18:47.783660,888339,2,46,0,37,180,1,937,693
16:18:47.786945,888349,2,50,1,37,191,0,937,695
16:18:47.792189,888359,1,54,0,36,201,0,937,697
16:18:47.796786,888369,0,57,0,36,211,0,937,700
16:18:47.835433,888379,0,59,0,38,221,0,937,701
16:18:47.837621,888389,0,61,0,41,229,0,937,702
16:18:47.839650,888399,0,62,0,46,239,0,936,702
16:18:47.844675,888409,2,66,8,55,249,1,935,701
16:18:47.846718,888419,0,75,24,69,260,0,935,701
16:18:47.849138,888429,0,106,44,95,284,0,934,701
16:18:47.867338,888439,0,152,61,122,311,0,934,700
16:18:47.871616,888449,2,204,72,150,338,0,934,699
16:18:47.877677,888459,2,251,88,170,362,1,926,697
16:18:47.882102,888469,1,289,98,187,381,1,924,697
16:18:47.887001,888479,2,320,106,204,394,0,925,699
16:18:47.913834,888489,1,338,114,216,403,0,925,699
16:18:47.913834,888499,2,348,122,226,409,0,925,700
16:18:47.917512,888509,0,347,128,230,412,0,926,701
16:18:47.919510,888519,0,347,135,237,414,0,926,702
16:18:47.921511,888529,0,345,141,243,414,0,926,703
16:18:47.982291,888539,0,343,148,250,415,0,927,704
16:18:47.984864,888549,0,341,155,257,416,0,927,705
16:18:47.986868,888559,0,341,163,262,416,0,927,706
16:18:47.987868,888569,0,341,169,269,416,0,928,707
16:18:47.989868,888579,0,342,176,277,415,0,928,708
16:18:48.032467,888589,0,342,184,287,413,0,928,708
16:18:48.033988,888599,0,341,190,295,411,0,928,708
16:18:48.036080,888609,0,341,196,302,409,0,928,709
16:18:48.038137,888620,1,342,199,308,408,1,928,709
16:18:48.040199,888629,2,343,195,311,406,0,927,709
16:18:48.044968,888639,3,343,192,311,405,0,929,710
16:18:48.079501,888649,6,347,188,312,404,0,930,710
16:18:48.083612,888659,8,350,184,311,404,0,930,711
16:18:48.088152,888669,10,349,180,312,406,1,930,712
16:18:48.090675,888679,7,335,174,309,402,0,931,712
16:18:48.098763,888689,7,315,164,303,394,0,932,712
16:18:48.122650,888699,4,281,160,291,376,0,932,714
16:18:48.125966,888709,3,240,148,270,346,0,933,715
16:18:48.130266,888719,1,194,136,245,311,0,933,715
16:18:48.132301,888729,1,147,124,219,281,0,934,717
16:18:48.133810,888739,1,109,110,192,259,0,934,717
16:18:48.195849,888749,0,81,96,167,242,0,935,718
16:18:48.197880,888759,2,62,82,147,231,1,935,720
16:18:48.198880,888769,0,45,66,128,222,0,935,720
16:18:48.201048,888779,0,33,52,112,215,0,936,721
16:18:48.202249,888790,0,25,40,101,210,0,936,722
16:18:48.205096,888799,0,19,29,90,208,0,936,723
16:18:48.247001,888809,0,14,22,81,207,0,936,724
16:18:48.249029,888819,0,10,17,73,207,0,936,724
16:18:48.251281,888829,1,9,14,69,210,0,936,726
16:18:48.252373,888839,0,5,10,64,211,0,937,726
16:18:48.253887,888849,0,4,7,62,214,0,936,726
16:18:48.315064,888859,0,3,5,61,220,0,936,726
16:18:48.317159,888869,0,2,7,63,226,0,937,727
16:18:48.318169,888879,1,4,18,68,237,1,936,727
16:18:48.320195,888889,0,1,32,74,249,0,936,726
16:18:48.322227,888899,0,4,50,87,265,0,935,726
16:18:48.323734,888909,0,13,70,105,284,0,934,725
16:18:48.362936,888919,0,37,87,128,300,0,933,723
16:18:48.364471,888929,0,78,103,154,314,0,932,721
16:18:48.366491,888939,0,131,119,183,328,0,932,719
16:18:48.368512,888949,1,188,133,213,344,1,931,716
16:18:48.372143,888960,0,236,144,235,360,0,930,713
16:18:48.426238,888969,0,280,157,256,375,0,929,709
16:18:48.429344,888979,0,318,168,275,392,0,928,706
16:18:48.431515,888989,0,348,178,291,408,0,928,703
16:18:48.433534,888999,1,373,189,305,421,1,926,701
16:18:48.435733,889009,2,391,199,316,435,4,925,699
16:18:48.454977,889019,2,403,202,328,440,0,926,697
16:18:48.457015,889029,3,413,208,337,449,0,925,695
16:18:48.462261,889039,4,421,213,346,456,0,924,692
16:18:48.467296,889049,5,428,217,354,465,4,921,689
16:18:48.471349,889059,8,434,223,360,475,4,919,686
16:18:48.478039,889069,11,441,229,366,485,0,917,682
16:18:48.502290,889079,16,448,235,375,494,0,916,676
16:18:48.504859,889089,24,456,241,383,505,0,912,668
16:18:48.505994,889099,34,466,249,388,516,3,903,658
16:18:48.510673,889109,43,476,257,397,526,1,895,645
16:18:48.513959,889119,52,485,263,410,536,0,891,629
16:18:48.575853,889129,64,495,272,421,546,0,880,606
16:18:48.613146,889139,79,506,281,431,556,1,862,581
16:18:48.615683,889149,93,516,288,439,567,0,835,550
16:18:48.628220,889159,111,526,294,447,576,0,795,509
16:18:48.631359,889169,132,535,299,457,585,0,741,456
16:18:48.635122,889179,155,544,300,465,593,0,664,395
16:18:48.639210,889189,178,552,296,472,601,0,580,330
16:18:48.648164,889199,200,558,288,478,608,0,505,272
16:18:48.651749,889209,222,563,274,484,613,1,436,224
16:18:48.656537,889219,239,566,252,488,616,0,370,181
16:18:48.681270,889229,254,568,229,492,620,0,309,146
16:18:48.684980,889239,267,571,206,494,623,2,262,118
16:18:48.688533,889249,275,570,180,497,624,0,223,100
16:18:48.696174,889260,284,570,160,499,626,1,198,87
16:18:48.698213,889269,287,569,143,499,626,0,177,76
16:18:48.716395,889279,291,567,127,499,627,0,164,67
16:18:48.723956,889289,293,565,114,499,627,0,157,62
16:18:48.728487,889299,292,563,104,499,626,0,153,60
16:18:48.731679,889309,290,561,99,498,626,1,154,61
16:18:48.733926,889319,284,559,98,496,623,5,155,58
16:18:48.782022,889329,276,555,101,492,619,5,160,65
16:18:48.785661,889339,262,550,105,486,616,0,171,72
16:18:48.788709,889349,247,545,115,480,610,0,191,79
16:18:48.791925,889359,226,539,132,471,603,6,223,84
16:18:48.795656,889369,202,534,150,459,593,0,266,106
16:18:48.812951,889379,174,528,166,443,582,0,360,137
16:18:48.816519,889389,145,524,176,425,569,0,547,193
16:18:48.822119,889399,117,519,180,405,555,0,720,268
16:18:48.828954,889409,95,516,178,384,543,1,808,350
16:18:48.832034,889419,73,511,169,363,531,1,847,413
16:18:48.862882,889430,52,504,153,340,518,0,864,454
16:18:48.865444,889439,38,494,138,316,505,0,872,484
16:18:48.867464,889449,32,482,124,292,494,1,877,505
16:18:48.869476,889459,21,470,108,270,481,0,880,518
16:18:48.870478,889469,16,460,94,253,470,0,883,527
16:18:48.932464,889479,17,452,86,243,458,0,881,531
16:18:48.937081,889489,14,445,78,233,449,0,885,539
16:18:48.939461,889499,12,439,71,226,449,1,888,545
16:18:48.949784,889509,5,434,64,224,445,0,891,551
16:18:48.950802,889519,4,432,62,225,445,0,892,557
16:18:48.952882,889529,11,433,64,230,441,0,902,558
16:18:48.987610,889539,8,435,67,236,444,0,906,566
16:18:48.989615,889549,1,438,70,240,453,0,909,572
16:18:48.993505,889559,1,443,76,246,458,0,910,577
16:18:48.995539,889569,5,448,85,252,464,1,912,582
16:18:48.997543,889579,0,451,93,256,468,0,912,585
16:18:49.031468,889589,0,455,103,262,471,0,912,588
16:18:49.032484,889600,0,458,112,268,474,0,913,590
16:18:49.035020,889609,2,460,121,276,476,0,912,590
16:18:49.037453,889619,7,463,133,286,479,1,911,591
16:18:49.038960,889629,8,463,141,292,481,0,910,591
16:18:49.078679,889639,13,465,151,298,482,0,909,590
16:18:49.082896,889649,19,465,160,304,485,0,908,589
16:18:49.087054,889659,26,468,168,311,488,0,907,585
16:18:49.093576,889669,31,470,174,315,491,0,896,583
16:18:49.099799,889679,39,473,182,322,495,0,892,581
16:18:49.132430,889689,47,477,188,330,500,0,889,576
16:18:49.133946,889699,56,480,193,338,506,0,885,570
16:18:49.136196,889709,65,483,199,345,512,0,880,562
16:18:49.138233,889719,71,488,206,353,519,0,874,550
16:18:49.140296,889729,83,491,212,360,524,0,862,534
16:18:49.175099,889739,91,494,217,367,529,0,844,513
16:18:49.181578,889749,105,497,221,373,535,0,816,484
16:18:49.186039,889759,112,499,225,379,540,1,771,447
16:18:49.190447,889769,117,502,228,385,545,1,712,393
16:18:49.196044,889779,128,503,227,391,550,0,640,329
