Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:33:22.758536,100379,41,399,814,746,445,444,901,823
16:33:22.766190,100389,41,398,812,744,444,443,901,823
16:33:22.775732,100399,41,398,812,744,445,443,900,823
16:33:22.786502,100409,41,398,812,744,445,443,901,823
16:33:22.796105,100419,42,399,813,744,445,443,900,824
16:33:22.821798,100429,42,399,812,744,445,443,901,823
16:33:22.824754,100439,41,399,813,744,445,443,900,823
16:33:22.832845,100449,42,399,812,745,445,443,901,823
16:33:22.835169,100459,41,400,814,746,446,444,902,824
16:33:22.841708,100469,42,399,812,744,445,443,899,822
16:33:22.866600,100480,42,399,812,744,446,443,900,822
16:33:22.871725,100489,42,400,813,744,446,444,900,823
16:33:22.874148,100499,43,400,813,745,445,444,900,822
16:33:22.877905,100509,41,400,813,745,446,445,900,823
16:33:22.879917,100519,42,400,813,745,446,445,900,822
16:33:22.898137,100529,42,400,813,745,446,446,900,822
16:33:22.902611,100539,43,400,813,746,446,446,900,822
16:33:22.912018,100549,42,401,813,746,448,446,900,822
16:33:22.914607,100559,43,401,813,746,448,446,900,821
16:33:22.916621,100569,42,401,814,746,449,446,899,822
16:33:22.950924,100579,43,401,814,747,450,447,900,821
16:33:22.955491,100589,43,400,814,747,451,447,900,821
16:33:22.960233,100599,44,401,815,747,452,447,899,821
16:33:22.962215,100609,44,401,814,747,452,447,899,821
16:33:22.964908,100619,44,402,814,747,453,447,899,821
16:33:22.994418,100629,44,402,815,748,453,447,899,821
16:33:23.002161,100639,44,403,814,748,454,447,899,821
16:33:23.002824,100649,45,403,815,749,454,447,899,821
16:33:23.011144,100659,45,402,814,749,454,447,899,821
16:33:23.017389,100669,45,403,814,748,455,447,899,821
16:33:23.044633,100679,46,404,814,749,455,447,899,820
16:33:23.053093,100689,46,404,815,749,456,447,898,821
16:33:23.055098,100699,46,404,814,749,455,448,899,820
16:33:23.060333,100709,46,404,815,749,456,448,899,821
16:33:23.062133,100719,47,404,814,749,456,448,898,821
16:33:23.122126,100729,47,404,814,748,456,447,899,821
16:33:23.127753,100739,47,404,814,748,456,448,898,821
16:33:23.136126,100749,47,405,814,748,456,447,899,821
16:33:23.147576,100759,48,404,814,748,456,448,898,821
16:33:23.153080,100769,48,404,814,748,456,448,899,821
16:33:23.163518,100780,48,404,814,748,456,449,899,820
16:33:23.165243,100789,48,404,813,748,456,449,899,820
16:33:23.173085,100799,48,404,814,748,456,449,899,821
16:33:23.182303,100809,48,405,815,749,455,450,901,823
16:33:23.190342,100819,48,404,813,748,455,449,899,821
16:33:23.209822,100829,48,404,814,747,455,449,899,821
16:33:23.214078,100839,48,404,813,747,454,449,900,821
16:33:23.216118,100849,47,404,814,746,454,450,899,821
16:33:23.226273,100859,47,403,813,747,453,450,899,821
16:33:23.230272,100869,47,404,813,746,453,450,900,821
16:33:23.268284,100879,47,404,813,746,453,450,900,821
16:33:23.278677,100889,47,403,813,746,452,450,900,821
16:33:23.283156,100899,46,403,813,746,451,450,900,821
16:33:23.295359,100909,46,403,812,746,450,450,901,821
16:33:23.297659,100919,46,402,813,745,450,450,901,822
16:33:23.324476,100929,45,403,813,745,450,449,901,822
16:33:23.328490,100939,45,403,812,745,449,450,901,822
16:33:23.336957,100950,44,403,813,745,449,450,901,822
16:33:23.342079,100959,44,402,812,745,448,450,901,822
16:33:23.345070,100969,43,402,812,744,448,449,901,822
16:33:23.369799,100979,43,402,812,744,448,450,901,822
16:33:23.383624,100989,42,402,812,744,448,450,901,823
16:33:23.385683,100999,42,402,812,744,449,449,901,822
16:33:23.391486,101009,42,402,812,744,448,450,901,822
16:33:23.393968,101019,42,402,812,744,449,449,901,823
16:33:23.429565,101029,42,402,812,744,448,450,901,823
16:33:23.434303,101039,41,402,812,744,448,450,901,823
16:33:23.442680,101049,40,402,812,744,449,450,901,823
16:33:23.447966,101059,40,403,813,744,449,450,901,824
16:33:23.453500,101069,40,402,812,744,449,450,900,823
16:33:23.459388,101079,39,402,811,743,449,449,902,823
16:33:23.468835,101089,39,402,811,743,449,449,901,824
16:33:23.473020,101099,38,402,812,743,450,449,901,824
16:33:23.488889,101109,38,403,811,743,450,450,903,825
16:33:23.499634,101120,37,402,811,742,449,448,901,824
16:33:23.521578,101129,37,402,811,742,449,448,901,824
16:33:23.529979,101139,36,401,811,741,448,448,901,824
16:33:23.539248,101149,36,401,810,741,447,448,902,823
16:33:23.546360,101159,35,401,811,742,447,447,901,824
16:33:23.554829,101169,34,400,810,740,445,447,902,824
16:33:23.568733,101179,33,400,809,740,444,447,902,824
16:33:23.578985,101189,31,399,809,740,442,448,901,824
16:33:23.578985,101199,29,399,809,739,441,447,902,824
16:33:23.589490,101209,28,398,809,739,439,448,901,824
16:33:23.596321,101219,26,398,808,739,438,448,902,824
16:33:23.610895,101229,24,397,809,739,436,448,902,825
16:33:23.633807,101239,22,397,808,739,434,448,902,825
16:33:23.640091,101249,21,396,808,739,432,449,902,825
16:33:23.647677,101259,20,396,807,738,431,448,902,825
16:33:23.647677,101269,19,395,807,738,429,449,902,825
16:33:23.652819,101279,18,394,807,739,427,449,903,825
16:33:23.675631,101289,17,393,807,738,427,449,902,826
16:33:23.687867,101299,17,393,807,738,425,449,903,825
16:33:23.695936,101309,16,392,806,738,425,449,903,826
16:33:23.704276,101319,15,392,806,738,424,450,902,825
16:33:23.714427,101329,14,391,806,738,424,451,904,825
16:33:23.729064,101339,13,391,805,738,423,449,903,825
16:33:23.739595,101349,13,390,806,737,423,450,903,826
16:33:23.744988,101359,14,389,805,738,423,451,904,826
16:33:23.759831,101369,13,389,805,737,422,450,903,826
16:33:23.766000,101379,13,388,805,737,422,450,903,826
16:33:23.777849,101389,12,389,805,737,422,449,903,826
16:33:23.794089,101399,13,388,805,737,421,450,903,826
16:33:23.794089,101409,12,388,807,739,422,451,905,826
16:33:23.809515,101420,12,387,805,737,421,449,903,826
16:33:23.814993,101429,12,387,805,737,421,450,903,826
16:33:23.828031,101439,11,387,805,737,421,450,903,826
16:33:23.843091,101449,12,387,805,737,420,450,903,826
16:33:23.843466,101459,12,386,804,737,420,450,904,826
16:33:23.843466,101469,12,387,804,737,420,450,904,826
16:33:23.856892,101479,11,387,804,737,421,450,904,826
16:33:23.861524,101489,10,387,805,737,420,450,905,828
16:33:23.878600,101499,10,386,805,736,420,450,903,826
16:33:23.893341,101509,10,386,805,736,419,451,903,826
16:33:23.903672,101519,11,386,804,736,419,451,903,826
16:33:23.910181,101529,10,386,804,735,419,451,904,826
16:33:23.952944,101539,10,386,804,734,419,451,903,826
16:33:23.968047,101549,10,386,804,734,418,451,903,826
16:33:23.979085,101559,9,385,804,733,418,451,903,826
16:33:23.984641,101569,10,385,804,733,418,451,903,826
16:33:24.000008,101579,10,385,804,732,418,451,904,828
16:33:24.001779,101590,10,385,804,732,418,451,903,827
16:33:24.016595,101599,10,385,804,731,418,451,903,826
16:33:24.026658,101609,10,385,804,731,419,450,903,826
16:33:24.036456,101619,10,385,803,731,419,450,903,826
16:33:24.048100,101629,9,385,804,730,420,450,904,827
16:33:24.060422,101639,10,386,803,730,421,450,903,827
16:33:24.065831,101649,10,386,802,730,421,450,904,826
16:33:24.079475,101659,9,385,803,729,422,450,903,827
16:33:24.082002,101669,10,386,801,729,421,450,904,826
16:33:24.089816,101679,10,386,801,729,422,450,904,827
16:33:24.098829,101689,10,386,802,729,423,450,903,827
16:33:24.106623,101699,10,386,801,728,423,450,904,827
16:33:24.111315,101709,9,386,801,729,423,450,903,827
16:33:24.124976,101719,10,385,800,728,423,450,903,827
16:33:24.129270,101729,9,386,801,727,424,450,904,827
16:33:24.144429,101739,10,386,802,728,424,451,905,828
16:33:24.152913,101749,10,385,800,727,424,451,903,827
16:33:24.165679,101760,10,386,800,728,424,451,904,826
16:33:24.179216,101769,10,386,800,728,424,451,904,827
16:33:24.187498,101779,10,386,801,728,424,451,903,827
16:33:24.199999,101789,10,386,800,727,425,450,905,827
16:33:24.212990,101799,9,386,801,728,425,450,904,827
16:33:24.221457,101809,10,385,800,727,425,451,904,827
16:33:24.233773,101819,10,386,800,727,424,451,904,827
16:33:24.241630,101829,9,386,801,728,424,451,904,828
16:33:24.246041,101839,9,386,801,727,424,452,905,828
16:33:24.259678,101849,10,386,801,728,425,451,905,827
16:33:24.270500,101859,9,386,801,728,425,452,905,828
16:33:24.310039,101869,9,386,801,727,425,452,905,828
16:33:24.318003,101879,9,386,801,728,425,451,905,828
16:33:24.325092,101889,9,386,801,728,425,452,905,828
16:33:24.330675,101899,9,386,801,728,426,452,906,828
16:33:24.335753,101909,10,386,801,728,426,452,905,828
16:33:24.342817,101919,9,386,800,728,426,452,906,828
16:33:24.347476,101929,9,386,801,728,426,452,905,829
16:33:24.354078,101939,10,386,801,728,426,452,906,828
16:33:24.361841,101949,10,386,801,728,426,452,905,829
16:33:24.366562,101959,10,386,801,728,427,452,906,828
16:33:24.371469,101969,11,387,802,728,427,452,906,829
16:33:24.378871,101979,9,387,801,728,427,452,906,829
16:33:24.384152,101989,9,387,801,728,427,452,905,829
16:33:24.392624,101999,9,387,801,728,427,452,905,829
16:33:24.400357,102009,10,386,801,728,427,452,905,829
16:33:24.407179,102019,9,388,802,728,427,452,906,829
16:33:24.411524,102029,9,387,801,728,428,452,904,829
16:33:24.415608,102039,9,387,801,728,427,453,905,829
16:33:24.443009,102049,9,387,801,728,427,453,905,829
16:33:24.444791,102060,9,387,801,729,427,453,905,829
16:33:24.453026,102069,9,387,801,728,429,453,906,830
16:33:24.461324,102079,9,387,801,728,428,452,905,828
16:33:24.463118,102089,10,387,801,728,428,452,905,828
16:33:24.474806,102099,9,387,801,729,428,452,905,828
16:33:24.480063,102109,9,387,800,729,428,452,904,828
16:33:24.489822,102119,10,387,801,729,428,452,905,829
16:33:24.499539,102129,10,387,800,729,428,452,905,828
16:33:24.505654,102139,9,387,800,728,428,452,905,828
16:33:24.526197,102149,9,387,800,729,428,451,905,829
16:33:24.533450,102159,9,387,800,728,428,452,904,829
16:33:24.538111,102169,10,387,800,729,428,452,904,828
16:33:24.543619,102179,9,387,801,730,429,452,904,828
16:33:24.551871,102189,10,387,800,729,428,452,905,828
16:33:24.596805,102199,9,387,801,729,428,452,905,828
16:33:24.608513,102209,10,387,800,729,427,451,905,828
16:33:24.612651,102219,9,387,801,729,427,452,904,828
16:33:24.622672,102230,9,387,800,729,426,452,905,828
16:33:24.629071,102239,9,387,801,729,426,452,904,828
16:33:24.629071,102249,9,387,800,730,426,452,905,827
16:33:24.644098,102259,9,387,801,729,425,452,904,828
16:33:24.645371,102269,9,387,800,730,425,452,905,827
16:33:24.657897,102279,9,387,801,729,425,453,904,828
16:33:24.662330,102289,9,387,801,730,425,453,905,828
16:33:24.689951,102299,10,387,800,730,424,453,905,827
16:33:24.698150,102309,9,386,801,730,423,453,904,827
16:33:24.702700,102319,9,387,800,730,423,453,904,827
16:33:24.712569,102329,9,386,801,730,423,454,904,827
16:33:24.715871,102339,9,386,801,731,422,454,904,826
16:33:24.739529,102349,9,386,801,731,422,455,904,827
16:33:24.750845,102359,9,386,801,731,422,455,905,826
16:33:24.756910,102369,9,386,801,732,422,456,905,827
16:33:24.764106,102379,10,387,801,732,422,455,904,826
16:33:24.777991,102389,10,386,802,731,422,456,904,826
16:33:24.793089,102400,9,387,802,732,422,456,904,826
16:33:24.802542,102409,10,386,802,733,422,457,904,825
16:33:24.810057,102419,9,387,804,734,424,458,906,826
16:33:24.814911,102429,9,386,803,733,423,458,903,825
16:33:24.822009,102439,11,387,803,734,424,458,903,825
16:33:24.825263,102449,12,388,803,734,425,458,903,825
16:33:24.827779,102459,15,388,803,735,426,458,903,825
16:33:24.836236,102469,16,388,804,735,427,458,902,825
16:33:24.844296,102479,18,388,805,735,428,457,902,825
16:33:24.847564,102489,19,389,804,736,430,457,902,824
16:33:24.876748,102499,22,390,806,737,432,457,901,824
16:33:24.886906,102509,24,392,806,737,434,456,901,824
16:33:24.892705,102519,25,392,807,738,435,456,901,824
16:33:24.900834,102529,27,392,807,738,437,456,901,824
16:33:24.909017,102539,28,393,808,739,439,455,901,823
16:33:24.930878,102549,30,394,808,739,440,455,900,824
16:33:24.933710,102559,32,395,809,741,443,456,903,825
16:33:24.936072,102569,32,396,809,741,443,455,900,823
16:33:24.941311,102579,34,396,809,741,444,454,900,823
16:33:24.943314,102589,35,397,809,742,445,455,900,823
16:33:24.990492,102599,36,398,809,742,446,454,901,823
16:33:24.996447,102609,37,397,810,741,447,454,900,823
16:33:24.999030,102619,37,399,808,742,447,454,900,823
16:33:25.003145,102629,38,399,809,742,448,454,900,823
16:33:25.010552,102639,39,399,809,742,449,454,900,823
16:33:25.039987,102649,39,400,809,743,449,454,900,823
16:33:25.050532,102659,40,400,809,743,450,454,900,823
16:33:25.058684,102669,40,401,809,743,450,454,900,822
16:33:25.066741,102679,41,400,809,743,449,454,900,823
16:33:25.077576,102689,41,401,809,743,450,454,900,822
16:33:25.080193,102700,41,401,809,742,450,454,900,822
16:33:25.093040,102709,42,400,810,742,450,454,900,823
16:33:25.101161,102719,43,402,811,743,451,455,902,825
16:33:25.101831,102729,42,401,809,742,451,454,900,823
16:33:25.110524,102739,42,401,809,742,450,454,901,823
16:33:25.117632,102749,42,400,808,742,450,454,900,823
16:33:25.142365,102759,42,400,809,741,450,454,900,823
16:33:25.145979,102769,43,400,809,741,449,454,901,823
16:33:25.145979,102779,43,400,809,741,448,455,900,823
16:33:25.151656,102789,43,400,808,741,447,454,901,823
16:33:25.158887,102799,42,400,809,740,448,454,901,823
16:33:25.192209,102809,42,400,809,740,446,455,902,823
16:33:25.198742,102819,42,399,808,740,445,455,901,824
16:33:25.207051,102829,42,399,808,739,444,456,902,823
16:33:25.211843,102839,41,398,808,739,443,456,902,824
16:33:25.217564,102849,41,397,808,739,441,456,902,824
16:33:25.246447,102859,40,397,808,738,440,456,903,824
16:33:25.246447,102870,39,396,807,738,439,456,903,824
16:33:25.254591,102879,38,396,806,738,438,456,903,824
16:33:25.259499,102889,36,395,806,736,437,457,903,825
16:33:25.262700,102899,33,395,806,736,436,457,904,825
16:33:25.279928,102909,31,394,805,736,436,457,904,825
16:33:25.289318,102919,29,394,805,735,435,457,904,825
16:33:25.296244,102929,27,393,806,736,435,457,905,827
16:33:25.300856,102939,25,393,805,733,434,456,903,826
16:33:25.303090,102949,24,393,804,732,433,456,904,826
16:33:25.326865,102959,22,392,804,732,433,456,904,826
16:33:25.335152,102969,21,392,803,731,431,456,904,826
16:33:25.343203,102979,20,392,803,730,431,455,904,826
16:33:25.348129,102989,19,392,802,730,431,455,905,827
16:33:25.358140,102999,18,392,802,729,431,454,904,827
16:33:25.402036,103009,17,392,802,728,432,454,905,828
16:33:25.409391,103019,17,392,803,728,432,454,905,828
16:33:25.412439,103029,15,392,803,727,431,454,904,828
16:33:25.419120,103040,15,392,801,726,432,453,904,828
16:33:25.419120,103049,14,392,801,726,432,453,905,828
16:33:25.452980,103059,14,392,801,726,432,453,904,828
16:33:25.460068,103069,13,392,801,725,432,453,905,829
16:33:25.462131,103079,14,393,803,726,432,454,905,829
16:33:25.469248,103089,13,392,801,725,432,454,904,828
16:33:25.474643,103099,13,392,801,725,432,453,905,828
16:33:25.500318,103109,13,392,801,725,432,454,905,828
16:33:25.504576,103119,12,392,801,724,433,453,905,829
16:33:25.504576,103129,12,392,801,725,433,454,905,829
16:33:25.512384,103139,12,392,801,725,432,454,905,829
16:33:25.520642,103149,11,392,801,724,433,453,905,829
16:33:25.553348,103159,11,392,801,724,433,453,905,829
16:33:25.558524,103169,11,392,801,724,433,454,905,829
16:33:25.561688,103179,11,392,801,723,433,453,905,830
16:33:25.572766,103189,10,392,801,721,433,454,904,829
16:33:25.579182,103199,11,392,800,721,433,454,905,829
16:33:25.582123,103209,10,392,800,720,434,453,905,829
16:33:25.591785,103219,10,393,800,719,434,453,905,829
16:33:25.594670,103229,10,392,800,718,434,453,905,830
16:33:25.600387,103239,10,392,799,717,436,453,905,829
16:33:25.605345,103249,10,392,799,715,435,453,905,829
16:33:25.648578,103259,10,393,799,712,436,452,905,830
16:33:25.648578,103269,10,393,798,709,437,453,906,830
16:33:25.660213,103279,10,393,797,704,437,451,906,830
16:33:25.666202,103289,10,393,797,699,437,451,905,830
16:33:25.672788,103299,9,394,796,693,439,450,905,831
16:33:25.699660,103309,10,394,794,688,439,450,906,831
16:33:25.710702,103319,10,395,794,685,442,450,907,832
16:33:25.728008,103329,10,394,791,680,442,450,906,831
16:33:25.730365,103340,10,395,790,676,442,448,906,832
16:33:25.742807,103349,10,395,789,674,443,447,906,832
16:33:25.747500,103359,10,395,789,672,444,447,906,832
16:33:25.753213,103369,10,396,788,670,446,446,906,833
16:33:25.762499,103379,10,396,787,669,446,445,907,834
16:33:25.764237,103389,10,396,787,668,447,443,906,834
16:33:25.772059,103399,10,396,786,668,448,442,907,833
16:33:25.794148,103409,10,396,785,667,449,441,907,834
16:33:25.796514,103419,11,396,785,667,449,440,907,834
16:33:25.796514,103429,10,396,785,667,450,439,906,834
16:33:25.807950,103439,9,396,786,666,450,439,906,834
16:33:25.822701,103449,10,396,785,667,449,439,907,834
16:33:25.842504,103459,10,396,785,666,450,439,906,834
16:33:25.859662,103469,10,396,785,667,449,439,907,834
16:33:25.862836,103479,10,395,785,668,449,439,906,834
16:33:25.872754,103489,10,396,786,668,449,440,906,834
16:33:25.877158,103499,10,395,786,669,448,440,906,833
16:33:25.883564,103510,10,395,787,670,448,440,906,834
16:33:25.900001,103519,10,395,787,671,448,441,907,833
16:33:25.906225,103529,10,395,788,672,448,441,906,835
16:33:25.908796,103539,10,395,788,673,447,441,907,833
16:33:25.916484,103549,10,395,789,674,447,441,907,833
16:33:25.921746,103559,9,395,789,675,447,442,907,833
16:33:25.952993,103569,10,395,790,676,446,442,906,833
16:33:25.958167,103579,10,396,791,680,447,443,909,835
16:33:25.960684,103589,10,395,790,681,445,443,906,832
16:33:25.963820,103599,9,395,790,683,445,443,906,833
16:33:25.965661,103609,9,395,791,684,444,443,906,833
16:33:26.008976,103619,10,395,791,686,443,444,906,832
16:33:26.008976,103629,9,395,792,687,443,444,906,833
16:33:26.008976,103639,10,394,792,689,442,444,906,833
16:33:26.016181,103649,10,395,792,690,441,444,907,832
16:33:26.017436,103659,10,394,793,692,441,444,906,833
16:33:26.064544,103669,9,395,793,692,440,445,906,832
16:33:26.069756,103680,10,394,793,694,440,445,906,832
16:33:26.075179,103689,9,394,794,695,440,445,906,832
16:33:26.077849,103699,10,394,793,697,439,446,906,832
16:33:26.079928,103709,10,394,794,699,438,446,906,832
16:33:26.110227,103719,10,394,794,700,438,447,906,832
16:33:26.110227,103729,9,393,795,700,438,447,906,832
16:33:26.110227,103739,10,393,794,702,437,448,906,832
16:33:26.117472,103749,10,393,795,702,436,448,906,832
16:33:26.118757,103759,10,393,794,702,436,448,906,832
16:33:26.163438,103769,10,393,794,702,436,448,906,832
16:33:26.163438,103779,10,393,795,703,436,448,906,832
16:33:26.163438,103789,9,393,795,703,436,448,906,832
16:33:26.172169,103799,10,393,795,704,435,449,906,831
16:33:26.172748,103809,10,393,796,703,436,449,907,832
16:33:26.211994,103819,10,393,796,704,435,449,907,832
16:33:26.220616,103829,10,393,795,704,435,450,907,831
16:33:26.223773,103839,10,393,796,704,435,449,907,832
16:33:26.227840,103849,11,393,795,705,434,449,907,832
16:33:26.233888,103859,11,393,795,705,435,449,907,831
16:33:26.239199,103869,11,393,796,705,435,449,907,832
16:33:26.248667,103879,12,393,796,705,434,449,907,833
16:33:26.257408,103889,13,393,796,706,434,449,907,833
16:33:26.257408,103899,15,394,797,706,434,450,907,833
16:33:26.257408,103909,14,392,796,706,434,449,907,833
16:33:26.298473,103919,15,393,796,706,435,450,907,833
16:33:26.298473,103929,16,393,796,706,434,450,907,833
16:33:26.306881,103939,17,393,797,706,435,450,907,833
16:33:26.306881,103949,17,393,797,706,434,450,906,833
16:33:26.312360,103959,18,393,796,706,435,450,906,833
16:33:26.348438,103969,17,393,796,706,435,450,906,833
16:33:26.358540,103980,17,394,798,707,435,450,906,833
16:33:26.363713,103989,16,393,796,707,435,450,907,833
16:33:26.365627,103999,15,394,796,707,435,450,906,833
16:33:26.368644,104009,15,393,796,706,435,451,906,833
16:33:26.406556,104019,14,393,796,706,436,450,906,834
16:33:26.414137,104029,14,394,798,707,436,450,906,833
16:33:26.417397,104039,13,393,796,706,436,450,906,833
16:33:26.423666,104049,14,394,796,705,436,450,907,833
16:33:26.429902,104059,13,393,796,704,437,450,906,833
16:33:26.454535,104069,12,394,796,703,438,450,907,833
16:33:26.461918,104079,12,394,795,702,437,450,906,832
16:33:26.463246,104089,12,394,796,701,438,450,906,833
16:33:26.468230,104099,12,394,795,700,439,450,906,833
16:33:26.468230,104109,11,395,795,700,439,450,907,834
16:33:26.515446,104119,11,395,796,699,439,450,907,834
16:33:26.521433,104129,11,395,796,699,440,451,907,834
16:33:26.538084,104139,11,395,796,700,441,450,906,834
16:33:26.548547,104150,11,395,796,698,441,451,907,834
16:33:26.560231,104159,11,395,796,697,441,451,907,834
16:33:26.572259,104169,11,396,795,697,442,451,907,833
16:33:26.578314,104179,10,397,796,696,443,450,907,834
16:33:26.591168,104189,10,397,796,696,443,451,909,835
16:33:26.593175,104199,10,397,796,696,445,450,906,835
16:33:26.601829,104209,10,397,796,695,444,451,907,833
16:33:26.609982,104219,10,398,796,694,445,450,907,834
16:33:26.627172,104229,10,398,796,695,445,450,907,834
16:33:26.632910,104239,10,398,796,695,446,450,907,834
16:33:26.638783,104249,10,399,796,695,447,450,908,836
16:33:26.643079,104259,10,399,796,695,446,450,907,834
16:33:26.645089,104269,10,399,796,696,447,450,907,834
16:33:26.653667,104279,10,400,796,697,448,450,907,835
16:33:26.653667,104289,10,399,796,696,448,450,907,834
16:33:26.662123,104299,10,400,798,698,449,450,908,835
16:33:26.665412,104309,10,400,796,698,448,450,906,834
16:33:26.672322,104320,10,400,796,698,449,449,906,834
16:33:26.705646,104329,10,400,796,699,449,449,907,834
16:33:26.710706,104339,11,401,797,699,449,449,907,833
16:33:26.710706,104349,11,401,798,699,450,449,907,834
16:33:26.724715,104359,10,401,798,700,451,450,909,835
16:33:26.727392,104369,11,402,797,700,450,449,907,834
16:33:26.758976,104379,10,402,798,701,450,450,907,834
16:33:26.763451,104389,10,402,797,701,451,449,908,835
16:33:26.776041,104399,10,402,798,701,451,449,906,835
16:33:26.780151,104409,10,402,798,700,451,449,906,834
16:33:26.788687,104419,9,403,798,701,451,449,907,835
16:33:26.828703,104429,10,403,799,701,451,449,907,834
16:33:26.834801,104439,9,402,799,701,452,450,907,836
16:33:26.839572,104449,10,403,800,702,452,449,906,834
16:33:26.846713,104459,10,403,800,702,452,449,907,835
16:33:26.846713,104469,10,402,800,703,452,449,906,834
16:33:26.876639,104479,10,402,800,703,452,449,907,835
16:33:26.879314,104489,10,402,800,704,452,448,907,834
16:33:26.886140,104499,10,402,801,705,452,448,906,834
16:33:26.891673,104509,10,402,801,706,452,448,907,834
16:33:26.891673,104519,9,402,801,706,452,448,906,834
16:33:26.904210,104529,10,402,801,707,452,448,907,834
16:33:26.908825,104539,10,403,801,707,453,448,907,834
16:33:26.913903,104549,12,403,802,708,452,448,907,834
16:33:26.923452,104559,12,402,801,708,452,448,907,833
16:33:26.929177,104569,15,402,802,709,453,448,907,834
16:33:26.952851,104579,16,403,803,709,453,448,906,834
16:33:26.965862,104589,18,403,801,709,453,448,906,833
16:33:26.971695,104599,19,402,802,710,454,448,906,834
16:33:26.977737,104609,20,403,803,711,454,448,907,834
16:33:26.985852,104620,21,403,802,710,454,448,906,834
16:33:27.011716,104629,21,403,802,710,455,448,906,834
16:33:27.019840,104639,21,402,802,710,455,449,906,833
16:33:27.028009,104649,19,403,802,710,456,448,907,834
16:33:27.030013,104659,18,403,802,709,455,449,907,834
16:33:27.030013,104669,18,403,802,709,456,449,906,834
16:33:27.061138,104679,16,403,802,708,457,449,907,834
16:33:27.072575,104689,16,403,802,708,457,449,907,834
16:33:27.076791,104699,15,403,802,706,457,449,906,834
16:33:27.082305,104709,15,403,802,706,458,448,907,834
16:33:27.084211,104719,15,403,801,705,458,448,906,834
16:33:27.144054,104729,14,403,801,705,458,448,906,834
16:33:27.157710,104739,13,404,801,705,459,447,907,834
16:33:27.164482,104749,13,404,801,704,459,446,907,834
16:33:27.179082,104759,13,404,801,705,459,446,907,834
16:33:27.191431,104769,12,404,801,704,459,445,907,834
16:33:27.195516,104779,12,404,801,704,460,445,907,834
16:33:27.199576,104790,12,404,802,705,460,445,907,834
16:33:27.205986,104799,12,404,802,704,460,445,906,834
16:33:27.213294,104809,11,403,802,705,460,445,907,834
16:33:27.222073,104819,11,404,802,706,460,445,907,834
16:33:27.228020,104829,11,404,801,706,460,445,908,833
16:33:27.236209,104839,11,404,802,706,461,444,907,834
16:33:27.239918,104849,11,404,802,707,460,444,906,834
16:33:27.239918,104859,11,404,802,708,461,444,907,834
16:33:27.246870,104869,10,404,802,708,461,444,907,834
16:33:27.277210,104879,11,404,802,709,461,444,907,834
16:33:27.281719,104889,11,404,802,709,461,443,907,833
16:33:27.286749,104899,12,405,802,710,461,443,907,834
16:33:27.293002,104909,14,405,803,710,461,444,906,833
16:33:27.296348,104919,16,405,803,711,462,443,906,833
16:33:27.333630,104929,18,405,804,711,462,444,906,834
16:33:27.333630,104939,20,405,804,711,462,444,906,833
16:33:27.342812,104949,22,405,804,712,462,444,905,833
16:33:27.343317,104960,24,407,805,713,463,443,905,833
16:33:27.350582,104969,26,406,804,714,463,443,905,832
16:33:27.350582,104979,28,406,804,714,463,443,905,832
16:33:27.373437,104989,29,406,804,715,463,444,905,832
16:33:27.377248,104999,31,406,805,716,464,444,905,831
16:33:27.389238,105009,32,406,805,716,464,444,904,832
16:33:27.393339,105019,34,407,807,717,464,444,904,831
16:33:27.398079,105029,34,407,806,717,466,444,904,830
16:33:27.419364,105039,36,407,806,718,466,444,903,830
16:33:27.427751,105049,37,407,806,718,467,444,903,829
16:33:27.433210,105059,38,408,807,718,467,444,903,830
16:33:27.444324,105069,39,408,807,719,468,444,903,829
16:33:27.446881,105079,40,408,808,719,468,444,903,830
16:33:27.474016,105089,41,408,808,719,469,444,903,829
16:33:27.488740,105099,42,408,808,722,469,444,902,829
16:33:27.498822,105109,44,409,807,722,469,444,903,829
16:33:27.509185,105119,45,409,807,722,470,444,903,829
16:33:27.511335,105129,46,409,808,723,470,444,902,829
16:33:27.533578,105139,48,409,808,723,470,444,903,828
16:33:27.541869,105149,49,410,810,726,471,444,902,829
16:33:27.549319,105159,50,410,808,724,470,444,903,828
16:33:27.551093,105169,50,410,808,724,471,444,902,829
16:33:27.558945,105179,51,410,808,725,470,445,903,828
16:33:27.572373,105189,52,410,809,725,471,445,902,829
16:33:27.574616,105199,53,409,809,725,470,445,902,829
16:33:27.577880,105209,54,410,808,726,470,445,903,828
16:33:27.579666,105219,54,410,809,725,470,445,902,829
16:33:27.582503,105229,55,410,808,726,469,445,903,828
16:33:27.624977,105239,56,409,809,726,469,445,903,828
16:33:27.628472,105249,57,410,811,727,470,446,903,829
16:33:27.633323,105260,56,409,809,726,469,446,902,829
16:33:27.635287,105269,57,409,809,726,469,446,902,828
16:33:27.640889,105279,57,409,809,726,469,446,902,828
16:33:27.675045,105289,58,410,809,726,469,446,903,828
16:33:27.679153,105299,59,410,810,726,470,447,902,829
16:33:27.679153,105309,59,410,810,726,470,447,902,829
16:33:27.686245,105319,60,411,809,727,470,447,903,828
16:33:27.691314,105329,60,411,810,727,470,447,902,828
16:33:27.728234,105339,62,411,811,728,471,447,902,828
