Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
18:03:29.683763,941299,0,0,13,0,0,0,0,8
18:03:29.698511,941309,0,0,17,0,0,0,1,8
18:03:29.714427,941319,0,0,21,0,0,0,0,7
18:03:29.730225,941329,0,0,25,0,0,0,0,7
18:03:29.744964,941339,0,0,28,0,0,0,0,7
18:03:29.760787,941349,1,4,30,0,0,0,0,8
18:03:29.776662,941359,0,0,35,0,0,0,0,8
18:03:29.792205,941369,0,0,39,0,0,0,0,9
18:03:29.808470,941379,0,0,41,0,0,0,0,10
18:03:29.824007,941389,0,0,43,0,0,0,0,11
18:03:29.839187,941399,1,1,42,0,0,0,0,12
18:03:29.854696,941409,2,1,44,1,1,0,0,13
18:03:29.869843,941419,0,0,42,0,0,0,62,30
18:03:29.884820,941429,3,0,48,0,0,0,346,95
18:03:29.900652,941440,0,0,54,0,0,0,633,176
18:03:29.915934,941449,0,0,61,0,0,0,799,260
18:03:29.930962,941459,0,0,72,0,0,0,878,349
18:03:29.946283,941469,0,0,83,0,0,0,898,419
18:03:29.962220,941479,0,0,86,0,0,0,905,472
18:03:29.977477,941489,0,0,93,0,0,0,909,518
18:03:29.992873,941499,0,0,98,0,0,6,910,556
18:03:30.008366,941509,0,0,106,0,0,17,910,587
18:03:30.024033,941519,0,0,114,0,0,28,909,609
18:03:30.040014,941529,0,0,121,0,0,43,909,626
18:03:30.055161,941539,0,0,127,0,0,62,919,646
18:03:30.071052,941549,0,0,140,0,11,89,915,657
18:03:30.087066,941559,0,0,164,2,48,121,917,666
18:03:30.102789,941569,0,21,200,8,85,156,920,672
18:03:30.117615,941579,0,72,244,16,114,195,923,676
18:03:30.133046,941589,0,146,289,27,137,234,926,680
18:03:30.148421,941599,0,223,332,40,154,270,925,678
18:03:30.165001,941609,1,292,371,58,171,302,926,680
18:03:30.180368,941619,1,346,404,78,184,327,926,680
18:03:30.195368,941629,0,389,432,100,197,346,926,680
18:03:30.210819,941639,0,423,454,124,209,362,930,682
18:03:30.227267,941649,0,449,471,146,219,375,926,680
18:03:30.242048,941659,0,470,485,165,229,386,926,679
18:03:30.259494,941669,0,486,497,181,240,393,925,677
18:03:30.275063,941679,0,498,507,196,249,397,924,676
18:03:30.290798,941689,0,508,517,208,258,399,923,676
18:03:30.307254,941699,0,515,525,220,265,398,920,673
18:03:30.323566,941709,0,523,532,231,274,395,917,671
18:03:30.337348,941719,0,529,537,238,281,391,914,668
18:03:30.352995,941729,0,534,542,244,289,386,912,662
18:03:30.366533,941740,1,541,549,250,297,382,908,658
18:03:30.381150,941749,0,543,552,252,300,373,908,654
18:03:30.402719,941759,0,547,556,255,306,366,905,650
18:03:30.417904,941769,0,551,561,260,312,356,901,647
18:03:30.433698,941779,0,554,565,266,317,345,897,642
18:03:30.451494,941789,0,557,569,272,324,332,891,637
18:03:30.467543,941799,0,560,573,278,330,317,887,630
18:03:30.483448,941809,0,564,578,284,336,303,883,624
18:03:30.499445,941819,2,568,582,291,342,291,879,619
18:03:30.514361,941829,14,573,587,295,347,280,875,612
18:03:30.529440,941839,36,574,590,302,353,269,870,606
18:03:30.544881,941849,64,578,594,307,359,257,866,598
18:03:30.560257,941859,99,582,598,314,365,247,862,594
18:03:30.575378,941869,137,585,603,321,370,235,857,584
18:03:30.590688,941879,176,589,609,328,376,222,854,581
18:03:30.606211,941889,216,592,614,336,383,210,849,572
18:03:30.622145,941899,256,596,618,344,391,196,842,564
18:03:30.636947,941910,293,600,624,353,399,181,833,555
18:03:30.654541,941919,326,604,629,362,408,163,819,543
18:03:30.669271,941929,356,608,633,371,416,142,802,529
18:03:30.686515,941939,384,611,637,380,422,119,784,513
18:03:30.701231,941949,408,615,641,390,427,98,761,495
18:03:30.716730,941959,432,619,645,398,432,79,736,476
18:03:30.732733,941969,453,622,648,407,436,63,713,459
18:03:30.749286,941979,472,624,652,414,439,49,691,441
18:03:30.762961,941989,489,626,655,419,442,38,669,424
18:03:30.779958,941999,504,628,659,423,445,29,641,404
18:03:30.794358,942009,518,630,662,430,448,22,614,381
18:03:30.809597,942019,530,631,664,436,451,17,585,354
18:03:30.825466,942029,540,632,667,440,451,13,543,326
18:03:30.841138,942039,550,632,669,443,451,10,504,300
18:03:30.859171,942049,559,633,670,447,447,7,472,273
18:03:30.874279,942059,568,633,672,452,440,6,436,239
18:03:30.889744,942069,576,632,673,457,432,4,406,198
18:03:30.903834,942080,582,631,673,461,421,3,385,160
18:03:30.918523,942089,588,631,674,465,409,2,361,126
18:03:30.933130,942099,592,629,674,468,396,2,342,97
18:03:30.952625,942109,594,627,675,471,381,1,323,74
18:03:30.974690,942119,595,623,674,473,362,1,309,56
18:03:30.989894,942129,594,618,674,473,337,1,307,43
18:03:31.005669,942139,591,612,672,473,308,0,308,38
18:03:31.021154,942149,589,603,671,472,272,0,309,36
18:03:31.036828,942159,583,592,668,469,234,0,307,35
18:03:31.051962,942169,575,580,663,465,196,0,299,34
18:03:31.067682,942179,567,567,658,458,160,0,290,33
18:03:31.083052,942189,559,556,651,451,128,2,278,31
18:03:31.098906,942199,547,541,642,439,95,0,259,31
18:03:31.115712,942209,539,528,635,426,71,0,240,29
18:03:31.130227,942219,530,517,626,408,54,0,225,26
18:03:31.146716,942229,520,507,614,383,41,0,207,23
18:03:31.162614,942239,511,500,606,354,33,1,189,17
18:03:31.178874,942249,499,490,593,321,24,0,170,17
18:03:31.193987,942259,491,486,582,294,18,0,150,15
18:03:31.208278,942269,483,484,573,268,14,0,132,13
18:03:31.225122,942279,474,486,563,244,10,0,116,10
18:03:31.239749,942289,466,489,553,221,8,0,106,7
18:03:31.256373,942299,456,492,546,196,6,0,99,6
18:03:31.271978,942309,445,495,539,168,5,0,92,4
18:03:31.286381,942319,435,498,530,140,4,0,86,3
18:03:31.302533,942329,422,500,522,115,3,0,82,2
18:03:31.318737,942339,408,501,514,92,2,0,80,2
18:03:31.333650,942349,395,504,507,71,2,0,80,1
18:03:31.351447,942359,381,507,502,53,1,0,82,1
18:03:31.366524,942369,369,510,498,40,1,0,89,1
18:03:31.382849,942380,356,513,494,30,0,0,98,0
18:03:31.399637,942389,344,515,491,22,0,0,105,0
18:03:31.413698,942399,330,518,488,17,0,0,113,0
18:03:31.430835,942409,315,521,486,13,0,0,120,1
18:03:31.447140,942419,299,522,484,10,0,0,130,3
18:03:31.461675,942429,282,523,482,7,0,0,141,5
18:03:31.477196,942439,264,524,478,5,0,0,155,7
18:03:31.492567,942449,245,522,475,4,0,0,165,10
18:03:31.510929,942459,229,520,473,5,0,0,173,11
18:03:31.521877,942469,211,521,473,4,0,0,180,13
18:03:31.537345,942479,191,520,474,2,0,0,187,16
18:03:31.554557,942489,173,518,476,1,0,0,195,18
18:03:31.569811,942499,154,515,478,1,0,0,205,20
18:03:31.584978,942509,135,511,479,1,0,0,219,23
18:03:31.600756,942519,119,508,483,2,1,1,234,31
18:03:31.616568,942529,101,501,483,0,0,0,242,33
18:03:31.630755,942539,84,496,485,2,0,0,250,36
18:03:31.646352,942550,64,492,487,4,0,0,253,39
18:03:31.664315,942559,48,488,490,6,0,0,257,41
18:03:31.679500,942569,37,485,495,9,1,1,264,45
18:03:31.695025,942579,26,479,495,11,0,0,266,47
18:03:31.710694,942589,19,474,498,16,1,0,270,49
18:03:31.726113,942599,14,470,499,21,4,0,275,51
18:03:31.756757,942669,2,445,498,82,85,10,562,153
18:03:31.772168,942679,1,441,497,96,107,34,659,218
18:03:31.794266,942689,1,436,494,109,129,71,731,286
18:03:31.810094,942699,3,433,490,119,150,111,775,341
18:03:31.824303,942709,2,427,487,124,161,156,802,384
18:03:31.839448,942720,1,420,485,128,168,195,823,416
18:03:31.855136,942729,0,417,483,128,173,231,839,441
18:03:31.870563,942739,2,417,483,128,177,265,854,462
18:03:31.887050,942749,2,415,478,123,179,291,859,476
18:03:31.918057,945759,581,637,694,483,365,20,291,133
18:03:31.933770,945769,603,635,697,489,307,16,259,108
18:03:31.949364,945779,622,632,700,494,246,12,228,88
18:03:31.964628,945789,639,626,703,496,186,9,198,72
18:03:31.980205,945799,652,615,704,493,140,7,167,58
18:03:31.996476,945809,661,601,705,477,104,5,135,46
