Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
13:32:08.715560,366539,596,409,835,645,525,523,920,839
13:32:08.721579,366550,597,410,835,645,526,523,920,839
13:32:08.725972,366559,598,410,835,645,526,523,920,839
13:32:08.729994,366569,598,410,835,646,526,523,920,839
13:32:08.778738,366579,599,411,836,646,527,523,920,839
13:32:08.781806,366589,600,411,836,647,527,523,920,839
13:32:08.783300,366599,600,411,836,649,527,523,920,839
13:32:08.785492,366609,600,411,836,648,527,524,920,839
13:32:08.790417,366619,601,411,836,648,527,524,920,839
13:32:08.810476,366629,601,411,836,648,528,524,920,839
13:32:08.814924,366639,602,411,836,649,528,525,920,840
13:32:08.823792,366649,602,411,836,650,528,525,920,839
13:32:08.824846,366659,602,411,836,650,528,526,920,839
13:32:08.824846,366669,603,410,836,650,528,526,920,839
13:32:08.863752,366679,603,410,836,651,527,527,920,839
13:32:08.868886,366689,603,409,836,651,527,528,920,839
13:32:08.871534,366699,603,409,836,652,526,528,920,839
13:32:08.874347,366709,604,409,836,652,525,528,920,839
13:32:08.876067,366720,604,408,836,653,524,529,920,839
13:32:08.921261,366729,604,407,836,653,523,530,920,839
13:32:08.924513,366739,605,407,836,653,522,530,920,839
13:32:08.925555,366749,605,406,836,653,522,530,920,838
13:32:08.927998,366759,605,406,835,653,521,530,920,838
13:32:08.930183,366769,606,406,836,653,520,531,920,838
13:32:08.953070,366779,606,405,836,653,520,532,921,838
13:32:08.955419,366789,606,405,835,653,519,531,920,837
13:32:08.956885,366799,606,404,835,653,518,531,920,837
13:32:08.957958,366809,607,404,835,652,517,532,921,837
13:32:08.962192,366819,606,404,835,652,516,531,920,837
13:32:09.020678,366829,607,404,835,651,516,530,920,837
13:32:09.024940,366839,606,404,834,651,515,531,922,837
13:32:09.028944,366849,606,404,834,651,514,530,920,837
13:32:09.034334,366859,606,403,834,650,514,529,920,837
13:32:09.040818,366869,605,402,834,650,513,529,920,837
13:32:09.052186,366879,604,402,834,649,513,528,920,837
13:32:09.052186,366889,604,401,834,649,512,529,920,837
13:32:09.057840,366899,603,401,834,648,511,529,920,837
13:32:09.060025,366909,603,400,834,648,510,528,919,836
13:32:09.061050,366919,602,400,833,648,509,528,920,836
13:32:09.106857,366929,602,399,833,647,508,528,920,836
13:32:09.107867,366939,602,399,833,647,507,529,919,836
13:32:09.107867,366949,601,398,834,646,507,529,920,835
13:32:09.107867,366959,601,397,834,646,506,529,919,835
13:32:09.115494,366969,601,396,833,646,505,529,920,835
13:32:09.161113,366979,601,395,833,646,505,529,920,835
13:32:09.174456,366989,601,395,834,645,505,529,919,835
13:32:09.178468,366999,601,393,833,645,504,529,919,834
13:32:09.189706,367009,602,393,834,645,504,529,919,834
13:32:09.199998,367020,602,392,833,645,503,528,919,834
13:32:09.212173,367029,602,392,833,645,502,528,919,834
13:32:09.222052,367039,603,392,833,645,501,528,919,833
13:32:09.226574,367049,602,390,832,644,500,528,919,833
13:32:09.228899,367059,602,389,832,644,499,528,919,833
13:32:09.230942,367069,603,388,832,644,498,527,919,832
13:32:09.268832,367079,603,387,831,644,497,527,919,832
13:32:09.268832,367089,602,386,831,644,495,528,919,832
13:32:09.288539,367099,602,385,832,644,493,528,919,832
13:32:09.291741,367109,601,383,830,644,491,528,918,832
13:32:09.298250,367119,600,382,830,644,490,527,919,832
13:32:09.307851,367129,600,381,830,643,488,528,919,831
13:32:09.307851,367139,599,379,830,643,487,528,919,831
13:32:09.307851,367149,598,378,830,642,485,528,919,831
13:32:09.314606,367159,598,377,830,642,485,528,919,831
13:32:09.316624,367169,598,376,830,642,484,529,919,831
13:32:09.369643,367179,598,376,830,642,484,529,919,831
13:32:09.369643,367190,598,375,830,641,485,529,919,831
13:32:09.380496,367199,598,375,830,641,485,529,919,831
13:32:09.387570,367209,598,375,830,641,486,529,919,832
13:32:09.392211,367219,598,375,830,641,486,529,919,831
13:32:09.424482,367229,598,375,830,642,487,529,919,831
13:32:09.428166,367239,598,375,830,642,487,529,918,831
13:32:09.433276,367249,599,375,830,642,488,529,918,831
13:32:09.437155,367259,601,376,831,644,488,529,919,831
13:32:09.439555,367269,600,375,830,643,488,527,917,829
13:32:09.442038,367279,602,376,830,643,489,528,918,829
13:32:09.485661,367289,602,375,831,644,489,529,917,828
13:32:09.490441,367299,602,376,830,645,489,528,918,828
13:32:09.498866,367309,605,376,830,645,488,529,917,827
13:32:09.505132,367319,604,376,831,646,487,530,917,826
13:32:09.510175,367329,605,376,831,647,485,530,917,825
13:32:09.517708,367339,606,376,831,647,483,532,917,824
13:32:09.522147,367349,607,376,831,647,482,533,918,823
13:32:09.524827,367360,608,375,831,648,481,536,917,823
13:32:09.524827,367369,609,375,832,650,481,538,917,824
13:32:09.528612,367379,610,375,831,648,479,539,917,823
13:32:09.573934,367389,611,375,831,649,479,540,916,823
13:32:09.577042,367399,611,375,832,650,480,542,917,824
13:32:09.579086,367409,612,375,831,649,479,541,916,822
13:32:09.582598,367419,612,375,831,649,479,542,915,822
13:32:09.589588,367429,612,376,833,649,479,542,916,823
13:32:09.634721,367439,612,375,831,648,479,542,915,823
13:32:09.640997,367449,613,374,831,649,479,542,915,822
13:32:09.644851,367459,613,375,833,648,479,543,915,823
13:32:09.646923,367469,613,374,831,648,479,544,915,823
13:32:09.652546,367479,613,374,831,648,479,544,915,823
13:32:09.655631,367489,612,374,831,647,479,545,915,823
13:32:09.664505,367499,612,374,831,647,479,546,916,823
13:32:09.666860,367509,611,373,831,646,478,547,916,822
13:32:09.669549,367519,610,373,830,644,477,547,916,822
13:32:09.669549,367529,608,373,830,643,476,548,916,823
13:32:09.735488,367539,607,372,829,641,475,548,916,823
13:32:09.755160,367549,606,372,829,640,474,549,916,823
13:32:09.758378,367559,605,371,829,638,473,550,917,823
13:32:09.765180,367569,604,371,829,637,472,550,917,823
13:32:09.769118,367579,603,371,829,636,472,550,917,823
13:32:09.774650,367589,603,371,829,634,472,550,916,824
13:32:09.774650,367599,602,371,829,634,473,550,917,824
13:32:09.781846,367609,602,371,829,633,474,551,917,824
13:32:09.785255,367619,601,371,829,632,475,552,917,825
13:32:09.786118,367629,600,372,829,631,477,553,919,827
13:32:09.842011,367639,599,372,829,630,477,552,917,826
13:32:09.849205,367649,598,372,829,628,478,553,917,826
13:32:09.852509,367660,597,373,829,627,480,554,919,828
13:32:09.857802,367669,597,374,829,625,481,554,918,828
13:32:09.864835,367679,596,375,829,623,482,554,918,829
13:32:09.868879,367689,595,376,829,622,483,555,919,830
13:32:09.875738,367699,594,376,829,620,484,555,919,830
13:32:09.877797,367709,592,378,829,619,486,555,919,831
13:32:09.878795,367719,591,379,829,617,487,555,919,832
13:32:09.881510,367729,589,380,829,616,487,554,919,832
13:32:09.924257,367739,588,381,828,615,488,555,920,833
13:32:09.924257,367749,587,382,828,614,487,554,920,834
13:32:09.924257,367759,585,382,828,613,486,555,920,834
13:32:09.935905,367769,584,382,828,613,484,555,920,835
13:32:09.939396,367779,584,382,828,613,480,556,921,836
13:32:09.970863,367789,584,382,828,614,476,557,921,837
13:32:09.975411,367799,584,381,828,615,473,558,922,838
13:32:09.980692,367809,585,380,828,617,470,560,922,839
13:32:09.984277,367819,586,379,827,620,467,561,922,839
13:32:09.989612,367830,588,378,828,622,465,562,923,839
13:32:10.023344,367839,591,377,828,625,463,563,923,840
13:32:10.025739,367849,594,375,828,629,461,565,924,841
13:32:10.027793,367859,596,374,829,632,461,566,924,841
13:32:10.028789,367869,599,373,829,636,461,566,924,842
13:32:10.031384,367879,601,372,830,640,461,567,924,843
13:32:10.074780,367889,604,372,830,644,461,568,925,843
13:32:10.082065,367899,607,371,831,647,462,569,925,844
13:32:10.084094,367909,610,370,832,652,463,570,925,844
13:32:10.087327,367919,612,370,833,657,464,571,926,845
13:32:10.087327,367929,614,371,834,661,465,571,926,846
13:32:10.118043,367939,616,371,834,665,468,570,926,847
13:32:10.118973,367949,618,372,835,668,472,569,927,848
13:32:10.124924,367959,621,373,837,673,476,569,929,852
13:32:10.126941,367969,620,374,837,674,479,568,927,851
13:32:10.129736,367979,622,375,838,677,481,568,928,852
13:32:10.168691,367989,623,376,839,679,485,569,929,854
13:32:10.168691,368000,624,379,840,682,488,572,930,855
13:32:10.175480,368009,626,381,840,685,492,575,931,858
13:32:10.177010,368019,628,384,841,687,496,578,933,860
13:32:10.179062,368029,629,388,842,689,500,581,933,862
13:32:10.219404,368039,631,391,842,690,504,583,934,863
13:32:10.226551,368049,634,395,843,693,508,587,934,864
13:32:10.228557,368059,637,399,843,695,512,590,934,865
13:32:10.234057,368069,641,403,844,697,515,594,935,866
13:32:10.237378,368079,644,406,845,699,518,598,935,867
13:32:10.240444,368089,648,409,846,701,521,602,936,867
13:32:10.278578,368099,652,411,847,704,524,607,936,868
13:32:10.285081,368109,655,414,847,706,526,610,936,868
13:32:10.287074,368119,658,416,848,708,529,613,936,868
13:32:10.291742,368129,660,418,849,709,532,615,936,869
13:32:10.293772,368139,662,420,850,712,535,617,936,869
13:32:10.343441,368149,665,422,851,714,538,618,936,869
13:32:10.346708,368159,667,425,852,717,541,619,936,869
13:32:10.355947,368169,669,427,853,718,544,620,936,870
13:32:10.357923,368179,671,429,853,720,547,621,936,870
13:32:10.360225,368189,673,432,854,722,550,622,936,871
13:32:10.372037,368199,674,436,855,723,553,621,936,871
13:32:10.374029,368209,674,439,855,724,555,621,936,871
13:32:10.375027,368219,675,442,856,724,559,619,936,872
13:32:10.375027,368229,675,444,856,725,561,617,935,872
13:32:10.380661,368239,676,447,856,726,563,615,936,872
13:32:10.433227,368249,676,449,857,727,565,614,936,872
13:32:10.437685,368259,676,451,857,728,568,612,935,872
13:32:10.440886,368269,677,453,857,728,570,610,935,872
13:32:10.442914,368279,679,454,858,729,572,608,935,872
13:32:10.444202,368289,678,457,858,730,575,606,935,873
13:32:10.488281,368300,678,459,859,730,577,604,936,873
13:32:10.490829,368309,679,460,859,731,580,603,936,873
13:32:10.491862,368319,679,462,859,732,583,602,936,873
13:32:10.491862,368329,680,464,860,733,585,602,936,873
13:32:10.491862,368339,681,466,860,733,588,602,936,873
13:32:10.552443,368349,682,468,861,734,590,602,936,874
13:32:10.555270,368359,683,469,861,735,592,602,936,874
13:32:10.557936,368369,684,471,861,736,593,603,936,874
13:32:10.557936,368379,685,474,862,736,595,603,935,875
13:32:10.557936,368389,685,476,862,737,596,603,935,875
13:32:10.574856,368399,686,477,862,737,597,603,935,875
13:32:10.574856,368409,686,479,863,737,598,603,935,875
13:32:10.580591,368419,687,481,863,738,599,603,935,876
13:32:10.582637,368429,687,482,863,738,600,604,935,876
13:32:10.586908,368439,688,483,863,738,601,604,935,875
13:32:10.628792,368449,689,485,863,738,602,604,935,875
13:32:10.631841,368459,690,486,863,738,603,604,934,875
13:32:10.634243,368470,691,487,864,738,603,603,934,875
13:32:10.637851,368479,692,488,864,738,604,603,934,874
13:32:10.639896,368489,693,490,863,738,605,601,934,874
13:32:10.690748,368499,694,490,864,739,605,600,934,873
13:32:10.690748,368509,695,491,864,739,607,600,935,874
13:32:10.702363,368519,696,491,864,739,605,597,933,872
13:32:10.706360,368529,698,491,864,739,606,597,933,872
13:32:10.709581,368539,700,493,865,741,607,596,934,873
13:32:10.727055,368549,700,491,863,739,605,595,933,871
13:32:10.730849,368559,701,491,864,740,605,594,933,872
13:32:10.732894,368569,702,490,864,740,605,593,933,872
13:32:10.737624,368579,704,490,864,742,605,592,934,872
13:32:10.739656,368589,705,488,864,741,604,591,934,872
13:32:10.785418,368599,706,487,864,741,603,591,934,872
13:32:10.785418,368609,707,486,863,743,604,591,934,872
13:32:10.799107,368619,708,485,863,741,602,592,935,872
13:32:10.802390,368629,709,483,863,742,600,593,935,872
13:32:10.811252,368640,710,482,863,742,599,595,935,872
13:32:10.841925,368649,710,481,863,741,599,595,935,873
13:32:10.852202,368659,711,480,862,741,598,595,936,872
13:32:10.858948,368669,711,479,862,741,597,595,936,873
13:32:10.862191,368679,712,478,861,740,597,595,936,873
13:32:10.869544,368689,712,476,861,739,595,593,936,873
13:32:10.878738,368699,712,474,860,738,593,592,936,873
13:32:10.880747,368709,712,473,859,738,592,590,936,873
13:32:10.885796,368719,712,471,859,736,590,589,936,872
13:32:10.888573,368729,712,469,858,736,588,587,938,873
13:32:10.891454,368739,712,466,858,734,586,586,937,871
13:32:10.929417,368749,712,464,857,732,584,584,936,871
13:32:10.937441,368759,712,461,856,730,581,582,937,872
13:32:10.939464,368769,711,457,855,726,577,577,936,869
13:32:10.941470,368779,709,453,853,722,573,572,935,866
13:32:10.944364,368789,707,448,851,717,568,567,934,864
13:32:10.986221,368799,703,442,849,712,561,562,933,860
13:32:10.989614,368809,699,435,847,707,553,556,931,857
13:32:10.990970,368819,693,427,844,699,545,550,929,851
13:32:10.990970,368829,687,419,841,690,535,541,926,846
13:32:10.990970,368839,680,410,837,680,524,529,922,839
13:32:11.047242,368849,672,400,834,667,512,515,918,830
13:32:11.052909,368859,661,389,828,651,497,495,912,819
13:32:11.056030,368869,650,377,822,631,482,468,905,806
13:32:11.058966,368879,635,364,815,607,465,434,893,785
13:32:11.060985,368889,619,351,808,575,446,396,875,759
13:32:11.062990,368899,602,338,799,536,426,356,852,730
13:32:11.085440,368909,582,325,788,493,404,322,824,696
13:32:11.088392,368919,559,312,773,448,380,291,791,659
13:32:11.090524,368929,536,299,756,405,353,263,751,617
13:32:11.093415,368940,512,285,735,366,325,237,706,578
13:32:11.097816,368949,488,270,709,332,297,214,672,544
13:32:11.142221,368959,465,253,677,300,270,193,645,515
13:32:11.148746,368969,442,235,639,271,245,175,623,489
13:32:11.155323,368979,421,218,597,246,221,158,607,464
13:32:11.159197,368989,402,200,556,222,200,143,595,443
13:32:11.160450,368999,381,182,517,201,181,130,584,426
13:32:11.199141,369009,361,166,480,182,164,117,577,413
13:32:11.207390,369019,340,150,445,165,148,106,571,403
13:32:11.211400,369029,315,136,409,149,135,96,564,395
13:32:11.216554,369039,289,123,374,136,122,86,561,389
13:32:11.223535,369049,262,111,341,123,110,78,560,385
13:32:11.258931,369059,238,101,308,112,100,71,557,380
13:32:11.266545,369069,216,91,279,102,90,64,553,376
13:32:11.271701,369079,196,83,253,92,82,58,550,373
13:32:11.274968,369089,178,75,229,84,74,52,549,370
13:32:11.279944,369099,162,68,207,76,67,47,548,368
13:32:11.302012,369110,147,62,188,68,61,43,549,365
13:32:11.316569,369119,134,56,170,62,55,39,548,363
13:32:11.319748,369129,122,51,154,56,50,35,546,360
13:32:11.321750,369139,112,46,140,50,46,32,545,359
13:32:11.324092,369149,102,42,127,46,42,28,542,356
13:32:11.341293,369159,93,38,115,41,39,25,540,353
13:32:11.345750,369169,85,35,104,38,35,23,534,346
13:32:11.347819,369179,78,32,96,34,31,21,529,339
13:32:11.349831,369189,71,29,89,31,29,19,526,334
13:32:11.353411,369199,65,26,85,28,26,17,528,331
13:32:11.400905,369209,60,24,78,25,23,15,532,329
13:32:11.405089,369219,55,22,71,23,21,14,536,329
13:32:11.407124,369229,50,20,64,21,19,13,539,328
13:32:11.414656,369239,46,18,59,19,16,12,540,327
13:32:11.421765,369249,43,16,54,17,15,11,540,327
13:32:11.456572,369259,40,15,50,15,13,10,540,327
13:32:11.459659,369269,36,14,46,14,12,10,539,327
13:32:11.461678,369280,34,12,42,13,11,9,538,327
13:32:11.466383,369289,31,11,39,11,10,8,538,326
13:32:11.472635,369299,29,10,37,10,9,6,536,326
13:32:11.505012,369309,27,9,34,9,8,5,535,325
13:32:11.508411,369319,25,8,32,8,7,5,533,324
13:32:11.511870,369329,24,8,30,7,7,4,531,324
13:32:11.514884,369339,22,7,28,7,6,4,531,323
13:32:11.521776,369349,21,6,27,6,5,4,529,322
13:32:11.556725,369359,19,6,24,5,5,3,527,322
13:32:11.561347,369369,18,5,23,5,4,3,525,321
13:32:11.564482,369379,17,5,20,4,4,2,523,320
13:32:11.567709,369389,16,4,20,4,3,2,520,318
13:32:11.568713,369399,15,4,19,3,3,2,517,317
13:32:11.607844,369409,15,4,17,3,2,2,515,316
13:32:11.621857,369419,14,3,16,2,2,1,514,315
13:32:11.624970,369429,13,3,15,2,2,1,513,314
13:32:11.629323,369439,13,3,14,2,1,1,513,313
13:32:11.634135,369449,12,3,14,1,1,1,513,312
13:32:11.643984,369459,12,3,13,1,1,0,513,310
13:32:11.647390,369469,11,2,13,1,1,0,512,310
13:32:11.650444,369479,11,2,13,1,1,0,510,309
13:32:11.657515,369489,10,2,13,1,0,0,510,308
13:32:11.660883,369499,10,2,13,0,0,0,509,307
13:32:11.688286,369509,10,2,13,0,0,0,509,307
13:32:11.688286,369519,9,2,13,0,0,0,508,306
13:32:11.701691,369529,9,1,14,0,0,0,508,306
13:32:11.707088,369539,9,1,15,0,0,0,507,305
13:32:11.711249,369549,9,1,16,0,0,0,507,304
13:32:11.758283,369559,8,1,17,0,0,0,507,303
13:32:11.758283,369569,8,1,18,0,0,0,507,303
13:32:11.766700,369580,8,1,19,0,0,0,507,303
13:32:11.771197,369589,8,1,21,0,0,0,507,303
13:32:11.775355,369599,8,1,22,0,0,0,505,303
13:32:11.813122,369609,8,0,24,0,0,0,503,303
13:32:11.815395,369619,8,0,25,0,0,0,501,303
13:32:11.819426,369629,7,1,28,0,0,0,501,304
13:32:11.822702,369639,7,1,30,0,0,0,501,303
13:32:11.824584,369649,7,0,32,0,0,0,501,302
13:32:11.826271,369659,7,0,34,0,0,0,502,301
13:32:11.852755,369669,7,0,36,0,0,0,503,299
13:32:11.857854,369679,7,0,38,0,0,0,504,297
13:32:11.861145,369689,7,0,44,0,0,0,506,295
13:32:11.863301,369699,6,0,56,0,0,0,505,290
13:32:11.869089,369709,7,0,77,0,0,0,502,283
13:32:11.905558,369719,12,0,106,0,0,0,496,275
13:32:11.907582,369729,26,0,160,0,1,0,512,279
13:32:11.907582,369739,54,0,243,0,15,5,627,344
13:32:11.907582,369750,108,7,347,2,49,61,774,470
13:32:11.913776,369759,165,19,446,20,85,139,852,574
13:32:11.970984,369769,225,33,527,54,116,210,883,636
13:32:11.974169,369779,285,46,590,103,143,269,895,672
13:32:11.980206,369789,341,59,640,164,168,318,900,693
13:32:11.985463,369799,390,73,680,227,191,359,905,712
13:32:11.990439,369809,432,88,711,285,217,392,905,729
13:32:12.023695,369819,466,106,735,341,246,419,909,747
13:32:12.027899,369829,495,126,753,387,275,438,910,762
13:32:12.032782,369839,520,148,768,427,304,454,913,778
13:32:12.039193,369849,542,172,781,461,333,465,917,793
13:32:12.040438,369859,560,199,791,489,360,473,919,805
13:32:12.051967,369869,576,225,799,515,384,481,922,815
13:32:12.055068,369879,590,250,805,538,406,489,924,824
13:32:12.057964,369889,606,275,812,560,425,500,927,831
13:32:12.059648,369899,622,295,817,582,442,510,929,837
13:32:12.061694,369909,637,313,821,602,456,522,931,842
13:32:12.107695,369920,653,329,825,621,468,534,933,846
13:32:12.115789,369929,668,344,828,638,480,547,936,852
13:32:12.117810,369939,678,357,831,652,489,557,935,854
13:32:12.121561,369949,688,368,834,664,497,566,936,857
13:32:12.124049,369959,697,377,836,674,505,574,937,860
13:32:12.152423,369969,705,386,838,682,512,580,937,862
13:32:12.169898,369979,710,394,840,689,518,584,938,864
13:32:12.171937,369989,715,400,842,694,524,587,938,866
13:32:12.174880,369999,718,406,842,699,528,588,938,867
13:32:12.179122,370009,721,411,842,702,531,589,938,867
13:32:12.204972,370019,723,415,842,705,534,589,938,868
13:32:12.204972,370029,724,419,843,707,536,588,938,868
13:32:12.211169,370039,725,421,843,708,538,587,938,868
13:32:12.213213,370049,726,423,843,710,539,587,938,868
13:32:12.214240,370059,725,425,843,711,540,586,938,868
13:32:12.261929,370069,725,426,843,711,540,585,937,868
13:32:12.265449,370079,724,427,843,711,540,584,937,868
13:32:12.271702,370089,723,428,843,711,540,583,937,868
13:32:12.276308,370099,722,428,843,710,540,581,937,868
13:32:12.278399,370109,721,429,843,710,540,581,937,868
13:32:12.319440,370119,721,430,843,710,541,580,938,868
13:32:12.329888,370129,720,430,843,710,542,580,938,868
13:32:12.337406,370139,720,431,843,710,542,579,937,868
13:32:12.340437,370149,719,431,843,710,543,579,938,868
13:32:12.340437,370159,719,430,843,710,543,579,938,868
13:32:12.353783,370169,719,430,843,710,544,579,937,869
13:32:12.356156,370179,719,431,843,710,545,579,937,869
13:32:12.359230,370189,719,432,844,710,546,579,937,869
13:32:12.361273,370199,720,432,843,710,547,579,937,868
13:32:12.362269,370209,719,432,843,710,547,579,937,868
13:32:12.402496,370220,721,433,844,710,548,579,938,868
13:32:12.412114,370229,723,433,844,711,549,580,938,868
13:32:12.414152,370239,722,434,844,711,549,581,938,868
13:32:12.415176,370249,724,435,844,712,550,582,938,868
13:32:12.419763,370259,725,435,844,712,551,583,939,869
13:32:12.466642,370269,727,436,845,712,552,584,938,869
13:32:12.470773,370279,727,437,845,712,554,582,938,869
13:32:12.473800,370289,728,438,845,710,555,580,937,868
13:32:12.476497,370299,728,438,845,708,555,577,936,867
13:32:12.478580,370309,727,437,844,707,554,573,936,865
13:32:12.509639,370319,726,435,843,705,551,569,934,862
13:32:12.515331,370329,724,430,842,702,545,566,932,859
13:32:12.521109,370339,721,424,840,700,537,561,930,855
13:32:12.526290,370349,716,415,838,696,527,557,928,849
13:32:12.530352,370359,710,406,835,692,515,551,924,843
13:32:12.557998,370369,702,395,832,687,502,544,920,836
13:32:12.557998,370379,693,383,828,679,488,533,916,826
13:32:12.569340,370390,682,369,824,670,472,516,911,816
13:32:12.574449,370399,672,355,819,659,455,495,904,804
13:32:12.577482,370409,660,341,813,646,435,469,894,789
13:32:12.580116,370419,647,326,807,630,414,439,882,769
13:32:12.619098,370429,633,312,800,612,394,406,865,747
13:32:12.622827,370439,618,297,794,593,370,369,846,722
13:32:12.625208,370449,602,281,782,568,343,333,824,693
13:32:12.627253,370459,584,265,769,536,314,300,796,659
13:32:12.628261,370469,563,248,753,498,285,271,760,621
13:32:12.668899,370479,542,228,733,459,258,244,722,583
13:32:12.685876,370489,516,209,709,418,233,221,689,547
13:32:12.692186,370499,485,191,682,378,211,199,665,518
13:32:12.696889,370509,452,173,650,342,191,180,645,492
13:32:12.696889,370519,416,156,609,309,173,163,629,470
13:32:12.705356,370529,377,142,566,280,156,147,616,451
13:32:12.712181,370539,342,128,525,253,142,133,604,437
13:32:12.713213,370549,310,116,487,229,128,120,595,424
13:32:12.715691,370560,281,105,453,209,116,108,587,413
13:32:12.719986,370569,255,95,420,188,105,98,580,403
13:32:12.758639,370579,231,86,392,170,95,89,574,395
13:32:12.758639,370589,210,78,366,155,87,80,570,387
13:32:12.768809,370599,191,71,343,139,78,73,566,380
13:32:12.773526,370609,174,64,323,126,71,66,564,373
13:32:12.778346,370619,158,58,305,114,64,59,561,368
13:32:12.820294,370629,144,53,294,104,58,54,557,361
13:32:12.825768,370639,131,48,296,94,53,48,566,358
13:32:12.829836,370649,119,44,329,85,48,44,614,376
13:32:12.832107,370659,122,40,382,78,47,48,696,422
13:32:12.837131,370669,144,37,442,83,50,79,772,481
13:32:12.876281,370679,178,36,503,104,55,128,823,535
13:32:12.878302,370689,220,36,559,142,62,179,852,578
13:32:12.880341,370699,266,38,606,191,70,229,868,610
13:32:12.880341,370709,310,40,646,247,80,270,876,636
13:32:12.886322,370719,350,44,679,298,91,305,882,659
13:32:12.901914,370729,386,51,706,343,105,333,887,678
13:32:12.917559,370739,416,61,728,381,124,354,891,698
13:32:12.920169,370749,444,75,745,413,147,369,895,717
13:32:12.922206,370759,468,90,758,438,174,380,898,735
13:32:12.925797,370769,488,105,768,459,201,389,900,750
13:32:12.967533,370779,505,122,776,477,228,396,902,761
13:32:12.968813,370789,520,138,782,492,254,405,905,771
13:32:12.968813,370799,532,155,787,503,278,416,907,779
13:32:12.976065,370809,542,171,791,514,300,430,909,786
13:32:12.979694,370819,553,185,794,524,320,443,912,794
13:32:13.033116,370829,562,199,798,533,338,459,914,798
13:32:13.038402,370839,570,211,801,541,355,471,915,804
13:32:13.042639,370849,576,224,802,547,369,481,917,809
13:32:13.047083,370860,581,238,804,552,383,489,916,811
13:32:13.052214,370869,586,250,806,557,396,495,917,814
13:32:13.058046,370879,590,262,808,561,407,500,918,816
13:32:13.064347,370889,594,274,809,566,417,504,918,819
13:32:13.065358,370899,598,283,811,570,426,508,918,820
13:32:13.069120,370909,602,292,812,575,433,512,919,822
13:32:13.072912,370919,606,298,813,578,438,516,919,823
13:32:13.127588,370929,610,304,814,582,442,519,919,823
13:32:13.134189,370939,614,310,815,586,445,522,919,824
13:32:13.143863,370949,617,312,814,589,447,524,919,824
13:32:13.150822,370959,620,315,814,591,448,525,919,824
13:32:13.156121,370969,621,317,814,593,448,526,919,824
13:32:13.174679,370979,623,319,813,595,448,526,919,824
13:32:13.178191,370989,624,320,813,596,448,526,919,824
13:32:13.180217,370999,624,321,812,596,448,526,919,824
13:32:13.181283,371009,623,322,812,596,447,525,918,823
13:32:13.184814,371019,622,322,811,595,446,525,918,823
13:32:13.224644,371030,620,322,811,594,446,524,918,823
13:32:13.235436,371039,618,321,810,592,445,524,918,822
13:32:13.240470,371049,617,320,810,590,444,524,919,823
13:32:13.244009,371059,615,319,809,588,442,524,918,822
13:32:13.246027,371069,613,317,809,584,441,524,918,821
13:32:13.269019,371089,609,313,808,579,437,526,919,821
13:32:13.271842,371099,608,311,808,577,434,528,920,822
13:32:13.274337,371109,605,309,806,573,433,528,919,821
13:32:13.275633,371119,604,307,806,572,431,530,919,821
13:32:13.333152,371129,602,305,805,569,429,532,919,821
13:32:13.337635,371139,600,303,805,568,427,534,919,821
13:32:13.339902,371149,599,300,804,566,424,536,920,820
13:32:13.341041,371159,597,298,803,564,421,537,920,820
13:32:13.341041,371169,596,296,803,563,418,539,920,820
13:32:13.346697,371179,595,294,802,562,416,541,921,820
13:32:13.383108,371189,595,293,802,561,413,543,922,820
13:32:13.385242,371200,594,292,802,560,412,546,922,820
13:32:13.385242,371209,593,292,803,561,412,548,923,822
13:32:13.391981,371219,593,290,802,560,410,551,924,822
13:32:13.394028,371229,593,290,802,560,410,554,925,823
13:32:13.438288,371239,593,290,802,560,411,557,926,823
13:32:13.440793,371249,594,290,802,561,411,560,926,825
13:32:13.442025,371259,595,290,804,563,412,565,927,827
13:32:13.444069,371269,596,290,802,563,410,568,928,826
13:32:13.446122,371279,597,291,803,564,409,570,928,827
13:32:13.504717,371289,596,291,803,564,407,572,928,828
13:32:13.506727,371299,595,290,802,563,405,573,928,827
13:32:13.507732,371309,592,289,801,560,402,572,927,826
13:32:13.507732,371319,587,288,800,555,400,570,925,826
13:32:13.512774,371329,582,286,798,550,398,566,924,823
13:32:13.519069,371339,575,284,796,545,395,562,922,822
13:32:13.522981,371349,569,282,795,539,393,558,921,821
13:32:13.524314,371359,564,280,794,534,390,555,921,819
13:32:13.526323,371369,559,278,793,529,389,551,920,818
13:32:13.528792,371379,557,278,794,524,387,548,920,818
13:32:13.569272,371389,552,276,791,520,386,545,919,816
13:32:13.581212,371399,550,276,793,517,384,543,918,815
13:32:13.586922,371409,548,275,790,514,382,541,917,814
13:32:13.589864,371419,548,274,791,513,382,539,917,813
13:32:13.589864,371429,549,274,791,513,382,538,917,812
13:32:13.623174,371439,549,274,791,514,382,538,917,812
13:32:13.624189,371449,553,275,794,517,384,538,917,813
13:32:13.631345,371459,554,276,794,520,385,539,917,812
13:32:13.635697,371469,558,277,795,524,387,540,917,813
13:32:13.641722,371479,562,279,797,530,390,541,917,814
13:32:13.740921,371549,600,290,808,582,416,553,917,815
13:32:13.746990,371559,605,291,809,589,419,555,917,815
13:32:13.753153,371569,611,293,810,596,423,557,917,815
