Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
11:12:30.088059,89629,595,530,699,608,63,0,773,96
11:12:30.091916,89639,610,520,701,617,49,2,696,71
11:12:30.098519,89649,623,507,700,616,36,1,589,56
11:12:30.103566,89659,634,491,699,616,28,0,451,42
11:12:30.122013,89669,642,467,695,610,21,0,341,33
11:12:30.126301,89679,648,432,686,586,16,0,259,25
11:12:30.130898,89689,649,386,670,559,13,0,197,20
11:12:30.134379,89699,648,328,654,525,9,0,150,16
11:12:30.138554,89709,638,256,628,482,8,0,114,12
11:12:30.197134,89719,618,190,592,436,6,0,87,9
11:12:30.200949,89729,592,141,539,383,6,1,68,8
11:12:30.200949,89739,560,105,480,321,4,0,52,5
11:12:30.207997,89749,523,79,420,256,2,0,40,5
11:12:30.213133,89759,469,59,352,197,2,0,30,3
11:12:30.218021,89769,401,43,273,147,2,0,23,2
11:12:30.260491,89779,321,33,205,110,1,0,18,2
11:12:30.265560,89789,239,25,154,82,1,0,14,1
11:12:30.268606,89799,176,18,117,62,11,1,13,3
11:12:30.271191,89809,129,14,89,45,30,1,10,4
11:12:30.274620,89819,97,10,66,35,41,0,7,1
11:12:30.276655,89829,71,8,51,26,49,0,6,1
11:12:30.338080,89839,53,5,39,20,54,0,4,0
11:12:30.341950,89849,39,5,29,15,58,0,4,1
11:12:30.346795,89859,30,3,22,7,64,1,4,4
11:12:30.350217,89869,20,3,17,3,69,0,4,2
11:12:30.353846,89879,16,2,14,3,74,1,4,4
11:12:30.357418,89889,12,2,11,1,77,1,3,4
11:12:30.359448,89900,8,1,8,1,80,1,3,2
11:12:30.401675,89909,8,1,6,0,83,1,3,4
11:12:30.404877,89919,6,0,5,0,83,1,2,4
11:12:30.408215,89929,4,0,4,0,82,1,2,4
11:12:30.411972,89939,4,2,5,0,79,0,0,0
11:12:30.416165,89949,4,2,4,0,77,0,0,0
11:12:30.419599,89959,2,0,2,0,76,0,0,0
11:12:30.423173,89969,1,0,1,1,75,0,0,0
11:12:30.468988,89979,1,0,1,0,74,0,0,0
11:12:30.471038,89989,1,0,1,0,73,0,0,0
11:12:30.474666,89999,0,0,0,0,73,0,0,0
11:12:30.477079,90009,3,1,2,0,73,0,0,0
11:12:30.481153,90019,0,0,0,0,72,0,0,0
11:12:30.484246,90029,1,0,0,0,72,0,0,0
11:12:30.488474,90039,0,0,0,0,69,0,0,0
11:12:30.551049,90049,0,0,0,0,65,0,0,0
11:12:30.555836,90059,0,0,0,0,59,0,0,0
11:12:30.560241,90070,0,0,0,0,53,0,0,0
11:12:30.564830,90079,1,1,2,2,47,0,0,0
11:12:30.567992,90089,0,0,0,0,44,1,1,1
11:12:30.572781,90099,1,0,0,0,36,0,0,0
11:12:30.575951,90109,0,0,0,0,30,0,0,0
11:12:30.581385,90119,1,0,0,0,25,0,0,0
11:12:30.608254,90129,1,0,0,0,21,0,0,0
11:12:30.611163,90139,1,0,0,0,17,0,0,0
11:12:30.613686,90149,1,1,1,2,13,0,0,0
11:12:30.617327,90159,1,1,1,2,11,0,0,0
11:12:30.619392,90169,0,0,0,0,8,0,0,0
11:12:30.620927,90179,0,0,0,0,7,0,0,0
11:12:30.623140,90189,2,0,0,0,5,0,0,0
11:12:30.677823,90199,1,0,3,0,4,0,0,0
11:12:30.680947,90209,0,0,7,0,3,0,0,0
11:12:30.684632,90219,1,1,13,4,1,0,0,0
11:12:30.685662,90229,0,0,16,0,3,0,0,0
11:12:30.687983,90240,0,0,18,0,7,1,1,1
11:12:30.690025,90249,0,0,14,0,62,0,0,22
11:12:30.691524,90259,0,0,10,0,144,0,0,102
11:12:30.748488,90269,0,0,8,0,254,0,0,217
11:12:30.751078,90279,3,0,6,0,382,0,0,338
11:12:30.756890,90289,1,1,6,3,501,0,0,454
11:12:30.760929,90299,1,0,4,0,560,1,1,528
11:12:30.766516,90309,1,1,4,0,596,0,1,573
11:12:30.768776,90319,0,0,1,0,627,0,0,610
11:12:30.817970,90329,0,0,1,0,645,0,0,631
11:12:30.820998,90339,0,0,1,0,655,3,1,645
11:12:30.823324,90349,0,0,0,0,656,0,0,654
11:12:30.826375,90359,1,1,2,1,656,0,0,665
11:12:30.829565,90369,0,0,11,0,665,0,19,675
11:12:30.833164,90379,0,0,33,0,670,0,106,683
11:12:30.835672,90389,0,0,64,1,675,0,231,689
11:12:30.869147,90399,0,0,105,9,678,0,338,694
11:12:30.873007,90409,0,0,150,29,681,0,421,696
11:12:30.876022,90419,0,0,200,65,685,6,485,700
11:12:30.880813,90429,2,33,261,109,684,0,530,701
11:12:30.885659,90439,1,96,317,152,689,0,569,703
11:12:30.913848,90449,1,168,367,191,691,8,606,706
11:12:30.920122,90459,21,232,408,225,692,0,641,706
11:12:30.923762,90469,78,288,441,255,691,0,667,707
11:12:30.931073,90479,148,333,469,280,690,0,689,706
11:12:30.934015,90489,213,368,491,301,686,0,708,704
11:12:30.937594,90499,272,396,510,321,680,0,727,702
11:12:30.978962,90509,324,417,526,340,676,0,745,700
11:12:30.983252,90519,366,437,539,356,671,0,758,697
11:12:30.986302,90529,399,453,549,371,665,0,768,695
11:12:30.989356,90540,426,468,559,384,660,0,772,691
11:12:30.994215,90549,446,482,567,393,654,0,778,689
11:12:31.030819,90559,462,493,574,401,648,0,782,685
11:12:31.035166,90569,475,503,581,409,640,1,786,681
11:12:31.039243,90579,488,509,586,415,632,0,789,677
11:12:31.044215,90589,497,518,591,421,625,0,792,672
11:12:31.048253,90599,508,521,595,427,617,0,792,666
11:12:31.087488,90609,514,530,601,433,608,0,794,660
11:12:31.093186,90619,522,535,605,439,600,0,796,655
11:12:31.098393,90629,529,539,608,445,593,0,798,651
11:12:31.100979,90639,535,543,611,451,587,0,799,648
11:12:31.106141,90649,540,546,614,455,582,0,800,646
11:12:31.141945,90659,545,549,616,459,578,0,800,643
11:12:31.147429,90669,551,552,619,463,573,0,801,641
11:12:31.152190,90679,554,555,621,466,569,0,801,639
11:12:31.158299,90689,561,560,625,470,565,0,802,636
11:12:31.165113,90699,563,561,626,472,560,0,803,633
11:12:31.172000,90710,567,564,628,474,555,0,805,630
11:12:31.177040,90719,569,565,629,477,549,0,803,626
11:12:31.181436,90729,572,568,631,479,545,0,805,625
11:12:31.185553,90739,576,571,635,483,542,0,806,624
11:12:31.188616,90749,579,573,637,487,535,0,807,621
11:12:31.220929,90759,580,576,638,489,528,0,809,617
11:12:31.224983,90769,583,579,640,492,519,0,811,613
11:12:31.228646,90779,583,581,643,496,508,0,813,607
11:12:31.232211,90789,585,584,646,500,497,0,816,600
11:12:31.237306,90799,588,587,645,504,484,0,818,593
11:12:31.270765,90809,590,591,649,509,474,0,821,587
11:12:31.275068,90819,592,593,654,513,461,0,823,579
11:12:31.279307,90829,594,596,658,519,452,0,834,574
11:12:31.283400,90839,596,598,661,523,436,0,828,563
11:12:31.289506,90849,599,601,664,528,418,0,831,550
11:12:31.318403,90859,602,604,667,534,399,0,834,533
11:12:31.323355,90869,604,606,669,538,379,0,835,507
11:12:31.327034,90880,604,607,672,542,356,0,838,476
11:12:31.331905,90889,606,608,674,545,328,0,835,441
11:12:31.335971,90899,608,608,676,548,298,0,833,401
11:12:31.388413,90909,609,609,676,551,265,0,830,356
11:12:31.391023,90919,611,609,679,554,227,0,825,306
11:12:31.392797,90929,611,608,680,560,189,3,816,249
11:12:31.396979,90939,610,606,681,565,147,0,807,190
11:12:31.399240,90949,610,604,681,569,111,0,792,144
11:12:31.400757,90959,608,603,682,573,85,0,773,111
11:12:31.438080,90969,605,598,682,578,64,0,747,84
11:12:31.442915,90979,602,594,681,581,48,0,711,64
11:12:31.446526,90989,597,587,681,581,45,0,664,49
11:12:31.448775,90999,591,580,680,581,41,4,608,37
11:12:31.449896,91009,579,570,678,579,36,0,542,29
11:12:31.498291,91019,569,559,677,578,36,0,458,24
11:12:31.500864,91029,560,548,676,578,38,0,373,19
11:12:31.503958,91039,550,535,674,579,40,0,288,15
11:12:31.511953,91049,542,526,671,579,43,0,217,12
11:12:31.518541,91059,534,509,670,579,47,0,166,8
11:12:31.533412,91069,527,499,665,575,51,0,127,6
11:12:31.535510,91079,521,490,662,567,54,0,97,4
11:12:31.537912,91089,515,485,656,554,58,0,75,4
11:12:31.538916,91099,506,481,651,534,62,1,54,3
11:12:31.540806,91109,496,474,644,509,64,1,41,3
11:12:31.544137,91119,482,469,635,485,65,0,34,1
11:12:31.598440,91129,467,462,624,466,68,0,26,1
11:12:31.600755,91139,455,454,614,439,70,1,16,1
11:12:31.600755,91149,440,443,598,408,67,0,16,0
11:12:31.600755,91159,424,433,581,378,64,0,12,1
11:12:31.607554,91169,408,421,562,342,62,0,10,0
11:12:31.609702,91180,391,409,545,303,58,0,7,0
11:12:31.661389,91189,373,394,530,263,52,0,6,0
11:12:31.667715,91199,361,379,520,224,47,0,4,1
11:12:31.672115,91209,350,364,510,187,44,1,6,0
11:12:31.675215,91219,339,343,494,148,39,0,3,0
11:12:31.681332,91229,329,324,478,116,36,0,2,0
11:12:31.731906,91239,321,299,459,92,34,0,2,0
11:12:31.735059,91249,308,269,441,72,34,0,1,0
11:12:31.738176,91259,299,231,418,56,35,0,1,3
11:12:31.742879,91269,288,187,399,43,38,0,1,3
11:12:31.747584,91279,273,140,380,32,40,0,1,3
11:12:31.752476,91289,256,103,359,26,44,0,0,0
11:12:31.772395,91299,228,75,335,20,48,0,0,0
11:12:31.777017,91309,201,59,304,14,53,0,0,0
11:12:31.780902,91319,164,44,271,11,57,0,0,0
11:12:31.784715,91329,128,34,237,10,64,1,4,0
11:12:31.786738,91339,94,26,202,8,68,1,4,0
11:12:31.789292,91350,68,18,169,4,70,0,0,0
11:12:31.837009,91359,46,10,149,6,74,0,0,0
11:12:31.839054,91369,37,11,127,3,76,0,0,0
11:12:31.842250,91379,28,8,116,0,79,0,0,0
11:12:31.857243,91389,21,7,100,1,81,0,0,0
11:12:31.872244,91399,16,5,90,1,81,0,0,0
11:12:31.886440,91409,12,3,83,1,81,0,0,0
11:12:31.890959,91419,10,3,77,1,82,0,0,0
11:12:31.904021,91429,8,2,72,0,82,0,0,0
11:12:31.907082,91439,4,1,69,0,80,0,0,0
11:12:31.910724,91449,3,0,72,3,77,0,0,0
11:12:31.914291,91459,2,1,64,0,76,0,0,0
11:12:31.918598,91469,1,0,62,0,74,0,0,0
11:12:31.921149,91479,3,0,61,0,71,0,0,0
11:12:31.924465,91489,3,0,59,0,68,0,0,0
11:12:31.991178,91499,4,0,61,1,66,0,0,0
11:12:31.993786,91509,4,0,57,1,62,0,0,0
11:12:31.997247,91520,4,0,53,0,59,0,0,0
11:12:32.002310,91529,4,0,47,1,57,0,0,0
11:12:32.006359,91539,0,0,41,0,60,0,0,0
11:12:32.009463,91549,0,0,38,0,60,0,0,0
11:12:32.013036,91559,0,0,35,0,59,0,0,0
11:12:32.043587,91569,0,0,31,0,59,0,0,0
11:12:32.049129,91579,1,1,30,1,59,1,1,0
11:12:32.052063,91589,1,1,30,1,58,0,1,0
11:12:32.055238,91599,0,0,28,0,55,0,0,0
11:12:32.058279,91609,0,0,27,0,54,0,0,0
11:12:32.060821,91619,0,0,27,0,52,0,0,0
11:12:32.065188,91629,3,0,25,1,50,0,0,0
11:12:32.112939,91639,0,0,27,0,49,0,0,0
11:12:32.114954,91649,0,0,32,0,47,0,0,0
11:12:32.116979,91659,1,0,40,0,48,0,0,0
11:12:32.119032,91669,0,0,51,0,47,0,0,0
11:12:32.120042,91679,0,0,63,0,46,0,0,0
11:12:32.121557,91689,0,0,79,0,45,0,0,0
11:12:32.126959,91699,0,0,94,0,46,0,0,0
11:12:32.203499,91709,1,0,106,0,47,0,0,0
11:12:32.206631,91719,0,0,121,0,51,0,0,0
11:12:32.215013,91729,0,0,139,0,54,0,0,0
11:12:32.217066,91739,1,0,156,4,56,0,0,0
11:12:32.221121,91749,0,9,181,0,65,0,0,0
11:12:32.225802,91759,0,30,205,0,75,0,0,0
11:12:32.232575,91769,0,61,230,0,88,0,0,0
11:12:32.251064,91779,0,99,255,0,104,0,0,0
11:12:32.251064,91789,1,139,281,0,128,0,0,1
11:12:32.258880,91799,2,181,305,1,164,1,1,22
11:12:32.261931,91809,1,220,325,2,215,1,1,66
11:12:32.264592,91820,0,251,343,5,276,3,0,145
11:12:32.266625,91829,0,277,360,11,336,29,0,255
11:12:32.329326,91839,0,297,375,21,389,70,0,357
11:12:32.334219,91849,1,311,387,31,437,113,0,434
11:12:32.337554,91859,0,320,398,42,474,153,0,489
11:12:32.340837,91869,0,329,408,53,500,187,0,528
11:12:32.350718,91879,1,336,415,61,517,213,4,553
11:12:32.354848,91889,0,343,422,70,532,236,11,570
11:12:32.357009,91899,0,349,426,78,546,254,24,584
11:12:32.361207,91909,0,356,431,82,559,269,35,596
11:12:32.365665,91919,1,362,436,85,569,284,52,604
11:12:32.369430,91929,1,366,439,84,578,295,65,611
11:12:32.419304,91939,2,369,442,83,584,303,83,618
11:12:32.424481,91949,0,368,442,80,589,307,106,624
11:12:32.429882,91959,2,367,443,78,596,312,135,632
11:12:32.434927,91969,1,360,441,74,602,312,164,637
11:12:32.438988,91979,1,354,439,71,607,312,193,645
11:12:32.442147,91990,2,346,437,63,614,313,227,652
11:12:32.474339,91999,1,337,435,63,619,302,263,657
11:12:32.481092,92009,0,327,435,60,626,230,299,663
11:12:32.485420,92019,1,320,434,59,632,172,332,669
11:12:32.491034,92029,0,312,436,59,637,129,361,674
11:12:32.496755,92039,0,303,437,63,642,98,391,680
11:12:32.519370,92049,0,292,438,68,648,73,422,684
11:12:32.523194,92059,0,277,439,75,651,56,451,688
11:12:32.525302,92069,0,265,441,84,655,42,474,692
11:12:32.530783,92079,2,254,443,95,659,33,498,695
11:12:32.534832,92089,0,242,443,104,662,25,520,697
11:12:32.565716,92099,0,234,445,113,665,18,540,701
11:12:32.569349,92109,0,229,448,124,669,14,556,703
11:12:32.572020,92119,0,227,451,133,672,11,571,705
11:12:32.576993,92129,1,230,455,145,676,10,585,709
11:12:32.580752,92139,0,234,458,155,678,6,595,711
11:12:32.584186,92149,0,241,463,166,681,5,607,714
11:12:32.613139,92160,1,251,467,175,684,4,617,716
11:12:32.617587,92169,0,261,472,184,687,2,623,718
11:12:32.623556,92179,0,272,477,192,689,2,629,721
11:12:32.629236,92189,0,283,482,201,693,1,634,721
11:12:32.633255,92199,1,295,488,208,699,1,638,723
11:12:32.676627,92209,1,306,492,216,701,3,637,724
11:12:32.681179,92219,2,317,497,222,703,3,637,725
11:12:32.685299,92229,1,325,500,228,700,1,642,726
11:12:32.689394,92239,0,333,504,232,701,1,646,727
11:12:32.695618,92249,0,339,509,237,701,0,646,727
11:12:32.728345,92259,0,343,512,241,702,0,645,728
11:12:32.731982,92269,2,348,515,246,702,2,648,728
11:12:32.736974,92279,1,351,517,251,702,2,651,727
11:12:32.741889,92289,1,354,520,256,704,1,647,726
11:12:32.747297,92299,0,355,521,261,699,0,649,725
11:12:32.751915,92309,0,358,523,266,698,0,651,724
11:12:32.795024,92319,0,361,526,273,697,0,653,723
11:12:32.798736,92329,0,364,530,278,695,0,656,722
11:12:32.802700,92339,2,370,534,283,694,1,662,721
11:12:32.806254,92349,0,373,536,286,692,0,667,720
11:12:32.809368,92359,0,378,540,292,691,0,672,719
11:12:32.821017,92369,0,383,544,297,690,0,678,718
11:12:32.825584,92379,0,388,548,303,689,0,684,717
11:12:32.829367,92389,0,393,551,311,688,2,689,716
11:12:32.832992,92399,0,398,556,318,688,3,695,715
11:12:32.836286,92409,2,404,561,323,688,3,700,714
11:12:32.890837,92419,1,408,564,332,685,0,705,714
11:12:32.892488,92429,0,413,568,339,685,0,709,713
11:12:32.895956,92439,1,419,572,343,684,1,715,711
11:12:32.898220,92449,0,423,575,354,682,0,723,711
11:12:32.900769,92460,0,428,578,363,680,0,732,710
11:12:32.902846,92469,0,432,582,371,678,0,739,708
11:12:32.938492,92479,0,438,585,378,676,0,747,707
11:12:32.940903,92489,1,445,590,386,673,0,752,705
11:12:32.947681,92499,5,452,594,394,669,0,758,702
11:12:32.951233,92509,12,459,600,402,664,0,764,699
11:12:32.956335,92519,23,466,605,408,659,0,772,696
11:12:32.988448,92529,41,473,610,416,654,0,779,693
11:12:32.991052,92539,61,480,617,425,648,0,786,689
11:12:32.993794,92549,88,488,623,435,641,1,793,684
11:12:32.996829,92559,115,494,628,444,632,0,801,678
11:12:32.998986,92569,152,503,633,453,622,0,810,672
11:12:33.037668,92579,189,512,639,463,610,0,816,664
11:12:33.041335,92589,230,520,644,473,595,0,823,653
11:12:33.048027,92599,270,529,649,481,577,1,827,639
11:12:33.052785,92609,307,536,653,488,551,0,831,623
11:12:33.056196,92619,343,543,658,496,521,0,833,602
11:12:33.079415,92630,379,549,662,503,484,0,836,580
11:12:33.084299,92639,410,554,666,509,440,0,838,551
11:12:33.088527,92649,440,557,669,515,388,6,838,498
11:12:33.092541,92659,469,560,672,521,324,0,839,431
11:12:33.098709,92669,495,561,675,528,254,0,835,352
11:12:33.148510,92679,520,561,678,534,192,0,828,271
11:12:33.151097,92689,541,560,680,540,146,1,809,208
11:12:33.154679,92699,560,556,682,547,108,5,774,155
11:12:33.157877,92709,573,545,681,552,83,0,706,121
11:12:33.161806,92719,587,531,681,557,62,0,612,92
11:12:33.165936,92729,597,511,681,560,48,0,491,70
11:12:33.200893,92739,606,481,677,560,36,0,373,54
11:12:33.205194,92749,616,447,673,549,28,0,284,41
11:12:33.209205,92759,620,402,662,527,25,1,216,33
11:12:33.212915,92769,617,345,644,508,18,0,164,24
11:12:33.218055,92779,611,277,623,478,14,0,124,19
11:12:33.270760,92789,599,207,602,435,10,0,95,14
11:12:33.274214,92800,580,153,573,386,8,0,72,11
11:12:33.279533,92809,561,115,536,335,8,1,57,10
11:12:33.284123,92819,521,85,486,278,6,0,43,7
11:12:33.288331,92829,492,63,435,225,4,0,34,5
11:12:33.295094,92839,457,47,387,178,4,0,25,4
11:12:33.318271,92849,418,36,340,138,2,0,20,4
11:12:33.321982,92859,375,28,295,107,3,0,16,4
11:12:33.325403,92869,325,21,246,81,2,0,13,3
11:12:33.328493,92879,267,12,190,60,2,0,9,2
11:12:33.333115,92889,201,11,143,44,7,0,7,1
11:12:33.337252,92899,148,9,108,33,22,0,6,1
11:12:33.388135,92909,110,6,81,26,35,0,5,0
11:12:33.390153,92919,81,6,62,19,43,0,4,0
11:12:33.396334,92929,59,4,46,14,50,0,9,3
11:12:33.399595,92939,43,3,35,11,57,0,2,0
11:12:33.405196,92949,32,3,28,8,61,0,1,0
11:12:33.408208,92959,26,2,20,6,65,0,1,0
11:12:33.457784,92969,15,3,18,7,70,0,7,3
11:12:33.460905,92979,13,1,12,3,71,0,1,0
11:12:33.463428,92989,10,1,9,2,73,0,1,0
11:12:33.466846,92999,7,1,7,2,76,0,6,1
11:12:33.470867,93009,5,0,5,1,77,0,1,0
11:12:33.473883,93019,5,0,4,1,77,0,0,0
11:12:33.479237,93029,3,0,4,1,78,0,1,0
11:12:33.527386,93039,3,0,2,1,77,0,0,0
11:12:33.531111,93049,3,0,2,0,77,0,0,0
11:12:33.534570,93059,2,0,2,0,77,0,1,0
11:12:33.537679,93069,0,0,1,0,76,0,5,0
11:12:33.541133,93079,0,0,1,0,75,0,0,0
11:12:33.546690,93089,0,0,0,0,73,0,0,0
11:12:33.550703,93100,1,0,1,0,70,0,0,0
11:12:33.554712,93109,0,0,0,0,68,0,0,0
11:12:33.596838,93119,0,0,0,0,65,0,0,0
11:12:33.599359,93129,1,0,0,0,63,0,0,0
11:12:33.603271,93139,0,0,0,0,60,0,0,1
11:12:33.605708,93149,0,0,0,0,56,0,0,0
11:12:33.607716,93159,1,0,0,0,52,0,0,0
11:12:33.610728,93169,0,0,0,0,45,0,0,0
11:12:33.614407,93179,0,7,2,1,41,0,0,2
11:12:33.667510,93189,0,0,0,0,32,0,0,0
11:12:33.669529,93199,0,0,0,0,25,0,0,0
11:12:33.671034,93209,1,0,2,0,18,0,0,1
11:12:33.672127,93219,0,0,7,0,14,0,0,0
11:12:33.674514,93229,1,0,14,0,10,0,0,0
11:12:33.676636,93239,0,0,20,0,8,0,0,0
11:12:33.680014,93249,0,0,25,0,5,0,0,0
11:12:33.742135,93259,1,0,36,0,5,0,0,0
11:12:33.745898,93270,0,0,49,0,3,0,0,0
11:12:33.749051,93279,4,0,61,0,2,0,0,3
11:12:33.751098,93289,0,0,70,0,2,0,0,0
11:12:33.754204,93299,0,0,77,0,3,0,0,0
11:12:33.756661,93309,0,0,77,0,17,0,0,0
11:12:33.760097,93319,0,0,69,0,72,0,0,24
11:12:33.810736,93329,0,0,53,0,185,0,0,116
11:12:33.814989,93339,0,0,39,0,325,0,0,230
11:12:33.819650,93349,0,0,32,1,485,1,1,334
11:12:33.824380,93359,0,0,24,1,580,2,0,424
11:12:33.859100,93369,1,0,16,0,622,0,0,485
11:12:33.865375,93379,0,0,13,0,645,5,0,535
11:12:33.879207,93389,0,0,10,0,659,67,0,577
11:12:33.885339,93399,1,0,7,0,668,134,0,611
11:12:33.888618,93409,0,0,5,0,677,163,0,637
11:12:33.892154,93419,0,0,6,1,687,123,1,658
11:12:33.900993,93429,0,0,3,0,694,91,0,675
11:12:33.905440,93440,1,0,3,0,700,68,0,691
11:12:33.909778,93449,0,0,20,0,705,50,10,703
11:12:33.927801,93459,0,1,55,4,708,38,83,710
11:12:33.933242,93469,0,0,104,27,712,31,218,721
11:12:33.936319,93479,0,0,154,60,713,22,354,721
11:12:33.938540,93489,0,0,210,99,717,18,452,727
11:12:33.942363,93499,0,0,259,141,720,183,521,730
11:12:33.988641,93509,0,3,309,183,722,323,566,733
11:12:33.993672,93519,0,34,345,215,723,403,598,736
11:12:33.998874,93529,0,75,380,244,725,451,618,738
11:12:34.005395,93539,2,118,409,266,726,411,634,739
11:12:34.008436,93549,1,168,434,284,728,307,649,740
11:12:34.023677,93559,0,213,456,297,728,230,658,740
11:12:34.026420,93569,0,252,472,308,728,172,661,741
11:12:34.031450,93579,0,285,484,317,729,129,665,741
11:12:34.035476,93589,1,313,493,325,728,98,665,742
11:12:34.038497,93599,1,337,502,331,727,73,664,741
11:12:34.042065,93609,0,356,511,336,727,56,666,740
11:12:34.071028,93619,1,372,516,340,726,42,665,739
11:12:34.075262,93629,0,385,522,342,724,32,665,737
11:12:34.078807,93639,0,395,529,345,723,26,662,735
11:12:34.082078,93649,0,406,531,346,721,18,663,732
11:12:34.087253,93659,0,414,536,349,718,14,667,730
11:12:34.139595,93669,0,421,542,351,716,11,671,727
11:12:34.143313,93679,0,427,546,354,712,8,675,725
11:12:34.148636,93689,0,431,550,359,708,6,679,722
11:12:34.152315,93699,1,435,554,362,704,5,684,719
11:12:34.156844,93709,4,437,559,367,701,3,690,717
11:12:34.189162,93719,8,439,562,373,696,3,696,713
11:12:34.192242,93729,13,443,566,379,692,2,701,710
11:12:34.196287,93740,24,445,569,385,687,2,705,708
11:12:34.199604,93749,34,449,573,394,684,3,711,705
11:12:34.203451,93759,48,453,576,400,678,1,717,702
11:12:34.242871,93769,64,458,582,407,673,0,721,700
11:12:34.247236,93779,84,464,586,413,667,1,726,696
11:12:34.251824,93789,107,470,591,420,659,0,733,691
11:12:34.257395,93799,133,476,597,429,650,2,746,686
11:12:34.262087,93809,158,483,603,436,638,0,757,679
11:12:34.268695,93819,185,489,610,446,628,0,766,673
11:12:34.291024,93829,215,496,618,457,618,0,777,664
11:12:34.294079,93839,243,503,625,469,609,0,786,654
11:12:34.298620,93849,272,509,633,485,598,1,794,646
11:12:34.304323,93859,303,516,639,494,586,0,805,635
11:12:34.311097,93869,335,522,645,503,570,0,815,625
11:12:34.338741,93879,366,529,652,514,552,0,825,613
11:12:34.344715,93889,396,535,658,526,531,0,833,598
11:12:34.351599,93899,424,542,665,541,507,1,839,581
11:12:34.353812,93910,453,548,670,548,480,0,844,557
11:12:34.356499,93919,483,554,676,557,444,1,849,520
11:12:34.383482,93929,510,559,681,565,394,1,853,460
11:12:34.386023,93939,533,563,687,572,325,1,854,384
11:12:34.387780,93949,553,567,687,578,252,0,854,302
11:12:34.389855,93959,569,569,695,592,192,2,848,226
11:12:34.392524,93969,584,569,699,591,144,0,838,175
11:12:34.428755,93979,597,566,703,598,108,0,824,133
11:12:34.430821,93989,609,561,705,605,82,0,795,101
11:12:34.433096,93999,619,553,707,612,62,0,743,78
11:12:34.435350,94009,629,540,709,618,47,0,659,59
11:12:34.437707,94019,640,523,709,622,36,0,538,45
11:12:34.498924,94029,649,501,708,623,28,0,407,35
11:12:34.501520,94039,657,474,703,618,23,1,310,28
11:12:34.502896,94049,664,439,694,591,16,0,234,21
11:12:34.505939,94059,668,392,676,578,13,0,178,16
11:12:34.506948,94069,666,334,653,547,9,0,136,12
11:12:34.509134,94080,656,259,625,502,7,0,104,9
11:12:34.552155,94089,637,192,587,451,6,0,79,8
11:12:34.555345,94099,613,143,538,397,5,0,61,6
11:12:34.556344,94109,595,107,484,343,5,1,48,6
11:12:34.558990,94119,569,79,428,292,3,0,36,4
11:12:34.560992,94129,532,60,370,243,2,0,28,2
11:12:34.616773,94139,476,46,309,193,3,0,22,3
11:12:34.622486,94149,400,34,239,148,3,0,18,3
11:12:34.628120,94159,314,26,180,111,2,0,13,1
11:12:34.633544,94169,232,18,136,82,13,0,11,2
11:12:34.635583,94179,172,14,103,61,42,0,8,1
11:12:34.638153,94189,126,10,77,46,62,0,6,0
11:12:34.687120,94199,93,8,59,34,74,0,4,1
11:12:34.691232,94209,68,6,44,25,82,0,4,0
11:12:34.696915,94219,49,5,33,20,86,0,4,0
11:12:34.702213,94229,40,5,27,12,91,0,2,0
11:12:34.705473,94239,28,3,19,11,95,0,2,0
11:12:34.709778,94249,21,1,16,9,98,0,2,0
11:12:34.714656,94259,16,2,12,6,100,0,1,0
11:12:34.758246,94269,12,2,9,3,106,1,3,6
11:12:34.760839,94279,9,0,7,2,108,1,3,5
11:12:34.765956,94289,6,0,5,3,104,0,1,0
11:12:34.767975,94299,6,2,6,0,103,0,0,0
11:12:34.771042,94309,4,0,4,1,100,0,0,0
11:12:34.774250,94319,0,1,3,1,99,0,0,0
11:12:34.777376,94329,3,0,2,0,98,0,0,1
11:12:34.827225,94339,2,0,2,0,97,0,0,0
11:12:34.830983,94349,2,0,1,1,94,0,0,0
11:12:34.835408,94359,0,0,1,0,94,0,0,0
11:12:34.838543,94369,2,1,2,2,93,0,0,0
11:12:34.842198,94380,0,0,0,0,91,0,0,0
11:12:34.847774,94389,0,0,0,0,87,0,0,0
11:12:34.849837,94399,0,0,0,0,85,1,2,1
11:12:34.900851,94409,0,0,0,0,76,0,0,0
11:12:34.904488,94419,1,0,0,0,68,0,0,0
11:12:34.907920,94429,1,0,0,0,61,0,0,0
11:12:34.913110,94439,1,1,2,2,53,0,0,0
11:12:34.917938,94449,0,0,0,0,47,0,0,0
11:12:34.921185,94459,0,0,0,0,40,0,0,0
11:12:34.925381,94469,0,0,0,0,35,0,0,0
11:12:34.966453,94479,0,0,4,0,32,0,0,0
11:12:34.970969,94489,0,0,10,0,31,0,0,0
11:12:34.973082,94499,0,0,19,0,31,0,0,0
11:12:34.976290,94509,2,1,30,4,31,0,0,0
11:12:34.979466,94519,0,0,39,0,33,0,0,0
11:12:34.982293,94529,0,0,49,0,35,0,0,0
11:12:34.984310,94539,0,0,57,0,37,0,0,0
11:12:35.042031,94550,0,0,64,0,49,0,0,0
11:12:35.047277,94559,0,0,59,0,96,2,1,20
11:12:35.051022,94569,1,0,45,0,203,1,1,101
11:12:35.054284,94579,0,1,35,3,352,0,0,212
11:12:35.057113,94589,0,0,25,0,528,0,0,326
