Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
13:30:14.790375,252739,13,2,237,1,1,0,579,290
13:30:14.790375,252749,12,2,238,0,1,0,579,288
13:30:14.790375,252759,12,3,239,0,0,0,579,286
13:30:14.798913,252769,11,3,240,0,0,0,579,285
13:30:14.801141,252779,11,2,241,0,0,0,579,284
13:30:14.826059,252789,10,3,242,0,0,0,577,283
13:30:14.830548,252800,10,3,243,0,0,0,576,282
13:30:14.833890,252809,9,3,243,0,0,0,576,281
13:30:14.836228,252819,9,2,243,0,0,0,576,279
13:30:14.838956,252829,9,2,243,0,0,0,575,279
13:30:14.909770,252839,8,2,242,0,0,0,573,278
13:30:14.911557,252849,8,2,241,0,0,0,572,278
13:30:14.912875,252859,8,2,241,0,0,0,570,277
13:30:14.912875,252869,7,2,241,0,0,0,568,277
13:30:14.917827,252879,7,2,239,0,0,0,567,276
13:30:14.925233,252889,7,2,239,0,0,0,566,276
13:30:14.929018,252899,6,2,237,0,0,0,564,275
13:30:14.932581,252909,6,2,236,0,0,0,563,274
13:30:14.936681,252919,6,2,235,0,0,0,563,273
13:30:14.942740,252929,6,2,234,0,0,0,562,271
13:30:14.956792,252939,6,2,234,0,0,0,563,271
13:30:14.956792,252949,6,2,232,0,0,0,561,269
13:30:14.968493,252959,5,2,230,0,0,0,560,268
13:30:14.970863,252969,5,2,228,0,0,0,559,267
13:30:14.975054,252979,5,2,227,0,0,0,558,265
13:30:15.025616,252989,5,2,224,0,0,0,558,264
13:30:15.027655,252999,5,2,221,0,0,0,557,263
13:30:15.028682,253009,5,2,217,0,0,0,556,263
13:30:15.028682,253019,5,2,213,0,0,0,555,262
13:30:15.028682,253029,5,2,209,0,0,0,553,261
13:30:15.077896,253039,4,2,204,0,0,0,552,261
13:30:15.077896,253049,4,2,200,0,0,0,551,260
13:30:15.077896,253059,4,2,197,0,0,0,550,259
13:30:15.077896,253069,4,2,193,0,0,0,550,259
13:30:15.090723,253079,4,2,190,0,0,0,550,258
13:30:15.140318,253089,4,2,187,0,0,0,549,258
13:30:15.146547,253100,4,2,184,0,0,0,549,258
13:30:15.150924,253109,3,2,181,0,0,0,548,258
13:30:15.155949,253119,4,2,178,0,0,0,548,257
13:30:15.156902,253129,4,2,176,0,0,0,547,257
13:30:15.164820,253139,4,2,174,0,0,0,547,256
13:30:15.174528,253149,4,2,172,0,0,0,546,256
13:30:15.177280,253159,4,2,170,0,0,0,546,254
13:30:15.178654,253169,4,1,167,0,0,0,546,254
13:30:15.179667,253179,4,2,165,0,0,0,544,252
13:30:15.225747,253189,4,1,163,0,0,0,543,252
13:30:15.230990,253199,5,1,161,0,0,0,542,251
13:30:15.234270,253209,4,2,160,0,0,0,541,251
13:30:15.239770,253219,4,2,158,0,0,0,540,250
13:30:15.242601,253229,3,2,156,0,0,0,539,250
13:30:15.278544,253239,4,1,155,0,0,0,539,249
13:30:15.278544,253249,3,2,152,0,0,0,538,249
13:30:15.278544,253259,3,2,152,0,0,0,537,249
13:30:15.290915,253270,4,1,151,0,0,0,537,248
13:30:15.295121,253279,3,2,149,0,0,0,537,248
13:30:15.338086,253289,3,2,148,0,0,0,537,248
13:30:15.342119,253299,3,2,147,0,0,0,537,248
13:30:15.344195,253309,3,2,147,0,0,0,537,248
13:30:15.346230,253319,3,2,146,0,0,0,536,248
13:30:15.350309,253329,3,1,145,0,0,0,536,248
13:30:15.379275,253339,3,2,144,0,0,0,536,247
13:30:15.379275,253349,3,1,143,0,0,0,536,247
13:30:15.385850,253359,3,1,143,0,0,0,535,247
13:30:15.390078,253369,3,1,142,0,0,0,535,246
13:30:15.395934,253379,3,1,141,0,0,0,533,246
13:30:15.437605,253389,3,1,140,0,0,0,532,246
13:30:15.444078,253399,3,1,140,0,0,0,531,246
13:30:15.448773,253409,3,2,139,0,0,0,532,247
13:30:15.448773,253419,3,1,138,0,0,0,529,246
13:30:15.452320,253429,3,1,138,0,0,0,528,247
13:30:15.498108,253440,3,1,137,0,0,0,527,247
13:30:15.498108,253449,3,1,136,0,0,0,527,247
13:30:15.507933,253459,3,1,136,0,0,0,526,247
13:30:15.514021,253469,3,1,135,0,0,0,525,247
13:30:15.516549,253479,3,1,134,0,0,0,525,247
13:30:15.525396,253489,3,1,133,0,0,0,525,247
13:30:15.529818,253499,3,1,132,0,0,0,525,247
13:30:15.531108,253509,3,1,131,0,0,0,525,247
13:30:15.533542,253519,3,1,129,0,0,0,525,247
13:30:15.535658,253529,3,1,128,0,0,0,524,248
13:30:15.579255,253539,3,1,126,0,0,0,524,247
13:30:15.580380,253549,3,1,124,0,0,0,523,247
13:30:15.583218,253559,3,1,123,0,0,0,522,247
13:30:15.585729,253569,2,1,121,0,0,0,522,248
13:30:15.588450,253579,3,1,119,0,0,0,523,247
13:30:15.642278,253589,2,1,118,0,0,0,523,247
13:30:15.645291,253599,2,1,117,0,0,0,522,247
13:30:15.647237,253609,2,1,116,0,0,0,522,246
13:30:15.650346,253619,2,1,116,0,0,0,522,246
13:30:15.658602,253629,2,1,115,0,0,0,521,246
13:30:15.661901,253639,3,1,114,0,0,0,521,246
13:30:15.696497,253649,3,1,113,0,0,0,521,246
13:30:15.700978,253659,3,1,112,0,0,0,521,246
13:30:15.706679,253669,3,0,112,0,0,0,520,246
13:30:15.709480,253679,4,0,111,0,0,0,520,246
13:30:15.709480,253689,4,0,110,0,0,0,521,245
13:30:15.726241,253699,4,0,110,0,0,0,521,244
13:30:15.726241,253709,4,0,109,0,0,0,521,243
13:30:15.736081,253719,4,1,108,0,0,0,521,242
13:30:15.738159,253729,3,1,108,0,0,0,521,240
13:30:15.740183,253740,3,2,107,0,0,0,521,240
13:30:15.793940,253749,3,2,106,0,0,0,522,239
13:30:15.796001,253759,3,2,106,0,0,0,522,238
13:30:15.798002,253769,3,2,105,0,0,0,522,237
13:30:15.800058,253779,3,2,104,0,0,0,521,236
13:30:15.802353,253789,3,2,104,0,0,0,521,235
13:30:15.840176,253799,3,2,103,0,0,0,521,234
13:30:15.840176,253809,3,1,103,0,0,0,520,233
13:30:15.855674,253819,3,2,103,0,0,0,520,233
13:30:15.861516,253829,3,1,103,0,0,0,520,234
13:30:15.864970,253839,3,1,103,0,0,0,520,232
13:30:15.891935,253849,3,1,103,0,0,0,519,232
13:30:15.894845,253859,3,1,103,0,0,0,519,232
13:30:15.894845,253869,3,1,102,0,0,0,519,232
13:30:15.894845,253879,3,1,101,0,0,0,519,232
13:30:15.903806,253889,3,1,100,0,0,0,518,232
13:30:15.931526,253899,3,1,100,0,0,0,518,232
13:30:15.934686,253910,3,1,100,0,0,0,518,231
13:30:15.943044,253919,3,1,99,0,0,0,517,231
13:30:15.947987,253929,3,1,98,0,0,0,517,231
13:30:15.950069,253939,3,1,98,0,0,0,515,232
13:30:15.994866,253949,3,1,98,0,0,0,514,232
13:30:15.995870,253959,3,1,97,0,0,0,514,233
13:30:15.995870,253969,2,1,97,0,0,0,513,234
13:30:15.995870,253979,3,1,97,0,0,0,513,234
13:30:16.005423,253989,3,1,97,0,0,0,513,235
13:30:16.045970,253999,3,1,97,0,0,0,512,235
13:30:16.045970,254009,2,1,97,0,0,0,511,236
13:30:16.049542,254019,2,1,97,0,0,0,511,236
13:30:16.051809,254029,2,1,97,0,0,0,510,237
13:30:16.052816,254039,2,1,97,0,0,0,510,237
13:30:16.086032,254049,2,1,97,0,0,0,510,238
13:30:16.091811,254059,2,1,98,0,0,0,509,239
13:30:16.096949,254069,3,1,98,0,0,0,509,239
13:30:16.100398,254080,2,1,97,0,0,0,510,240
13:30:16.102713,254089,2,1,97,0,0,0,510,241
13:30:16.138050,254099,2,1,97,0,0,0,511,242
13:30:16.140071,254109,3,1,97,0,0,0,511,242
13:30:16.140071,254119,2,1,96,0,0,0,511,243
13:30:16.145641,254129,2,1,96,0,0,0,511,244
13:30:16.148043,254139,2,1,96,0,0,0,511,244
13:30:16.204684,254149,2,1,96,0,0,0,512,244
13:30:16.208206,254159,2,1,96,0,0,0,512,245
13:30:16.211168,254169,2,1,95,0,0,0,513,245
13:30:16.212472,254179,2,1,95,0,0,0,512,246
13:30:16.212472,254189,2,1,94,0,0,0,512,246
13:30:16.245987,254199,2,1,94,0,0,0,512,246
13:30:16.245987,254209,2,1,94,0,0,0,512,246
13:30:16.249757,254219,2,1,94,0,0,0,512,246
13:30:16.251795,254229,2,1,93,0,0,0,512,246
13:30:16.253843,254239,2,1,93,0,0,0,512,246
13:30:16.324128,254249,2,1,93,0,0,0,511,246
13:30:16.324128,254259,2,1,93,0,0,0,510,247
13:30:16.335226,254269,2,1,93,0,0,0,510,247
13:30:16.340323,254279,2,1,93,0,0,0,510,247
13:30:16.345091,254289,2,1,93,0,0,0,509,248
13:30:16.349121,254299,2,2,93,0,0,0,509,248
13:30:16.353901,254309,2,1,93,0,0,0,508,249
13:30:16.357089,254319,2,1,94,0,0,0,507,249
13:30:16.362120,254329,2,0,94,0,0,0,507,249
13:30:16.364143,254339,2,0,95,0,0,0,507,249
13:30:16.389028,254349,2,1,95,0,0,0,508,250
13:30:16.392750,254359,2,1,94,0,0,0,506,249
13:30:16.394411,254369,2,0,94,0,0,0,506,250
13:30:16.396729,254380,2,0,93,0,0,0,507,250
13:30:16.398593,254389,1,0,94,0,0,0,507,250
13:30:16.441859,254399,1,0,92,0,0,0,507,250
13:30:16.441859,254409,1,0,91,0,0,0,507,251
13:30:16.441859,254419,1,0,90,0,0,0,507,251
13:30:16.458478,254429,1,0,90,0,0,0,506,251
13:30:16.463129,254439,1,0,89,0,0,0,505,251
13:30:16.466198,254449,1,0,89,0,0,0,505,252
13:30:16.497857,254459,1,0,88,0,0,0,504,252
13:30:16.499901,254469,1,0,88,0,0,0,505,252
13:30:16.499901,254479,0,0,87,0,0,0,505,252
13:30:16.499901,254489,0,0,86,0,0,0,506,252
13:30:16.508056,254499,0,0,86,0,0,0,506,252
13:30:16.559799,254509,0,0,85,0,0,0,506,252
13:30:16.561928,254519,0,0,85,0,0,0,507,252
13:30:16.565942,254529,0,0,85,0,0,0,508,252
13:30:16.569961,254539,0,0,84,0,0,0,509,252
13:30:16.576393,254550,0,0,84,0,0,0,509,252
13:30:16.607714,254559,0,0,83,0,0,0,509,252
13:30:16.615444,254569,0,0,83,0,0,0,509,253
13:30:16.618604,254579,0,0,83,0,0,0,509,253
13:30:16.623674,254589,0,0,82,0,0,0,509,253
13:30:16.629092,254599,0,0,82,0,0,0,509,253
13:30:16.636275,254609,0,0,82,0,0,0,509,253
13:30:16.640336,254619,0,0,82,0,0,0,509,253
13:30:16.644132,254629,0,0,82,0,0,0,510,253
13:30:16.646178,254639,0,0,81,0,0,0,510,253
13:30:16.648234,254649,1,0,81,0,0,0,510,253
13:30:16.696304,254659,0,0,81,0,0,0,512,252
13:30:16.708424,254669,1,0,80,0,0,0,510,253
13:30:16.713570,254679,1,0,80,0,0,0,510,253
13:30:16.716615,254689,1,0,80,0,0,0,510,253
13:30:16.718621,254699,1,0,80,0,0,0,511,253
13:30:16.757747,254709,0,0,80,0,0,0,512,253
13:30:16.761796,254720,0,0,80,0,0,0,512,253
13:30:16.762814,254729,0,0,80,0,0,0,513,253
13:30:16.762814,254739,0,1,79,0,0,0,512,253
13:30:16.767759,254749,0,1,79,0,0,0,513,253
13:30:16.790102,254759,0,1,80,0,0,0,512,253
13:30:16.790102,254769,0,1,79,0,0,0,513,253
13:30:16.805799,254779,0,1,79,0,0,0,514,253
13:30:16.810338,254789,0,1,79,0,0,0,514,254
13:30:16.814747,254799,0,0,79,0,0,0,514,254
13:30:16.840129,254809,0,0,79,0,0,0,513,254
13:30:16.856658,254819,0,0,79,0,0,0,512,254
13:30:16.859262,254829,0,1,80,0,0,0,511,256
13:30:16.861630,254839,0,0,80,0,0,0,510,254
13:30:16.865596,254849,0,0,80,0,0,0,510,254
13:30:16.912931,254859,0,0,80,0,0,0,510,254
13:30:16.917672,254869,0,0,80,0,0,0,510,254
13:30:16.922735,254879,0,0,79,0,0,0,510,254
13:30:16.929187,254889,0,0,78,0,0,0,510,254
13:30:16.931486,254899,0,0,78,0,0,0,511,254
13:30:16.940120,254909,0,0,77,0,0,0,511,254
13:30:16.943560,254919,0,0,77,0,0,0,512,253
13:30:16.946242,254929,0,0,76,0,0,0,512,253
13:30:16.948653,254939,0,0,76,0,0,0,512,253
13:30:16.950477,254949,0,0,75,0,0,0,512,254
13:30:16.992777,254959,0,0,75,0,0,0,511,254
13:30:16.995767,254969,0,0,76,0,0,0,511,254
13:30:16.998483,254979,0,0,76,0,0,0,510,254
13:30:17.000511,254989,0,0,75,0,0,0,510,254
13:30:17.001535,254999,0,0,75,0,0,0,509,254
13:30:17.060432,255009,0,0,75,0,0,0,508,254
13:30:17.063589,255020,0,0,75,0,0,0,508,255
13:30:17.064636,255029,0,0,75,0,0,0,508,255
13:30:17.067092,255039,0,0,75,0,0,0,508,256
13:30:17.068114,255049,0,0,75,0,0,0,509,256
13:30:17.107218,255059,0,0,75,0,0,0,509,256
13:30:17.107218,255069,0,0,76,0,0,0,509,256
13:30:17.107218,255079,0,0,76,0,0,0,510,256
13:30:17.107218,255089,0,0,76,0,0,0,511,256
13:30:17.123750,255099,0,0,76,0,0,0,512,256
13:30:17.141333,255109,0,0,77,0,0,0,512,256
13:30:17.141333,255119,0,0,77,0,0,0,512,256
13:30:17.155119,255129,0,0,77,0,0,0,512,256
13:30:17.160172,255139,0,0,78,0,0,0,511,256
13:30:17.162189,255149,0,0,78,0,0,0,510,256
13:30:17.207114,255159,0,0,78,0,0,0,511,257
13:30:17.207114,255169,0,0,78,0,0,0,511,256
13:30:17.214347,255179,0,0,78,0,0,0,513,257
13:30:17.217838,255190,0,0,78,0,0,0,513,257
13:30:17.217838,255199,0,0,79,0,0,0,514,256
13:30:17.262966,255209,0,0,79,0,0,0,514,256
13:30:17.262966,255219,0,0,78,0,0,0,515,256
13:30:17.272438,255229,0,0,78,0,0,0,514,256
13:30:17.279179,255239,0,1,77,0,0,0,514,256
13:30:17.282407,255249,0,0,78,0,0,0,513,256
13:30:17.287407,255259,0,0,78,0,0,0,513,256
13:30:17.311470,255269,0,0,78,0,0,0,513,257
13:30:17.312495,255279,0,0,78,0,0,0,513,257
13:30:17.315952,255289,0,0,78,0,0,0,512,257
13:30:17.321392,255299,0,0,78,0,0,0,512,257
13:30:17.325606,255309,0,0,78,0,0,0,511,257
13:30:17.381048,255319,0,0,77,0,0,0,510,257
13:30:17.387986,255329,0,0,78,0,0,0,509,257
13:30:17.390465,255339,0,0,79,0,0,0,509,257
13:30:17.390465,255349,0,0,77,0,0,0,509,256
13:30:17.395424,255360,0,0,78,0,0,0,508,256
13:30:17.410258,255369,0,0,78,0,0,0,509,256
13:30:17.413560,255379,0,0,78,0,0,0,509,256
13:30:17.415595,255389,0,0,78,0,0,0,509,256
13:30:17.417633,255399,0,0,79,0,0,0,508,257
13:30:17.418657,255409,0,0,80,0,0,0,508,257
13:30:17.456866,255419,0,0,79,0,0,0,507,257
13:30:17.456866,255429,0,0,79,0,0,0,506,257
13:30:17.463522,255439,0,0,79,0,0,0,506,257
13:30:17.465558,255449,0,0,78,0,0,0,506,257
13:30:17.466570,255459,0,0,78,0,0,0,506,258
13:30:17.502094,255469,0,0,77,0,0,0,507,258
13:30:17.506617,255479,0,0,76,0,0,0,507,258
13:30:17.510858,255489,0,0,74,0,0,0,507,256
13:30:17.511866,255499,1,0,72,0,0,0,505,256
13:30:17.513946,255509,1,0,70,0,0,0,504,255
13:30:17.550596,255519,1,0,67,0,0,0,503,254
13:30:17.555326,255529,1,0,65,0,0,0,501,253
13:30:17.559092,255539,1,0,63,0,0,0,498,252
13:30:17.561109,255549,1,0,62,0,0,0,496,251
13:30:17.563153,255559,2,0,60,0,0,0,494,249
13:30:17.622376,255569,2,0,60,0,0,0,492,248
13:30:17.625292,255579,2,0,59,0,0,0,490,247
13:30:17.627338,255589,1,0,58,0,0,0,488,245
13:30:17.629383,255599,2,0,58,0,0,0,487,243
13:30:17.635542,255609,2,0,57,0,0,0,486,242
13:30:17.659395,255619,2,0,57,0,0,0,484,241
13:30:17.661403,255629,3,0,56,0,0,0,483,239
13:30:17.662653,255639,3,0,56,0,0,0,483,237
13:30:17.665231,255649,4,0,54,0,0,0,482,236
13:30:17.667336,255660,4,0,53,0,0,0,483,234
13:30:17.707118,255669,4,0,52,0,0,0,482,234
13:30:17.707118,255679,4,0,52,0,0,0,482,233
13:30:17.719783,255689,3,0,51,0,0,0,483,234
13:30:17.723109,255699,3,0,50,0,0,0,483,233
13:30:17.723963,255709,3,0,49,0,0,0,484,233
13:30:17.753697,255719,3,0,49,0,0,0,484,233
13:30:17.759449,255729,3,0,48,0,0,0,485,234
13:30:17.763898,255739,3,0,48,0,0,0,486,235
13:30:17.765948,255749,3,1,47,0,0,0,486,234
13:30:17.768406,255759,3,1,46,0,0,0,486,234
13:30:17.802744,255769,3,1,46,0,0,0,486,234
13:30:17.805722,255779,3,0,46,0,0,0,487,235
13:30:17.809189,255789,3,0,46,0,0,0,487,235
13:30:17.811245,255799,3,0,46,0,0,0,487,235
13:30:17.811245,255809,3,0,46,0,0,0,487,235
13:30:17.857286,255819,3,0,46,0,0,0,486,235
13:30:17.857286,255830,3,0,46,0,0,0,486,236
13:30:17.868637,255839,3,0,47,0,0,0,486,235
13:30:17.876260,255849,3,0,47,0,0,0,485,236
13:30:17.878611,255859,3,0,46,0,0,0,485,236
13:30:17.910539,255869,3,0,46,0,0,0,485,237
13:30:17.911696,255879,3,0,47,0,0,0,484,237
13:30:17.915236,255889,3,0,48,0,0,0,484,237
13:30:17.917704,255899,3,0,48,0,0,0,483,238
13:30:17.918769,255909,3,0,48,0,0,0,483,237
13:30:17.975781,255919,3,0,49,0,0,0,482,238
13:30:17.975781,255929,3,0,49,0,0,0,481,238
13:30:17.981927,255939,3,0,49,0,0,0,481,238
13:30:17.985254,255949,3,0,49,0,0,0,480,238
13:30:17.988058,255959,3,0,50,0,0,0,480,238
13:30:18.020222,255969,3,0,50,0,0,0,480,238
13:30:18.025426,255979,3,0,50,0,0,0,479,239
13:30:18.026483,255989,3,0,51,0,0,0,478,239
13:30:18.029788,256000,2,0,52,0,0,0,478,239
13:30:18.032320,256009,3,0,53,0,0,0,477,239
13:30:18.094342,256019,2,0,53,0,0,0,476,238
13:30:18.096876,256029,3,0,54,0,0,0,475,237
13:30:18.096876,256039,2,0,55,0,0,0,474,237
13:30:18.096876,256049,3,0,55,0,0,0,474,236
13:30:18.104177,256059,2,0,56,0,0,0,474,236
13:30:18.107513,256069,2,0,57,0,0,0,474,236
13:30:18.117683,256079,2,0,57,0,0,0,474,236
13:30:18.117683,256089,2,0,58,0,0,0,475,236
13:30:18.124154,256099,2,0,58,0,0,0,475,237
13:30:18.129838,256109,2,0,58,0,0,0,475,237
13:30:18.134093,256119,2,0,59,0,0,0,475,237
13:30:18.174775,256129,2,0,59,0,0,0,476,237
13:30:18.179599,256139,2,0,60,0,0,0,476,238
13:30:18.183553,256149,2,0,60,0,0,0,477,238
13:30:18.187321,256159,2,0,60,0,0,0,477,238
13:30:18.190699,256169,2,0,60,0,0,0,478,238
13:30:18.212606,256179,2,0,60,0,0,0,477,239
13:30:18.212606,256189,2,0,60,0,0,0,477,239
13:30:18.218807,256199,2,0,61,0,0,0,477,240
13:30:18.226990,256209,2,0,61,0,0,0,477,240
13:30:18.230557,256219,2,0,62,0,0,0,476,240
13:30:18.275580,256229,2,0,64,0,0,0,475,240
13:30:18.282191,256239,2,0,64,0,0,0,473,240
13:30:18.284628,256249,2,1,64,0,0,0,472,240
13:30:18.288956,256259,2,0,66,0,0,0,469,240
13:30:18.292494,256269,2,0,66,0,0,0,469,240
13:30:18.329172,256279,2,0,67,0,0,0,467,240
13:30:18.339906,256289,2,0,67,0,0,0,465,241
13:30:18.339906,256300,2,0,68,0,0,0,463,240
13:30:18.349238,256309,2,0,67,0,0,0,462,240
13:30:18.352357,256319,2,0,67,0,0,0,461,239
13:30:18.362492,256329,2,0,67,0,0,0,459,239
13:30:18.369417,256339,2,0,67,0,0,0,458,239
13:30:18.371438,256349,2,0,67,0,0,0,456,238
13:30:18.373565,256359,2,0,68,0,0,0,456,238
13:30:18.377209,256369,2,0,68,0,0,0,456,238
13:30:18.424471,256379,2,0,68,0,0,0,455,238
13:30:18.427104,256389,2,0,69,0,0,0,454,237
13:30:18.429157,256399,2,0,70,0,0,0,453,236
13:30:18.430208,256409,2,0,70,0,0,0,452,235
13:30:18.430208,256419,2,0,71,0,0,0,451,234
13:30:18.456983,256429,2,0,71,0,0,0,451,233
13:30:18.471166,256439,2,0,71,0,0,0,451,232
13:30:18.476076,256449,2,0,72,0,0,0,450,231
13:30:18.481893,256459,2,0,72,0,0,0,451,231
13:30:18.483988,256470,2,0,72,0,0,0,451,231
13:30:18.520465,256479,2,0,72,0,0,0,452,230
13:30:18.525664,256489,2,0,72,0,0,0,453,230
13:30:18.528814,256499,2,0,72,0,0,0,454,229
13:30:18.530803,256509,2,0,72,0,0,0,455,229
13:30:18.532856,256519,2,0,72,0,0,0,456,229
13:30:18.568304,256529,1,0,73,0,0,0,457,229
13:30:18.593349,256539,2,0,73,0,0,0,458,228
13:30:18.593349,256549,1,0,73,0,0,0,459,228
13:30:18.611204,256559,1,0,73,0,0,0,459,228
13:30:18.621271,256569,1,0,73,0,0,0,459,228
13:30:18.628842,256579,1,0,74,0,0,0,460,228
13:30:18.631869,256589,1,0,74,0,0,0,460,228
13:30:18.633627,256599,1,0,74,0,0,0,461,227
13:30:18.635675,256609,1,0,74,0,0,0,462,228
13:30:18.637561,256619,2,0,74,0,0,0,463,228
13:30:18.679072,256629,3,0,74,0,0,0,464,228
13:30:18.687894,256640,3,0,74,0,0,0,465,228
13:30:18.691817,256649,3,0,74,0,0,0,466,228
13:30:18.694619,256659,3,0,75,0,0,0,466,228
13:30:18.695960,256669,2,0,75,0,0,0,467,229
13:30:18.719378,256679,2,0,76,0,0,0,469,229
13:30:18.725807,256689,2,0,76,0,0,0,468,230
13:30:18.729177,256699,2,0,77,0,0,0,467,230
13:30:18.732057,256709,2,0,77,0,0,0,467,231
13:30:18.734617,256719,2,0,78,0,0,0,467,231
13:30:18.795679,256729,2,0,78,0,0,0,467,231
13:30:18.807904,256739,2,0,78,0,0,0,467,232
13:30:18.810956,256749,2,1,78,0,0,0,466,232
13:30:18.813015,256759,2,0,78,0,0,0,465,231
13:30:18.816849,256769,2,0,78,0,0,0,464,232
13:30:18.837947,256779,2,0,78,0,0,0,463,231
13:30:18.841168,256789,2,0,78,0,0,0,463,230
13:30:18.848172,256799,2,0,78,0,0,0,462,229
13:30:18.850536,256809,2,0,79,0,0,0,460,228
13:30:18.850536,256819,2,0,79,0,0,0,460,227
13:30:18.858233,256829,1,0,79,0,0,0,459,226
13:30:18.872375,256839,2,0,79,0,0,0,458,225
13:30:18.875808,256849,1,0,78,0,0,0,458,225
13:30:18.877952,256859,3,0,78,0,0,0,459,224
13:30:18.883418,256869,1,0,78,0,0,0,458,223
13:30:18.884427,256879,1,0,78,0,0,0,458,222
13:30:18.912785,256889,1,0,78,0,0,0,458,222
13:30:18.924093,256899,1,0,79,0,0,0,458,221
13:30:18.927397,256909,1,0,79,0,0,0,459,221
13:30:18.931005,256919,1,0,79,0,0,0,459,220
13:30:18.934149,256929,1,0,80,0,0,0,459,220
13:30:18.989233,256940,1,0,80,0,0,0,460,220
13:30:18.993184,256949,1,0,80,0,0,0,461,220
13:30:18.995208,256959,1,0,81,0,0,0,462,221
13:30:18.996432,256969,1,0,81,0,0,0,462,221
13:30:18.999221,256979,1,0,82,0,0,0,463,221
13:30:19.039034,256989,1,0,82,0,0,0,463,222
13:30:19.040032,256999,1,0,82,0,0,0,464,222
13:30:19.040032,257009,1,0,84,0,0,0,465,223
13:30:19.040032,257019,1,0,83,0,0,0,464,223
13:30:19.040032,257029,1,0,84,0,0,0,464,223
13:30:19.074784,257039,1,0,84,0,0,0,464,224
13:30:19.077701,257049,1,0,84,0,0,0,463,224
13:30:19.079009,257059,1,0,85,0,0,0,462,224
13:30:19.079009,257069,1,0,85,0,0,0,462,223
13:30:19.079009,257079,1,0,85,0,0,0,462,223
13:30:19.127179,257089,1,0,85,0,0,0,462,223
13:30:19.129186,257099,1,0,85,0,0,0,463,222
13:30:19.130975,257110,1,0,86,0,0,0,463,222
13:30:19.133043,257119,1,0,86,0,0,0,463,221
13:30:19.135085,257129,1,0,86,0,0,0,463,220
13:30:19.185800,257139,1,0,86,0,0,0,463,219
13:30:19.192169,257149,1,0,86,0,0,0,464,219
13:30:19.194537,257159,1,0,86,0,0,0,464,218
13:30:19.195546,257169,1,0,85,0,0,0,465,218
13:30:19.196574,257179,1,0,85,0,0,0,465,218
13:30:19.237960,257189,1,0,85,0,0,0,466,218
13:30:19.241875,257199,1,0,85,0,0,0,466,218
13:30:19.243913,257209,1,0,84,0,0,0,466,218
13:30:19.245973,257219,1,0,84,0,0,0,466,219
13:30:19.245973,257229,1,0,84,0,0,0,466,219
13:30:19.276152,257239,1,0,84,0,0,0,466,219
13:30:19.280484,257249,1,0,83,0,0,0,466,220
13:30:19.283946,257259,1,0,83,0,0,0,467,220
13:30:19.288919,257269,1,0,83,0,0,0,467,221
13:30:19.292916,257280,1,0,82,0,0,0,467,221
13:30:19.330229,257289,1,0,82,0,0,0,467,221
13:30:19.332563,257299,1,0,83,0,0,0,467,221
13:30:19.333569,257309,1,0,82,0,0,0,466,221
13:30:19.335625,257319,1,0,82,0,0,0,466,221
13:30:19.337871,257329,1,0,82,0,0,0,466,221
13:30:19.396113,257339,1,0,81,0,0,0,466,221
13:30:19.396113,257349,1,0,81,0,0,0,466,222
13:30:19.399788,257359,1,0,81,0,0,0,466,221
13:30:19.401838,257369,1,0,80,0,0,0,465,222
13:30:19.403904,257379,1,0,80,0,0,0,464,222
13:30:19.432624,257389,1,0,80,0,0,0,464,222
13:30:19.437535,257399,1,0,80,0,0,0,464,222
13:30:19.441577,257409,1,0,79,0,0,0,464,222
13:30:19.442573,257419,1,0,79,0,0,0,465,221
13:30:19.442573,257429,1,0,78,0,0,0,465,219
13:30:19.489147,257439,1,0,78,0,0,0,465,219
13:30:19.491651,257449,1,0,78,0,0,0,466,217
13:30:19.491651,257459,1,0,78,0,0,0,466,217
13:30:19.491651,257469,1,0,78,0,0,0,466,216
13:30:19.491651,257479,1,0,77,0,0,0,466,216
13:30:19.544466,257489,0,0,77,0,0,0,466,216
13:30:19.549646,257499,0,0,77,0,0,0,467,215
13:30:19.551683,257509,1,0,77,0,0,0,466,215
13:30:19.557233,257519,1,0,77,0,0,0,466,215
13:30:19.559378,257529,1,0,77,0,0,0,466,215
13:30:19.595952,257539,1,0,76,0,0,0,466,214
13:30:19.600222,257549,1,0,76,0,0,0,466,215
13:30:19.602582,257559,1,0,76,0,0,0,466,215
13:30:19.604979,257569,1,0,76,0,0,0,466,215
13:30:19.608592,257580,1,0,75,0,0,0,466,215
13:30:19.630195,257589,1,0,75,0,0,0,466,215
13:30:19.637893,257599,1,0,75,0,0,0,465,215
13:30:19.642405,257609,2,0,75,0,0,0,464,214
13:30:19.643474,257619,2,0,74,0,0,0,465,213
13:30:19.650191,257629,2,0,73,0,0,0,463,213
13:30:19.655560,257639,2,0,72,0,0,0,463,213
13:30:19.673279,257649,2,0,72,0,0,0,463,212
13:30:19.691647,257659,2,0,70,0,0,0,463,213
13:30:19.694111,257669,1,0,70,0,0,0,463,212
13:30:19.696289,257679,1,0,69,0,0,0,462,211
13:30:19.699239,257689,1,0,69,0,0,0,463,211
13:30:19.745858,257699,1,0,69,0,0,0,462,210
