Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
12:41:25.161536,137559,0,0,0,0,0,0,0,0
12:41:25.162544,137569,0,0,0,0,0,0,0,0
12:41:25.165672,137579,0,0,0,0,0,0,0,0
12:41:25.168981,137589,0,0,0,0,0,0,0,0
12:41:25.223822,137600,0,0,0,0,0,0,0,0
12:41:25.226878,137609,0,0,0,0,0,0,0,0
12:41:25.235068,137619,0,0,0,0,0,0,0,0
12:41:25.237147,137629,0,0,0,0,0,0,0,0
12:41:25.238689,137639,0,0,0,0,0,0,0,0
12:41:25.257203,137649,0,0,0,0,0,0,0,0
12:41:25.257203,137659,0,0,0,0,0,0,0,0
12:41:25.269987,137669,0,0,0,0,0,0,0,0
12:41:25.275542,137679,0,0,0,0,0,0,0,0
12:41:25.278109,137689,0,0,0,0,0,0,0,0
12:41:25.290967,137699,0,0,0,0,0,0,0,0
12:41:25.296355,137709,0,0,0,0,0,0,0,0
12:41:25.302042,137719,0,0,0,0,0,0,0,0
12:41:25.305567,137729,0,0,0,0,0,0,0,0
12:41:25.308087,137739,0,0,0,0,0,0,0,0
12:41:25.339982,137749,0,0,0,0,0,0,0,0
12:41:25.339982,137759,0,0,0,0,0,0,0,0
12:41:25.350332,137769,0,0,0,0,0,0,0,0
12:41:25.357033,137779,0,0,0,0,0,0,0,0
12:41:25.357033,137789,0,0,0,0,0,0,0,0
12:41:25.397090,137799,0,0,0,0,0,0,0,0
12:41:25.402749,137809,0,0,0,0,0,0,0,0
12:41:25.404912,137819,0,0,0,0,0,0,0,0
12:41:25.406912,137829,0,0,0,0,0,0,0,0
12:41:25.415978,137839,0,0,0,0,0,0,0,0
12:41:25.456914,137849,0,0,0,0,0,0,0,0
12:41:25.456914,137859,0,0,0,0,0,0,0,0
12:41:25.462715,137869,0,0,0,0,0,0,0,0
12:41:25.467109,137879,0,0,0,0,0,0,0,0
12:41:25.467109,137889,0,0,0,0,0,0,0,0
12:41:25.509294,137900,0,0,0,0,0,0,0,0
12:41:25.509294,137909,0,0,0,0,0,0,0,0
12:41:25.513821,137919,0,0,0,0,0,0,0,0
12:41:25.517615,137929,0,0,0,0,0,0,0,0
12:41:25.518635,137939,0,0,0,0,0,0,0,0
12:41:25.587018,137949,0,0,0,0,0,0,0,0
12:41:25.591062,137959,0,0,0,0,0,0,0,0
12:41:25.603194,137969,0,0,0,0,0,0,0,0
12:41:25.609240,137979,0,0,0,0,0,0,0,0
12:41:25.615234,137989,0,0,0,0,0,0,0,0
12:41:25.617805,137999,0,0,0,0,0,0,0,0
12:41:25.632321,138009,0,0,0,0,0,0,0,0
12:41:25.637733,138019,0,0,0,0,0,0,0,0
12:41:25.639785,138029,0,0,0,0,0,0,0,0
12:41:25.646239,138039,0,0,0,0,0,0,0,0
12:41:25.699718,138049,0,0,0,0,0,0,0,0
12:41:25.711108,138059,0,0,0,0,0,0,0,0
12:41:25.717007,138070,0,0,0,0,0,0,0,0
12:41:25.724232,138079,0,0,0,0,0,0,0,0
12:41:25.727739,138089,0,0,0,0,0,0,0,0
12:41:25.736242,138099,0,0,0,0,0,0,0,0
12:41:25.740560,138109,0,0,0,0,0,0,0,0
12:41:25.744473,138119,0,0,0,0,0,0,0,0
12:41:25.745519,138129,0,0,0,0,0,0,0,0
12:41:25.749113,138139,0,0,0,0,0,0,0,0
12:41:25.749113,138149,0,0,0,0,0,0,0,0
12:41:25.754140,138159,0,0,0,0,0,0,0,0
12:41:25.756159,138169,0,0,0,0,0,0,0,0
12:41:25.758724,138179,0,0,0,0,0,0,0,0
12:41:25.765802,138189,0,0,0,0,0,0,0,0
12:41:25.771246,138199,0,0,0,0,0,0,0,0
12:41:25.812449,138209,0,0,0,0,0,0,0,0
12:41:25.818049,138219,0,0,0,0,0,0,0,0
12:41:25.820159,138229,0,0,0,0,0,0,0,0
12:41:25.823272,138240,0,0,0,0,0,0,0,0
12:41:25.825332,138249,0,0,0,0,0,0,0,0
12:41:25.858305,138259,0,0,0,0,0,0,0,0
12:41:25.860709,138269,0,0,0,0,0,0,0,0
12:41:25.860709,138279,0,0,0,0,0,0,0,0
12:41:25.865168,138289,0,0,0,0,0,0,0,0
12:41:25.867296,138299,0,0,0,0,0,0,0,0
12:41:25.933660,138309,0,0,0,0,0,0,0,0
12:41:25.938306,138319,0,0,0,0,0,0,0,0
12:41:25.943387,138329,0,0,0,0,0,0,0,0
12:41:25.947223,138339,0,0,0,0,0,0,0,0
12:41:25.952627,138349,0,0,0,0,0,0,0,0
12:41:25.955644,138359,0,0,0,0,0,0,0,0
12:41:25.959466,138369,0,0,0,0,0,0,0,0
12:41:25.961492,138379,0,0,0,0,0,0,0,0
12:41:25.966967,138389,0,0,0,0,0,0,0,0
12:41:25.971219,138399,0,0,0,0,0,0,0,0
12:41:26.007071,138409,0,0,0,0,0,0,0,0
12:41:26.011092,138419,0,0,0,0,0,0,0,0
12:41:26.018863,138429,0,0,0,0,0,0,0,0
12:41:26.023240,138439,0,0,0,0,0,0,0,0
12:41:26.023240,138449,0,0,0,0,0,0,0,0
12:41:26.051022,138459,0,0,0,0,0,0,0,0
12:41:26.053064,138469,0,0,0,0,0,0,0,0
12:41:26.055115,138479,0,0,0,0,0,0,0,0
12:41:26.057646,138489,0,0,0,0,0,0,0,0
12:41:26.057646,138499,0,0,0,0,0,0,0,0
12:41:26.098983,138509,0,0,0,0,0,0,0,0
12:41:26.098983,138519,0,0,0,0,0,0,0,0
12:41:26.107006,138529,0,0,0,0,0,0,0,0
12:41:26.108098,138540,0,0,0,0,0,0,0,0
12:41:26.110402,138549,0,0,0,0,0,0,0,0
12:41:26.168525,138559,0,0,0,0,0,0,0,0
12:41:26.170733,138569,0,0,0,0,0,0,0,0
12:41:26.172733,138579,0,0,0,0,0,0,0,0
12:41:26.172733,138589,0,0,0,0,0,0,0,0
12:41:26.176901,138599,0,0,0,0,0,0,0,0
12:41:26.213394,138609,0,0,0,0,0,0,0,0
12:41:26.218084,138619,0,0,0,0,0,0,0,0
12:41:26.223503,138629,0,0,0,0,0,0,0,0
12:41:26.228198,138639,0,0,0,0,0,0,0,0
12:41:26.232411,138649,0,0,0,0,0,0,0,0
12:41:26.287054,138659,0,0,0,0,0,0,0,0
12:41:26.292585,138669,0,0,0,0,0,0,0,0
12:41:26.297122,138679,0,0,0,0,0,0,0,0
12:41:26.303179,138689,0,0,0,0,0,0,0,0
12:41:26.307176,138699,0,0,0,0,0,0,0,0
12:41:26.316981,138710,0,0,0,0,0,0,0,0
12:41:26.316981,138719,0,0,0,0,0,0,0,0
12:41:26.328157,138729,0,0,0,0,0,0,0,0
12:41:26.329155,138739,0,0,0,0,0,0,0,0
12:41:26.332538,138749,0,0,0,0,0,0,0,0
12:41:26.367114,138759,0,0,0,0,0,0,0,0
12:41:26.376991,138769,0,0,0,0,0,0,0,0
12:41:26.380204,138779,0,0,0,0,0,0,0,0
12:41:26.383602,138789,0,0,0,0,0,0,0,0
12:41:26.384090,138799,0,0,0,0,0,0,0,0
12:41:26.388747,138809,0,0,0,0,0,0,0,0
12:41:26.452289,138819,0,0,0,0,0,0,0,0
12:41:26.454292,138829,0,0,0,0,0,0,0,0
12:41:26.458367,138839,0,0,0,0,0,0,0,0
12:41:26.460363,138849,0,0,0,0,0,0,0,0
12:41:26.463353,138859,0,0,0,0,0,0,0,0
12:41:26.467805,138869,0,0,0,0,0,0,0,0
12:41:26.468861,138880,0,0,0,0,0,0,0,0
12:41:26.473947,138889,0,0,0,0,0,0,0,0
12:41:26.475979,138899,0,0,0,0,0,0,0,0
12:41:26.476974,138909,0,0,0,0,0,0,0,0
12:41:26.517288,138919,0,0,0,0,0,0,0,0
12:41:26.517288,138929,0,0,0,0,0,0,0,0
12:41:26.526866,138939,0,0,0,0,0,0,0,0
12:41:26.528886,138949,0,0,0,0,0,0,0,0
12:41:26.532391,138959,0,0,0,0,0,0,0,0
12:41:26.576989,138969,0,0,0,0,0,0,0,0
12:41:26.585895,138979,0,0,0,0,0,0,0,0
12:41:26.587985,138989,0,0,0,0,0,0,0,0
12:41:26.590122,138999,0,0,0,0,0,0,0,0
12:41:26.592262,139009,0,0,0,0,0,0,0,0
12:41:26.606961,139019,0,0,0,0,0,0,0,0
12:41:26.606961,139029,0,0,0,0,0,0,0,0
12:41:26.612639,139039,0,0,0,0,0,0,0,0
12:41:26.614863,139049,0,0,0,0,0,0,0,0
12:41:26.617165,139059,0,0,0,0,0,0,0,0
12:41:26.666864,139069,0,0,0,0,0,0,0,0
12:41:26.667891,139079,0,0,0,0,0,0,0,0
12:41:26.670950,139089,0,0,0,0,0,0,0,0
12:41:26.672972,139099,0,0,0,0,0,0,0,0
12:41:26.675032,139109,0,0,0,0,0,0,0,0
12:41:26.716922,139119,0,0,0,0,0,0,0,0
12:41:26.725268,139129,0,0,0,0,0,0,0,0
12:41:26.729518,139139,0,0,0,0,0,0,0,0
12:41:26.736887,139149,0,0,0,0,0,0,0,0
12:41:26.741185,139159,0,0,0,0,0,0,0,0
12:41:26.782394,139169,0,0,0,0,0,0,0,0
12:41:26.786037,139180,0,0,0,0,0,0,0,0
12:41:26.787042,139189,0,0,0,0,0,0,0,0
12:41:26.794708,139199,0,0,0,0,0,0,0,0
12:41:26.802748,139209,0,0,0,0,0,0,0,0
12:41:26.833559,139219,0,0,0,0,0,0,0,0
12:41:26.837131,139229,0,0,0,0,0,0,0,0
12:41:26.838492,139239,0,0,0,0,0,0,0,0
12:41:26.840009,139249,0,0,0,0,0,0,0,0
12:41:26.840009,139259,0,0,0,0,0,0,0,0
12:41:26.876921,139269,0,0,0,0,0,0,0,0
12:41:26.882293,139279,0,0,0,0,0,0,0,0
12:41:26.885002,139289,0,0,0,0,0,0,0,0
12:41:26.887552,139299,0,0,0,0,0,0,0,0
12:41:26.889443,139309,0,0,0,0,0,0,0,0
12:41:26.915169,139319,0,0,0,0,0,0,0,0
12:41:26.918864,139329,0,0,0,0,0,0,0,0
12:41:26.920899,139339,0,0,0,0,0,0,0,0
12:41:26.921926,139350,0,0,0,0,0,0,0,0
12:41:26.925739,139359,0,0,0,0,0,0,0,0
12:41:26.988405,139369,0,0,0,0,0,0,0,0
12:41:26.996888,139379,0,0,0,0,0,0,0,0
12:41:27.000413,139389,0,0,0,0,0,0,0,0
12:41:27.006605,139399,0,0,0,0,0,0,0,0
12:41:27.011217,139409,0,0,0,0,0,0,0,0
12:41:27.028138,139419,0,0,0,0,0,0,0,0
12:41:27.032417,139429,0,0,0,0,0,0,0,0
12:41:27.037329,139439,0,0,0,0,0,0,0,0
12:41:27.038632,139449,0,0,0,0,0,0,0,0
12:41:27.041200,139459,0,0,0,0,0,0,0,0
12:41:27.071137,139469,0,0,0,0,0,0,0,0
12:41:27.073266,139479,0,0,0,0,0,0,0,0
12:41:27.073266,139489,0,0,0,0,0,0,0,0
12:41:27.079790,139499,0,0,0,0,0,0,0,0
12:41:27.085399,139509,0,0,0,0,0,0,0,0
12:41:27.140244,139520,0,0,0,0,0,0,0,0
12:41:27.144968,139529,0,0,0,0,0,0,0,0
12:41:27.149564,139539,0,0,0,0,0,0,0,0
12:41:27.157977,139549,0,0,0,0,0,0,0,0
12:41:27.159992,139559,0,0,0,0,0,0,0,0
12:41:27.167203,139569,0,0,0,0,0,0,0,0
12:41:27.172984,139579,0,0,0,0,0,0,0,0
12:41:27.174007,139589,0,0,0,0,0,0,0,0
12:41:27.176947,139599,0,0,0,0,0,0,0,0
12:41:27.176947,139609,0,0,0,0,0,0,0,0
12:41:27.180668,139619,0,0,0,0,0,0,0,0
12:41:27.232323,139629,0,0,0,0,0,0,0,0
12:41:27.238250,139639,0,0,0,0,0,0,0,0
12:41:27.240288,139649,0,0,0,0,0,0,0,0
12:41:27.242501,139659,0,0,0,0,0,0,0,0
12:41:27.243576,139669,0,0,0,0,0,0,0,0
12:41:27.277042,139679,0,0,0,0,0,0,0,0
12:41:27.285102,139689,0,0,0,0,0,0,0,0
12:41:27.290086,139699,0,0,0,0,0,0,0,0
12:41:27.294505,139709,0,0,0,0,0,0,0,0
12:41:27.301727,139719,0,0,0,0,0,0,0,0
12:41:27.349154,139729,0,0,0,0,0,0,0,0
12:41:27.357068,139739,0,0,0,0,0,0,0,0
12:41:27.360538,139749,0,0,0,0,0,0,0,0
12:41:27.368470,139759,0,0,0,0,0,0,0,0
12:41:27.373022,139769,0,0,0,0,0,0,0,0
12:41:27.377201,139779,0,0,0,0,0,0,0,0
12:41:27.384221,139789,0,0,0,0,0,0,0,0
12:41:27.386783,139799,0,0,0,0,0,0,0,0
12:41:27.389130,139809,0,0,0,0,0,0,0,0
12:41:27.390891,139820,0,0,0,0,0,0,0,0
12:41:27.432214,139829,0,0,0,0,0,0,0,0
12:41:27.437999,139839,0,0,0,0,0,0,0,0
12:41:27.442559,139849,0,0,0,0,0,0,0,0
12:41:27.445690,139859,0,0,0,0,0,0,0,0
12:41:27.449579,139869,0,0,0,0,0,0,0,0
12:41:27.490841,139879,0,0,0,0,0,0,0,0
12:41:27.495711,139889,0,0,0,0,0,0,0,0
12:41:27.502571,139899,0,0,0,0,0,0,0,0
12:41:27.505618,139909,0,0,0,0,0,0,0,0
12:41:27.508207,139919,0,0,0,0,0,0,0,0
12:41:27.540942,139929,0,0,0,0,0,0,0,0
12:41:27.540942,139939,0,0,0,0,0,0,0,0
12:41:27.547046,139949,0,0,0,0,0,0,0,0
12:41:27.548937,139959,0,0,0,0,0,0,0,0
12:41:27.548937,139969,0,0,0,0,0,0,0,0
12:41:27.605852,139979,0,0,0,0,0,0,0,0
12:41:27.608886,139990,0,0,0,0,0,0,0,0
12:41:27.617212,139999,0,0,0,0,0,0,0,0
12:41:27.632281,140009,0,0,0,0,0,0,0,0
12:41:27.640829,140019,0,0,0,0,0,0,0,0
12:41:27.645219,140029,0,0,0,0,0,0,0,0
12:41:27.651179,140039,0,0,0,0,0,0,0,0
12:41:27.660127,140049,0,0,0,0,0,0,0,0
12:41:27.665465,140059,0,0,0,0,0,0,0,0
12:41:27.674937,140069,0,0,0,0,0,0,0,0
12:41:27.703769,140079,0,0,0,0,0,0,0,0
12:41:27.707030,140089,0,0,0,0,0,0,0,0
12:41:27.716996,140099,0,0,0,0,0,0,0,0
12:41:27.719180,140109,0,0,0,0,0,0,0,0
12:41:27.726239,140119,0,0,0,0,0,0,0,0
12:41:27.740860,140129,0,0,0,0,0,0,0,0
12:41:27.747627,140139,0,0,0,0,0,0,0,0
12:41:27.752090,140149,0,0,0,0,0,0,0,0
12:41:27.753515,140160,0,0,0,0,0,0,0,0
12:41:27.753515,140169,0,0,0,0,0,0,0,0
12:41:27.799082,140179,0,0,0,0,0,0,0,0
12:41:27.806084,140189,0,0,0,0,0,0,0,0
12:41:27.811145,140199,0,0,0,0,0,0,0,0
12:41:27.816890,140209,0,0,0,0,0,0,0,0
12:41:27.821015,140219,0,0,0,0,0,0,0,0
12:41:27.841413,140229,0,0,0,0,0,0,0,0
12:41:27.841413,140239,0,0,0,0,0,0,0,0
12:41:27.846903,140249,0,0,0,0,0,0,0,0
12:41:27.848815,140259,0,0,0,0,0,0,0,0
12:41:27.848815,140269,0,0,0,0,0,0,0,0
12:41:27.887422,140279,0,0,0,0,0,0,0,0
12:41:27.889668,140289,0,0,0,0,0,0,0,0
12:41:27.891573,140299,0,0,0,0,0,0,0,0
12:41:27.893658,140309,0,0,0,0,0,0,0,0
12:41:27.895755,140319,0,0,0,0,0,0,0,0
12:41:27.939927,140329,0,0,0,0,0,0,0,0
12:41:27.940973,140339,0,0,0,0,0,0,0,0
12:41:27.949571,140349,0,0,0,0,0,0,0,0
12:41:27.954850,140359,0,0,0,0,0,0,0,0
12:41:27.959737,140369,0,0,0,0,0,0,0,0
12:41:28.002116,140379,0,0,0,0,0,0,0,0
12:41:28.006017,140389,0,0,0,0,0,0,0,0
12:41:28.011509,140399,0,0,0,0,0,0,0,0
12:41:28.018313,140409,0,0,0,0,0,0,0,0
12:41:28.022845,140419,0,0,0,0,0,0,0,0
12:41:28.027431,140429,0,0,0,0,0,0,0,0
12:41:28.056980,140439,0,0,0,0,0,0,0,0
12:41:28.056980,140449,0,0,0,0,0,0,0,0
12:41:28.056980,140460,0,0,0,0,0,0,0,0
12:41:28.069129,140469,0,0,0,0,0,0,0,0
12:41:28.072320,140479,0,0,0,0,0,0,0,0
12:41:28.094075,140489,0,0,0,0,0,0,0,0
12:41:28.096856,140499,0,0,0,0,0,0,0,0
12:41:28.098724,140509,0,0,0,0,0,0,0,0
12:41:28.102805,140519,0,0,0,0,0,0,0,0
12:41:28.104845,140529,0,0,0,0,0,0,0,0
12:41:28.152296,140539,0,0,0,0,0,0,0,0
12:41:28.156908,140549,0,0,0,0,0,0,0,0
12:41:28.161570,140559,0,0,0,0,0,0,0,0
12:41:28.168935,140569,0,0,0,0,0,0,0,0
12:41:28.171691,140579,0,0,0,0,0,0,0,0
12:41:28.182349,140589,0,0,0,0,0,0,0,0
12:41:28.185633,140599,0,0,0,0,0,0,0,0
12:41:28.188430,140609,0,0,0,0,0,0,0,0
12:41:28.189781,140619,0,0,0,0,0,0,0,0
12:41:28.191244,140630,0,0,0,0,0,0,0,0
12:41:28.236742,140639,0,0,0,0,0,0,0,0
12:41:28.240898,140649,0,0,0,0,0,0,0,0
12:41:28.246973,140659,0,0,0,0,0,0,0,0
12:41:28.251514,140669,0,0,0,0,0,0,0,0
12:41:28.255862,140679,0,0,0,0,0,0,0,0
12:41:28.290471,140689,0,0,0,0,0,0,0,0
12:41:28.298942,140699,0,0,0,0,0,0,0,0
12:41:28.305510,140709,0,0,0,0,0,0,0,0
12:41:28.310085,140719,0,0,0,0,0,0,0,0
12:41:28.317911,140729,0,0,0,0,0,0,0,0
12:41:28.348889,140739,0,0,0,0,0,0,0,0
12:41:28.351966,140749,0,0,0,0,0,0,0,0
12:41:28.354041,140759,0,0,0,0,0,0,0,0
12:41:28.358134,140769,0,0,0,0,0,0,0,0
12:41:28.362375,140779,0,0,0,0,0,0,0,0
12:41:28.387498,140789,0,0,0,0,0,0,0,0
12:41:28.389797,140800,0,0,0,0,0,0,0,0
12:41:28.391778,140809,0,0,0,0,0,0,0,0
12:41:28.391778,140819,0,0,0,0,0,0,0,0
12:41:28.391778,140829,0,0,0,0,0,0,0,0
12:41:28.436111,140839,0,0,0,0,0,0,0,0
12:41:28.440803,140849,0,0,0,0,0,0,0,0
12:41:28.445197,140859,0,0,0,0,0,0,0,0
12:41:28.447197,140869,0,0,0,0,0,0,0,0
12:41:28.451315,140879,0,0,0,0,0,0,0,0
12:41:28.485330,140889,0,0,0,0,0,0,0,0
12:41:28.487918,140899,0,0,0,0,0,0,0,0
12:41:28.487918,140909,0,0,0,0,0,0,0,0
12:41:28.487918,140919,0,0,0,0,0,0,0,0
12:41:28.487918,140929,0,0,0,0,0,0,0,0
12:41:28.556172,140939,0,0,0,0,0,0,0,0
12:41:28.557270,140949,0,0,0,0,0,0,0,0
12:41:28.560272,140959,0,0,0,0,0,0,0,0
12:41:28.562658,140969,0,0,0,0,0,0,0,0
12:41:28.564934,140979,0,0,0,0,0,0,0,0
12:41:28.589632,140989,0,0,0,0,0,0,0,0
12:41:28.592760,140999,0,0,0,0,0,0,0,0
12:41:28.597163,141009,0,0,0,0,0,0,0,0
12:41:28.603857,141019,0,0,0,0,0,0,0,0
12:41:28.609414,141029,0,0,0,0,0,0,0,0
12:41:28.649254,141039,0,0,0,0,0,0,0,0
12:41:28.656915,141049,0,0,0,0,0,0,0,0
12:41:28.661058,141059,0,0,0,0,0,0,0,0
12:41:28.667177,141069,0,0,0,0,0,0,0,0
12:41:28.672195,141079,0,0,0,0,0,0,0,0
12:41:28.702405,141100,0,0,0,0,0,0,0,0
12:41:28.704539,141109,0,0,0,0,0,0,0,0
12:41:28.707362,141119,0,0,0,0,0,0,0,0
12:41:28.709554,141129,0,0,0,0,0,0,0,0
12:41:28.768661,141139,0,0,0,0,0,0,0,0
12:41:28.770803,141149,0,0,0,0,0,0,0,0
12:41:28.771830,141159,0,0,0,0,0,0,0,0
12:41:28.771830,141169,0,0,0,0,0,0,0,0
12:41:28.777306,141179,0,0,0,0,0,0,0,0
12:41:28.796998,141189,0,0,0,0,0,0,0,0
12:41:28.803656,141199,0,0,0,0,0,0,0,0
12:41:28.810167,141209,0,0,0,0,0,0,0,0
12:41:28.815517,141219,0,0,0,0,0,0,0,0
12:41:28.821765,141229,0,0,0,0,0,0,0,0
12:41:28.825997,141239,0,0,0,0,0,0,0,0
12:41:28.848890,141249,0,0,0,0,0,0,0,0
12:41:28.860615,141259,0,0,0,0,0,0,0,0
12:41:28.867453,141270,0,0,0,0,0,0,0,0
12:41:28.872251,141279,0,0,0,0,0,0,0,0
12:41:28.876828,141289,0,0,0,0,0,0,0,0
12:41:28.907052,141299,0,0,0,0,0,0,0,0
12:41:28.907052,141309,0,0,0,0,0,0,0,0
12:41:28.912604,141319,0,0,0,0,0,0,0,0
12:41:28.915562,141329,0,0,0,0,0,0,0,0
12:41:28.917071,141339,0,0,0,0,0,0,0,0
12:41:28.957034,141349,0,0,0,0,0,0,0,0
12:41:28.961834,141359,0,0,0,0,0,0,0,0
12:41:28.963860,141369,0,0,0,0,0,0,0,0
12:41:28.967927,141379,0,0,0,0,0,0,0,0
12:41:28.967927,141389,0,0,0,0,0,0,0,0
12:41:29.005617,141399,0,0,0,0,0,0,0,0
12:41:29.009058,141409,0,0,0,0,0,0,0,0
12:41:29.014747,141419,0,0,0,0,0,0,0,0
12:41:29.019284,141429,0,0,0,0,0,0,0,0
12:41:29.019284,141440,0,0,0,0,0,0,0,0
12:41:29.057084,141449,0,0,0,0,0,0,0,0
12:41:29.057084,141459,0,0,0,0,0,0,0,0
12:41:29.064118,141469,0,0,0,0,0,0,0,0
12:41:29.071283,141479,0,0,0,0,0,0,0,0
12:41:29.076848,141489,0,0,0,0,0,0,0,0
12:41:29.118329,141499,0,0,0,0,0,0,0,0
12:41:29.118329,141509,0,0,0,0,0,0,0,0
12:41:29.118329,141519,0,0,0,0,0,0,0,0
12:41:29.127028,141529,0,0,0,0,0,0,0,0
12:41:29.129261,141539,0,0,0,0,0,0,0,0
12:41:29.146244,141549,0,0,0,0,0,0,0,0
12:41:29.148875,141559,0,0,0,0,0,0,0,0
12:41:29.155299,141569,0,0,0,0,0,0,0,0
12:41:29.160733,141579,0,0,0,0,0,0,0,0
12:41:29.167009,141589,0,0,0,0,0,0,0,0
12:41:29.189606,141599,0,0,0,0,0,0,0,0
12:41:29.199013,141609,0,0,0,0,0,0,0,0
12:41:29.203027,141619,0,0,0,0,0,0,0,0
12:41:29.205013,141629,0,0,0,0,0,0,0,0
12:41:29.206861,141639,0,0,0,0,0,0,0,0
12:41:29.261788,141649,0,0,0,0,0,0,0,0
12:41:29.267163,141659,0,0,0,0,0,0,0,0
12:41:29.269413,141669,0,0,0,0,0,0,0,0
12:41:29.271461,141679,0,0,0,0,0,0,0,0
12:41:29.274039,141689,0,0,0,0,0,0,0,0
12:41:29.307159,141699,0,0,0,0,0,0,0,0
12:41:29.307159,141709,0,0,0,0,0,0,0,0
12:41:29.311342,141719,0,0,0,0,0,0,0,0
12:41:29.313711,141729,0,0,0,0,0,0,0,0
12:41:29.318955,141740,0,0,0,0,0,0,0,0
12:41:29.356855,141749,0,0,0,0,0,0,0,0
12:41:29.363683,141759,0,0,0,0,0,0,0,0
12:41:29.371273,141769,0,0,0,0,0,0,0,0
12:41:29.374297,141779,0,0,0,0,0,0,0,0
12:41:29.378916,141789,0,0,0,0,0,0,0,0
12:41:29.398872,141799,0,0,0,0,0,0,0,0
12:41:29.403992,141809,0,0,0,0,0,0,0,0
12:41:29.407428,141819,0,0,0,0,0,0,0,0
12:41:29.411843,141829,0,0,0,0,0,0,0,0
12:41:29.415498,141839,0,0,0,0,0,0,0,0
12:41:29.448736,141849,0,0,0,0,0,0,0,0
12:41:29.455227,141859,0,0,0,0,0,0,0,0
12:41:29.458909,141869,0,0,0,0,0,0,0,0
12:41:29.458909,141879,0,0,0,0,0,0,0,0
12:41:29.468859,141889,0,0,0,0,0,0,0,0
12:41:29.498787,141899,0,0,0,0,0,0,0,0
12:41:29.502369,141910,0,0,0,0,0,0,0,0
12:41:29.503391,141919,0,0,0,0,0,0,0,0
12:41:29.506923,141929,0,0,0,0,0,0,0,0
12:41:29.506923,141939,0,0,0,0,0,0,0,0
12:41:29.556791,141949,0,0,0,0,0,0,0,0
12:41:29.567528,141959,0,0,0,0,0,0,0,0
12:41:29.567528,141969,0,0,0,0,0,0,0,0
12:41:29.567528,141979,0,0,0,0,0,0,0,0
12:41:29.577047,141989,0,0,0,0,0,0,0,0
12:41:29.579402,141999,0,0,0,0,0,0,0,0
12:41:29.622970,142009,0,0,0,0,0,0,0,0
12:41:29.626992,142019,0,0,0,0,0,0,0,0
12:41:29.636718,142029,0,0,0,0,0,0,0,0
12:41:29.642593,142039,0,0,0,0,0,0,0,0
12:41:29.648415,142049,0,0,0,0,0,0,0,0
12:41:29.668085,142059,0,0,0,0,0,0,0,0
12:41:29.672927,142069,0,0,0,0,0,0,0,0
12:41:29.677105,142080,0,0,0,0,0,0,0,0
12:41:29.680119,142089,0,0,0,0,0,0,0,0
12:41:29.685629,142099,0,0,0,0,0,0,0,0
12:41:29.711741,142109,0,0,0,0,0,0,0,0
12:41:29.714922,142119,0,0,0,0,0,0,0,0
12:41:29.718115,142129,0,0,0,0,0,0,0,0
12:41:29.720933,142139,0,0,0,0,0,0,0,0
12:41:29.722646,142149,0,0,0,0,0,0,0,0
12:41:29.752994,142159,0,0,0,0,0,0,0,0
12:41:29.756043,142169,0,0,0,0,0,0,0,0
12:41:29.758074,142179,0,0,0,0,0,0,0,0
12:41:29.760261,142189,0,0,0,0,0,0,0,0
12:41:29.761293,142199,0,0,0,0,0,0,0,0
12:41:29.806757,142209,0,0,0,0,0,0,0,0
12:41:29.812651,142219,0,0,0,0,0,0,0,0
12:41:29.816912,142229,0,0,0,0,0,0,0,0
12:41:29.824319,142239,0,0,0,0,0,0,0,0
12:41:29.827355,142249,0,0,0,0,0,0,0,0
12:41:29.875365,142259,0,0,0,0,0,0,0,0
12:41:29.880266,142269,0,0,0,0,0,0,0,0
12:41:29.887237,142279,0,0,0,0,0,0,0,0
12:41:29.891973,142289,0,0,0,0,0,0,0,0
12:41:29.891973,142299,0,0,0,0,0,0,0,0
12:41:29.948828,142309,0,0,0,0,0,0,0,0
12:41:29.955281,142319,0,0,0,0,0,0,0,0
12:41:29.958894,142329,0,0,0,0,0,0,0,0
12:41:29.964398,142339,0,0,0,0,0,0,0,0
12:41:29.970690,142349,0,0,0,0,0,0,0,0
12:41:29.975015,142359,0,0,0,0,0,0,0,0
12:41:29.980068,142369,0,0,0,0,0,0,0,0
12:41:29.985089,142380,0,0,0,0,0,0,0,0
12:41:29.987239,142389,0,0,0,0,0,0,0,0
12:41:29.989615,142399,0,0,0,0,0,0,0,0
12:41:30.020560,142409,0,0,0,0,0,0,0,0
12:41:30.025404,142419,0,0,0,0,0,0,0,0
12:41:30.027970,142429,0,0,0,0,0,0,0,0
12:41:30.034041,142439,0,0,0,0,0,0,0,0
12:41:30.035106,142449,0,0,0,0,0,0,0,0
12:41:30.065493,142459,0,0,0,0,0,0,0,0
12:41:30.069184,142469,0,0,0,0,0,0,0,0
12:41:30.071314,142479,0,0,0,0,0,0,0,0
12:41:30.075448,142489,0,0,0,0,0,0,0,0
12:41:30.080190,142499,0,0,0,0,0,0,0,0
12:41:30.117018,142509,0,0,0,0,0,0,0,0
12:41:30.120261,142519,0,0,0,0,0,0,0,0
12:41:30.122039,142529,0,0,0,0,0,0,0,0
