Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:47:11.903349,161959,235,366,566,429,308,270,811,515
16:47:11.906341,161969,234,360,563,425,301,253,799,502
16:47:11.912050,161979,234,354,561,422,293,237,780,486
16:47:11.918357,161989,233,346,558,419,283,218,755,467
16:47:11.948447,161999,233,340,556,415,272,197,725,444
16:47:11.952051,162009,231,332,553,409,260,175,688,420
16:47:11.954358,162019,230,323,550,404,248,153,647,397
16:47:11.954358,162029,229,314,546,399,237,131,604,375
16:47:11.959670,162039,224,302,542,392,222,115,560,349
16:47:11.963891,162049,217,291,537,382,210,95,519,328
16:47:11.968586,162059,212,280,532,370,197,77,470,314
16:47:11.971912,162069,204,270,527,358,188,57,425,300
16:47:11.975175,162079,201,263,524,351,178,45,385,287
16:47:12.014221,162089,201,258,525,351,168,40,348,272
16:47:12.017414,162099,198,250,524,347,163,25,310,269
16:47:12.020864,162109,198,246,524,348,159,19,269,263
16:47:12.023416,162119,199,242,524,348,154,15,236,259
16:47:12.025551,162129,199,238,524,348,148,11,205,253
16:47:12.082930,162139,198,233,525,348,141,9,169,246
16:47:12.085094,162149,197,224,526,349,132,7,131,241
16:47:12.086165,162159,197,213,527,350,123,5,100,236
16:47:12.086165,162169,196,202,528,349,112,4,76,233
16:47:12.093164,162179,196,190,529,345,98,3,59,229
16:47:12.131169,162189,196,176,528,336,83,2,45,226
16:47:12.131169,162199,204,167,525,323,65,2,36,224
16:47:12.146060,162209,200,155,512,305,55,1,27,219
16:47:12.150781,162220,205,147,493,292,43,3,23,216
16:47:12.155004,162229,206,138,479,279,27,0,18,212
16:47:12.159388,162239,205,133,472,269,20,0,14,205
16:47:12.183992,162249,196,124,466,257,18,0,10,195
16:47:12.186474,162259,192,108,459,245,14,0,8,189
16:47:12.188187,162269,191,85,450,234,12,2,8,185
16:47:12.190371,162279,172,62,434,216,8,0,5,182
16:47:12.192526,162289,158,46,418,197,6,0,4,181
16:47:12.249980,162299,145,34,400,176,4,0,3,184
16:47:12.249980,162309,129,26,378,152,3,0,2,192
16:47:12.261499,162319,114,19,352,126,3,0,4,202
16:47:12.265401,162329,102,14,324,103,2,0,5,206
16:47:12.267663,162339,88,11,293,82,1,0,33,213
16:47:12.268696,162349,71,8,258,64,1,0,74,220
16:47:12.301595,162359,53,6,223,48,1,0,116,228
16:47:12.303709,162369,42,6,194,36,0,0,157,239
16:47:12.303709,162379,29,3,166,27,0,0,191,245
16:47:12.303709,162390,23,4,145,21,2,0,217,254
16:47:12.314310,162399,15,4,127,17,4,0,240,260
16:47:12.319417,162409,11,3,112,13,4,0,257,265
16:47:12.368306,162419,7,3,102,11,4,0,270,269
16:47:12.370540,162429,5,2,93,9,4,0,282,275
16:47:12.371574,162439,3,1,86,5,0,0,288,279
16:47:12.373977,162449,4,0,83,4,0,0,284,280
16:47:12.374982,162459,3,0,82,3,0,0,283,282
16:47:12.375995,162469,2,0,82,2,0,0,279,282
16:47:12.414310,162479,1,0,84,2,0,0,273,282
16:47:12.414310,162489,1,0,87,1,0,0,270,282
16:47:12.414310,162499,1,0,90,1,0,0,264,281
16:47:12.414310,162509,1,0,93,1,0,0,260,279
16:47:12.414310,162519,0,0,95,0,0,0,254,278
16:47:12.426711,162529,0,0,96,0,0,0,251,279
16:47:12.481586,162539,0,0,98,0,0,0,248,279
16:47:12.481586,162549,0,3,103,2,6,0,252,281
16:47:12.498604,162560,0,0,108,0,0,0,245,282
16:47:12.503205,162569,0,0,115,0,0,0,245,283
16:47:12.507352,162579,0,0,125,0,0,0,242,284
16:47:12.508397,162589,0,0,137,3,0,0,239,284
16:47:12.532847,162599,0,0,153,8,0,0,240,283
16:47:12.534683,162609,4,0,169,13,0,0,241,284
16:47:12.538191,162619,13,0,188,20,0,0,243,287
16:47:12.540629,162629,28,0,212,27,0,0,246,289
16:47:12.542827,162639,48,0,240,38,0,0,249,292
16:47:12.546372,162649,71,0,271,55,0,0,249,293
16:47:12.604131,162659,98,0,308,82,0,0,245,294
16:47:12.610888,162669,120,5,350,120,1,1,242,295
16:47:12.613981,162679,140,6,391,163,3,0,233,294
16:47:12.618580,162689,156,12,431,207,7,0,223,294
16:47:12.619735,162699,170,37,466,251,13,0,217,297
16:47:12.653346,162709,181,63,499,294,19,0,210,300
16:47:12.662722,162719,192,101,528,335,32,0,205,304
16:47:12.664341,162729,201,138,552,372,45,0,202,308
16:47:12.669299,162739,211,173,572,406,63,1,204,312
16:47:12.671580,162749,221,194,586,435,79,0,205,314
16:47:12.696613,162759,232,218,597,461,98,0,213,316
16:47:12.700420,162769,245,246,609,480,121,0,222,321
16:47:12.703456,162779,259,278,620,495,149,0,231,323
16:47:12.705883,162789,276,312,629,506,182,0,238,325
16:47:12.708544,162799,287,349,637,512,221,0,260,329
16:47:12.765175,162809,296,386,643,513,261,0,316,340
16:47:12.770306,162819,304,417,647,510,299,0,393,360
16:47:12.775004,162829,309,444,651,507,330,1,492,389
16:47:12.776007,162839,312,468,654,508,355,16,621,418
16:47:12.783598,162849,312,479,655,510,373,42,721,455
16:47:12.785606,162860,311,488,656,514,390,78,777,486
16:47:12.798519,162869,307,493,657,518,402,115,802,504
16:47:12.801538,162879,303,495,659,523,412,146,813,515
16:47:12.804579,162889,302,493,660,528,419,171,821,524
16:47:12.807411,162899,297,492,662,534,425,193,827,529
16:47:12.836581,162909,288,495,662,539,431,213,834,535
16:47:12.846172,162919,282,495,662,543,435,234,842,545
16:47:12.847148,162929,276,496,663,545,439,254,852,560
16:47:12.851717,162939,271,499,662,544,441,273,862,576
16:47:12.853173,162949,265,502,661,542,440,294,868,593
16:47:12.886241,162959,259,505,660,537,440,314,877,608
16:47:12.897527,162969,251,508,659,533,440,333,884,620
16:47:12.897527,162979,243,511,659,530,442,349,887,632
16:47:12.903940,162989,236,511,657,525,442,360,891,638
16:47:12.906493,162999,229,510,655,523,443,369,893,642
16:47:12.957285,163009,222,511,654,520,444,374,895,646
16:47:12.959758,163019,214,512,653,518,445,377,897,650
16:47:12.962020,163030,207,512,654,516,446,380,898,654
16:47:12.965582,163039,200,513,651,513,444,381,900,656
16:47:12.998924,163049,193,511,649,510,442,384,902,659
16:47:13.003830,163059,185,508,647,506,438,389,903,662
16:47:13.004896,163069,174,504,644,502,436,392,906,666
16:47:13.004896,163079,164,493,640,498,434,393,907,669
16:47:13.010318,163089,153,484,634,494,432,391,909,672
16:47:13.030997,163099,142,483,628,490,431,390,910,676
16:47:13.030997,163109,130,474,622,486,428,389,912,679
16:47:13.038009,163119,118,465,617,481,425,388,913,683
16:47:13.040312,163129,107,451,611,476,422,386,915,686
16:47:13.041718,163139,94,447,607,472,417,386,915,689
16:47:13.080768,163149,81,437,600,467,413,384,916,691
16:47:13.093950,163159,68,425,595,462,407,378,917,693
16:47:13.099878,163169,57,412,593,456,404,374,917,694
16:47:13.101794,163179,47,397,587,447,400,367,911,696
16:47:13.103175,163189,37,381,573,439,395,357,917,696
16:47:13.133207,163200,29,365,567,433,392,350,917,697
16:47:13.135764,163209,24,349,560,426,388,344,918,698
16:47:13.136772,163219,19,336,556,421,385,339,917,700
16:47:13.136772,163229,17,327,550,414,380,334,918,700
16:47:13.143472,163239,15,321,547,409,376,331,919,700
16:47:13.180455,163249,14,316,546,405,374,326,918,701
16:47:13.180455,163259,16,307,545,401,372,319,919,701
16:47:13.191634,163269,14,305,546,399,371,314,918,702
16:47:13.193662,163279,14,304,544,397,369,310,911,702
16:47:13.196406,163289,15,307,544,396,367,310,913,703
16:47:13.235370,163299,17,313,545,398,367,310,915,703
16:47:13.236875,163309,19,319,546,403,367,312,916,703
16:47:13.236875,163319,24,326,540,404,365,309,918,703
16:47:13.236875,163329,28,321,539,407,366,305,917,702
16:47:13.244776,163339,26,322,536,408,366,301,916,701
16:47:13.270437,163349,28,320,532,408,364,299,915,700
16:47:13.270437,163359,31,320,531,407,361,301,915,699
16:47:13.279801,163369,34,323,530,408,357,306,916,700
16:47:13.283160,163379,41,328,531,405,353,315,916,697
16:47:13.285352,163389,50,335,532,405,351,324,913,693
16:47:13.325213,163399,60,342,533,401,346,330,914,690
16:47:13.330713,163409,70,347,535,400,342,337,913,685
16:47:13.335764,163419,80,352,538,401,341,343,907,678
16:47:13.338063,163429,93,356,540,400,338,345,906,671
16:47:13.369891,163439,106,361,543,401,338,342,899,660
16:47:13.369891,163449,120,367,548,403,339,332,891,648
16:47:13.369891,163459,136,374,554,407,340,315,880,634
16:47:13.381672,163469,154,387,561,412,345,288,854,609
16:47:13.384965,163479,175,402,570,417,348,249,822,579
16:47:13.420224,163489,202,419,580,426,352,205,776,542
16:47:13.420224,163500,230,438,590,434,355,160,706,494
16:47:13.420224,163509,259,456,600,447,355,122,613,445
16:47:13.431828,163519,290,471,610,457,341,91,513,394
16:47:13.433892,163529,321,479,620,471,309,69,414,355
16:47:13.473144,163539,352,478,627,485,260,52,326,324
16:47:13.476658,163549,378,468,632,487,205,40,248,299
16:47:13.483619,163559,400,454,630,464,155,32,191,276
16:47:13.487672,163569,420,437,613,421,116,23,144,245
16:47:13.493257,163579,434,426,598,374,88,17,110,215
16:47:13.516554,163589,429,405,577,319,66,13,85,185
16:47:13.518968,163599,399,363,552,263,52,12,67,157
16:47:13.520625,163609,351,290,509,198,38,8,50,144
16:47:13.522698,163619,298,214,467,148,28,6,39,136
16:47:13.523718,163629,250,159,414,119,24,6,32,132
16:47:13.591409,163639,206,118,348,91,18,5,25,137
16:47:13.593923,163649,160,88,278,70,15,5,20,149
16:47:13.597963,163659,120,66,216,47,10,2,17,164
16:47:13.600069,163670,92,50,172,35,8,2,35,172
16:47:13.602215,163679,73,37,140,26,6,1,63,180
16:47:13.605670,163689,59,28,116,20,4,1,96,188
16:47:13.634058,163699,49,21,98,15,4,0,130,195
16:47:13.636590,163709,42,16,88,11,2,1,155,203
16:47:13.636590,163719,37,12,82,9,2,0,172,209
16:47:13.636590,163729,34,10,84,6,2,0,182,212
16:47:13.643255,163739,28,7,79,6,1,0,186,213
16:47:13.647407,163749,24,5,80,4,1,0,175,212
16:47:13.702916,163759,20,4,80,3,0,0,152,209
16:47:13.702916,163769,17,3,81,2,0,0,124,205
16:47:13.713722,163779,13,2,81,2,0,0,95,197
16:47:13.713722,163789,10,2,80,1,0,0,72,187
16:47:13.719615,163799,6,1,79,1,0,0,55,175
16:47:13.721906,163809,7,1,76,1,0,0,42,164
16:47:13.764706,163819,6,1,72,0,0,0,32,151
16:47:13.764706,163829,7,0,67,0,0,0,24,136
16:47:13.779730,163840,7,0,61,0,0,0,18,123
16:47:13.784184,163849,8,0,56,0,0,0,15,110
16:47:13.788849,163859,6,0,53,0,0,0,11,98
16:47:13.794318,163869,2,0,48,0,0,0,9,88
16:47:13.797455,163879,3,0,46,0,0,0,7,79
16:47:13.849089,163889,0,0,48,0,0,0,5,72
16:47:13.851507,163899,1,0,54,0,0,0,3,67
16:47:13.853708,163909,2,1,67,0,0,0,3,66
16:47:13.853708,163919,1,0,75,0,0,0,2,66
16:47:13.858897,163929,2,0,86,0,0,0,2,66
16:47:13.862194,163939,2,0,96,0,0,0,1,67
16:47:13.914743,163949,0,0,105,0,0,0,1,69
16:47:13.916923,163959,1,0,113,0,0,0,1,71
16:47:13.922206,163969,1,0,119,0,0,0,1,72
16:47:13.926223,163979,2,2,127,0,0,0,0,75
16:47:13.933088,163989,0,0,131,0,0,0,1,77
16:47:13.936007,163999,1,0,134,0,0,0,0,81
16:47:13.940304,164009,4,0,135,0,0,0,0,85
16:47:13.962104,164019,6,0,133,0,0,0,0,90
16:47:13.965570,164029,4,0,129,0,0,0,0,94
16:47:13.967887,164039,11,0,125,0,0,0,0,100
16:47:13.968890,164049,13,0,119,0,5,1,1,110
16:47:13.968890,164059,20,0,107,0,0,0,226,160
16:47:13.977187,164069,31,0,90,0,0,0,630,247
16:47:14.031314,164079,43,0,80,0,0,0,832,355
16:47:14.033856,164089,47,0,88,0,0,3,897,475
16:47:14.037207,164099,39,2,90,2,0,43,908,559
16:47:14.037207,164109,24,0,81,0,0,128,913,611
16:47:14.041360,164119,17,0,87,0,0,219,917,638
16:47:14.043527,164129,16,4,96,3,4,293,918,654
16:47:14.082799,164140,11,0,106,4,7,345,918,660
16:47:14.085257,164149,8,0,114,6,3,377,918,662
16:47:14.087633,164159,6,0,120,8,3,396,917,665
16:47:14.091363,164169,5,2,126,16,2,401,917,667
16:47:14.093612,164179,3,0,133,22,22,399,918,672
16:47:14.095302,164189,2,0,158,54,55,394,918,678
16:47:14.163982,164199,2,0,193,93,96,393,918,683
16:47:14.163982,164209,1,0,233,128,139,396,919,689
16:47:14.170822,164219,3,1,276,166,178,402,920,694
16:47:14.174132,164229,1,3,315,194,213,408,922,699
16:47:14.174132,164239,3,38,356,224,242,416,923,703
16:47:14.181474,164249,9,96,399,253,266,423,924,706
16:47:14.183989,164259,22,165,438,282,287,430,925,709
16:47:14.188432,164269,40,229,468,310,306,437,926,712
16:47:14.191682,164279,60,283,495,334,322,443,926,714
16:47:14.191682,164289,82,325,517,354,336,447,926,716
16:47:14.225095,164299,107,356,533,370,349,449,926,717
16:47:14.231072,164310,123,387,546,383,361,451,925,718
16:47:14.235610,164319,143,406,556,394,368,452,926,718
16:47:14.236628,164329,158,428,558,400,372,456,926,719
16:47:14.298032,164339,175,442,570,403,373,460,926,719
16:47:14.298032,164349,192,453,574,406,373,463,925,719
16:47:14.298032,164359,212,464,577,407,368,466,926,717
16:47:14.298032,164369,229,467,579,403,368,468,925,714
16:47:14.310414,164379,242,476,579,399,364,470,923,711
16:47:14.322877,164389,257,481,580,396,360,470,922,707
16:47:14.330686,164399,272,486,581,395,358,469,919,702
16:47:14.338259,164409,288,489,583,394,356,469,916,696
16:47:14.365883,164419,302,492,585,395,356,462,911,689
16:47:14.371811,164429,314,496,588,398,356,454,907,682
16:47:14.385180,164439,326,497,592,402,359,445,903,672
16:47:14.388119,164449,339,507,596,406,362,433,897,656
16:47:14.389153,164459,353,513,602,415,360,421,891,643
16:47:14.391925,164469,366,519,607,424,369,410,885,633
16:47:14.392934,164480,378,526,613,435,375,393,877,623
16:47:14.431517,164489,391,533,620,446,382,379,870,614
16:47:14.442152,164499,405,542,627,455,389,366,861,605
16:47:14.448306,164509,419,549,634,465,396,352,851,598
16:47:14.452544,164519,433,557,641,474,401,343,838,590
16:47:14.453548,164529,445,562,648,485,406,325,827,583
16:47:14.460349,164539,458,573,655,496,410,314,813,576
16:47:14.466560,164549,475,581,661,507,415,303,798,567
16:47:14.469579,164559,492,588,668,517,419,291,783,556
16:47:14.474591,164569,507,599,672,528,422,283,767,544
16:47:14.503310,164579,522,609,678,539,426,259,751,522
16:47:14.503310,164589,534,617,684,549,431,236,730,493
16:47:14.512832,164599,544,626,689,558,436,213,703,469
16:47:14.515110,164609,554,635,695,566,441,186,673,448
16:47:14.516178,164619,565,641,699,571,445,156,639,427
16:47:14.554078,164629,579,646,702,577,448,124,605,405
16:47:14.560864,164639,594,650,706,582,448,94,572,381
16:47:14.563957,164649,608,653,709,587,442,70,531,351
16:47:14.566095,164659,623,656,713,592,428,53,492,323
16:47:14.569089,164669,637,657,715,596,402,40,459,296
16:47:14.626486,164679,651,658,717,597,362,31,430,272
16:47:14.630646,164689,663,657,718,596,307,27,398,253
16:47:14.637703,164699,673,655,719,593,247,18,361,233
16:47:14.641518,164709,683,649,718,589,192,15,325,218
16:47:14.645289,164719,691,638,716,580,146,11,282,199
16:47:14.663906,164729,698,626,710,556,110,7,233,172
16:47:14.663906,164739,703,614,698,521,83,5,183,141
16:47:14.675597,164749,706,596,678,476,63,5,138,112
16:47:14.677958,164759,704,567,657,419,48,3,107,90
16:47:14.684544,164769,697,521,629,350,36,3,80,72
16:47:14.719320,164780,681,459,591,278,28,2,61,59
16:47:14.719320,164789,659,381,543,213,21,2,47,50
16:47:14.719320,164799,632,290,480,159,16,1,37,44
16:47:14.732720,164809,592,217,410,121,15,0,28,42
16:47:14.738673,164819,536,160,335,89,9,1,21,40
16:47:14.744537,164829,465,120,264,67,7,0,17,40
16:47:14.770622,164839,390,89,199,50,5,0,13,43
16:47:14.772767,164849,320,69,147,38,4,0,10,54
16:47:14.777120,164859,246,52,115,30,5,0,8,72
16:47:14.782717,164869,184,38,86,22,2,0,6,101
16:47:14.786279,164879,138,28,65,16,2,0,12,130
16:47:14.837005,164889,107,21,50,12,1,0,26,152
16:47:14.842766,164899,99,16,38,10,1,0,40,162
16:47:14.847835,164909,108,13,25,7,1,0,48,169
16:47:14.850324,164919,108,9,22,6,1,0,56,173
16:47:14.852170,164929,114,8,18,5,0,0,66,180
16:47:14.854943,164939,100,5,13,3,0,0,73,184
16:47:14.911723,164950,90,4,10,2,0,0,80,188
16:47:14.914508,164959,79,3,8,2,0,0,88,191
16:47:14.916750,164969,67,2,6,2,0,0,91,194
16:47:14.916750,164979,54,2,5,1,0,0,104,197
16:47:14.923079,164989,43,2,1,0,0,0,119,200
16:47:14.925505,164999,32,1,3,1,0,0,138,202
16:47:14.926573,165009,24,1,2,0,0,0,156,205
16:47:14.953213,165019,18,1,2,0,0,0,170,207
16:47:14.953213,165029,13,1,1,0,0,0,182,210
16:47:14.958480,165039,10,1,2,0,0,0,191,212
16:47:14.960631,165049,9,2,3,1,2,4,203,214
16:47:14.966485,165059,6,0,2,0,0,0,209,214
16:47:14.969981,165069,4,0,4,0,0,0,203,213
16:47:15.014228,165079,3,0,5,0,0,0,182,211
16:47:15.014228,165089,2,0,6,0,0,0,147,205
16:47:15.030177,165099,2,0,7,0,0,0,112,194
16:47:15.030177,165109,1,0,6,0,0,0,85,175
16:47:15.037085,165120,0,1,8,0,0,0,64,157
16:47:15.039384,165129,1,0,3,0,0,0,49,139
16:47:15.040372,165139,1,0,3,0,0,0,37,121
16:47:15.081275,165149,0,0,2,0,0,0,28,105
16:47:15.096844,165159,0,0,2,0,0,0,22,90
16:47:15.100733,165169,0,0,1,0,0,0,15,80
16:47:15.101797,165179,0,2,2,3,0,0,11,70
16:47:15.104364,165189,0,0,3,0,0,0,7,63
16:47:15.106836,165199,0,0,7,0,0,0,5,58
16:47:15.164222,165209,0,0,13,0,0,0,3,55
16:47:15.167428,165219,0,0,18,0,0,0,4,54
16:47:15.169580,165229,0,0,24,0,0,0,3,54
16:47:15.172390,165239,0,3,31,0,0,0,2,55
16:47:15.174638,165249,0,0,33,0,0,0,2,57
16:47:15.176786,165259,0,0,36,0,0,0,1,59
16:47:15.179392,165269,0,0,38,0,0,0,1,60
16:47:15.235393,165279,0,0,38,0,0,0,1,62
16:47:15.236390,165289,0,5,39,0,0,0,1,65
16:47:15.239065,165299,0,0,38,0,0,0,0,80
16:47:15.241265,165309,0,0,38,0,0,0,8,108
16:47:15.245225,165319,0,0,37,0,0,0,145,162
16:47:15.250357,165329,0,0,38,0,0,0,466,254
16:47:15.254024,165339,0,0,47,0,0,23,733,361
16:47:15.284132,165349,0,0,56,0,0,82,837,447
16:47:15.286142,165359,0,0,63,0,0,144,869,502
16:47:15.291476,165369,0,0,75,0,2,194,880,536
16:47:15.294544,165379,0,0,93,2,15,233,886,560
16:47:15.300035,165389,0,0,119,14,40,259,887,576
16:47:15.364682,165399,0,0,150,38,72,271,885,586
16:47:15.364682,165409,0,0,185,70,110,268,883,592
16:47:15.364682,165420,0,0,215,104,149,256,879,600
16:47:15.375407,165429,0,0,241,143,187,235,875,600
16:47:15.377050,165439,0,0,266,183,222,213,871,602
16:47:15.380270,165449,0,6,300,218,253,195,869,606
16:47:15.404895,165459,0,25,333,256,279,185,871,612
16:47:15.404895,165469,2,71,365,293,300,188,877,620
16:47:15.408462,165479,33,139,399,325,321,204,886,630
16:47:15.410599,165489,92,206,429,355,339,229,893,646
16:47:15.414344,165499,156,266,457,377,357,254,898,654
16:47:15.419434,165509,223,316,480,402,371,277,902,658
16:47:15.419434,165519,286,356,499,422,383,298,905,666
16:47:15.431040,165529,340,388,515,438,395,315,908,673
16:47:15.434141,165539,382,415,529,451,406,329,910,680
16:47:15.482304,165549,416,439,540,463,417,341,911,683
16:47:15.485324,165559,442,459,549,473,425,351,911,686
16:47:15.486344,165569,458,475,556,481,431,361,912,689
16:47:15.493240,165579,481,490,563,485,436,370,913,690
16:47:15.499758,165590,496,503,567,487,439,376,913,692
16:47:15.513783,165599,507,512,570,488,441,381,913,692
16:47:15.513783,165609,516,519,573,489,442,383,912,694
16:47:15.529631,165619,523,524,576,485,443,385,911,693
16:47:15.532740,165629,528,529,578,491,443,387,911,689
16:47:15.534371,165639,531,533,579,490,442,389,910,686
16:47:15.563676,165649,535,537,580,489,441,389,908,684
16:47:15.563676,165659,533,540,581,489,437,390,907,680
16:47:15.579024,165669,538,543,583,489,435,391,907,678
16:47:15.582834,165679,543,545,585,482,435,391,904,674
16:47:15.585199,165689,547,546,585,486,436,395,906,676
16:47:15.627928,165699,548,545,585,484,436,398,906,675
16:47:15.632118,165709,549,542,586,484,436,400,906,676
16:47:15.634042,165719,549,538,586,484,436,404,907,676
16:47:15.636180,165729,548,532,586,485,437,406,907,677
16:47:15.669791,165739,546,527,587,488,438,409,907,677
16:47:15.669791,165749,545,522,587,491,439,411,907,677
16:47:15.669791,165760,545,518,588,494,441,414,908,678
16:47:15.678726,165769,545,514,589,496,442,416,907,677
16:47:15.685850,165779,545,509,589,499,443,418,907,677
16:47:15.716700,165789,546,504,590,502,444,419,906,676
16:47:15.719725,165799,546,499,590,505,445,420,905,674
16:47:15.719725,165809,547,495,591,507,447,421,904,669
16:47:15.719725,165819,547,488,595,507,443,421,904,673
16:47:15.719725,165829,546,482,595,508,448,419,902,672
16:47:15.788656,165839,544,477,596,508,449,414,900,668
16:47:15.788656,165849,542,473,596,509,449,405,897,664
16:47:15.788656,165859,539,468,596,509,448,393,891,657
16:47:15.799250,165869,538,465,595,507,442,381,886,651
16:47:15.801363,165879,536,463,594,503,438,367,878,641
16:47:15.813573,165889,535,464,586,498,438,352,868,628
16:47:15.816325,165899,534,462,585,491,431,336,858,613
16:47:15.819618,165909,532,461,582,485,425,317,841,594
16:47:15.820753,165919,528,459,580,478,417,295,824,577
16:47:15.826941,165929,521,455,577,472,408,266,801,556
16:47:15.866823,165939,510,450,574,463,399,237,771,534
16:47:15.871707,165949,498,444,570,454,389,208,736,505
16:47:15.876153,165959,486,435,565,446,378,177,697,471
16:47:15.879636,165969,474,425,561,437,365,146,650,435
16:47:15.913172,165979,462,415,555,427,350,116,593,400
16:47:15.917134,165989,451,405,550,419,331,88,535,369
16:47:15.919292,165999,442,393,544,409,310,67,472,343
16:47:15.920432,166009,431,370,536,398,283,54,407,321
16:47:15.923675,166019,417,352,525,384,251,39,351,302
16:47:15.950343,166029,407,326,515,369,220,29,308,289
16:47:15.950343,166039,399,302,502,354,191,22,280,282
16:47:15.963107,166049,393,280,490,342,162,18,259,280
16:47:15.966259,166060,388,257,476,326,135,13,244,275
16:47:15.967790,166069,384,234,463,312,113,10,236,274
16:47:16.020362,166079,383,209,452,302,91,8,236,274
16:47:16.027144,166089,382,201,446,294,82,6,238,276
16:47:16.029229,166099,384,193,442,291,71,5,241,276
16:47:16.033238,166109,388,192,442,292,65,4,244,274
16:47:16.033238,166119,393,195,445,297,63,3,246,273
16:47:16.069301,166129,398,202,451,304,64,2,244,273
16:47:16.069301,166139,404,212,458,311,69,1,238,271
16:47:16.069301,166149,410,226,466,320,77,1,230,270
16:47:16.069301,166159,416,242,474,330,86,1,229,270
16:47:16.082054,166169,421,259,483,341,99,1,230,273
16:47:16.114340,166179,428,277,491,352,116,1,236,278
16:47:16.114340,166189,435,296,499,363,138,0,262,289
16:47:16.125799,166199,446,314,508,376,165,0,310,307
16:47:16.128045,166209,461,335,519,388,195,1,378,329
16:47:16.130341,166219,475,356,528,398,219,0,451,345
16:47:16.165627,166230,492,378,537,406,243,5,537,363
16:47:16.170681,166239,507,398,545,412,265,26,627,387
16:47:16.172976,166249,525,416,551,419,283,60,702,412
16:47:16.173984,166259,539,430,559,421,298,110,758,441
16:47:16.176034,166269,553,444,563,431,312,154,790,465
16:47:16.217837,166279,564,454,568,439,326,200,812,491
16:47:16.220169,166289,571,462,575,444,338,248,832,516
16:47:16.223265,166299,579,470,580,452,350,286,848,540
16:47:16.225765,166309,585,477,583,460,360,321,859,561
16:47:16.228597,166319,589,484,586,466,368,350,870,580
16:47:16.263155,166329,593,489,588,471,374,376,878,597
16:47:16.266975,166339,595,494,590,474,379,398,885,613
16:47:16.269490,166349,596,497,592,477,385,417,892,627
16:47:16.271940,166359,596,500,593,479,389,433,897,638
16:47:16.277383,166369,594,500,594,483,393,444,899,647
16:47:16.336827,166379,592,501,595,487,398,452,900,653
16:47:16.340455,166389,590,500,595,491,401,458,902,658
16:47:16.346187,166400,587,498,596,494,404,463,904,662
16:47:16.349922,166409,584,497,592,497,407,464,906,665
16:47:16.349922,166419,577,491,595,499,410,469,906,667
16:47:16.369090,166429,572,485,595,502,413,470,906,670
16:47:16.370151,166439,566,480,594,505,415,470,907,671
16:47:16.373243,166449,560,475,594,508,418,468,906,673
16:47:16.375832,166459,554,470,594,512,422,462,907,674
16:47:16.424053,166469,545,463,593,514,426,462,906,676
16:47:16.425212,166479,532,449,591,517,432,458,907,678
16:47:16.427780,166489,517,431,589,520,438,453,907,679
16:47:16.430700,166499,500,412,587,525,446,447,907,680
16:47:16.432767,166509,483,390,579,529,454,440,905,681
16:47:16.452440,166519,462,365,582,532,461,433,906,682
16:47:16.452440,166529,440,340,580,535,467,425,906,683
16:47:16.458024,166539,416,317,578,537,473,417,906,684
16:47:16.460553,166549,399,297,577,542,479,409,905,685
16:47:16.464253,166559,379,277,576,545,485,401,905,687
16:47:16.502878,166569,360,258,575,546,489,392,905,687
16:47:16.504167,166579,341,239,574,546,492,386,906,688
16:47:16.508984,166589,324,221,573,546,495,381,906,689
16:47:16.511135,166599,307,205,572,546,497,376,907,690
16:47:16.515309,166609,289,190,571,545,498,371,908,691
16:47:16.556722,166619,272,177,569,542,500,365,908,692
16:47:16.561449,166629,256,166,567,539,501,357,908,693
16:47:16.566649,166639,239,156,565,535,501,349,908,694
16:47:16.570348,166649,226,151,563,530,501,341,909,695
16:47:16.570348,166659,214,148,560,526,500,334,909,696
16:47:16.597224,166669,206,146,557,521,498,327,910,697
16:47:16.597224,166679,197,146,554,515,495,321,911,699
16:47:16.605748,166689,195,148,552,510,492,317,912,700
16:47:16.608745,166700,193,146,547,503,486,310,912,702
16:47:16.663829,166709,195,149,542,494,480,308,914,703
16:47:16.667420,166719,200,152,537,486,473,309,915,705
16:47:16.669735,166729,209,160,532,476,469,313,911,707
16:47:16.670805,166739,218,166,526,468,458,323,917,709
16:47:16.675824,166749,229,175,520,458,447,330,918,709
16:47:16.701655,166759,242,188,516,447,437,342,919,710
16:47:16.702706,166769,257,202,512,435,425,354,920,711
16:47:16.702706,166779,273,219,508,420,412,366,921,712
16:47:16.702706,166789,288,237,504,405,399,378,921,712
16:47:16.702706,166799,303,256,500,388,385,388,921,712
16:47:16.745473,166809,317,274,494,371,372,397,921,712
16:47:16.748795,166819,331,295,490,357,359,407,921,711
16:47:16.753310,166829,343,315,488,341,349,417,919,707
16:47:16.754740,166839,351,332,483,331,329,428,920,707
16:47:16.757845,166849,359,347,479,310,310,435,915,703
16:47:16.789684,166859,365,361,474,294,291,441,915,699
16:47:16.796312,166870,367,370,465,282,270,445,917,693
16:47:16.803200,166879,372,378,456,265,251,447,915,686
16:47:16.806333,166889,377,384,448,249,230,445,911,676
16:47:16.811887,166899,385,388,442,234,210,440,906,664
16:47:16.837321,166909,395,395,438,220,190,431,898,646
16:47:16.837321,166919,405,405,436,205,172,413,885,624
