Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
15:05:21.609471,1182009,14,0,129,0,0,220,917,620
15:05:21.617356,1182019,11,0,139,1,1,316,918,645
15:05:21.621643,1182029,8,0,139,0,0,396,918,658
15:05:21.627633,1182039,6,0,144,0,0,459,916,669
15:05:21.633223,1182049,4,0,150,0,0,494,914,679
15:05:21.655387,1182059,3,0,156,0,0,508,913,692
15:05:21.662479,1182069,2,0,161,0,0,516,913,702
15:05:21.665655,1182080,2,0,175,5,0,521,913,711
15:05:21.666678,1182089,1,0,202,17,1,525,914,717
15:05:21.668729,1182099,1,0,227,33,0,526,914,720
15:05:21.671701,1182109,1,0,261,59,0,529,914,723
15:05:21.726300,1182119,0,3,296,85,0,532,914,725
15:05:21.730325,1182129,0,18,333,118,1,536,911,727
15:05:21.730325,1182139,2,52,362,155,0,533,912,729
15:05:21.730325,1182149,0,82,399,196,0,530,909,728
15:05:21.737733,1182159,0,121,440,238,0,524,907,727
15:05:21.742316,1182169,0,163,480,278,0,517,904,725
15:05:21.745428,1182179,0,202,516,316,0,510,901,723
15:05:21.748840,1182189,1,239,544,348,0,504,898,721
15:05:21.750174,1182199,0,272,566,374,0,497,894,719
15:05:21.750174,1182209,0,301,582,394,0,491,892,716
15:05:21.815599,1182219,0,326,597,409,0,485,889,713
15:05:21.815599,1182229,0,344,608,422,1,481,886,710
15:05:21.828558,1182239,0,360,616,430,0,472,881,706
15:05:21.831717,1182249,2,369,624,439,0,460,875,700
15:05:21.833756,1182259,4,373,629,447,0,443,868,692
15:05:21.865821,1182269,7,374,633,454,0,422,859,682
15:05:21.871995,1182279,9,373,636,459,0,400,846,672
15:05:21.877809,1182289,11,370,638,464,0,377,834,660
15:05:21.883086,1182299,13,368,640,470,2,358,822,651
15:05:21.884190,1182309,16,367,641,472,0,338,812,641
15:05:21.915589,1182319,20,369,642,474,0,323,805,633
15:05:21.928541,1182329,24,375,645,479,1,312,797,625
15:05:21.930587,1182339,31,384,646,481,2,304,790,619
15:05:21.932609,1182349,40,392,649,485,2,297,782,618
15:05:21.935375,1182359,52,398,651,488,2,291,772,611
15:05:21.982483,1182369,68,404,654,490,2,286,768,607
15:05:21.985320,1182380,87,408,659,493,1,281,755,604
15:05:21.987362,1182389,111,415,661,494,1,277,747,601
15:05:21.988542,1182399,137,420,666,500,1,277,739,597
15:05:21.991442,1182409,164,425,670,507,0,276,729,592
15:05:21.999342,1182419,195,431,675,513,0,273,723,586
15:05:21.999342,1182429,227,442,681,519,0,267,710,576
15:05:22.010280,1182439,263,454,687,525,0,260,694,564
15:05:22.014870,1182449,300,470,693,537,2,253,679,547
15:05:22.019262,1182459,341,485,697,545,1,241,657,526
15:05:22.048866,1182469,384,500,702,549,2,227,633,505
15:05:22.054425,1182479,425,515,706,547,0,208,605,481
15:05:22.055922,1182489,462,529,711,560,2,185,581,463
15:05:22.058247,1182499,498,540,715,562,1,158,561,432
15:05:22.060117,1182509,531,551,719,564,0,133,546,410
15:05:22.096422,1182519,560,559,722,568,0,109,529,395
15:05:22.099263,1182529,586,566,725,573,1,88,512,388
15:05:22.101165,1182539,609,575,727,574,0,69,490,382
15:05:22.103260,1182550,628,580,730,581,0,55,472,367
15:05:22.105306,1182559,647,586,733,586,0,43,461,351
15:05:22.143436,1182569,664,590,735,591,0,34,447,334
15:05:22.154969,1182579,682,592,736,596,0,26,434,321
15:05:22.160170,1182589,697,593,737,600,0,21,423,309
15:05:22.163659,1182599,710,589,737,603,0,16,410,300
15:05:22.164861,1182609,719,579,737,605,0,12,400,289
15:05:22.210013,1182619,728,576,735,606,0,9,391,277
15:05:22.210013,1182629,735,570,733,605,0,9,376,264
15:05:22.210013,1182639,740,551,728,600,0,8,353,253
15:05:22.210013,1182649,744,522,718,579,0,7,319,240
15:05:22.210013,1182659,746,478,701,552,0,7,281,224
15:05:22.259936,1182669,743,425,680,521,0,7,234,205
15:05:22.259936,1182679,741,367,654,487,1,8,187,185
15:05:22.259936,1182689,733,304,621,444,2,8,143,161
15:05:22.259936,1182699,718,234,585,399,2,8,109,139
15:05:22.272251,1182709,696,174,548,355,0,7,82,119
15:05:22.311567,1182720,663,130,508,316,0,7,63,104
15:05:22.316993,1182729,615,96,463,282,0,7,48,91
15:05:22.320654,1182739,554,72,416,254,0,7,37,80
15:05:22.327063,1182749,485,54,373,226,1,7,30,74
15:05:22.329117,1182759,419,41,324,195,2,7,24,80
15:05:22.361468,1182769,352,31,268,168,1,6,19,98
15:05:22.363844,1182779,291,23,211,137,2,5,16,127
15:05:22.364902,1182789,236,17,160,109,2,7,12,170
15:05:22.364902,1182799,185,15,123,82,0,6,15,206
15:05:22.370224,1182809,141,10,91,64,0,7,34,234
15:05:22.372793,1182819,109,7,69,48,0,8,55,252
15:05:22.445159,1182829,94,5,52,36,0,8,72,264
15:05:22.445159,1182839,84,4,40,27,0,8,86,266
15:05:22.445159,1182849,81,5,33,16,0,9,106,267
15:05:22.458047,1182859,77,3,23,16,0,10,131,269
15:05:22.463792,1182869,74,2,18,8,4,13,160,276
15:05:22.467898,1182879,70,2,16,9,0,12,189,276
15:05:22.478431,1182889,67,1,18,7,0,13,222,281
15:05:22.482824,1182899,63,1,24,5,0,14,250,284
15:05:22.482824,1182909,60,1,28,4,0,16,272,287
15:05:22.494812,1182919,56,2,35,0,0,16,288,289
15:05:22.499279,1182929,51,1,37,0,0,16,302,290
15:05:22.542527,1182939,48,2,39,0,0,16,310,291
15:05:22.543598,1182949,43,0,40,1,0,16,315,291
15:05:22.543598,1182959,41,0,43,1,0,16,317,290
15:05:22.543598,1182969,36,0,47,1,0,16,314,288
15:05:22.552268,1182979,36,0,50,0,0,16,306,284
15:05:22.554553,1182989,36,0,53,0,0,16,294,279
15:05:22.591538,1182999,34,0,57,0,0,14,279,274
15:05:22.594836,1183009,32,0,61,0,0,11,259,267
15:05:22.596918,1183020,32,0,66,0,0,9,225,257
15:05:22.598952,1183029,31,0,69,0,4,9,190,245
15:05:22.598952,1183039,32,0,73,0,0,6,148,226
15:05:22.603067,1183049,35,0,76,0,0,5,113,206
15:05:22.661829,1183059,40,0,79,0,0,4,86,188
15:05:22.663264,1183069,45,0,81,0,3,5,67,174
15:05:22.665844,1183079,51,1,84,4,0,3,50,161
15:05:22.667518,1183089,50,0,83,0,0,2,38,152
15:05:22.669565,1183099,51,0,85,0,0,2,29,147
15:05:22.670631,1183109,52,0,88,0,0,1,22,144
15:05:22.711832,1183119,54,0,93,0,0,1,17,143
15:05:22.713847,1183129,54,0,99,0,0,0,13,144
15:05:22.715857,1183139,50,0,105,0,0,0,10,148
15:05:22.715857,1183149,49,0,110,6,0,0,8,155
15:05:22.719954,1183159,43,0,112,0,0,0,6,162
15:05:22.724742,1183169,39,0,118,0,0,0,4,171
15:05:22.799534,1183179,26,0,124,0,0,1,4,180
15:05:22.810313,1183190,26,0,130,0,0,4,24,198
15:05:22.818023,1183199,18,1,142,6,0,10,119,238
15:05:22.821133,1183209,8,0,160,3,0,32,294,311
15:05:22.825360,1183219,9,0,191,17,0,86,510,408
15:05:22.833477,1183229,10,0,225,42,0,152,670,499
15:05:22.836155,1183239,19,1,258,71,0,225,763,562
15:05:22.837166,1183249,33,11,291,101,0,294,811,601
15:05:22.840837,1183259,56,31,324,132,0,349,835,628
15:05:22.844874,1183269,92,61,357,167,0,394,849,645
15:05:22.846276,1183279,146,95,391,195,0,426,859,658
15:05:22.874712,1183289,214,132,427,227,0,452,867,669
15:05:22.878077,1183299,275,168,458,254,0,471,872,677
15:05:22.881033,1183309,331,206,482,280,0,484,875,683
15:05:22.881033,1183319,381,244,505,304,0,494,880,689
15:05:22.881033,1183329,422,288,526,324,0,503,883,694
15:05:22.924826,1183339,455,322,545,341,0,512,886,699
15:05:22.926676,1183349,481,349,560,354,0,522,890,705
15:05:22.937142,1183360,502,371,574,365,0,534,895,711
15:05:22.942198,1183369,519,390,585,374,0,541,898,716
15:05:22.948287,1183379,531,403,595,383,0,550,901,720
15:05:22.966342,1183389,540,416,602,389,0,557,903,723
15:05:22.966342,1183399,545,430,608,393,0,561,904,725
15:05:22.970402,1183409,550,441,613,396,0,566,905,726
15:05:22.972717,1183419,553,447,616,396,0,569,905,728
15:05:22.974778,1183429,557,451,619,396,0,570,906,728
15:05:23.024736,1183439,561,461,621,395,0,571,904,727
15:05:23.031305,1183449,563,464,622,395,0,571,903,727
15:05:23.032583,1183459,566,467,623,393,0,570,903,726
15:05:23.041025,1183469,568,469,624,390,0,569,902,724
15:05:23.062471,1183479,568,470,624,387,0,569,901,724
15:05:23.064753,1183489,570,471,625,385,0,568,901,723
15:05:23.065953,1183499,572,472,625,382,0,569,900,722
15:05:23.068343,1183509,573,473,625,382,2,569,900,722
15:05:23.071193,1183519,574,473,625,380,0,571,900,722
15:05:23.117856,1183529,575,474,625,379,0,571,900,721
15:05:23.121998,1183539,576,476,625,378,0,572,900,721
15:05:23.128071,1183549,576,478,625,376,0,576,900,720
15:05:23.132117,1183559,576,480,625,373,0,575,899,719
15:05:23.132117,1183569,573,481,624,366,0,578,900,718
15:05:23.159990,1183579,570,482,623,362,0,580,899,716
15:05:23.162021,1183589,564,481,619,354,0,581,898,714
15:05:23.164970,1183599,557,478,615,345,4,574,895,709
15:05:23.166726,1183609,547,473,606,329,0,570,891,704
15:05:23.169150,1183619,539,469,598,313,0,563,886,697
15:05:23.199061,1183629,532,466,592,298,0,555,880,689
15:05:23.199061,1183639,532,464,587,284,0,546,873,680
15:05:23.210178,1183649,535,464,583,272,0,536,864,669
15:05:23.217893,1183660,541,463,583,259,0,530,852,657
15:05:23.221131,1183669,547,463,581,249,1,519,839,644
15:05:23.265628,1183679,555,462,580,239,1,515,829,634
15:05:23.275547,1183689,561,461,577,229,1,514,819,627
15:05:23.276683,1183699,567,460,575,221,0,513,822,621
15:05:23.281054,1183709,573,454,573,215,0,515,821,617
15:05:23.283116,1183719,578,460,572,212,0,518,826,616
15:05:23.315459,1183729,584,463,571,212,0,522,831,617
15:05:23.325563,1183739,589,464,571,213,0,530,838,620
15:05:23.328316,1183749,594,464,572,217,0,538,847,624
15:05:23.331276,1183759,598,466,570,221,0,548,856,630
15:05:23.332594,1183769,600,467,574,225,0,556,862,637
15:05:23.371005,1183779,604,468,574,230,0,565,869,644
15:05:23.372444,1183789,609,469,573,234,0,575,876,653
15:05:23.377039,1183799,614,470,575,240,0,584,883,661
15:05:23.379132,1183809,619,473,577,246,0,593,890,668
15:05:23.382084,1183819,619,476,584,253,0,601,894,675
15:05:23.415871,1183830,623,481,588,261,0,607,897,680
15:05:23.415871,1183839,626,486,592,267,0,613,900,686
15:05:23.426471,1183849,630,492,596,273,0,619,903,691
15:05:23.434576,1183859,632,497,601,279,1,619,906,695
15:05:23.439488,1183869,638,502,603,283,0,628,907,699
15:05:23.459845,1183879,635,508,607,287,0,631,908,702
15:05:23.468172,1183889,635,513,609,289,0,634,909,705
15:05:23.470219,1183899,635,516,610,291,0,635,910,708
15:05:23.471246,1183909,635,520,612,291,1,631,910,710
15:05:23.473302,1183919,635,521,613,289,0,637,913,712
15:05:23.512749,1183929,636,523,614,287,0,636,911,713
15:05:23.515179,1183939,636,526,615,283,0,636,911,714
15:05:23.516319,1183949,638,528,616,281,0,636,910,714
15:05:23.516319,1183959,639,530,617,279,0,635,910,715
15:05:23.561020,1183969,640,531,618,277,0,635,910,714
15:05:23.561020,1183979,641,533,619,277,0,633,909,714
15:05:23.571367,1183989,641,535,620,275,0,632,909,714
15:05:23.576480,1184000,641,536,620,275,0,631,913,715
15:05:23.581854,1184009,641,537,621,276,0,629,914,715
15:05:23.611740,1184019,641,538,622,277,0,627,914,716
15:05:23.615114,1184029,642,539,623,279,0,626,913,716
15:05:23.615114,1184039,643,540,623,280,0,624,911,715
15:05:23.615114,1184049,644,542,624,283,1,623,906,714
15:05:23.623927,1184059,645,543,625,283,0,623,907,714
15:05:23.648940,1184069,646,545,624,282,0,620,904,711
15:05:23.648940,1184079,647,549,626,281,0,622,907,714
15:05:23.659092,1184089,648,552,626,279,0,622,907,714
15:05:23.662135,1184099,650,555,628,279,1,622,906,713
15:05:23.664307,1184109,649,557,627,277,0,621,907,712
15:05:23.698818,1184119,650,559,627,272,0,621,909,712
15:05:23.705705,1184129,650,562,628,270,0,620,906,710
15:05:23.708237,1184139,651,564,627,266,0,619,905,708
15:05:23.710485,1184149,651,566,627,261,0,618,908,708
15:05:23.710485,1184159,651,568,627,254,0,616,908,707
15:05:23.760209,1184169,651,570,627,247,0,616,908,705
15:05:23.777198,1184179,651,572,626,239,0,616,905,702
15:05:23.794014,1184189,651,575,626,230,0,616,904,700
15:05:23.802140,1184199,652,578,625,221,0,614,901,697
15:05:23.810016,1184209,652,579,623,211,0,609,898,692
15:05:23.816475,1184219,652,581,623,201,0,601,894,686
15:05:23.821010,1184229,652,584,622,191,0,591,888,677
15:05:23.824599,1184239,653,586,620,181,0,581,882,667
15:05:23.828629,1184249,655,589,618,170,0,570,873,652
15:05:23.830851,1184259,657,591,619,164,0,557,861,637
15:05:23.866027,1184269,660,594,618,158,0,538,845,618
15:05:23.874787,1184279,664,597,619,153,0,515,821,597
15:05:23.881885,1184289,669,601,621,150,1,487,784,568
15:05:23.886381,1184300,676,604,622,145,0,446,743,525
15:05:23.895074,1184309,683,609,625,142,0,393,686,474
15:05:23.899928,1184319,692,615,627,138,0,334,624,422
15:05:23.902962,1184329,702,621,628,131,0,271,554,372
15:05:23.908609,1184339,712,627,628,120,1,217,485,331
15:05:23.911574,1184349,720,631,621,106,1,169,429,302
15:05:23.917203,1184359,724,635,602,87,0,132,383,286
15:05:23.943912,1184369,730,627,575,69,0,105,340,274
15:05:23.944982,1184379,734,617,544,51,0,86,291,261
15:05:23.944982,1184389,733,612,509,37,0,73,237,245
15:05:23.949719,1184399,733,589,469,29,0,62,181,234
15:05:23.951956,1184409,727,561,428,21,0,54,137,224
15:05:24.017674,1184419,714,520,385,16,0,49,104,223
15:05:24.021284,1184429,691,467,342,12,0,47,80,227
15:05:24.023313,1184439,653,399,300,9,0,47,65,230
15:05:24.026324,1184449,581,312,262,7,0,47,61,241
15:05:24.026324,1184459,450,234,223,5,0,50,68,250
15:05:24.065136,1184470,332,175,186,4,0,55,85,256
15:05:24.068252,1184479,244,130,156,3,0,59,105,258
15:05:24.069298,1184489,181,97,136,2,0,62,128,259
15:05:24.069298,1184499,134,73,121,1,0,64,152,265
15:05:24.073158,1184509,99,54,111,1,0,65,180,257
15:05:24.111562,1184519,74,41,101,1,0,67,213,258
15:05:24.113756,1184529,55,31,93,0,0,68,246,259
15:05:24.114798,1184539,42,24,85,0,0,68,274,260
15:05:24.116048,1184549,33,20,80,2,1,70,298,261
15:05:24.116048,1184559,23,13,75,0,0,68,315,264
15:05:24.120182,1184569,17,10,73,0,0,68,334,270
15:05:24.181811,1184579,13,8,72,0,0,67,348,273
15:05:24.181811,1184589,10,6,71,0,0,66,356,276
15:05:24.190262,1184599,9,6,71,1,1,66,367,274
15:05:24.193913,1184609,2,1,68,2,0,63,369,278
15:05:24.194956,1184619,1,1,69,2,0,60,371,279
15:05:24.198354,1184629,4,2,70,0,0,58,372,281
15:05:24.231694,1184640,3,2,72,0,0,56,378,283
15:05:24.234544,1184649,0,0,74,4,0,56,379,284
15:05:24.238175,1184659,2,1,72,0,0,55,377,284
15:05:24.243132,1184669,3,2,74,1,1,54,376,285
15:05:24.245842,1184679,1,1,73,0,0,51,367,288
15:05:24.248978,1184689,1,0,75,0,0,49,358,290
15:05:24.297711,1184699,1,0,78,0,0,48,354,291
15:05:24.297711,1184709,1,0,81,0,0,46,352,293
15:05:24.297711,1184719,1,0,89,4,0,46,353,294
15:05:24.297711,1184729,0,0,96,4,0,45,355,294
15:05:24.308048,1184739,0,0,101,0,0,45,357,296
15:05:24.311653,1184749,0,0,109,0,0,44,359,299
15:05:24.346640,1184759,0,0,117,0,0,44,360,301
15:05:24.349165,1184769,0,0,124,0,0,45,355,302
15:05:24.351175,1184779,4,0,135,3,0,45,347,303
15:05:24.353234,1184789,1,0,137,0,0,44,338,303
15:05:24.355600,1184799,0,0,142,0,0,42,328,302
15:05:24.391491,1184809,4,0,152,0,0,39,319,301
15:05:24.393910,1184819,4,0,156,0,0,37,309,301
15:05:24.401880,1184829,4,0,160,1,0,35,302,300
15:05:24.406126,1184839,4,0,164,1,0,33,296,299
15:05:24.411624,1184849,4,0,172,1,0,32,291,299
15:05:24.415594,1184859,4,0,179,2,0,31,287,298
15:05:24.493598,1184869,6,0,195,1,0,30,285,296
15:05:24.493598,1184879,2,1,210,12,1,31,288,290
15:05:24.503508,1184889,0,0,233,35,0,29,299,298
15:05:24.507733,1184899,0,0,265,81,0,29,313,300
15:05:24.512562,1184909,0,0,309,146,0,30,329,303
15:05:24.516981,1184919,0,0,362,214,0,30,348,305
15:05:24.520965,1184929,0,0,413,276,0,29,371,309
15:05:24.523055,1184940,0,12,457,328,0,30,402,321
15:05:24.529191,1184949,1,42,499,367,1,37,445,342
15:05:24.533430,1184959,1,89,538,391,1,54,522,370
15:05:24.534476,1184969,1,147,565,405,1,93,621,394
15:05:24.578933,1184979,0,209,589,413,0,153,701,430
15:05:24.581195,1184989,0,271,600,418,0,224,753,470
15:05:24.582307,1184999,0,325,611,421,0,287,783,506
15:05:24.582307,1185009,0,366,619,425,0,340,799,539
15:05:24.582307,1185019,0,394,625,430,0,382,811,568
15:05:24.594103,1185029,0,412,629,436,0,414,821,591
15:05:24.594103,1185039,0,424,631,441,0,443,835,611
15:05:24.613759,1185049,2,435,633,446,2,470,848,627
15:05:24.616654,1185059,2,441,634,448,2,493,862,642
15:05:24.620709,1185069,3,443,632,443,0,514,871,653
15:05:24.643240,1185079,0,453,629,437,0,534,880,661
15:05:24.654502,1185089,0,458,626,427,0,550,886,669
15:05:24.657694,1185099,0,465,623,418,0,564,891,676
15:05:24.660672,1185110,0,474,622,407,0,575,895,681
15:05:24.660672,1185119,6,482,620,395,0,582,898,684
15:05:24.725803,1185129,16,489,619,383,0,588,899,687
15:05:24.729060,1185139,34,496,618,370,0,594,901,688
15:05:24.732070,1185149,59,503,616,355,0,599,903,690
15:05:24.733403,1185159,89,508,615,339,0,605,905,692
15:05:24.733403,1185169,120,514,613,323,0,610,906,693
15:05:24.765838,1185179,150,510,612,310,0,613,907,694
15:05:24.777471,1185189,171,518,611,298,0,615,907,695
15:05:24.785185,1185199,190,519,610,290,0,615,908,696
15:05:24.789467,1185209,208,520,610,285,0,615,908,697
15:05:24.795880,1185219,228,524,611,283,0,614,908,697
15:05:24.816076,1185229,251,524,612,284,0,613,908,698
15:05:24.816076,1185239,270,522,613,283,0,612,908,699
15:05:24.827863,1185249,285,519,613,282,0,613,909,700
15:05:24.830291,1185259,298,516,612,278,0,614,910,702
15:05:24.832886,1185269,313,515,611,272,0,615,910,703
15:05:24.876940,1185280,327,516,611,265,0,617,910,703
15:05:24.881691,1185289,339,518,611,259,0,618,911,704
15:05:24.886202,1185299,350,522,611,253,0,618,911,705
15:05:24.891822,1185309,367,526,612,249,1,618,910,704
15:05:24.896676,1185319,385,530,612,242,0,616,911,705
15:05:24.931167,1185329,407,537,613,236,0,616,910,704
15:05:24.932233,1185339,429,543,614,229,0,617,911,704
15:05:24.932233,1185349,445,547,615,222,0,618,911,703
15:05:24.932233,1185359,460,551,615,217,1,619,911,704
15:05:24.941479,1185369,470,552,613,208,0,620,911,703
15:05:24.964805,1185379,477,555,611,200,0,621,912,704
15:05:24.969292,1185389,481,557,609,190,0,622,911,703
15:05:24.973252,1185399,483,559,607,181,53,623,911,703
15:05:24.978895,1185409,487,562,605,173,96,624,912,703
15:05:24.982329,1185419,492,564,603,164,94,625,912,702
15:05:25.015200,1185429,497,567,600,160,149,620,912,700
15:05:25.021124,1185439,499,568,599,154,185,620,912,699
15:05:25.022175,1185449,501,570,596,147,208,624,912,697
15:05:25.024694,1185459,502,571,593,139,179,619,911,695
15:05:25.062900,1185469,500,572,591,123,133,625,912,693
15:05:25.067700,1185479,499,573,587,114,99,626,911,692
15:05:25.069736,1185489,498,574,583,105,75,628,912,691
15:05:25.073946,1185499,496,574,579,99,56,629,912,691
15:05:25.076741,1185509,495,575,575,94,75,631,913,691
15:05:25.112831,1185519,493,575,570,88,116,633,913,690
15:05:25.115027,1185529,490,575,565,82,143,635,914,689
15:05:25.116136,1185539,487,576,560,76,158,637,914,688
15:05:25.116136,1185549,484,575,555,70,165,638,914,687
15:05:25.126830,1185559,479,574,549,64,167,640,915,686
15:05:25.164013,1185569,472,573,542,57,168,640,915,685
15:05:25.165102,1185580,462,571,534,50,165,641,915,683
15:05:25.165102,1185589,451,569,525,42,160,642,915,680
15:05:25.165102,1185599,439,568,515,35,154,642,915,676
15:05:25.174433,1185609,427,566,503,29,149,642,915,673
15:05:25.212890,1185619,415,565,487,23,145,641,914,668
15:05:25.220065,1185629,397,561,476,15,138,641,913,663
15:05:25.223409,1185639,374,556,464,11,132,637,913,657
15:05:25.230637,1185649,347,548,456,12,125,640,913,651
15:05:25.234485,1185659,317,536,435,7,116,631,911,644
15:05:25.249347,1185669,281,523,423,6,107,631,909,637
15:05:25.249347,1185679,243,505,401,4,102,625,906,630
15:05:25.256670,1185689,200,483,371,1,99,616,901,620
15:05:25.263031,1185699,151,453,354,1,94,599,895,607
15:05:25.266689,1185709,111,415,336,2,86,589,888,592
15:05:25.323470,1185719,85,374,311,0,80,568,875,573
15:05:25.327922,1185729,61,334,298,1,72,546,856,546
15:05:25.329500,1185739,45,294,277,0,63,518,824,513
15:05:25.331307,1185750,34,249,257,0,47,483,779,474
15:05:25.333373,1185759,25,201,239,0,35,436,720,433
15:05:25.342818,1185769,19,157,225,0,26,383,664,396
15:05:25.342818,1185779,14,119,213,0,20,330,608,363
15:05:25.357761,1185789,12,90,203,1,17,280,556,334
15:05:25.361314,1185799,8,66,194,0,11,232,510,308
15:05:25.361314,1185809,6,50,186,0,8,192,473,289
15:05:25.400065,1185819,7,39,184,0,11,161,444,280
15:05:25.400065,1185829,6,29,178,0,10,138,428,276
15:05:25.408906,1185839,4,23,173,1,5,121,422,279
15:05:25.411455,1185849,4,17,174,0,8,107,411,283
15:05:25.412528,1185859,1,13,172,0,2,97,405,290
15:05:25.466666,1185869,1,9,173,0,1,90,396,298
15:05:25.474686,1185879,1,7,173,0,1,85,392,305
15:05:25.476802,1185889,2,8,175,2,2,81,386,310
15:05:25.476802,1185899,1,4,171,0,0,76,378,313
15:05:25.483731,1185909,0,3,166,0,0,72,372,316
15:05:25.487411,1185920,1,3,163,0,0,67,367,317
15:05:25.525072,1185929,0,2,162,0,0,64,363,318
15:05:25.526742,1185939,0,1,161,0,0,61,361,319
15:05:25.532317,1185949,0,1,160,0,0,59,358,321
15:05:25.535633,1185959,1,3,160,1,1,59,354,323
15:05:25.535633,1185969,0,1,158,0,0,56,348,323
15:05:25.541570,1185979,0,0,158,0,0,53,343,325
15:05:25.582181,1185989,0,1,159,0,0,50,340,327
15:05:25.595503,1185999,0,0,162,0,0,47,333,330
15:05:25.598528,1186009,0,1,165,1,1,46,329,332
15:05:25.602795,1186019,0,0,166,0,0,44,320,331
15:05:25.603362,1186029,0,0,168,0,0,43,312,330
15:05:25.610610,1186039,0,0,171,0,0,42,306,330
15:05:25.626284,1186049,0,0,178,0,0,41,301,329
15:05:25.642476,1186059,0,0,190,0,0,40,298,327
15:05:25.645999,1186069,0,0,204,0,0,40,296,324
15:05:25.648026,1186079,0,0,220,0,0,39,297,321
15:05:25.648026,1186089,0,0,241,0,0,39,302,319
15:05:25.682755,1186099,0,0,267,0,0,38,304,316
15:05:25.689534,1186109,0,0,295,7,0,40,315,316
15:05:25.694944,1186119,0,3,323,24,0,47,359,330
15:05:25.700068,1186129,3,19,358,50,0,65,447,353
15:05:25.703110,1186139,11,48,398,96,0,97,557,383
15:05:25.705732,1186149,33,90,440,140,0,154,663,429
15:05:25.760258,1186159,64,141,475,180,0,225,734,482
15:05:25.760258,1186169,103,199,503,214,1,291,774,522
15:05:25.760258,1186179,144,259,524,241,0,344,792,544
15:05:25.760258,1186189,184,312,540,264,0,387,802,560
15:05:25.779107,1186199,219,356,554,284,0,418,808,572
15:05:25.802318,1186209,247,391,564,301,0,440,813,580
15:05:25.805385,1186220,269,416,572,313,0,456,818,587
15:05:25.806642,1186229,284,431,577,322,1,468,822,593
15:05:25.810148,1186239,294,439,581,329,0,478,828,598
15:05:25.812877,1186249,298,441,583,334,1,485,833,603
15:05:25.831497,1186259,298,440,585,337,0,490,837,608
15:05:25.832659,1186269,295,438,585,339,0,494,840,611
15:05:25.836347,1186279,291,437,585,339,0,498,844,614
15:05:25.839917,1186289,287,434,584,340,0,500,847,617
15:05:25.842497,1186299,282,432,583,340,0,503,851,621
15:05:25.908133,1186309,279,427,582,340,0,505,854,624
15:05:25.913396,1186319,277,422,580,342,1,508,858,629
15:05:25.919500,1186329,271,413,574,341,0,510,862,633
15:05:25.923698,1186339,263,402,568,339,0,513,865,637
15:05:25.928769,1186349,254,389,562,336,0,519,867,641
15:05:25.934073,1186359,240,370,554,328,0,518,872,646
15:05:25.938818,1186369,228,352,548,324,0,518,874,651
15:05:25.941095,1186379,216,332,543,320,0,517,876,655
15:05:25.943096,1186390,204,313,539,318,0,516,879,659
15:05:25.992982,1186399,194,297,537,318,0,516,881,664
15:05:25.992982,1186409,188,291,537,320,1,518,883,669
15:05:26.000510,1186419,184,291,537,319,0,518,884,672
15:05:26.005613,1186429,188,298,541,323,0,525,883,674
15:05:26.012254,1186439,190,303,544,322,0,524,887,678
15:05:26.042124,1186449,196,311,547,325,0,528,888,679
15:05:26.047089,1186459,201,319,551,328,0,531,888,679
15:05:26.052015,1186469,206,328,554,330,0,534,888,678
15:05:26.054127,1186479,215,339,558,333,1,536,887,677
15:05:26.055354,1186489,223,348,561,335,0,542,883,673
15:05:26.091383,1186499,230,356,563,336,0,533,880,669
15:05:26.095005,1186509,244,365,567,340,0,526,874,662
15:05:26.098048,1186519,259,374,574,345,0,514,862,652
15:05:26.100365,1186529,281,387,583,352,1,495,841,636
15:05:26.103028,1186539,303,401,592,359,0,465,803,611
15:05:26.143891,1186549,333,416,603,368,0,414,747,576
15:05:26.148350,1186560,369,431,614,377,0,347,675,520
15:05:26.149528,1186569,405,446,624,387,0,278,596,455
15:05:26.149528,1186579,445,458,633,399,2,220,523,406
15:05:26.156367,1186589,467,461,640,411,0,170,459,367
15:05:26.182727,1186599,489,455,645,419,0,134,406,337
15:05:26.193658,1186609,507,439,645,417,0,107,362,312
15:05:26.200828,1186619,522,419,635,393,0,86,308,290
15:05:26.205045,1186629,539,398,619,358,1,72,250,270
15:05:26.210215,1186639,531,371,594,314,0,59,192,247
15:05:26.228119,1186649,518,329,564,266,0,47,147,236
15:05:26.242491,1186659,477,264,525,222,0,41,113,225
15:05:26.245689,1186669,421,197,478,181,0,37,87,232
15:05:26.248642,1186679,366,145,426,141,0,37,73,239
15:05:26.251079,1186689,313,108,361,106,0,36,91,248
15:05:26.284950,1186699,249,81,297,79,0,36,128,259
15:05:26.292342,1186709,187,60,240,59,0,37,174,268
15:05:26.295922,1186719,139,45,193,44,0,38,211,275
15:05:26.301228,1186729,107,34,161,33,0,39,238,279
15:05:26.303254,1186739,83,25,141,25,0,40,257,282
15:05:26.349809,1186749,66,19,128,19,0,41,271,285
15:05:26.360159,1186759,53,14,120,14,0,42,282,287
15:05:26.360159,1186769,47,13,118,12,1,45,289,289
15:05:26.360159,1186779,40,8,113,8,0,43,291,286
15:05:26.369253,1186789,39,8,113,7,2,40,295,286
15:05:26.371598,1186799,36,5,110,5,0,43,288,282
