Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
14:55:33.624217,593920,16,0,32,0,0,16,297,228
14:55:33.633400,593929,12,0,34,0,0,16,298,229
14:55:33.654813,593939,9,0,36,0,0,16,297,229
14:55:33.664312,593949,7,0,38,0,0,16,293,227
14:55:33.667955,593959,5,0,40,0,0,14,282,225
14:55:33.669982,593969,4,0,42,0,0,13,266,220
14:55:33.671251,593979,3,0,44,0,0,11,239,214
14:55:33.671251,593989,2,0,45,0,0,9,206,207
14:55:33.704231,593999,4,1,51,0,0,9,168,199
14:55:33.704231,594009,1,0,52,0,0,5,142,193
14:55:33.704231,594019,1,0,59,0,0,4,116,189
14:55:33.716014,594029,1,0,68,0,0,3,97,186
14:55:33.719447,594039,0,0,78,0,3,2,82,183
14:55:33.721894,594049,0,0,91,0,4,2,74,183
14:55:33.765651,594059,0,0,106,0,6,1,71,184
14:55:33.765651,594069,2,1,121,1,8,3,70,187
14:55:33.782501,594079,0,0,130,0,9,0,69,190
14:55:33.785963,594089,0,0,141,0,10,0,73,195
14:55:33.790352,594099,0,0,149,0,10,0,82,198
14:55:33.794679,594109,1,1,155,1,12,2,93,203
14:55:33.846854,594119,1,1,156,1,11,1,103,205
14:55:33.854119,594129,1,1,155,1,10,0,136,206
14:55:33.855128,594139,2,1,151,1,8,4,366,230
14:55:33.860523,594149,0,0,146,0,5,10,669,280
14:55:33.862533,594159,0,0,142,0,3,13,837,354
14:55:33.866819,594169,0,0,147,0,2,22,901,440
14:55:33.902957,594179,0,0,155,0,2,68,914,523
14:55:33.905171,594189,0,0,163,0,1,159,917,577
14:55:33.905171,594199,0,0,170,0,1,263,918,609
14:55:33.915870,594209,3,1,175,1,2,354,918,630
14:55:33.921765,594220,2,1,180,4,0,414,911,643
14:55:33.925023,594229,0,0,182,0,0,454,912,655
14:55:33.957907,594239,0,0,188,0,0,478,910,666
14:55:33.964389,594249,0,0,194,0,0,491,909,678
14:55:33.967128,594259,0,0,201,0,0,501,907,690
14:55:33.969149,594269,0,0,209,0,0,497,912,701
14:55:33.971909,594279,0,0,222,1,0,495,914,709
14:55:33.973041,594289,0,0,246,11,0,499,916,715
14:55:34.029314,594299,0,9,279,33,0,501,917,719
14:55:34.033002,594309,4,42,317,67,1,513,917,724
14:55:34.036064,594319,4,103,350,100,29,528,919,725
14:55:34.038003,594329,5,182,394,135,52,532,918,723
14:55:34.039744,594339,0,259,431,167,61,550,919,725
14:55:34.069232,594349,1,335,468,196,139,580,919,724
14:55:34.071854,594359,39,406,501,224,219,597,917,722
14:55:34.071854,594369,125,464,530,250,266,607,914,720
14:55:34.071854,594379,229,512,557,276,291,611,908,716
14:55:34.078130,594390,321,548,579,300,316,606,902,710
14:55:34.083483,594399,392,573,597,326,343,598,895,703
14:55:34.083483,594409,448,591,612,350,302,589,886,695
14:55:34.094799,594419,489,605,624,370,225,576,877,686
14:55:34.098878,594429,528,616,635,387,171,558,863,674
14:55:34.147863,594439,544,623,643,399,127,533,848,660
14:55:34.150392,594449,560,628,650,413,95,502,830,643
14:55:34.152890,594459,574,632,655,424,72,471,809,622
14:55:34.156041,594469,584,636,659,434,54,437,782,597
14:55:34.158345,594479,598,640,665,445,36,399,746,562
14:55:34.204875,594489,606,642,668,449,25,358,706,519
14:55:34.215959,594499,614,643,671,453,18,318,659,485
14:55:34.215959,594509,618,644,674,456,18,283,610,446
14:55:34.215959,594519,628,645,676,460,13,250,568,414
14:55:34.226036,594529,636,646,679,463,10,221,526,383
14:55:34.260879,594539,644,648,681,466,8,194,488,350
14:55:34.269548,594549,651,650,684,470,6,171,458,318
14:55:34.275077,594560,659,651,686,474,5,153,433,287
14:55:34.279596,594569,666,653,688,476,3,136,410,260
14:55:34.283236,594579,673,653,690,479,3,122,397,241
14:55:34.305087,594589,680,655,692,482,2,111,387,226
14:55:34.305087,594599,684,655,694,486,1,102,378,215
14:55:34.310465,594609,689,655,696,490,1,92,365,208
14:55:34.313165,594619,694,657,698,495,2,85,359,205
14:55:34.315361,594629,698,654,700,501,1,73,353,197
14:55:34.354218,594639,702,654,702,509,0,62,355,193
14:55:34.356803,594649,706,654,705,517,0,53,354,192
14:55:34.360970,594659,711,653,708,524,0,43,351,191
14:55:34.366179,594669,716,654,711,532,2,35,349,193
14:55:34.372391,594679,720,653,714,538,0,27,346,195
14:55:34.398127,594689,726,653,717,544,0,20,348,198
14:55:34.400460,594699,732,653,720,550,0,16,348,201
14:55:34.403235,594709,738,652,723,554,0,12,351,206
14:55:34.404568,594719,746,652,726,559,6,7,358,208
14:55:34.406830,594729,751,649,728,562,5,6,356,208
14:55:34.406830,594739,755,643,731,566,6,4,348,203
14:55:34.449281,594749,759,634,731,569,0,4,331,194
14:55:34.449281,594759,762,625,732,571,0,3,320,180
14:55:34.461587,594769,766,615,732,567,0,2,298,165
14:55:34.467085,594779,770,600,730,549,0,2,264,151
14:55:34.471528,594789,772,580,724,532,0,1,222,139
14:55:34.516325,594799,774,552,710,505,0,1,172,126
14:55:34.520344,594809,775,527,693,471,1,2,132,116
14:55:34.522359,594819,774,492,678,434,6,0,100,105
14:55:34.522359,594829,769,446,656,388,0,0,76,89
14:55:34.522359,594839,760,390,630,340,0,0,58,77
14:55:34.565519,594849,743,320,596,292,0,0,45,66
14:55:34.570947,594860,718,244,558,248,0,0,34,56
14:55:34.575257,594869,683,188,509,209,3,0,25,45
14:55:34.580302,594879,633,142,451,173,1,1,22,35
14:55:34.583366,594889,566,101,391,138,0,0,15,25
14:55:34.583366,594899,490,84,320,111,3,0,11,20
14:55:34.636910,594909,408,65,247,87,1,0,7,25
14:55:34.636910,594919,318,51,187,66,2,0,5,49
14:55:34.636910,594929,240,39,141,50,1,1,7,85
14:55:34.636910,594939,181,24,106,36,0,0,5,112
14:55:34.636910,594949,141,18,80,27,0,0,3,129
14:55:34.649542,594959,125,14,61,20,0,0,3,136
14:55:34.698004,594969,120,11,46,15,0,0,2,141
14:55:34.698880,594979,115,8,36,12,0,0,2,146
14:55:34.698880,594989,106,6,27,9,0,0,11,154
14:55:34.698880,594999,94,8,23,8,1,1,33,164
14:55:34.711505,595009,78,4,16,5,0,0,52,173
14:55:34.717472,595019,64,3,12,4,0,0,78,181
14:55:34.765201,595030,51,2,10,3,0,0,110,191
14:55:34.765201,595039,41,1,8,3,0,0,144,198
14:55:34.765201,595049,32,5,8,3,0,3,179,208
14:55:34.765201,595059,25,3,9,3,1,5,206,214
14:55:34.779180,595069,18,1,8,1,0,5,228,218
14:55:34.782793,595079,14,0,12,1,0,6,250,224
14:55:34.798444,595089,11,0,16,0,0,7,264,227
14:55:34.800737,595099,8,0,19,0,0,8,276,230
14:55:34.803529,595109,6,0,23,0,0,8,288,232
14:55:34.805978,595119,10,0,26,0,0,9,294,235
14:55:34.806999,595129,8,0,29,0,0,10,302,235
14:55:34.808207,595139,3,0,32,0,0,10,303,230
14:55:34.869854,595149,2,0,35,0,0,10,299,229
14:55:34.872073,595159,2,0,41,1,1,16,289,233
14:55:34.876078,595169,1,0,45,1,2,14,273,229
14:55:34.878172,595179,1,0,49,2,1,14,254,222
14:55:34.879181,595189,1,0,49,0,0,6,225,206
14:55:34.882395,595200,0,0,51,0,0,4,188,192
14:55:34.916142,595209,0,0,54,0,0,3,146,178
14:55:34.918616,595219,0,0,58,0,0,2,110,163
14:55:34.921802,595229,0,0,63,0,0,2,84,148
14:55:34.921802,595239,0,0,72,0,0,1,64,137
14:55:34.921802,595249,0,0,80,0,0,0,49,129
14:55:34.929256,595259,0,0,90,0,1,0,37,126
14:55:34.982174,595269,0,0,102,0,2,0,28,128
14:55:34.982174,595279,0,0,119,1,4,2,23,133
14:55:34.982174,595289,0,0,132,2,5,7,15,139
14:55:34.982174,595299,0,0,140,0,4,0,12,143
14:55:34.982174,595309,0,0,150,0,4,0,10,148
14:55:35.001267,595319,0,0,158,0,5,0,8,154
14:55:35.003849,595329,0,0,164,0,5,0,8,160
14:55:35.054417,595339,0,0,173,2,7,3,9,163
14:55:35.054417,595349,0,0,174,1,5,2,25,167
14:55:35.061401,595359,0,0,166,0,3,0,210,191
14:55:35.066068,595369,0,0,170,1,5,7,574,257
14:55:35.068193,595379,0,0,170,1,3,7,815,349
14:55:35.071322,595389,1,1,171,1,2,17,902,459
14:55:35.121132,595399,1,1,175,1,2,81,915,551
14:55:35.121132,595409,1,1,185,1,1,188,917,604
14:55:35.132225,595419,0,0,206,2,1,293,917,636
14:55:35.132225,595429,0,0,211,1,2,376,909,654
14:55:35.138111,595439,0,0,215,1,2,431,907,666
14:55:35.140646,595449,0,0,219,2,1,464,906,677
14:55:35.168647,595459,0,0,219,0,0,483,912,689
14:55:35.168647,595469,0,0,223,0,0,496,913,701
14:55:35.181422,595479,0,0,233,3,0,504,914,710
14:55:35.183825,595489,0,0,255,17,1,505,915,715
14:55:35.184844,595500,0,10,282,44,0,503,916,718
14:55:35.219278,595509,0,52,317,77,0,521,917,720
14:55:35.221764,595519,0,128,355,111,0,543,918,722
14:55:35.221764,595529,0,218,402,142,0,569,919,721
14:55:35.227383,595539,2,309,442,175,93,592,918,721
14:55:35.229848,595549,3,383,481,204,189,605,917,717
14:55:35.267110,595559,60,453,518,229,250,601,910,713
14:55:35.271005,595569,175,511,552,254,291,606,905,707
14:55:35.276439,595579,301,557,579,280,317,608,899,699
14:55:35.282184,595589,407,589,598,303,251,606,893,689
14:55:35.286811,595599,486,614,614,318,187,601,885,680
14:55:35.321815,595609,545,632,626,330,140,595,877,670
14:55:35.326912,595619,586,646,636,340,105,585,866,661
14:55:35.331513,595629,618,657,645,348,81,576,856,651
14:55:35.335181,595639,641,666,652,354,62,563,843,638
14:55:35.337237,595649,657,672,658,356,45,544,829,622
14:55:35.366001,595659,670,676,663,361,34,518,809,599
14:55:35.368759,595670,680,679,667,367,26,484,777,564
14:55:35.371852,595679,688,681,672,376,20,445,741,525
14:55:35.378283,595689,695,682,676,383,16,408,699,486
14:55:35.385874,595699,701,682,678,387,11,368,652,450
14:55:35.434322,595709,706,683,681,394,8,328,606,412
14:55:35.434322,595719,711,683,683,401,6,292,568,374
14:55:35.434322,595729,715,684,680,406,5,261,528,340
14:55:35.454262,595739,718,683,686,410,4,236,496,310
14:55:35.459429,595749,722,683,687,414,3,214,467,284
14:55:35.464439,595759,726,683,689,416,2,195,438,260
14:55:35.469856,595769,729,683,691,416,2,180,410,239
14:55:35.472710,595779,733,684,693,421,2,170,392,225
14:55:35.473726,595789,736,683,695,422,2,160,381,212
14:55:35.473726,595799,738,683,696,424,1,150,369,201
14:55:35.505611,595809,741,683,698,427,2,141,359,186
14:55:35.505611,595819,743,683,698,426,0,129,344,180
14:55:35.505611,595829,745,682,700,432,1,121,338,171
14:55:35.513452,595840,747,682,702,436,1,112,330,168
14:55:35.516461,595849,749,682,702,436,0,100,324,168
14:55:35.572751,595859,751,683,704,443,0,91,321,163
14:55:35.572751,595869,754,684,707,454,2,84,314,162
14:55:35.582161,595879,756,685,709,455,0,72,307,157
14:55:35.586109,595889,759,688,711,462,0,63,303,155
14:55:35.588306,595899,761,689,714,466,0,54,299,153
14:55:35.621107,595909,764,690,716,470,0,44,294,151
14:55:35.621107,595919,766,691,719,473,0,36,291,151
14:55:35.631778,595929,767,691,721,478,0,28,291,152
14:55:35.634178,595939,770,689,722,487,2,24,295,154
14:55:35.667090,595949,771,685,724,492,1,18,294,146
14:55:35.682734,595959,773,677,724,494,0,12,289,148
14:55:35.682734,595969,775,667,724,493,0,10,284,145
14:55:35.692338,595979,777,656,722,481,0,7,274,137
14:55:35.697817,595989,778,642,716,469,1,7,256,130
14:55:35.703914,595999,779,621,703,452,0,4,224,121
14:55:35.720794,596009,780,595,682,432,1,6,187,110
14:55:35.723269,596019,779,563,662,399,1,3,145,104
14:55:35.724319,596029,777,524,641,367,1,4,110,97
14:55:35.727088,596039,772,479,618,328,0,1,83,91
14:55:35.729125,596049,762,426,590,292,0,1,64,81
14:55:35.733354,596059,750,364,560,255,0,1,48,69
14:55:35.771543,596069,735,295,530,221,0,0,37,58
14:55:35.772552,596079,708,227,496,192,0,0,28,47
14:55:35.772552,596089,671,169,456,166,0,0,22,37
14:55:35.772552,596099,621,126,410,143,0,0,17,28
14:55:35.781143,596109,557,94,364,123,1,1,15,24
14:55:35.836659,596119,474,70,305,104,0,0,10,18
14:55:35.838686,596129,389,53,241,83,2,1,9,26
14:55:35.838686,596140,305,40,182,71,0,0,6,48
14:55:35.838686,596149,229,30,137,54,0,0,5,79
14:55:35.838686,596159,169,23,104,41,0,0,24,113
14:55:35.846954,596169,125,17,79,30,0,0,50,143
14:55:35.904861,596179,93,13,60,23,0,0,65,160
14:55:35.914842,596189,66,10,45,17,0,0,69,169
14:55:35.917211,596199,52,8,35,9,2,2,74,175
14:55:35.917211,596209,39,6,26,5,1,1,85,182
14:55:35.922342,596219,29,5,20,4,2,2,99,188
14:55:35.924943,596229,22,3,16,0,3,2,123,195
14:55:35.955384,596239,17,3,12,4,0,0,148,197
14:55:35.955384,596249,12,2,9,3,0,1,170,205
14:55:35.955384,596259,10,2,7,0,3,4,193,217
14:55:35.965775,596269,8,1,6,0,3,5,214,220
14:55:35.967902,596279,6,1,5,1,0,4,229,223
14:55:35.968934,596289,1,1,3,1,0,5,240,224
14:55:36.031912,596299,4,0,3,1,0,6,248,226
14:55:36.037300,596310,3,0,2,0,0,7,259,226
14:55:36.041991,596319,3,2,4,0,0,8,272,227
14:55:36.050791,596329,2,1,1,0,0,9,282,229
14:55:36.057433,596339,1,0,1,0,6,11,292,231
14:55:36.062004,596349,1,0,1,0,0,9,294,228
14:55:36.065553,596359,1,0,1,0,0,9,295,227
14:55:36.088054,596369,1,0,0,0,0,9,293,227
14:55:36.099517,596379,1,0,3,0,0,7,288,226
14:55:36.102165,596389,2,2,8,0,0,5,279,225
14:55:36.103180,596399,0,0,13,0,0,4,266,224
14:55:36.105227,596409,0,0,19,0,0,3,251,224
14:55:36.107425,596419,0,0,30,0,0,2,233,222
14:55:36.151613,596429,0,0,42,0,0,2,211,219
14:55:36.154093,596439,0,0,58,0,0,1,191,216
14:55:36.154093,596449,0,0,75,0,0,1,175,213
14:55:36.154093,596459,1,2,92,4,0,0,165,213
14:55:36.154093,596469,0,0,105,0,1,0,160,214
14:55:36.161346,596480,4,0,118,0,7,0,158,217
14:55:36.206442,596489,4,0,131,0,13,0,158,219
14:55:36.214130,596499,0,0,137,0,20,0,172,217
14:55:36.217568,596509,0,0,125,0,31,3,219,233
14:55:36.220080,596519,0,0,102,0,53,9,294,270
14:55:36.221115,596529,0,0,80,0,94,26,412,330
14:55:36.223976,596539,0,0,68,4,155,59,531,395
14:55:36.265617,596549,0,0,66,15,216,103,635,455
14:55:36.265617,596559,0,0,73,36,205,151,707,503
14:55:36.265617,596569,0,0,99,69,291,197,742,534
14:55:36.272021,596579,0,0,146,117,215,237,760,555
14:55:36.273925,596589,0,0,209,172,161,266,768,567
14:55:36.315317,596599,3,1,281,229,120,284,775,576
14:55:36.331016,596609,53,30,356,283,90,302,779,582
14:55:36.331016,596619,135,83,420,328,68,318,783,587
14:55:36.331016,596629,241,144,472,364,48,336,786,592
14:55:36.342209,596639,342,195,511,389,38,346,791,597
14:55:36.354149,596649,429,251,540,411,29,358,796,603
14:55:36.354149,596659,492,294,560,428,22,375,799,608
14:55:36.354149,596669,535,327,576,443,18,388,802,613
14:55:36.367347,596679,564,353,588,455,14,397,807,618
14:55:36.370760,596689,584,373,597,465,11,401,810,622
14:55:36.405370,596699,599,390,606,475,7,403,812,626
14:55:36.405370,596709,611,404,614,483,5,404,811,628
14:55:36.405370,596719,620,414,621,492,0,404,810,631
14:55:36.413482,596729,628,433,627,500,0,400,809,632
14:55:36.418639,596739,633,449,634,507,144,396,805,631
14:55:36.448080,596749,636,463,639,513,352,390,799,629
14:55:36.452090,596759,639,473,643,518,450,381,791,627
14:55:36.454099,596769,641,481,647,522,496,366,781,622
14:55:36.455240,596780,642,485,649,526,527,352,771,615
14:55:36.460680,596789,643,487,652,529,541,339,761,609
14:55:36.498449,596799,644,489,653,532,548,325,751,603
14:55:36.498449,596809,644,489,654,534,552,313,741,596
14:55:36.498449,596819,644,490,656,536,505,300,731,588
14:55:36.498449,596829,644,490,656,537,378,286,717,578
14:55:36.512037,596839,643,491,657,539,283,274,701,564
14:55:36.566042,596849,643,493,659,540,213,263,684,549
14:55:36.566042,596859,642,495,660,541,160,257,673,534
14:55:36.566042,596869,640,495,661,542,121,241,659,522
14:55:36.575418,596879,636,492,661,543,90,240,647,515
14:55:36.578520,596889,631,487,661,544,68,232,638,510
14:55:36.588274,596899,624,479,661,544,52,225,632,510
14:55:36.592254,596909,616,470,660,546,40,221,632,513
14:55:36.596832,596919,606,461,659,547,30,217,635,514
14:55:36.602596,596929,592,452,658,548,23,221,642,519
14:55:36.637624,596939,580,441,657,548,17,220,647,523
14:55:36.637624,596950,568,438,655,549,13,222,655,527
14:55:36.647917,596959,556,432,653,549,10,223,658,531
14:55:36.652591,596969,545,426,652,550,8,221,653,531
14:55:36.656265,596979,532,416,649,550,6,217,644,530
14:55:36.686867,596989,519,401,647,550,5,212,632,529
14:55:36.688959,596999,506,383,644,549,4,196,616,522
14:55:36.688959,597009,498,365,641,548,3,180,597,517
14:55:36.688959,597019,495,351,640,548,2,164,569,508
14:55:36.697424,597029,495,342,640,549,1,146,544,493
14:55:36.756550,597039,497,336,640,551,1,124,512,474
14:55:36.764924,597049,499,334,641,552,1,107,484,458
14:55:36.768813,597059,502,335,641,553,1,89,457,441
14:55:36.771397,597069,506,334,641,553,0,74,425,424
14:55:36.771397,597079,510,345,642,553,0,60,391,409
14:55:36.771397,597089,514,352,643,553,0,48,355,396
14:55:36.808765,597099,517,357,644,552,0,35,327,383
14:55:36.810917,597109,519,361,644,552,0,27,302,370
14:55:36.815676,597120,518,360,644,552,82,21,279,359
14:55:36.818528,597129,514,355,642,551,60,15,264,354
14:55:36.819853,597139,508,346,639,550,45,11,260,349
14:55:36.848873,597149,503,338,635,549,33,7,261,346
14:55:36.848873,597159,504,335,633,548,25,8,262,341
14:55:36.866999,597169,509,335,632,546,19,3,264,338
14:55:36.871381,597179,514,337,631,544,14,4,257,328
14:55:36.876395,597189,519,341,631,542,10,3,244,315
14:55:36.900172,597199,524,345,631,539,8,2,232,304
14:55:36.902857,597209,527,345,629,534,6,2,223,294
14:55:36.904609,597219,531,340,623,529,4,0,213,285
14:55:36.907068,597229,527,324,612,522,3,1,193,274
14:55:36.909230,597239,515,302,606,514,2,1,175,266
14:55:36.948826,597249,502,272,594,503,2,0,157,260
14:55:36.956232,597259,482,233,577,490,1,0,140,254
14:55:36.960914,597269,454,188,555,472,1,0,126,249
14:55:36.967039,597279,417,143,525,446,0,0,115,241
14:55:36.970897,597289,378,107,482,416,1,0,106,234
14:55:37.015586,597299,326,82,438,383,0,0,97,227
14:55:37.015586,597309,268,62,385,344,0,0,98,222
14:55:37.015586,597319,204,44,331,303,0,0,93,217
14:55:37.015586,597329,154,33,276,258,0,0,85,209
14:55:37.015586,597339,118,25,226,213,0,0,78,204
14:55:37.026776,597349,93,18,182,169,12,0,76,201
14:55:37.065365,597359,75,14,146,133,21,0,70,201
14:55:37.069824,597369,62,11,120,105,27,0,77,204
14:55:37.072078,597379,52,8,102,84,31,0,95,211
14:55:37.074516,597389,44,6,91,67,28,0,104,211
14:55:37.076691,597399,37,5,85,53,28,0,120,213
14:55:37.135401,597409,32,3,83,42,28,0,134,214
14:55:37.137583,597420,27,2,84,34,27,0,146,215
14:55:37.138620,597429,24,3,88,29,28,4,153,215
14:55:37.140879,597439,19,1,93,21,24,0,160,214
14:55:37.143608,597449,14,1,98,16,23,0,167,213
14:55:37.144620,597459,10,1,104,12,21,0,178,214
14:55:37.188317,597469,8,1,111,10,16,0,180,214
14:55:37.193530,597479,6,0,119,7,12,0,186,215
14:55:37.195686,597489,5,0,125,5,9,0,192,217
14:55:37.202793,597499,6,1,131,6,8,4,199,218
14:55:37.207359,597509,3,0,134,3,5,0,207,219
14:55:37.211866,597519,2,0,139,2,3,0,219,221
14:55:37.250397,597529,0,2,148,1,2,0,225,223
14:55:37.252699,597539,0,2,155,1,1,0,233,224
14:55:37.254756,597549,0,2,155,1,1,0,239,226
14:55:37.254756,597559,1,0,168,1,0,0,245,228
14:55:37.254756,597569,0,0,173,0,1,0,247,228
14:55:37.260267,597579,0,0,178,0,0,0,248,230
14:55:37.304280,597590,0,0,183,0,0,0,247,232
14:55:37.313400,597599,0,0,187,0,0,0,245,230
14:55:37.317094,597609,0,0,191,0,1,0,236,231
14:55:37.318954,597619,0,0,190,0,5,0,225,232
14:55:37.321707,597629,0,0,190,0,8,0,214,233
14:55:37.325098,597639,13,0,198,0,13,0,203,228
14:55:37.370245,597649,68,0,219,3,19,0,195,222
14:55:37.370245,597659,140,0,261,24,15,0,192,220
14:55:37.370245,597669,208,2,307,65,13,3,189,221
14:55:37.381577,597679,269,7,351,121,8,0,196,223
14:55:37.384479,597689,326,24,397,183,6,0,202,228
14:55:37.386464,597699,379,54,440,241,4,2,211,232
14:55:37.448220,597709,429,95,477,290,39,6,224,239
14:55:37.451627,597719,469,145,507,333,131,10,243,245
14:55:37.454390,597729,501,195,532,369,209,16,262,251
14:55:37.456847,597739,525,240,554,398,272,24,285,256
14:55:37.465328,597749,542,280,572,424,322,31,313,259
14:55:37.468291,597760,554,314,588,446,364,38,333,262
14:55:37.470787,597769,559,342,601,463,343,44,347,269
14:55:37.470787,597779,555,369,612,477,256,46,366,281
14:55:37.470787,597789,546,379,622,489,191,48,393,294
14:55:37.510947,597799,532,392,629,499,144,52,427,314
14:55:37.518640,597809,516,403,634,505,108,58,473,344
14:55:37.522841,597819,498,414,639,512,81,70,550,376
14:55:37.527537,597829,480,424,643,517,63,95,639,412
14:55:37.530607,597839,459,430,644,520,46,137,716,458
14:55:37.565440,597849,438,431,645,523,35,182,755,506
14:55:37.568087,597859,411,427,645,524,26,234,780,547
14:55:37.570094,597869,381,418,645,526,20,278,797,580
14:55:37.571099,597879,347,404,644,527,15,315,809,607
14:55:37.571099,597889,301,386,642,528,11,340,814,624
14:55:37.615206,597899,252,361,640,531,9,358,817,635
14:55:37.620081,597909,197,334,637,534,7,365,817,641
14:55:37.624906,597919,145,304,633,536,5,366,816,644
14:55:37.626711,597929,109,270,628,539,5,361,813,644
14:55:37.629164,597939,80,232,619,539,3,352,808,644
14:55:37.656138,597949,54,197,611,540,249,340,805,645
14:55:37.660644,597959,45,165,603,541,450,325,803,640
14:55:37.668042,597969,34,135,595,540,535,319,802,639
14:55:37.670526,597979,19,107,586,539,576,321,804,639
14:55:37.672323,597989,14,83,579,536,595,324,808,640
14:55:37.704427,597999,9,64,568,533,603,332,813,645
14:55:37.704427,598009,10,48,557,528,513,343,821,653
14:55:37.709049,598019,8,36,544,522,384,358,829,665
14:55:37.711252,598029,6,27,528,511,288,373,838,672
14:55:37.713291,598039,5,20,508,499,216,388,847,677
14:55:37.755392,598049,4,15,485,486,163,399,856,683
14:55:37.760778,598060,3,12,461,475,123,412,864,689
14:55:37.765442,598069,4,10,438,471,365,427,867,694
14:55:37.770361,598079,2,6,416,468,470,439,876,702
14:55:37.772721,598089,1,5,396,466,518,450,881,707
14:55:37.826069,598099,1,4,375,462,537,460,885,712
14:55:37.833580,598109,1,2,351,458,542,469,889,715
14:55:37.838084,598119,2,4,332,448,539,479,889,715
14:55:37.840804,598129,1,1,306,435,528,485,897,723
14:55:37.843003,598139,1,1,283,421,515,493,901,726
14:55:37.844007,598149,0,1,262,406,498,500,905,729
14:55:37.874491,598159,0,1,241,391,479,505,907,731
14:55:37.874491,598169,0,0,219,376,455,510,909,734
14:55:37.881156,598179,1,0,202,359,432,511,911,737
14:55:37.884982,598189,2,2,185,340,416,503,912,733
14:55:37.887155,598199,6,0,170,320,397,496,913,739
14:55:37.922298,598209,0,0,152,299,384,496,914,740
14:55:37.923487,598219,0,0,142,278,363,490,914,741
14:55:37.923487,598230,5,0,140,258,336,481,914,741
14:55:37.927434,598239,2,1,127,238,319,473,914,735
14:55:37.929588,598249,0,0,119,212,297,462,915,742
14:55:37.966993,598259,0,0,113,189,279,450,915,741
14:55:37.969005,598269,0,0,109,169,260,442,915,741
14:55:37.971190,598279,0,0,106,152,211,437,916,742
14:55:37.971190,598289,0,0,103,135,158,433,915,741
14:55:37.975611,598299,0,0,102,121,119,429,916,740
14:55:38.014472,598309,0,0,102,110,90,425,915,739
14:55:38.018565,598319,0,0,104,101,68,421,914,737
14:55:38.020699,598329,0,0,106,93,52,418,913,733
14:55:38.022000,598339,0,0,108,86,39,416,911,729
14:55:38.022000,598349,0,0,110,80,30,416,909,723
14:55:38.027035,598359,0,0,108,74,23,414,906,717
14:55:38.099221,598369,0,0,106,69,18,411,901,707
14:55:38.099221,598379,2,1,104,64,16,408,894,697
14:55:38.099221,598389,0,0,99,55,10,398,885,684
14:55:38.099221,598400,0,0,95,49,9,386,875,666
14:55:38.099221,598409,0,0,92,41,17,369,861,644
14:55:38.135863,598419,3,0,90,35,32,347,844,614
14:55:38.140711,598429,0,0,90,26,39,327,822,582
14:55:38.142768,598439,0,0,92,19,43,303,788,549
14:55:38.143766,598449,1,1,95,15,48,277,740,515
14:55:38.149288,598459,1,1,94,12,50,246,684,478
14:55:38.151515,598469,0,0,90,8,49,213,616,441
14:55:38.205183,598479,0,0,88,6,49,180,549,410
14:55:38.210762,598489,0,0,87,4,51,149,482,383
14:55:38.214141,598499,1,2,88,5,53,122,423,361
14:55:38.221192,598509,0,0,86,2,51,98,370,339
14:55:38.223214,598519,0,0,86,2,52,79,332,325
14:55:38.230978,598529,1,0,83,3,56,64,301,312
14:55:38.271325,598539,0,0,88,1,51,53,280,302
14:55:38.271325,598549,0,0,87,1,49,45,266,296
14:55:38.276912,598559,0,0,89,0,37,39,262,294
14:55:38.279088,598569,1,1,96,2,29,36,264,297
14:55:38.283543,598579,0,0,102,0,21,32,273,301
14:55:38.285744,598589,2,1,108,3,20,33,309,314
14:55:38.308189,598599,2,2,116,3,15,42,369,332
14:55:38.310278,598609,3,2,124,4,13,69,463,368
14:55:38.318224,598619,1,1,128,1,8,122,567,417
14:55:38.323581,598629,2,1,129,1,7,174,636,454
14:55:38.326629,598639,0,0,128,0,3,211,677,474
14:55:38.370409,598649,1,4,128,5,7,223,695,487
14:55:38.370409,598659,0,0,134,0,2,231,696,495
14:55:38.370409,598669,0,0,136,7,4,229,688,496
14:55:38.370409,598679,0,0,141,6,1,217,670,493
14:55:38.378722,598689,0,0,145,14,1,198,639,485
14:55:38.382116,598700,0,0,151,26,0,175,598,468
14:55:38.417638,598709,0,0,161,40,0,149,550,443
14:55:38.422292,598719,0,0,174,57,115,124,496,415
14:55:38.426725,598729,0,0,190,81,226,101,438,388
14:55:38.428796,598739,0,0,208,117,296,82,385,364
14:55:38.431934,598749,2,4,228,171,339,65,339,341
14:55:38.431934,598759,0,0,254,219,357,54,302,323
14:55:38.498599,598769,0,0,279,271,361,43,268,306
14:55:38.501706,598779,0,0,302,315,354,34,231,294
14:55:38.504327,598789,0,0,322,351,335,27,191,281
14:55:38.506039,598799,0,0,336,367,302,21,154,267
14:55:38.508090,598809,0,0,341,368,267,16,118,253
14:55:38.537356,598819,0,0,331,366,237,12,90,236
14:55:38.542332,598829,2,1,311,358,196,10,70,223
14:55:38.544770,598839,0,0,288,339,146,7,53,208
14:55:38.547024,598849,0,0,265,310,110,5,40,201
14:55:38.548732,598859,0,0,239,270,82,4,31,201
14:55:38.585336,598870,2,3,201,223,63,1,23,204
14:55:38.587582,598879,0,0,167,177,47,2,20,209
