Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
16:50:47.267712,373239,231,274,518,482,370,352,873,609
16:50:47.278879,373249,226,267,515,476,374,354,874,610
16:50:47.281930,373259,222,260,512,475,373,356,875,612
16:50:47.284075,373269,217,252,510,474,372,359,878,614
16:50:47.287066,373279,211,244,508,471,371,361,879,616
16:50:47.290324,373289,207,235,505,469,369,363,880,617
16:50:47.290324,373299,202,226,502,467,368,364,880,617
16:50:47.296449,373309,196,218,500,465,366,365,881,618
16:50:47.299031,373319,192,211,498,464,365,365,882,618
16:50:47.302855,373329,188,205,497,462,366,367,883,619
16:50:47.305734,373339,186,200,496,461,364,367,884,620
16:50:47.308636,373349,182,197,496,461,363,369,884,621
16:50:47.308636,373359,185,197,495,461,363,370,884,621
16:50:47.313002,373369,185,198,495,460,364,371,884,622
16:50:47.315161,373379,185,199,495,461,364,372,884,622
16:50:47.317374,373389,186,202,496,461,364,372,884,622
16:50:47.317374,373399,184,205,497,462,365,373,884,622
16:50:47.323830,373409,187,208,498,462,365,373,884,622
16:50:47.325857,373420,189,213,499,463,365,374,884,622
16:50:47.325857,373429,189,217,500,463,366,374,884,622
16:50:47.331961,373439,188,221,501,464,366,375,884,622
16:50:47.333992,373449,193,226,501,464,367,375,884,621
16:50:47.335010,373459,196,230,502,465,368,375,883,621
16:50:47.340548,373469,199,234,504,465,368,374,883,621
16:50:47.342542,373479,202,238,505,466,369,373,882,620
16:50:47.344918,373489,205,241,506,467,369,373,882,620
16:50:47.347355,373499,207,245,508,467,370,372,881,619
16:50:47.350861,373509,210,249,508,468,371,372,881,619
16:50:47.351934,373519,212,252,509,469,372,371,881,618
16:50:47.355875,373529,213,254,510,469,372,372,881,618
16:50:47.355875,373539,215,256,510,470,373,372,881,619
16:50:47.361347,373549,215,257,509,469,372,370,880,617
16:50:47.364773,373559,216,260,512,471,374,372,882,620
16:50:47.367224,373569,217,261,512,471,374,373,881,619
16:50:47.369443,373579,217,261,511,471,374,372,881,619
16:50:47.371627,373590,217,260,511,472,375,372,881,619
16:50:47.376428,373599,217,258,511,471,374,372,881,619
16:50:47.379568,373609,216,256,510,472,374,372,881,619
16:50:47.382016,373619,216,253,510,471,374,372,882,620
16:50:47.382016,373629,215,250,509,471,374,373,882,620
16:50:47.382016,373639,214,247,508,471,373,373,882,620
16:50:47.389138,373649,213,245,507,471,373,373,882,620
16:50:47.392512,373659,212,242,506,471,373,374,883,621
16:50:47.394198,373669,210,239,506,470,373,374,883,621
16:50:47.396325,373679,209,237,505,470,372,375,883,622
16:50:47.398449,373689,208,236,504,470,372,376,883,622
16:50:47.401349,373699,208,236,505,470,371,376,883,622
16:50:47.403444,373709,208,236,504,470,371,377,884,622
16:50:47.405971,373719,208,236,505,470,371,377,884,622
16:50:47.409556,373729,209,238,504,470,371,378,884,622
16:50:47.411663,373739,210,240,505,470,371,378,884,623
16:50:47.412713,373749,211,242,505,471,371,379,884,623
16:50:47.415014,373760,212,244,506,471,371,379,884,623
16:50:47.417704,373769,213,247,506,471,371,380,884,623
16:50:47.418762,373779,214,249,506,471,372,380,884,623
16:50:47.422360,373789,215,250,507,471,371,381,884,623
16:50:47.423420,373799,216,252,508,473,372,381,886,624
16:50:47.426886,373809,217,254,508,472,372,382,885,623
16:50:47.428921,373819,218,254,508,472,372,382,884,623
16:50:47.430961,373829,218,256,508,472,372,382,885,623
16:50:47.430961,373839,219,256,508,472,372,382,884,623
16:50:47.435495,373849,219,257,508,472,372,383,884,623
16:50:47.438486,373859,220,257,508,472,373,382,884,623
16:50:47.438858,373869,220,258,508,472,373,382,884,623
16:50:47.443424,373879,220,258,508,472,373,382,884,623
16:50:47.445465,373889,220,260,509,473,374,381,884,623
16:50:47.447503,373899,221,260,509,473,374,380,883,623
16:50:47.449922,373909,222,262,510,473,374,380,882,623
16:50:47.451950,373919,223,263,510,474,375,378,882,622
16:50:47.454019,373929,223,264,511,474,375,377,881,621
16:50:47.458390,373939,224,265,512,475,376,376,881,621
16:50:47.460447,373949,225,266,512,475,377,375,881,621
16:50:47.461471,373959,226,267,513,475,377,374,881,620
16:50:47.463506,373969,228,268,514,476,378,374,880,620
16:50:47.466018,373979,230,270,515,476,378,373,879,619
16:50:47.467036,373989,233,272,515,473,378,375,880,620
16:50:47.469083,373999,236,273,515,474,378,374,878,619
16:50:47.472224,374009,239,274,516,476,379,374,878,619
16:50:47.476271,374019,241,275,517,478,380,369,876,617
16:50:47.478334,374029,244,277,517,478,381,368,876,616
16:50:47.479359,374039,246,279,518,478,381,367,875,616
16:50:47.481396,374049,248,281,519,478,381,366,875,615
16:50:47.481396,374060,249,282,519,479,381,366,875,616
16:50:47.485175,374069,251,284,520,479,381,366,875,615
16:50:47.488414,374079,252,286,520,480,381,366,875,615
16:50:47.489428,374089,253,288,520,480,381,367,874,615
16:50:47.494374,374099,255,288,520,481,382,367,874,615
16:50:47.496386,374109,256,288,521,481,382,367,874,615
16:50:47.497551,374119,256,289,521,481,382,367,874,615
16:50:47.500403,374129,257,289,521,481,383,367,874,615
16:50:47.502882,374139,257,289,521,481,383,367,874,615
16:50:47.505410,374149,258,288,521,481,383,367,874,615
16:50:47.505410,374159,258,288,521,481,383,367,874,615
16:50:47.509895,374169,258,288,521,481,383,367,874,616
16:50:47.511937,374179,258,288,521,482,384,367,874,616
16:50:47.513969,374189,259,288,522,482,384,366,874,616
16:50:47.513969,374199,259,288,521,483,384,365,874,616
16:50:47.518513,374209,259,288,522,484,385,364,874,616
16:50:47.520506,374219,260,288,523,485,386,362,874,616
16:50:47.521648,374230,258,286,524,487,387,358,873,616
16:50:47.525842,374239,256,284,524,488,387,353,873,616
16:50:47.527877,374249,252,280,525,490,389,347,873,616
16:50:47.529908,374259,247,277,525,491,390,340,872,616
16:50:47.529908,374269,243,274,526,492,392,330,871,615
16:50:47.533343,374279,238,269,526,494,393,321,870,614
16:50:47.535593,374289,234,265,527,495,394,314,869,613
16:50:47.537625,374299,229,262,528,496,395,307,867,613
16:50:47.541857,374309,226,258,528,497,397,304,865,612
16:50:47.543896,374319,223,256,529,498,398,300,865,612
16:50:47.544920,374329,222,256,530,500,401,293,864,611
16:50:47.547197,374339,223,256,530,500,399,295,863,611
16:50:47.549431,374349,222,256,530,500,400,294,864,611
16:50:47.551483,374359,221,258,530,501,401,295,863,611
16:50:47.553918,374369,218,259,531,501,401,297,863,611
16:50:47.557099,374379,218,261,532,501,401,297,863,610
16:50:47.559120,374389,218,263,533,501,401,297,862,610
16:50:47.559120,374400,219,265,533,502,401,297,861,608
16:50:47.563914,374409,219,266,533,502,401,296,860,608
16:50:47.565959,374419,225,268,531,500,399,296,853,604
16:50:47.566985,374429,222,269,534,504,402,291,856,605
16:50:47.569027,374439,228,270,533,503,401,294,855,604
16:50:47.571685,374449,229,270,532,503,401,292,856,603
16:50:47.574609,374459,231,272,533,503,401,291,855,602
16:50:47.576988,374469,226,271,534,502,401,290,855,602
16:50:47.576988,374479,233,274,532,503,400,292,852,601
16:50:47.576988,374489,235,276,532,503,400,293,853,601
16:50:47.576988,374499,235,276,528,502,400,293,857,602
16:50:47.584688,374509,234,279,531,502,399,296,857,602
16:50:47.586722,374519,232,278,534,501,398,299,853,601
16:50:47.589298,374529,234,280,534,501,398,301,853,602
16:50:47.592840,374539,235,281,534,501,398,304,854,602
16:50:47.594862,374549,236,282,534,501,397,304,860,603
16:50:47.596882,374559,239,282,533,500,397,306,861,604
16:50:47.597907,374569,239,283,534,500,396,307,860,603
16:50:47.600814,374579,240,284,534,499,396,308,858,603
16:50:47.602858,374589,241,284,533,499,395,309,858,603
16:50:47.605027,374599,242,284,533,498,394,311,858,603
16:50:47.606014,374609,243,284,532,497,393,313,858,603
16:50:47.611813,374619,243,285,531,497,393,313,857,603
16:50:47.615707,374629,243,285,531,495,392,317,861,605
16:50:47.615707,374639,244,284,531,495,392,319,864,605
16:50:47.619387,374649,245,284,530,495,391,322,864,606
16:50:47.623834,374659,245,284,530,495,391,325,866,607
16:50:47.627525,374669,245,283,529,494,391,329,868,608
16:50:47.629803,374679,247,283,529,495,391,334,865,608
16:50:47.631859,374689,245,281,523,493,390,336,868,610
16:50:47.634691,374700,245,279,526,491,389,339,872,612
16:50:47.639756,374709,243,278,521,491,389,342,873,612
16:50:47.644544,374719,243,275,525,490,388,345,873,614
16:50:47.646564,374729,243,275,525,490,387,350,870,614
16:50:47.649854,374739,240,272,518,488,385,350,874,615
16:50:47.652108,374749,237,271,521,484,384,352,876,617
16:50:47.654146,374759,235,268,516,485,383,354,876,617
16:50:47.656829,374769,235,265,515,484,382,357,877,619
16:50:47.659895,374779,236,261,519,484,382,359,875,619
16:50:47.660909,374789,232,258,516,482,380,361,879,620
16:50:47.662934,374799,229,255,516,479,379,364,882,622
16:50:47.665343,374809,228,252,516,481,379,366,882,622
16:50:47.665343,374819,228,248,515,481,378,368,884,624
16:50:47.669417,374829,226,249,514,480,378,369,885,625
16:50:47.672323,374839,226,244,514,480,378,371,886,626
16:50:47.675602,374849,225,242,514,480,378,372,886,627
16:50:47.677659,374859,224,244,513,476,378,373,887,627
16:50:47.679689,374870,224,240,513,479,378,374,887,627
16:50:47.680709,374879,223,240,513,479,378,375,887,628
16:50:47.683780,374889,223,240,514,479,378,375,887,628
16:50:47.685837,374899,223,241,513,479,378,375,887,629
16:50:47.687859,374909,224,241,514,479,379,375,887,628
16:50:47.692440,374919,222,247,513,477,379,374,885,626
16:50:47.694434,374929,225,244,514,479,379,375,879,626
16:50:47.695430,374939,222,250,514,477,379,374,884,625
16:50:47.698477,374949,223,252,514,478,380,374,886,628
16:50:47.700500,374959,225,253,514,474,380,374,886,628
16:50:47.702512,374969,226,248,514,480,380,373,885,628
16:50:47.705716,374979,227,249,515,479,380,372,885,629
16:50:47.708446,374989,227,250,516,479,380,371,883,628
16:50:47.711173,374999,228,252,515,479,381,371,883,627
16:50:47.712817,375009,229,253,516,479,381,370,883,628
16:50:47.714831,375019,227,255,515,477,381,370,882,623
16:50:47.718175,375029,232,256,517,480,381,371,879,622
16:50:47.721229,375040,228,255,516,477,381,371,882,623
16:50:47.723661,375049,229,258,516,477,381,371,883,628
16:50:47.727464,375059,234,259,516,480,381,371,882,626
16:50:47.729504,375069,235,260,517,480,382,371,881,625
16:50:47.730509,375079,236,262,517,477,382,371,881,625
16:50:47.732530,375089,236,263,517,480,381,371,881,624
16:50:47.732530,375099,237,264,517,480,382,372,881,625
16:50:47.738103,375109,238,265,517,477,382,372,881,625
16:50:47.741440,375119,238,265,518,481,382,372,882,624
16:50:47.741440,375129,234,267,518,477,382,373,882,622
16:50:47.745172,375139,235,267,518,481,381,373,881,623
16:50:47.747222,375149,236,267,518,477,383,374,881,626
16:50:47.749280,375159,240,268,519,482,383,374,881,626
16:50:47.751632,375169,240,268,519,482,383,374,882,626
16:50:47.752651,375179,242,269,520,483,384,375,879,621
16:50:47.756800,375189,235,268,519,478,384,374,882,623
16:50:47.759993,375199,236,267,520,483,382,374,881,624
16:50:47.762033,375209,242,267,521,478,385,373,881,624
16:50:47.763038,375219,242,269,520,483,386,372,881,623
16:50:47.770330,375309,248,278,524,488,389,364,878,620
16:50:47.773785,375319,249,279,525,488,389,363,877,620
16:50:47.776087,375329,251,282,526,489,390,363,876,615
16:50:47.778097,375340,252,284,526,490,390,362,876,615
16:50:47.780869,375349,253,285,526,489,390,360,875,618
16:50:47.783492,375359,257,284,530,489,389,358,874,617
16:50:47.785550,375369,256,287,527,490,390,357,874,617
16:50:47.788966,375379,258,288,527,490,390,356,873,616
16:50:47.788966,375389,260,289,528,490,390,355,873,616
16:50:47.794720,375399,261,290,528,490,390,355,873,616
16:50:47.796761,375409,262,291,528,490,390,355,873,615
16:50:47.798791,375419,263,292,528,490,390,354,873,614
16:50:47.801999,375429,264,293,529,490,390,355,873,614
16:50:47.804019,375439,264,294,529,490,390,355,873,614
16:50:47.807077,375449,265,294,529,490,389,356,873,615
16:50:47.807077,375459,265,294,528,490,389,356,873,615
16:50:47.812409,375469,265,295,529,489,389,357,873,615
16:50:47.814438,375479,265,295,528,489,389,358,873,615
16:50:47.816703,375489,265,294,528,489,388,359,873,616
16:50:47.818719,375499,265,295,528,490,389,361,874,613
16:50:47.824440,375510,263,292,527,489,388,361,874,616
16:50:47.827495,375519,262,291,526,488,387,363,875,617
16:50:47.830018,375529,260,289,526,487,387,364,875,617
16:50:47.834745,375539,260,288,526,487,387,366,876,618
16:50:47.837818,375549,259,286,525,486,384,367,876,619
16:50:47.839615,375559,258,285,525,486,384,369,877,619
16:50:47.844880,375569,257,284,525,485,387,370,878,620
16:50:47.847008,375579,259,278,525,485,382,372,878,620
16:50:47.848014,375589,257,282,524,485,386,373,878,621
16:50:47.851282,375599,256,282,524,485,385,374,879,621
16:50:47.853303,375609,256,282,523,485,386,375,879,621
16:50:47.857966,375619,256,282,524,485,385,376,879,621
16:50:47.861061,375629,256,282,523,485,385,377,880,622
16:50:47.863053,375639,256,282,522,485,384,377,879,622
16:50:47.863655,375649,257,282,523,484,384,378,880,622
16:50:47.867934,375659,256,282,522,484,384,379,881,622
16:50:47.872908,375669,257,282,522,484,384,379,881,622
16:50:47.878491,375680,256,282,522,483,383,380,881,623
16:50:47.880525,375689,256,282,522,483,383,380,881,623
16:50:47.882538,375699,256,281,521,483,383,381,881,623
16:50:47.886059,375709,256,281,521,483,383,381,881,623
16:50:47.889385,375719,256,280,521,483,383,381,881,623
16:50:47.895944,375729,255,278,521,483,383,381,882,623
16:50:47.899720,375739,256,279,521,484,383,382,882,624
16:50:47.904052,375749,255,277,520,483,384,383,882,624
16:50:47.910083,375759,252,274,520,482,382,382,882,624
16:50:47.912047,375769,251,273,519,482,382,383,882,624
16:50:47.915255,375779,250,272,519,481,382,383,883,625
16:50:47.917292,375789,250,270,519,482,383,383,882,624
16:50:47.918662,375799,249,268,517,481,382,384,882,625
16:50:47.921922,375809,248,266,517,482,383,384,883,626
16:50:47.927174,375819,248,265,517,481,383,385,884,626
16:50:47.929897,375829,247,263,517,481,383,385,885,627
16:50:47.931775,375839,246,262,517,481,383,385,885,627
16:50:47.933813,375849,247,261,516,482,383,385,885,627
16:50:47.935927,375859,246,260,516,481,383,386,885,627
16:50:47.938339,375869,246,260,516,481,383,385,885,627
16:50:47.942412,375879,246,260,516,481,383,385,885,627
16:50:47.944392,375889,246,260,516,481,383,385,884,627
16:50:47.946631,375899,247,260,516,481,383,384,884,627
16:50:47.948662,375909,247,261,516,481,383,384,884,627
16:50:47.949747,375919,247,262,517,481,383,384,884,627
16:50:47.952223,375929,247,263,517,481,383,384,884,627
16:50:47.955007,375939,248,264,517,481,384,384,884,626
16:50:47.959508,375949,248,265,517,481,383,384,884,626
16:50:47.961994,375959,248,266,518,481,383,384,884,626
16:50:47.961994,375969,249,266,517,481,383,384,884,627
16:50:47.961994,375980,250,268,518,481,385,386,885,627
16:50:47.969820,375989,251,269,518,481,385,385,884,627
16:50:47.973569,375999,249,268,517,481,383,384,884,626
16:50:47.977801,376009,249,268,517,481,383,384,884,626
16:50:47.979661,376019,249,269,517,480,383,383,884,626
16:50:47.981684,376029,249,268,517,480,383,382,884,626
16:50:47.982702,376039,249,268,517,480,382,381,883,626
16:50:47.982702,376049,249,268,517,480,382,381,883,626
16:50:47.989524,376059,249,268,517,480,382,381,883,626
16:50:47.992108,376069,249,268,517,480,382,381,883,626
16:50:47.994738,376079,250,271,518,480,383,383,883,626
16:50:47.996562,376089,250,270,517,479,381,382,883,626
16:50:47.998622,376099,250,271,518,479,382,383,883,626
16:50:48.000654,376109,251,272,518,480,382,383,884,626
16:50:48.002750,376119,251,273,518,480,382,384,884,626
16:50:48.004792,376129,252,275,518,480,383,385,884,626
16:50:48.008174,376139,254,277,513,480,383,386,882,627
16:50:48.011449,376150,253,277,519,480,383,386,884,626
16:50:48.012469,376159,253,279,519,481,383,386,884,626
16:50:48.014506,376169,254,280,520,481,383,386,883,626
16:50:48.016655,376179,254,281,520,481,383,386,881,626
16:50:48.019681,376189,254,281,520,481,383,385,883,625
16:50:48.022707,376199,256,283,517,481,384,380,883,625
16:50:48.024658,376209,257,284,519,481,384,380,883,626
16:50:48.024658,376219,256,284,520,481,384,381,883,626
16:50:48.029845,376229,256,284,522,482,384,385,882,625
16:50:48.031885,376239,257,283,521,481,385,384,883,625
16:50:48.034831,376249,255,281,520,482,383,384,882,625
16:50:48.037125,376259,255,280,520,482,383,384,883,624
16:50:48.040088,376269,256,280,520,482,384,384,883,625
16:50:48.044450,376279,256,278,520,482,384,384,883,624
16:50:48.046474,376289,253,276,519,482,383,382,882,624
16:50:48.048562,376299,253,276,520,483,385,383,882,624
16:50:48.049560,376309,252,274,519,482,383,382,882,624
16:50:48.049560,376320,251,273,518,482,383,382,882,624
16:50:48.055961,377919,241,279,531,491,395,349,873,615
16:50:48.060015,377929,242,280,530,491,394,349,871,614
16:50:48.061761,377939,242,281,530,490,394,350,870,614
16:50:48.064197,377949,243,281,530,490,394,350,870,613
16:50:48.065203,377959,243,282,533,491,395,351,866,613
16:50:48.068278,377969,245,282,534,492,395,353,866,613
16:50:48.069583,377979,246,283,533,492,396,353,867,613
16:50:48.073644,377989,246,284,534,492,395,353,866,612
16:50:48.073644,377999,247,284,534,492,395,351,865,612
16:50:48.079866,378009,248,286,530,491,394,350,869,612
16:50:48.083142,378019,248,285,530,491,395,349,869,612
16:50:48.085415,378029,248,285,529,491,395,349,869,612
16:50:48.088578,378039,249,284,535,491,397,349,868,612
16:50:48.093337,378049,249,285,529,491,395,347,869,611
16:50:48.095777,378059,249,284,528,491,396,346,868,611
16:50:48.097479,378070,249,284,528,491,396,345,867,611
16:50:48.100920,378079,249,283,532,492,397,346,868,611
16:50:48.102691,378089,249,283,529,492,396,344,867,611
16:50:48.106231,378099,249,284,529,492,397,343,866,610
16:50:48.109765,378109,250,284,533,495,399,342,857,610
16:50:48.112203,378119,251,285,531,495,398,337,863,609
16:50:48.113542,378129,252,286,536,498,400,333,861,608
16:50:48.116355,378139,254,288,538,500,402,328,851,606
16:50:48.118375,378149,258,291,541,501,404,322,849,605
16:50:48.120464,378159,262,295,544,504,406,317,846,602
16:50:48.125683,378169,266,300,546,506,408,310,843,600
16:50:48.127857,378179,273,308,544,507,408,304,845,598
16:50:48.129906,378189,277,311,548,509,410,298,842,595
16:50:48.133037,378199,282,316,550,511,411,294,838,593
16:50:48.135091,378209,286,321,552,513,412,290,834,591
16:50:48.136556,378219,290,326,554,514,412,288,832,590
16:50:48.140291,378229,294,330,555,515,413,286,831,588
16:50:48.142342,378240,296,334,556,516,413,284,828,586
16:50:48.144765,378249,299,337,557,517,414,282,826,585
16:50:48.146027,378259,302,341,558,518,414,281,824,584
16:50:48.146027,378269,304,345,560,519,414,279,821,582
16:50:48.150965,378279,307,350,557,519,414,278,819,581
16:50:48.152991,378289,308,351,562,520,414,277,818,580
16:50:48.212137,378299,309,355,563,520,414,277,817,579
16:50:48.214143,378309,310,358,563,521,415,277,817,578
16:50:48.216158,378319,309,360,564,522,415,279,818,579
16:50:48.224426,378329,309,362,564,520,415,278,818,578
16:50:48.228412,378339,307,363,564,521,414,279,819,577
16:50:48.231403,378349,304,363,565,522,415,281,818,574
16:50:48.233395,378359,300,363,564,523,415,283,819,574
16:50:48.235389,378369,297,362,563,520,413,284,822,578
16:50:48.238381,378379,292,361,563,519,412,287,825,578
16:50:48.273030,378389,287,357,562,521,412,290,828,580
16:50:48.273030,378399,282,355,561,519,412,294,832,578
16:50:48.273030,378409,275,352,559,517,410,298,833,579
16:50:48.280559,378419,268,348,558,516,409,302,837,580
16:50:48.283294,378429,261,344,556,511,406,305,843,586
16:50:48.322874,378439,252,340,554,509,403,310,846,588
16:50:48.322874,378449,245,335,552,507,401,316,849,591
16:50:48.322874,378459,237,330,549,509,400,322,852,594
16:50:48.337557,378469,231,326,548,503,398,326,855,595
16:50:48.341807,378479,226,322,546,501,397,331,856,597
16:50:48.372282,378489,223,318,544,499,396,335,858,598
16:50:48.372282,378499,219,315,543,497,396,339,861,600
16:50:48.372282,378509,217,310,541,502,396,344,862,601
16:50:48.372282,378519,216,305,540,501,395,346,864,597
16:50:48.383196,378529,211,303,538,493,393,348,865,604
16:50:48.410868,378540,207,299,537,492,393,350,867,605
16:50:48.420597,378549,204,296,536,491,392,352,868,607
16:50:48.421684,378559,205,294,535,489,392,354,869,608
16:50:48.426309,378569,202,292,534,489,392,356,870,609
16:50:48.428362,378579,201,291,534,489,392,358,871,610
16:50:48.514200,378589,199,290,533,489,391,358,871,610
16:50:48.516738,378599,198,289,532,489,392,359,871,611
16:50:48.521607,378609,198,288,532,488,392,360,871,611
16:50:48.529665,378619,198,288,532,488,391,360,872,611
16:50:48.531725,378629,198,288,531,488,391,361,872,612
16:50:48.533755,378639,197,288,531,488,391,361,872,612
16:50:48.534764,378649,197,288,531,491,393,362,872,613
16:50:48.538339,378659,198,289,532,488,392,362,872,613
16:50:48.543770,378669,199,289,531,488,392,362,872,613
16:50:48.561410,378679,200,290,532,488,392,362,872,613
16:50:48.561410,378689,198,290,532,488,392,362,872,613
16:50:48.568037,378699,201,290,532,489,393,363,872,614
16:50:48.570084,378710,202,290,531,489,393,362,872,613
16:50:48.572140,378719,202,291,532,489,393,363,873,613
16:50:48.615216,378729,201,290,532,489,393,363,873,614
16:50:48.619339,378739,204,289,531,489,393,363,873,614
16:50:48.625962,378749,204,289,531,489,395,364,874,614
16:50:48.627994,378759,205,288,531,489,395,365,874,614
16:50:48.630173,378769,205,287,531,489,395,364,873,615
16:50:48.661372,378779,206,286,530,489,394,363,873,614
16:50:48.672516,378789,206,285,530,489,394,363,873,614
16:50:48.672516,378799,206,284,529,489,395,364,874,615
16:50:48.677797,378809,206,283,529,489,394,364,874,615
16:50:48.706807,378819,206,282,529,490,394,365,874,615
16:50:48.713881,378829,205,281,528,490,394,365,875,616
16:50:48.714688,378839,205,279,527,490,394,366,875,616
16:50:48.714688,378849,204,278,527,484,394,367,875,617
16:50:48.714688,378859,202,276,527,489,394,367,877,618
16:50:48.760442,378869,200,274,527,489,394,368,876,618
16:50:48.761579,378880,200,272,526,489,394,369,877,618
16:50:48.764338,378889,200,271,526,488,394,369,877,619
16:50:48.766635,378899,200,271,526,488,394,370,877,619
16:50:48.767666,378909,197,272,527,489,395,370,877,619
16:50:48.808053,378919,195,272,527,489,396,370,877,620
16:50:48.810322,378929,195,273,527,489,396,370,877,620
16:50:48.811333,378939,197,275,528,490,396,370,877,620
16:50:48.811333,378949,198,276,528,491,397,369,877,620
16:50:48.816410,378959,197,278,530,491,397,368,877,619
16:50:48.853954,378969,204,280,530,492,397,367,875,619
16:50:48.857765,378979,205,282,531,493,398,366,875,619
16:50:48.860038,378989,204,283,532,493,398,364,874,618
16:50:48.860431,378999,208,285,533,494,398,363,873,618
16:50:48.860431,379009,210,288,533,495,398,361,873,617
16:50:48.907740,379019,211,289,534,495,399,360,873,617
16:50:48.922611,379029,212,290,535,496,399,358,872,617
16:50:48.924657,379039,213,291,535,496,402,358,872,617
16:50:48.927274,379049,214,292,535,496,399,356,872,616
16:50:48.958438,379059,215,292,535,497,400,355,872,616
16:50:48.960481,379069,215,292,536,497,399,355,872,616
16:50:48.963964,379079,216,292,535,497,400,354,873,617
16:50:48.973684,379089,216,292,535,497,402,356,873,617
16:50:48.978337,379099,212,291,535,497,403,356,872,617
16:50:48.997230,379109,212,291,536,498,400,355,872,617
16:50:48.999271,379119,216,291,535,497,403,356,873,618
16:50:49.002655,379129,218,288,535,498,400,355,873,616
16:50:49.005816,379139,217,291,536,498,398,356,873,617
16:50:49.008329,379149,218,288,535,497,400,356,873,617
16:50:49.044442,379159,212,289,535,497,400,356,872,616
16:50:49.044442,379169,212,289,534,497,400,356,872,617
16:50:49.044442,379180,217,290,534,498,400,356,872,616
16:50:49.044442,379189,217,290,535,498,400,357,872,616
16:50:49.044442,379199,217,290,534,497,399,357,872,616
16:50:49.095118,379209,218,290,534,498,399,357,872,616
16:50:49.095118,379219,218,291,534,498,399,357,872,615
16:50:49.095118,379229,219,292,535,498,399,357,871,615
16:50:49.103972,379239,219,292,536,498,399,356,871,614
16:50:49.108277,379249,220,293,536,498,400,355,871,614
16:50:49.151383,379259,221,294,535,499,400,354,870,614
16:50:49.160794,379269,222,295,536,499,400,354,870,613
16:50:49.162129,379279,223,296,537,499,400,354,869,614
16:50:49.171313,379289,225,297,538,500,400,352,870,613
16:50:49.188890,379299,226,299,538,500,401,352,869,612
16:50:49.188890,379309,228,300,539,501,401,351,868,612
16:50:49.197692,379319,229,301,539,500,401,350,868,611
16:50:49.199739,379329,230,302,539,500,400,351,867,610
16:50:49.201772,379339,231,303,540,501,400,349,867,610
16:50:49.258026,379350,233,305,541,502,401,347,866,610
16:50:49.260076,379359,234,306,541,501,402,346,865,608
16:50:49.267588,379369,235,307,542,502,402,345,866,608
16:50:49.268603,379379,236,309,542,502,402,344,864,608
16:50:49.272452,379389,236,309,541,501,401,339,867,608
16:50:49.288760,379399,238,311,543,503,402,339,863,607
16:50:49.295587,379409,239,312,543,503,403,338,863,607
16:50:49.296622,379419,240,312,543,502,402,337,863,606
16:50:49.299123,379429,241,314,543,503,396,337,862,606
16:50:49.301198,379439,242,314,542,503,396,337,862,606
16:50:49.350961,379449,240,311,540,500,401,336,861,604
16:50:49.356162,379459,242,313,542,503,403,337,863,607
16:50:49.358238,379469,242,310,541,503,402,337,861,607
16:50:49.361503,379479,244,314,542,503,400,337,862,606
16:50:49.363288,379489,242,313,541,502,402,338,862,606
16:50:49.391491,379499,243,314,540,502,402,339,863,606
16:50:49.394628,379509,243,313,540,502,401,339,863,606
16:50:49.394628,379520,244,313,540,501,401,340,862,606
16:50:49.402852,379529,245,313,541,502,402,340,863,606
16:50:49.437399,379539,244,312,540,501,401,342,863,607
16:50:49.441389,379549,244,311,540,501,401,342,863,607
16:50:49.441389,379559,244,310,541,501,400,343,863,607
16:50:49.445583,379569,244,309,541,500,400,347,863,608
16:50:49.447590,379579,244,310,539,501,400,348,864,608
16:50:49.477679,379589,243,309,540,500,400,346,864,608
16:50:49.492484,379599,243,309,540,500,400,347,865,608
16:50:49.497175,379609,243,308,540,499,400,349,865,608
16:50:49.498197,379619,243,308,539,499,400,349,865,608
16:50:49.500721,379629,243,308,539,499,400,351,866,608
16:50:49.527918,379639,243,307,539,499,399,352,868,608
16:50:49.536072,379649,243,308,538,499,400,354,867,609
16:50:49.542999,379659,242,307,539,499,400,355,867,609
16:50:49.547380,379669,242,307,538,499,400,355,868,611
16:50:49.554829,379679,241,307,538,499,400,356,869,611
16:50:49.563894,379689,242,307,538,499,400,357,869,610
16:50:49.564898,379699,241,307,538,499,400,357,868,610
16:50:49.564898,379709,243,309,535,499,400,358,868,610
16:50:49.569478,379719,244,309,535,499,400,358,869,611
16:50:49.573635,379729,242,307,538,499,400,357,870,612
16:50:49.638564,379739,241,306,536,496,398,357,867,608
16:50:49.648231,379749,245,310,534,499,400,359,870,612
16:50:49.650994,379759,242,307,536,497,399,358,868,610
16:50:49.656478,379769,243,309,539,499,401,360,870,613
16:50:49.673321,379779,243,309,538,499,400,360,869,612
16:50:49.673321,379789,244,309,538,498,400,360,870,612
16:50:49.681197,379799,244,309,538,498,400,361,869,612
16:50:49.682223,379809,244,309,538,497,400,362,869,611
16:50:49.684262,379820,248,311,534,495,398,361,866,609
16:50:49.722697,379829,245,310,538,497,400,363,870,612
16:50:49.722697,379839,245,310,538,497,400,363,869,612
16:50:49.735005,379849,246,311,538,497,400,363,869,612
16:50:49.742921,379859,246,313,538,497,400,362,871,612
16:50:49.746115,379869,247,313,539,497,400,362,869,611
