Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
14:49:35.281537,235489,158,3,13,7,8,71,287,199
14:49:35.282546,235499,149,2,15,5,6,71,294,200
14:49:35.285771,235509,140,2,21,5,6,72,300,202
14:49:35.287425,235520,129,2,29,4,5,72,307,202
14:49:35.317842,235529,116,1,37,2,2,71,311,201
14:49:35.323619,235539,106,1,47,2,2,71,314,202
14:49:35.325849,235549,99,6,55,7,2,68,318,203
14:49:35.327985,235559,91,2,65,2,2,74,325,206
14:49:35.329021,235569,83,0,68,1,1,73,328,204
14:49:35.333392,235579,78,0,70,0,0,75,332,203
14:49:35.384505,235589,74,0,72,0,0,77,336,203
14:49:35.394935,235599,69,0,73,0,0,77,338,202
14:49:35.398473,235609,65,0,74,0,0,78,337,200
14:49:35.400454,235619,62,0,76,0,0,77,331,196
14:49:35.400454,235629,59,0,77,0,1,73,318,191
14:49:35.400454,235639,56,0,79,0,5,67,295,183
14:49:35.434658,235649,50,0,79,0,8,59,264,174
14:49:35.434658,235659,42,0,81,0,10,51,227,162
14:49:35.442542,235669,36,0,84,0,13,43,188,149
14:49:35.446967,235679,36,3,82,0,16,38,148,136
14:49:35.446967,235689,36,1,84,0,19,28,115,124
14:49:35.450496,235699,36,0,92,0,18,27,88,114
14:49:35.507707,235709,39,0,96,0,19,25,67,107
14:49:35.511125,235719,44,2,98,0,21,26,50,102
14:49:35.513893,235729,44,0,113,0,21,23,40,100
14:49:35.517056,235739,46,0,124,0,21,23,36,101
14:49:35.517056,235749,47,0,136,0,21,22,33,103
14:49:35.517056,235759,45,0,146,0,21,20,34,105
14:49:35.561891,235769,43,0,155,0,21,19,36,107
14:49:35.561891,235779,42,0,160,0,20,19,40,109
14:49:35.561891,235789,41,0,163,0,20,18,45,111
14:49:35.573502,235799,42,0,165,0,18,19,55,114
14:49:35.580873,235809,43,0,163,0,15,20,67,116
14:49:35.612190,235820,45,0,158,0,11,23,150,127
14:49:35.629154,235829,47,0,149,0,8,38,494,185
14:49:35.633718,235839,50,1,143,1,8,59,783,265
14:49:35.635726,235849,41,0,150,0,5,99,893,386
14:49:35.636731,235859,33,1,164,0,6,192,906,485
14:49:35.637735,235869,24,1,168,12,6,316,910,553
14:49:35.678615,235879,20,1,178,16,5,421,912,596
14:49:35.678615,235889,15,2,185,20,5,491,909,623
14:49:35.678615,235899,11,1,188,24,5,537,905,639
14:49:35.678615,235909,8,1,191,29,2,566,906,654
14:49:35.687215,235919,4,0,196,30,0,572,906,662
14:49:35.688244,235929,4,0,206,36,0,576,908,669
14:49:35.726978,235939,3,0,227,49,0,583,908,675
14:49:35.730290,235949,2,0,255,73,0,590,910,681
14:49:35.733356,235959,3,5,286,104,2,590,912,686
14:49:35.734399,235969,1,28,313,128,0,596,913,690
14:49:35.737665,235979,1,67,341,150,66,605,915,696
14:49:35.770869,235990,1,116,371,170,188,600,917,700
14:49:35.773883,235999,0,166,403,188,262,618,919,705
14:49:35.779750,236009,2,216,434,202,312,630,920,709
14:49:35.782822,236019,0,257,455,214,340,636,920,711
14:49:35.788760,236029,3,289,473,224,360,640,921,713
14:49:35.828023,236039,12,314,485,234,372,643,921,714
14:49:35.828761,236049,26,337,493,245,379,644,920,713
14:49:35.828761,236059,45,355,498,254,325,644,920,713
14:49:35.828761,236069,73,372,503,259,244,643,918,712
14:49:35.837725,236079,102,387,505,263,183,645,915,709
14:49:35.874950,236089,139,401,504,264,137,646,915,707
14:49:35.880631,236099,177,417,504,264,103,637,915,705
14:49:35.884892,236109,215,428,503,266,78,634,914,702
14:49:35.887193,236119,248,438,505,265,58,641,916,698
14:49:35.891445,236129,275,447,509,265,44,646,916,695
14:49:35.945599,236139,296,453,511,264,33,644,915,692
14:49:35.945599,236149,313,461,515,264,26,640,914,689
14:49:35.945599,236160,324,467,517,262,19,639,913,685
14:49:35.945599,236169,332,472,520,263,14,634,911,683
14:49:35.955682,236179,338,477,524,265,11,638,910,680
14:49:35.998505,236189,342,481,525,267,8,637,908,679
14:49:36.001068,236199,345,486,528,271,6,638,907,677
14:49:36.001068,236209,346,490,532,278,5,634,905,676
14:49:36.001068,236219,348,494,538,289,6,634,903,674
14:49:36.007967,236229,347,498,543,299,5,633,900,672
14:49:36.035502,236239,346,500,550,306,2,631,898,669
14:49:36.043707,236249,347,505,557,308,0,628,891,666
14:49:36.047299,236259,343,508,563,322,2,625,891,665
14:49:36.049629,236269,340,513,572,336,3,620,886,662
14:49:36.051969,236279,336,519,580,350,2,613,882,658
14:49:36.100701,236289,334,524,587,363,0,605,876,651
14:49:36.103204,236299,337,531,596,375,0,597,868,643
14:49:36.108190,236309,345,541,605,390,0,588,859,634
14:49:36.114827,236319,359,554,616,404,2,578,848,625
14:49:36.117166,236329,376,568,627,419,0,564,834,612
14:49:36.134691,236339,391,578,638,432,0,546,823,598
14:49:36.134691,236349,410,588,649,445,0,521,800,578
14:49:36.140184,236359,432,598,658,460,1,486,762,550
14:49:36.142193,236369,455,607,668,475,1,445,724,514
14:49:36.145617,236379,481,616,677,488,42,397,674,473
14:49:36.164944,236389,505,623,685,499,297,342,625,421
14:49:36.168023,236399,529,628,691,509,421,287,573,360
14:49:36.172402,236409,551,633,697,520,430,236,530,302
14:49:36.174768,236419,574,637,703,529,458,191,502,251
14:49:36.179111,236429,593,638,708,537,463,149,481,207
14:49:36.246791,236439,612,638,713,546,438,116,467,175
14:49:36.248926,236449,629,635,716,551,395,91,462,150
14:49:36.251975,236460,642,626,718,555,339,72,459,132
14:49:36.253681,236469,654,612,719,557,278,57,447,114
14:49:36.270283,236479,663,593,719,554,215,46,422,98
14:49:36.281074,236489,671,573,717,537,161,43,381,80
14:49:36.283167,236499,674,546,708,518,121,35,330,64
14:49:36.285562,236509,673,506,694,497,91,28,266,50
14:49:36.287324,236519,662,458,679,469,71,22,204,44
14:49:36.328814,236529,646,405,663,441,53,17,154,42
14:49:36.331787,236539,621,342,640,403,40,15,117,38
14:49:36.333802,236549,584,270,602,359,30,13,90,34
14:49:36.336732,236559,540,203,555,316,25,14,70,30
14:49:36.338754,236569,476,150,499,275,18,12,52,24
14:49:36.340763,236579,416,112,442,235,13,12,40,21
14:49:36.368412,236589,354,84,374,195,10,12,31,20
14:49:36.378843,236599,298,62,295,155,7,12,24,32
14:49:36.385722,236609,251,48,225,122,8,19,26,58
14:49:36.389780,236619,206,37,170,91,0,23,60,90
14:49:36.395977,236630,162,26,127,67,10,35,98,119
14:49:36.444789,236639,144,20,96,50,22,39,121,138
14:49:36.446028,236649,141,16,73,38,30,40,135,149
14:49:36.446028,236659,147,12,56,28,35,39,148,156
14:49:36.446028,236669,157,9,42,22,39,41,158,159
14:49:36.446028,236679,168,8,34,18,35,39,174,168
14:49:36.456379,236689,173,7,26,15,33,39,195,169
14:49:36.484681,236699,175,6,20,12,32,41,215,175
14:49:36.493105,236709,175,4,16,9,32,43,230,179
14:49:36.497360,236719,174,3,17,6,26,48,242,191
14:49:36.498428,236729,168,2,17,4,24,48,252,195
14:49:36.498428,236739,165,2,20,3,18,52,260,196
14:49:36.537894,236749,163,1,24,2,13,54,268,197
14:49:36.542148,236759,159,1,29,2,10,55,274,198
14:49:36.547261,236769,154,1,34,1,7,56,280,199
14:49:36.551370,236779,150,1,40,3,8,52,289,203
14:49:36.552930,236789,142,0,41,1,4,56,293,202
14:49:36.556469,236800,136,0,44,0,3,57,299,204
14:49:36.600995,236809,131,0,48,0,2,57,306,204
14:49:36.612026,236819,125,2,53,2,3,59,311,205
14:49:36.612026,236829,122,0,56,0,1,57,312,201
14:49:36.612026,236839,118,0,59,0,1,57,312,200
14:49:36.620470,236849,113,0,64,0,0,56,311,198
14:49:36.622489,236859,109,0,67,0,0,54,305,194
14:49:36.653101,236869,105,0,72,0,0,50,292,188
14:49:36.659171,236879,99,0,76,0,0,46,277,182
14:49:36.661281,236889,88,2,81,2,1,44,260,177
14:49:36.664608,236899,82,0,84,0,3,40,240,171
14:49:36.664608,236909,72,2,89,1,14,36,228,168
14:49:36.721002,236919,70,0,96,0,12,35,211,164
14:49:36.725737,236929,65,0,108,0,16,34,204,163
14:49:36.731560,236939,56,2,125,1,20,34,201,166
14:49:36.735210,236949,54,3,140,1,27,31,204,168
14:49:36.735210,236959,52,3,156,1,28,30,201,172
14:49:36.742499,236969,48,3,172,1,28,28,196,172
14:49:36.770002,236979,44,4,182,1,30,25,191,174
14:49:36.770002,236989,42,0,189,0,25,25,188,176
14:49:36.781777,236999,41,0,196,0,26,24,189,177
14:49:36.787882,237009,40,0,202,0,26,23,192,177
14:49:36.791234,237019,40,0,204,0,19,22,196,176
14:49:36.798240,237029,42,0,200,0,14,22,203,174
14:49:36.835584,237039,44,0,191,0,10,24,258,181
14:49:36.842696,237049,47,0,179,0,7,34,537,220
14:49:36.848229,237059,52,0,165,0,5,43,789,283
14:49:36.850258,237069,53,0,160,0,4,61,894,389
14:49:36.852533,237079,40,0,167,1,3,121,912,492
14:49:36.885083,237089,30,0,159,6,2,222,915,557
14:49:36.897052,237100,22,0,161,13,1,331,918,600
14:49:36.899230,237109,16,0,160,17,1,420,918,625
14:49:36.900281,237119,12,0,158,20,0,483,917,640
14:49:36.901546,237129,9,0,156,21,0,526,916,652
14:49:36.904693,237139,6,0,154,22,0,556,915,664
14:49:36.934557,237149,5,0,155,23,0,576,915,677
14:49:36.938010,237159,4,0,160,25,0,577,915,687
14:49:36.939067,237169,3,0,170,30,0,591,916,694
14:49:36.941303,237179,2,0,193,42,0,605,916,700
14:49:36.943888,237189,2,3,226,65,2,607,919,705
14:49:37.001859,237199,1,3,259,94,2,613,919,709
14:49:37.016320,237209,1,3,293,115,2,615,919,712
14:49:37.020325,237219,6,9,320,136,0,628,923,714
14:49:37.023642,237229,2,42,353,163,79,635,920,716
14:49:37.030278,237239,5,94,386,190,206,640,920,717
14:49:37.035137,237249,12,153,418,216,284,643,921,717
14:49:37.050996,237259,24,210,447,241,275,643,921,718
14:49:37.050996,237270,37,257,472,266,205,634,921,717
14:49:37.062379,237279,51,299,492,287,153,631,920,717
14:49:37.064850,237289,64,331,511,306,116,619,919,717
14:49:37.067221,237299,76,358,524,319,85,619,918,715
14:49:37.105143,237309,87,379,535,330,65,605,916,714
14:49:37.107672,237319,98,395,544,339,48,597,913,712
14:49:37.109702,237329,109,412,553,348,37,580,909,709
14:49:37.112964,237339,121,427,562,357,29,599,905,705
14:49:37.115009,237349,134,442,569,363,21,578,902,699
14:49:37.149540,237359,146,457,576,368,16,582,896,693
14:49:37.151797,237369,157,469,582,372,12,582,890,687
14:49:37.151797,237379,166,478,588,375,9,581,885,680
14:49:37.151797,237389,179,481,592,377,6,573,877,676
14:49:37.196525,237399,188,493,597,380,5,565,870,663
14:49:37.198711,237409,199,498,602,384,4,552,862,653
14:49:37.201497,237419,209,504,608,389,3,525,853,643
14:49:37.202547,237429,222,509,614,394,2,510,839,631
14:49:37.202547,237440,235,516,620,401,2,497,826,618
14:49:37.245797,237449,250,523,629,411,1,479,810,605
14:49:37.247877,237459,267,531,637,421,1,458,794,590
14:49:37.250932,237469,285,538,644,430,1,438,774,574
14:49:37.252609,237479,305,545,654,439,2,416,750,556
14:49:37.254833,237489,325,552,656,448,0,386,726,532
14:49:37.296248,237499,345,560,663,458,0,367,701,505
14:49:37.296248,237509,363,569,669,468,0,349,674,482
14:49:37.307133,237519,382,577,675,477,0,330,644,461
14:49:37.313976,237529,399,584,685,486,1,310,614,439
14:49:37.318472,237539,416,590,685,491,0,284,590,413
14:49:37.347637,237549,431,596,690,497,0,258,571,385
14:49:37.347637,237559,447,602,694,503,0,230,554,353
14:49:37.356488,237569,464,607,699,510,0,202,535,318
14:49:37.358600,237579,482,612,708,517,1,174,524,283
14:49:37.361081,237589,498,616,707,523,0,146,510,246
14:49:37.384805,237599,512,620,711,532,0,121,493,215
14:49:37.384805,237609,527,622,715,541,0,99,478,190
14:49:37.391386,237619,540,624,720,548,0,79,471,171
14:49:37.395811,237629,555,625,722,556,0,63,461,153
14:49:37.402428,237639,568,626,729,559,0,51,453,144
14:49:37.404435,237649,582,626,729,568,1,41,449,136
14:49:37.428798,237659,595,623,732,571,1,33,448,129
14:49:37.428798,237669,607,620,734,575,0,26,444,120
14:49:37.440527,237679,618,616,736,577,0,20,433,109
14:49:37.442709,237689,630,611,737,578,0,16,418,100
14:49:37.446330,237699,639,603,737,574,0,13,393,92
14:49:37.502577,237709,648,593,736,560,0,10,359,82
14:49:37.512925,237719,654,581,733,547,1,11,326,75
14:49:37.515039,237729,659,564,725,529,0,8,280,70
14:49:37.518059,237740,662,544,714,503,0,8,230,66
14:49:37.519849,237749,661,521,699,475,2,10,180,62
14:49:37.553844,237759,657,495,681,444,1,9,138,58
14:49:37.553844,237769,647,463,661,406,1,10,106,55
14:49:37.561580,237779,629,419,636,365,1,11,84,52
14:49:37.563862,237789,604,364,602,315,2,9,62,51
14:49:37.564927,237799,573,300,559,267,0,7,46,43
14:49:37.601636,237809,532,229,508,221,0,7,35,37
14:49:37.613588,237819,479,171,454,181,0,7,27,30
14:49:37.616227,237829,417,127,400,151,0,7,21,24
14:49:37.622402,237839,349,95,336,126,1,8,17,25
14:49:37.624453,237849,282,71,267,97,0,7,13,27
14:49:37.626658,237859,225,53,201,74,2,10,10,43
14:49:37.672875,237869,182,40,151,56,8,18,9,68
14:49:37.676937,237879,154,30,115,42,14,27,31,97
14:49:37.685687,237889,141,25,83,31,20,33,56,124
14:49:37.687888,237899,135,17,66,24,17,34,68,141
14:49:37.690860,237910,142,13,50,18,13,33,72,147
14:49:37.692947,237919,150,10,39,14,9,32,79,151
14:49:37.711745,237929,155,8,29,10,7,30,91,153
14:49:37.711745,237939,157,6,22,8,5,31,105,157
14:49:37.723968,237949,157,4,18,5,4,33,127,163
14:49:37.730464,237959,154,3,13,5,3,37,157,172
14:49:37.732472,237969,153,3,10,3,2,41,194,179
14:49:37.779198,237979,149,2,8,3,1,47,224,185
14:49:37.779198,237989,145,2,8,2,1,52,254,189
14:49:37.793525,237999,139,1,10,1,0,55,281,195
14:49:37.800194,238009,132,1,14,1,0,59,301,201
14:49:37.804306,238019,126,1,18,1,0,63,320,206
14:49:37.806323,238029,120,1,22,1,0,65,340,210
14:49:37.834682,238039,114,0,25,0,0,67,356,213
14:49:37.834682,238049,108,0,27,0,0,69,367,215
14:49:37.838910,238059,104,0,29,0,0,71,373,217
14:49:37.841050,238069,101,0,31,4,2,74,378,219
14:49:37.842158,238080,97,0,33,0,0,73,375,217
14:49:37.847102,238089,92,0,35,0,0,73,370,217
14:49:37.901507,238099,86,0,37,0,0,70,363,216
14:49:37.901507,238109,79,0,41,0,0,68,353,212
14:49:37.912427,238119,73,2,49,0,0,64,340,208
14:49:37.914631,238129,65,0,50,0,0,58,319,203
14:49:37.914631,238139,59,0,55,0,0,52,291,196
14:49:37.918968,238149,54,0,61,0,0,45,260,186
14:49:37.955213,238159,50,0,69,0,3,38,225,174
14:49:37.959319,238169,47,0,77,0,7,33,191,163
14:49:37.967561,238179,45,0,84,0,10,28,161,154
14:49:37.969554,238189,43,0,89,0,13,27,139,149
14:49:37.974381,238199,40,0,93,0,14,23,121,145
14:49:37.979417,238209,40,0,101,0,15,21,112,145
14:49:37.996719,238219,40,0,113,0,16,20,106,146
14:49:37.999647,238229,40,0,127,0,18,19,108,147
14:49:38.001686,238239,38,0,139,0,22,20,113,151
14:49:38.003727,238249,37,0,149,0,22,19,119,157
14:49:38.003727,238259,35,0,158,0,21,17,125,158
14:49:38.074247,238269,34,0,165,0,21,17,133,161
14:49:38.076254,238279,33,0,170,0,21,17,139,163
14:49:38.080551,238289,32,0,171,0,15,16,144,164
14:49:38.082777,238299,33,0,170,0,11,17,154,165
14:49:38.084857,238309,32,0,170,0,8,18,168,165
14:49:38.084857,238319,37,0,169,0,6,19,195,168
14:49:38.116657,238329,38,0,162,0,4,31,379,194
14:49:38.117669,238339,38,0,150,0,3,49,631,236
14:49:38.117669,238349,36,0,139,0,2,66,807,314
14:49:38.117669,238359,28,0,138,0,2,100,886,432
14:49:38.117669,238369,20,0,140,1,1,176,902,517
14:49:38.127661,238380,15,0,134,8,1,275,907,571
14:49:38.195552,238389,11,0,130,13,0,361,911,606
14:49:38.195552,238399,8,0,127,12,4,411,911,630
14:49:38.199940,238409,6,0,130,16,0,463,908,645
14:49:38.199940,238419,5,0,138,16,5,492,905,657
14:49:38.205193,238429,0,0,146,21,0,512,902,667
14:49:38.234865,238439,0,0,155,25,0,526,900,669
14:49:38.234865,238449,0,0,170,32,0,535,901,670
14:49:38.241283,238459,1,0,200,47,0,542,902,673
14:49:38.243294,238469,1,0,241,72,7,544,903,676
14:49:38.247714,238479,1,7,286,108,0,532,904,678
14:49:38.250120,238489,11,59,335,148,0,552,905,682
14:49:38.295990,238499,41,141,391,192,86,570,906,685
14:49:38.298585,238509,92,225,439,236,212,568,906,688
14:49:38.299629,238519,167,299,477,278,293,558,904,689
14:49:38.301893,238529,241,359,508,313,341,552,902,689
14:49:38.329065,238539,309,408,533,338,371,571,899,688
14:49:38.331333,238550,367,447,552,358,275,576,896,686
14:49:38.333373,238559,413,477,567,371,209,586,894,686
14:49:38.333373,238569,450,502,579,382,153,587,892,683
14:49:38.333373,238579,481,521,587,388,114,595,891,681
14:49:38.377959,238589,505,536,592,388,87,600,891,680
14:49:38.380668,238599,526,548,597,387,65,604,890,679
14:49:38.382972,238609,542,558,600,385,50,605,887,677
14:49:38.386173,238619,555,567,604,382,37,601,882,673
14:49:38.388197,238629,566,574,607,380,28,591,873,666
14:49:38.419136,238639,575,579,610,379,21,578,865,659
14:49:38.430725,238649,578,584,612,378,16,561,858,651
14:49:38.432720,238659,590,586,614,376,12,542,848,642
14:49:38.434745,238669,597,588,617,373,9,523,839,633
14:49:38.434745,238679,605,592,618,372,7,503,829,623
14:49:38.476870,238689,612,594,619,371,5,483,819,613
14:49:38.480768,238699,614,595,620,370,4,464,807,602
14:49:38.482779,238709,624,597,621,369,1,448,795,592
14:49:38.484788,238720,630,599,623,367,2,434,783,579
14:49:38.487738,238729,635,601,624,364,2,427,773,569
14:49:38.546012,238739,641,603,625,361,1,423,765,558
14:49:38.548360,238749,647,605,627,359,0,427,758,549
14:49:38.550654,238759,653,608,629,358,0,429,754,539
14:49:38.553914,238769,657,612,631,356,0,431,748,529
14:49:38.554984,238779,662,616,635,357,0,431,742,516
14:49:38.568144,238789,665,621,640,358,0,426,729,500
14:49:38.579067,238799,669,626,646,361,0,418,714,479
14:49:38.586391,238809,672,630,652,366,0,411,696,460
14:49:38.590466,238819,671,633,659,372,0,395,676,439
14:49:38.596939,238829,673,638,665,382,0,375,651,412
14:49:38.611838,238839,673,643,671,391,0,349,624,382
14:49:38.624329,238849,672,648,677,400,0,325,602,354
14:49:38.625358,238859,671,652,683,408,0,301,579,327
14:49:38.629158,238869,670,656,688,413,0,284,555,304
14:49:38.630202,238879,670,661,693,421,0,268,532,272
14:49:38.667994,238889,671,665,697,428,0,250,509,240
14:49:38.671157,238899,671,668,701,436,0,236,490,210
14:49:38.677992,238909,672,671,704,443,0,217,471,185
14:49:38.683299,238919,673,673,707,449,0,211,462,163
14:49:38.684773,238929,674,673,709,454,1,192,454,146
14:49:38.735180,238939,675,672,710,459,1,179,452,134
14:49:38.735180,238949,677,671,712,463,0,171,455,125
14:49:38.735180,238959,676,667,712,468,0,147,454,117
14:49:38.735180,238969,675,662,713,471,0,132,454,112
14:49:38.746294,238979,673,657,713,471,0,117,455,107
14:49:38.788207,238989,671,653,713,471,0,102,457,102
14:49:38.790218,238999,669,649,713,467,0,90,456,96
14:49:38.793068,239009,666,645,712,461,0,80,448,89
14:49:38.796246,239020,663,642,710,453,0,73,443,83
14:49:38.798397,239029,659,639,708,444,0,59,438,75
14:49:38.829221,239039,655,634,707,436,0,51,434,68
14:49:38.831324,239049,651,633,704,426,0,44,435,62
14:49:38.833503,239059,646,626,700,414,0,39,436,58
14:49:38.833503,239069,640,619,695,400,4,34,424,54
14:49:38.836876,239079,631,599,685,378,0,32,409,52
14:49:38.840000,239089,622,578,673,355,0,30,394,51
14:49:38.876915,239099,610,552,658,333,0,29,373,53
14:49:38.880970,239109,598,521,642,313,0,28,343,56
14:49:38.883591,239119,585,488,623,299,0,27,319,59
14:49:38.885439,239129,570,458,605,295,0,23,293,63
14:49:38.887449,239139,554,428,584,292,0,27,265,65
14:49:38.947011,239149,533,401,565,283,0,28,238,67
14:49:38.947725,239159,508,376,549,265,0,27,216,72
14:49:38.947725,239169,479,349,535,247,0,31,196,75
14:49:38.947725,239179,451,318,521,232,0,32,183,78
14:49:38.956211,239190,422,283,507,218,0,33,175,82
14:49:38.998537,239199,394,248,492,202,0,34,170,89
14:49:39.000824,239209,367,213,474,181,0,36,169,95
14:49:39.000824,239219,346,175,455,157,0,39,174,102
14:49:39.008597,239229,327,137,428,130,0,40,190,112
14:49:39.012844,239239,312,103,392,103,0,45,215,121
14:49:39.045137,239249,299,76,348,80,2,49,241,130
14:49:39.047211,239259,288,57,305,60,5,56,270,139
14:49:39.050280,239269,276,43,262,44,7,67,288,148
14:49:39.050280,239279,263,32,227,33,9,70,307,158
14:49:39.050280,239289,245,24,195,25,12,78,320,165
14:49:39.094777,239299,225,18,165,19,14,82,334,173
14:49:39.095992,239309,200,14,135,14,17,86,347,180
14:49:39.099681,239319,177,11,109,11,19,90,362,184
14:49:39.103113,239329,164,11,96,10,22,88,373,186
14:49:39.104177,239339,152,6,90,6,21,92,378,186
14:49:39.106466,239349,145,5,92,4,21,89,382,186
14:49:39.134641,239360,137,4,98,3,19,86,388,187
14:49:39.134641,239369,129,3,107,3,15,82,389,185
14:49:39.142696,239379,122,4,119,3,13,74,388,183
14:49:39.146706,239389,113,2,128,1,8,76,385,182
14:49:39.146706,239399,105,1,138,1,6,73,379,181
14:49:39.212379,239409,99,1,147,1,4,69,370,179
14:49:39.212379,239419,94,6,154,1,3,65,365,178
14:49:39.212379,239429,90,1,163,0,2,62,359,178
14:49:39.212379,239439,85,1,169,0,2,59,352,177
14:49:39.212379,239449,81,0,174,0,1,56,345,178
14:49:39.221971,239459,78,0,178,0,1,55,340,177
14:49:39.276825,239469,75,0,180,0,0,54,342,179
14:49:39.280694,239479,71,1,184,0,0,53,338,176
14:49:39.282768,239489,67,1,179,0,0,53,337,176
14:49:39.284003,239499,67,1,184,0,0,53,335,176
14:49:39.285521,239509,66,0,183,0,0,54,334,177
14:49:39.288907,239519,64,0,183,0,0,54,334,177
14:49:39.327736,239529,62,0,185,0,0,55,333,177
14:49:39.333500,239539,59,0,186,0,0,54,329,176
14:49:39.338024,239549,53,0,187,0,0,53,322,177
14:49:39.341131,239559,48,0,188,0,0,52,319,179
14:49:39.343468,239569,42,0,189,0,0,51,315,177
14:49:39.346975,239579,37,0,191,0,0,49,311,177
14:49:39.368303,239589,31,0,195,0,2,48,307,178
14:49:39.379558,239599,24,0,202,0,6,47,304,179
14:49:39.381634,239609,23,2,220,1,9,52,301,178
14:49:39.383666,239619,21,0,244,0,12,48,302,177
14:49:39.386267,239629,21,0,274,2,19,51,304,177
14:49:39.445946,239639,21,0,307,12,31,55,312,177
14:49:39.445946,239649,21,6,337,28,46,60,325,177
14:49:39.445946,239660,23,20,361,46,66,71,335,180
14:49:39.445946,239669,18,42,374,65,77,75,349,182
14:49:39.460063,239679,17,65,394,84,100,83,359,183
14:49:39.465638,239689,14,101,417,108,120,91,369,187
14:49:39.495453,239699,13,142,440,136,144,103,385,191
14:49:39.495453,239709,12,187,467,168,172,120,405,197
14:49:39.501754,239719,15,232,492,198,203,141,433,206
14:49:39.503812,239729,20,276,516,227,237,165,479,228
14:49:39.504854,239739,29,314,538,253,270,195,539,257
14:49:39.518181,239749,41,346,556,277,301,230,601,296
14:49:39.524338,239759,57,372,570,301,224,269,661,339
14:49:39.526359,239769,75,393,581,320,167,306,702,382
14:49:39.529137,239779,92,408,590,336,125,338,733,427
14:49:39.582519,239789,104,426,596,346,94,366,748,462
14:49:39.584991,239799,118,431,603,363,71,396,763,494
14:49:39.585996,239809,126,438,608,373,53,417,774,519
14:49:39.587140,239819,133,443,612,382,41,433,786,539
14:49:39.590366,239830,137,447,616,390,30,440,795,555
14:49:39.634673,239839,138,450,619,396,23,455,805,569
14:49:39.634673,239849,136,451,621,402,17,468,815,587
14:49:39.640246,239859,132,452,621,404,141,481,825,600
14:49:39.641752,239869,128,453,623,410,290,494,832,606
14:49:39.647052,239879,126,456,625,413,370,507,838,617
14:49:39.683682,239889,130,461,626,415,413,527,843,627
14:49:39.692061,239899,138,468,628,415,436,546,849,638
14:49:39.695993,239909,148,477,628,412,447,559,855,642
14:49:39.697079,239919,167,489,630,414,452,571,860,650
14:49:39.697079,239929,203,501,632,410,454,581,866,657
14:49:39.738816,239939,244,511,632,406,452,592,871,659
14:49:39.744521,239949,286,518,631,401,447,601,875,664
14:49:39.779032,239959,324,524,630,397,442,608,878,666
14:49:39.787273,239969,357,529,627,393,333,615,880,672
14:49:39.795642,239979,384,531,625,388,249,620,883,670
14:49:39.798806,239989,404,532,622,383,188,626,886,674
14:49:39.801238,240000,419,532,619,379,141,631,889,673
14:49:39.802237,240009,431,533,617,376,106,635,890,673
14:49:39.804806,240019,441,533,615,374,80,637,890,676
14:49:39.806534,240029,448,531,613,374,61,639,890,674
14:49:39.809580,240039,453,529,611,373,46,641,891,675
14:49:39.812807,240049,455,524,608,372,35,642,892,675
14:49:39.814880,240059,454,514,604,372,26,644,893,677
14:49:39.816941,240069,449,500,598,371,22,648,891,676
14:49:39.856336,240079,437,483,589,368,116,651,897,681
14:49:39.856336,240089,422,464,579,365,223,654,899,683
14:49:39.859956,240099,404,444,570,363,285,656,901,686
14:49:39.864604,240109,385,421,562,362,322,658,903,688
14:49:39.867415,240119,361,395,553,360,341,660,905,689
14:49:39.900869,240129,333,365,544,356,350,663,907,692
14:49:39.900869,240139,304,329,528,352,354,665,908,693
14:49:39.912077,240149,274,288,515,348,355,666,910,694
14:49:39.915025,240159,245,247,503,344,352,667,911,696
14:49:39.917056,240169,219,206,494,340,347,668,912,697
14:49:39.977947,240179,195,167,484,334,341,667,912,698
14:49:39.982167,240189,176,137,475,328,333,667,912,701
14:49:39.984953,240199,168,116,473,324,322,666,912,701
14:49:39.986765,240209,160,113,468,321,322,665,912,700
14:49:39.988776,240219,161,122,469,319,319,664,912,701
14:49:40.026919,240229,164,136,471,317,318,663,912,701
14:49:40.028831,240239,169,153,473,316,319,661,912,700
14:49:40.028831,240249,174,168,474,317,320,657,911,699
14:49:40.028831,240259,181,182,475,319,322,653,909,698
14:49:40.028831,240269,187,194,476,320,325,647,907,695
14:49:40.049528,240279,191,200,475,322,329,640,904,693
14:49:40.051539,240289,194,202,473,324,334,630,900,689
14:49:40.054411,240300,200,206,473,327,339,620,894,683
14:49:40.055751,240309,212,219,479,330,344,611,888,677
14:49:40.095485,240319,228,242,488,334,349,602,880,668
14:49:40.095485,240329,250,272,499,338,352,594,871,657
14:49:40.105936,240339,275,308,510,340,356,585,856,645
14:49:40.109009,240349,298,344,521,341,361,574,839,629
14:49:40.114988,240359,316,375,530,340,366,558,822,609
14:49:40.146127,240369,330,401,538,339,371,538,798,586
14:49:40.148189,240379,339,421,544,337,373,518,776,564
14:49:40.150941,240389,346,437,550,336,374,497,756,541
14:49:40.151963,240399,351,448,554,334,374,476,730,516
14:49:40.151963,240409,359,452,558,331,372,450,703,488
14:49:40.212287,240419,360,462,561,328,367,427,674,459
14:49:40.212287,240429,359,465,561,322,286,405,652,434
14:49:40.212287,240439,356,461,561,315,216,385,633,414
14:49:40.212287,240449,357,464,561,308,163,368,609,392
