Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:59:04.761704,816129,269,672,592,700,850,823,888,623
14:59:04.765940,816139,268,672,592,701,850,823,888,623
14:59:04.766955,816149,268,672,592,701,850,823,888,623
14:59:04.772771,816159,268,672,592,700,849,823,888,622
14:59:04.776901,816169,268,672,592,701,849,823,888,622
14:59:04.779195,816179,268,672,592,700,849,823,888,622
14:59:04.780234,816189,268,672,592,701,849,823,888,622
14:59:04.782279,816199,268,671,592,701,849,823,888,622
14:59:04.782279,816209,268,671,592,700,849,823,888,622
14:59:04.787012,816219,267,671,592,701,849,823,888,622
14:59:04.842773,816229,267,670,592,701,849,823,888,622
14:59:04.847333,816239,267,670,592,700,849,823,888,622
14:59:04.851522,816249,266,669,592,700,849,823,888,622
14:59:04.855901,816259,266,669,592,700,849,823,888,622
14:59:04.859682,816269,266,669,592,701,849,825,889,622
14:59:04.923811,816279,266,669,592,701,849,823,888,623
14:59:04.923811,816289,267,668,593,701,849,823,888,623
14:59:04.934089,816300,267,668,593,701,849,823,888,623
14:59:04.939730,816309,267,668,593,701,849,823,888,623
14:59:04.944296,816319,267,669,593,701,849,823,888,623
14:59:04.947815,816329,266,669,593,701,849,823,888,623
14:59:04.949659,816339,266,669,593,701,849,823,888,623
14:59:04.951701,816349,266,669,593,701,849,823,888,623
14:59:04.952698,816359,266,669,593,701,849,823,888,623
14:59:04.955584,816369,266,670,593,701,849,823,888,623
14:59:05.024473,816379,266,670,593,701,849,823,888,622
14:59:05.024473,816389,267,670,593,701,849,823,888,622
14:59:05.024473,816399,267,671,593,701,849,823,888,622
14:59:05.024473,816409,267,671,593,701,849,823,888,622
14:59:05.034149,816419,268,671,593,701,849,823,888,622
14:59:05.091038,816429,268,671,593,701,850,823,888,622
14:59:05.094135,816439,269,671,593,701,849,823,888,621
14:59:05.096454,816449,270,672,594,702,851,825,890,623
14:59:05.099280,816459,269,670,594,701,849,823,888,621
14:59:05.100310,816470,270,671,594,701,850,823,888,621
14:59:05.102366,816479,270,671,593,701,849,823,888,621
14:59:05.113276,816489,270,670,593,701,849,823,888,621
14:59:05.116707,816499,270,670,593,701,850,823,888,621
14:59:05.122233,816509,270,670,592,700,849,823,888,621
14:59:05.125782,816519,269,670,591,700,849,823,888,622
14:59:05.130854,816529,268,670,591,700,849,824,888,622
14:59:05.132878,816539,267,670,591,700,850,825,890,623
14:59:05.135420,816549,265,668,589,699,849,824,888,623
14:59:05.136441,816559,262,667,589,698,849,824,889,623
14:59:05.139747,816569,260,666,588,698,848,824,889,623
14:59:05.183028,816579,257,664,586,697,848,825,889,624
14:59:05.186881,816589,251,661,585,696,847,825,890,624
14:59:05.189227,816599,241,655,585,696,846,827,891,626
14:59:05.191838,816609,227,645,584,693,844,827,892,627
14:59:05.195897,816619,208,633,584,692,842,829,893,628
14:59:05.230310,816629,188,619,584,690,840,831,894,629
14:59:05.242773,816640,170,604,585,688,838,833,896,631
14:59:05.244895,816649,155,587,586,688,836,836,899,633
14:59:05.247703,816659,140,565,586,686,833,837,898,633
14:59:05.249940,816669,126,544,587,685,830,839,899,633
14:59:05.275802,816679,114,522,588,685,827,841,900,634
14:59:05.278602,816689,103,500,589,685,824,843,901,635
14:59:05.280623,816699,94,478,590,684,819,845,903,636
14:59:05.282227,816709,85,454,592,684,813,847,904,637
14:59:05.284275,816719,77,429,593,684,807,849,906,638
14:59:05.329294,816729,70,406,594,682,802,851,907,639
14:59:05.340638,816739,63,382,595,681,797,853,909,640
14:59:05.340638,816749,57,358,596,679,792,855,911,640
14:59:05.351152,816759,51,336,596,676,788,857,912,641
14:59:05.358980,816769,47,317,596,672,785,859,914,643
14:59:05.393519,816779,42,301,595,664,783,860,914,644
14:59:05.395979,816789,38,289,594,652,781,861,915,646
14:59:05.397002,816799,34,281,592,640,779,862,916,647
14:59:05.397002,816809,31,277,590,629,777,862,916,649
14:59:05.397002,816819,28,276,588,620,776,863,917,650
14:59:05.444365,816829,25,277,586,614,775,863,917,651
14:59:05.447455,816839,23,280,584,608,774,862,916,652
14:59:05.449524,816849,21,286,581,601,774,862,916,653
14:59:05.450759,816859,19,296,578,598,776,862,918,654
14:59:05.453691,816869,17,309,574,594,775,859,916,654
14:59:05.455740,816879,15,326,571,593,777,857,915,655
14:59:05.517662,816889,14,346,567,591,778,855,913,654
14:59:05.524730,816899,12,365,564,592,779,851,911,652
14:59:05.529843,816909,12,385,563,594,781,846,907,648
14:59:05.531876,816919,13,402,559,595,781,839,901,640
14:59:05.534903,816929,14,417,558,596,782,831,894,627
14:59:05.538230,816940,13,428,558,596,783,820,885,607
14:59:05.541406,816949,11,432,556,591,783,804,872,574
14:59:05.543470,816959,10,431,554,586,783,783,856,530
14:59:05.543470,816969,9,427,551,583,783,753,833,479
14:59:05.548747,816979,8,416,545,580,782,717,806,433
14:59:05.610677,816989,7,399,535,578,780,679,772,391
14:59:05.617635,816999,6,379,516,577,777,644,736,353
14:59:05.626304,817009,6,357,487,576,776,611,704,319
14:59:05.631404,817019,5,330,455,574,772,585,675,289
14:59:05.635477,817029,4,302,424,572,765,564,649,261
14:59:05.690625,817039,4,273,391,568,760,546,626,236
14:59:05.693580,817049,3,247,359,564,766,533,611,214
14:59:05.695853,817059,3,224,328,560,778,521,597,194
14:59:05.696981,817069,2,202,298,552,784,513,589,175
14:59:05.700217,817079,2,183,270,541,782,505,582,159
14:59:05.702288,817089,1,166,244,527,772,499,580,144
14:59:05.703296,817099,1,150,221,507,755,494,579,130
14:59:05.706866,817110,1,136,200,480,733,492,581,118
14:59:05.710468,817119,1,123,182,450,705,492,583,107
14:59:05.712671,817129,0,111,164,420,677,493,585,97
14:59:05.774008,817139,0,101,149,393,650,495,586,88
14:59:05.779893,817149,0,91,135,369,631,498,587,80
14:59:05.781981,817159,0,82,122,346,615,496,586,72
14:59:05.785113,817169,0,75,111,326,605,497,582,65
14:59:05.792492,817179,0,68,100,308,597,497,577,59
14:59:05.856769,817189,0,61,91,291,591,497,572,54
14:59:05.859945,817199,0,55,82,276,586,497,567,49
14:59:05.862003,817209,0,50,75,262,581,497,562,44
14:59:05.863247,817219,0,45,68,249,577,495,556,40
14:59:05.866287,817229,1,40,61,237,572,494,549,36
14:59:05.868329,817239,0,37,55,225,568,491,540,33
14:59:05.870424,817249,0,33,50,215,564,487,529,30
14:59:05.877682,817259,0,30,45,206,563,482,517,27
14:59:05.882741,817269,0,28,41,198,562,473,503,24
14:59:05.886363,817280,0,25,37,191,560,460,487,22
14:59:05.941467,817289,0,23,34,185,556,443,474,20
14:59:05.943562,817299,0,22,30,179,551,426,465,19
14:59:05.945593,817309,0,20,28,174,546,408,456,17
14:59:05.947317,817319,0,18,25,170,543,393,450,15
14:59:05.947317,817329,0,15,22,166,542,379,444,14
14:59:05.947317,817339,0,14,21,165,545,368,441,12
14:59:05.952965,817349,0,12,19,164,547,357,439,11
14:59:05.954493,817359,0,11,18,164,550,347,437,10
14:59:05.957878,817369,0,10,18,163,554,336,437,9
14:59:05.961202,817379,0,9,17,163,558,325,437,8
14:59:05.986405,817389,0,8,19,162,562,314,442,8
14:59:05.986405,817399,0,7,20,162,566,306,447,7
14:59:05.991112,817409,0,7,21,162,569,301,452,6
14:59:05.993199,817419,0,6,23,162,572,299,459,6
14:59:05.994195,817429,0,5,23,162,577,305,461,5
14:59:06.038907,817439,0,5,21,164,582,343,480,4
14:59:06.042196,817449,0,4,18,167,582,406,522,4
14:59:06.044255,817459,0,4,17,171,578,488,583,4
14:59:06.046298,817469,0,3,16,175,585,587,695,12
14:59:06.048973,817479,0,3,22,179,591,662,794,58
14:59:06.098673,817489,0,3,35,185,593,715,847,124
14:59:06.104211,817499,0,2,52,192,596,753,873,193
14:59:06.107432,817509,0,2,73,202,600,777,885,260
14:59:06.113105,817519,0,2,105,214,609,794,892,322
14:59:06.117242,817529,0,1,152,231,622,806,896,378
14:59:06.138981,817539,0,1,213,260,643,813,898,427
14:59:06.143076,817549,0,1,273,296,670,821,900,466
14:59:06.145464,817559,0,1,328,338,689,828,901,496
14:59:06.146842,817569,0,15,382,381,711,835,903,517
14:59:06.146842,817580,0,53,433,426,733,843,905,532
14:59:06.150962,817589,0,111,476,470,754,850,908,544
14:59:06.206632,817599,0,178,515,512,774,856,910,554
14:59:06.207847,817609,0,249,549,547,792,861,912,563
14:59:06.207847,817619,2,319,575,574,808,866,914,570
14:59:06.207847,817629,7,384,597,598,819,870,916,577
14:59:06.217613,817639,15,440,616,619,825,872,917,582
14:59:06.274511,817649,23,489,631,636,830,874,917,586
14:59:06.276583,817659,33,529,642,651,833,876,918,589
14:59:06.278772,817669,42,562,650,662,837,875,918,593
14:59:06.278772,817679,53,591,656,671,839,876,918,596
14:59:06.278772,817689,66,615,659,678,842,876,919,600
14:59:06.341979,817699,78,634,662,684,845,876,919,603
14:59:06.347660,817709,89,648,665,691,848,878,919,608
14:59:06.352442,817719,98,660,667,696,849,878,920,611
14:59:06.360283,817729,105,665,669,702,850,877,919,613
14:59:06.365127,817739,110,671,671,707,850,877,919,616
14:59:06.367169,817750,114,677,675,711,852,878,919,618
14:59:06.369347,817759,116,679,677,714,852,878,918,619
14:59:06.376201,817769,116,681,680,717,853,879,918,620
14:59:06.380873,817779,117,682,682,720,854,879,918,621
14:59:06.384389,817789,118,685,684,723,855,880,918,621
14:59:06.441285,817799,121,687,687,727,856,880,918,621
14:59:06.443597,817809,126,691,689,731,857,880,918,622
14:59:06.447041,817819,135,696,692,735,859,879,918,622
14:59:06.448792,817829,147,702,695,739,861,879,917,623
14:59:06.450789,817839,160,708,698,742,863,878,917,625
14:59:06.507717,817849,176,715,699,746,865,878,916,628
14:59:06.509195,817859,195,721,702,751,867,877,916,631
14:59:06.511800,817869,215,727,702,752,868,877,915,634
14:59:06.513892,817879,236,734,703,755,870,876,915,637
14:59:06.518317,817889,256,740,704,757,871,876,915,641
14:59:06.524846,817899,273,745,705,759,873,876,915,644
14:59:06.528971,817909,288,750,706,762,874,875,914,646
14:59:06.528971,817920,302,754,707,765,876,875,914,648
14:59:06.541150,817929,313,757,708,768,877,874,913,649
14:59:06.543270,817939,324,760,710,770,878,874,912,651
14:59:06.608327,817949,332,762,712,772,879,874,912,652
14:59:06.610917,817959,339,764,713,775,882,873,911,652
14:59:06.612936,817969,344,766,713,776,881,872,911,652
14:59:06.613947,817979,350,768,714,777,882,872,910,652
14:59:06.617204,817989,355,770,715,779,882,871,910,653
14:59:06.619249,817999,360,771,714,780,883,871,909,653
14:59:06.621291,818009,363,775,716,783,886,872,909,653
14:59:06.625015,818019,365,774,714,781,885,872,909,653
14:59:06.628107,818029,368,776,713,782,884,871,909,653
14:59:06.630037,818039,371,777,713,782,885,871,909,654
14:59:06.690101,818049,375,779,712,783,885,871,909,655
14:59:06.691150,818059,380,780,711,783,886,870,909,655
14:59:06.700632,818069,383,782,711,783,886,870,908,655
14:59:06.707623,818079,386,783,711,783,887,870,908,656
14:59:06.713069,818089,388,784,713,783,887,870,908,655
14:59:06.714341,818099,389,786,714,783,887,870,907,655
14:59:06.714341,818109,390,787,715,784,888,870,907,655
14:59:06.714341,818119,390,787,715,784,888,871,907,655
14:59:06.721486,818129,389,788,716,783,888,870,907,654
14:59:06.724823,818139,386,788,717,784,888,871,907,653
14:59:06.746326,818149,383,788,717,783,888,871,908,653
14:59:06.748398,818159,378,787,716,782,889,871,908,654
14:59:06.751634,818169,373,786,715,781,888,872,908,654
14:59:06.757678,818179,368,785,713,780,888,872,909,654
14:59:06.763998,818189,362,783,711,778,888,873,910,654
14:59:06.813877,818199,357,781,708,777,888,873,910,654
14:59:06.818243,818209,352,778,707,776,887,873,910,654
14:59:06.824033,818220,348,776,705,775,887,873,910,653
14:59:06.829574,818229,344,773,703,773,887,873,911,653
14:59:06.833390,818239,341,771,702,773,887,874,911,654
14:59:06.891195,818249,338,769,699,772,886,874,911,653
14:59:06.894559,818259,335,767,697,771,886,874,911,653
14:59:06.896652,818269,333,766,695,770,886,874,911,654
14:59:06.897785,818279,331,765,694,770,886,874,911,655
14:59:06.901102,818289,330,763,692,769,885,874,911,654
14:59:07.959278,819319,128,600,689,728,863,887,922,610
14:59:07.961436,819329,116,573,687,724,860,887,922,606
14:59:07.961436,819339,105,543,686,720,856,888,922,602
14:59:07.961436,819349,95,512,684,717,852,888,922,597
14:59:07.961436,819359,86,479,683,715,849,889,923,593
14:59:08.024706,819369,78,445,681,713,845,889,923,589
14:59:08.027997,819379,71,411,680,710,841,890,924,584
14:59:08.032050,819389,64,379,677,708,837,890,924,580
14:59:08.037363,819399,58,348,675,705,833,891,924,577
14:59:08.040486,819409,51,320,672,703,830,891,925,575
14:59:08.046417,819419,47,292,668,700,825,890,925,573
14:59:08.049476,819429,43,265,665,698,821,891,925,571
14:59:08.053664,819439,39,239,661,695,816,891,926,570
14:59:08.057558,819449,35,217,657,692,811,890,926,570
14:59:08.062294,819459,32,196,652,688,805,890,927,571
14:59:08.071007,819469,29,178,648,683,798,889,927,572
14:59:08.074748,819479,26,161,642,678,790,889,927,573
14:59:08.076787,819489,24,146,637,671,780,888,927,575
14:59:08.079530,819500,21,132,631,664,768,887,928,575
14:59:08.079530,819509,19,120,625,655,753,886,928,575
14:59:08.129579,819519,17,109,617,645,737,885,928,574
14:59:08.139880,819529,16,98,609,632,718,884,927,572
14:59:08.146546,819539,14,89,601,619,699,882,926,570
14:59:08.150610,819549,13,81,591,605,680,881,926,568
14:59:08.157675,819559,11,73,580,590,660,879,925,566
14:59:08.157675,819569,10,67,564,573,639,877,924,562
14:59:08.157675,819579,9,60,547,558,619,874,923,558
14:59:08.157675,819589,8,55,526,543,601,871,922,552
14:59:08.177113,819599,7,50,501,527,584,867,921,544
14:59:08.179398,819609,6,45,472,506,568,862,919,532
14:59:08.277715,819619,6,41,442,483,555,855,918,513
14:59:08.279813,819629,5,37,411,464,544,849,916,490
14:59:08.279813,819639,5,34,376,446,536,841,914,463
14:59:08.279813,819649,4,31,344,431,530,830,911,434
14:59:08.285894,819659,4,28,312,415,526,816,907,400
14:59:08.287932,819670,3,25,282,400,523,799,901,362
14:59:08.290360,819679,3,23,255,386,520,786,894,327
14:59:08.291162,819689,2,21,232,373,518,773,883,296
14:59:08.295272,819699,2,19,209,359,516,760,866,267
14:59:08.297363,819709,2,17,189,346,515,747,841,241
14:59:08.346789,819719,1,15,172,333,516,735,815,218
14:59:08.346789,819729,1,14,156,319,520,723,791,198
14:59:08.357808,819739,1,13,141,306,525,708,771,179
14:59:08.363480,819749,1,11,128,293,529,680,744,162
14:59:08.364667,819759,0,10,116,281,533,650,712,147
14:59:08.367137,819769,0,9,105,270,536,622,679,133
14:59:08.424254,819779,0,8,95,259,539,596,650,120
14:59:08.424254,819789,0,8,86,248,543,571,621,109
14:59:08.424254,819799,0,7,78,238,547,548,598,99
14:59:08.437293,819809,0,6,71,227,553,528,581,89
14:59:08.440920,819819,0,5,64,216,555,512,567,81
14:59:08.503071,819829,0,5,58,206,558,498,559,74
14:59:08.504394,819840,0,4,53,195,562,489,551,67
14:59:08.509581,819849,0,4,48,183,563,480,546,60
14:59:08.511985,819859,0,3,43,173,564,474,545,55
14:59:08.514008,819869,0,3,39,163,565,471,545,50
14:59:08.516021,819879,0,2,36,154,566,470,550,45
14:59:08.518031,819889,0,2,32,146,566,469,557,41
14:59:08.520460,819899,0,2,29,140,567,471,566,37
14:59:08.524266,819909,0,1,26,133,565,471,573,34
14:59:08.526935,819919,0,1,24,128,564,473,580,30
14:59:08.529702,819929,0,1,22,123,565,477,590,27
14:59:08.532462,819939,0,1,20,118,563,479,597,25
14:59:08.535321,819949,0,0,18,113,563,481,604,23
14:59:08.538405,819959,0,0,16,110,564,484,614,20
14:59:08.545484,819969,0,0,14,107,564,486,618,19
14:59:08.607793,819979,0,0,13,105,564,488,625,17
14:59:08.610322,819989,0,0,12,103,564,490,630,15
14:59:08.612293,819999,0,0,10,101,563,490,635,14
14:59:08.613574,820009,0,1,9,99,562,490,641,13
14:59:08.613574,820019,0,1,8,97,562,491,646,11
14:59:08.674146,820029,0,1,8,96,561,492,651,10
14:59:08.676855,820039,0,1,6,96,561,493,655,9
14:59:08.678881,820049,0,1,6,96,562,495,658,8
14:59:08.679892,820059,0,0,5,97,565,496,661,8
14:59:08.679892,820069,0,0,4,100,569,496,664,7
14:59:08.684100,820079,0,0,5,105,574,497,666,6
14:59:08.686157,820089,0,0,5,109,581,497,668,5
14:59:08.688226,820099,0,0,4,112,587,498,670,5
14:59:08.694174,820109,0,0,4,113,591,499,671,5
14:59:08.696427,820119,0,0,4,115,595,500,672,4
14:59:08.758418,820129,0,0,3,118,600,501,672,3
14:59:08.761516,820140,0,0,3,123,606,500,672,3
14:59:08.763527,820149,0,0,2,127,615,499,671,3
14:59:08.766390,820159,0,0,2,132,626,497,668,2
14:59:08.767393,820169,0,0,1,140,635,495,666,2
14:59:08.823215,820179,0,0,3,154,643,493,664,2
14:59:08.827214,820189,0,0,10,175,651,495,663,2
14:59:08.829274,820199,0,0,23,206,661,498,660,1
14:59:08.833725,820209,0,0,46,243,680,501,656,1
14:59:08.844651,820219,0,15,79,287,703,505,650,1
14:59:08.851594,820229,0,53,131,338,726,511,643,1
14:59:08.855496,820239,0,107,204,390,747,521,642,1
14:59:08.865621,820249,0,176,281,439,769,528,652,1
14:59:08.871162,820259,0,251,353,485,786,544,673,0
14:59:08.874753,820269,0,328,416,528,803,569,701,0
14:59:08.890771,820279,0,399,468,566,816,594,729,15
14:59:08.898951,820289,3,462,510,596,826,618,754,46
14:59:08.900995,820299,15,519,542,621,835,643,774,95
14:59:08.903039,820310,31,565,568,643,843,672,793,154
14:59:08.905400,820319,52,601,589,662,850,698,809,216
14:59:08.941954,820329,74,630,608,680,855,721,822,275
14:59:08.945292,820339,97,653,624,694,860,740,832,325
14:59:08.950689,820349,119,671,637,707,864,756,840,368
14:59:08.958975,820359,140,685,649,718,868,768,846,402
14:59:08.961327,820369,159,696,660,727,871,777,849,428
14:59:08.990967,820389,201,714,676,744,876,789,855,467
14:59:08.994681,820399,222,723,684,751,878,794,857,482
14:59:08.997936,820409,244,731,689,756,881,796,858,494
14:59:09.001671,820419,265,739,695,762,883,800,860,506
14:59:09.060106,820429,286,746,699,768,884,803,861,516
14:59:09.063871,820439,303,753,703,773,886,807,862,525
14:59:09.066890,820449,318,762,708,777,888,810,864,533
14:59:09.070409,820459,332,765,711,782,889,813,865,539
14:59:09.077339,820469,346,771,716,786,891,816,866,545
14:59:09.086879,820480,358,775,720,789,892,818,868,550
14:59:09.090950,820489,369,780,723,791,893,821,870,553
14:59:09.098759,820499,379,784,727,794,894,824,872,556
14:59:09.100903,820509,388,787,730,795,896,826,874,559
14:59:09.104034,820519,395,790,733,797,896,828,875,561
14:59:09.133245,820529,401,793,735,799,897,831,876,563
14:59:09.136309,820539,406,796,737,801,900,835,879,565
14:59:09.138361,820549,409,798,739,802,898,835,879,566
14:59:09.143176,820559,412,799,740,803,899,837,880,566
14:59:09.145200,820569,413,801,742,804,899,839,881,566
14:59:09.147215,820579,414,802,744,804,900,840,882,566
14:59:09.206968,820589,414,803,746,805,900,841,884,566
14:59:09.209769,820599,413,804,747,805,900,842,885,567
14:59:09.211821,820609,412,804,748,806,900,844,886,568
14:59:09.217105,820619,410,805,748,806,900,845,888,570
14:59:09.222130,820629,408,806,748,805,900,846,890,571
14:59:09.290920,820639,406,805,748,805,900,847,891,572
14:59:09.294215,820649,404,805,747,804,900,849,891,574
14:59:09.296951,820659,401,805,746,803,900,850,892,576
14:59:09.299252,820669,397,804,745,803,900,852,894,578
14:59:09.301519,820679,393,803,744,802,899,854,895,581
14:59:09.304156,820689,389,802,743,801,899,856,897,583
14:59:09.307924,820699,384,801,742,799,899,858,899,584
14:59:09.309982,820709,380,800,741,797,898,860,900,586
14:59:09.313205,820719,376,799,740,796,898,862,900,587
14:59:09.315228,820729,373,798,738,794,898,863,901,589
14:59:09.374608,820739,370,798,736,792,897,864,902,591
14:59:09.379093,820749,367,797,734,789,897,866,903,593
14:59:09.384500,820759,362,797,731,786,896,867,904,595
14:59:09.391194,820769,358,796,729,783,895,868,906,598
14:59:09.396928,820780,352,794,726,780,895,869,907,600
14:59:09.457698,820789,345,793,724,777,894,870,908,602
14:59:09.461048,820799,338,792,720,774,893,871,909,604
14:59:09.463082,820809,332,790,718,771,892,873,911,606
14:59:09.466508,820819,326,788,715,768,891,873,910,607
14:59:09.468534,820829,320,786,712,765,891,873,911,609
14:59:09.470555,820839,315,785,709,762,890,874,911,610
14:59:09.474415,820849,310,783,706,759,889,874,912,611
14:59:09.478813,820859,306,781,702,755,889,875,913,612
14:59:09.482710,820869,302,780,700,754,889,877,915,614
14:59:09.485020,820879,298,777,695,750,886,876,914,614
14:59:09.541946,820889,293,774,691,747,886,877,916,616
14:59:09.541946,820899,288,770,687,743,884,877,915,615
14:59:09.558792,820909,280,765,684,740,883,877,915,614
14:59:09.563385,820919,272,759,681,738,881,877,916,614
14:59:09.566834,820929,262,752,677,735,879,877,915,608
14:59:09.571373,820939,251,744,672,731,877,877,915,603
14:59:09.575239,820950,239,735,667,728,874,876,914,596
14:59:09.577297,820959,225,725,661,723,872,875,913,589
14:59:09.577297,820969,209,714,655,718,869,873,912,582
14:59:09.580665,820979,194,703,649,712,866,870,910,573
14:59:09.641191,820989,178,694,642,706,864,867,908,564
14:59:09.641191,820999,165,685,633,698,861,862,906,555
14:59:09.653544,821009,152,675,624,690,858,858,904,546
14:59:09.659625,821019,141,667,616,682,856,854,902,539
14:59:09.662238,821029,130,660,607,675,854,851,901,533
14:59:09.663273,821039,121,654,598,669,853,848,899,529
14:59:09.665465,821049,114,649,590,663,851,846,899,527
14:59:09.667747,821059,109,645,579,656,849,843,898,526
14:59:09.669753,821069,106,642,567,649,847,840,896,525
14:59:09.670777,821079,103,638,553,639,845,835,894,522
14:59:09.688908,821089,101,633,536,629,842,829,889,516
14:59:09.693192,821099,99,626,520,617,839,821,884,506
14:59:09.695701,821109,95,616,504,604,835,812,877,492
14:59:09.701402,821120,90,604,488,591,831,799,870,475
14:59:09.706462,821129,85,590,472,576,825,785,861,454
14:59:09.762844,821139,78,575,457,562,819,767,850,428
14:59:09.766894,821149,71,557,440,549,812,747,838,398
14:59:09.769855,821159,64,536,427,536,805,724,822,365
14:59:09.773278,821169,58,512,413,524,798,698,805,331
14:59:09.776426,821179,52,486,399,513,791,670,784,299
14:59:09.815657,821189,48,456,383,499,782,640,756,270
14:59:09.825496,821199,43,423,367,485,772,609,727,244
14:59:09.831120,821209,39,388,350,470,761,579,698,220
14:59:09.833610,821219,35,351,332,456,747,552,672,199
14:59:09.840704,821229,32,318,313,441,730,528,651,180
14:59:09.884441,821239,29,288,294,426,708,509,634,163
14:59:09.891321,821249,26,260,274,411,683,496,623,148
14:59:09.895160,821259,23,236,253,395,653,487,614,134
14:59:09.902342,821269,21,213,232,379,625,480,608,121
14:59:09.905195,821279,19,193,212,363,597,476,603,109
14:59:09.909330,821289,17,175,192,346,572,473,600,99
14:59:09.910326,821299,15,159,174,328,551,470,597,89
14:59:09.914028,821309,14,144,157,308,531,470,595,81
14:59:09.916737,821319,12,130,143,291,514,470,592,73
14:59:09.919001,821329,11,118,129,273,502,471,591,67
14:59:09.921336,821339,10,107,117,258,492,472,590,60
14:59:09.993446,821349,9,97,107,243,485,475,589,55
14:59:10.008084,821359,8,88,96,229,479,475,589,49
14:59:10.012246,821369,7,79,87,217,474,476,589,44
14:59:10.018018,821379,6,72,79,206,471,478,589,40
14:59:10.021880,821389,6,65,71,198,470,481,588,37
14:59:10.028248,821399,5,59,65,190,471,483,588,34
14:59:10.033114,821409,4,54,58,183,472,484,587,31
14:59:10.039513,821420,4,49,53,176,473,485,587,28
14:59:10.045496,821429,3,45,48,170,475,485,586,25
14:59:10.047680,821439,3,40,44,167,478,485,582,24
14:59:10.108818,821449,2,36,39,163,482,486,578,21
14:59:10.115775,821459,2,33,36,160,485,485,579,19
14:59:10.119845,821469,2,30,38,158,490,487,597,17
14:59:10.127403,821479,1,27,52,161,500,507,631,15
14:59:10.134252,821489,1,24,81,174,525,538,672,16
14:59:10.140553,821499,1,22,106,191,555,576,712,37
14:59:10.143472,821509,1,20,129,210,584,620,750,77
14:59:10.147250,821519,0,20,151,232,608,659,786,141
14:59:10.149929,821529,0,33,175,253,630,692,813,215
14:59:10.153340,821539,0,59,198,277,652,720,834,286
14:59:10.207919,821549,0,96,221,300,672,742,849,349
14:59:10.213277,821559,0,134,244,323,689,761,862,404
14:59:10.217926,821569,0,170,269,349,704,777,871,450
14:59:10.219963,821579,0,204,296,376,717,791,879,487
14:59:10.223100,821590,0,235,326,403,730,803,885,516
14:59:10.283051,821599,0,262,354,428,742,813,890,539
14:59:10.286880,821609,0,287,379,452,754,822,894,557
14:59:10.289325,821619,0,310,403,474,766,829,898,573
14:59:10.291965,821629,0,333,426,495,778,835,901,588
14:59:10.295196,821639,0,357,446,514,788,841,905,601
14:59:10.296297,821649,0,379,465,532,798,849,909,612
14:59:10.298317,821659,0,397,482,547,805,853,911,622
14:59:10.300896,821669,0,410,498,560,812,858,914,628
14:59:10.302577,821679,0,417,513,572,817,863,916,633
14:59:10.304904,821689,0,418,528,583,821,867,917,635
14:59:10.308305,821699,0,414,541,593,823,871,918,636
14:59:10.310471,821709,0,411,553,603,827,876,921,636
14:59:10.315443,821719,0,408,560,610,826,877,920,636
14:59:10.320063,821729,0,407,568,616,828,879,922,636
14:59:10.325252,821739,0,408,575,621,828,882,923,636
14:59:10.390052,821749,0,412,581,625,829,884,924,636
14:59:10.392810,821760,0,419,586,629,830,886,925,637
14:59:10.395219,821769,0,429,590,632,831,887,926,637
14:59:10.397422,821779,0,440,594,635,832,889,927,638
14:59:10.399665,821789,0,453,598,639,834,890,929,639
14:59:10.456514,821799,0,466,601,643,835,891,928,638
14:59:10.460527,821809,0,484,603,646,837,892,928,637
14:59:10.462007,821819,0,502,606,650,838,892,929,637
14:59:10.463371,821829,0,525,608,653,840,892,929,636
14:59:10.463371,821839,0,549,609,656,841,893,929,636
14:59:10.473005,821849,0,575,609,658,843,893,930,638
14:59:10.476178,821859,0,597,610,660,844,893,929,636
14:59:10.478383,821869,0,616,611,662,846,894,929,636
14:59:10.485848,821879,0,628,611,663,847,894,929,635
14:59:10.492027,821889,0,634,612,665,847,894,929,633
14:59:10.512537,821899,0,638,614,667,847,894,929,631
14:59:10.516869,821909,0,639,614,669,846,893,929,628
14:59:10.518837,821919,0,639,614,671,846,893,928,625
14:59:10.521353,821929,0,641,614,673,846,893,928,623
14:59:10.524994,821939,0,642,615,675,847,892,927,621
14:59:10.562678,821949,0,645,616,677,847,892,927,620
14:59:10.569823,821959,0,651,616,679,848,891,927,619
14:59:10.573155,821969,2,658,618,680,849,891,926,620
14:59:10.577332,821979,9,666,619,682,850,890,926,620
14:59:10.579869,821989,17,674,622,685,851,890,926,621
14:59:10.605639,821999,27,680,625,687,853,889,925,621
14:59:10.611641,822009,36,686,628,691,854,889,924,620
14:59:10.616090,822019,45,689,631,695,855,889,924,619
14:59:10.617092,822029,52,690,634,699,856,889,923,617
14:59:10.625550,822039,57,688,637,703,857,889,923,615
14:59:10.657297,822049,58,685,640,706,856,888,923,611
14:59:10.658949,822060,58,679,643,709,856,888,922,606
14:59:10.663531,822069,55,671,644,711,855,887,921,601
14:59:10.665616,822079,52,663,645,712,854,886,920,597
14:59:10.668483,822089,48,654,645,713,852,885,920,593
14:59:10.670702,822099,43,646,644,713,851,884,919,590
14:59:10.724786,822109,39,639,642,712,849,883,918,587
14:59:10.727900,822119,35,633,640,712,849,882,917,584
