Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:49:39.340119,251529,0,826,755,755,863,851,822,151
14:49:39.394649,251539,0,836,760,761,868,843,806,136
14:49:39.397331,251549,0,844,765,768,873,834,790,122
14:49:39.399994,251559,0,850,771,774,877,824,773,111
14:49:39.402206,251569,8,855,776,781,881,814,754,100
14:49:39.404260,251579,30,858,782,788,884,801,731,90
14:49:39.462204,251589,61,860,786,795,886,788,703,81
14:49:39.467653,251599,108,862,789,800,888,772,671,74
14:49:39.469684,251609,163,863,791,805,890,751,639,66
14:49:39.470692,251619,220,865,788,810,892,725,605,60
14:49:39.474021,251629,282,866,783,814,893,700,570,54
14:49:39.476129,251639,344,867,775,816,894,678,536,49
14:49:39.478151,251649,407,869,764,820,894,663,505,44
14:49:39.481981,251659,463,868,751,820,895,649,475,40
14:49:39.484018,251669,514,867,737,822,896,637,450,36
14:49:39.486073,251679,555,867,716,823,896,627,431,32
14:49:39.538290,251689,587,866,691,824,896,619,418,29
14:49:39.544571,251699,612,864,658,823,897,613,406,26
14:49:39.545569,251709,630,860,619,820,895,607,397,24
14:49:39.545569,251719,644,856,581,813,894,603,390,21
14:49:39.551369,251729,655,850,541,802,892,597,387,19
14:49:39.567805,251739,663,841,499,782,889,590,385,17
14:49:39.567805,251749,668,828,456,761,883,580,385,16
14:49:39.575169,251759,670,812,412,747,876,565,387,14
14:49:39.577620,251769,666,792,373,731,863,547,389,12
14:49:39.578940,251779,657,771,337,711,851,530,391,11
14:49:39.612417,251789,642,745,305,686,837,512,395,10
14:49:39.614698,251799,618,712,276,656,821,497,400,9
14:49:39.616959,251809,586,672,250,620,803,484,400,8
14:49:39.618070,251820,548,621,227,584,783,471,401,7
14:49:39.621098,251829,504,566,205,546,765,462,406,6
14:49:39.668117,251839,459,512,186,506,748,456,415,5
14:49:39.678813,251849,415,462,168,467,731,454,427,4
14:49:39.681462,251859,375,418,153,429,711,455,441,4
14:49:39.683682,251869,339,378,138,394,688,458,459,3
14:49:39.683682,251879,307,342,125,360,665,461,476,2
14:49:39.730212,251889,278,310,113,329,640,463,490,2
14:49:39.732583,251899,251,280,103,303,615,465,505,2
14:49:39.733631,251909,228,254,94,279,593,467,518,1
14:49:39.736773,251919,206,230,85,259,577,472,528,1
14:49:39.739819,251929,187,208,78,242,564,477,537,2
14:49:39.771343,251939,169,189,70,228,553,482,546,2
14:49:39.771343,251949,153,171,64,216,542,487,554,2
14:49:39.783801,251959,139,155,58,206,531,492,562,2
14:49:39.790317,251969,125,140,52,197,522,496,568,2
14:49:39.792387,251979,114,127,47,189,514,499,575,1
14:49:39.817971,251990,103,115,43,182,507,502,581,1
14:49:39.821762,251999,93,104,39,175,502,506,586,0
14:49:39.822774,252009,84,94,35,169,500,512,594,0
14:49:39.824815,252019,76,86,32,163,497,515,597,0
14:49:39.828470,252029,69,78,29,156,495,518,602,0
14:49:39.831001,252039,63,70,26,151,495,519,606,0
14:49:39.947245,252049,57,64,24,145,497,521,611,0
14:49:39.949411,252059,51,58,21,140,499,523,615,0
14:49:39.950410,252069,46,52,19,135,502,524,618,0
14:49:39.951923,252079,42,47,18,129,506,525,618,0
14:49:39.955180,252089,38,43,16,126,510,526,615,0
14:49:39.957576,252099,34,39,14,125,516,526,610,0
14:49:39.958625,252109,31,35,13,128,522,527,602,0
14:49:39.962454,252119,28,32,12,135,530,527,593,0
14:49:39.964355,252129,25,29,13,144,539,527,584,0
14:49:39.966816,252139,23,26,13,153,548,526,577,0
14:49:39.969177,252149,20,24,14,159,556,525,569,0
14:49:39.970766,252160,18,22,13,159,561,523,563,0
14:49:39.972866,252169,16,19,12,159,566,521,558,0
14:49:39.974916,252179,15,18,10,158,567,519,556,0
14:49:39.980643,252189,13,16,9,156,570,519,557,0
14:49:40.095485,252199,12,14,12,157,570,514,565,0
14:49:40.095485,252209,10,13,26,162,566,520,610,0
14:49:40.095485,252219,9,12,54,173,561,561,682,1
14:49:40.111439,252229,8,10,109,192,568,621,748,16
14:49:40.117568,252239,7,9,178,222,589,684,805,45
14:49:40.118577,252249,7,8,251,263,615,735,841,82
14:49:40.121609,252259,6,7,316,306,641,770,862,117
14:49:40.122634,252269,6,8,371,346,661,792,872,143
14:49:40.124683,252279,5,18,420,386,675,807,878,162
14:49:40.126718,252289,5,37,463,423,685,816,879,178
14:49:40.130303,252299,5,60,500,459,692,822,882,190
14:49:40.132584,252309,5,87,526,488,700,824,878,200
14:49:40.135302,252319,4,116,547,514,708,825,877,206
14:49:40.137322,252329,3,147,563,534,715,825,876,211
14:49:40.139528,252339,3,180,577,552,724,825,875,212
14:49:40.245820,252349,2,217,590,568,732,825,874,211
14:49:40.247860,252359,2,258,602,584,740,825,873,208
14:49:40.250076,252369,1,303,613,601,746,825,871,204
14:49:40.252342,252379,1,351,623,616,752,826,870,201
14:49:40.254375,252389,0,398,633,631,759,827,871,200
14:49:40.256819,252399,0,441,642,645,768,829,872,202
14:49:40.257877,252409,0,480,649,655,776,831,873,206
14:49:40.260851,252419,0,514,655,666,783,833,874,212
14:49:40.263039,252429,0,541,660,675,789,836,876,217
14:49:40.266706,252439,0,563,664,681,793,838,877,220
14:49:40.285346,252449,0,579,666,688,795,840,878,224
14:49:40.289320,252460,0,591,667,693,796,842,880,229
14:49:40.294511,252469,0,600,665,696,796,844,882,236
14:49:40.298813,252479,0,604,660,697,794,846,884,244
14:49:40.301253,252489,0,608,652,696,792,847,885,253
14:49:40.321534,252499,0,611,642,695,789,849,887,264
14:49:40.325075,252509,0,612,632,693,787,850,889,274
14:49:40.332272,252519,0,610,621,690,784,851,890,283
14:49:40.335911,252529,0,606,613,688,781,852,891,289
14:49:40.338327,252539,0,599,606,685,779,853,892,292
14:49:40.368239,252549,0,595,602,683,778,853,892,292
14:49:40.376445,252559,0,594,600,683,778,853,892,290
14:49:40.382115,252569,0,596,599,683,779,853,892,287
14:49:40.384153,252579,0,599,599,683,781,854,892,284
14:49:40.386212,252589,0,603,598,683,782,856,893,282
14:49:40.428535,252599,0,607,599,684,784,858,895,282
14:49:40.428535,252609,0,608,602,685,785,861,897,280
14:49:40.447012,252619,0,607,604,687,785,863,898,277
14:49:40.449591,252630,0,604,606,687,785,865,899,274
14:49:40.451779,252639,0,601,606,689,784,866,900,270
14:49:40.466737,252649,0,599,604,690,782,867,900,267
14:49:40.466737,252659,0,599,600,689,781,868,900,265
14:49:40.477088,252669,0,601,596,689,781,867,901,264
14:49:40.480270,252679,0,604,590,687,780,867,900,262
14:49:40.480270,252689,0,611,587,686,781,866,899,259
14:49:40.521259,252699,0,620,586,686,782,866,899,254
14:49:40.522415,252709,0,632,587,686,784,865,899,249
14:49:40.523871,252719,0,644,588,684,781,864,897,242
14:49:40.527620,252729,0,657,592,685,780,863,896,237
14:49:40.530325,252739,0,668,599,689,779,862,895,232
14:49:40.533138,252749,0,678,607,694,779,861,895,229
14:49:40.595407,252759,0,689,614,699,779,861,894,226
14:49:40.598292,252769,0,700,620,704,780,860,893,225
14:49:40.599336,252779,0,712,624,709,782,859,893,225
14:49:40.601522,252789,0,722,628,713,784,859,893,227
14:49:40.601522,252800,0,733,630,715,787,859,893,231
14:49:40.661354,252809,0,743,632,717,791,859,893,237
14:49:40.662103,252819,0,752,633,718,794,860,893,244
14:49:40.662103,252829,0,761,634,717,797,860,894,254
14:49:40.662103,252839,0,769,635,716,800,862,896,267
14:49:40.671245,252849,0,776,635,715,802,864,899,282
14:49:40.728600,252859,0,780,634,714,803,866,900,300
14:49:40.733998,252869,0,784,633,713,802,869,903,318
14:49:40.738885,252879,0,787,633,712,802,871,905,335
14:49:40.743539,252889,0,789,633,712,803,873,907,350
14:49:40.749463,252899,0,791,633,711,805,874,908,364
14:49:40.751537,252909,0,793,634,709,808,875,909,377
14:49:40.752563,252919,0,796,637,709,809,876,910,390
14:49:40.754615,252929,0,797,636,708,812,877,911,400
14:49:40.757421,252939,0,799,637,707,814,878,911,409
14:49:40.758453,252949,0,800,637,707,816,878,912,418
14:49:40.877952,252959,0,802,638,707,817,879,912,426
14:49:40.878378,252969,0,806,640,709,819,879,913,434
14:49:40.878378,252979,0,806,639,708,821,878,912,439
14:49:40.878378,252989,0,809,640,708,824,877,912,441
14:49:40.890079,252999,0,812,641,707,827,876,911,442
14:49:40.897094,253009,0,815,643,707,830,875,909,442
14:49:40.901893,253019,0,818,644,707,833,874,908,439
14:49:40.907668,253029,0,820,645,708,835,872,907,435
14:49:40.914649,253039,0,822,646,711,837,871,905,430
14:49:40.916687,253049,0,824,648,713,838,869,904,423
14:49:40.918715,253059,0,827,651,716,842,868,903,414
14:49:40.919738,253069,0,826,651,717,841,865,901,401
14:49:40.922544,253079,0,828,654,720,843,863,898,385
14:49:40.923564,253089,0,829,657,723,844,861,896,368
14:49:40.925641,253100,0,830,661,726,846,858,892,351
14:49:40.979881,253109,0,831,666,730,847,856,889,333
14:49:40.981963,253119,0,832,671,734,850,854,885,316
14:49:40.983991,253129,0,834,677,739,850,850,881,301
14:49:40.985026,253139,0,836,683,743,852,847,878,287
14:49:40.989083,253149,0,838,688,747,854,844,874,276
14:49:41.044546,253159,9,842,694,752,857,841,868,266
14:49:41.048269,253169,34,845,701,756,859,837,862,256
14:49:41.050298,253179,76,848,707,759,862,832,854,243
14:49:41.051315,253189,129,852,714,764,865,827,844,229
14:49:41.055113,253199,191,856,723,772,868,820,831,211
14:49:41.059182,253209,260,859,732,780,871,814,816,191
14:49:41.064924,253219,330,862,741,789,875,803,794,173
14:49:41.068041,253229,396,866,749,797,878,790,772,156
14:49:41.073563,253239,460,869,757,805,880,773,747,141
14:49:41.075619,253249,518,872,764,812,884,753,716,127
14:49:41.082276,253259,566,875,770,819,887,729,683,115
14:49:41.085586,253270,609,878,774,825,890,704,647,104
14:49:41.089413,253279,642,880,776,830,892,682,610,94
14:49:41.090446,253289,669,883,775,836,895,668,575,85
14:49:41.092965,253299,688,884,768,842,898,657,543,77
14:49:41.148045,253309,705,885,756,847,900,648,516,69
14:49:41.150141,253319,720,886,737,851,902,639,495,64
14:49:41.151152,253329,728,885,710,854,903,629,478,57
14:49:41.151152,253339,737,885,678,857,905,623,463,51
14:49:41.156132,253349,745,884,642,858,906,616,448,46
14:49:41.191324,253359,751,882,604,859,908,611,433,42
14:49:41.196375,253369,756,877,565,859,908,606,418,38
14:49:41.198423,253379,759,872,525,856,909,599,404,34
14:49:41.200739,253389,761,864,482,848,908,591,389,31
14:49:41.202059,253399,762,856,436,835,907,575,375,28
14:49:41.266127,253409,762,846,395,826,905,551,361,26
14:49:41.268156,253419,759,834,357,814,900,532,347,23
14:49:41.269167,253429,754,819,323,800,895,516,333,21
14:49:41.269167,253440,746,802,292,781,888,502,318,18
14:49:41.277552,253449,733,785,264,757,880,489,306,17
14:49:41.294675,253459,713,767,239,730,870,475,291,15
14:49:41.295612,253469,685,749,216,703,858,460,273,13
14:49:41.299762,253479,647,727,196,675,842,444,252,12
14:49:41.301848,253489,603,701,177,648,824,427,229,11
14:49:41.303991,253499,552,666,161,622,806,409,207,10
14:49:41.345063,253509,499,619,146,593,786,388,187,9
14:49:41.354762,253519,451,563,132,563,763,365,169,8
14:49:41.358910,253529,408,509,120,528,729,345,153,7
14:49:41.361751,253539,369,460,109,486,681,332,144,6
14:49:41.363628,253549,334,416,98,441,622,330,147,5
14:49:41.366853,253559,303,376,89,399,563,341,160,5
14:49:41.429393,253569,274,341,81,360,509,358,178,4
14:49:41.431463,253579,248,308,73,326,461,370,195,4
14:49:41.433455,253589,225,280,66,296,417,379,208,3
14:49:41.434453,253599,204,253,60,267,378,386,219,3
14:49:41.440240,253609,184,229,54,242,342,395,232,2
14:49:41.446312,253619,167,208,49,219,310,405,248,2
14:49:41.449831,253629,151,188,45,199,288,415,267,2
14:49:41.455024,253639,137,171,40,180,275,425,289,1
14:49:41.458382,253649,124,154,37,163,271,436,314,1
14:49:41.462827,253659,113,140,33,148,273,445,339,1
14:49:41.530956,253669,102,127,30,134,280,454,364,0
14:49:41.534123,253679,93,114,27,122,288,463,389,0
14:49:41.539775,253689,84,104,25,111,300,471,412,0
14:49:41.545702,253699,76,94,22,101,311,478,432,0
14:49:41.551150,253709,69,86,20,92,322,484,452,0
14:49:41.551150,253719,62,78,18,84,331,491,470,0
14:49:41.551150,253729,56,70,17,77,341,497,486,0
14:49:41.557145,253740,51,64,15,70,349,503,500,0
14:49:41.558194,253749,47,58,12,64,358,508,510,0
14:49:41.560880,253759,42,52,12,59,366,513,520,0
14:49:41.629144,253769,38,48,11,54,373,518,527,0
14:49:41.634316,253779,34,43,10,50,381,522,531,0
14:49:41.637628,253789,31,39,9,47,389,525,530,0
14:49:41.642800,253799,28,36,8,44,396,526,522,0
14:49:41.648538,253809,25,32,7,42,404,524,510,0
14:49:41.650700,253819,23,29,6,41,411,518,496,0
14:49:41.652754,253829,21,27,6,42,418,511,479,0
14:49:41.653856,253839,19,24,5,44,425,502,464,0
14:49:41.656347,253849,17,22,5,46,431,493,449,0
14:49:41.659016,253859,15,20,5,46,435,483,435,0
14:49:41.713230,253869,14,18,4,47,440,472,420,0
14:49:41.715408,253879,13,16,3,46,444,459,408,0
14:49:41.717740,253889,11,15,3,45,449,446,396,0
14:49:41.718869,253899,10,13,2,45,455,435,387,0
14:49:41.718869,253910,9,12,2,44,461,424,378,0
14:49:41.791641,253919,8,11,2,46,467,416,370,0
14:49:41.794972,253929,7,10,1,49,472,410,362,0
14:49:41.803746,253939,7,9,0,52,478,406,356,0
14:49:41.807975,253949,6,8,1,54,484,406,353,0
14:49:41.810868,253959,5,7,1,56,488,408,352,0
14:49:41.817571,253969,4,6,1,58,492,411,354,0
14:49:41.819575,253979,4,6,1,58,492,414,360,0
14:49:41.822524,253989,4,5,0,55,492,432,383,0
14:49:41.823549,253999,3,5,0,50,489,490,476,0
14:49:41.825631,254009,2,4,0,46,487,566,585,0
14:49:41.879463,254019,2,4,0,42,483,647,706,0
14:49:41.882891,254029,2,3,0,49,490,728,810,0
14:49:41.884234,254039,1,3,0,62,487,775,856,0
14:49:41.884234,254049,1,2,1,75,487,810,879,22
14:49:41.897825,254059,1,2,7,91,494,837,892,69
14:49:41.902374,254069,0,2,18,103,501,852,898,117
14:49:41.905988,254080,0,2,33,111,509,861,898,160
14:49:41.908732,254089,0,1,58,120,519,868,895,191
14:49:41.912611,254099,0,1,129,154,541,875,892,211
14:49:41.914685,254109,0,28,225,217,577,880,888,225
14:49:41.946267,254119,0,103,310,286,609,884,885,234
14:49:41.951546,254129,0,212,382,360,642,887,883,242
14:49:41.953589,254139,0,327,442,427,679,891,885,250
14:49:41.954599,254149,0,436,492,486,712,892,882,260
14:49:41.956631,254159,1,530,534,538,738,894,882,269
14:49:42.000592,254169,0,604,567,581,759,895,882,276
14:49:42.000592,254179,1,662,595,615,777,896,881,281
14:49:42.010060,254189,0,704,617,646,791,896,880,283
14:49:42.013331,254199,0,736,637,672,803,896,877,282
14:49:42.016406,254209,0,759,655,694,813,896,874,278
14:49:42.084525,254219,0,776,672,714,821,894,869,270
14:49:42.095167,254229,0,789,686,732,828,892,865,261
14:49:42.095167,254239,0,800,698,746,833,890,861,252
14:49:42.095167,254249,0,807,708,756,838,886,858,246
14:49:42.095167,254259,0,814,716,763,842,881,852,239
14:49:42.104504,254269,0,819,722,768,845,878,848,234
14:49:42.106824,254279,0,824,727,771,848,874,843,232
14:49:42.109328,254289,0,827,731,774,850,870,837,231
14:49:42.112566,254299,4,830,733,776,852,865,829,230
14:49:42.114720,254309,11,833,734,778,854,861,820,228
14:49:42.151431,254319,20,835,734,780,856,856,808,223
14:49:42.151431,254329,33,837,734,783,857,849,792,214
14:49:42.151431,254339,49,839,737,785,859,841,773,203
14:49:42.151431,254349,72,841,740,788,862,831,753,187
14:49:42.162636,254359,100,843,743,793,864,821,735,169
14:49:42.165859,254369,133,845,747,798,867,810,719,153
14:49:42.227247,254380,171,847,751,804,870,799,701,138
14:49:42.230225,254389,212,849,757,809,873,785,683,124
14:49:42.235896,254399,251,851,761,815,876,767,664,112
14:49:42.237915,254409,289,853,764,820,879,743,644,101
14:49:42.239858,254419,328,856,767,826,881,722,622,91
14:49:42.295919,254429,366,859,768,830,884,706,601,82
14:49:42.300944,254439,404,861,769,834,887,692,577,74
14:49:42.305974,254449,442,863,770,838,889,678,552,67
14:49:42.311057,254459,479,866,768,841,891,664,527,61
14:49:42.317662,254469,514,868,766,843,893,647,504,55
14:49:42.320000,254479,547,870,763,846,896,627,483,49
14:49:42.320000,254489,576,872,758,850,898,609,464,44
14:49:42.324978,254499,604,874,753,852,899,593,449,40
14:49:42.330969,254509,630,876,747,854,901,582,437,36
14:49:42.335049,254519,654,878,740,856,903,571,430,33
14:49:42.395307,254529,674,879,734,858,905,563,425,30
14:49:42.395307,254539,690,881,729,860,907,556,421,27
14:49:42.395307,254550,703,883,721,862,909,553,420,24
14:49:42.407593,254559,712,884,710,864,910,552,418,22
14:49:42.413778,254569,720,886,697,866,912,554,416,20
14:49:42.417584,254579,726,887,681,867,914,554,416,18
14:49:42.417584,254589,731,888,658,868,916,553,414,16
14:49:42.424681,254599,735,887,629,869,918,550,413,14
14:49:42.428247,254609,738,886,594,870,920,543,409,12
14:49:42.433714,254619,742,885,551,871,921,530,404,11
14:49:42.495235,254629,741,879,507,871,922,513,396,10
14:49:42.495235,254639,740,873,462,866,922,496,386,9
14:49:42.495235,254649,738,866,417,856,922,481,375,8
14:49:42.495235,254659,735,856,377,846,921,468,361,7
14:49:42.504315,254669,730,843,341,835,918,456,345,6
14:49:42.505368,254679,717,827,309,822,913,443,327,5
14:49:42.507726,254689,699,812,279,803,906,430,306,4
14:49:42.508833,254699,673,793,253,774,898,416,287,4
14:49:42.513816,254709,644,776,229,741,890,400,265,3
14:49:42.518211,254720,611,757,208,703,879,381,242,3
14:49:42.579451,254729,572,736,188,669,866,359,218,3
14:49:42.581556,254739,522,706,170,639,853,334,198,2
14:49:42.586118,254749,471,662,154,606,838,307,178,3
14:49:42.588164,254759,426,606,140,568,823,283,161,3
14:49:42.590222,254769,386,547,127,527,794,262,146,3
14:49:42.644526,254779,349,495,115,481,742,246,132,2
14:49:42.646937,254789,316,447,104,435,676,241,126,1
14:49:42.649184,254799,286,405,94,394,611,247,136,1
14:49:42.650717,254809,259,366,85,356,553,259,150,1
14:49:42.652121,254819,234,331,77,322,501,270,163,0
14:49:42.655447,254829,212,300,70,292,453,279,174,0
14:49:42.656904,254839,192,272,63,264,412,287,183,0
14:49:42.659223,254849,174,246,57,239,382,297,193,0
14:49:42.664049,254859,158,223,52,217,361,308,205,0
14:49:42.666702,254869,143,202,47,196,350,319,220,0
14:49:42.844545,254879,130,183,43,178,344,332,236,0
14:49:42.847320,254889,117,166,39,161,343,345,253,0
14:49:42.850421,254899,106,150,35,146,345,359,272,0
14:49:42.852375,254909,96,136,32,132,351,374,292,0
14:49:42.853645,254919,87,123,29,120,358,390,314,0
14:49:42.856548,254929,79,112,26,109,367,404,335,0
14:49:42.858544,254939,72,101,24,98,376,419,355,0
14:49:42.866356,254949,65,92,21,89,385,433,377,0
14:49:42.868815,254959,59,83,19,81,393,447,398,0
14:49:42.875671,254969,54,76,17,73,403,459,417,0
14:49:42.881597,254979,48,68,16,66,410,469,436,0
14:49:42.886784,254989,44,62,14,60,418,479,450,0
14:49:42.887789,254999,39,56,13,55,425,487,463,0
14:49:42.890893,255009,36,51,11,49,431,494,472,0
14:49:42.891910,255020,32,46,10,45,437,499,479,0
14:49:42.895457,255029,29,42,9,41,443,504,485,0
14:49:42.898421,255039,26,38,8,37,448,508,487,0
14:49:42.899442,255049,24,34,7,34,453,513,488,0
14:49:42.901492,255059,21,31,7,30,459,510,486,0
14:49:42.903527,255069,19,28,6,27,463,508,480,0
14:49:42.921465,255079,18,25,5,25,465,506,472,0
14:49:42.925897,255089,17,23,5,22,467,503,463,0
14:49:42.931489,255099,15,20,4,20,470,500,454,0
14:49:42.935244,255109,14,18,4,18,474,496,446,0
14:49:42.935244,255119,13,17,3,17,478,492,437,0
14:49:42.951012,255129,11,15,3,15,481,486,429,0
14:49:42.953396,255139,10,13,2,14,485,480,422,0
14:49:42.954427,255149,9,12,2,12,489,474,416,0
14:49:42.955858,255159,8,12,2,11,495,469,412,0
14:49:42.961127,255169,7,11,1,11,495,463,408,0
14:49:42.966863,255179,6,11,0,10,498,461,406,0
14:49:43.026793,255190,6,9,1,9,502,462,407,0
14:49:43.029664,255199,5,9,0,8,504,462,410,0
14:49:43.029664,255209,4,8,0,8,508,465,415,0
14:49:43.029664,255219,4,6,0,7,511,474,423,0
14:49:43.029664,255229,3,6,0,6,508,506,471,0
14:49:43.094436,255239,3,5,0,5,501,562,550,0
14:49:43.096758,255249,3,4,0,5,490,629,644,0
14:49:43.099169,255259,2,4,1,4,488,703,756,0
14:49:43.100439,255269,2,3,1,11,492,762,834,0
14:49:43.100439,255279,1,3,1,18,489,795,868,15
14:49:43.162142,255289,1,3,1,27,490,823,887,60
14:49:43.163631,255299,2,2,4,35,494,844,898,112
14:49:43.165968,255309,1,2,17,40,498,855,898,159
14:49:43.170302,255319,1,2,37,48,504,865,897,193
14:49:43.174476,255329,0,3,78,65,513,875,895,212
14:49:43.181182,255339,0,33,172,132,547,883,892,222
14:49:43.184326,255349,0,121,266,224,591,888,889,231
14:49:43.184326,255360,0,234,348,309,639,892,886,241
14:49:43.193851,255369,0,350,417,386,684,895,886,252
14:49:43.196528,255379,0,459,474,450,724,897,886,265
14:49:43.260089,255389,0,547,521,505,754,899,886,276
14:49:43.264448,255399,0,615,559,550,773,900,885,284
14:49:43.266946,255409,0,666,591,587,786,900,884,287
14:49:43.268306,255419,0,705,616,619,796,900,882,286
14:49:43.269719,255429,0,734,635,645,805,900,879,283
14:49:43.328985,255439,0,757,651,667,812,899,876,280
14:49:43.332089,255449,0,777,663,685,818,897,873,278
14:49:43.334117,255459,0,792,673,698,823,894,871,280
14:49:43.334117,255469,0,806,680,707,827,889,868,286
14:49:43.334117,255479,0,818,684,715,832,884,865,297
14:49:43.339423,255489,0,828,687,721,837,880,861,309
14:49:43.341476,255499,0,836,688,726,842,875,854,322
14:49:43.343541,255509,0,843,691,731,846,870,847,333
14:49:43.347195,255519,0,848,694,735,850,865,838,340
14:49:43.349547,255529,0,852,699,741,853,859,827,340
14:49:43.414658,255539,0,854,703,747,856,852,812,333
14:49:43.418093,255549,1,857,708,752,859,845,794,320
14:49:43.423203,255559,6,859,713,758,862,836,772,303
14:49:43.425243,255569,17,862,717,764,865,826,746,284
14:49:43.428385,255579,38,864,719,768,868,815,718,263
14:49:43.428385,255589,64,866,722,773,871,803,692,240
14:49:43.428385,255599,96,868,723,778,874,789,669,216
14:49:43.428385,255609,134,871,725,783,877,766,644,195
14:49:43.437360,255619,176,873,725,787,880,736,616,176
14:49:43.439402,255629,223,877,724,791,882,712,587,158
14:49:43.495276,255639,272,877,722,795,884,692,559,143
14:49:43.495276,255649,318,879,718,800,887,674,531,129
14:49:43.495276,255660,363,881,714,804,889,658,504,117
14:49:43.502912,255669,406,882,711,809,891,641,477,106
14:49:43.505215,255679,443,884,706,814,893,622,453,96
14:49:43.561169,255689,476,885,701,818,896,603,433,87
14:49:43.563933,255699,506,885,697,824,898,585,417,79
14:49:43.566068,255709,534,888,695,830,900,571,405,71
14:49:43.568571,255719,557,886,688,835,902,561,396,64
14:49:43.570570,255729,579,887,682,839,904,553,390,58
14:49:43.572633,255739,598,888,672,843,906,547,388,52
14:49:43.573905,255749,613,888,660,846,908,541,389,47
14:49:43.577785,255759,626,889,646,848,909,535,392,42
14:49:43.580423,255769,640,890,627,850,911,531,395,38
14:49:43.583208,255779,652,890,608,852,913,528,396,34
14:49:43.629289,255789,663,891,587,854,914,528,399,31
14:49:43.631892,255799,674,891,563,855,916,524,402,28
14:49:43.632892,255809,683,891,536,858,919,519,404,25
14:49:43.634458,255819,690,890,499,857,919,511,404,23
14:49:43.642937,255830,697,888,462,856,920,503,404,21
14:49:43.684563,255839,702,884,424,853,921,494,401,18
14:49:43.695208,255849,706,879,384,847,922,484,397,17
14:49:43.695208,255859,709,874,347,843,922,472,392,15
14:49:43.695208,255869,710,865,314,838,921,461,385,13
14:49:43.702219,255879,708,855,284,832,923,451,376,12
14:49:43.720219,255889,703,841,257,820,917,433,364,11
14:49:43.724272,255899,692,826,232,804,913,410,349,10
14:49:43.728093,255909,675,811,210,779,907,385,332,9
14:49:43.731323,255919,649,794,190,750,900,358,311,8
14:49:43.731323,255929,618,776,173,719,891,331,288,7
14:49:43.783818,255939,583,757,156,693,879,303,260,6
14:49:43.786250,255949,540,735,142,671,864,277,235,5
14:49:43.787307,255959,490,706,128,644,844,251,212,5
14:49:43.789413,255969,444,663,116,609,820,228,192,4
14:49:43.790895,255979,402,608,105,570,792,208,173,4
14:49:43.794353,255989,363,550,95,526,748,192,157,3
14:49:43.862361,256000,329,497,86,478,690,180,142,3
14:49:43.869165,256009,298,449,78,432,626,176,130,2
14:49:43.871711,256019,270,407,71,391,566,180,129,2
14:49:43.873767,256029,245,368,64,354,513,191,138,2
14:49:43.875777,256039,222,333,58,320,464,205,151,1
14:49:43.879003,256049,201,301,52,290,420,217,162,1
14:49:43.881086,256059,182,273,47,263,380,229,173,1
14:49:43.883957,256069,164,248,43,238,345,242,183,0
14:49:43.884989,256079,149,224,39,215,312,257,193,0
14:49:43.887546,256089,135,203,35,195,288,274,205,0
14:49:43.945791,256099,122,184,32,177,274,291,220,0
14:49:43.948868,256109,110,167,28,160,267,308,240,0
14:49:43.951081,256119,100,152,26,145,267,326,259,0
14:49:43.952785,256129,91,138,23,131,272,343,278,0
14:49:43.954927,256139,82,125,21,119,279,362,298,0
14:49:44.011307,256149,75,113,19,108,288,379,318,0
14:49:44.014492,256159,68,102,17,97,299,396,340,0
14:49:44.016780,256169,61,92,15,88,311,411,361,0
14:49:44.020641,256179,55,84,15,80,324,427,382,0
14:49:44.024651,256189,50,76,13,72,337,440,402,0
14:49:44.095340,256199,45,69,13,66,350,453,420,0
14:49:44.095340,256209,41,62,12,59,363,462,435,0
14:49:44.099779,256219,37,56,10,53,374,470,448,0
14:49:44.102259,256229,34,51,9,48,384,478,460,0
14:49:44.104321,256239,31,46,8,44,393,484,470,0
14:49:44.106347,256249,28,42,7,40,404,490,477,0
14:49:44.111768,256259,25,38,6,37,415,493,477,0
14:49:44.115021,256269,23,35,5,34,427,494,472,0
14:49:44.119088,256279,20,31,5,31,439,492,461,0
14:49:44.123689,256289,18,28,4,28,448,486,448,0
14:49:44.128727,256300,17,26,4,26,454,476,432,0
14:49:44.133297,256309,15,23,3,23,459,465,416,0
14:49:44.135351,256319,14,21,3,21,465,454,403,0
14:49:44.137512,256329,12,19,2,19,472,443,392,0
14:49:44.139715,256339,11,17,2,17,479,433,383,0
14:49:44.195318,256349,10,16,2,15,485,426,375,0
14:49:44.198123,256359,9,18,2,13,493,422,371,0
14:49:44.199174,256369,8,20,1,12,500,420,370,0
14:49:44.202005,256379,7,24,1,11,509,420,374,0
14:49:44.202005,256389,5,27,1,10,517,423,380,0
14:49:44.262323,256399,6,31,1,9,524,426,387,0
14:49:44.262323,256409,5,35,0,9,530,431,392,0
14:49:44.274720,256419,5,38,0,8,535,437,399,0
14:49:44.280857,256429,4,41,0,8,537,443,406,0
14:49:44.284933,256439,3,42,0,7,536,451,415,0
14:49:44.287585,256449,3,41,0,6,531,490,461,0
14:49:44.288610,256459,3,37,0,6,522,556,554,0
14:49:44.290673,256470,2,34,0,5,510,634,659,0
14:49:44.292804,256479,2,30,0,4,509,710,779,0
14:49:44.295914,256489,2,27,0,5,505,762,848,0
