Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
15:37:01.694951,77559,177,32,93,9,1,21,1,204
15:37:01.697749,77569,152,25,71,6,0,18,2,205
15:37:01.762558,77579,131,19,60,4,0,18,2,207
15:37:01.764561,77589,114,15,52,3,0,19,2,209
15:37:01.766566,77599,102,11,47,3,0,20,2,212
15:37:01.768571,77609,94,8,44,2,0,21,10,217
15:37:01.775734,77619,88,6,44,3,1,25,20,220
15:37:01.777919,77629,83,5,43,3,1,26,38,224
15:37:01.782147,77639,79,4,43,3,1,27,61,228
15:37:01.821981,77649,76,2,43,1,0,27,86,232
15:37:01.821981,77659,72,2,42,0,0,27,108,236
15:37:01.821981,77669,72,5,43,0,0,28,134,238
15:37:01.829225,77679,69,5,44,0,0,29,161,241
15:37:01.831248,77689,63,1,45,0,0,29,183,245
15:37:01.833263,77699,60,1,45,0,0,29,202,249
15:37:01.882998,77709,57,0,45,0,0,30,217,251
15:37:01.885384,77719,54,0,44,0,0,30,228,252
15:37:01.888805,77729,51,0,44,0,0,30,240,254
15:37:01.891381,77740,50,4,43,0,0,29,247,256
15:37:01.893488,77749,47,1,46,1,1,31,253,259
15:37:01.894872,77759,44,1,46,1,0,32,252,260
15:37:01.939273,77769,41,0,46,0,0,30,247,257
15:37:01.939273,77779,40,0,46,0,0,30,238,256
15:37:01.949490,77789,39,0,45,2,1,31,224,254
15:37:01.951592,77799,39,0,47,0,0,28,198,248
15:37:01.958648,77809,40,0,48,0,0,27,172,243
15:37:01.961765,77819,40,0,48,0,0,24,144,237
15:37:01.988712,77829,41,0,50,0,0,22,115,229
15:37:01.999520,77839,41,0,51,0,0,19,87,221
15:37:02.004115,77849,42,0,53,0,0,17,66,213
15:37:02.010022,77859,44,0,54,0,0,16,50,205
15:37:02.013512,77869,47,0,52,2,1,16,42,199
15:37:02.017355,77879,52,0,53,2,1,15,34,192
15:37:02.058676,77889,58,0,56,2,1,14,26,184
15:37:02.060701,77899,63,0,64,2,1,13,22,179
15:37:02.060701,77910,69,1,66,0,0,11,13,177
15:37:02.060701,77919,70,0,73,0,0,11,10,177
15:37:02.060701,77929,71,0,80,0,0,10,8,179
15:37:02.067597,77939,71,0,89,0,0,10,6,182
15:37:02.127136,77949,69,0,97,0,0,10,4,185
15:37:02.130064,77959,65,0,106,0,0,9,4,189
15:37:02.135358,77969,63,0,113,0,0,9,3,195
15:37:02.140439,77979,62,0,120,0,0,9,2,199
15:37:02.142481,77989,61,0,126,0,0,9,2,201
15:37:02.144496,77999,61,0,128,0,0,8,1,203
15:37:02.146073,78009,62,0,126,0,0,8,1,204
15:37:02.176838,78019,65,0,123,0,0,8,0,205
15:37:02.177844,78029,70,0,120,0,0,7,0,205
15:37:02.180963,78039,75,0,118,0,0,7,0,206
15:37:02.182288,78049,82,0,115,0,0,8,27,208
15:37:02.184580,78059,89,0,112,0,0,10,274,242
15:37:02.187762,78069,92,0,106,0,0,12,586,292
15:37:02.244892,78080,92,0,101,0,0,11,769,352
15:37:02.245900,78089,88,0,104,2,2,14,863,432
15:37:02.245900,78099,72,0,110,0,0,31,890,504
15:37:02.245900,78109,53,0,111,0,0,74,895,555
15:37:02.245900,78119,40,0,112,0,1,137,900,592
15:37:02.255983,78129,29,0,115,0,1,206,900,621
15:37:02.293678,78139,22,0,119,0,1,262,899,641
15:37:02.296443,78149,16,0,124,0,1,304,896,652
15:37:02.297457,78159,12,0,131,0,2,330,892,668
15:37:02.299537,78169,9,0,139,0,1,345,890,670
15:37:02.301571,78179,7,0,145,0,0,354,889,687
15:37:02.354994,78189,5,0,153,0,0,368,891,696
15:37:02.354994,78199,3,0,167,0,0,384,893,702
15:37:02.368416,78209,4,1,190,2,0,407,895,706
15:37:02.373306,78219,2,1,219,13,0,439,900,711
15:37:02.373306,78229,2,25,257,26,0,474,905,716
15:37:02.378592,78239,21,76,295,46,0,505,910,721
15:37:02.413340,78249,66,143,338,69,0,531,912,726
15:37:02.417577,78259,132,215,380,96,0,550,914,729
15:37:02.420090,78269,206,278,416,124,0,561,915,731
15:37:02.424692,78279,278,333,446,154,2,571,917,735
15:37:02.426600,78289,345,379,473,186,0,573,915,734
15:37:02.468569,78299,404,418,498,216,1,575,918,738
15:37:02.471159,78309,460,450,521,247,0,572,915,737
15:37:02.478230,78319,509,479,542,274,0,572,915,737
15:37:02.481658,78329,550,506,560,299,0,572,913,737
15:37:02.487220,78339,578,528,573,320,0,574,913,736
15:37:02.511666,78349,601,549,585,335,0,576,912,735
15:37:02.515785,78359,618,567,594,344,2,581,912,735
15:37:02.522551,78369,632,581,600,350,2,581,911,733
15:37:02.524638,78380,643,594,605,355,0,578,905,727
15:37:02.532462,78389,648,600,607,358,0,573,901,722
15:37:02.535248,78399,652,606,610,359,0,566,896,718
15:37:02.555712,78409,656,610,612,359,0,556,888,713
15:37:02.558747,78419,659,613,615,359,0,544,881,707
15:37:02.560759,78429,661,614,616,358,0,530,874,701
15:37:02.562572,78439,662,616,617,358,0,516,868,695
15:37:02.564641,78449,663,616,617,357,0,502,861,688
15:37:02.627519,78459,665,617,618,357,2,492,857,683
15:37:02.627519,78469,665,616,619,358,3,479,850,678
15:37:02.627519,78479,666,616,620,360,0,468,841,669
15:37:02.627519,78489,668,616,623,365,0,458,836,663
15:37:02.639352,78499,669,617,625,368,0,449,830,658
15:37:02.675115,78509,672,619,628,373,0,442,825,653
15:37:02.677306,78519,674,620,631,377,0,437,818,648
15:37:02.679491,78529,675,622,635,384,0,432,813,644
15:37:02.680521,78539,676,624,639,392,3,429,808,643
15:37:02.683330,78550,675,626,643,399,0,420,799,636
15:37:02.722071,78559,675,630,649,409,0,411,790,633
15:37:02.722071,78569,675,633,654,420,5,403,783,631
15:37:02.733156,78579,674,635,660,433,4,394,774,626
15:37:02.739426,78589,675,638,665,446,2,384,762,619
15:37:02.744478,78599,679,641,670,458,1,370,748,608
15:37:02.779779,78609,686,645,675,466,0,352,727,587
15:37:02.784994,78619,693,648,681,476,0,325,703,561
15:37:02.788233,78629,702,652,687,487,0,289,670,532
15:37:02.791767,78639,712,657,693,499,0,249,636,500
15:37:02.793785,78649,717,658,696,509,0,205,599,465
15:37:02.824346,78659,724,660,701,519,0,163,565,424
15:37:02.827536,78669,732,662,705,528,0,128,537,386
15:37:02.834894,78679,739,663,709,539,0,99,507,354
15:37:02.838976,78689,744,663,712,549,0,80,484,327
15:37:02.847229,78699,751,661,715,559,0,59,462,302
15:37:02.864797,78709,757,659,718,565,0,46,444,289
15:37:02.872030,78720,762,653,720,570,0,36,430,282
15:37:02.875015,78729,767,644,721,574,0,30,422,280
15:37:02.876433,78739,769,630,719,578,0,25,408,278
15:37:02.878934,78749,776,613,717,578,0,18,389,270
15:37:02.882098,78759,778,594,713,565,0,16,361,254
15:37:02.938825,78769,781,572,702,535,0,14,327,237
15:37:02.939148,78779,782,542,684,499,0,15,284,225
15:37:02.939148,78789,782,504,667,457,0,15,233,209
15:37:02.945908,78799,780,459,646,406,0,16,184,190
15:37:02.948001,78809,776,409,621,354,0,14,138,168
15:37:02.978304,78819,769,356,592,304,0,15,105,149
15:37:02.987801,78829,758,301,562,260,0,17,82,128
15:37:02.988775,78839,740,240,531,221,0,15,62,104
15:37:02.999644,78849,714,180,495,185,0,15,47,85
15:37:03.002764,78859,677,134,454,153,0,15,36,69
15:37:03.027901,78869,626,100,409,126,0,15,28,56
15:37:03.036334,78879,558,74,357,101,0,16,22,49
15:37:03.040618,78889,474,56,289,78,0,15,17,61
15:37:03.041696,78899,379,42,220,59,0,16,14,91
15:37:03.044555,78909,283,32,166,44,0,12,11,128
15:37:03.046574,78919,210,24,125,33,0,11,8,161
15:37:03.103866,78929,155,18,95,25,0,13,8,181
15:37:03.105672,78939,115,14,72,19,0,10,4,192
15:37:03.105672,78949,91,12,57,16,0,8,4,200
15:37:03.105672,78959,71,8,42,11,0,8,5,205
15:37:03.112699,78969,55,6,32,8,0,8,18,212
15:37:03.114745,78979,41,5,24,6,0,7,38,218
15:37:03.155130,78989,31,4,19,4,0,7,62,224
15:37:03.155589,78999,23,3,15,4,0,8,88,230
15:37:03.155589,79009,18,2,12,2,0,12,114,236
15:37:03.166915,79020,15,4,10,4,0,9,140,236
15:37:03.171084,79029,11,2,9,2,1,11,165,243
15:37:03.176702,79039,9,2,12,2,0,12,185,247
15:37:03.216333,79049,6,1,13,1,0,15,205,253
15:37:03.222151,79059,5,1,16,0,0,16,220,256
15:37:03.229869,79069,5,2,20,2,0,17,233,260
15:37:03.231890,79079,3,0,22,0,0,13,243,259
15:37:03.232888,79089,2,0,24,0,0,13,254,259
15:37:03.236371,79099,2,0,28,0,0,13,259,260
15:37:03.294845,79109,1,0,31,0,0,14,262,259
15:37:03.294845,79119,1,0,35,0,0,14,260,257
15:37:03.294845,79129,1,0,37,0,0,13,249,255
15:37:03.306331,79139,2,2,40,0,0,12,231,252
15:37:03.308438,79149,1,0,43,0,0,10,202,248
15:37:03.311482,79159,0,0,46,0,0,9,169,240
15:37:03.313000,79169,0,0,49,0,0,8,132,229
15:37:03.341811,79179,1,0,51,0,0,7,100,216
15:37:03.344687,79190,2,2,53,0,0,6,76,200
15:37:03.344687,79199,0,0,55,0,0,4,57,184
15:37:03.344687,79209,2,1,58,1,3,3,44,168
15:37:03.359364,79219,1,1,62,0,0,4,36,157
15:37:03.364042,79229,0,0,62,0,0,3,28,145
15:37:03.406523,79239,0,0,66,0,0,1,21,136
15:37:03.406523,79249,0,0,70,0,0,0,17,132
15:37:03.425009,79259,2,2,74,0,0,0,12,128
15:37:03.430310,79269,0,0,80,0,0,0,9,130
15:37:03.430310,79279,0,0,87,0,0,0,7,133
15:37:03.438874,79289,0,0,96,0,0,0,6,139
15:37:03.441233,79299,0,0,103,0,0,0,4,146
15:37:03.476940,79309,0,0,108,0,0,0,3,149
15:37:03.477947,79319,0,0,112,0,0,0,2,157
15:37:03.483025,79329,2,0,113,0,0,0,57,178
15:37:03.486750,79339,0,0,114,0,0,0,178,206
15:37:03.490255,79349,0,0,114,0,0,4,372,255
15:37:03.493319,79360,0,0,118,0,0,22,602,339
15:37:03.543210,79369,0,0,126,0,0,69,759,432
15:37:03.546102,79379,0,0,132,0,0,137,825,506
15:37:03.548131,79389,0,0,137,0,0,202,852,563
15:37:03.549144,79399,0,0,145,0,0,258,863,609
15:37:03.551185,79409,0,0,158,0,0,306,871,640
15:37:03.554449,79419,0,0,180,5,0,339,872,655
15:37:03.592905,79429,0,0,203,14,0,357,870,663
15:37:03.595558,79439,2,1,225,31,1,361,867,668
15:37:03.596558,79449,2,1,245,50,1,364,866,671
15:37:03.599698,79459,2,1,269,73,1,368,867,673
15:37:03.601484,79469,0,0,294,99,0,376,875,681
15:37:03.604768,79479,0,5,321,133,0,387,880,687
15:37:03.644872,79489,0,28,351,174,0,403,886,693
15:37:03.653414,79499,0,68,387,216,0,426,893,700
15:37:03.657163,79509,2,120,428,256,1,446,894,706
15:37:03.659721,79519,0,173,458,285,0,472,899,714
15:37:03.660987,79529,3,226,489,312,0,488,903,720
15:37:03.710851,79539,4,274,516,336,0,501,906,724
15:37:03.710851,79549,3,315,537,357,0,510,908,728
15:37:03.723376,79559,4,351,556,372,1,519,908,731
15:37:03.725431,79569,2,377,567,382,0,527,909,732
15:37:03.726988,79579,1,402,577,390,0,532,911,734
15:37:03.729034,79589,1,423,586,397,0,537,911,735
15:37:03.767950,79599,1,440,594,403,0,540,911,735
15:37:03.772852,79609,0,455,602,410,0,542,910,734
15:37:03.775027,79619,0,469,608,416,0,542,909,733
15:37:03.777292,79629,1,481,614,421,0,542,909,733
15:37:03.778943,79639,7,490,618,425,0,542,906,728
15:37:03.812609,79649,15,499,622,428,0,540,904,726
15:37:03.816167,79660,19,504,625,430,0,538,903,723
15:37:03.818206,79669,21,507,626,432,0,537,902,721
15:37:03.819211,79679,22,510,629,435,1,537,901,720
15:37:03.824158,79689,16,506,628,435,0,535,901,720
15:37:03.856775,79699,12,502,627,437,0,536,901,720
15:37:03.859039,79709,8,496,626,438,0,536,902,721
15:37:03.861058,79719,6,489,624,440,0,537,902,722
15:37:03.864827,79729,7,481,624,444,1,539,902,722
15:37:03.866914,79739,3,472,618,444,0,537,902,723
15:37:03.908940,79749,1,464,620,446,0,536,903,723
15:37:03.911014,79759,1,456,618,447,0,535,903,724
15:37:03.913290,79769,1,449,617,449,0,534,903,724
15:37:03.913290,79779,1,443,616,451,0,533,903,724
15:37:03.917312,79789,1,437,615,452,0,530,904,726
15:37:03.920374,79799,0,429,613,453,0,526,900,722
15:37:03.973860,79809,1,418,612,454,0,519,898,720
15:37:03.977375,79819,0,405,609,454,0,509,895,719
15:37:03.979697,79830,0,389,605,452,0,497,887,711
15:37:03.981718,79839,0,371,601,451,0,483,878,704
15:37:03.983846,79849,0,350,596,448,0,465,863,696
15:37:04.031454,79859,0,327,592,443,0,442,847,686
15:37:04.033502,79869,0,307,588,436,0,414,828,671
15:37:04.035575,79879,0,283,583,429,0,382,804,656
15:37:04.037695,79889,0,262,579,420,0,349,779,642
15:37:04.041282,79899,0,244,575,412,0,311,754,622
15:37:04.043081,79909,0,226,570,404,0,273,723,602
15:37:04.061211,79919,0,212,565,395,0,235,677,574
15:37:04.072304,79929,0,202,563,384,0,200,618,533
15:37:04.074743,79939,1,192,562,379,1,166,549,487
15:37:04.076777,79949,0,182,558,367,0,133,491,442
15:37:04.079529,79959,0,170,555,362,0,107,437,400
15:37:04.127766,79969,0,161,551,358,0,86,390,363
15:37:04.132839,79979,0,149,546,357,0,71,350,334
15:37:04.134755,79989,0,135,539,356,0,58,317,312
15:37:04.138802,80000,3,121,532,351,0,48,290,296
15:37:04.141952,80009,11,108,523,345,0,41,271,284
15:37:04.185707,80019,21,92,514,337,0,36,256,277
15:37:04.190286,80029,33,76,505,328,0,32,248,274
15:37:04.192303,80039,51,63,497,321,1,31,241,272
15:37:04.194220,80049,75,47,481,311,0,27,242,272
15:37:04.195824,80059,113,35,464,305,0,26,242,273
15:37:04.197871,80069,156,26,447,303,0,25,245,275
15:37:04.240436,80079,196,20,433,297,0,24,249,277
15:37:04.240436,80089,228,15,421,290,0,24,252,278
15:37:04.252448,80099,252,11,414,285,0,23,258,280
15:37:04.255520,80109,271,9,403,276,0,23,262,282
15:37:04.261359,80119,290,6,395,269,0,22,265,282
15:37:04.305010,80129,311,4,394,263,0,20,263,282
15:37:04.307981,80139,337,3,397,262,0,18,261,282
15:37:04.309038,80149,369,4,403,269,1,19,264,280
15:37:04.310513,80159,394,2,414,278,0,16,261,278
15:37:04.310513,80169,420,1,428,292,0,16,259,275
15:37:04.315013,80179,443,1,444,312,0,15,256,272
15:37:04.363176,80189,468,1,461,332,0,15,247,269
15:37:04.365543,80199,494,1,476,347,0,15,241,269
15:37:04.367360,80209,516,0,487,360,0,14,236,268
15:37:04.369393,80219,534,0,495,379,0,13,230,271
15:37:04.372064,80229,549,0,501,401,0,13,228,270
15:37:04.410173,80239,561,0,513,424,0,13,226,271
15:37:04.411170,80249,571,2,526,449,0,12,224,273
15:37:04.413470,80259,582,8,541,474,0,11,223,274
15:37:04.415511,80269,592,18,557,500,1,12,226,275
15:37:04.417554,80279,597,31,568,519,0,10,226,278
15:37:04.419602,80289,605,54,580,534,0,10,228,280
15:37:04.454351,80300,611,84,592,546,0,9,232,283
15:37:04.456547,80309,617,123,605,557,1,10,240,288
15:37:04.457558,80319,623,168,614,564,0,9,247,291
15:37:04.460777,80329,631,213,621,568,0,8,258,294
15:37:04.462828,80339,643,258,630,570,0,8,273,297
15:37:04.496601,80349,653,299,638,568,0,10,295,299
15:37:04.500376,80359,664,336,644,564,0,13,320,306
15:37:04.502353,80369,676,375,652,562,1,18,347,314
15:37:04.505937,80379,684,406,657,555,0,22,387,330
15:37:04.509169,80389,691,436,660,548,0,30,430,349
15:37:04.548200,80399,696,460,664,540,0,41,485,374
15:37:04.554430,80409,699,481,665,533,0,61,563,404
15:37:04.557101,80419,703,497,665,526,0,98,650,450
15:37:04.559126,80429,706,510,667,520,0,154,714,501
15:37:04.561153,80439,708,521,666,516,0,209,756,546
15:37:04.605530,80449,710,530,667,513,0,263,779,577
15:37:04.605530,80459,712,536,667,510,0,310,792,599
15:37:04.621499,80470,713,542,666,508,0,349,799,614
15:37:04.624740,80479,714,546,666,508,0,378,801,624
15:37:04.627061,80489,715,549,666,508,0,398,801,629
15:37:04.661342,80499,715,552,666,505,0,412,800,633
15:37:04.669402,80509,715,555,666,502,0,423,802,636
15:37:04.675687,80519,713,557,665,499,0,429,804,638
15:37:04.677710,80529,712,559,665,496,0,432,803,640
15:37:04.683075,80539,709,560,664,493,0,433,803,641
15:37:04.705325,80549,706,561,663,491,0,434,804,642
15:37:04.716407,80559,703,561,662,488,0,437,808,646
15:37:04.718801,80569,700,561,661,485,0,440,810,649
15:37:04.722145,80579,699,563,662,484,1,446,815,656
15:37:04.725678,80589,694,559,658,479,0,451,820,660
15:37:04.726710,80599,691,556,657,476,0,458,827,667
15:37:04.760399,80609,686,553,654,473,0,465,832,674
15:37:04.765553,80619,681,549,653,470,0,472,837,681
15:37:04.773753,80629,677,545,653,470,1,480,844,687
15:37:04.778248,80640,670,537,649,466,0,483,847,690
15:37:04.780524,80649,663,530,647,465,0,487,851,694
15:37:04.826528,80659,656,524,646,464,0,490,854,696
15:37:04.827549,80669,644,517,645,464,0,492,856,698
15:37:04.827549,80679,629,511,645,464,0,492,858,700
15:37:04.832010,80689,610,505,644,463,0,492,859,701
15:37:04.834634,80699,588,500,645,461,0,492,861,702
15:37:04.854272,80709,566,493,644,458,2,492,863,704
15:37:04.858347,80719,540,492,644,453,0,493,866,706
15:37:04.860965,80729,521,490,645,450,1,494,869,708
15:37:04.867019,80739,504,486,644,446,1,493,871,709
15:37:04.873211,80749,491,474,640,440,2,488,870,710
15:37:04.923501,80759,476,468,637,434,2,485,872,711
15:37:04.925528,80769,461,467,634,429,1,485,876,714
15:37:04.927808,80779,441,457,625,421,0,481,877,714
15:37:04.928814,80789,424,449,618,415,0,479,879,717
15:37:04.928814,80799,409,443,611,408,0,476,881,719
15:37:04.971836,80809,393,438,605,399,0,473,883,721
15:37:04.971836,80819,376,433,600,389,0,472,885,723
15:37:04.971836,80829,360,430,595,381,0,472,886,724
15:37:04.971836,80839,350,429,594,375,1,474,890,728
15:37:04.983896,80849,341,426,588,364,0,473,889,728
15:37:05.025700,80859,337,427,586,354,0,475,891,729
15:37:05.028500,80869,332,428,582,345,0,478,893,731
15:37:05.030529,80879,328,430,577,335,0,484,894,733
15:37:05.031508,80889,324,433,574,326,1,492,898,736
15:37:05.032505,80899,315,432,565,311,0,496,898,735
15:37:05.070706,80909,305,431,557,298,0,503,900,737
15:37:05.073382,80919,298,431,550,283,0,511,902,739
15:37:05.075884,80929,297,430,544,268,0,520,905,740
15:37:05.078022,80940,305,433,538,254,1,533,908,742
15:37:05.079832,80949,311,430,527,236,0,542,907,742
15:37:05.113346,80959,322,433,517,221,0,552,909,743
15:37:05.116088,80969,330,432,509,203,2,565,910,744
15:37:05.118384,80979,334,433,501,185,2,574,911,745
15:37:05.120555,80989,335,434,495,167,2,581,912,745
15:37:05.124395,80999,334,435,489,151,1,587,913,746
15:37:05.188345,81009,328,436,483,135,2,596,914,746
15:37:05.188345,81019,320,434,476,119,0,597,914,746
15:37:05.198980,81029,308,430,472,102,1,606,917,748
15:37:05.201942,81039,290,426,463,85,0,607,915,746
15:37:05.206092,81049,275,423,455,71,0,608,916,745
15:37:05.209338,81059,262,421,447,58,0,608,915,744
15:37:05.229696,81069,249,420,440,48,0,607,915,742
15:37:05.239678,81079,234,418,433,39,0,605,914,740
15:37:05.242006,81089,214,411,422,30,0,602,913,739
15:37:05.244931,81099,192,400,410,24,1,599,914,739
15:37:05.245937,81110,166,383,390,17,1,592,911,735
15:37:05.277421,81119,133,365,376,13,0,585,910,733
15:37:05.277421,81129,103,348,361,10,0,579,909,731
15:37:05.289092,81139,77,333,348,7,0,573,908,728
15:37:05.291633,81149,58,314,340,7,1,567,909,727
15:37:05.293856,81159,42,282,329,4,0,557,905,721
15:37:05.327864,81169,31,247,319,3,0,549,902,716
15:37:05.330513,81179,24,205,302,2,0,538,900,710
15:37:05.334846,81189,17,161,284,2,0,528,897,704
15:37:05.340218,81199,13,121,264,1,1,516,892,698
15:37:05.342295,81209,10,90,247,2,0,500,888,689
15:37:05.344047,81219,8,67,232,1,0,481,883,679
15:37:05.388523,81229,6,50,219,0,0,456,875,668
15:37:05.397877,81239,5,38,205,0,0,426,863,654
15:37:05.397877,81249,3,28,192,0,0,390,845,633
15:37:05.407379,81259,5,23,174,0,1,347,817,598
15:37:05.410874,81269,2,16,165,0,0,297,780,550
15:37:05.416399,81280,1,12,155,0,0,251,725,500
15:37:05.444828,81289,1,9,146,0,0,209,652,448
15:37:05.447950,81299,1,7,136,0,0,170,567,398
15:37:05.451299,81309,2,7,131,0,1,140,491,356
15:37:05.453746,81319,0,4,122,0,0,113,438,325
15:37:05.456190,81329,2,5,120,0,1,96,393,303
15:37:05.460176,81339,2,4,116,0,1,85,361,290
15:37:05.514653,81349,0,2,108,0,0,72,345,281
15:37:05.518949,81359,2,3,107,1,1,66,333,277
15:37:05.524627,81369,0,1,102,0,0,58,321,270
15:37:05.531783,81379,0,1,99,0,0,53,312,267
15:37:05.540382,81389,0,0,97,0,0,49,304,264
15:37:05.541388,81399,0,0,96,0,0,47,298,262
15:37:05.577350,81409,0,0,95,0,0,45,294,260
15:37:05.587719,81419,0,0,93,0,0,43,290,261
15:37:05.588683,81429,2,1,92,1,1,43,286,262
15:37:05.593257,81439,0,0,89,0,0,39,278,260
15:37:05.594272,81449,2,1,90,0,2,40,269,259
15:37:05.596313,81459,0,0,84,0,0,36,265,260
15:37:05.630402,81469,0,0,83,0,0,35,258,261
15:37:05.630402,81479,0,0,84,0,0,33,249,261
15:37:05.636688,81489,0,0,85,0,0,32,238,262
15:37:05.640206,81499,1,2,88,1,1,32,226,264
15:37:05.641219,81509,0,0,87,0,0,29,208,261
15:37:05.644836,81519,0,0,88,0,0,26,193,262
15:37:05.703318,81529,0,0,89,0,0,23,180,260
15:37:05.706806,81539,0,0,90,0,0,20,168,258
15:37:05.709855,81549,0,0,91,0,0,19,155,257
15:37:05.709855,81559,0,0,92,0,0,16,146,256
15:37:05.709855,81569,0,0,92,0,0,15,135,256
15:37:05.709855,81580,0,0,93,0,0,14,125,255
15:37:05.775481,81589,1,0,96,0,0,14,117,256
15:37:05.778698,81599,1,1,98,1,0,14,108,256
15:37:05.779891,81609,0,0,98,0,0,12,100,253
15:37:05.782361,81619,2,1,101,1,1,13,97,256
15:37:05.783375,81629,2,2,103,0,0,12,94,253
15:37:05.784397,81639,1,2,105,0,0,12,92,253
15:37:05.788065,81649,1,1,105,0,0,11,96,253
15:37:05.823529,81659,1,1,107,0,0,11,96,255
15:37:05.828784,81669,0,0,107,0,0,10,100,255
15:37:05.832919,81679,0,0,107,0,0,10,101,256
15:37:05.833928,81689,2,1,108,1,1,11,100,257
15:37:05.841930,81699,0,0,107,0,0,9,91,256
15:37:05.845152,81709,0,0,109,0,0,9,83,255
15:37:05.893895,81719,0,0,115,0,0,9,77,250
15:37:05.893895,81729,0,0,132,0,0,9,82,246
15:37:05.893895,81739,0,0,153,0,0,11,95,243
15:37:05.893895,81750,0,0,177,0,0,10,119,243
15:37:05.904427,81759,0,0,204,4,0,12,161,246
15:37:05.906848,81769,0,0,233,9,0,15,212,256
15:37:05.937069,81779,0,0,258,17,0,22,290,276
15:37:05.943127,81789,2,6,285,28,0,41,398,308
15:37:05.946156,81799,2,24,313,42,0,75,518,352
15:37:05.949323,81809,2,56,338,55,1,124,626,403
15:37:05.951365,81819,0,92,360,67,0,179,698,446
15:37:05.952743,81829,0,130,379,80,0,236,747,487
15:37:05.983494,81839,2,165,399,96,0,292,779,525
15:37:05.986178,81849,0,190,411,107,0,338,802,560
15:37:05.988582,81859,0,207,425,121,0,381,827,592
15:37:05.991980,81869,2,216,438,140,0,417,847,622
15:37:05.993582,81879,2,216,446,157,0,443,862,644
15:37:06.053365,81889,2,213,454,171,0,464,874,664
15:37:06.057098,81899,3,208,460,182,1,482,884,682
15:37:06.059637,81909,2,205,466,194,0,497,888,689
15:37:06.062137,81920,0,201,468,198,0,508,895,700
15:37:06.064269,81929,0,202,472,203,0,519,901,708
15:37:06.121891,81939,0,204,476,207,0,527,904,715
15:37:06.137719,81949,0,208,480,210,0,533,907,722
15:37:06.138256,81959,2,215,487,216,0,541,911,725
15:37:06.147255,81969,2,221,491,218,1,544,914,734
15:37:06.150129,81979,0,223,493,219,0,545,914,736
15:37:06.156643,81989,0,224,497,221,0,548,915,739
15:37:06.159690,81999,0,225,501,223,0,550,917,742
15:37:06.163174,82009,0,223,503,227,0,553,917,745
15:37:06.165434,82019,3,221,507,230,1,556,920,748
15:37:06.165434,82029,2,217,507,230,1,556,920,748
15:37:06.169305,82039,3,214,508,230,1,556,920,750
15:37:06.193806,82049,3,211,509,231,1,556,920,750
15:37:06.199887,82059,0,209,507,230,0,554,919,749
15:37:06.200917,82069,0,207,507,233,0,553,919,749
15:37:06.204631,82079,3,207,509,238,0,552,917,749
15:37:06.208337,82089,0,204,508,235,0,549,918,750
15:37:06.271994,82099,0,205,509,237,0,546,918,750
15:37:06.271994,82109,0,208,511,240,0,543,918,750
15:37:06.271994,82119,0,210,512,243,0,540,918,750
15:37:06.271994,82129,0,213,512,244,0,536,918,750
15:37:06.281931,82139,0,217,513,249,0,533,918,750
15:37:06.283971,82149,0,221,516,256,0,530,917,750
15:37:06.325984,82159,0,225,519,260,0,527,917,750
15:37:06.327989,82169,0,230,522,263,0,525,917,750
15:37:06.331095,82179,0,235,526,267,0,523,918,750
15:37:06.333136,82189,1,244,530,274,1,525,918,751
15:37:06.335259,82199,0,247,530,279,0,522,917,750
15:37:06.361160,82209,0,252,532,286,0,521,917,750
15:37:06.371975,82220,0,257,535,290,0,521,917,750
15:37:06.377288,82229,0,260,538,294,0,520,917,750
15:37:06.381432,82239,0,267,542,298,1,522,917,751
15:37:06.385189,82249,0,267,541,299,0,519,916,750
15:37:06.427470,82259,0,268,542,301,0,517,916,750
15:37:06.437874,82269,0,269,543,300,0,515,916,749
15:37:06.438898,82279,1,271,545,301,2,514,917,751
15:37:06.438898,82289,0,269,542,299,0,506,913,747
15:37:06.445386,82299,0,268,542,296,0,501,913,746
15:37:06.447439,82309,0,267,541,291,0,495,911,744
15:37:06.478330,82319,0,265,538,284,0,489,910,742
15:37:06.478330,82329,0,265,538,278,3,483,910,739
15:37:06.490517,82339,0,258,535,269,2,477,909,738
15:37:06.491682,82349,0,249,530,259,0,472,907,737
15:37:06.494784,82359,0,240,527,252,0,467,906,736
15:37:06.532925,82369,0,230,524,246,0,463,905,734
15:37:06.535335,82379,0,219,520,241,0,458,905,734
15:37:06.547032,82390,0,209,517,239,0,453,904,732
15:37:06.550152,82399,0,203,516,239,1,451,905,734
15:37:06.557877,82409,0,193,511,236,0,445,903,731
15:37:06.577599,82419,0,189,511,239,4,442,905,732
15:37:06.581138,82429,0,182,508,238,0,441,903,731
15:37:06.583163,82439,0,177,507,239,0,442,903,731
15:37:06.585156,82449,0,174,506,239,0,443,906,732
15:37:06.588669,82459,0,175,506,240,0,446,904,731
15:37:06.591564,82469,2,177,507,240,0,451,904,731
15:37:06.624525,82479,5,180,507,240,0,456,904,731
15:37:06.627582,82489,8,183,507,241,0,461,905,731
15:37:06.633242,82499,8,189,509,244,4,467,908,731
15:37:06.640001,82509,14,191,508,243,4,473,908,731
15:37:06.644850,82519,16,193,506,241,4,478,909,730
