Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
15:05:23.886381,1194719,0,2,265,236,588,777,879,402
15:05:23.896084,1194729,0,18,315,266,615,789,882,443
15:05:23.901958,1194739,0,49,363,297,639,802,885,478
15:05:23.906566,1194749,0,97,408,330,659,812,889,507
15:05:23.911574,1194759,0,158,452,362,677,822,892,533
15:05:23.919468,1194769,0,229,491,395,697,831,897,555
15:05:23.921531,1194779,0,308,526,427,719,839,900,573
15:05:23.922952,1194789,0,385,557,462,742,846,903,586
15:05:23.927831,1194799,0,453,587,497,762,851,906,593
15:05:23.931341,1194809,0,512,613,531,779,857,907,596
15:05:23.933262,1194819,0,563,635,563,794,859,907,594
15:05:23.934969,1194829,0,605,653,593,806,862,908,588
15:05:23.937178,1194839,0,642,669,618,815,864,908,582
15:05:23.939832,1194849,0,673,683,643,822,865,908,578
15:05:23.982706,1194859,0,701,694,664,829,867,909,575
15:05:23.997550,1194869,0,729,705,682,836,868,910,575
15:05:24.002859,1194880,10,751,712,698,843,869,910,579
15:05:24.005948,1194889,60,773,718,713,849,870,910,586
15:05:24.010308,1194899,143,791,724,726,855,870,910,594
15:05:24.049179,1194909,239,804,727,736,860,871,911,603
15:05:24.049179,1194919,337,814,730,744,865,871,910,611
15:05:24.057509,1194929,426,821,732,750,867,870,910,618
15:05:24.060526,1194939,505,827,733,756,869,868,909,623
15:05:24.060526,1194949,575,832,734,760,871,866,908,625
15:05:24.077955,1194959,635,836,736,764,873,864,906,625
15:05:24.077955,1194969,684,840,736,767,874,862,905,624
15:05:24.086738,1194979,722,843,735,770,875,859,903,623
15:05:24.088812,1194989,752,847,733,772,878,858,903,623
15:05:24.091090,1194999,776,849,730,770,877,854,901,623
15:05:24.148758,1195009,7,851,725,768,877,852,900,626
15:05:24.148758,1195019,809,854,720,767,877,851,900,630
15:05:24.159081,1195029,818,854,712,761,876,850,900,634
15:05:24.160215,1195039,825,853,705,756,874,850,900,640
15:05:24.163681,1195049,831,853,697,751,873,851,901,647
15:05:24.165728,1195059,836,852,690,746,872,851,903,655
15:05:24.225879,1195069,839,852,683,741,870,853,904,662
15:05:24.229534,1195079,841,851,678,738,869,854,906,670
15:05:24.234544,1195089,843,852,672,736,870,856,908,678
15:05:24.239244,1195099,840,850,665,732,867,857,909,685
15:05:24.245842,1195109,837,848,661,731,866,859,911,693
15:05:24.313883,1195119,835,846,658,732,867,862,913,699
15:05:24.313883,1195129,827,841,652,731,864,863,915,705
15:05:24.317876,1195139,820,838,647,732,861,865,917,710
15:05:24.320243,1195149,811,835,643,733,858,867,918,714
15:05:24.322461,1195159,802,831,639,735,854,869,920,718
15:05:24.324518,1195169,794,827,636,735,850,870,921,721
15:05:24.328211,1195180,787,823,633,736,845,871,922,725
15:05:24.331049,1195189,780,819,630,736,841,872,924,729
15:05:24.332238,1195199,773,813,629,738,836,872,924,731
15:05:24.334838,1195209,767,806,628,739,833,873,925,733
15:05:24.393910,1195219,760,797,630,741,831,875,927,736
15:05:24.404064,1195229,752,786,633,742,831,874,927,737
15:05:24.409152,1195239,741,773,637,743,834,875,927,738
15:05:24.413890,1195249,729,761,642,744,837,877,930,739
15:05:24.415594,1195259,716,747,647,745,839,876,928,738
15:05:24.415594,1195269,702,735,652,746,841,877,929,736
15:05:24.422186,1195279,686,724,658,748,842,878,929,735
15:05:24.423204,1195289,666,713,663,749,843,878,929,732
15:05:24.426279,1195299,643,700,669,751,844,878,929,730
15:05:24.429418,1195309,616,686,675,752,844,878,930,728
15:05:24.493598,1195319,586,669,681,754,843,878,928,722
15:05:24.493598,1195329,554,647,687,757,843,878,928,717
15:05:24.504582,1195339,519,623,694,759,843,878,928,713
15:05:24.509751,1195350,483,598,701,761,843,878,925,704
15:05:24.514900,1195359,441,571,710,763,844,877,924,695
15:05:24.518880,1195369,399,543,718,767,845,876,921,684
15:05:24.525963,1195379,361,513,727,769,845,873,919,670
15:05:24.530298,1195389,327,481,737,771,844,871,915,653
15:05:24.534476,1195399,297,449,746,774,843,869,913,634
15:05:24.539830,1195409,268,414,755,775,838,862,906,609
15:05:24.543234,1195419,243,379,762,777,833,856,900,582
15:05:24.545422,1195429,220,344,769,779,821,848,891,549
15:05:24.548221,1195439,200,311,774,778,802,836,882,509
15:05:24.550337,1195449,181,282,778,776,778,818,869,466
15:05:24.551347,1195459,164,255,779,772,752,794,853,421
15:05:24.612695,1195469,149,231,779,766,727,766,831,380
15:05:24.618667,1195479,135,209,778,757,700,733,806,343
15:05:24.620709,1195489,122,189,774,742,668,698,775,311
15:05:24.627468,1195499,111,172,767,722,633,662,742,281
15:05:24.629555,1195509,100,156,754,698,591,628,709,254
15:05:24.698566,1195579,51,78,484,417,305,465,594,127
15:05:24.699722,1195589,46,71,446,378,277,454,593,115
15:05:24.699722,1195599,41,64,413,342,250,445,593,104
15:05:24.699722,1195609,38,58,383,310,228,437,591,94
15:05:24.699722,1195619,34,53,355,281,206,430,588,85
15:05:24.777471,1195629,31,48,330,256,191,422,584,77
15:05:24.787232,1195639,28,43,305,234,186,412,579,70
15:05:24.792013,1195649,25,39,280,214,189,404,576,64
15:05:24.798088,1195659,23,35,255,195,196,400,575,58
15:05:24.799102,1195669,21,32,232,178,205,398,576,52
15:05:24.860179,1195679,19,29,210,163,216,398,578,47
15:05:24.862736,1195689,17,26,190,149,228,398,580,43
15:05:24.864963,1195699,15,24,172,136,239,398,583,39
15:05:24.866011,1195709,14,22,156,124,250,399,586,35
15:05:24.868483,1195719,13,20,141,113,258,400,589,32
15:05:24.873321,1195729,11,18,128,104,267,401,593,28
15:05:24.876940,1195739,10,16,116,95,274,403,596,26
15:05:24.885139,1195749,9,14,105,87,283,405,597,23
15:05:24.889799,1195759,8,13,95,80,292,408,598,21
15:05:24.893094,1195769,8,12,86,73,300,410,599,19
15:05:24.959848,1195779,7,11,77,66,309,412,601,17
15:05:24.959848,1195789,6,9,71,60,317,413,601,16
15:05:24.967092,1195799,5,8,64,55,326,412,598,14
15:05:24.970651,1195809,4,9,58,50,335,409,593,13
15:05:24.976469,1195820,4,7,53,46,341,405,586,13
15:05:24.981291,1195829,4,6,48,43,347,401,577,11
15:05:24.984492,1195839,3,6,43,40,352,397,566,11
15:05:24.986557,1195849,3,5,39,39,358,391,557,10
15:05:24.986557,1195859,3,4,36,40,364,386,548,9
15:05:24.989826,1195869,2,4,32,43,370,380,540,8
15:05:25.043213,1195879,2,3,29,47,376,375,534,7
15:05:25.043213,1195889,2,3,26,50,382,368,528,6
15:05:25.043213,1195899,1,3,24,55,390,359,523,5
15:05:25.051685,1195909,1,2,22,61,398,349,519,4
15:05:25.054776,1195919,1,2,21,68,404,338,514,4
15:05:25.054776,1195929,1,2,23,75,409,328,508,3
15:05:25.059562,1195939,0,1,28,85,418,319,502,3
15:05:25.061897,1195949,0,1,37,103,434,309,498,3
15:05:25.066612,1195959,0,1,51,123,454,300,496,2
15:05:25.069736,1195969,0,1,71,152,475,293,497,2
15:05:25.123199,1195979,0,1,101,198,498,290,500,2
15:05:25.129958,1195990,0,0,148,260,529,292,501,1
15:05:25.132066,1195999,0,0,206,334,561,296,500,1
15:05:25.133113,1196009,0,0,269,407,594,303,500,1
15:05:25.135541,1196019,0,0,331,474,624,314,502,1
15:05:25.194654,1196039,0,0,452,580,674,354,521,1
15:05:25.200996,1196049,0,0,501,618,698,379,543,1
15:05:25.203805,1196059,0,0,544,650,722,405,572,0
15:05:25.207900,1196069,0,6,581,676,740,436,602,0
15:05:25.211941,1196079,0,12,612,696,757,473,634,0
15:05:25.218016,1196089,0,17,640,713,769,511,667,2
15:05:25.222090,1196099,0,20,662,728,778,552,698,13
15:05:25.226655,1196109,0,24,681,739,784,598,729,35
15:05:25.231660,1196119,0,28,697,748,788,644,762,70
15:05:25.260300,1196129,0,37,709,755,792,688,794,120
15:05:25.265264,1196139,0,56,718,760,793,726,822,188
15:05:25.269083,1196149,1,85,725,765,797,758,845,258
15:05:25.270847,1196160,9,128,729,770,802,783,862,326
15:05:25.273498,1196169,27,178,732,774,808,803,876,391
15:05:25.312315,1196179,48,236,734,777,815,818,886,449
15:05:25.314461,1196189,70,294,736,780,822,831,894,498
15:05:25.315523,1196199,87,345,738,782,828,841,902,537
15:05:25.315523,1196209,103,391,741,784,833,850,906,566
15:05:25.321398,1196219,113,431,743,785,837,857,909,588
15:05:25.367282,1196229,121,466,746,787,841,863,912,603
15:05:25.368778,1196239,128,498,748,788,844,867,914,615
15:05:25.368778,1196249,133,530,749,789,846,870,916,625
15:05:25.376273,1196259,138,562,750,789,848,872,917,634
15:05:25.378686,1196269,143,595,748,789,849,875,919,644
15:05:25.380292,1196279,150,625,745,787,851,876,920,653
15:05:25.443230,1196289,160,653,741,784,852,877,921,662
15:05:25.446277,1196299,176,676,736,781,853,877,922,671
15:05:25.448840,1196309,197,698,730,778,854,877,922,678
15:05:25.450973,1196319,223,719,724,776,856,876,922,685
15:05:25.454396,1196329,249,738,720,774,857,875,922,690
15:05:25.510371,1196339,273,753,715,773,859,875,921,694
15:05:25.514320,1196349,294,765,712,772,860,874,921,696
15:05:25.515574,1196359,313,776,709,772,861,873,921,698
15:05:25.520941,1196369,330,783,707,772,863,873,921,699
15:05:25.522701,1196379,345,789,705,773,863,872,921,699
15:05:25.577747,1196389,358,793,703,775,864,872,921,699
15:05:25.580946,1196399,371,796,701,775,865,872,921,699
15:05:25.582181,1196409,382,798,698,775,865,871,921,699
15:05:25.593048,1196419,391,799,694,774,865,871,920,699
15:05:25.600594,1196429,397,800,690,774,865,871,920,699
15:05:25.603362,1196439,403,800,687,774,865,870,920,699
15:05:25.613010,1196449,409,800,684,774,865,869,920,699
15:05:25.615065,1196460,414,799,682,774,865,869,919,699
15:05:25.616380,1196469,419,799,680,774,864,868,919,699
15:05:25.616380,1196479,423,798,679,774,865,868,918,698
15:05:25.676514,1196489,427,798,677,775,865,868,919,698
15:05:25.679127,1196499,430,797,676,776,865,868,918,697
15:05:25.682755,1196509,432,796,675,776,865,868,918,696
15:05:25.691615,1196519,431,793,674,776,863,868,918,694
15:05:25.697066,1196529,428,788,673,774,862,868,918,692
15:05:25.702104,1196539,421,782,671,772,860,868,918,691
15:05:25.705732,1196549,410,776,667,768,857,868,918,689
15:05:25.711580,1196559,395,768,663,764,854,868,919,686
15:05:25.713580,1196569,375,760,658,760,851,868,919,683
15:05:25.715982,1196579,352,753,653,757,848,867,919,680
15:05:25.778028,1196589,327,742,646,752,841,866,917,673
15:05:25.781995,1196599,302,732,640,748,836,864,916,666
15:05:25.783010,1196609,279,723,635,746,833,862,915,659
15:05:25.785856,1196619,256,713,627,741,827,857,913,649
15:05:25.786864,1196630,235,706,620,736,824,854,911,641
15:05:25.787891,1196639,219,703,613,730,823,850,909,635
15:05:25.791818,1196649,205,700,605,724,824,844,906,630
15:05:25.794460,1196659,198,700,596,717,825,838,902,626
15:05:25.797255,1196669,198,704,587,709,826,831,897,621
15:05:25.798290,1196679,201,706,577,701,826,821,891,614
15:05:25.859136,1196689,208,709,568,693,827,811,884,607
15:05:25.862901,1196699,219,712,559,686,827,800,877,599
15:05:25.866161,1196709,233,715,550,680,828,788,873,590
15:05:25.869685,1196719,246,716,537,675,828,778,867,583
15:05:25.872054,1196729,259,717,525,669,828,769,863,577
15:05:25.880076,1196739,269,719,517,665,828,761,860,573
15:05:25.880076,1196749,277,720,510,661,828,756,860,570
15:05:25.888174,1196759,282,722,506,657,827,752,860,569
15:05:25.891693,1196769,282,721,499,653,826,750,861,570
15:05:25.896448,1196779,279,721,494,649,825,749,863,572
15:05:25.915508,1196789,272,720,488,644,824,749,864,576
15:05:25.920504,1196800,259,718,480,637,822,750,866,579
15:05:25.927066,1196809,245,717,473,630,822,752,869,585
15:05:25.932978,1196819,227,714,465,619,820,754,871,589
15:05:25.936559,1196829,210,713,457,607,819,754,871,594
15:05:25.992982,1196839,192,712,450,595,818,757,873,599
15:05:26.000510,1196849,174,714,443,583,819,759,875,604
15:05:26.007668,1196859,157,712,434,570,818,761,876,607
15:05:26.014268,1196869,142,710,427,560,818,763,876,608
15:05:26.016761,1196879,128,706,420,551,817,764,876,606
15:05:26.032386,1196889,116,701,412,543,816,765,876,602
15:05:26.032386,1196899,105,695,403,535,813,765,875,595
15:05:26.038847,1196909,95,690,390,526,811,762,873,586
15:05:26.042880,1196919,86,688,376,516,808,759,871,576
15:05:26.049211,1196929,78,688,362,506,805,756,869,569
15:05:26.065715,1196939,70,691,348,496,804,753,868,565
15:05:26.065715,1196949,64,696,336,485,804,751,868,563
15:05:26.069952,1196959,57,705,325,477,805,751,868,562
15:05:26.072756,1196969,52,716,320,474,810,753,868,562
15:05:26.073755,1196979,47,724,317,473,813,752,869,563
15:05:26.078345,1196989,42,734,320,477,818,756,870,564
15:05:26.193658,1196999,38,743,328,484,823,762,873,568
15:05:26.202911,1197009,34,752,341,494,829,771,877,573
15:05:26.206081,1197019,31,762,362,507,835,781,881,578
15:05:26.212565,1197029,28,771,387,521,841,791,886,584
15:05:26.214949,1197039,26,779,416,533,847,803,891,590
15:05:26.216637,1197049,23,786,445,547,852,814,896,598
15:05:26.218384,1197059,22,792,474,563,857,823,901,605
15:05:26.220595,1197069,20,798,504,579,862,831,904,613
15:05:26.222707,1197079,18,803,531,595,866,839,907,621
15:05:26.224763,1197089,17,809,555,611,869,846,910,629
15:05:26.279731,1197100,15,814,576,628,872,852,912,638
15:05:26.282935,1197109,15,818,594,644,876,856,914,645
15:05:26.284950,1197119,16,822,611,659,879,860,914,648
15:05:26.295922,1197129,22,825,628,673,881,862,915,650
15:05:26.300219,1197139,31,827,644,686,884,863,915,649
15:05:26.303254,1197149,41,828,658,697,886,863,914,645
15:05:26.308179,1197159,51,829,671,707,887,862,912,636
15:05:26.311876,1197169,62,829,684,718,891,862,912,628
15:05:26.313473,1197179,75,830,692,725,890,857,907,615
15:05:26.315820,1197189,89,830,700,732,891,852,904,598
15:05:26.376921,1197199,107,830,708,739,893,847,900,580
15:05:26.379416,1197209,130,831,713,745,894,841,894,560
15:05:26.379416,1197219,160,833,719,751,895,834,888,537
15:05:26.385252,1197229,194,835,724,756,896,827,883,514
15:05:26.387771,1197239,229,838,728,760,897,819,876,489
15:05:26.443171,1197249,266,841,730,765,899,811,869,464
15:05:26.448158,1197259,307,845,732,770,900,802,861,440
15:05:26.451927,1197270,347,848,733,774,901,791,853,417
15:05:26.456796,1197279,388,852,734,778,902,781,845,395
15:05:26.465133,1197289,429,856,735,780,903,771,838,373
15:05:26.470016,1197299,468,860,737,784,905,761,832,353
15:05:26.472340,1197309,506,863,738,786,905,752,825,334
15:05:26.472340,1197319,539,866,740,788,906,743,818,316
15:05:26.477059,1197329,568,868,742,790,908,733,811,299
15:05:26.479104,1197339,595,871,745,793,908,723,804,283
15:05:26.480142,1197349,622,873,747,795,909,713,796,268
15:05:26.480142,1197359,648,875,750,797,910,704,787,255
15:05:26.485381,1197369,673,877,752,799,910,694,778,244
15:05:26.487442,1197379,696,879,755,801,911,685,770,233
15:05:26.489991,1197389,717,881,758,803,912,675,762,223
15:05:26.543254,1197399,737,883,762,804,912,664,752,209
15:05:26.546224,1197409,756,885,765,808,913,649,741,191
15:05:26.550461,1197419,773,887,770,810,913,634,727,173
15:05:26.552622,1197429,789,889,775,815,914,618,712,156
15:05:26.555000,1197440,801,890,780,820,915,599,695,141
15:05:26.609426,1197449,811,891,784,824,916,578,677,128
15:05:26.613267,1197459,819,892,786,829,917,559,659,116
15:05:26.615349,1197469,826,893,787,833,918,540,642,104
15:05:26.615349,1197479,833,894,784,838,919,521,628,94
15:05:26.621020,1197489,840,894,774,843,920,503,619,86
15:05:26.677184,1197499,847,894,755,848,921,485,612,77
15:05:26.679596,1197509,854,893,727,851,922,470,606,70
15:05:26.685265,1197519,861,891,694,852,923,455,603,64
15:05:26.689394,1197529,868,889,658,852,923,439,600,57
15:05:26.697133,1197539,876,886,615,850,924,421,596,52
15:05:26.700981,1197549,883,880,571,848,924,400,593,47
15:05:26.705284,1197559,889,876,521,844,924,376,588,42
15:05:26.706581,1197569,894,870,475,834,923,349,581,38
15:05:26.709999,1197579,898,861,432,819,920,323,572,35
15:05:26.711067,1197589,900,849,391,804,912,297,560,32
15:05:26.728667,1197599,902,837,354,783,907,273,543,28
15:05:26.731559,1197609,902,823,320,757,903,250,524,26
15:05:26.732831,1197619,900,807,290,722,897,230,504,24
15:05:26.734054,1197629,897,789,263,682,888,210,480,22
15:05:26.734054,1197639,890,767,238,641,877,191,452,21
15:05:26.849976,1197709,730,443,119,360,627,95,276,9
15:05:26.861514,1197719,675,401,108,326,568,86,270,8
15:05:26.865448,1197729,613,362,98,295,514,80,279,8
15:05:26.868212,1197740,554,328,89,268,465,89,302,7
15:05:26.870850,1197749,501,297,81,242,422,107,325,6
15:05:26.924732,1197759,454,269,73,220,382,121,340,5
15:05:26.926742,1197769,417,244,66,199,346,131,349,5
15:05:26.926742,1197779,386,221,60,180,313,142,356,5
15:05:26.934541,1197789,353,200,54,163,284,155,366,4
15:05:26.937991,1197799,320,182,49,148,258,170,381,4
15:05:27.060118,1197809,290,165,45,134,234,186,399,3
15:05:27.060118,1197819,263,149,41,122,216,201,419,3
15:05:27.065306,1197829,238,135,37,110,209,217,438,2
15:05:27.067286,1197839,216,123,33,100,207,232,456,2
15:05:27.069740,1197849,196,111,30,91,208,247,472,2
15:05:27.069740,1197859,177,101,27,82,211,264,485,1
15:05:27.075273,1197869,161,91,25,74,214,281,498,1
15:05:27.078043,1197879,146,83,22,68,220,300,511,1
15:05:27.078043,1197889,132,75,20,61,230,316,523,1
15:05:27.083152,1197899,120,68,18,55,241,331,534,1
15:05:27.086335,1197910,108,62,17,50,253,343,542,1
15:05:27.087418,1197919,98,56,15,46,265,353,548,0
15:05:27.091130,1197929,89,51,14,41,277,364,554,0
15:05:27.093772,1197939,81,46,12,38,288,373,558,0
15:05:27.099522,1197949,74,42,11,34,300,376,558,0
15:05:27.102926,1197959,68,38,10,31,310,379,555,0
15:05:27.107772,1197969,62,34,9,28,318,379,549,0
15:05:27.113938,1197979,56,31,8,25,324,378,541,0
15:05:27.116969,1197989,51,28,7,23,329,375,528,0
15:05:27.120132,1197999,46,25,6,21,335,370,516,0
15:05:27.175911,1198009,42,23,6,19,341,364,504,0
15:05:27.180013,1198019,37,21,5,17,347,355,492,0
15:05:27.182323,1198029,34,19,4,15,351,340,474,0
15:05:27.183599,1198039,31,18,4,14,356,323,456,0
15:05:27.191475,1198049,28,17,3,12,361,305,440,0
15:05:27.259383,1198059,25,15,3,11,367,286,421,0
15:05:27.263091,1198069,23,14,2,10,374,269,404,0
15:05:27.266447,1198080,21,13,2,9,382,252,389,0
15:05:27.268843,1198089,19,11,2,8,392,239,378,0
15:05:27.271326,1198099,17,10,1,7,401,229,369,0
15:05:27.274594,1198109,15,9,1,6,412,224,365,0
15:05:27.278298,1198119,14,8,2,6,425,222,368,0
15:05:27.280846,1198129,13,7,2,5,436,223,375,0
15:05:27.284933,1198139,11,6,1,4,441,226,385,0
15:05:27.287561,1198149,10,6,2,4,441,228,396,0
15:05:27.298842,1198159,9,5,2,3,439,235,410,0
15:05:27.309727,1198169,8,4,1,3,436,271,440,0
15:05:27.312499,1198179,8,4,1,2,427,375,543,0
15:05:27.317404,1198189,7,4,0,3,418,503,708,0
15:05:27.320454,1198199,6,3,0,3,430,626,840,0
15:05:27.358603,1198209,6,3,0,3,434,712,892,16
15:05:27.364500,1198219,5,2,0,3,433,769,912,81
15:05:27.368855,1198229,4,2,0,3,445,799,921,170
15:05:27.370893,1198239,4,2,0,2,461,819,923,260
15:05:27.373191,1198249,3,2,0,2,477,833,923,339
15:05:27.382208,1198259,3,1,2,1,493,843,922,410
15:05:27.382208,1198269,3,1,10,1,506,851,922,473
15:05:27.389851,1198279,2,1,28,2,519,858,922,526
15:05:27.392238,1198289,2,1,77,13,545,863,922,568
15:05:27.393671,1198299,2,12,139,45,592,868,923,599
15:05:27.426714,1198309,2,81,203,96,635,871,923,620
15:05:27.442549,1198319,1,179,263,154,670,874,925,638
15:05:27.445607,1198329,1,283,320,212,707,876,923,649
15:05:27.448465,1198339,1,381,376,273,746,879,924,659
15:05:27.452953,1198349,1,476,426,330,780,881,924,666
15:05:27.498572,1198359,0,560,470,386,808,882,924,672
15:05:27.499745,1198369,2,627,509,434,829,883,924,677
15:05:27.509637,1198380,13,682,543,479,844,884,924,681
15:05:27.514102,1198389,35,724,572,521,856,885,924,683
15:05:27.516879,1198399,68,757,597,558,865,885,923,685
15:05:27.556889,1198409,111,780,617,588,871,885,923,687
15:05:27.561296,1198419,160,799,633,614,877,885,923,689
15:05:27.563381,1198429,213,814,648,639,881,885,923,690
15:05:27.563381,1198439,267,825,661,660,885,883,921,691
15:05:27.567716,1198449,319,836,673,678,889,881,920,692
15:05:27.610618,1198459,366,844,683,695,892,879,917,691
15:05:27.610618,1198469,408,852,690,708,895,876,915,690
15:05:27.610618,1198479,444,857,696,719,897,871,912,688
15:05:27.610618,1198489,474,863,702,731,899,866,908,684
15:05:27.623934,1198499,496,864,706,740,901,860,902,675
15:05:27.630752,1198509,515,867,711,748,902,854,896,662
15:05:27.697077,1198519,529,868,715,755,905,849,892,645
15:05:27.701796,1198529,540,870,718,758,905,839,882,622
15:05:27.705338,1198539,549,871,721,763,906,829,872,593
15:05:27.707903,1198550,559,872,723,766,907,815,858,556
15:05:27.711374,1198559,570,873,725,771,908,798,842,516
15:05:27.713841,1198569,582,874,727,775,909,777,822,472
15:05:27.715638,1198579,596,875,729,780,910,753,798,429
15:05:27.715638,1198589,610,876,732,784,911,724,774,387
15:05:27.715638,1198599,625,877,734,788,912,690,751,349
15:05:27.715638,1198609,643,879,736,792,914,657,730,316
15:05:27.777111,1198619,661,880,737,795,913,622,705,285
15:05:27.779716,1198629,681,881,738,799,914,588,681,258
15:05:27.782187,1198639,700,882,740,803,916,558,661,234
15:05:27.782187,1198649,719,884,741,808,916,528,642,211
15:05:27.786651,1198659,737,885,743,812,918,505,626,191
15:05:27.843902,1198669,754,886,746,816,919,484,612,173
15:05:27.846299,1198679,771,888,748,819,920,468,600,157
15:05:27.849689,1198689,785,889,749,823,921,452,591,142
15:05:27.860035,1198699,798,891,749,826,922,436,584,128
15:05:27.866979,1198709,808,892,748,830,923,421,583,116
15:05:27.872182,1198720,816,893,748,835,924,411,584,105
15:05:27.875432,1198729,823,894,748,839,925,402,585,95
15:05:27.880858,1198739,830,896,745,844,928,394,588,86
15:05:27.881885,1198749,837,897,737,848,927,387,590,78
15:05:27.884866,1198759,844,898,723,852,928,379,592,71
15:05:27.943089,1198769,850,899,704,855,929,375,596,64
15:05:27.943089,1198779,857,900,679,857,930,371,601,58
15:05:27.943089,1198789,863,899,642,859,931,366,605,53
15:05:27.950063,1198799,870,897,600,860,932,359,608,48
15:05:27.952224,1198809,876,892,558,860,932,348,608,43
15:05:27.954347,1198819,881,886,521,861,933,336,604,39
15:05:27.954347,1198829,886,877,482,859,933,322,594,35
15:05:27.965496,1198839,889,867,441,853,932,307,581,32
15:05:27.969142,1198849,892,856,399,841,930,294,567,29
15:05:27.971436,1198859,893,842,361,825,925,279,549,26
15:05:28.045545,1198869,893,825,326,805,921,263,528,24
15:05:28.048556,1198879,891,804,296,784,916,246,504,21
15:05:28.049589,1198889,886,782,268,758,912,228,476,19
15:05:28.052021,1198899,878,758,242,730,907,209,451,18
15:05:28.054096,1198909,866,730,219,699,899,190,420,16
15:05:28.110807,1198919,849,695,198,668,886,172,383,14
15:05:28.113525,1198929,825,648,180,634,866,155,346,13
15:05:28.116924,1198939,791,590,163,597,839,140,313,12
15:05:28.119366,1198949,743,534,148,557,802,127,283,11
15:05:28.122066,1198959,691,483,134,516,746,115,256,9
15:05:28.125704,1198969,635,437,121,471,685,104,236,9
15:05:28.129508,1198979,577,395,109,427,622,94,227,8
15:05:28.132824,1198989,522,358,99,386,562,85,229,7
15:05:28.138768,1198999,472,324,90,349,509,80,236,6
15:05:28.144554,1199009,427,293,81,316,461,77,244,5
15:05:28.148714,1199020,387,265,75,286,418,74,250,5
15:05:28.152815,1199029,351,240,67,259,378,70,252,4
15:05:28.156315,1199039,318,217,62,235,343,68,254,4
15:05:28.159522,1199049,289,197,56,213,311,71,258,3
15:05:28.161231,1199059,265,178,51,193,282,78,266,3
15:05:28.219392,1199069,243,162,46,174,256,87,277,3
15:05:28.219392,1199079,223,147,41,158,234,97,287,2
15:05:28.230651,1199089,204,133,37,143,220,110,299,2
15:05:28.235734,1199099,186,121,34,131,212,125,314,2
15:05:28.237737,1199109,169,109,30,119,205,143,333,1
15:05:28.246908,1199119,153,99,27,108,200,165,352,1
15:05:28.253885,1199129,139,90,25,98,198,185,369,1
15:05:28.257903,1199139,126,81,22,89,199,205,388,1
15:05:28.262448,1199149,114,74,20,80,204,226,408,0
15:05:28.263443,1199159,104,67,18,73,209,248,428,0
15:05:28.299098,1199169,94,61,17,66,214,270,446,0
15:05:28.301545,1199179,85,55,15,60,219,289,461,0
15:05:28.303603,1199190,77,50,14,54,225,306,476,0
15:05:28.305756,1199199,70,45,12,48,230,321,489,0
15:05:28.307921,1199209,64,41,11,44,234,333,499,0
15:05:28.345782,1199219,58,37,10,40,236,344,506,0
15:05:28.345782,1199229,52,34,9,36,236,353,512,0
15:05:28.352102,1199239,48,31,8,33,237,359,517,0
15:05:28.354246,1199249,43,28,7,30,240,364,519,0
15:05:28.358923,1199259,39,25,6,27,243,365,516,0
15:05:28.398280,1199269,35,22,6,24,247,363,504,0
15:05:28.398280,1199279,32,19,5,22,250,355,488,0
15:05:28.402957,1199289,29,19,4,20,252,345,471,0
15:05:28.406112,1199299,27,17,4,18,257,333,454,0
15:05:28.407948,1199309,24,15,4,16,265,324,440,0
15:05:28.412113,1199319,22,14,3,15,276,317,430,0
15:05:28.476248,1199329,19,13,2,13,291,314,425,0
15:05:28.476248,1199339,18,11,2,12,306,312,423,0
15:05:28.486439,1199349,16,10,2,11,322,314,425,0
15:05:28.491166,1199360,15,9,2,10,338,320,428,0
15:05:28.495963,1199369,13,8,2,9,353,328,431,0
15:05:28.550167,1199379,12,8,1,8,361,334,437,0
15:05:28.552826,1199389,11,7,1,7,363,341,442,0
15:05:28.555472,1199399,10,6,1,6,362,353,453,0
15:05:28.558858,1199409,9,6,1,6,358,412,517,0
15:05:28.561885,1199419,8,5,0,5,350,512,655,0
15:05:28.561885,1199429,7,4,0,5,344,615,792,0
15:05:28.567894,1199439,7,4,0,4,357,698,871,0
15:05:28.569583,1199449,6,4,0,4,360,760,902,11
15:05:28.570678,1199459,5,3,0,7,379,806,919,60
15:05:28.576974,1199469,5,3,0,15,401,833,926,136
15:05:28.644930,1199479,4,2,0,23,420,843,929,218
15:05:28.650565,1199489,4,2,1,30,440,853,931,298
15:05:28.651972,1199499,3,2,8,35,459,861,929,367
15:05:28.651972,1199509,3,1,22,39,477,869,929,427
15:05:28.655783,1199519,2,1,41,41,495,876,929,477
15:05:28.658660,1199529,2,1,83,51,514,883,929,514
15:05:28.659658,1199539,2,2,169,98,546,889,929,540
15:05:28.665250,1199549,2,17,267,175,594,892,929,559
15:05:28.668396,1199559,2,61,356,266,640,894,928,572
15:05:28.671818,1199569,1,134,439,357,679,896,928,582
15:05:28.724994,1199579,1,224,514,443,717,896,926,588
15:05:28.728831,1199589,1,320,578,520,759,896,924,592
15:05:28.731405,1199599,1,415,631,583,800,894,922,594
15:05:28.734426,1199609,1,495,672,636,831,892,920,595
15:05:28.736851,1199619,0,558,704,678,852,890,918,594
15:05:28.792974,1199629,0,609,731,713,867,888,915,590
