Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:59:48.365027,859709,321,728,613,710,872,841,897,515
14:59:48.368224,859719,328,730,610,710,872,840,897,517
14:59:48.374341,859729,336,732,608,708,872,838,897,517
14:59:48.378502,859739,344,733,604,706,872,836,896,518
14:59:48.417954,859749,350,733,598,702,871,833,894,518
14:59:48.422079,859759,357,732,592,697,871,830,893,517
14:59:48.427976,859769,362,731,584,690,869,827,891,515
14:59:48.430357,859779,366,728,574,682,868,820,887,511
14:59:48.431516,859789,368,723,563,673,865,812,883,505
14:59:48.470783,859799,367,715,551,661,862,803,876,492
14:59:48.474784,859809,363,704,536,649,858,789,866,470
14:59:48.477598,859820,355,691,519,635,853,771,852,439
14:59:48.479851,859829,343,674,500,622,847,748,832,403
14:59:48.482602,859839,327,653,482,607,840,719,810,364
14:59:48.485930,859849,307,629,465,592,831,687,785,328
14:59:48.541044,859859,286,597,444,578,821,655,751,297
14:59:48.543108,859869,261,555,419,565,807,628,721,268
14:59:48.544174,859879,236,507,392,551,791,605,696,243
14:59:48.544174,859889,213,458,362,536,768,585,672,219
14:59:48.551100,859899,193,414,332,518,733,567,654,199
14:59:48.606671,859909,174,375,302,497,694,553,639,180
14:59:48.614734,859919,158,339,274,475,653,543,626,163
14:59:48.618005,859929,143,307,248,453,612,535,614,147
14:59:48.624366,859939,129,278,224,431,574,529,605,133
14:59:48.628851,859949,117,251,203,410,543,524,599,121
14:59:48.630704,859959,106,228,184,390,517,521,595,109
14:59:48.632727,859969,96,207,167,372,497,519,593,99
14:59:48.634783,859979,87,186,152,355,479,518,591,90
14:59:48.634783,859990,79,169,138,338,464,517,590,81
14:59:48.639514,859999,71,153,125,321,455,516,587,74
14:59:48.706049,860009,65,139,113,304,451,512,580,67
14:59:48.710733,860019,58,126,102,288,448,507,568,60
14:59:48.712935,860029,53,114,93,272,446,501,554,55
14:59:48.715313,860039,48,103,84,259,446,494,540,50
14:59:48.716377,860049,43,94,76,247,445,486,525,45
14:59:48.720989,860059,39,85,69,238,442,477,510,41
14:59:48.724408,860069,36,77,62,230,440,468,498,37
14:59:48.724408,860079,32,70,56,223,441,459,487,33
14:59:48.730158,860089,29,63,51,218,445,451,478,30
14:59:48.731220,860099,26,57,46,213,452,442,469,27
14:59:48.789857,860109,24,52,42,207,462,435,463,25
14:59:48.792074,860119,22,47,38,200,470,429,458,22
14:59:48.794194,860129,19,43,34,193,480,423,453,20
14:59:48.795291,860139,18,39,31,186,491,417,447,18
14:59:48.800495,860149,16,35,28,180,501,410,439,17
14:59:48.856788,860160,14,32,26,174,510,402,432,15
14:59:48.858817,860169,13,29,23,170,518,394,426,14
14:59:48.861956,860179,12,26,21,167,521,386,421,12
14:59:48.876065,860189,10,24,19,164,525,378,416,11
14:59:48.878071,860199,9,22,17,161,529,373,411,10
14:59:48.895093,860209,8,19,16,159,533,369,409,9
14:59:48.907279,860219,8,18,14,157,538,367,410,8
14:59:48.911718,860229,7,16,13,156,541,366,414,7
14:59:48.917093,860239,6,14,12,155,545,366,418,7
14:59:48.919463,860249,5,13,10,155,549,366,424,6
14:59:48.920918,860259,5,12,9,155,552,366,428,5
14:59:48.924631,860269,4,11,8,155,556,368,434,5
14:59:48.926666,860279,4,10,8,154,560,369,437,4
14:59:48.928698,860289,3,9,7,152,564,370,442,3
14:59:48.928698,860299,3,8,6,148,570,371,446,3
14:59:48.990114,860309,2,7,5,145,574,372,451,3
14:59:48.999767,860319,2,6,5,141,578,375,456,2
14:59:49.007379,860329,2,6,4,138,581,378,461,2
14:59:49.009740,860339,2,5,4,134,583,382,465,1
14:59:49.011767,860349,1,5,3,130,585,387,466,1
14:59:49.011767,860359,1,4,3,125,587,407,474,1
14:59:49.011767,860369,1,4,3,119,589,441,503,1
14:59:49.022294,860379,1,3,2,113,590,483,543,2
14:59:49.024845,860389,0,3,2,107,591,529,593,2
14:59:49.025895,860399,0,2,2,103,592,576,662,2
14:59:49.061372,860409,0,2,1,102,596,628,729,2
14:59:49.073664,860419,0,2,1,103,599,668,783,5
14:59:49.075787,860429,0,2,1,104,602,706,820,27
14:59:49.077919,860439,0,1,1,106,605,739,844,71
14:59:49.080708,860449,0,1,2,108,609,763,860,135
14:59:49.125560,860460,0,1,1,112,615,780,872,206
14:59:49.128438,860469,0,1,8,116,621,793,879,279
14:59:49.131322,860479,0,1,28,127,627,806,885,347
14:59:49.134250,860489,0,0,60,147,637,817,890,408
14:59:49.140654,860499,0,0,102,175,651,826,894,457
14:59:49.184832,860509,0,0,153,208,669,835,898,497
14:59:49.189092,860519,0,4,213,242,687,843,900,529
14:59:49.193776,860529,0,17,271,278,703,852,904,555
14:59:49.196142,860539,0,42,322,313,714,859,908,576
14:59:49.198182,860549,0,80,369,348,732,866,911,595
14:59:49.207418,860559,0,121,415,383,752,873,914,611
14:59:49.227651,860569,0,159,458,416,770,878,917,624
14:59:49.232083,860579,0,190,497,449,785,883,919,632
14:59:49.235471,860589,0,209,531,480,797,887,922,637
14:59:49.242008,860599,0,215,564,513,806,890,922,635
14:59:49.245248,860609,0,213,597,546,814,892,923,629
14:59:49.310516,860619,0,203,626,576,819,894,923,622
14:59:49.314223,860630,0,189,653,602,823,895,923,613
14:59:49.317945,860639,0,171,676,626,826,897,923,603
14:59:49.320027,860649,0,154,694,647,827,897,923,591
14:59:49.322706,860659,0,139,709,665,828,897,922,580
14:59:49.389840,860669,0,126,722,680,829,898,922,569
14:59:49.393233,860679,0,113,731,691,826,895,919,556
14:59:49.395327,860689,0,102,740,701,824,894,917,541
14:59:49.395327,860699,0,92,751,710,823,893,915,525
14:59:49.400796,860709,0,83,761,718,821,891,912,508
14:59:49.403172,860719,0,75,770,726,817,889,909,488
14:59:49.407617,860729,0,68,777,733,814,887,907,468
14:59:49.411368,860739,0,61,784,738,812,885,905,449
14:59:49.412407,860749,0,55,789,743,811,883,903,432
14:59:49.422802,860759,0,49,793,747,812,881,901,417
14:59:49.427499,860769,0,45,796,751,814,880,899,406
14:59:49.432000,860779,0,41,799,756,819,877,898,397
14:59:49.433002,860789,0,37,801,761,824,875,895,391
14:59:49.438364,860800,0,34,801,766,828,872,893,388
14:59:49.441158,860809,0,35,801,770,832,870,891,389
14:59:49.506483,860819,0,55,799,774,837,868,891,393
14:59:49.515251,860829,0,97,796,777,844,866,890,402
14:59:49.519921,860839,0,160,791,779,850,864,890,413
14:59:49.527588,860849,0,235,784,780,857,863,890,431
14:59:49.529624,860859,0,322,774,781,866,862,891,454
14:59:49.533389,860869,0,416,761,779,871,860,892,476
14:59:49.535441,860879,0,510,749,777,874,858,892,501
14:59:49.537465,860889,5,594,739,775,877,856,892,525
14:59:49.540678,860899,35,666,731,775,880,852,891,544
14:59:49.543110,860909,84,721,726,774,884,848,889,560
14:59:49.606514,860919,144,761,724,774,888,842,886,569
14:59:49.608661,860929,210,790,723,775,892,836,883,572
14:59:49.611938,860939,275,811,724,779,895,827,879,570
14:59:49.611938,860949,336,826,727,783,899,817,873,562
14:59:49.617146,860959,392,837,731,787,902,806,865,553
14:59:49.673284,860969,441,846,736,791,906,795,854,540
14:59:49.676024,860979,485,853,741,794,907,782,840,524
14:59:49.679191,860989,526,859,746,797,909,768,827,504
14:59:49.679191,860999,560,864,751,799,911,753,813,481
14:59:49.684120,861009,591,868,756,802,913,735,792,453
14:59:49.740511,861019,622,872,761,805,914,713,763,418
14:59:49.746067,861029,652,876,765,809,916,681,732,378
14:59:49.751504,861039,680,879,769,813,917,646,699,341
14:59:49.758609,861049,708,882,770,817,918,618,667,308
14:59:49.760664,861059,735,884,767,820,920,596,638,279
14:59:49.760664,861069,762,886,759,825,921,578,615,252
14:59:49.769055,861079,786,887,746,830,921,560,598,228
14:59:49.771494,861089,804,888,726,833,922,542,585,206
14:59:49.773910,861100,819,887,698,835,922,524,577,186
14:59:49.776787,861109,832,884,667,835,924,505,571,169
14:59:49.840135,861119,840,878,633,834,923,484,566,152
14:59:49.843336,861129,847,869,594,833,923,462,559,138
14:59:49.845717,861139,851,859,553,831,923,436,550,125
14:59:49.845717,861149,855,846,511,826,921,409,539,113
14:59:49.851036,861159,857,829,467,813,915,383,530,102
14:59:49.853388,861169,856,807,422,800,910,356,521,92
14:59:49.861735,861179,852,776,381,785,903,329,510,84
14:59:49.864349,861189,842,740,345,766,889,302,501,76
14:59:49.868302,861199,820,696,312,740,873,276,489,68
14:59:49.874402,861209,783,642,283,708,855,249,475,62
14:59:49.889205,861219,729,582,256,672,832,225,454,56
14:59:49.891779,861229,665,526,232,637,801,204,431,50
14:59:49.893660,861239,601,475,210,602,764,185,411,46
14:59:49.894934,861249,544,430,190,566,716,167,396,41
14:59:49.894934,861259,492,389,173,524,655,156,387,37
14:59:49.928543,861270,445,352,160,481,594,157,390,34
14:59:49.931149,861279,403,318,156,437,538,176,404,31
14:59:49.933015,861289,364,288,157,395,487,213,422,29
14:59:49.935572,861299,330,263,162,358,440,254,436,26
14:59:49.936571,861309,299,236,166,324,399,285,444,24
14:59:49.978446,861319,271,214,168,293,362,312,451,22
14:59:49.983719,861329,245,194,165,265,328,334,457,20
14:59:49.985864,861339,222,176,156,240,297,353,463,18
14:59:49.989440,861349,202,159,146,218,269,371,470,16
14:59:49.990512,861359,182,144,135,197,245,388,479,14
14:59:50.044943,861369,166,131,123,179,242,402,487,12
14:59:50.044943,861379,150,118,111,162,253,415,497,11
14:59:50.044943,861389,136,107,102,147,270,426,504,10
14:59:50.044943,861399,123,97,91,133,285,437,510,9
14:59:50.057256,861409,112,88,82,120,298,446,518,8
14:59:50.061607,861419,101,80,74,109,309,455,525,7
14:59:50.121765,861429,92,72,67,99,317,463,531,7
14:59:50.125820,861440,83,66,61,90,323,470,536,6
14:59:50.127968,861449,76,60,55,82,330,476,541,5
14:59:50.127968,861459,69,54,50,74,335,481,544,5
14:59:50.133184,861469,62,49,45,67,342,485,547,4
14:59:50.135541,861479,56,44,41,61,349,489,547,4
14:59:50.139983,861489,51,40,37,55,357,491,545,3
14:59:50.142475,861499,46,36,34,50,365,491,541,3
14:59:50.145701,861509,42,33,30,45,371,489,534,2
14:59:50.148037,861519,38,30,27,41,376,485,522,2
14:59:50.206220,861529,34,27,25,37,380,476,505,2
14:59:50.209460,861539,31,24,22,34,384,463,489,2
14:59:50.212723,861549,28,22,20,30,386,446,475,1
14:59:50.217016,861559,25,20,18,28,388,427,460,1
14:59:50.222484,861569,22,18,16,25,390,406,443,1
14:59:50.289310,861579,20,16,15,23,395,382,426,1
14:59:50.295306,861589,18,14,14,21,403,358,412,1
14:59:50.299944,861599,16,13,12,19,415,336,399,0
14:59:50.305993,861609,15,12,11,18,429,314,388,0
14:59:50.310277,861619,15,10,10,17,445,297,380,0
14:59:50.311296,861629,13,9,9,16,461,280,373,0
14:59:50.318847,861639,13,8,8,17,477,267,370,0
14:59:50.323324,861649,11,8,7,18,494,257,369,0
14:59:50.327945,861659,10,6,6,21,510,250,370,0
14:59:50.327945,861669,9,6,5,23,525,246,371,0
14:59:50.388418,861679,8,5,5,26,536,245,375,0
14:59:50.389544,861689,7,5,4,28,544,246,380,0
14:59:50.389544,861699,6,5,4,28,550,249,389,0
14:59:50.389544,861709,5,5,3,27,552,254,398,0
14:59:50.389544,861719,5,5,2,25,555,295,427,0
14:59:50.456114,861729,4,4,2,23,554,389,500,0
14:59:50.463509,861740,4,4,2,21,549,495,606,0
14:59:50.467759,861749,3,3,1,20,549,590,720,0
14:59:50.472959,861759,3,3,1,27,561,681,814,0
14:59:50.476297,861769,2,2,1,39,571,740,861,3
14:59:50.479710,861779,2,2,2,54,582,778,888,33
14:59:50.481750,861789,2,1,3,72,597,809,902,85
14:59:50.482753,861799,2,1,9,87,611,830,908,145
14:59:50.485495,861809,1,1,21,98,624,843,910,205
14:59:50.487236,861819,1,1,39,108,635,852,911,260
14:59:50.490597,861829,1,0,73,126,647,860,911,302
14:59:50.491628,861839,1,0,151,160,666,864,912,335
14:59:50.494454,861849,0,0,238,208,695,867,912,366
14:59:50.496121,861859,0,2,321,263,727,870,912,399
14:59:50.498155,861869,0,34,395,320,749,873,913,432
14:59:50.555540,861879,0,113,457,384,775,876,915,464
14:59:50.558323,861889,1,218,508,446,804,880,917,496
14:59:50.560755,861899,10,330,548,503,823,880,917,523
14:59:50.561822,861910,37,434,581,550,838,882,918,548
14:59:50.565417,861919,83,526,608,590,849,884,918,569
14:59:50.674784,861989,475,800,702,748,888,884,914,603
14:59:50.677137,861999,511,810,707,757,890,883,913,604
14:59:50.679235,862009,539,818,711,765,892,881,912,606
14:59:50.679235,862019,559,823,713,770,893,878,911,607
14:59:50.692963,862029,575,828,714,775,893,876,910,608
14:59:50.700973,862039,586,832,715,779,896,873,909,610
14:59:50.706660,862049,592,832,712,780,894,870,907,608
14:59:50.711363,862059,597,833,710,782,895,866,905,607
14:59:50.712628,862069,599,834,707,783,895,863,904,606
14:59:50.755479,862080,601,834,704,784,895,861,903,605
14:59:50.758498,862089,601,834,701,785,895,860,902,606
14:59:50.761841,862099,598,833,698,786,895,859,901,606
14:59:50.764667,862109,594,831,695,787,895,859,901,607
14:59:50.767059,862119,590,829,693,788,895,859,901,609
14:59:50.804071,862129,583,826,693,790,895,859,901,611
14:59:50.806298,862139,576,823,694,791,895,859,900,613
14:59:50.806298,862149,568,819,697,793,895,859,900,614
14:59:50.815502,862159,561,816,700,796,895,858,899,616
14:59:50.819997,862169,554,812,705,798,895,857,898,616
14:59:50.826367,862179,548,811,712,801,896,856,897,617
14:59:50.887706,862189,542,807,717,804,896,855,895,617
14:59:50.892448,862199,536,806,724,807,897,853,893,618
14:59:50.895138,862209,532,806,733,811,897,851,891,617
14:59:50.895138,862219,532,805,739,813,898,849,888,616
14:59:50.899896,862229,539,806,746,816,899,845,884,615
14:59:50.955921,862239,551,808,754,818,900,841,879,613
14:59:50.959211,862249,565,811,761,821,901,836,874,608
14:59:50.962187,862259,579,814,768,823,902,830,868,601
14:59:50.962187,862269,593,817,775,825,903,823,860,589
14:59:50.967605,862279,608,820,780,826,904,814,849,574
14:59:50.970840,862289,624,823,785,828,905,803,836,555
14:59:50.974617,862299,641,827,788,829,906,790,823,533
14:59:50.976859,862309,658,829,791,830,907,775,808,508
14:59:50.980529,862319,673,832,793,830,907,756,788,479
14:59:50.984007,862329,688,835,793,831,908,735,763,446
14:59:51.039142,862339,703,838,792,832,908,703,737,409
14:59:51.045622,862349,716,841,788,833,909,667,706,369
14:59:51.049635,862359,731,844,781,835,912,634,674,333
14:59:51.066669,862369,740,842,765,834,910,604,646,301
14:59:51.071627,862380,749,840,747,835,910,576,621,272
14:59:51.078982,862389,757,834,727,837,913,552,603,247
14:59:51.082532,862399,758,819,696,834,912,531,588,222
14:59:51.085136,862409,757,802,661,832,909,510,575,201
14:59:51.088012,862419,755,780,622,828,907,488,561,182
14:59:51.090373,862429,752,754,579,822,902,462,546,165
14:59:51.156280,862439,747,725,530,805,894,435,531,149
14:59:51.158441,862449,739,691,480,791,890,407,517,135
14:59:51.161236,862459,720,646,433,769,879,378,506,122
14:59:51.162991,862469,692,590,392,741,867,354,498,111
14:59:51.165257,862479,649,534,354,708,852,332,488,100
14:59:51.167645,862489,596,483,321,671,833,316,477,91
14:59:51.170116,862499,540,436,290,634,807,311,472,82
14:59:51.172658,862509,488,395,263,591,768,317,476,75
14:59:51.174838,862519,442,357,238,547,719,336,492,67
14:59:51.178014,862529,400,323,216,504,672,360,513,61
14:59:51.239137,862539,362,293,195,460,618,390,537,55
14:59:51.244696,862550,328,265,179,416,561,416,557,50
14:59:51.247723,862559,297,240,169,377,507,439,572,45
14:59:51.252378,862569,269,217,163,341,459,459,584,41
14:59:51.255762,862579,244,197,158,309,416,474,593,37
14:59:51.255762,862589,221,178,155,280,377,485,600,34
14:59:51.260137,862599,200,162,152,253,349,494,605,30
14:59:51.261540,862609,181,147,149,230,337,502,608,28
14:59:51.263781,862619,164,134,145,210,338,507,610,25
14:59:51.266050,862629,148,122,140,195,353,510,612,22
14:59:51.323063,862639,135,110,134,180,376,513,613,20
14:59:51.326147,862649,122,100,128,167,402,516,615,18
14:59:51.328313,862659,111,90,122,154,427,517,615,17
14:59:51.328313,862669,100,82,117,142,448,517,615,15
14:59:51.332313,862679,91,74,115,130,466,517,614,15
14:59:51.346677,862689,82,67,111,119,482,515,613,12
14:59:51.351892,862699,75,60,109,110,495,514,612,11
14:59:51.357076,862709,68,55,106,100,506,513,611,10
14:59:51.359951,862720,62,50,103,91,516,511,609,9
14:59:51.361990,862729,56,45,101,82,523,510,608,8
14:59:51.395175,862739,51,41,98,75,529,508,606,7
14:59:51.402292,862749,46,38,95,68,536,506,603,6
14:59:51.406368,862759,42,34,93,62,544,505,600,6
14:59:51.409445,862769,38,30,91,56,553,504,599,5
14:59:51.412602,862779,34,28,89,51,562,503,596,5
14:59:51.488870,862789,31,25,88,47,574,503,589,4
14:59:51.492374,862799,28,23,88,43,585,503,580,4
14:59:51.492374,862809,25,21,85,39,598,503,570,3
14:59:51.497159,862819,23,18,81,35,614,505,561,3
14:59:51.499461,862829,21,17,82,33,632,506,555,2
14:59:51.511366,862839,19,15,88,39,649,507,553,2
14:59:51.511366,862849,17,14,99,48,669,511,553,2
14:59:51.519659,862859,16,12,120,58,688,514,553,2
14:59:51.524013,862869,14,11,151,70,701,519,555,1
14:59:51.524013,862879,13,10,200,88,712,526,559,1
14:59:51.549126,862889,11,10,273,114,722,531,576,1
14:59:51.554644,862899,10,8,358,151,729,542,611,1
14:59:51.559643,862909,9,7,440,190,735,567,666,1
14:59:51.561820,862919,8,7,512,232,738,612,726,0
14:59:51.564206,862929,8,6,571,275,739,664,778,6
14:59:51.566487,862939,7,5,616,317,735,712,817,37
14:59:51.620692,862949,6,4,647,363,727,752,845,93
14:59:51.625504,862959,5,4,666,415,726,782,865,175
14:59:51.626567,862969,5,7,680,465,739,806,881,267
14:59:51.630161,862979,4,28,693,514,763,824,893,352
14:59:51.632779,862989,4,66,705,559,787,837,901,420
14:59:51.689386,862999,3,120,717,599,801,847,906,470
14:59:51.689386,863009,4,170,730,633,809,856,909,502
14:59:51.695548,863020,3,212,743,663,812,862,910,518
14:59:51.698016,863029,2,248,756,689,814,867,912,524
14:59:51.701147,863039,2,277,769,711,815,870,912,527
14:59:51.706145,863049,2,303,779,727,817,873,912,527
14:59:51.709104,863059,1,328,787,743,820,875,913,525
14:59:51.715154,863069,1,353,792,752,820,875,911,520
14:59:51.720110,863079,1,377,796,760,821,875,910,513
14:59:51.725824,863089,1,403,800,765,822,875,910,505
14:59:51.790853,863099,1,428,804,768,824,874,909,496
14:59:51.792934,863109,0,450,805,769,825,873,908,488
14:59:51.795754,863119,0,472,804,770,826,872,907,482
14:59:51.797802,863129,0,494,804,770,828,871,906,477
14:59:51.798828,863139,0,514,804,769,829,870,906,474
14:59:51.855767,863149,0,531,804,768,830,870,906,471
14:59:51.858357,863159,0,545,805,768,831,869,905,469
14:59:51.860407,863169,0,560,802,767,832,869,905,467
14:59:51.861585,863179,0,574,802,766,832,870,906,466
14:59:51.861585,863190,0,587,801,766,833,870,906,466
14:59:51.866316,863199,0,598,801,766,834,871,906,465
14:59:51.868970,863209,0,609,801,765,835,871,906,462
14:59:51.871264,863219,0,618,801,763,837,873,908,460
14:59:51.875286,863229,0,628,801,764,839,873,907,459
14:59:51.878549,863239,0,634,800,764,841,871,905,456
14:59:51.939653,863249,0,642,801,764,841,872,906,452
14:59:51.945114,863259,0,649,801,766,842,872,905,446
14:59:51.951737,863269,0,657,802,767,844,872,904,440
14:59:51.958654,863279,0,667,802,769,845,872,904,433
14:59:51.963388,863289,0,680,802,770,847,872,903,426
14:59:52.023074,863299,0,695,803,772,850,870,902,420
14:59:52.023074,863309,0,709,802,773,853,867,900,411
14:59:52.027843,863319,0,724,803,775,857,864,897,399
14:59:52.030232,863329,0,739,803,777,861,860,893,383
14:59:52.031231,863339,0,755,803,779,866,856,888,363
14:59:52.032434,863349,4,769,803,782,870,851,883,340
14:59:52.036325,863360,21,782,803,786,874,847,879,316
14:59:52.039393,863369,54,794,803,790,877,842,875,292
14:59:52.043904,863379,106,804,802,793,880,837,870,267
14:59:52.046382,863389,170,813,802,796,882,831,865,243
14:59:52.106566,863399,240,820,802,798,884,825,858,220
14:59:52.108730,863409,308,825,801,799,886,819,851,199
14:59:52.110841,863419,372,830,800,800,887,811,842,180
14:59:52.112260,863429,433,834,800,800,888,801,831,163
14:59:52.112260,863439,489,838,798,800,889,788,817,147
14:59:52.116721,863449,541,841,793,799,890,773,800,133
14:59:52.118016,863459,587,843,786,796,890,755,780,120
14:59:52.120931,863469,626,846,776,792,890,729,758,109
14:59:52.123976,863479,658,847,765,789,891,700,734,98
14:59:52.126467,863489,684,847,749,786,891,672,709,88
14:59:52.175924,863499,706,844,728,781,890,646,681,81
14:59:52.184716,863509,722,839,699,774,889,623,656,73
14:59:52.190480,863519,734,830,662,763,887,605,632,66
14:59:52.193963,863529,744,817,618,746,884,590,609,60
14:59:52.196655,863539,750,800,570,724,879,575,590,54
14:59:52.208680,863549,755,781,520,696,867,558,574,49
14:59:52.210805,863559,757,759,470,664,850,538,561,44
14:59:52.212148,863569,755,734,425,622,850,519,552,40
14:59:52.214323,863579,746,706,385,574,854,503,546,36
14:59:52.214323,863589,722,667,349,524,848,491,544,33
14:59:52.260627,863599,682,619,315,474,836,484,544,30
14:59:52.261966,863609,629,565,286,429,819,482,551,27
14:59:52.261966,863619,569,511,259,388,795,482,559,24
14:59:52.261966,863629,515,462,235,351,762,482,568,22
14:59:52.261966,863639,465,418,213,318,729,483,577,20
14:59:52.311625,863649,421,378,192,288,698,483,586,18
14:59:52.311625,863660,381,342,175,261,668,484,595,16
14:59:52.324988,863669,344,309,158,236,646,486,602,14
14:59:52.329994,863679,312,280,143,214,630,487,609,13
14:59:52.333945,863689,282,254,129,195,618,488,614,12
14:59:52.373858,863699,256,230,117,177,608,489,617,11
14:59:52.381199,863709,232,208,106,160,600,490,620,9
14:59:52.383338,863719,210,188,96,145,595,491,622,9
14:59:52.383338,863729,190,171,87,131,590,492,622,8
14:59:52.388122,863739,172,155,79,119,585,493,622,7
14:59:52.391517,863749,156,140,72,107,581,495,620,6
14:59:52.454564,863759,142,127,65,97,578,497,617,5
14:59:52.459042,863769,128,115,59,88,574,499,614,5
14:59:52.462460,863779,116,104,53,80,571,500,611,4
14:59:52.462460,863789,105,94,49,72,568,500,607,4
14:59:52.466389,863799,95,86,44,65,565,501,602,3
14:59:52.468538,863809,86,78,40,59,562,502,596,3
14:59:52.471989,863819,78,70,36,54,562,502,590,2
14:59:52.475391,863830,71,64,33,49,564,502,582,2
14:59:52.478330,863839,64,58,30,44,565,501,571,2
14:59:52.480624,863849,58,52,27,41,568,498,557,2
14:59:52.541918,863859,53,47,24,38,570,493,543,1
14:59:52.546189,863869,48,43,22,35,571,487,530,1
14:59:52.551207,863879,43,39,20,33,575,484,521,1
14:59:52.552226,863889,39,36,20,41,600,483,519,0
14:59:52.556490,863899,36,44,34,70,640,486,523,0
14:59:52.623639,863909,32,83,58,115,675,493,528,0
14:59:52.626096,863919,29,137,93,172,704,499,544,0
14:59:52.629732,863929,26,205,144,233,734,505,578,0
14:59:52.629732,863939,24,282,200,296,765,517,622,0
14:59:52.635514,863949,22,360,258,355,789,533,666,4
14:59:52.639421,863959,20,434,309,409,803,548,704,23
14:59:52.644623,863969,18,497,354,453,810,565,735,57
14:59:52.648947,863979,16,550,392,491,814,585,760,107
14:59:52.653493,863989,14,592,425,522,818,612,782,166
14:59:52.661036,864000,13,624,454,546,820,641,801,227
14:59:52.724614,864009,12,652,478,568,823,671,819,288
14:59:52.726777,864019,10,673,503,587,824,700,836,345
14:59:52.729953,864029,10,686,524,603,826,729,850,397
14:59:52.729953,864039,9,695,547,618,827,756,863,440
14:59:52.735625,864049,8,701,569,632,827,781,875,477
14:59:52.737967,864059,7,706,588,645,826,802,884,508
14:59:52.741026,864069,6,711,606,656,824,819,892,533
14:59:52.744406,864079,6,714,620,665,822,832,899,550
14:59:52.746774,864089,5,717,634,674,820,843,903,563
14:59:52.749582,864099,4,722,645,683,819,852,907,572
14:59:52.806560,864109,4,728,655,692,818,859,910,580
14:59:52.808686,864119,3,734,664,700,819,865,912,586
14:59:52.811914,864129,3,742,673,705,821,869,914,592
14:59:52.813888,864139,2,749,679,708,823,873,916,599
14:59:52.816197,864149,2,755,685,711,824,876,918,605
14:59:52.873258,864159,3,761,689,713,826,878,919,612
14:59:52.876498,864169,6,765,692,715,830,880,920,618
14:59:52.878773,864179,10,769,694,717,829,881,921,625
14:59:52.878773,864189,13,770,697,719,830,882,922,630
14:59:52.883629,864199,16,769,698,721,831,883,923,634
14:59:52.885813,864209,18,767,699,723,832,884,923,637
14:59:52.889443,864219,19,764,700,725,833,884,924,638
14:59:52.892140,864229,20,761,700,726,833,884,923,635
14:59:52.894647,864239,18,759,699,727,834,884,922,632
14:59:52.894647,864249,16,756,699,728,834,883,922,628
14:59:52.928102,864259,16,755,699,730,835,883,921,623
14:59:52.938224,864269,18,755,699,732,837,882,920,617
14:59:52.941862,864279,20,755,700,734,838,882,919,611
14:59:52.944387,864289,24,754,702,737,839,881,918,604
14:59:52.946345,864300,28,753,704,740,840,880,918,598
14:59:52.995017,864309,31,751,706,743,841,882,919,592
14:59:53.005589,864319,33,751,707,746,842,880,917,587
14:59:53.011160,864329,36,750,709,749,843,879,916,581
14:59:53.015838,864339,39,749,710,751,844,879,915,574
14:59:53.019368,864349,41,750,711,753,845,878,914,565
14:59:53.087206,864359,44,750,712,755,846,878,913,554
14:59:53.095609,864369,47,750,713,757,847,877,912,543
14:59:53.097812,864379,50,749,715,759,847,875,910,530
14:59:53.105585,864389,49,747,716,761,848,873,908,514
14:59:53.110137,864399,48,744,717,763,848,871,906,497
14:59:53.112183,864409,47,741,719,764,848,868,904,481
14:59:53.114244,864419,47,738,720,766,849,866,902,466
14:59:53.116400,864429,51,738,721,768,849,862,900,453
14:59:53.117432,864439,61,738,721,768,850,858,897,441
14:59:53.119947,864449,80,741,721,767,851,852,892,428
14:59:53.140580,864459,109,746,721,766,853,845,887,415
14:59:53.142609,864470,145,752,720,765,854,835,879,402
14:59:53.144623,864479,186,759,718,764,857,823,870,388
14:59:53.144623,864489,233,767,717,765,861,808,859,373
14:59:53.148545,864499,279,776,716,766,863,787,844,352
14:59:53.149576,864509,328,784,713,767,865,762,825,327
14:59:53.205927,864519,377,792,710,768,867,732,802,297
14:59:53.209649,864529,426,800,706,771,869,702,775,268
14:59:53.211645,864539,474,809,699,774,874,669,743,243
14:59:53.215208,864549,519,813,688,775,874,636,708,219
14:59:53.216225,864559,560,817,674,777,876,607,675,198
14:59:53.272906,864569,594,819,654,779,878,583,644,179
14:59:53.275402,864579,620,820,627,778,879,565,618,162
14:59:53.277428,864589,640,819,598,776,879,551,597,147
14:59:53.278421,864599,654,816,569,772,879,539,581,133
14:59:53.278421,864609,664,813,541,768,879,532,569,120
14:59:53.338809,864619,670,809,519,764,878,529,560,109
14:59:53.342866,864629,673,806,501,760,877,529,554,98
14:59:53.345158,864640,673,802,488,755,875,529,551,89
14:59:53.348761,864649,665,797,480,748,871,532,551,80
14:59:53.348761,864659,650,789,479,740,866,540,554,73
14:59:53.355095,864669,627,780,483,731,860,551,568,66
14:59:53.356927,864679,599,771,490,720,853,571,610,73
14:59:53.361839,864689,568,762,495,710,846,598,669,132
14:59:53.364244,864699,532,752,495,695,839,640,728,220
14:59:53.366410,864709,497,742,492,680,832,680,775,306
14:59:53.425516,864719,463,732,486,663,824,709,806,376
14:59:53.430197,864729,430,720,478,644,817,728,824,429
