Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
15:36:10.291827,292859,104,677,523,550,826,883,926,777
15:36:10.294306,292869,126,695,536,570,833,886,927,781
15:36:10.296609,292879,143,709,548,589,839,888,929,783
15:36:10.296609,292889,156,718,562,606,844,890,929,783
15:36:10.309108,292899,165,726,578,623,848,890,929,782
15:36:10.311345,292909,169,729,596,639,852,890,929,779
15:36:10.374550,292919,169,731,611,653,854,890,928,776
15:36:10.376634,292929,167,730,624,666,856,890,928,773
15:36:10.378803,292939,160,728,635,676,858,889,926,770
15:36:10.379974,292950,150,723,645,685,859,889,925,765
15:36:10.384186,292959,138,719,655,692,859,888,924,761
15:36:10.440064,292969,125,713,662,699,859,887,923,755
15:36:10.440714,292979,113,708,668,707,861,888,922,751
15:36:10.445183,292989,102,703,672,710,859,886,919,744
15:36:10.447548,292999,92,698,675,714,859,884,918,738
15:36:10.448548,293009,84,697,675,717,859,882,916,734
15:36:10.506844,293019,75,698,673,720,859,881,915,730
15:36:10.509109,293029,68,704,672,722,860,879,913,726
15:36:10.511153,293039,61,710,669,725,860,876,911,725
15:36:10.515216,293049,55,718,667,727,862,874,910,725
15:36:10.520332,293059,50,726,664,729,863,872,909,727
15:36:10.530896,293069,48,735,662,731,865,871,907,728
15:36:10.542896,293079,52,743,660,732,866,869,906,731
15:36:10.542896,293089,62,753,661,734,869,868,907,734
15:36:10.551872,293099,79,761,659,734,869,865,905,736
15:36:10.560265,293109,103,770,662,736,870,862,903,738
15:36:10.563426,293120,132,778,665,735,871,861,902,740
15:36:10.569644,293129,164,787,672,737,874,859,901,742
15:36:10.575661,293139,194,795,681,740,876,857,898,742
15:36:10.580113,293149,227,802,692,743,878,856,896,739
15:36:10.585797,293159,261,808,705,750,881,853,893,733
15:36:10.641758,293169,294,812,718,755,882,850,890,724
15:36:10.645040,293179,329,815,731,761,884,846,886,710
15:36:10.647957,293189,365,819,742,770,888,842,882,695
15:36:10.650086,293199,403,822,752,775,888,837,877,680
15:36:10.653463,293209,441,825,761,780,890,831,871,666
15:36:10.658235,293219,482,829,769,787,893,825,865,653
15:36:10.668253,293229,523,834,776,791,894,817,858,639
15:36:10.676592,293239,567,840,783,795,897,810,848,623
15:36:10.683166,293249,609,846,789,798,899,800,836,604
15:36:10.689863,293259,648,852,795,800,900,789,824,579
15:36:10.697588,293269,684,858,800,804,903,772,810,546
15:36:10.703271,293279,716,864,804,807,905,746,795,508
15:36:10.707147,293289,744,868,808,810,906,712,776,467
15:36:10.710303,293299,768,872,810,814,908,673,755,424
15:36:10.713510,293309,789,874,808,818,909,633,732,383
15:36:10.773976,293319,806,876,802,822,911,595,714,346
15:36:10.777111,293329,822,877,790,826,913,556,700,313
15:36:10.779147,293339,838,878,770,830,913,519,689,283
15:36:10.780153,293349,851,877,745,833,914,487,681,257
15:36:10.783281,293359,863,875,718,833,916,459,676,232
15:36:10.843101,293369,872,871,684,832,916,435,672,210
15:36:10.848366,293379,879,863,640,831,915,410,666,190
15:36:10.855979,293389,885,855,589,828,915,385,655,173
15:36:10.864983,293399,889,846,535,821,912,360,643,156
15:36:10.870383,293409,893,829,491,806,907,336,630,142
15:36:10.876801,293420,896,805,446,798,901,312,617,129
15:36:10.881131,293429,895,772,404,781,896,287,602,116
15:36:10.883132,293439,893,734,365,755,885,262,588,105
15:36:10.886223,293449,888,678,330,724,869,237,575,96
15:36:10.888236,293459,879,614,299,692,847,214,558,87
15:36:10.910447,293479,851,501,245,629,789,175,510,71
15:36:10.914147,293489,825,454,223,600,751,158,485,66
15:36:10.916305,293499,784,410,203,569,706,143,457,59
15:36:10.918394,293509,726,371,189,531,657,130,432,53
15:36:10.972000,293519,661,336,179,491,603,118,412,48
15:36:10.979002,293529,598,304,175,449,549,106,400,44
15:36:10.984882,293539,541,275,177,406,497,97,402,39
15:36:10.991495,293549,490,250,181,367,450,102,419,36
15:36:10.997394,293559,443,226,185,332,408,118,440,33
15:36:10.999807,293569,402,205,193,301,369,134,455,29
15:36:11.002673,293579,363,186,200,273,334,144,465,26
15:36:11.005064,293590,329,169,203,248,303,155,474,25
15:36:11.010283,293599,299,153,201,225,276,165,481,22
15:36:11.012532,293609,270,138,196,204,249,175,489,20
15:36:11.046897,293619,245,125,187,185,226,187,499,18
15:36:11.054139,293629,222,114,178,167,205,198,508,17
15:36:11.059111,293639,201,103,168,151,186,207,518,15
15:36:11.059111,293649,183,93,157,137,170,217,528,13
15:36:11.067807,293659,165,85,146,124,164,227,536,12
15:36:11.094812,293669,150,77,135,112,165,237,544,11
15:36:11.101543,293679,136,70,125,102,170,246,550,10
15:36:11.103584,293689,123,63,116,92,175,255,555,9
15:36:11.105609,293699,112,57,107,84,181,264,559,8
15:36:11.111171,293709,101,52,100,76,186,270,563,8
15:36:11.114464,293719,92,47,93,69,193,277,567,7
15:36:11.174528,293729,83,43,88,62,200,282,570,6
15:36:11.178095,293739,76,39,82,56,207,286,571,5
15:36:11.182108,293749,68,35,77,51,215,289,574,5
15:36:11.186117,293760,62,31,72,46,224,292,573,4
15:36:11.191512,293769,57,29,68,42,234,293,571,4
15:36:11.257606,293779,51,27,64,38,244,291,566,3
15:36:11.260282,293789,46,24,59,34,252,288,560,3
15:36:11.262325,293799,43,22,54,31,260,281,554,3
15:36:11.263328,293809,39,19,49,29,266,274,544,2
15:36:11.266708,293819,34,17,45,26,269,266,530,2
15:36:11.268749,293829,31,16,42,23,273,257,516,2
15:36:11.269760,293839,29,14,38,22,278,246,500,2
15:36:11.273014,293849,26,13,36,19,286,234,483,1
15:36:11.277730,293859,24,12,35,18,295,223,469,0
15:36:11.280920,293869,21,10,35,15,304,212,457,0
15:36:11.340809,293879,19,9,35,14,316,203,446,1
15:36:11.343910,293889,17,9,35,14,332,197,437,0
15:36:11.345923,293899,16,7,36,14,351,191,429,1
15:36:11.347263,293909,15,7,38,14,370,188,423,1
15:36:11.347263,293919,13,8,40,14,390,186,420,0
15:36:11.407399,293929,11,5,42,13,407,185,417,1
15:36:11.410933,293939,10,5,44,12,421,184,417,1
15:36:11.413475,293949,9,5,45,10,430,183,418,1
15:36:11.422162,293959,8,4,46,9,435,184,425,0
15:36:11.431305,293969,8,4,41,8,434,223,468,0
15:36:11.492284,293979,7,3,37,8,424,324,592,0
15:36:11.502884,293989,6,3,34,8,412,453,723,0
15:36:11.509800,293999,5,2,31,14,414,573,824,0
15:36:11.519765,294009,5,3,27,32,432,675,878,28
15:36:11.528517,294019,4,2,25,52,442,739,900,102
15:36:11.538021,294029,4,2,26,76,462,788,914,198
15:36:11.575986,294039,3,1,32,97,482,819,921,297
15:36:11.584494,294049,3,1,39,114,505,838,923,383
15:36:11.589128,294060,3,1,52,130,529,850,923,454
15:36:11.597641,294069,2,1,70,140,551,855,922,509
15:36:11.605330,294079,2,1,102,155,572,860,922,550
15:36:11.617971,294089,2,0,173,178,597,864,921,583
15:36:11.622022,294099,1,0,256,214,630,868,921,612
15:36:11.630157,294109,1,0,340,258,668,873,921,638
15:36:11.644132,294119,1,4,417,302,695,875,921,662
15:36:11.651812,294129,0,39,483,350,716,878,922,685
15:36:11.662176,294139,0,119,536,405,742,880,923,706
15:36:11.681113,294149,0,225,581,460,772,883,924,722
15:36:11.695316,294159,0,332,616,510,798,885,924,734
15:36:11.706398,294169,13,428,643,552,817,886,925,742
15:36:11.716463,294179,48,515,665,589,833,886,924,749
15:36:11.716463,294189,100,591,681,623,846,887,923,753
15:36:11.729549,294199,164,657,694,653,856,885,922,756
15:36:11.739363,294209,238,709,705,678,864,885,921,757
15:36:11.750194,294219,314,749,711,698,871,879,917,758
15:36:11.760867,294230,385,779,716,717,877,874,915,756
15:36:11.765418,294239,450,803,721,732,882,870,913,754
15:36:11.772834,294249,506,820,724,743,885,864,908,751
15:36:11.778698,294259,554,834,726,751,889,858,905,749
15:36:11.784085,294269,595,843,728,758,891,853,900,746
15:36:11.786431,294279,629,850,731,762,894,849,898,743
15:36:11.789538,294289,655,855,732,765,895,846,896,740
15:36:11.792941,294299,674,858,734,767,896,842,892,738
15:36:11.795983,294309,689,860,736,769,899,841,892,738
15:36:11.797680,294319,697,861,735,768,897,838,889,735
15:36:11.810706,294389,700,853,718,760,895,842,894,749
15:36:11.815082,294400,697,852,716,760,896,842,894,751
15:36:11.821229,294409,695,850,715,761,895,843,894,753
15:36:11.826456,294419,693,849,716,763,895,842,893,753
15:36:11.827469,294429,692,849,717,766,895,841,892,754
15:36:11.889852,294439,692,848,719,769,896,841,891,755
15:36:11.890941,294449,694,847,722,771,896,840,891,755
15:36:11.890941,294459,696,847,725,774,897,840,891,757
15:36:11.890941,294469,698,847,729,777,898,838,891,757
15:36:11.900495,294479,700,846,734,780,899,837,890,757
15:36:11.964298,294489,702,845,739,782,900,834,888,755
15:36:11.974514,294499,703,844,747,785,901,831,886,752
15:36:11.981464,294509,702,844,754,787,902,827,883,747
15:36:11.987502,294519,704,844,761,790,902,821,879,739
15:36:11.992723,294529,707,844,769,793,903,814,874,728
15:36:11.994988,294539,715,845,775,796,904,806,867,714
15:36:11.997615,294549,723,846,780,798,905,795,857,697
15:36:11.999282,294559,732,847,785,801,906,782,846,676
15:36:12.001476,294569,740,847,789,804,907,765,833,651
15:36:12.003954,294579,749,847,792,807,908,744,817,616
15:36:12.057886,294589,754,845,795,809,908,716,799,578
15:36:12.059932,294599,757,842,796,812,908,686,777,537
15:36:12.062680,294609,758,836,796,815,908,655,751,492
15:36:12.062680,294619,755,829,793,817,907,621,725,446
15:36:12.062680,294629,755,821,785,820,907,586,699,403
15:36:12.062680,294639,755,814,772,822,907,552,676,364
15:36:12.071526,294649,757,806,753,823,907,520,655,329
15:36:12.075558,294659,759,796,729,824,907,491,636,298
15:36:12.076957,294669,759,783,699,823,906,463,620,269
15:36:12.076957,294679,757,772,663,818,906,438,607,244
15:36:12.192305,294689,752,754,624,811,903,413,596,220
15:36:12.194387,294700,743,727,584,802,897,391,586,200
15:36:12.196700,294709,729,684,541,785,887,371,579,180
15:36:12.199760,294719,706,629,495,769,884,353,574,164
15:36:12.207167,294729,672,570,447,750,878,339,571,148
15:36:12.212973,294739,626,515,405,722,866,329,570,134
15:36:12.219424,294749,570,465,366,685,849,323,572,121
15:36:12.221446,294759,515,421,332,647,829,325,578,110
15:36:12.225519,294769,466,380,300,606,807,330,587,99
15:36:12.227967,294779,422,345,272,562,769,339,598,90
15:36:12.294690,294789,382,312,247,519,728,349,610,83
15:36:12.298441,294799,345,282,223,477,692,359,620,75
15:36:12.299458,294809,313,256,203,437,660,370,629,69
15:36:12.309814,294819,284,232,184,399,629,379,636,62
15:36:12.312437,294829,257,210,168,363,604,388,642,57
15:36:12.314592,294839,233,190,155,331,586,396,646,51
15:36:12.316877,294849,211,172,142,303,573,403,650,46
15:36:12.318097,294859,192,156,131,278,566,411,652,41
15:36:12.318097,294870,174,141,122,257,564,418,652,38
15:36:12.325967,294879,158,128,111,239,565,423,650,34
15:36:12.326970,294889,142,117,102,224,569,428,648,31
15:36:12.331019,294899,129,105,93,210,575,430,645,28
15:36:12.332093,294909,118,95,85,198,581,429,639,26
15:36:12.334392,294919,106,86,77,186,588,427,634,23
15:36:12.336440,294929,97,79,69,174,595,425,627,21
15:36:12.380027,294939,88,71,63,163,601,423,618,19
15:36:12.390885,294949,80,64,56,153,607,420,610,17
15:36:12.393406,294959,72,59,56,142,609,418,602,16
15:36:12.397316,294969,65,53,84,144,607,422,603,14
15:36:12.399389,294979,60,48,172,169,618,443,642,15
15:36:12.440480,294989,54,44,289,209,641,517,712,50
15:36:12.440480,294999,49,40,390,248,668,616,782,119
15:36:12.446214,295009,44,36,474,286,692,695,830,210
15:36:12.448398,295019,40,33,537,325,710,742,855,295
15:36:12.449394,295029,36,38,587,368,730,770,867,356
15:36:12.471575,295040,33,72,628,414,755,787,872,399
15:36:12.475863,295049,29,130,663,467,775,798,874,427
15:36:12.477306,295059,26,200,690,514,793,802,872,442
15:36:12.479524,295069,25,268,712,560,810,804,869,449
15:36:12.482314,295079,22,330,727,595,824,798,865,450
15:36:12.529680,295089,20,385,740,625,834,795,861,447
15:36:12.533492,295099,18,432,749,649,843,790,857,441
15:36:12.534550,295109,16,468,754,669,849,784,852,432
15:36:12.537865,295119,15,490,759,683,853,777,847,420
15:36:12.541646,295129,14,501,762,692,856,771,839,405
15:36:12.573608,295149,12,494,762,701,856,752,820,364
15:36:12.590330,295159,10,476,761,704,854,741,811,338
15:36:12.592817,295169,10,445,755,700,847,726,798,312
15:36:12.595331,295179,9,405,748,694,838,709,785,285
15:36:12.624347,295189,8,365,739,683,823,689,773,258
15:36:12.626448,295199,7,330,727,662,796,668,758,233
15:36:12.629414,295209,6,299,710,634,762,647,742,211
15:36:12.631118,295219,5,271,689,603,728,624,727,191
15:36:12.633505,295229,5,245,663,569,697,603,709,172
15:36:12.634765,295239,5,222,631,534,665,579,693,155
15:36:12.690891,295249,4,200,591,498,637,556,677,140
15:36:12.694105,295259,3,181,547,460,611,535,660,127
15:36:12.697019,295269,3,164,503,422,588,513,645,115
15:36:12.699347,295279,2,148,463,385,568,493,633,104
15:36:12.701607,295289,3,134,425,351,557,476,623,94
15:36:12.757293,295299,2,121,391,320,547,463,616,85
15:36:12.759989,295309,2,110,360,293,540,454,612,77
15:36:12.762601,295319,1,99,330,266,533,443,608,70
15:36:12.766759,295329,1,90,302,243,531,437,606,63
15:36:12.768055,295340,1,82,274,222,529,431,606,57
15:36:12.842609,295349,1,74,249,202,528,427,607,51
15:36:12.852433,295359,0,67,225,183,529,423,608,46
15:36:12.857212,295369,0,60,204,166,532,417,609,42
15:36:12.862274,295379,0,55,184,151,534,413,609,38
15:36:12.866077,295389,0,49,167,137,535,408,609,35
15:36:12.870100,295399,0,45,152,124,536,404,609,31
15:36:12.874220,295409,0,40,137,112,537,400,609,28
15:36:12.881182,295419,0,37,124,101,538,395,608,26
15:36:12.886108,295429,0,33,113,92,538,391,608,23
15:36:12.889412,295439,0,30,102,83,539,387,607,21
15:36:12.894583,295449,0,26,92,75,541,385,604,19
15:36:12.896659,295459,0,24,84,68,542,383,602,17
15:36:12.898705,295469,0,22,76,61,544,380,598,15
15:36:12.898705,295479,0,20,69,56,546,377,595,14
15:36:12.902750,295489,0,17,62,51,547,374,591,12
15:36:12.956959,295499,0,16,56,46,549,372,587,11
15:36:12.959296,295510,0,15,51,42,551,369,584,11
15:36:12.959296,295519,0,13,46,37,554,367,582,10
15:36:12.965278,295529,0,11,42,34,556,366,578,8
15:36:12.967909,295539,0,11,38,30,559,365,575,7
15:36:13.023763,295549,0,10,34,28,563,363,570,6
15:36:13.023763,295559,0,8,31,25,569,363,564,6
15:36:13.032784,295569,0,8,28,23,574,362,559,5
15:36:13.037353,295579,0,7,26,23,580,359,552,5
15:36:13.044532,295589,0,6,26,35,604,357,550,4
15:36:13.107941,295599,0,5,36,63,637,360,548,4
15:36:13.110005,295609,0,12,56,104,672,368,544,3
15:36:13.113024,295619,0,42,80,148,707,374,541,3
15:36:13.115879,295629,0,93,108,194,739,381,540,2
15:36:13.116967,295639,0,164,143,243,766,389,541,1
15:36:13.119156,295649,0,248,186,290,790,401,545,2
15:36:13.121926,295659,0,335,237,332,806,419,557,1
15:36:13.129315,295669,0,416,294,371,819,439,584,11
15:36:13.134960,295680,0,482,348,407,831,463,620,34
15:36:13.141061,295689,0,538,398,440,839,491,658,66
15:36:13.207302,295699,0,583,444,468,846,518,693,103
15:36:13.210181,295709,0,619,487,493,851,542,723,137
15:36:13.212436,295719,0,648,527,518,856,565,745,169
15:36:13.215982,295729,0,672,558,539,860,592,762,201
15:36:13.219350,295739,0,691,586,559,863,619,779,235
15:36:13.227174,295749,0,708,611,578,867,650,796,274
15:36:13.232328,295759,0,723,634,597,870,681,813,317
15:36:13.235798,295769,0,738,653,613,873,712,829,365
15:36:13.242594,295779,0,751,670,629,876,741,845,412
15:36:13.246689,295789,0,763,687,646,879,768,858,458
15:36:13.250031,295799,0,773,701,664,881,790,868,500
15:36:13.252203,295809,0,782,714,681,884,807,875,536
15:36:13.255273,295819,0,789,724,697,886,819,881,565
15:36:13.258945,295829,0,795,733,710,888,827,886,588
15:36:13.261015,295839,0,800,742,721,890,834,889,605
15:36:13.290528,295849,0,805,749,729,892,838,891,619
15:36:13.296429,295859,0,811,755,735,894,842,893,630
15:36:13.298449,295869,0,816,759,740,895,846,897,641
15:36:13.299454,295879,0,821,761,743,897,847,897,649
15:36:13.301488,295889,0,827,763,744,899,850,899,658
15:36:13.329123,295899,0,831,764,745,900,851,900,666
15:36:13.329123,295909,0,836,764,745,901,853,901,674
15:36:13.329123,295919,0,839,763,745,902,854,902,681
15:36:13.339681,295929,0,843,762,745,902,854,903,686
15:36:13.343449,295939,0,846,761,744,903,854,902,690
15:36:13.389647,295949,0,849,759,744,903,855,902,693
15:36:13.395382,295959,0,851,758,744,904,853,902,694
15:36:13.398585,295969,0,853,756,743,904,852,901,695
15:36:13.403929,295980,0,855,754,743,904,851,901,695
15:36:13.407768,295989,0,856,751,743,904,850,900,695
15:36:13.474947,295999,0,857,749,741,904,849,900,695
15:36:13.476984,296009,0,857,748,740,904,849,899,694
15:36:13.479011,296019,0,857,747,739,904,849,900,694
15:36:13.480921,296029,0,856,745,738,903,847,898,694
15:36:13.482966,296039,0,854,744,738,903,846,898,696
15:36:13.484999,296049,0,851,741,738,902,846,898,698
15:36:13.540790,296059,0,849,739,738,902,846,897,701
15:36:13.543813,296069,0,847,739,738,902,846,898,704
15:36:13.545845,296079,0,844,738,738,901,847,898,708
15:36:13.547868,296089,0,840,739,740,900,848,898,712
15:36:13.548873,296099,0,836,739,742,899,849,900,717
15:36:13.552594,296109,0,830,739,745,898,850,901,722
15:36:13.553616,296119,0,825,739,746,897,851,902,727
15:36:13.557470,296129,0,820,740,749,897,852,904,733
15:36:13.561280,296139,0,813,742,752,896,854,905,739
15:36:13.563316,296150,0,805,744,755,895,855,906,744
15:36:13.627651,296159,0,796,747,758,894,857,907,747
15:36:13.630803,296169,0,787,751,762,894,858,908,750
15:36:13.634066,296179,0,775,755,766,893,859,909,753
15:36:13.639677,296189,0,761,758,771,892,860,909,755
15:36:13.644833,296199,0,746,762,776,889,860,909,755
15:36:13.707436,296209,0,729,765,780,887,861,909,755
15:36:13.710524,296219,0,709,767,783,883,861,909,753
15:36:13.712533,296229,0,687,769,784,881,861,909,752
15:36:13.715332,296239,0,660,770,785,876,860,909,751
15:36:13.717436,296249,0,631,772,783,871,860,908,748
15:36:13.719448,296259,0,599,774,782,866,860,907,744
15:36:13.722735,296269,0,563,777,780,861,859,906,739
15:36:13.727082,296279,0,528,781,779,857,858,905,732
15:36:13.729383,296289,0,494,785,778,853,856,901,723
15:36:13.731180,296299,0,458,790,778,849,854,897,713
15:36:13.790570,296309,0,419,794,778,845,852,894,704
15:36:13.790570,296320,0,379,798,778,840,849,890,693
15:36:13.790570,296329,0,344,802,778,834,845,886,682
15:36:13.790570,296339,0,311,805,777,826,841,881,669
15:36:13.800153,296349,0,282,807,775,816,834,875,653
15:36:13.856662,296359,0,255,807,773,803,825,867,636
15:36:13.860368,296369,0,231,808,770,788,815,858,616
15:36:13.862423,296379,0,209,805,764,769,801,844,588
15:36:13.864485,296389,0,189,802,758,745,786,832,556
15:36:13.866590,296399,0,172,797,748,719,765,819,517
15:36:13.869880,296409,0,155,790,734,691,742,804,471
15:36:13.872045,296419,0,141,779,710,660,716,785,426
15:36:13.875613,296429,0,128,761,680,630,688,764,385
15:36:13.879338,296439,0,116,735,646,601,656,744,347
15:36:13.885270,296449,0,105,702,610,574,622,722,314
15:36:13.890554,296459,0,94,661,570,552,584,699,285
15:36:13.897198,296469,0,86,612,528,530,545,676,258
15:36:13.899261,296479,0,78,564,486,511,508,653,233
15:36:13.899261,296489,0,71,521,448,498,473,635,210
15:36:13.903589,296499,0,65,481,414,489,443,619,191
15:36:13.957704,296509,0,58,446,383,481,417,608,172
15:36:13.960075,296519,0,52,414,354,474,395,601,156
15:36:13.962336,296529,0,47,386,328,468,378,596,141
15:36:13.963475,296539,0,43,360,304,464,365,593,128
15:36:13.967263,296549,0,39,334,281,461,354,592,116
15:36:14.007687,296559,0,36,311,260,458,345,591,105
15:36:14.008339,296569,0,32,288,241,455,339,591,95
15:36:14.012891,296579,0,31,265,222,454,335,594,87
15:36:14.014937,296589,0,26,243,203,455,330,594,79
15:36:14.016957,296599,0,24,222,185,455,328,596,72
15:36:14.041190,296609,0,22,203,168,455,326,596,66
15:36:14.043199,296620,0,20,185,152,456,326,597,59
15:36:14.046517,296629,0,18,169,138,458,327,598,54
15:36:14.053964,296639,0,16,154,125,460,329,598,48
15:36:14.059943,296649,0,15,139,113,462,330,600,43
15:36:14.105364,296659,0,12,126,102,466,332,601,40
15:36:14.109166,296669,0,12,115,93,470,334,603,36
15:36:14.112795,296679,0,11,105,84,471,335,602,32
15:36:14.114902,296689,0,10,94,77,470,337,602,29
15:36:14.116296,296699,0,9,85,69,471,339,602,27
15:36:14.159879,296709,0,8,78,63,471,340,602,24
15:36:14.159879,296719,0,6,70,58,472,341,602,22
15:36:14.163523,296729,0,6,63,52,474,341,602,20
15:36:14.165759,296739,0,6,58,48,477,342,602,19
15:36:14.168593,296749,0,5,52,45,480,343,602,16
15:36:14.277183,296759,0,5,47,44,484,343,601,15
15:36:14.279410,296769,0,4,43,41,487,343,601,13
15:36:14.279410,296779,0,3,38,41,490,343,601,12
15:36:14.279410,296790,0,3,35,43,494,342,600,11
15:36:14.286140,296799,0,3,33,45,498,342,600,9
15:36:14.291092,296809,0,2,32,47,502,342,598,9
15:36:14.297102,296819,0,2,30,48,507,342,594,9
15:36:14.299101,296829,0,2,30,50,512,342,590,7
15:36:14.304827,296839,0,1,30,52,519,342,586,7
15:36:14.308611,296849,0,1,31,53,525,340,582,6
15:36:14.313452,296859,0,2,31,54,531,338,578,6
15:36:14.317838,296869,0,1,30,55,539,337,574,5
15:36:14.318977,296879,0,0,32,58,546,334,569,4
15:36:14.322976,296889,0,0,38,71,564,328,563,4
15:36:14.325630,296899,0,0,51,98,595,324,558,3
15:36:14.327951,296909,0,0,70,142,644,323,556,3
15:36:14.391020,296919,0,0,97,200,694,327,555,2
15:36:14.391020,296929,0,8,132,264,738,330,551,2
15:36:14.391020,296939,0,24,175,328,770,335,546,2
15:36:14.391020,296949,0,50,230,393,792,344,543,2
15:36:14.400115,296960,0,85,293,448,808,355,543,1
15:36:14.402170,296969,0,129,358,497,818,375,549,1
15:36:14.408861,296979,0,177,422,538,826,401,578,6
15:36:14.413093,296989,0,223,480,570,832,442,628,35
15:36:14.413093,296999,0,265,528,596,836,496,683,85
15:36:14.425251,297009,0,298,568,616,840,556,731,149
15:36:14.490843,297019,0,325,601,632,842,615,772,219
15:36:14.493420,297029,0,348,624,645,844,667,803,286
15:36:14.495461,297039,0,366,642,657,845,709,826,353
15:36:14.496724,297049,0,384,656,667,846,744,846,416
15:36:14.500895,297059,0,402,665,674,846,774,862,478
15:36:14.556943,297069,0,424,672,682,846,798,876,539
15:36:14.559197,297079,0,450,679,689,847,817,888,592
15:36:14.562872,297089,0,476,685,698,850,833,898,635
15:36:14.564945,297099,0,501,692,707,853,845,905,667
15:36:14.566219,297109,0,525,699,716,857,855,910,690
15:36:14.623798,297119,0,550,705,723,861,862,913,707
15:36:14.626404,297129,0,573,711,730,863,868,916,719
15:36:14.626404,297139,0,598,717,736,866,872,918,728
15:36:14.634073,297149,0,622,720,739,869,875,919,736
15:36:14.638570,297159,0,644,724,743,871,877,920,742
15:36:14.645319,297169,0,664,727,745,873,878,921,747
15:36:14.650564,297179,0,683,727,746,875,879,921,751
15:36:14.658743,297189,0,699,727,747,876,879,922,755
15:36:14.661881,297199,0,712,725,745,877,879,922,758
15:36:14.663906,297209,0,723,722,743,878,879,922,760
15:36:14.666000,297219,4,733,718,740,878,879,921,762
15:36:14.667012,297229,8,741,715,738,878,878,922,763
15:36:14.677236,297239,14,746,712,736,879,877,921,764
15:36:14.681944,297249,21,750,708,734,880,877,921,766
15:36:14.687385,297260,26,754,706,734,880,878,923,767
15:36:14.759471,297269,29,755,703,732,879,877,921,765
15:36:14.765001,297279,31,756,700,732,879,877,921,764
15:36:14.767022,297289,32,756,698,732,880,877,921,763
15:36:14.769594,297299,36,755,696,733,879,877,922,762
15:36:14.771624,297309,40,753,696,735,879,877,922,762
15:36:14.775239,297319,47,750,697,737,879,878,921,762
15:36:14.778041,297329,56,747,698,741,879,878,922,762
15:36:14.780081,297339,67,745,700,744,879,878,922,761
15:36:14.782113,297349,76,742,700,746,879,878,922,761
15:36:14.783128,297359,82,740,700,748,879,878,922,762
15:36:14.809934,297369,85,738,700,750,879,878,922,762
15:36:14.813078,297379,86,736,700,751,879,878,922,761
15:36:14.820083,297389,82,732,699,751,878,878,922,761
15:36:14.828979,297399,75,728,699,751,878,877,922,758
15:36:14.831983,297409,67,723,697,749,876,877,922,756
15:36:14.863467,297419,60,715,696,748,875,877,921,755
15:36:14.863467,297430,55,706,695,746,873,877,920,751
15:36:14.876934,297439,49,693,692,743,871,876,919,746
15:36:14.880992,297449,44,677,688,740,868,874,918,740
15:36:14.887697,297459,40,656,683,736,864,873,916,734
15:36:14.908836,297479,32,611,669,725,855,868,912,721
15:36:14.910929,297489,29,588,662,719,850,865,911,713
15:36:14.913423,297499,26,569,652,711,847,862,909,704
15:36:14.915627,297509,23,556,643,703,845,858,907,696
15:36:14.957544,297519,21,548,635,695,844,854,904,688
15:36:14.959699,297529,19,547,627,687,843,848,900,683
15:36:14.964390,297539,17,549,618,676,842,843,897,677
15:36:14.966583,297549,15,555,610,668,840,837,893,673
15:36:14.969089,297559,14,565,602,661,840,830,889,670
15:36:15.006787,297569,16,576,594,654,839,824,885,667
15:36:15.013194,297579,23,586,585,647,839,818,883,665
15:36:15.015042,297589,33,596,576,639,840,814,881,665
15:36:15.017061,297600,45,604,568,630,840,811,880,666
15:36:15.019006,297609,59,611,560,622,839,809,880,669
15:36:15.063407,297619,75,618,552,615,839,807,880,671
15:36:15.075475,297629,95,626,546,608,839,806,880,675
15:36:15.079851,297639,118,636,539,601,840,806,882,681
15:36:15.083107,297649,141,648,535,595,841,807,883,687
15:36:15.086653,297659,159,660,529,589,843,808,884,693
15:36:15.091272,297669,175,671,522,582,844,810,886,698
15:36:15.157241,297679,187,678,517,576,845,812,887,702
15:36:15.157241,297689,197,686,513,570,846,814,888,705
15:36:15.168740,297699,202,692,512,566,847,816,889,705
15:36:15.172732,297709,205,698,514,562,849,818,890,704
15:36:15.176533,297719,206,703,517,560,851,820,891,700
15:36:15.176533,297729,210,710,523,562,855,826,893,697
15:36:15.186248,297739,214,714,530,565,856,828,894,694
15:36:15.188264,297749,219,720,539,573,858,832,897,692
15:36:15.192111,297759,225,725,551,582,861,837,899,691
15:36:15.194904,297769,232,730,562,590,863,840,902,692
15:36:15.257651,297779,240,737,572,599,866,845,904,694
15:36:15.259786,297789,252,744,582,607,868,849,907,699
15:36:15.262238,297799,269,752,592,614,870,852,909,707
15:36:15.263248,297809,289,760,599,620,872,857,912,717
15:36:15.263248,297819,309,769,608,628,875,862,915,728
15:36:15.323071,297829,327,776,618,636,877,866,916,737
15:36:15.324634,297839,344,781,628,647,880,869,918,744
15:36:15.324634,297849,360,786,637,656,881,871,919,750
15:36:15.332175,297859,373,789,646,665,882,873,920,755
15:36:15.333617,297869,384,791,652,675,883,874,920,757
15:36:15.336851,297879,395,793,658,683,885,874,920,758
15:36:15.343457,297889,405,794,665,691,886,873,919,757
15:36:15.349031,297900,414,794,671,699,886,872,917,753
15:36:15.352520,297909,422,794,676,705,887,870,915,747
