Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
15:01:03.186637,923549,289,299,553,379,0,518,871,695
15:01:03.198963,923559,289,299,552,379,0,518,871,695
15:01:03.202766,923569,289,300,553,379,0,519,872,695
15:01:03.207508,923579,289,300,552,379,0,519,872,694
15:01:03.210805,923589,289,300,552,379,0,519,872,695
15:01:03.242238,923599,289,300,553,379,0,519,872,695
15:01:03.242238,923609,289,300,552,379,0,519,872,695
15:01:03.251162,923619,289,300,552,379,0,519,872,695
15:01:03.255509,923629,289,303,554,379,1,520,872,695
15:01:03.257568,923639,289,300,552,379,0,519,872,695
15:01:03.295813,923649,289,300,552,379,0,519,872,695
15:01:03.300325,923659,290,300,552,379,0,520,872,695
15:01:03.306243,923669,289,300,552,379,0,520,872,695
15:01:03.308283,923679,289,299,554,379,1,520,873,695
15:01:03.310520,923689,290,300,553,379,0,520,872,695
15:01:03.341807,923699,289,300,553,379,0,520,872,695
15:01:03.341807,923709,290,299,554,380,1,521,871,697
15:01:03.341807,923719,290,300,553,379,0,520,872,695
15:01:03.353370,923729,290,299,554,380,1,520,872,695
15:01:03.356431,923739,286,301,553,379,0,520,872,695
15:01:03.401282,923749,290,302,553,379,1,519,871,694
15:01:03.402948,923759,290,302,553,379,1,520,871,694
15:01:03.406570,923769,291,302,553,380,0,520,871,694
15:01:03.408723,923779,291,298,554,380,0,520,871,698
15:01:03.408723,923789,290,302,554,379,0,519,871,694
15:01:03.436890,923799,290,302,553,380,0,519,871,694
15:01:03.438970,923809,290,302,554,379,0,519,871,694
15:01:03.442363,923820,290,302,553,379,0,519,871,694
15:01:03.442363,923829,290,300,556,381,1,520,871,694
15:01:03.446185,923839,290,302,554,379,0,519,871,693
15:01:03.486565,923849,290,302,554,379,0,518,870,693
15:01:03.486565,923859,290,302,554,379,0,518,870,693
15:01:03.486565,923869,290,301,557,380,1,518,870,693
15:01:03.486565,923879,290,303,554,379,0,516,870,692
15:01:03.497797,923889,290,302,554,380,0,516,869,692
15:01:03.537585,923899,290,303,554,380,0,515,869,692
15:01:03.537585,923909,290,303,555,380,0,514,869,691
15:01:03.552170,923919,291,302,559,381,1,515,869,692
15:01:03.555507,923929,291,304,555,380,0,513,869,692
15:01:03.558099,923939,291,304,555,380,0,513,868,691
15:01:03.576816,923949,291,304,556,380,0,512,868,691
15:01:03.582159,923959,291,305,556,381,0,512,869,692
15:01:03.583206,923969,291,304,563,382,1,512,869,692
15:01:03.587644,923979,291,304,564,381,1,512,869,692
15:01:03.587644,923990,291,306,558,381,0,509,868,691
15:01:03.634651,923999,291,306,558,381,0,506,868,691
15:01:03.637141,924009,290,306,558,382,0,503,869,692
15:01:03.637141,924019,290,306,558,382,0,501,869,692
15:01:03.637141,924029,290,306,559,382,0,499,868,692
15:01:03.637141,924039,289,306,559,383,0,498,868,692
15:01:03.686120,924049,288,306,559,383,0,496,868,692
15:01:03.686120,924059,288,306,563,384,1,495,868,692
15:01:03.703254,924069,288,307,560,383,0,492,867,691
15:01:03.705509,924079,288,307,561,383,0,491,867,691
15:01:03.709036,924089,288,308,561,383,0,490,867,691
15:01:03.753191,924099,288,308,562,384,0,490,866,691
15:01:03.753191,924109,288,309,562,384,0,491,866,690
15:01:03.753191,924119,289,309,563,384,0,491,866,690
15:01:03.760231,924129,289,310,566,386,1,492,865,690
15:01:03.763219,924139,290,311,566,386,0,494,863,690
15:01:03.786908,924149,292,311,566,386,2,496,863,689
15:01:03.786908,924160,293,312,565,386,0,495,864,688
15:01:03.786908,924169,293,313,565,386,0,496,863,688
15:01:03.804132,924179,294,314,566,388,1,498,863,687
15:01:03.806173,924189,295,315,566,389,2,499,861,685
15:01:03.839706,924199,296,316,567,388,2,498,861,685
15:01:03.841804,924209,296,317,568,388,1,498,860,685
15:01:03.842991,924219,297,317,568,388,0,496,860,685
15:01:03.845932,924229,298,319,565,388,0,498,859,684
15:01:03.849250,924239,297,318,569,388,0,498,859,684
15:01:03.886991,924249,298,319,569,389,0,497,859,684
15:01:03.886991,924259,298,319,569,388,0,494,859,684
15:01:03.886991,924269,297,319,569,388,0,497,860,685
15:01:03.894050,924279,297,319,569,388,0,499,861,685
15:01:03.897151,924289,296,318,570,390,2,500,859,684
15:01:03.935416,924299,294,317,569,389,2,497,861,684
15:01:03.938779,924309,293,315,570,388,2,496,860,685
15:01:03.940785,924319,291,314,569,388,0,497,864,687
15:01:03.940785,924329,288,311,568,387,2,501,864,685
15:01:03.945962,924339,286,309,567,386,1,504,864,685
15:01:03.984650,924349,282,305,566,385,1,505,864,686
15:01:03.986939,924359,278,302,564,381,0,507,865,688
15:01:03.986939,924369,274,299,558,378,0,509,866,689
15:01:03.998028,924379,265,294,561,375,0,512,866,689
15:01:04.004235,924389,256,289,559,372,0,513,867,689
15:01:04.034548,924399,244,282,557,367,0,514,867,690
15:01:04.038648,924409,230,272,553,363,0,515,868,690
15:01:04.040671,924419,217,263,550,362,1,516,868,690
15:01:04.042705,924429,206,254,545,350,0,515,868,689
15:01:04.042705,924439,198,248,542,343,0,516,868,689
15:01:04.112986,924449,191,243,538,335,0,516,869,689
15:01:04.121955,924460,186,239,534,327,0,517,869,690
15:01:04.127580,924469,181,237,532,319,0,517,870,689
15:01:04.131796,924479,179,237,530,313,0,513,870,689
15:01:04.136794,924489,179,241,531,310,0,501,870,689
15:01:04.147232,924499,181,247,532,315,1,502,871,684
15:01:04.154472,924509,183,253,534,316,1,506,872,685
15:01:04.158377,924519,187,262,537,318,1,514,874,687
15:01:04.160401,924529,191,271,541,320,1,510,875,688
15:01:04.162891,924539,197,280,545,319,0,507,874,694
15:01:04.225131,924549,204,288,548,321,0,500,875,695
15:01:04.234452,924559,208,294,550,325,0,511,876,696
15:01:04.241453,924569,213,302,552,327,0,510,878,697
15:01:04.245677,924579,218,308,553,331,2,516,879,699
15:01:04.253350,924589,223,314,555,327,0,507,881,700
15:01:04.258389,924599,227,320,556,326,0,513,882,701
15:01:04.260999,924609,231,326,557,325,0,526,884,703
15:01:04.263687,924619,235,332,558,325,0,508,886,705
15:01:04.273972,924630,242,337,558,330,1,506,888,707
15:01:04.282034,924639,252,343,559,337,2,523,889,709
15:01:04.295589,924649,262,348,560,345,2,526,890,710
15:01:04.302699,924659,272,356,562,355,3,539,890,710
15:01:04.304927,924669,283,365,564,362,0,532,892,711
15:01:04.307883,924679,295,375,567,370,1,534,893,713
15:01:04.308894,924689,311,386,570,377,1,525,895,714
15:01:04.338705,924699,329,398,573,383,1,543,895,715
15:01:04.353381,924709,348,411,579,388,1,556,896,715
15:01:04.356841,924719,367,425,584,393,2,578,897,715
15:01:04.359898,924729,386,442,591,397,2,592,897,716
15:01:04.361937,924739,402,459,597,400,0,599,898,716
15:01:04.392321,924749,417,478,604,402,0,605,898,716
15:01:04.399130,924759,429,494,610,402,0,609,899,716
15:01:04.401210,924769,439,508,614,401,0,612,899,715
15:01:04.404476,924779,446,520,618,399,2,614,899,715
15:01:04.404476,924789,451,529,622,397,1,615,899,715
15:01:04.470544,924800,454,537,625,395,0,614,897,714
15:01:04.472565,924809,456,544,627,390,0,614,896,712
15:01:04.474577,924819,457,551,629,385,0,613,895,712
15:01:04.475635,924829,457,557,631,378,2,613,895,711
15:01:04.479279,924839,458,561,631,371,0,611,894,710
15:01:04.488977,924849,458,566,633,364,0,609,893,709
15:01:04.491005,924859,459,569,634,357,0,607,892,708
15:01:04.492014,924869,461,574,635,351,0,604,891,707
15:01:04.492014,924879,463,577,637,340,0,599,889,705
15:01:04.492014,924889,465,580,639,334,0,595,888,704
15:01:04.536805,924899,468,583,640,330,0,590,887,704
15:01:04.540205,924909,470,585,640,331,0,586,886,703
15:01:04.545116,924919,473,587,642,328,0,581,884,703
15:01:04.547570,924929,476,589,644,328,4,576,883,701
15:01:04.549592,924939,473,590,645,328,0,568,882,701
15:01:04.586451,924949,475,591,646,329,0,557,879,700
15:01:04.587647,924959,481,593,648,331,0,544,877,699
15:01:04.587647,924969,481,594,650,333,5,533,875,698
15:01:04.587647,924979,490,597,651,336,0,521,873,696
15:01:04.587647,924989,493,600,653,338,0,511,870,694
15:01:04.639089,924999,497,603,654,340,0,501,867,692
15:01:04.642128,925009,503,606,655,342,0,493,864,690
15:01:04.642128,925019,510,610,656,342,7,487,860,687
15:01:04.642128,925029,516,614,656,341,1,480,855,683
15:01:04.648003,925039,522,619,658,340,1,475,851,680
15:01:04.692332,925049,529,623,658,340,1,470,845,677
15:01:04.692332,925059,535,628,660,339,0,466,840,673
15:01:04.702915,925069,542,631,660,337,3,464,839,670
15:01:04.706691,925079,547,634,661,337,0,459,837,666
15:01:04.707726,925089,553,637,661,337,0,454,834,662
15:01:04.725941,925100,559,639,662,337,3,449,831,660
15:01:04.732364,925109,560,642,663,337,0,438,822,650
15:01:04.735586,925119,572,645,665,340,0,427,810,641
15:01:04.737746,925129,581,647,666,342,0,414,794,629
15:01:04.743280,925139,588,648,665,343,3,398,776,614
15:01:04.772003,925149,597,651,669,346,3,375,751,595
15:01:04.772003,925159,607,653,671,351,2,349,724,568
15:01:04.780645,925169,616,655,673,356,2,318,692,539
15:01:04.782686,925179,626,657,675,361,1,283,663,506
15:01:04.784788,925189,635,658,677,366,0,243,618,467
15:01:04.846456,925199,646,659,679,373,0,203,563,431
15:01:04.848520,925209,656,660,680,380,0,165,500,391
15:01:04.851099,925219,667,661,682,385,0,126,433,351
15:01:04.854535,925229,677,662,682,387,0,97,361,314
15:01:04.856533,925239,682,663,683,387,0,76,294,287
15:01:04.858667,925249,696,663,682,379,0,60,224,266
15:01:04.908369,925259,704,663,680,363,0,48,170,251
15:01:04.908369,925270,711,661,677,341,24,39,130,239
15:01:04.915939,925279,717,658,670,317,43,35,101,228
15:01:04.920175,925289,721,651,656,287,43,31,78,212
15:01:04.920175,925299,724,637,633,250,40,26,59,196
15:01:04.947658,925309,726,629,606,206,34,24,45,187
15:01:04.956088,925319,725,614,575,160,28,23,35,180
15:01:04.958132,925329,724,579,540,119,17,26,29,177
15:01:04.960870,925339,714,537,500,89,12,25,22,179
15:01:04.962910,925349,699,481,455,67,8,27,18,187
15:01:04.992306,925359,675,416,410,50,4,27,14,191
15:01:04.998495,925369,642,346,370,38,2,29,12,195
15:01:05.000741,925379,597,271,332,28,2,30,10,198
15:01:05.003748,925389,535,204,291,21,3,28,7,199
15:01:05.008194,925399,458,152,248,16,2,29,6,203
15:01:05.058801,925409,381,113,202,12,1,30,12,208
15:01:05.070790,925419,313,85,156,9,1,31,24,211
15:01:05.073593,925429,266,65,119,9,0,33,40,214
15:01:05.075585,925440,230,48,89,5,0,34,57,219
15:01:05.077547,925449,200,36,68,4,0,34,92,225
15:01:05.077547,925459,176,27,51,3,0,35,152,232
15:01:05.108509,925469,157,20,39,2,0,38,215,242
15:01:05.118861,925479,143,15,30,2,0,41,266,251
15:01:05.121348,925489,131,12,28,1,0,44,307,262
15:01:05.124529,925499,118,9,30,0,0,53,336,270
15:01:05.126543,925509,104,7,33,0,4,55,358,276
15:01:05.127540,925519,90,5,39,0,16,57,372,280
15:01:05.161880,925529,75,4,44,0,24,56,381,282
15:01:05.164905,925539,65,3,51,0,28,55,385,284
15:01:05.167822,925549,57,4,59,2,34,46,383,284
15:01:05.171398,925559,49,2,61,0,33,46,382,285
15:01:05.174166,925569,47,0,63,0,32,46,379,287
15:01:05.238054,925579,39,1,62,0,31,46,377,287
15:01:05.240116,925589,36,1,61,0,30,45,372,288
15:01:05.242149,925599,34,1,59,0,29,45,365,288
15:01:05.242149,925609,34,1,59,0,28,45,355,287
15:01:05.242149,925619,35,0,60,0,22,44,339,284
15:01:05.247512,925629,35,1,64,0,16,42,322,280
15:01:05.269852,925639,36,0,68,0,12,40,302,275
15:01:05.269852,925649,38,0,72,0,9,38,276,268
15:01:05.269852,925659,41,0,76,0,6,35,248,260
15:01:05.269852,925669,46,2,81,1,10,32,215,252
15:01:05.286162,925679,48,0,84,0,3,30,182,245
15:01:05.289661,925689,51,0,87,0,2,28,157,241
15:01:05.342425,925699,54,0,91,0,2,27,137,237
15:01:05.342425,925709,59,0,96,0,1,23,124,237
15:01:05.353008,925719,62,0,104,0,1,24,110,234
15:01:05.353008,925729,65,0,114,0,0,24,101,234
15:01:05.357435,925740,68,0,123,0,0,24,95,236
15:01:05.359913,925749,71,0,134,0,0,23,91,240
15:01:05.420077,925759,74,0,145,0,0,23,88,243
15:01:05.423969,925769,75,0,154,0,0,22,86,247
15:01:05.423969,925779,73,0,160,0,0,19,87,250
15:01:05.423969,925789,73,0,159,0,2,23,87,251
15:01:05.423969,925799,72,3,153,0,8,24,94,253
15:01:05.434017,925809,72,3,150,0,11,25,106,251
15:01:05.465602,925819,73,3,143,0,14,26,166,255
15:01:05.469401,925829,77,2,136,0,12,32,497,300
15:01:05.469729,925839,82,1,128,0,8,34,791,376
15:01:05.469729,925849,81,1,137,0,7,64,903,482
15:01:05.475652,925859,56,0,132,0,10,145,915,555
15:01:05.509033,925869,42,0,121,0,16,248,917,608
15:01:05.509033,925879,31,0,126,0,12,340,917,636
15:01:05.519730,925889,23,0,132,0,9,409,914,647
15:01:05.523000,925899,19,1,143,1,8,446,910,655
15:01:05.526076,925910,12,0,151,0,5,475,909,664
15:01:05.529518,925919,9,0,160,0,3,493,908,677
15:01:05.571079,925929,13,4,171,3,2,497,906,689
15:01:05.571079,925939,5,0,195,14,2,489,906,697
15:01:05.580474,925949,10,1,220,34,1,484,904,701
15:01:05.588635,925959,3,0,256,65,1,489,905,703
15:01:05.591652,925969,2,0,292,100,1,496,906,706
15:01:05.634472,925979,6,2,330,140,0,506,912,709
15:01:05.638482,925989,23,28,368,180,0,514,909,710
15:01:05.640599,925999,50,74,421,226,2,516,909,712
15:01:05.643716,926009,99,139,471,266,0,528,910,712
15:01:05.645766,926019,167,212,509,302,0,542,910,712
15:01:05.675602,926029,242,277,537,332,0,552,907,711
15:01:05.679558,926039,311,335,561,359,0,557,901,708
15:01:05.682947,926049,369,385,581,383,0,556,895,704
15:01:05.691518,926059,415,426,599,402,0,544,890,699
15:01:05.695631,926069,450,461,614,417,0,515,885,693
15:01:05.724783,926080,476,489,627,431,0,512,876,686
15:01:05.724783,926089,498,511,637,441,0,499,867,679
15:01:05.724783,926099,513,528,646,451,0,490,859,671
15:01:05.724783,926109,523,540,653,458,0,485,853,664
15:01:05.738079,926119,530,548,658,465,0,475,841,654
15:01:05.775312,926129,533,552,662,471,0,458,828,644
15:01:05.777969,926139,533,553,664,475,0,434,815,633
15:01:05.780033,926149,532,552,665,480,0,416,804,621
15:01:05.781032,926159,529,551,666,482,0,401,798,611
15:01:05.783678,926169,525,549,667,485,0,385,782,598
15:01:05.825358,926179,522,547,663,488,0,368,765,586
15:01:05.830285,926189,519,547,665,492,0,351,746,573
15:01:05.836671,926199,518,546,665,495,0,338,729,560
15:01:05.836671,926209,521,548,672,497,1,328,709,546
15:01:05.841182,926219,522,550,671,494,0,318,696,533
15:01:05.886312,926229,529,552,674,497,0,314,686,520
15:01:05.902750,926239,536,557,675,498,0,315,682,510
15:01:05.911709,926249,547,562,677,498,0,321,685,502
15:01:05.915531,926259,559,570,678,500,1,334,687,499
15:01:05.922037,926269,571,575,680,499,0,343,693,497
15:01:05.926964,926279,583,582,682,499,0,348,694,492
15:01:05.929326,926289,596,588,684,499,0,351,690,482
15:01:05.934734,926299,610,595,687,502,0,353,683,470
15:01:05.941555,926309,621,604,689,503,0,348,671,457
15:01:05.944668,926319,630,608,693,507,1,335,655,440
15:01:05.966812,926329,639,613,696,511,1,316,639,422
15:01:05.971682,926339,647,619,699,516,0,288,618,402
15:01:05.974251,926349,655,624,702,520,0,254,605,383
15:01:05.976296,926359,663,634,704,523,0,218,587,360
15:01:05.978416,926369,673,640,708,530,0,181,566,338
15:01:06.036083,926380,685,644,712,530,0,148,546,316
15:01:06.036083,926389,696,650,714,532,0,117,525,293
15:01:06.045036,926399,707,649,718,540,0,92,502,275
15:01:06.050408,926409,716,652,722,544,0,72,483,254
15:01:06.054696,926419,724,653,725,548,0,56,466,243
15:01:06.062132,926429,731,652,727,551,0,43,451,237
15:01:06.098186,926439,739,650,729,550,0,34,440,232
15:01:06.101883,926449,746,644,730,546,0,26,429,227
15:01:06.111348,926459,751,635,729,542,0,20,415,219
15:01:06.111348,926469,757,623,727,537,0,16,384,209
15:01:06.116469,926479,761,616,723,518,0,12,348,192
15:01:06.137523,926489,764,607,713,492,1,10,308,180
15:01:06.141581,926499,766,582,692,464,2,8,269,165
15:01:06.145584,926509,766,546,671,420,1,8,226,150
15:01:06.149679,926519,763,502,644,372,2,9,176,132
15:01:06.154633,926529,754,452,608,321,2,6,136,118
15:01:06.175327,926539,738,389,567,270,5,6,104,104
15:01:06.180956,926550,713,314,522,220,8,5,79,91
15:01:06.181972,926559,682,235,472,180,8,5,60,80
15:01:06.184019,926569,633,177,418,146,11,7,48,71
15:01:06.187184,926579,564,131,363,115,7,5,36,68
15:01:06.236834,926589,485,98,297,89,5,5,27,76
15:01:06.239431,926599,401,73,229,67,4,6,21,105
15:01:06.244998,926609,312,54,175,47,2,9,24,142
15:01:06.249065,926619,238,39,131,34,2,12,84,186
15:01:06.254353,926629,184,29,101,25,1,14,147,219
15:01:06.257476,926639,152,21,76,24,0,16,187,236
15:01:06.301098,926649,139,18,57,16,0,17,203,240
15:01:06.305280,926659,133,15,46,14,2,18,212,239
15:01:06.307327,926669,125,12,35,12,2,18,216,239
15:01:06.308340,926679,113,8,25,7,0,16,219,241
15:01:06.311046,926689,101,6,20,5,0,15,230,244
15:01:06.352641,926699,89,5,15,4,0,15,243,249
15:01:06.355548,926709,80,4,15,3,0,16,256,253
15:01:06.359174,926720,71,3,17,2,0,16,269,257
15:01:06.359174,926729,68,3,20,3,1,18,283,259
15:01:06.370055,926739,64,2,20,1,0,17,287,262
15:01:06.372135,926749,62,1,22,1,0,18,295,264
15:01:06.421050,926759,59,0,23,1,0,18,301,265
15:01:06.424112,926769,56,1,24,0,0,19,306,266
15:01:06.427967,926779,53,2,26,2,1,21,310,265
15:01:06.429985,926789,46,0,25,0,0,20,311,270
15:01:06.432021,926799,40,0,24,0,0,20,313,270
15:01:06.434392,926809,36,0,25,0,0,21,315,269
15:01:06.463019,926819,33,0,26,0,0,21,315,270
15:01:06.468872,926829,30,0,28,0,0,21,316,271
15:01:06.472071,926839,27,0,29,0,0,20,315,272
15:01:06.474688,926849,26,2,32,1,1,21,313,267
15:01:06.476549,926859,21,0,32,0,0,18,299,268
15:01:06.478559,926869,17,0,34,0,0,16,276,263
15:01:06.535510,926879,13,0,34,0,0,14,244,254
15:01:06.539050,926889,10,0,34,0,0,12,208,241
15:01:06.541077,926899,9,2,36,1,1,13,174,224
15:01:06.542074,926909,7,0,35,0,0,9,144,216
15:01:06.542074,926919,8,0,35,0,0,8,123,211
15:01:06.546817,926929,9,0,34,0,0,8,111,210
15:01:06.589840,926939,12,0,34,0,0,8,105,212
15:01:06.591925,926949,18,0,38,0,0,8,105,215
15:01:06.591925,926959,22,0,43,0,0,8,110,221
15:01:06.591925,926969,25,1,49,2,1,10,121,222
15:01:06.591925,926979,23,0,53,0,0,8,127,231
15:01:06.601460,926989,20,0,57,0,0,8,132,230
15:01:06.652231,926999,15,0,60,0,0,8,133,232
15:01:06.655108,927009,11,0,64,0,9,9,140,236
15:01:06.657328,927020,8,0,77,4,25,10,154,240
15:01:06.659340,927029,6,0,79,0,40,14,187,249
15:01:06.659340,927039,4,0,86,0,52,21,245,266
15:01:06.662752,927049,4,0,95,0,65,35,338,294
15:01:06.706898,927059,2,0,115,4,89,59,446,330
15:01:06.709910,927069,2,0,141,13,114,92,563,371
15:01:06.709910,927079,7,0,167,31,152,129,656,417
15:01:06.709910,927089,1,0,201,48,204,175,723,463
15:01:06.716155,927099,1,0,236,72,161,229,770,499
15:01:06.719320,927109,0,0,269,96,120,284,797,526
15:01:06.736080,927119,0,0,300,121,90,335,817,546
15:01:06.736080,927129,0,0,330,146,67,380,835,566
15:01:06.752314,927139,1,0,356,173,46,416,846,582
15:01:06.757196,927149,2,0,379,197,34,442,854,596
15:01:06.760944,927159,0,0,401,221,28,461,861,608
15:01:06.824203,927169,0,0,418,245,21,478,868,619
15:01:06.825246,927179,2,3,435,269,17,492,874,628
15:01:06.825246,927190,4,8,451,289,12,502,878,637
15:01:06.825246,927199,11,17,468,310,9,507,881,644
15:01:06.825246,927209,21,31,485,329,7,517,884,650
15:01:06.866037,927219,36,51,501,348,5,524,886,656
15:01:06.871585,927229,55,75,513,365,4,530,889,661
15:01:06.875500,927239,76,96,523,381,3,536,891,666
15:01:06.875500,927249,94,114,531,394,2,541,894,672
15:01:06.884761,927259,107,128,539,407,6,544,895,676
15:01:06.908322,927269,118,139,545,415,1,547,895,680
15:01:06.908322,927279,127,149,551,424,1,547,896,682
15:01:06.915690,927289,133,160,555,432,1,546,897,685
15:01:06.919086,927299,142,176,562,438,2,548,897,685
15:01:06.919876,927309,149,198,566,443,0,548,897,687
15:01:06.958755,927319,156,222,572,447,3,546,897,688
15:01:06.960947,927329,165,248,579,452,2,548,897,689
15:01:06.963270,927339,175,276,585,456,2,546,896,688
15:01:06.963270,927349,187,301,593,458,0,545,895,688
15:01:06.968575,927360,200,326,601,461,0,544,895,688
15:01:07.006786,927369,212,348,607,463,0,545,895,688
15:01:07.008812,927379,222,366,612,465,0,545,895,688
15:01:07.008812,927389,228,379,616,466,0,545,894,687
15:01:07.008812,927399,232,390,619,467,0,544,893,687
15:01:07.015197,927409,233,397,621,468,0,540,892,687
15:01:07.058356,927419,234,403,624,468,0,535,890,685
15:01:07.058356,927429,235,407,626,469,0,527,889,684
15:01:07.058356,927439,235,410,628,469,0,519,888,682
15:01:07.068694,927449,234,414,630,470,0,510,886,680
15:01:07.071052,927459,236,420,629,476,0,497,885,678
15:01:07.108360,927469,239,423,632,477,1,490,883,675
15:01:07.114663,927479,244,431,633,478,4,486,880,673
15:01:07.117407,927489,251,436,639,473,1,478,878,670
15:01:07.121402,927499,261,444,638,475,4,466,874,665
15:01:07.123122,927509,275,454,641,473,4,456,869,661
15:01:07.141778,927519,290,464,644,469,1,440,863,655
15:01:07.141778,927529,308,475,651,466,0,426,854,649
15:01:07.152020,927539,327,490,654,463,4,401,846,641
15:01:07.159797,927549,348,504,654,459,1,379,835,630
15:01:07.162906,927559,367,515,661,453,0,350,820,616
15:01:07.218510,927569,388,524,663,447,0,319,798,600
15:01:07.221172,927579,410,532,665,440,0,279,770,584
15:01:07.222332,927589,432,538,667,434,1,237,734,562
15:01:07.225595,927599,454,542,669,431,1,194,689,529
15:01:07.228010,927609,476,545,671,432,1,154,628,481
15:01:07.275870,927619,500,550,673,435,0,118,560,431
15:01:07.280164,927629,523,551,675,442,0,90,495,386
15:01:07.282698,927639,543,548,677,449,0,69,438,349
15:01:07.285982,927649,562,543,671,454,1,56,388,320
15:01:07.288013,927660,576,527,676,448,0,40,349,296
15:01:07.315631,927669,587,505,671,434,0,31,317,278
15:01:07.317690,927679,596,479,653,407,1,27,281,261
15:01:07.321078,927689,602,459,622,371,1,22,244,249
15:01:07.323490,927699,605,437,595,325,1,12,207,244
15:01:07.325473,927709,601,395,579,279,1,18,173,244
15:01:07.326709,927719,587,336,551,233,0,12,151,246
15:01:07.367288,927729,556,268,517,187,0,12,145,254
15:01:07.370037,927739,508,200,477,141,0,12,160,267
15:01:07.374845,927749,445,150,432,107,1,14,192,282
15:01:07.377023,927759,369,112,376,75,2,15,224,292
15:01:07.378022,927769,288,82,331,60,0,16,259,300
15:01:07.418748,927779,214,62,286,45,0,18,292,306
15:01:07.419757,927789,158,47,247,34,0,22,317,310
15:01:07.419757,927799,118,37,216,27,1,26,346,313
15:01:07.427138,927809,86,26,191,19,0,27,369,313
15:01:07.429177,927819,64,20,173,14,0,29,388,313
15:01:07.475175,927830,48,15,159,11,0,31,404,312
15:01:07.484366,927839,36,12,150,8,0,32,415,310
15:01:07.486191,927849,29,10,146,7,1,33,423,309
15:01:07.489477,927859,20,7,141,5,0,31,421,304
15:01:07.491426,927869,17,7,144,2,5,31,422,296
15:01:07.493449,927879,11,4,136,3,0,30,422,299
15:01:07.541966,927889,9,3,136,2,0,29,421,298
15:01:07.541966,927899,7,2,136,1,0,29,422,298
15:01:07.549748,927909,5,2,137,1,0,29,420,298
15:01:07.553179,927919,4,1,138,1,0,29,416,297
15:01:07.554445,927929,5,3,144,0,6,30,411,295
15:01:07.558563,927939,2,0,142,0,0,30,413,294
15:01:07.598376,927949,2,0,144,0,0,30,411,292
15:01:07.599620,927959,1,0,146,0,0,31,410,292
15:01:07.604612,927969,1,0,150,0,0,31,409,294
15:01:07.606639,927979,2,2,157,2,1,32,408,298
15:01:07.608669,927989,1,0,180,0,2,29,391,293
15:01:07.608669,928000,0,0,223,1,13,28,383,293
15:01:07.652075,928009,0,0,275,16,28,29,384,294
15:01:07.653125,928019,0,15,335,43,21,30,387,296
15:01:07.653125,928029,1,49,389,74,53,32,388,297
15:01:07.663572,928039,0,84,433,106,83,30,396,297
15:01:07.668690,928049,0,122,468,152,118,32,409,299
15:01:07.686968,928059,0,156,494,197,163,35,431,304
15:01:07.689010,928069,0,184,513,239,221,46,475,318
15:01:07.691612,928079,2,208,529,274,277,73,572,337
15:01:07.692888,928089,2,230,541,293,309,139,675,388
15:01:07.692888,928099,0,253,549,311,347,224,753,463
15:01:07.736470,928109,0,278,554,323,356,317,800,531
15:01:07.736470,928119,0,302,562,334,292,393,821,578
15:01:07.748184,928129,0,326,571,346,218,443,836,608
15:01:07.753211,928139,0,346,580,358,164,475,846,627
15:01:07.759396,928149,5,360,588,372,123,495,854,641
15:01:07.805706,928159,14,371,594,384,92,505,861,651
15:01:07.807739,928169,31,381,601,397,71,510,866,659
15:01:07.808759,928179,46,388,606,405,53,517,871,665
15:01:07.811743,928189,63,398,611,411,40,530,875,670
15:01:07.814694,928199,80,408,614,414,30,544,879,675
15:01:07.857598,928209,94,418,617,414,23,555,883,680
15:01:07.858857,928219,107,428,620,413,17,563,886,685
15:01:07.858857,928229,118,436,624,414,13,567,888,689
15:01:07.867775,928239,129,444,628,417,12,567,889,692
15:01:07.871248,928249,138,448,630,419,8,563,889,693
15:01:07.902715,928259,153,452,633,422,6,560,889,694
15:01:07.907608,928269,169,457,636,425,4,559,890,695
15:01:07.909751,928279,182,461,638,427,3,559,890,696
15:01:07.911756,928289,193,465,641,427,4,561,891,698
15:01:07.914399,928300,198,468,642,422,0,563,886,699
15:01:07.955077,928309,201,470,643,424,0,566,891,701
15:01:07.957110,928319,200,470,643,418,0,567,893,702
15:01:07.959144,928329,199,470,642,410,0,568,893,703
15:01:07.959144,928339,194,466,641,402,3,565,895,706
15:01:07.959144,928349,188,463,640,393,0,566,894,702
15:01:08.001183,928359,178,458,637,383,0,559,897,706
15:01:08.004482,928369,169,455,635,375,0,551,897,707
15:01:08.006532,928379,162,452,633,369,72,554,896,703
15:01:08.008945,928389,154,446,630,360,238,556,896,703
15:01:08.011165,928399,149,442,627,352,318,553,897,707
15:01:08.048504,928409,145,438,624,344,236,553,898,707
15:01:08.050960,928419,143,433,621,337,176,551,898,706
15:01:08.054489,928429,143,429,617,330,132,550,898,706
15:01:08.056560,928439,142,426,614,321,99,549,898,707
15:01:08.056560,928449,143,421,610,311,74,549,898,707
15:01:08.092132,928459,144,417,604,305,56,548,899,708
15:01:08.092132,928470,145,412,599,299,42,547,899,708
15:01:08.100947,928479,148,408,593,296,32,547,900,709
15:01:08.104835,928489,148,403,587,292,22,552,898,702
15:01:08.106894,928499,148,400,584,287,15,550,896,706
15:01:08.158302,928509,147,396,580,287,10,547,896,705
