Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
15:33:23.433405,126209,7,4,3,4,358,438,724,0
15:33:23.435567,126219,6,3,3,4,370,567,838,7
15:33:23.436857,126229,6,2,2,6,391,659,894,52
15:33:23.441601,126239,4,2,2,9,406,727,916,138
15:33:23.466522,126249,4,1,1,17,435,774,927,243
15:33:23.469855,126259,4,1,1,23,463,804,931,347
15:33:23.475984,126269,5,0,1,28,490,825,933,435
15:33:23.478712,126279,3,1,4,32,516,839,933,504
15:33:23.483985,126289,3,1,10,35,539,850,932,557
15:33:23.499053,126299,3,0,22,38,559,857,932,595
15:33:23.501601,126309,1,1,39,39,577,864,932,623
15:33:23.501601,126319,2,1,69,45,594,871,931,643
15:33:23.501601,126329,2,1,132,69,615,878,930,658
15:33:23.501601,126339,2,1,216,111,641,882,928,671
15:33:23.584194,126349,0,0,303,165,673,885,927,682
15:33:23.587101,126359,1,9,383,227,704,887,926,692
15:33:23.588508,126369,0,72,451,288,732,888,925,701
15:33:23.590741,126380,0,180,510,347,758,888,925,711
15:33:23.592823,126389,0,296,557,403,790,888,925,720
15:33:23.595015,126399,0,406,598,455,818,888,924,727
15:33:23.598525,126409,0,503,631,505,840,887,922,731
15:33:23.601410,126419,0,583,659,550,857,886,919,733
15:33:23.602698,126429,4,646,681,590,869,882,916,732
15:33:23.602698,126439,24,696,699,625,877,878,913,729
15:33:23.669557,126449,66,733,713,658,884,872,909,724
15:33:23.669557,126459,127,763,727,686,889,865,905,719
15:33:23.669557,126469,196,783,734,704,893,859,901,714
15:33:23.678375,126479,266,800,740,717,898,853,898,710
15:33:23.681860,126489,332,813,744,731,901,848,895,707
15:33:23.726953,126499,393,824,746,739,902,843,892,706
15:33:23.732166,126509,445,831,750,747,903,839,889,704
15:33:23.734421,126519,495,837,753,754,905,835,886,701
15:33:23.737640,126529,538,841,755,759,907,830,882,696
15:33:23.739625,126539,575,847,760,764,907,825,878,689
15:33:23.746090,126550,609,849,764,768,909,819,873,680
15:33:23.814077,126559,639,852,767,772,910,812,868,670
15:33:23.814077,126569,666,855,770,775,910,806,863,661
15:33:23.814077,126579,689,856,773,779,911,800,857,653
15:33:23.814077,126589,709,857,775,781,911,792,852,644
15:33:23.826786,126599,726,858,777,783,913,786,846,635
15:33:23.830877,126609,742,859,779,786,912,776,838,623
15:33:23.837686,126619,756,859,781,788,912,765,830,607
15:33:23.843466,126629,769,861,784,790,914,757,823,588
15:33:23.850162,126639,781,862,786,791,913,742,815,566
15:33:23.853944,126649,791,863,790,793,914,730,806,543
15:33:23.855975,126659,800,863,793,795,914,715,798,522
15:33:23.857856,126669,808,864,796,797,914,697,790,501
15:33:23.858876,126679,814,864,799,800,915,677,779,477
15:33:23.860899,126689,821,865,801,803,915,655,767,454
15:33:23.863433,126699,826,865,803,807,915,633,753,425
15:33:23.929487,126709,832,864,805,811,915,609,736,395
15:33:23.930442,126720,837,862,806,816,916,584,716,363
15:33:23.934141,126729,842,858,809,821,915,557,698,331
15:33:23.934141,126739,846,855,811,826,915,530,678,300
15:33:23.938519,126749,849,852,811,830,916,503,662,271
15:33:24.001527,126759,853,848,810,835,916,477,647,245
15:33:24.002535,126769,855,843,809,839,916,452,634,222
15:33:24.008134,126779,859,837,807,842,917,430,626,201
15:33:24.015057,126789,859,830,803,845,916,409,618,182
15:33:24.022689,126799,860,825,795,848,916,390,610,164
15:33:24.023716,126809,859,818,786,850,916,374,606,149
15:33:24.026305,126819,858,809,773,851,915,362,603,134
15:33:24.028298,126829,859,798,759,854,917,351,600,123
15:33:24.031459,126839,857,785,738,852,914,340,596,110
15:33:24.033778,126849,857,771,715,853,914,330,593,100
15:33:24.096381,126859,856,753,685,852,913,317,589,91
15:33:24.099764,126869,855,731,651,849,910,303,583,82
15:33:24.101933,126879,853,703,613,846,906,290,577,74
15:33:24.104732,126889,848,667,571,841,898,276,568,67
15:33:24.106824,126899,840,618,527,829,887,261,559,61
15:33:24.107820,126909,829,561,483,815,873,247,551,55
15:33:24.110115,126919,811,507,438,798,851,234,542,50
15:33:24.114344,126929,788,458,396,772,822,223,530,46
15:33:24.121075,126939,755,415,358,741,791,215,522,41
15:33:24.125446,126949,708,375,325,709,757,212,517,37
15:33:24.180456,126959,643,339,294,674,720,215,517,34
15:33:24.186488,126969,581,307,266,636,676,226,520,31
15:33:24.190601,126979,526,278,241,594,630,244,530,28
15:33:24.195834,126989,476,252,218,554,585,268,543,25
15:33:24.198390,126999,431,228,198,513,540,293,555,23
15:33:24.263720,127009,390,207,181,470,493,317,566,20
15:33:24.273763,127020,354,187,170,428,447,340,575,18
15:33:24.276059,127029,320,170,160,388,405,360,585,17
15:33:24.281587,127039,290,154,150,351,367,378,593,15
15:33:24.285792,127049,263,140,141,318,335,391,599,13
15:33:24.347476,127059,238,126,131,288,316,402,606,12
15:33:24.350147,127069,216,114,122,263,314,410,610,12
15:33:24.352238,127079,197,104,113,240,323,417,612,10
15:33:24.352238,127089,177,94,105,220,340,423,613,9
15:33:24.356847,127099,162,85,95,202,358,427,614,8
15:33:24.359469,127109,146,77,87,187,375,430,613,7
15:33:24.360472,127119,133,70,80,173,393,433,611,6
15:33:24.368169,127129,120,64,75,158,409,436,607,5
15:33:24.372916,127139,108,57,70,146,424,437,604,5
15:33:24.377064,127149,99,52,66,135,437,438,599,4
15:33:24.383821,127159,90,47,63,124,451,440,592,4
15:33:24.387245,127169,82,43,60,114,462,439,584,4
15:33:24.389367,127179,73,39,58,106,475,438,577,3
15:33:24.389367,127190,69,35,55,98,486,437,569,2
15:33:24.393358,127199,61,32,53,88,496,435,561,2
15:33:24.411703,127209,55,29,52,80,506,432,551,1
15:33:24.415932,127219,50,26,67,97,537,428,542,2
15:33:24.416938,127229,45,24,102,171,598,425,535,2
15:33:24.419749,127239,42,21,164,288,670,426,532,1
15:33:24.421912,127249,37,19,236,402,735,425,530,1
15:33:24.447128,127259,35,23,315,501,788,427,526,1
15:33:24.447128,127269,31,68,402,584,826,433,523,2
15:33:24.455317,127279,28,153,496,649,853,442,525,2
15:33:24.457500,127289,25,268,583,697,869,454,531,2
15:33:24.459548,127299,23,384,652,728,880,468,539,1
15:33:24.462377,127309,21,482,705,749,887,488,556,1
15:33:24.530649,127319,19,562,745,764,892,510,584,1
15:33:24.530649,127329,22,623,768,774,895,531,613,0
15:33:24.543140,127339,34,669,785,783,897,553,638,3
15:33:24.548442,127349,55,701,796,790,898,570,657,4
15:33:24.552315,127360,82,722,805,798,900,582,667,4
15:33:24.613000,127369,112,734,811,804,900,587,671,3
15:33:24.614929,127379,141,739,816,810,901,586,667,2
15:33:24.624920,127389,169,740,818,815,902,584,660,2
15:33:24.632135,127399,198,738,820,820,902,579,653,2
15:33:24.636664,127409,226,734,821,824,903,573,644,2
15:33:24.696262,127419,253,729,821,828,903,567,634,1
15:33:24.696909,127429,278,724,819,831,904,562,624,1
15:33:24.696909,127439,298,715,816,833,904,556,613,1
15:33:24.696909,127449,310,702,809,834,903,548,601,1
15:33:24.696909,127459,314,685,800,835,902,538,589,0
15:33:24.707831,127469,308,660,784,836,901,526,577,0
15:33:24.710183,127479,290,626,764,835,899,514,565,0
15:33:24.714315,127489,261,586,741,833,896,501,554,0
15:33:24.719585,127499,236,540,717,830,892,489,543,0
15:33:24.723113,127509,213,489,692,825,886,478,533,0
15:33:24.727404,127519,193,443,666,820,878,468,525,0
15:33:24.732646,127529,174,399,637,809,862,456,515,0
15:33:24.737089,127539,157,362,608,795,843,448,508,0
15:33:24.739151,127549,142,327,577,775,818,443,504,0
15:33:24.741507,127559,129,296,548,749,786,436,500,0
15:33:24.796942,127569,116,268,516,714,750,431,498,0
15:33:24.799078,127579,105,242,484,668,711,426,497,0
15:33:24.801460,127589,95,219,446,618,672,423,496,0
15:33:24.801460,127599,87,198,410,567,634,421,497,0
15:33:24.801460,127609,79,180,375,518,600,421,500,0
15:33:24.867620,127619,72,162,342,473,573,424,505,0
15:33:24.871799,127629,65,147,312,433,553,428,511,0
15:33:24.873715,127639,59,133,285,396,538,433,519,0
15:33:24.876199,127649,53,120,259,361,524,435,528,0
15:33:24.878994,127660,48,109,235,330,514,436,536,0
15:33:24.942212,127669,43,99,213,302,506,434,545,0
15:33:24.948504,127679,38,91,192,276,501,433,554,0
15:33:24.950583,127689,35,82,175,251,497,432,562,0
15:33:24.952632,127699,32,75,158,228,493,430,567,0
15:33:24.954573,127709,29,68,143,206,491,428,572,0
15:33:24.955644,127719,26,61,129,186,490,427,576,0
15:33:24.957141,127729,24,55,117,169,489,424,579,0
15:33:24.959471,127739,21,50,106,153,489,423,581,0
15:33:24.961138,127749,19,45,97,139,490,423,585,0
15:33:24.965080,127759,17,41,88,126,489,421,585,0
15:33:24.965080,127769,16,37,80,114,488,421,587,0
15:33:24.968777,127779,14,34,72,103,488,421,589,0
15:33:24.971390,127789,13,30,66,93,489,421,590,0
15:33:24.973530,127799,12,27,60,84,489,422,592,0
15:33:24.973530,127809,11,25,54,76,491,422,595,0
15:33:25.018944,127819,9,22,48,69,492,422,597,0
15:33:25.033285,127830,8,20,45,63,492,423,599,0
15:33:25.038873,127839,7,19,40,58,491,423,601,0
15:33:25.043278,127849,7,17,36,53,491,423,603,0
15:33:25.048943,127859,6,14,33,48,491,422,603,0
15:33:25.080009,127869,5,14,29,44,491,423,604,0
15:33:25.085609,127879,4,12,27,39,491,424,605,0
15:33:25.089224,127889,4,11,24,35,492,425,604,0
15:33:25.089224,127899,4,10,22,32,494,427,603,0
15:33:25.093010,127909,3,8,20,29,497,428,599,0
15:33:25.118589,127919,3,7,18,26,506,428,595,0
15:33:25.118589,127929,2,7,16,35,531,426,588,0
15:33:25.131565,127939,2,6,15,58,573,423,583,0
15:33:25.136316,127949,2,17,14,95,624,421,578,0
15:33:25.138429,127959,1,64,22,144,684,420,571,0
15:33:25.173886,127969,1,142,39,200,740,421,566,0
15:33:25.176444,127979,1,235,64,263,785,425,563,0
15:33:25.179698,127989,9,330,100,335,820,430,561,0
15:33:25.182950,128000,32,421,145,408,843,436,560,0
15:33:25.185146,128009,61,503,202,473,860,441,561,0
15:33:25.235657,128019,96,571,266,532,871,449,564,0
15:33:25.235657,128029,134,626,334,582,878,460,567,0
15:33:25.242679,128039,167,669,405,625,884,468,570,0
15:33:25.245998,128049,191,699,480,662,888,478,575,0
15:33:25.247037,128059,208,721,550,691,892,491,585,0
15:33:25.281822,128069,222,737,610,714,895,506,600,0
15:33:25.285516,128079,235,750,657,732,897,517,622,0
15:33:25.288334,128089,244,761,694,745,899,536,652,10
15:33:25.288334,128099,253,770,722,756,900,562,683,24
15:33:25.293786,128109,262,779,747,764,902,592,712,44
15:33:25.296399,128119,269,786,767,773,903,625,738,69
15:33:25.363421,128129,276,792,783,780,904,651,761,101
15:33:25.369718,128139,283,797,795,786,906,660,782,139
15:33:25.373141,128149,290,803,806,791,907,675,801,179
15:33:25.377175,128159,297,806,812,794,907,690,814,221
15:33:25.380726,128169,303,810,818,798,908,706,825,264
15:33:25.444445,128179,306,815,822,800,909,721,835,307
15:33:25.453048,128189,307,818,825,802,910,735,843,346
15:33:25.456774,128199,305,821,828,803,910,748,848,379
15:33:25.459667,128209,301,823,830,805,911,757,850,403
15:33:25.463210,128219,294,826,832,806,911,763,852,417
15:33:25.466548,128229,286,826,834,808,911,766,852,425
15:33:25.467583,128239,275,826,835,809,911,766,850,427
15:33:25.470135,128249,266,826,837,810,911,763,847,424
15:33:25.471160,128259,261,826,837,810,911,758,842,415
15:33:25.473724,128269,259,827,837,812,912,751,836,404
15:33:25.475258,128279,264,828,837,813,911,743,830,392
15:33:25.477690,128289,272,829,838,813,911,736,825,380
15:33:25.482675,128300,283,829,838,813,911,729,821,370
15:33:25.487165,128309,298,830,836,816,912,724,817,362
15:33:25.488277,128319,317,830,836,814,911,720,814,356
15:33:25.546473,128329,336,832,835,813,911,717,813,354
15:33:25.547914,128339,355,831,834,812,910,716,815,356
15:33:25.547914,128349,375,831,832,811,910,715,815,358
15:33:25.547914,128359,395,831,830,810,910,715,816,367
15:33:25.557657,128369,413,831,829,809,910,717,820,383
15:33:25.595151,128379,429,831,828,809,909,722,824,405
15:33:25.605284,128389,440,830,827,809,909,728,828,431
15:33:25.608887,128399,448,829,828,810,909,736,834,460
15:33:25.616309,128409,453,827,829,812,910,745,838,487
15:33:25.620657,128419,452,825,830,814,909,750,842,514
15:33:25.623690,128429,447,822,831,816,909,755,844,538
15:33:25.623690,128439,439,817,833,818,910,759,846,559
15:33:25.631664,128449,428,810,835,821,909,763,848,576
15:33:25.634018,128459,415,802,837,822,909,766,849,591
15:33:25.634018,128470,401,794,838,825,909,769,849,604
15:33:25.683047,128479,387,787,840,827,908,770,850,614
15:33:25.694165,128489,368,779,843,831,910,773,851,620
15:33:25.703049,128499,347,768,843,833,908,771,848,624
15:33:25.706550,128509,323,754,843,833,906,766,843,624
15:33:25.708810,128519,297,738,844,835,906,763,840,623
15:33:25.732961,128529,270,718,845,837,906,760,834,620
15:33:25.735738,128539,244,694,847,838,903,755,830,614
15:33:25.737492,128549,221,664,848,839,902,751,826,607
15:33:25.739786,128559,200,628,849,840,899,746,819,596
15:33:25.740795,128569,180,589,851,841,896,742,814,583
15:33:25.781106,128579,163,546,851,840,892,737,810,568
15:33:25.794903,128589,148,499,852,840,888,732,806,551
15:33:25.800300,128599,134,451,853,839,882,727,802,534
15:33:25.804280,128609,121,408,853,837,876,719,797,514
15:33:25.808340,128619,110,369,854,836,871,712,791,490
15:33:25.829674,128629,100,334,854,835,865,701,783,464
15:33:25.832460,128640,90,302,854,834,859,687,772,435
15:33:25.834899,128649,81,274,855,833,852,671,758,402
15:33:25.836287,128659,74,248,854,832,844,657,740,368
15:33:25.836287,128669,67,224,853,831,832,640,719,333
15:33:25.893822,128699,50,167,838,818,759,575,645,245
15:33:25.897338,128709,45,151,827,807,726,556,620,222
15:33:25.899390,128719,41,138,811,792,692,539,596,201
15:33:25.899390,128729,37,124,790,771,657,522,573,182
15:33:25.963834,128739,33,112,762,743,623,504,553,165
15:33:25.965932,128749,30,102,727,709,590,485,534,149
15:33:25.969057,128759,28,92,685,670,558,466,516,134
15:33:25.969057,128769,25,84,640,628,529,447,500,121
15:33:25.973584,128779,22,76,589,585,501,430,488,110
15:33:26.030166,128789,20,69,542,541,476,416,479,100
15:33:26.033920,128799,18,63,501,498,456,406,473,90
15:33:26.036280,128809,17,57,465,460,442,400,467,82
15:33:26.036280,128819,15,51,434,425,429,394,463,74
15:33:26.040614,128829,13,46,404,392,419,388,459,67
15:33:26.042754,128839,12,42,377,362,411,381,456,60
15:33:26.046429,128849,11,39,352,333,404,376,457,55
15:33:26.050259,128859,9,35,329,307,398,371,458,49
15:33:26.052573,128869,9,32,307,281,395,367,460,46
15:33:26.055330,128879,8,29,287,258,393,365,464,41
15:33:26.114071,128889,7,25,267,235,392,364,470,37
15:33:26.117253,128899,7,23,247,215,392,363,476,33
15:33:26.119601,128909,5,21,229,196,393,363,481,30
15:33:26.121980,128919,5,20,211,178,392,363,487,27
15:33:26.124314,128929,4,18,193,161,394,365,493,24
15:33:26.180351,128940,3,16,175,146,395,366,498,22
15:33:26.180834,128949,4,14,159,133,396,369,504,19
15:33:26.184839,128959,3,13,145,120,397,372,508,18
15:33:26.191061,128969,2,12,131,109,398,375,513,16
15:33:26.194318,128979,3,10,118,99,397,379,517,15
15:33:26.262774,128989,2,9,107,89,398,382,520,13
15:33:26.266028,128999,1,8,98,81,399,384,523,12
15:33:26.268329,129009,1,8,88,73,403,387,525,10
15:33:26.269394,129019,1,7,79,67,407,389,528,9
15:33:26.273047,129029,1,6,72,61,409,392,531,8
15:33:26.275710,129039,0,5,66,55,411,396,534,7
15:33:26.278016,129049,1,5,60,50,413,400,536,7
15:33:26.282052,129059,0,4,54,44,416,403,539,7
15:33:26.286026,129069,0,3,49,41,420,405,541,7
15:33:26.288209,129079,0,4,44,37,421,406,542,6
15:33:26.347076,129089,0,3,40,33,424,407,543,5
15:33:26.350036,129099,0,3,37,29,428,409,542,5
15:33:26.352205,129110,0,2,33,27,431,412,539,4
15:33:26.355934,129119,0,2,30,25,433,413,536,3
15:33:26.359347,129129,0,2,28,24,436,415,533,3
15:33:26.361690,129139,0,1,24,23,439,418,530,2
15:33:26.365675,129149,0,1,22,24,443,419,526,2
15:33:26.368019,129159,0,1,20,25,446,420,522,2
15:33:26.369303,129169,0,1,20,26,454,419,516,1
15:33:26.373997,129179,0,1,30,33,477,413,508,2
15:33:26.430690,129189,0,1,47,54,509,411,503,1
15:33:26.438123,129199,0,0,68,90,545,413,500,1
15:33:26.442655,129209,0,0,100,136,581,419,497,1
15:33:26.445667,129219,0,0,140,187,615,426,495,1
15:33:26.448440,129229,0,0,196,233,643,434,496,0
15:33:26.450402,129239,0,0,262,282,668,446,505,0
15:33:26.452591,129249,0,0,333,329,687,461,534,1
15:33:26.452591,129259,0,0,397,369,702,484,584,15
15:33:26.455702,129269,0,0,453,406,715,514,640,41
15:33:26.458108,129280,0,4,500,434,726,548,688,77
15:33:26.485356,129289,0,12,540,459,737,584,726,116
15:33:26.498538,129299,0,24,577,482,748,617,756,155
15:33:26.502535,129309,0,38,608,505,759,650,780,192
15:33:26.508357,129319,0,54,633,527,766,676,799,229
15:33:26.515733,129329,0,76,654,547,776,700,815,269
15:33:26.536112,129349,0,131,685,586,795,746,841,360
15:33:26.536112,129359,0,166,696,605,805,769,854,412
15:33:26.543796,129369,0,203,707,622,815,787,863,464
15:33:26.550847,129379,0,242,717,639,824,804,872,510
15:33:26.585049,129389,0,281,727,655,832,818,880,549
15:33:26.596123,129399,0,317,735,671,839,828,887,580
15:33:26.597284,129409,0,348,744,686,846,838,893,605
15:33:26.600939,129419,0,372,752,698,851,846,897,625
15:33:26.607128,129429,0,390,758,709,854,853,901,641
15:33:26.655877,129439,0,404,765,719,857,859,905,653
15:33:26.659426,129449,0,416,771,726,860,864,906,661
15:33:26.665650,129459,0,427,778,732,861,868,910,667
15:33:26.668345,129469,0,437,783,737,863,871,910,669
15:33:26.669379,129479,0,448,787,741,863,874,911,672
15:33:26.704830,129489,0,459,790,745,865,877,913,675
15:33:26.704830,129499,0,471,792,748,865,878,914,678
15:33:26.713164,129509,0,484,794,750,866,879,914,681
15:33:26.716827,129519,0,498,795,752,866,879,915,683
15:33:26.719675,129529,0,512,796,753,867,879,915,684
15:33:26.735910,129539,0,527,797,754,868,880,914,685
15:33:26.735910,129549,0,542,797,756,869,879,914,686
15:33:26.742434,129559,0,559,797,756,870,879,914,686
15:33:26.744921,129569,0,576,797,756,871,877,913,686
15:33:26.750064,129580,0,593,795,758,872,876,912,687
15:33:26.797354,129589,0,612,794,758,873,874,912,687
15:33:26.800922,129599,0,630,793,760,876,875,913,689
15:33:26.802318,129609,0,644,790,759,875,872,910,688
15:33:26.808027,129619,0,657,788,759,876,871,911,690
15:33:26.813472,129629,0,668,787,760,877,871,911,691
15:33:26.819844,129639,0,677,785,760,879,870,910,693
15:33:26.884821,129649,0,685,782,760,879,870,911,695
15:33:26.887801,129659,0,693,778,758,879,870,911,699
15:33:26.896938,129669,0,699,772,755,878,870,911,703
15:33:26.900921,129679,0,705,764,750,878,871,913,710
15:33:26.903435,129689,0,711,755,745,877,871,913,715
15:33:26.904479,129699,0,717,744,740,877,871,913,722
15:33:26.905685,129709,0,720,733,734,876,872,914,728
15:33:26.908167,129719,0,724,722,728,876,872,914,734
15:33:26.910441,129729,0,725,710,721,874,872,915,739
15:33:26.913392,129739,1,725,700,713,873,872,915,741
15:33:26.980505,129750,1,723,689,704,871,872,915,744
15:33:26.983009,129759,1,722,678,695,869,871,915,745
15:33:26.986084,129769,1,718,667,687,867,871,915,746
15:33:26.986084,129779,0,714,655,678,866,870,916,747
15:33:26.991503,129789,0,707,640,665,862,868,915,746
15:33:27.050478,129799,0,702,626,651,860,868,915,745
15:33:27.053880,129809,0,698,612,634,859,866,915,745
15:33:27.059785,129819,0,695,598,616,858,865,915,745
15:33:27.067407,129829,0,692,586,598,855,862,914,745
15:33:27.068530,129839,0,692,575,581,854,860,913,746
15:33:27.070720,129849,0,691,566,564,852,857,913,745
15:33:27.072775,129859,0,690,558,549,850,854,912,745
15:33:27.074963,129869,0,689,550,535,848,851,911,745
15:33:27.077301,129879,0,690,542,522,846,849,910,745
15:33:27.080921,129889,0,691,536,510,844,848,909,745
15:33:27.147245,129899,0,694,531,501,844,847,910,745
15:33:27.154383,129909,0,694,528,493,844,847,910,747
15:33:27.159395,129920,0,695,526,488,845,847,910,749
15:33:27.164784,129929,0,696,524,483,846,848,910,750
15:33:27.167055,129939,0,697,523,480,848,849,911,752
15:33:27.169399,129949,0,698,524,477,849,851,911,754
15:33:27.170442,129959,0,699,524,473,850,852,912,755
15:33:27.170442,129969,0,701,525,471,851,853,913,756
15:33:27.174513,129979,0,702,527,469,852,854,914,757
15:33:27.175756,129989,0,704,531,469,853,856,914,758
15:33:27.230213,129999,0,705,532,468,854,857,915,758
15:33:27.233377,130009,0,707,534,470,855,858,916,759
15:33:27.235804,130019,0,710,538,475,856,860,916,760
15:33:27.235804,130029,0,714,542,480,857,862,917,761
15:33:27.239904,130039,0,716,550,487,859,865,918,762
15:33:27.296153,130049,0,719,556,495,860,867,919,763
15:33:27.298560,130059,0,722,562,502,862,869,920,765
15:33:27.303282,130069,0,725,569,509,864,870,921,767
15:33:27.305731,130079,1,728,575,512,866,873,922,769
15:33:27.308102,130089,5,732,582,516,868,875,924,772
15:33:27.310150,130099,12,736,588,523,871,877,925,775
15:33:27.313505,130109,26,737,594,529,873,880,928,779
15:33:27.313505,130119,44,740,600,537,874,881,927,779
15:33:27.319849,130129,66,742,606,547,875,882,927,781
15:33:27.322225,130139,89,741,610,556,876,883,928,783
15:33:27.363592,130149,113,741,612,566,876,883,928,783
15:33:27.363592,130159,135,740,612,574,876,883,928,783
15:33:27.372881,130169,155,738,613,580,879,884,927,782
15:33:27.379690,130179,173,736,612,586,877,881,926,780
15:33:27.384844,130189,192,733,613,590,876,880,924,776
15:33:27.386112,130199,210,730,613,594,875,878,922,771
15:33:27.398598,130209,228,727,613,599,876,876,919,766
15:33:27.400616,130220,249,725,614,602,877,873,916,760
15:33:27.403146,130229,271,725,616,605,877,871,915,754
15:33:27.404522,130239,296,727,618,608,879,865,911,747
15:33:27.448393,130249,327,732,620,613,880,862,909,741
15:33:27.450613,130259,360,738,625,618,883,860,907,734
15:33:27.454044,130269,395,747,630,624,886,854,902,727
15:33:27.454044,130279,433,756,637,632,888,851,899,720
15:33:27.459538,130289,472,766,644,642,892,847,897,713
15:33:27.530384,130299,514,776,653,652,894,843,894,706
15:33:27.539044,130309,554,786,665,663,899,841,893,698
15:33:27.548510,130319,590,794,674,672,901,835,889,690
15:33:27.551006,130329,621,802,684,683,902,831,883,681
15:33:27.553054,130339,650,811,693,694,905,826,879,672
15:33:27.555337,130349,678,818,703,704,907,822,876,662
15:33:27.562620,130359,703,825,712,715,909,816,871,652
15:33:27.565408,130369,728,832,723,724,911,809,866,635
15:33:27.568270,130379,750,838,734,733,912,798,858,614
15:33:27.569586,130390,770,844,744,741,914,785,848,588
15:33:27.602363,130399,787,849,751,749,915,770,833,556
15:33:27.610360,130409,801,854,759,757,916,751,816,521
15:33:27.617006,130419,812,858,766,766,918,725,793,481
15:33:27.622064,130429,821,862,772,775,918,696,768,439
15:33:27.626113,130439,831,866,777,783,919,666,744,397
15:33:27.629524,130449,842,869,779,791,921,632,723,358
15:33:27.696504,130459,853,871,776,800,921,600,706,324
15:33:27.700552,130469,863,873,768,808,923,571,690,294
15:33:27.702698,130479,873,874,752,815,924,544,678,265
15:33:27.702698,130489,880,873,727,822,925,516,669,240
15:33:27.709287,130499,886,872,697,827,926,487,662,218
15:33:27.765636,130509,892,868,668,830,927,460,656,197
15:33:27.773656,130519,897,863,636,831,926,432,651,178
15:33:27.778141,130529,901,857,592,830,926,403,640,162
15:33:27.785525,130539,905,850,545,828,926,374,628,146
15:33:27.792063,130549,908,843,501,821,925,346,615,133
15:33:27.796500,130560,910,831,460,808,921,319,599,120
15:33:27.803426,130569,912,815,416,798,911,292,585,108
15:33:27.809935,130579,914,799,376,781,901,265,570,98
15:33:27.816133,130589,913,774,340,747,884,240,552,89
15:33:27.818907,130599,912,744,308,709,864,217,528,81
15:33:27.821561,130609,908,709,279,667,840,197,507,73
15:33:27.823285,130619,902,663,253,624,816,178,484,66
15:33:27.825655,130629,893,606,229,580,791,161,457,60
15:33:27.827728,130639,879,548,208,535,755,146,432,55
15:33:27.831663,130649,855,495,188,490,705,131,409,50
15:33:27.896437,130659,821,448,171,445,651,119,389,46
15:33:27.899331,130669,775,405,155,403,598,108,370,41
15:33:27.901255,130679,719,367,141,365,546,98,355,37
15:33:27.902540,130689,659,332,127,330,494,89,352,34
15:33:27.904733,130699,595,301,115,299,447,82,361,31
15:33:27.965645,130709,539,272,104,271,405,87,382,27
15:33:27.970326,130719,488,247,95,246,367,100,402,25
15:33:27.972415,130729,441,224,86,222,332,111,411,22
15:33:27.973499,130739,402,202,78,201,302,120,412,20
15:33:27.975929,130749,369,184,71,182,273,128,411,19
15:33:27.978228,130759,338,167,64,166,248,135,413,17
15:33:27.982628,130769,308,151,58,150,225,144,417,15
15:33:27.984858,130779,281,137,52,135,204,154,425,14
15:33:27.986811,130789,253,124,47,123,186,162,435,12
15:33:27.988936,130799,230,113,43,112,174,169,446,10
15:33:28.046750,130809,208,102,39,101,169,179,456,9
15:33:28.046750,130819,189,93,35,92,168,188,464,9
15:33:28.057404,130829,172,84,32,83,167,197,473,8
15:33:28.065012,130839,156,76,29,75,166,205,482,7
15:33:28.068355,130849,141,69,27,69,165,215,490,7
15:33:28.130056,130860,127,63,24,62,165,224,496,7
15:33:28.132530,130869,116,56,21,56,166,230,502,7
15:33:28.135995,130879,105,51,19,51,169,236,507,6
15:33:28.135995,130889,95,47,18,46,175,242,513,5
15:33:28.140995,130899,87,42,16,42,182,246,517,5
15:33:28.143565,130909,78,38,14,38,193,251,519,4
15:33:28.147891,130919,71,35,14,35,206,256,518,3
15:33:28.150748,130929,64,32,12,31,222,259,515,2
15:33:28.152906,130939,58,28,11,28,240,260,508,2
15:33:28.156029,130949,53,26,10,26,256,258,499,2
15:33:28.159222,130959,48,23,9,23,267,254,488,2
15:33:28.161454,130969,44,21,8,21,276,251,476,2
15:33:28.169234,130979,40,19,6,18,285,247,464,2
15:33:28.173049,130989,36,17,7,17,294,243,454,1
15:33:28.175180,130999,33,16,5,16,303,239,444,1
15:33:28.249635,131009,30,14,5,14,310,236,435,0
15:33:28.249635,131019,26,13,4,13,317,231,427,1
15:33:28.253567,131030,24,12,4,11,325,227,419,1
15:33:28.255618,131039,22,11,4,10,335,224,412,0
15:33:28.257676,131049,20,10,3,9,346,220,406,0
15:33:28.265984,131059,18,9,3,8,359,218,402,0
15:33:28.269695,131069,16,8,2,7,370,216,398,0
15:33:28.271761,131079,14,7,2,6,383,215,394,0
15:33:28.273786,131089,13,6,2,6,393,215,393,0
15:33:28.276857,131099,11,6,2,5,403,216,394,0
15:33:28.311561,131109,10,5,1,5,410,222,402,0
15:33:28.318720,131119,10,4,1,4,417,252,438,0
15:33:28.322018,131129,9,4,1,4,417,318,529,0
15:33:28.326091,131139,8,3,1,3,413,416,662,0
15:33:28.328237,131149,7,2,0,3,412,539,787,0
15:33:28.360383,131159,7,2,0,2,426,638,865,32
15:33:28.365275,131169,6,2,0,2,434,710,897,113
15:33:28.370368,131179,6,1,0,2,447,749,910,224
15:33:28.373394,131189,6,1,0,2,466,779,917,336
15:33:28.377639,131200,5,1,0,2,485,798,919,429
