Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
15:04:26.250769,1126669,643,487,639,411,0,578,891,689
15:04:26.283632,1126679,647,494,640,404,0,582,889,689
15:04:26.285716,1126689,650,500,640,399,0,585,890,691
15:04:26.285716,1126700,654,506,640,393,0,587,891,692
15:04:26.285716,1126709,657,510,640,387,0,589,896,694
15:04:26.292840,1126719,661,514,640,380,0,591,893,694
15:04:26.328891,1126729,664,518,641,372,0,593,896,696
15:04:26.331316,1126739,667,522,641,363,0,595,897,696
15:04:26.331316,1126749,671,527,641,353,0,596,896,697
15:04:26.337908,1126759,676,531,641,342,1,598,893,697
15:04:26.340648,1126769,680,532,640,331,0,599,895,697
15:04:26.369293,1126779,684,535,639,321,0,599,895,698
15:04:26.378699,1126789,687,537,638,310,0,598,895,697
15:04:26.385827,1126799,689,540,636,300,0,598,895,697
15:04:26.391783,1126809,690,541,635,293,0,596,895,697
15:04:26.397934,1126819,691,542,634,288,0,595,895,697
15:04:26.420369,1126829,691,542,633,282,0,594,895,697
15:04:26.428079,1126839,690,542,631,276,0,594,895,698
15:04:26.430753,1126849,689,542,630,269,0,593,895,699
15:04:26.433756,1126859,688,542,628,260,0,592,896,699
15:04:26.433756,1126870,686,542,626,249,0,591,897,700
15:04:26.479098,1126879,683,544,623,237,0,591,898,701
15:04:26.479098,1126889,682,540,622,230,0,590,898,702
15:04:26.489971,1126899,679,537,619,220,0,590,902,704
15:04:26.496176,1126909,677,535,614,211,0,590,902,706
15:04:26.500954,1126919,674,524,608,200,0,591,903,708
15:04:26.518546,1126929,669,516,598,189,0,593,904,710
15:04:26.527976,1126939,663,511,586,173,0,596,904,710
15:04:26.530783,1126949,657,501,576,160,0,599,907,714
15:04:26.533070,1126959,651,489,569,154,0,602,909,716
15:04:26.535120,1126969,645,481,562,144,0,605,911,718
15:04:26.576869,1126979,638,474,556,136,0,607,909,718
15:04:26.579049,1126989,633,470,552,129,0,609,910,719
15:04:26.587957,1126999,630,468,548,121,0,611,911,722
15:04:26.590180,1127009,628,468,546,115,0,612,911,720
15:04:26.595824,1127019,627,469,545,109,0,613,911,720
15:04:26.612435,1127029,627,472,545,103,0,615,911,721
15:04:26.622564,1127040,628,475,546,98,0,616,912,721
15:04:26.623599,1127049,630,479,548,95,1,618,905,721
15:04:26.625648,1127059,629,482,549,90,1,619,912,720
15:04:26.629066,1127069,630,486,551,86,0,620,913,720
15:04:26.662049,1127079,631,491,552,81,1,621,913,720
15:04:26.662049,1127089,631,494,553,77,0,623,914,721
15:04:26.662049,1127099,627,497,553,71,0,624,914,721
15:04:26.662049,1127109,630,498,553,70,0,624,915,726
15:04:26.674972,1127119,628,499,551,67,0,625,915,725
15:04:26.717384,1127129,627,500,548,64,23,626,914,723
15:04:26.718496,1127139,625,500,544,59,85,626,914,719
15:04:26.721705,1127149,623,500,538,52,123,627,914,717
15:04:26.721705,1127159,621,499,531,46,145,627,914,716
15:04:26.721705,1127169,618,499,524,40,156,627,914,714
15:04:26.795640,1127179,614,498,517,34,161,627,914,712
15:04:26.798895,1127189,605,497,508,32,160,627,913,712
15:04:26.801105,1127199,606,495,499,23,160,626,913,706
15:04:26.801105,1127209,602,493,492,18,156,627,913,703
15:04:26.808755,1127219,599,492,483,14,153,626,912,700
15:04:26.811843,1127229,595,489,473,10,148,626,912,696
15:04:26.811843,1127239,592,487,462,9,144,626,909,691
15:04:26.811843,1127249,588,482,450,6,137,624,911,689
15:04:26.819178,1127259,584,479,439,4,132,623,910,685
15:04:26.856279,1127269,581,475,428,3,124,621,909,681
15:04:26.857308,1127279,577,471,417,3,116,618,908,676
15:04:26.862221,1127289,573,465,405,2,111,615,906,671
15:04:26.864962,1127299,568,459,392,1,107,610,905,665
15:04:26.864962,1127309,562,451,378,1,102,604,902,658
15:04:26.907882,1127319,554,440,363,1,98,597,899,650
15:04:26.911164,1127329,544,429,348,0,93,590,895,642
15:04:26.912321,1127340,533,417,333,0,88,582,890,632
15:04:26.916793,1127349,521,404,318,0,83,573,884,623
15:04:26.919429,1127359,507,392,302,0,79,562,877,611
15:04:26.977833,1127369,490,379,285,0,72,547,867,596
15:04:26.981618,1127379,471,368,266,0,65,526,853,578
15:04:26.981618,1127389,451,361,246,0,59,502,831,557
15:04:26.994544,1127399,428,355,228,0,53,479,801,528
15:04:26.999792,1127409,405,352,211,0,45,454,765,492
15:04:27.017777,1127419,380,344,193,0,33,425,718,451
15:04:27.017777,1127429,352,320,174,0,25,391,672,415
15:04:27.030373,1127439,318,278,155,0,19,355,633,388
15:04:27.032832,1127449,275,228,136,0,14,320,588,364
15:04:27.034856,1127459,231,175,119,0,11,286,548,347
15:04:27.067563,1127469,190,130,108,0,8,252,510,333
15:04:27.077989,1127479,154,97,101,0,6,216,476,319
15:04:27.081009,1127489,122,72,97,0,4,182,451,306
15:04:27.083868,1127499,94,56,97,1,4,158,438,294
15:04:27.085117,1127510,69,41,95,0,2,139,428,294
15:04:27.117534,1127519,51,30,97,0,2,124,419,291
15:04:27.129331,1127529,38,23,99,0,1,112,408,289
15:04:27.136005,1127539,31,16,108,0,0,104,401,287
15:04:27.141165,1127549,28,11,111,0,0,96,397,284
15:04:27.148052,1127559,16,10,107,0,0,89,393,282
15:04:27.151872,1127569,12,7,107,0,0,84,392,284
15:04:27.202959,1127579,9,6,107,0,0,81,390,284
15:04:27.204963,1127589,7,4,106,0,0,79,387,284
15:04:27.206968,1127599,8,5,107,1,1,78,386,284
15:04:27.210180,1127609,6,3,104,0,0,75,381,287
15:04:27.216304,1127619,7,2,104,0,0,73,379,289
15:04:27.218921,1127629,8,1,104,0,0,72,376,289
15:04:27.244484,1127639,8,1,105,0,0,70,375,289
15:04:27.247072,1127649,9,1,104,0,0,67,371,289
15:04:27.250254,1127659,8,1,104,0,0,64,366,289
15:04:27.250254,1127669,9,2,107,1,1,63,361,290
15:04:27.250254,1127680,8,2,109,1,1,61,356,290
15:04:27.295513,1127689,5,0,110,0,0,57,350,286
15:04:27.295513,1127699,4,0,112,0,0,54,347,285
15:04:27.305784,1127709,4,0,115,0,0,52,345,284
15:04:27.308965,1127719,5,2,120,1,1,51,342,286
15:04:27.315844,1127729,6,0,121,1,0,48,337,284
15:04:27.320538,1127739,2,0,135,0,0,48,332,281
15:04:27.345486,1127749,2,0,156,0,0,49,333,281
15:04:27.362257,1127759,5,0,181,0,0,54,343,280
15:04:27.364264,1127769,13,0,206,2,0,64,369,285
15:04:27.366878,1127779,26,4,235,6,0,84,419,300
15:04:27.368528,1127789,54,27,270,18,0,122,499,327
15:04:27.370578,1127799,93,80,323,38,0,182,593,374
15:04:27.407105,1127809,141,149,385,64,0,252,679,431
15:04:27.412213,1127819,195,219,440,93,0,319,736,487
15:04:27.417442,1127829,246,278,480,127,0,373,772,534
15:04:27.421681,1127839,290,322,511,160,0,414,802,572
15:04:27.425757,1127849,325,352,533,189,0,445,822,598
15:04:27.460142,1127859,349,374,547,218,4,464,836,617
15:04:27.464410,1127869,365,383,557,239,0,485,847,632
15:04:27.466760,1127879,375,390,563,257,0,500,856,643
15:04:27.469376,1127889,380,391,565,271,0,511,863,652
15:04:27.469376,1127899,378,388,565,279,0,521,867,660
15:04:27.529816,1127909,369,381,562,284,0,527,871,665
15:04:27.532014,1127919,355,371,556,284,0,532,874,669
15:04:27.534026,1127929,339,359,549,282,0,535,877,674
15:04:27.536145,1127939,322,348,542,281,0,536,874,677
15:04:27.551535,1127949,305,332,535,275,1,533,882,680
15:04:27.561257,1127959,285,312,527,268,1,533,884,683
15:04:27.564643,1127969,261,290,519,259,2,537,886,686
15:04:27.566724,1127980,238,265,514,245,2,538,887,688
15:04:27.566724,1127989,218,243,506,236,1,540,889,691
15:04:27.599820,1127999,200,228,497,231,0,535,891,693
15:04:27.602009,1128009,186,209,494,219,0,541,893,696
15:04:27.603782,1128019,175,195,489,214,0,542,894,698
15:04:27.605842,1128029,169,185,487,213,1,544,896,702
15:04:27.608280,1128039,164,176,485,212,0,544,897,704
15:04:27.647301,1128049,166,176,486,214,0,545,899,707
15:04:27.650652,1128059,172,182,489,216,0,546,900,709
15:04:27.656925,1128069,181,191,493,219,0,548,901,711
15:04:27.663655,1128079,189,203,497,222,0,550,901,712
15:04:27.666792,1128089,198,214,500,225,0,551,902,713
15:04:27.694791,1128099,207,223,502,227,0,554,902,713
15:04:27.695714,1128109,217,230,504,229,0,555,901,713
15:04:27.695714,1128119,228,237,505,230,0,556,901,712
15:04:27.695714,1128129,239,244,506,229,0,557,901,711
15:04:27.695714,1128139,249,249,506,228,0,558,901,709
15:04:27.751027,1128150,257,254,505,226,0,559,900,707
15:04:27.761212,1128159,267,261,500,223,0,559,899,706
15:04:27.762087,1128169,275,267,500,221,1,559,897,703
15:04:27.762087,1128179,283,273,507,221,0,558,895,699
15:04:27.767669,1128189,295,285,514,224,0,553,889,694
15:04:27.794496,1128199,312,301,525,232,0,545,882,687
15:04:27.795674,1128209,336,321,538,242,0,531,871,677
15:04:27.795674,1128219,365,341,550,254,0,512,853,662
15:04:27.801515,1128229,396,362,561,266,1,480,822,640
15:04:27.803316,1128239,427,382,570,279,0,447,774,609
15:04:27.845326,1128249,455,397,579,290,0,389,704,557
15:04:27.848880,1128259,479,410,587,300,0,322,623,490
15:04:27.851042,1128269,505,422,597,312,2,259,546,428
15:04:27.859316,1128279,529,429,603,321,0,207,483,377
15:04:27.862026,1128289,550,430,608,323,0,164,439,338
15:04:27.894488,1128299,568,419,608,312,0,132,397,306
15:04:27.895922,1128309,582,404,593,286,0,107,356,279
15:04:27.900153,1128320,591,379,570,253,1,90,309,255
15:04:27.900153,1128329,591,351,538,213,0,74,257,233
15:04:27.900153,1128339,576,301,504,177,1,65,209,221
15:04:27.943582,1128349,544,236,468,143,1,57,172,218
15:04:27.945461,1128359,500,175,425,112,0,52,147,220
15:04:27.949771,1128369,456,132,382,87,0,49,139,224
15:04:27.955991,1128379,409,98,334,64,3,47,146,229
15:04:27.960152,1128389,351,74,280,44,4,47,171,236
15:04:27.994572,1128399,288,56,226,36,4,47,202,240
15:04:27.997919,1128409,229,40,177,27,0,48,236,243
15:04:28.000204,1128419,191,30,141,20,3,51,264,245
15:04:28.001496,1128429,166,23,114,15,0,51,289,246
15:04:28.001496,1128439,147,17,96,11,0,51,308,248
15:04:28.060734,1128449,131,13,83,8,0,51,322,248
15:04:28.068213,1128459,118,11,79,8,1,50,330,247
15:04:28.072274,1128469,107,9,76,6,1,48,329,245
15:04:28.078107,1128479,95,6,78,4,0,43,324,243
15:04:28.081627,1128489,86,6,86,2,6,41,313,240
15:04:28.082641,1128499,76,3,86,2,0,37,305,236
15:04:28.113598,1128509,67,2,91,1,0,35,292,230
15:04:28.116068,1128519,60,2,95,1,0,33,278,224
15:04:28.118427,1128529,56,3,98,2,1,34,263,218
15:04:28.118427,1128539,49,1,97,0,0,31,241,209
15:04:28.123188,1128549,47,3,104,0,5,32,215,200
15:04:28.178865,1128559,42,2,105,0,5,31,194,194
15:04:28.178865,1128569,38,2,106,0,3,31,168,188
15:04:28.183578,1128579,36,2,103,2,0,28,147,184
15:04:28.188063,1128589,36,1,107,1,1,26,126,181
15:04:28.190116,1128599,38,1,111,0,0,28,106,176
15:04:28.192163,1128609,39,1,119,0,0,26,92,175
15:04:28.231324,1128620,38,0,120,0,0,21,83,176
15:04:28.233390,1128629,38,0,127,0,0,20,75,177
15:04:28.233390,1128639,38,0,136,0,0,19,67,177
15:04:28.233390,1128649,39,2,146,2,1,21,56,177
15:04:28.244565,1128659,36,0,151,0,0,19,42,175
15:04:28.247126,1128669,36,0,156,0,0,19,32,176
15:04:28.267975,1128679,34,0,162,0,0,19,24,178
15:04:28.271810,1128689,34,0,165,0,0,19,19,181
15:04:28.273877,1128699,35,0,170,0,0,21,16,183
15:04:28.274881,1128709,37,0,171,0,0,18,23,185
15:04:28.279649,1128719,39,0,170,0,0,18,29,186
15:04:28.280665,1128729,40,0,168,0,0,18,35,188
15:04:28.396340,1128739,43,0,163,0,0,17,119,194
15:04:28.396340,1128749,48,0,156,0,0,19,480,245
15:04:28.396340,1128759,55,1,146,0,0,18,765,313
15:04:28.402977,1128769,60,1,142,0,0,14,876,395
15:04:28.405501,1128779,50,2,144,0,0,26,901,475
15:04:28.407646,1128790,36,0,134,0,0,66,908,531
15:04:28.411227,1128799,27,0,133,0,0,126,909,572
15:04:28.414552,1128809,22,0,134,0,0,191,905,599
15:04:28.416115,1128819,22,2,136,1,1,252,902,616
15:04:28.419178,1128829,18,0,136,0,0,297,896,624
15:04:28.420462,1128839,17,1,140,0,0,334,887,630
15:04:28.466165,1128849,11,0,144,0,0,364,888,642
15:04:28.467231,1128859,10,1,153,1,1,394,890,655
15:04:28.474615,1128869,6,0,160,0,0,419,893,670
15:04:28.477990,1128879,5,0,168,0,0,449,897,686
15:04:28.485147,1128889,4,0,181,0,0,476,903,699
15:04:28.501635,1128899,3,0,203,0,0,498,907,708
15:04:28.501635,1128909,2,0,234,8,0,517,909,716
15:04:28.510824,1128919,2,16,272,22,0,533,911,721
15:04:28.513488,1128929,18,57,306,48,1,554,913,725
15:04:28.514527,1128939,62,110,346,78,1,568,914,728
15:04:28.551795,1128949,136,175,391,111,0,579,914,729
15:04:28.551795,1128960,233,248,438,147,0,565,914,730
15:04:28.551795,1128969,329,320,484,182,0,559,914,730
15:04:28.560190,1128979,411,379,524,215,1,563,913,731
15:04:28.564002,1128989,469,419,553,244,0,577,913,730
15:04:28.600257,1128999,511,450,575,271,0,588,912,730
15:04:28.600257,1129009,544,476,593,298,0,596,908,724
15:04:28.600257,1129019,569,495,606,319,0,595,903,721
15:04:28.600257,1129029,591,510,617,335,2,589,898,723
15:04:28.612892,1129039,606,526,625,347,0,583,893,718
15:04:28.644582,1129049,619,539,632,359,0,574,887,712
15:04:28.648633,1129059,629,549,639,369,0,562,880,705
15:04:28.650695,1129069,636,557,645,381,0,544,872,695
15:04:28.651765,1129079,641,564,650,394,0,524,857,679
15:04:28.651765,1129089,644,569,654,403,0,493,843,672
15:04:28.696066,1129099,646,573,658,411,0,458,827,658
15:04:28.696066,1129109,647,576,662,417,0,421,809,642
15:04:28.696066,1129119,647,578,665,424,0,380,790,626
15:04:28.713689,1129129,647,580,669,431,0,341,764,607
15:04:28.716749,1129139,646,581,672,439,0,303,735,586
15:04:28.745152,1129149,642,582,675,446,0,271,706,563
15:04:28.748132,1129159,638,582,678,453,0,242,682,540
15:04:28.750238,1129169,637,584,681,461,1,220,661,523
15:04:28.751336,1129179,629,585,684,468,1,201,643,506
15:04:28.755462,1129189,615,583,686,472,0,181,633,493
15:04:28.794395,1129199,614,585,689,477,0,167,628,485
15:04:28.795816,1129209,609,585,691,482,0,155,625,480
15:04:28.799313,1129219,604,585,694,486,0,146,621,478
15:04:28.802024,1129229,596,585,695,489,0,139,615,477
15:04:28.805452,1129239,596,586,697,494,0,132,605,470
15:04:28.844556,1129249,599,588,700,498,0,123,589,460
15:04:28.845711,1129260,603,589,702,503,0,114,572,448
15:04:28.845711,1129269,613,593,705,511,1,106,558,436
15:04:28.845711,1129279,618,595,708,517,0,93,545,422
15:04:28.855855,1129289,627,599,712,523,0,81,530,408
15:04:28.894460,1129299,641,606,716,532,0,67,522,392
15:04:28.897100,1129309,650,612,719,537,0,59,521,371
15:04:28.899177,1129319,667,618,722,545,1,50,516,353
15:04:28.901278,1129329,677,622,726,550,0,40,505,332
15:04:28.902910,1129339,690,627,730,558,0,32,499,312
15:04:28.934019,1129349,703,631,733,567,0,24,499,293
15:04:28.934019,1129359,715,634,737,574,0,19,498,278
15:04:28.945643,1129369,726,637,741,579,1,15,496,269
15:04:28.952900,1129379,734,636,742,581,0,11,499,261
15:04:28.956360,1129389,743,632,745,580,0,8,497,254
15:04:28.978447,1129399,750,623,745,579,0,6,483,241
15:04:28.978447,1129409,758,608,746,577,0,5,464,226
15:04:28.988987,1129419,763,595,745,576,0,4,447,213
15:04:28.991097,1129430,769,582,743,571,4,2,424,203
15:04:28.993471,1129439,773,554,735,552,4,0,381,193
15:04:29.034366,1129449,776,518,717,524,4,0,329,180
15:04:29.040665,1129459,777,474,697,487,4,0,273,163
15:04:29.045246,1129469,775,419,671,444,0,1,206,146
15:04:29.050428,1129479,768,355,641,395,0,1,157,131
15:04:29.056775,1129489,756,280,605,345,0,1,119,116
15:04:29.101553,1129499,738,210,563,297,0,1,91,99
15:04:29.105584,1129509,714,159,510,253,1,2,72,84
15:04:29.109722,1129519,669,116,445,212,0,0,53,68
15:04:29.112649,1129529,612,87,381,179,0,0,41,54
15:04:29.112649,1129539,546,67,317,149,5,0,38,45
15:04:29.168858,1129549,476,49,242,116,0,0,24,44
15:04:29.179050,1129559,403,37,183,88,0,0,19,59
15:04:29.187038,1129569,329,27,138,66,0,0,15,91
15:04:29.190207,1129579,266,25,106,51,1,3,13,128
15:04:29.198441,1129589,226,16,79,37,0,2,9,152
15:04:29.200636,1129600,213,16,62,29,6,0,7,172
15:04:29.218037,1129609,224,14,48,22,7,0,6,178
15:04:29.218037,1129619,245,8,36,17,0,5,5,183
15:04:29.226158,1129629,263,6,28,14,0,6,11,188
15:04:29.230208,1129639,273,5,22,10,0,7,28,194
15:04:29.230208,1129649,273,10,18,9,1,8,50,202
15:04:29.236246,1129659,264,9,14,8,3,4,71,207
15:04:29.274783,1129669,245,2,9,4,0,9,103,212
15:04:29.279947,1129679,224,1,7,3,0,10,129,214
15:04:29.286873,1129689,204,8,8,4,1,7,151,220
15:04:29.292821,1129699,192,0,5,1,0,12,181,226
15:04:29.300247,1129709,181,1,3,1,0,13,207,230
15:04:29.304775,1129719,173,0,3,1,0,14,228,236
15:04:29.314184,1129729,167,0,2,1,0,16,242,239
15:04:29.316293,1129739,157,0,2,0,0,17,257,242
15:04:29.318749,1129749,142,0,1,0,0,18,269,244
15:04:29.320852,1129759,128,0,1,0,0,20,282,245
15:04:29.323602,1129769,114,0,1,0,0,20,286,245
15:04:29.393570,1129779,100,0,0,0,0,20,284,245
15:04:29.398449,1129789,84,3,4,1,0,20,280,246
15:04:29.403040,1129799,68,0,5,0,0,18,264,243
15:04:29.407485,1129809,51,0,8,0,0,16,245,236
15:04:29.412055,1129819,38,0,11,0,0,15,217,227
15:04:29.414058,1129829,28,0,13,0,0,13,182,214
15:04:29.462327,1129839,21,0,15,0,0,11,141,199
15:04:29.462327,1129849,16,0,17,0,0,8,107,183
15:04:29.473279,1129859,12,2,22,2,1,8,83,172
15:04:29.478638,1129869,9,0,25,0,0,5,61,161
15:04:29.482653,1129879,7,0,33,0,0,3,47,155
15:04:29.486128,1129889,5,0,42,0,0,2,35,150
15:04:29.529847,1129900,4,0,52,0,0,2,27,147
15:04:29.533016,1129909,2,0,67,0,0,1,21,146
15:04:29.535249,1129919,2,0,82,0,0,1,16,146
15:04:29.535249,1129929,1,0,99,2,1,2,14,150
15:04:29.545108,1129939,1,0,117,1,1,2,12,154
15:04:29.548586,1129949,1,0,130,0,0,0,8,156
15:04:29.553057,1129959,4,0,141,0,0,0,6,160
15:04:29.572396,1129969,10,0,147,1,0,4,4,168
15:04:29.573396,1129979,17,0,141,0,0,0,3,165
15:04:29.575869,1129989,28,0,132,0,0,0,3,169
15:04:29.580345,1129999,42,0,124,1,1,1,99,187
15:04:29.582378,1130009,66,0,110,0,0,2,493,239
15:04:29.614786,1130019,86,0,96,0,0,1,778,313
15:04:29.616881,1130029,97,0,90,0,0,2,890,415
15:04:29.618974,1130039,82,0,92,0,0,30,911,508
15:04:29.618974,1130049,63,0,88,0,0,100,916,575
15:04:29.622972,1130059,44,0,98,0,0,197,919,612
15:04:29.625462,1130070,32,0,109,0,0,294,920,640
15:04:29.682563,1130079,24,0,124,2,1,378,917,663
15:04:29.682563,1130089,18,0,137,1,1,438,916,674
15:04:29.682563,1130099,13,0,147,0,0,479,919,684
15:04:29.682563,1130109,10,0,160,0,0,509,919,698
15:04:29.696881,1130119,7,0,171,0,0,528,917,711
15:04:29.699373,1130129,5,0,179,0,0,542,917,721
15:04:29.731410,1130139,4,0,196,0,0,552,917,729
15:04:29.738097,1130149,3,0,227,13,0,559,915,732
15:04:29.741253,1130159,2,0,264,44,0,564,915,735
15:04:29.745468,1130169,2,0,305,87,0,571,915,737
15:04:29.745468,1130179,1,16,358,135,0,577,915,738
15:04:29.784094,1130189,10,66,421,187,0,582,913,737
15:04:29.785226,1130199,37,141,484,240,0,585,911,737
15:04:29.791302,1130209,87,224,540,292,1,580,909,736
15:04:29.796219,1130219,159,299,569,334,0,578,906,733
15:04:29.800365,1130229,242,357,595,367,0,582,902,729
15:04:29.833732,1130240,315,404,620,396,2,581,892,725
15:04:29.834817,1130249,372,441,631,416,0,569,893,719
15:04:29.834817,1130259,414,468,646,433,1,560,887,714
15:04:29.834817,1130269,441,486,652,445,0,540,880,707
15:04:29.844450,1130279,457,499,660,455,0,523,872,699
15:04:29.883033,1130289,468,505,665,464,0,497,861,690
15:04:29.889292,1130299,472,506,672,473,1,473,839,680
15:04:29.895181,1130309,468,502,675,481,1,442,834,669
15:04:29.900705,1130319,460,495,677,487,1,405,807,655
15:04:29.910117,1130329,448,488,679,491,2,364,783,639
15:04:29.917724,1130339,437,482,677,495,0,320,761,618
15:04:29.931302,1130349,428,476,678,502,0,281,728,592
15:04:29.933341,1130359,421,473,679,508,0,241,691,563
15:04:29.935658,1130369,417,467,682,515,0,206,651,531
15:04:29.936692,1130379,418,461,684,522,0,175,607,500
15:04:29.968889,1130389,424,456,686,528,0,147,564,474
15:04:29.976604,1130399,433,452,689,534,0,123,529,450
15:04:29.979841,1130409,445,451,691,539,0,102,500,431
15:04:29.981967,1130419,460,454,694,543,0,87,476,415
15:04:29.981967,1130429,478,461,697,548,0,77,459,402
15:04:30.044846,1130439,497,470,701,552,2,73,449,392
15:04:30.051645,1130449,516,481,705,557,1,67,438,387
15:04:30.056842,1130459,537,493,708,558,0,63,436,380
15:04:30.062434,1130469,555,505,711,560,0,59,435,373
15:04:30.066646,1130479,572,518,715,564,0,56,437,363
15:04:30.129256,1130489,585,529,718,569,0,52,440,352
15:04:30.132249,1130499,598,538,722,574,1,48,443,340
15:04:30.138845,1130509,611,546,725,576,0,42,440,330
15:04:30.144208,1130519,626,554,727,578,1,37,441,320
15:04:30.155247,1130529,643,564,730,581,1,30,440,306
15:04:30.168826,1130540,659,572,732,580,0,23,434,297
15:04:30.172705,1130549,674,580,734,584,0,19,433,285
15:04:30.175794,1130559,686,587,737,587,0,14,432,274
15:04:30.182855,1130569,698,592,741,593,1,12,431,267
15:04:30.188153,1130579,709,596,743,597,1,10,422,261
15:04:30.196691,1130589,719,598,745,603,1,7,415,257
15:04:30.199591,1130599,728,598,746,604,1,7,413,254
15:04:30.202856,1130609,736,594,746,603,0,4,414,249
15:04:30.205333,1130619,744,586,748,606,0,4,413,242
15:04:30.205333,1130629,752,575,746,600,0,2,400,228
15:04:30.245183,1130639,759,565,746,596,0,1,374,211
15:04:30.245183,1130649,765,553,743,582,0,1,338,196
15:04:30.245183,1130659,769,531,733,554,0,1,300,178
15:04:30.245183,1130669,773,501,708,521,0,0,253,163
15:04:30.245183,1130679,772,463,692,476,0,0,199,144
15:04:30.294584,1130689,770,417,666,430,0,0,151,122
15:04:30.298083,1130699,765,360,638,381,0,0,115,101
15:04:30.300169,1130710,753,291,604,329,0,0,87,83
15:04:30.301199,1130719,735,218,563,291,1,0,68,68
15:04:30.306281,1130729,711,162,509,247,1,1,53,48
15:04:30.362721,1130739,675,121,450,202,0,0,39,40
15:04:30.364654,1130749,632,90,389,167,0,0,30,30
15:04:30.369257,1130759,583,68,319,134,0,0,23,24
15:04:30.370279,1130769,529,51,246,110,1,1,20,32
15:04:30.372334,1130779,459,38,185,81,0,0,14,57
15:04:30.374387,1130789,377,29,140,61,0,0,11,91
15:04:30.382161,1130799,304,21,106,46,0,1,8,125
15:04:30.394581,1130809,259,16,81,35,0,1,6,150
15:04:30.397870,1130819,246,14,66,25,0,2,5,164
15:04:30.400436,1130829,250,11,52,19,0,4,8,172
15:04:30.402377,1130839,260,8,40,14,0,4,25,178
15:04:30.450658,1130849,263,5,27,15,1,8,51,180
15:04:30.450658,1130859,258,4,21,9,0,6,70,190
15:04:30.458448,1130869,245,3,16,7,0,7,94,197
15:04:30.463803,1130880,231,0,13,7,1,10,123,205
15:04:30.467252,1130889,211,2,10,5,1,11,155,212
15:04:30.469408,1130899,195,3,9,4,1,12,185,214
15:04:30.497686,1130909,178,2,7,3,0,13,214,218
15:04:30.508397,1130919,159,2,6,3,0,14,237,220
15:04:30.513436,1130929,137,1,4,0,1,16,257,224
15:04:30.515880,1130939,115,0,7,1,0,14,270,225
15:04:30.518875,1130949,95,0,10,1,0,15,283,229
15:04:30.521704,1130959,78,0,13,0,0,16,294,232
15:04:30.593551,1130969,64,0,16,0,0,16,303,234
15:04:30.598712,1130979,52,0,18,0,1,17,312,237
15:04:30.601145,1130989,40,0,19,0,0,16,316,237
15:04:30.601145,1130999,30,0,19,0,0,15,314,235
15:04:30.605182,1131009,22,0,21,0,2,16,306,236
15:04:30.607481,1131019,17,0,21,0,0,13,290,231
15:04:30.643374,1131029,13,0,22,0,0,10,267,226
15:04:30.647893,1131039,9,0,22,0,0,8,233,220
15:04:30.649691,1131049,7,0,22,0,2,7,197,212
15:04:30.652036,1131059,5,0,23,0,2,5,159,200
15:04:30.652036,1131069,3,0,26,0,2,4,122,188
15:04:30.655691,1131079,3,0,29,0,0,2,91,174
15:04:30.712168,1131089,2,0,33,0,0,1,70,165
15:04:30.717769,1131099,2,0,38,0,0,1,53,159
15:04:30.719815,1131109,1,0,44,0,0,1,40,154
15:04:30.721826,1131119,1,0,50,0,4,2,32,153
15:04:30.726783,1131129,0,0,58,0,0,0,23,150
15:04:30.732346,1131139,0,0,65,0,0,0,18,151
15:04:30.764863,1131149,0,0,75,0,0,0,14,152
15:04:30.767458,1131159,0,0,84,0,0,0,11,154
15:04:30.768978,1131169,2,1,94,0,0,0,8,156
15:04:30.770939,1131180,2,1,100,0,0,0,7,158
15:04:30.773215,1131189,0,0,101,0,0,0,4,161
15:04:30.773215,1131199,0,0,102,0,0,0,4,163
15:04:30.807086,1131209,0,0,104,0,0,0,93,182
15:04:30.812913,1131219,0,0,102,0,0,1,301,214
15:04:30.815929,1131229,0,0,97,0,0,5,532,254
15:04:30.820395,1131239,2,2,95,2,0,26,729,325
15:04:30.821454,1131249,0,0,104,0,0,83,842,425
15:04:30.821454,1131259,0,0,113,0,0,164,873,500
15:04:30.873309,1131269,0,0,121,0,0,251,882,554
15:04:30.877376,1131279,0,0,129,0,0,327,885,592
15:04:30.880312,1131289,0,0,138,0,0,384,886,622
15:04:30.883928,1131299,0,0,148,0,0,425,886,644
15:04:30.886170,1131309,0,0,159,0,0,447,884,659
15:04:30.889978,1131319,0,0,171,0,0,459,882,664
15:04:30.918341,1131329,0,0,189,1,0,464,884,669
15:04:30.926779,1131339,0,0,215,10,0,465,884,673
15:04:30.930548,1131350,0,0,244,30,0,466,885,677
15:04:30.933378,1131359,0,0,277,61,0,471,889,682
15:04:30.933378,1131369,0,4,308,96,0,480,893,687
15:04:30.973359,1131379,0,25,343,131,0,492,898,694
15:04:30.975408,1131389,6,66,389,165,0,512,903,701
15:04:30.979203,1131399,42,120,440,199,1,534,907,708
15:04:30.981580,1131409,118,180,480,236,0,552,910,714
15:04:30.982871,1131419,209,237,510,269,0,551,911,717
15:04:31.018675,1131429,299,291,533,300,0,558,913,721
15:04:31.018675,1131439,375,335,550,326,0,557,912,722
15:04:31.018675,1131449,440,372,565,350,0,554,912,722
15:04:31.018675,1131459,489,405,576,365,0,554,912,723
