Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
15:01:07.208149,938449,16,513,133,456,860,540,617,0
15:01:07.211816,938459,16,592,218,516,869,549,617,0
15:01:07.211816,938469,19,655,311,567,877,566,624,0
15:01:07.216456,938479,24,701,394,610,883,576,642,0
15:01:07.259238,938489,30,734,466,646,888,581,667,0
15:01:07.267737,938499,35,758,530,676,892,594,692,12
15:01:07.269599,938509,39,776,582,702,895,612,716,40
15:01:07.269599,938519,41,788,623,723,898,629,735,80
15:01:07.278071,938529,44,799,654,740,901,647,752,131
15:01:07.302150,938540,45,805,677,751,901,666,766,187
15:01:07.303118,938549,47,812,696,760,903,690,783,242
15:01:07.303118,938559,50,817,710,766,904,715,799,292
15:01:07.309024,938569,55,821,720,771,905,740,813,338
15:01:07.311229,938579,63,826,727,774,906,763,828,384
15:01:07.354954,938589,70,830,732,777,907,783,841,429
15:01:07.356958,938599,75,833,735,779,907,800,854,468
15:01:07.359218,938609,79,836,735,782,908,812,860,500
15:01:07.359218,938619,81,837,736,785,908,822,868,526
15:01:07.359218,938629,82,839,735,786,908,830,874,548
15:01:07.370037,938639,81,840,735,787,908,837,879,566
15:01:07.436375,938649,83,841,735,788,908,843,883,580
15:01:07.439649,938659,85,841,735,789,908,847,886,589
15:01:07.442121,938669,87,842,737,792,908,849,888,596
15:01:07.443601,938679,89,842,738,794,908,851,890,601
15:01:07.445992,938689,87,840,738,796,908,853,891,606
15:01:07.503418,938699,83,837,738,797,907,854,892,611
15:01:07.505487,938710,77,833,736,798,906,855,893,615
15:01:07.507842,938719,69,827,736,799,904,856,894,619
15:01:07.507842,938729,63,817,734,800,902,857,895,622
15:01:07.511521,938739,56,803,733,801,899,859,896,626
15:01:07.513494,938749,51,787,732,802,896,860,898,629
15:01:07.516271,938759,46,766,731,802,892,862,899,631
15:01:07.519465,938769,42,741,730,803,888,866,903,634
15:01:07.522001,938779,38,706,728,803,881,866,903,634
15:01:07.524800,938789,34,665,727,802,876,869,905,635
15:01:07.586953,938799,30,623,727,803,870,871,907,635
15:01:07.590005,938809,27,579,726,802,864,873,908,634
15:01:07.592031,938819,25,532,726,801,858,875,910,633
15:01:07.595207,938829,22,482,726,800,851,876,911,632
15:01:07.597245,938839,20,436,725,797,841,878,912,629
15:01:07.653125,938849,18,394,724,792,829,879,914,626
15:01:07.661533,938859,16,357,720,785,813,880,914,621
15:01:07.665614,938869,15,323,716,775,796,881,916,616
15:01:07.672334,938880,13,292,710,763,782,882,917,612
15:01:07.674195,938889,12,265,703,748,768,883,917,607
15:01:07.735474,938899,11,239,693,730,753,883,918,601
15:01:07.736470,938909,10,218,682,711,739,884,920,597
15:01:07.746149,938919,8,197,667,688,725,883,919,591
15:01:07.750212,938929,8,178,652,669,713,883,919,585
15:01:07.756770,938939,7,161,635,652,700,883,920,576
15:01:07.761623,938949,5,146,615,634,690,882,920,564
15:01:07.763645,938959,5,133,591,612,683,880,919,548
15:01:07.764916,938969,4,120,562,588,678,876,917,528
15:01:07.768846,938979,4,109,527,559,672,869,913,505
15:01:07.771477,938989,4,98,490,527,667,861,908,478
15:01:07.836416,938999,3,89,453,491,660,850,901,449
15:01:07.839098,939009,3,81,417,456,656,836,895,419
15:01:07.841125,939019,3,72,383,423,654,817,887,385
15:01:07.843521,939029,2,67,350,392,655,794,876,350
15:01:07.845901,939039,1,60,320,361,656,770,862,316
15:01:07.848192,939049,1,55,291,332,658,746,847,286
15:01:07.849191,939059,1,49,263,304,659,719,828,258
15:01:07.853133,939069,1,45,238,278,658,692,802,234
15:01:07.855725,939079,0,41,216,252,652,662,772,211
15:01:07.858857,939089,0,37,195,229,648,630,738,191
15:01:07.865742,939099,0,33,177,207,645,594,707,173
15:01:07.871248,939109,0,31,160,187,642,564,686,157
15:01:07.871248,939119,0,27,145,170,640,540,670,142
15:01:07.877800,939129,0,25,132,154,638,521,658,129
15:01:07.879815,939139,0,22,119,140,636,505,651,117
15:01:07.919485,939149,0,20,108,126,634,494,646,106
15:01:07.923931,939159,0,19,98,114,632,487,645,96
15:01:07.925959,939169,0,17,88,104,630,481,644,87
15:01:07.929168,939180,0,15,80,94,627,479,645,79
15:01:07.931859,939189,0,14,74,84,625,479,647,71
15:01:07.969868,939199,0,12,66,77,624,481,650,64
15:01:07.975820,939209,0,11,60,70,623,485,654,58
15:01:07.977751,939219,0,10,54,64,623,490,658,52
15:01:07.979800,939229,0,9,49,57,623,495,661,47
15:01:07.981822,939239,0,8,44,52,624,501,664,43
15:01:08.034371,939249,0,7,40,47,625,506,665,39
15:01:08.038060,939259,0,7,36,43,626,510,667,35
15:01:08.040211,939269,0,6,33,39,628,515,669,32
15:01:08.042320,939279,0,5,30,35,630,517,667,29
15:01:08.044457,939289,0,5,27,32,632,519,664,26
15:01:08.125587,939299,0,4,25,29,636,519,657,24
15:01:08.125587,939309,0,4,22,31,649,512,646,21
15:01:08.131245,939319,0,3,21,42,671,503,633,19
15:01:08.131245,939329,0,11,27,67,702,499,626,18
15:01:08.135366,939339,0,34,45,104,727,504,621,16
15:01:08.139049,939350,0,66,79,150,750,512,618,14
15:01:08.202941,939359,0,99,135,200,767,522,619,13
15:01:08.207134,939369,0,132,210,253,779,531,643,12
15:01:08.211305,939379,0,165,277,304,789,558,687,11
15:01:08.215569,939389,0,200,333,346,798,596,737,29
15:01:08.219432,939399,0,236,376,383,805,640,780,67
15:01:08.223970,939409,0,273,407,415,809,676,809,117
15:01:08.225969,939419,0,308,430,442,811,701,826,163
15:01:08.225969,939429,0,337,448,461,812,719,836,202
15:01:08.259515,939439,0,355,463,477,813,732,842,237
15:01:08.270007,939449,0,363,477,492,812,746,848,267
15:01:08.276919,939459,0,369,489,506,811,756,852,299
15:01:08.279302,939469,0,375,498,519,811,767,858,331
15:01:08.283861,939479,0,382,504,531,813,778,864,364
15:01:08.287571,939489,0,395,508,540,815,788,870,399
15:01:08.290330,939499,0,416,508,546,818,798,876,435
15:01:08.291579,939509,0,445,507,550,821,807,882,472
15:01:08.293595,939520,0,478,507,555,823,814,887,506
15:01:08.296145,939529,0,508,508,559,826,820,891,532
15:01:08.300442,939539,0,534,512,564,830,827,895,552
15:01:08.303635,939549,0,552,514,566,831,828,894,564
15:01:08.369316,939559,0,561,519,571,833,831,895,570
15:01:08.369316,939569,0,563,523,573,833,833,896,573
15:01:08.374896,939579,0,559,527,575,833,834,896,574
15:01:08.375908,939589,0,551,529,574,831,835,896,572
15:01:08.379345,939599,0,542,530,570,829,837,897,569
15:01:08.435544,939609,0,532,530,566,827,838,897,566
15:01:08.436828,939619,0,523,528,560,825,838,897,563
15:01:08.440163,939629,0,516,527,551,822,838,897,559
15:01:08.442184,939639,0,508,524,540,818,838,897,556
15:01:08.445363,939649,0,502,520,529,815,839,897,553
15:01:08.447378,939659,0,498,516,520,812,839,897,551
15:01:08.448375,939669,0,499,510,509,811,839,898,551
15:01:08.450996,939679,0,502,505,500,810,840,899,553
15:01:08.455871,939689,0,507,499,494,811,841,900,557
15:01:08.457884,939699,0,511,495,488,812,843,901,561
15:01:08.518763,939709,0,516,493,482,813,844,902,564
15:01:08.522421,939719,0,521,492,474,815,848,905,566
15:01:08.524459,939729,0,523,492,467,815,848,903,564
15:01:08.525480,939739,0,524,495,463,815,850,904,560
15:01:08.528659,939749,0,527,499,462,815,852,905,554
15:01:08.529696,939759,0,532,505,465,818,854,905,548
15:01:08.531720,939769,0,540,515,473,823,857,906,541
15:01:08.534257,939779,0,551,526,485,828,859,907,534
15:01:08.540207,939789,0,563,540,501,835,863,908,530
15:01:08.543840,939799,0,576,556,517,841,866,909,528
15:01:08.604911,939809,0,589,572,534,846,870,911,527
15:01:08.609051,939820,0,601,585,550,851,873,911,524
15:01:08.613061,939829,0,615,599,566,855,876,912,523
15:01:08.615118,939839,0,629,611,581,859,879,914,525
15:01:08.618612,939849,0,644,623,595,861,881,915,527
15:01:08.624333,939859,0,660,635,610,864,884,916,531
15:01:08.625352,939869,0,677,646,624,865,885,917,536
15:01:08.627786,939879,0,692,656,638,867,887,918,542
15:01:08.629804,939889,0,707,665,651,869,888,920,550
15:01:08.632080,939899,0,723,674,662,870,889,920,559
15:01:08.686662,939909,0,737,680,672,870,890,921,568
15:01:08.691154,939919,0,750,684,680,870,890,921,577
15:01:08.692336,939929,0,760,685,687,868,889,922,585
15:01:08.698190,939939,0,768,684,692,867,889,922,591
15:01:08.701376,939949,0,774,682,695,865,889,921,595
15:01:08.742076,939959,0,779,679,696,863,888,921,597
15:01:08.742076,939969,0,783,676,696,861,886,920,597
15:01:08.746099,939979,0,788,674,698,862,885,918,593
15:01:08.748149,939990,0,792,672,697,861,879,914,586
15:01:08.750216,939999,0,797,671,698,862,875,910,577
15:01:08.775311,940009,0,802,671,698,864,869,906,565
15:01:08.775311,940019,0,808,672,698,866,863,901,550
15:01:08.779002,940029,0,813,673,698,868,856,896,534
15:01:08.781017,940039,0,821,675,700,869,849,892,520
15:01:08.783499,940049,3,825,674,703,871,843,887,506
15:01:08.836611,940059,14,829,674,707,872,837,884,495
15:01:08.839107,940069,37,833,673,708,876,834,882,485
15:01:08.841137,940079,82,837,673,709,876,828,878,478
15:01:08.843162,940089,139,842,674,712,878,823,874,471
15:01:08.845950,940099,203,846,676,716,881,818,870,465
15:01:08.847994,940109,267,852,680,722,884,812,866,458
15:01:08.902047,940119,325,857,685,730,888,806,859,448
15:01:08.905704,940129,381,864,693,741,892,798,851,434
15:01:08.906726,940139,431,866,699,748,894,787,840,415
15:01:08.909559,940149,476,870,708,761,898,774,827,392
15:01:08.912070,940160,517,873,715,768,899,759,808,366
15:01:08.973262,940169,553,877,722,777,901,742,787,338
15:01:08.975884,940179,586,879,727,786,903,723,765,309
15:01:08.978125,940189,616,882,732,794,904,699,745,279
15:01:08.980687,940199,644,885,738,801,906,675,724,252
15:01:08.985311,940209,669,889,744,808,908,653,702,228
15:01:09.051971,940219,695,892,748,816,910,634,680,206
15:01:09.055923,940229,724,895,749,823,912,617,660,186
15:01:09.058715,940239,754,898,744,829,914,598,643,168
15:01:09.060988,940249,783,899,733,834,916,577,631,153
15:01:09.063022,940259,808,901,713,839,920,556,621,138
15:01:09.064027,940269,829,901,683,843,919,535,614,125
15:01:09.067256,940279,845,900,647,845,920,514,610,113
15:01:09.070259,940289,858,898,610,845,921,493,604,102
15:01:09.073056,940299,867,893,562,846,921,467,594,93
15:01:09.078184,940309,875,888,518,845,920,440,583,84
15:01:09.137513,940319,882,881,475,837,919,411,572,76
15:01:09.141557,940329,886,872,430,822,915,385,566,69
15:01:09.145466,940339,889,862,389,807,907,360,558,62
15:01:09.160359,940349,890,847,352,791,901,335,546,56
15:01:09.163800,940359,890,830,318,767,897,312,532,51
15:01:09.170333,940369,888,810,288,736,890,289,516,46
15:01:09.177633,940379,882,785,261,705,880,265,494,42
15:01:09.182022,940389,874,756,236,672,868,242,471,37
15:01:09.184253,940399,861,724,214,634,851,218,447,34
15:01:09.189091,940409,846,684,194,597,831,197,422,31
15:01:09.253168,940419,825,627,176,558,806,178,395,28
15:01:09.254782,940429,796,567,159,518,774,161,368,25
15:01:09.259333,940439,752,513,144,473,731,146,345,23
15:01:09.263618,940449,701,464,131,430,680,132,327,21
15:01:09.267611,940460,643,420,118,389,620,120,324,19
15:01:09.273118,940469,583,380,107,352,561,118,339,17
15:01:09.277118,940479,527,344,97,318,508,128,366,15
15:01:09.279141,940489,477,312,88,288,459,144,392,14
15:01:09.282701,940499,432,282,80,261,416,158,410,13
15:01:09.291852,940509,391,255,72,236,377,167,420,11
15:01:09.301948,940519,354,231,65,214,342,178,430,10
15:01:09.310042,940529,320,209,59,194,311,194,441,9
15:01:09.315554,940539,290,189,55,176,296,212,456,8
15:01:09.318725,940549,263,172,49,159,293,233,472,8
15:01:09.323906,940559,238,156,45,144,301,254,487,7
15:01:09.386011,940569,216,141,41,130,312,274,502,6
15:01:09.386011,940579,196,128,37,118,328,292,516,5
15:01:09.386011,940589,178,116,34,107,345,309,527,5
15:01:09.397268,940599,161,105,30,97,363,326,538,4
15:01:09.399721,940609,146,95,28,89,380,341,549,4
15:01:09.402946,940619,132,87,24,81,397,355,558,3
15:01:09.409560,940630,120,78,22,74,412,367,566,3
15:01:09.411600,940639,109,71,20,67,424,378,573,2
15:01:09.418251,940649,99,65,18,61,435,388,579,2
15:01:09.422711,940659,89,58,16,55,443,398,583,2
15:01:09.470693,940669,81,53,15,49,448,407,587,2
15:01:09.470693,940679,74,48,13,45,452,416,590,1
15:01:09.490275,940689,67,44,12,41,454,423,592,1
15:01:09.493967,940699,60,40,11,36,457,429,591,1
15:01:09.500699,940709,55,36,10,33,461,432,587,1
15:01:09.506684,940719,49,33,9,30,465,432,579,0
15:01:09.510755,940729,45,30,8,27,468,430,567,0
15:01:09.514572,940739,41,27,7,24,469,427,554,0
15:01:09.520660,940749,37,24,6,22,471,423,542,0
15:01:09.527373,940759,34,22,6,20,474,418,529,0
15:01:09.541616,940769,30,20,5,18,478,411,517,0
15:01:09.541616,940779,27,18,5,16,481,403,506,0
15:01:09.548758,940789,25,16,4,15,485,395,495,0
15:01:09.551111,940800,23,14,4,13,491,384,485,0
15:01:09.552996,940809,20,13,3,12,498,372,475,0
15:01:09.556781,940819,18,12,3,11,505,360,465,0
15:01:09.619129,940829,17,11,2,10,514,349,456,0
15:01:09.623573,940839,15,9,2,9,521,343,450,0
15:01:09.625845,940849,14,9,2,8,528,340,449,0
15:01:09.625845,940859,12,8,1,7,535,341,452,0
15:01:09.630682,940869,11,7,1,6,540,343,460,0
15:01:09.687756,940879,10,7,1,6,542,361,476,0
15:01:09.692264,940889,9,6,1,5,542,428,533,0
15:01:09.697082,940899,8,5,1,4,537,524,650,0
15:01:09.700237,940909,7,5,0,4,533,622,779,0
15:01:09.704266,940919,6,4,0,4,543,698,862,0
15:01:09.710267,940929,6,4,0,3,538,756,893,0
15:01:09.711281,940939,5,3,0,3,544,800,908,19
15:01:09.712307,940949,5,3,0,2,555,821,914,55
15:01:09.715382,940959,4,3,0,2,568,833,915,104
15:01:09.717643,940969,4,2,0,2,585,844,915,167
15:01:09.786195,940979,3,2,7,2,601,856,916,240
15:01:09.786195,940989,3,2,24,2,617,865,918,313
15:01:09.786195,940999,2,1,75,9,637,874,919,375
15:01:09.786195,941009,2,10,169,42,679,881,920,428
15:01:09.795415,941019,2,85,262,101,723,886,922,475
15:01:09.853864,941029,1,199,340,170,757,889,923,516
15:01:09.856690,941039,1,317,409,239,784,892,924,548
15:01:09.859943,941049,1,429,470,310,804,894,924,569
15:01:09.859943,941059,1,526,526,383,822,895,924,582
15:01:09.865325,941069,1,602,576,451,837,895,923,587
15:01:09.867486,941079,0,661,621,516,850,896,922,585
15:01:09.869569,941089,0,704,656,570,857,894,918,578
15:01:09.874745,941100,0,734,685,615,863,893,917,571
15:01:09.879131,941109,0,756,706,648,869,890,913,562
15:01:09.887704,941119,0,773,723,674,873,888,911,554
15:01:09.952855,941129,0,785,735,696,877,886,908,546
15:01:09.952855,941139,0,793,744,714,880,882,906,539
15:01:09.958135,941149,0,799,751,728,883,878,903,528
15:01:09.961421,941159,0,801,757,740,885,873,899,512
15:01:09.964773,941169,0,801,763,751,886,868,894,490
15:01:09.967556,941179,0,797,770,760,887,863,889,463
15:01:09.975194,941189,0,791,776,768,888,857,884,434
15:01:09.979485,941199,0,784,782,776,889,851,878,404
15:01:09.984241,941209,0,776,788,783,889,844,870,372
15:01:09.989557,941219,0,769,793,790,890,837,861,340
15:01:10.056098,941229,0,763,798,796,891,829,849,308
15:01:10.058592,941239,0,758,802,800,891,820,835,278
15:01:10.058592,941249,0,752,807,806,892,809,820,251
15:01:10.058592,941259,0,746,811,811,893,799,802,227
15:01:10.058592,941270,0,739,814,816,894,788,783,205
15:01:10.067548,941279,0,731,818,820,895,781,768,185
15:01:10.071388,941289,0,722,822,824,896,772,752,168
15:01:10.075417,941299,0,715,825,827,897,765,741,152
15:01:10.078368,941309,0,711,830,832,900,761,734,137
15:01:10.080562,941319,0,709,832,833,899,753,726,124
15:01:10.135905,941329,0,712,835,836,900,748,720,112
15:01:10.135905,941339,0,717,839,839,902,740,715,102
15:01:10.141074,941349,0,723,842,843,904,725,707,92
15:01:10.144841,941359,0,730,844,846,905,703,698,83
15:01:10.145916,941369,0,737,847,850,907,677,685,75
15:01:10.163613,941389,0,754,852,858,910,625,658,62
15:01:10.170419,941399,7,766,854,862,912,604,644,56
15:01:10.173268,941409,22,779,855,867,914,590,631,50
15:01:10.178848,941419,53,791,854,870,916,580,618,46
15:01:10.202725,941429,105,803,852,873,918,566,609,41
15:01:10.202725,941440,176,814,848,877,919,551,603,37
15:01:10.219438,941449,256,823,842,880,921,533,600,34
15:01:10.224772,941459,340,830,834,883,922,513,600,30
15:01:10.230128,941469,419,835,822,885,924,490,602,28
15:01:10.254081,941479,491,837,804,889,925,466,604,25
15:01:10.256335,941489,561,837,778,891,927,443,605,22
15:01:10.258093,941499,619,836,748,893,928,423,607,20
15:01:10.259765,941509,667,836,712,893,929,404,606,18
15:01:10.262113,941519,705,837,667,893,930,384,603,17
15:01:10.310905,941529,737,832,618,892,931,363,599,15
15:01:10.314654,941539,763,821,577,892,931,341,593,14
15:01:10.317125,941549,784,807,528,888,930,318,582,12
15:01:10.320819,941559,801,790,477,878,928,296,569,11
15:01:10.323252,941569,813,769,432,864,925,272,557,10
15:01:10.325278,941579,819,743,391,845,919,249,545,9
15:01:10.387013,941589,820,715,353,823,913,227,529,8
15:01:10.389650,941599,813,685,320,795,909,205,508,7
15:01:10.392223,941609,796,646,290,763,903,185,482,6
15:01:10.396524,941619,767,597,262,730,891,168,446,6
15:01:10.404700,941629,727,542,238,697,871,152,409,5
15:01:10.469997,941639,678,490,215,660,843,137,374,4
15:01:10.469997,941649,623,443,195,617,800,124,342,4
15:01:10.469997,941659,568,401,177,568,739,112,319,3
15:01:10.469997,941669,516,363,160,515,672,103,305,3
15:01:10.481997,941679,466,328,145,465,608,101,308,3
15:01:10.484609,941689,422,297,132,421,550,109,327,2
15:01:10.495134,941699,383,269,119,381,498,124,349,2
15:01:10.500301,941709,345,244,108,345,451,140,369,1
15:01:10.504057,941719,313,221,98,312,409,152,382,1
15:01:10.512585,941729,283,200,89,283,370,164,392,1
15:01:10.537393,941740,257,181,80,256,335,178,401,0
15:01:10.537393,941749,232,164,73,232,304,194,409,0
15:01:10.550874,941759,211,149,66,210,277,214,421,0
15:01:10.554144,941769,191,135,60,191,261,236,432,0
15:01:10.559026,941779,173,122,54,173,255,257,444,0
15:01:10.621481,941789,157,111,49,157,256,276,455,0
15:01:10.622499,941799,142,100,45,142,262,291,465,0
15:01:10.627076,941809,129,91,40,130,269,307,473,0
15:01:10.628242,941819,117,82,37,116,276,322,482,0
15:01:10.630705,941829,106,75,33,105,282,337,491,0
15:01:10.632997,941839,96,68,30,96,287,350,499,0
15:01:10.635077,941849,87,61,27,87,294,362,506,0
15:01:10.637470,941859,79,56,25,79,300,372,513,0
15:01:10.638716,941869,71,50,22,71,308,382,519,0
15:01:10.642126,941879,65,46,20,65,314,392,525,0
15:01:10.702184,941889,58,41,18,59,320,400,531,0
15:01:10.703672,941899,53,38,17,52,325,407,536,0
15:01:10.703672,941910,48,34,15,48,329,415,539,0
15:01:10.714509,941919,43,31,13,44,334,421,540,0
15:01:10.716578,941929,39,28,12,40,340,424,538,0
15:01:10.785342,941939,36,25,11,36,346,426,532,0
15:01:10.788473,941949,32,23,10,32,350,425,520,0
15:01:10.791033,941959,29,21,9,29,354,420,504,0
15:01:10.793803,941969,27,19,8,27,357,413,487,0
15:01:10.796315,941979,24,17,7,24,362,403,472,0
15:01:10.801976,941989,22,16,6,22,368,393,458,0
15:01:10.806772,941999,20,14,6,20,377,385,450,0
15:01:10.811778,942009,18,13,5,18,388,380,446,0
15:01:10.815243,942019,16,12,4,17,405,376,446,0
15:01:10.820957,942029,14,10,4,15,422,375,449,0
15:01:10.822998,942039,13,9,4,13,439,376,453,0
15:01:10.825200,942049,12,8,3,12,456,379,456,0
15:01:10.826819,942059,10,8,3,11,468,385,462,0
15:01:10.828613,942069,9,7,2,10,481,390,470,0
15:01:10.830674,942080,8,6,2,9,491,396,479,0
15:01:10.870070,942089,7,5,2,8,495,402,489,0
15:01:10.880346,942099,6,5,2,7,494,448,531,0
15:01:10.887530,942109,6,4,1,6,488,530,640,0
15:01:10.891797,942119,5,4,1,6,490,623,760,0
15:01:10.891797,942129,4,3,1,5,503,699,846,0
15:01:10.924052,942139,4,3,1,4,500,757,885,5
15:01:10.925288,942149,3,2,0,7,509,803,907,45
15:01:10.925288,942159,3,2,0,13,527,832,919,111
15:01:10.925288,942169,3,1,0,19,540,844,920,182
15:01:10.925288,942179,3,1,0,25,555,857,921,245
15:01:10.958687,942189,2,1,6,29,566,866,920,298
15:01:10.965374,942199,3,1,20,33,576,873,919,340
15:01:10.973802,942209,3,0,44,38,585,878,919,371
15:01:10.977929,942219,2,0,105,56,601,883,920,398
15:01:10.982200,942229,2,5,191,100,629,886,918,428
15:01:11.025740,942239,1,36,275,161,663,890,919,460
15:01:11.031719,942249,1,101,350,222,690,892,920,494
15:01:11.035923,942259,0,200,414,285,715,893,922,527
15:01:11.042744,942269,0,312,465,344,742,895,923,556
15:01:11.045254,942279,0,420,505,404,768,896,924,583
15:01:11.047533,942289,0,519,540,461,791,897,925,606
15:01:11.103797,942299,0,602,570,514,808,898,925,625
15:01:11.106291,942309,8,669,596,561,821,898,925,639
15:01:11.109503,942319,32,720,618,602,831,898,924,650
15:01:11.112098,942329,69,756,639,638,840,898,924,655
15:01:11.115801,942339,114,784,659,669,849,897,922,658
15:01:11.170565,942349,163,803,679,695,858,896,920,657
15:01:11.173704,942359,212,818,697,716,866,894,917,652
15:01:11.176031,942369,259,827,713,736,870,888,912,645
15:01:11.176031,942380,301,835,725,754,876,882,907,635
15:01:11.181681,942389,340,842,735,769,880,875,902,622
15:01:11.185063,942399,374,847,743,781,884,866,895,604
15:01:11.188381,942409,403,851,751,790,887,856,886,578
15:01:11.190923,942419,428,854,759,797,890,845,875,544
15:01:11.195246,942429,450,857,767,802,892,832,860,503
15:01:11.200995,942439,469,858,774,807,894,815,842,458
15:01:11.268849,942449,487,859,780,812,896,799,820,414
15:01:11.269858,942459,506,860,785,816,898,782,795,373
15:01:11.269858,942469,527,860,789,820,900,762,768,337
15:01:11.277847,942479,550,861,791,824,901,733,738,305
15:01:11.280214,942489,574,863,792,827,902,702,708,275
15:01:11.283896,942499,597,864,791,831,904,674,678,249
15:01:11.287285,942509,620,866,790,835,905,647,651,225
15:01:11.289506,942519,644,867,787,838,906,620,625,204
15:01:11.289506,942529,666,869,782,842,907,594,601,184
15:01:11.295563,942539,689,871,775,845,908,570,581,167
15:01:11.353632,942550,713,872,766,848,909,551,564,151
15:01:11.356200,942559,735,874,755,851,909,531,551,137
15:01:11.359217,942569,755,876,745,852,910,513,541,123
15:01:11.362248,942579,774,879,734,853,910,494,535,112
15:01:11.365534,942589,791,882,723,853,911,476,531,101
15:01:11.420032,942599,805,885,713,853,912,457,529,91
15:01:11.422449,942609,818,888,704,853,912,440,528,83
15:01:11.426693,942619,828,891,695,853,913,424,530,75
15:01:11.429069,942629,836,894,686,853,914,410,535,68
15:01:11.431464,942639,844,897,678,854,916,395,542,61
15:01:11.485408,942649,849,899,668,853,917,383,548,55
15:01:11.489399,942659,854,901,656,853,918,372,556,50
15:01:11.492626,942669,858,903,639,853,920,364,563,46
15:01:11.492626,942679,861,904,618,851,920,355,571,41
15:01:11.497850,942689,864,905,591,849,922,347,579,38
15:01:11.500176,942699,867,905,556,848,922,340,585,34
15:01:11.503861,942709,870,904,518,847,923,331,592,31
15:01:11.509908,942720,873,900,479,846,924,320,598,28
15:01:11.514960,942729,876,894,445,845,924,307,599,25
15:01:11.519592,942739,878,888,406,838,924,295,596,23
15:01:11.582006,942749,881,881,367,824,922,281,586,21
15:01:11.584485,942759,882,874,332,816,919,265,575,19
15:01:11.590123,942769,882,866,301,803,916,249,561,18
15:01:11.592823,942779,881,853,272,783,915,233,548,16
15:01:11.594614,942789,877,836,246,753,912,216,535,14
15:01:11.597920,942799,869,814,223,718,907,197,520,13
15:01:11.600956,942809,856,787,202,684,902,179,506,11
15:01:11.605201,942819,838,755,183,651,894,162,490,10
15:01:11.607568,942829,817,714,166,622,885,146,467,9
15:01:11.610792,942839,790,662,150,593,868,132,443,8
15:01:11.640782,942849,754,604,137,562,847,119,423,7
15:01:11.643202,942859,708,546,123,523,815,108,405,6
15:01:11.651378,942869,656,493,111,481,764,98,395,6
15:01:11.656809,942879,597,446,101,439,708,96,394,5
15:01:11.661211,942889,541,404,91,397,642,105,403,4
15:01:11.669152,942899,489,365,83,359,580,130,422,4
15:01:11.669152,942909,443,331,75,325,526,164,444,3
15:01:11.677935,942919,401,300,69,294,476,197,461,3
15:01:11.684174,942929,363,271,62,268,432,229,476,3
15:01:11.689758,942939,328,246,56,241,390,257,489,2
15:01:11.755309,942949,298,223,51,218,354,282,502,2
15:01:11.757711,942959,270,202,46,198,321,306,515,2
15:01:11.760386,942969,244,183,42,179,300,328,526,1
15:01:11.761465,942979,221,166,38,162,288,348,538,1
15:01:11.763889,942989,201,150,34,147,287,367,550,1
15:01:11.788196,942999,182,136,31,134,292,386,560,1
15:01:11.788196,943009,165,123,28,121,302,403,570,0
15:01:11.792554,943020,150,112,26,110,316,420,581,0
15:01:11.794966,943029,136,101,23,99,331,434,591,0
15:01:11.797070,943039,123,92,21,90,348,446,599,0
15:01:11.797070,943049,112,83,19,81,366,458,607,0
15:01:11.852092,943059,101,75,17,74,382,466,613,0
15:01:11.854543,943069,91,68,15,67,398,475,617,0
15:01:11.854543,943079,84,62,14,61,413,482,620,0
15:01:11.860485,943089,77,56,12,55,426,489,623,0
15:01:11.863803,943099,70,51,11,50,438,493,628,0
15:01:11.919604,943109,63,45,10,45,447,498,632,0
15:01:11.928853,943119,58,41,9,41,457,502,636,0
15:01:11.932194,943129,52,37,8,37,467,505,640,0
15:01:11.937512,943139,47,34,7,34,475,508,643,0
15:01:11.942064,943149,42,31,6,30,483,510,646,0
15:01:11.943386,943159,38,29,5,28,490,513,648,0
15:01:11.946071,943169,36,26,5,25,496,514,648,0
15:01:11.947074,943179,32,24,4,22,502,515,644,0
15:01:11.947074,943190,28,22,4,20,507,516,637,0
15:01:11.952571,943199,26,20,3,18,513,516,631,0
15:01:12.019482,943209,23,18,2,16,520,516,624,0
15:01:12.019482,943219,21,16,2,15,529,515,619,0
15:01:12.032187,943229,19,14,2,13,537,514,615,0
15:01:12.036159,943239,17,13,2,12,545,514,613,0
15:01:12.041273,943249,16,12,3,10,552,513,610,0
15:01:12.044535,943259,14,10,6,9,572,512,606,0
15:01:12.044535,943269,13,39,21,25,608,513,606,0
15:01:12.048632,943279,12,128,56,84,653,514,605,0
15:01:12.051082,943289,11,240,103,168,700,515,604,0
15:01:12.052665,943299,10,350,161,260,740,514,599,0
15:01:12.119028,943309,9,450,237,360,775,517,595,0
15:01:12.123270,943319,8,535,326,462,802,524,591,0
15:01:12.136413,943329,7,600,417,552,820,533,590,0
15:01:12.142422,943339,6,648,501,624,833,546,595,0
15:01:12.144701,943349,7,684,570,678,842,558,604,0
15:01:12.148831,943360,20,712,623,716,850,566,623,0
15:01:12.152318,943369,50,735,660,742,857,574,646,0
15:01:12.153714,943379,92,755,684,758,862,581,667,0
15:01:12.156521,943389,143,772,697,765,866,587,685,0
15:01:12.159047,943399,195,784,702,767,869,591,696,0
15:01:12.224136,943409,241,792,703,766,870,595,706,0
15:01:12.225625,943419,277,797,701,765,871,599,714,0
