Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
14:55:35.457207,607129,55,49,13,62,305,340,453,0
14:55:35.461872,607139,49,44,13,57,313,357,471,0
14:55:35.468298,607149,45,40,12,52,323,371,484,0
14:55:35.521851,607159,40,36,10,47,335,384,493,0
14:55:35.524163,607169,37,33,9,43,347,393,500,0
14:55:35.524163,607179,33,30,8,39,359,401,505,0
14:55:35.524163,607190,30,27,7,35,372,406,508,0
14:55:35.530152,607199,27,24,7,32,385,410,509,0
14:55:35.534733,607209,25,22,5,29,397,413,507,0
14:55:35.535811,607219,22,20,5,27,407,413,501,0
14:55:35.535811,607229,20,18,4,23,415,411,491,0
14:55:35.540415,607239,18,17,4,22,422,407,477,0
14:55:35.542511,607249,16,15,3,19,430,401,464,0
14:55:35.599181,607259,15,14,3,17,440,397,454,0
14:55:35.599181,607269,13,12,2,16,452,395,449,0
14:55:35.599181,607279,12,12,2,14,467,397,448,0
14:55:35.599181,607289,11,10,2,13,483,401,449,0
14:55:35.607307,607299,10,9,2,11,499,406,452,0
14:55:35.609557,607309,9,8,1,10,515,412,457,0
14:55:35.611618,607319,8,7,1,9,529,419,462,0
14:55:35.614470,607329,7,7,1,8,540,428,471,0
14:55:35.617589,607339,5,6,1,7,548,457,512,0
14:55:35.619400,607349,6,6,0,7,553,516,593,0
14:55:35.682734,607360,5,5,0,6,555,589,691,0
14:55:35.689951,607369,4,7,0,5,563,663,806,0
14:55:35.694708,607379,4,9,0,5,582,728,873,0
14:55:35.700916,607389,3,12,0,4,594,776,899,16
14:55:35.703914,607399,3,26,0,4,612,810,913,61
14:55:35.703914,607409,3,41,0,3,628,830,919,118
14:55:35.703914,607419,2,55,0,3,640,845,922,176
14:55:35.712222,607429,2,69,0,3,649,857,922,227
14:55:35.715321,607439,2,81,0,2,657,866,922,269
14:55:35.717522,607449,2,94,0,2,664,873,923,303
14:55:35.786358,607459,1,107,1,2,671,879,922,328
14:55:35.787514,607469,1,120,6,1,677,883,922,347
14:55:35.792247,607479,1,133,15,1,682,887,922,365
14:55:35.794271,607489,0,147,34,1,689,890,921,384
14:55:35.798105,607499,0,164,82,12,702,893,920,403
14:55:35.864989,607509,0,185,164,55,725,895,920,423
14:55:35.867250,607519,0,226,256,129,752,897,920,442
14:55:35.870109,607529,0,283,345,215,778,896,918,460
14:55:35.871403,607539,0,353,424,299,795,896,916,475
14:55:35.871403,607549,0,425,492,380,810,896,915,488
14:55:35.933097,607559,0,494,549,452,826,895,913,499
14:55:35.933097,607569,0,559,596,517,842,893,910,506
14:55:35.939583,607579,0,618,633,573,853,891,908,511
14:55:35.941701,607589,0,672,662,625,862,888,905,517
14:55:35.943738,607599,0,716,684,667,870,886,903,522
14:55:35.944789,607609,0,754,702,699,876,882,900,528
14:55:35.948398,607619,0,785,714,721,880,879,897,535
14:55:35.952271,607629,0,810,723,738,885,874,893,541
14:55:35.954654,607639,21,828,729,751,889,869,888,546
14:55:35.955384,607649,79,843,733,761,893,863,882,550
14:55:36.018302,607660,162,854,736,770,895,857,876,555
14:55:36.019724,607669,255,865,738,779,900,851,870,559
14:55:36.019724,607679,346,870,736,782,900,844,863,562
14:55:36.027749,607689,433,875,736,786,902,838,855,564
14:55:36.029807,607699,511,879,734,787,903,830,847,563
14:55:36.040077,607709,579,882,733,788,904,820,836,560
14:55:36.041991,607719,638,885,731,788,905,811,826,556
14:55:36.047776,607729,688,887,729,786,908,802,815,551
14:55:36.054897,607739,728,889,727,785,907,791,804,545
14:55:36.059948,607749,760,891,724,783,907,780,791,539
14:55:36.069388,607759,785,892,720,782,908,768,775,529
14:55:36.071418,607769,804,894,716,781,909,754,756,514
14:55:36.073221,607779,819,895,713,781,909,739,734,494
14:55:36.074807,607789,830,896,708,781,910,720,715,473
14:55:36.076979,607799,839,897,705,782,910,697,695,450
14:55:36.117414,607809,845,898,702,783,911,677,675,427
14:55:36.119581,607819,850,898,700,785,912,661,655,402
14:55:36.121961,607830,855,899,697,788,912,649,635,374
14:55:36.121961,607839,858,899,695,791,913,638,615,344
14:55:36.121961,607849,861,899,693,794,913,626,594,313
14:55:36.172031,607859,864,898,691,798,914,616,577,283
14:55:36.172031,607869,865,898,689,801,914,607,560,255
14:55:36.172031,607879,867,897,689,804,914,599,544,231
14:55:36.181018,607889,868,895,691,807,915,592,528,208
14:55:36.184666,607899,869,894,695,811,915,585,515,188
14:55:36.732130,607909,46726,81,699,815,915,578,504,171
14:55:36.732130,608419,23,503,480,803,872,538,556,0
14:55:36.746863,608429,21,537,504,806,872,544,555,0
14:55:36.748744,608439,19,567,526,806,873,549,552,0
14:55:36.751902,608449,17,590,543,805,873,555,551,0
14:55:36.754356,608459,16,607,558,803,873,559,549,1
14:55:36.782088,608470,14,619,572,801,873,562,547,1
14:55:36.799378,608479,13,626,586,799,874,565,544,0
14:55:36.802586,608489,12,630,597,797,873,566,542,0
14:55:36.804907,608499,11,632,610,796,874,569,541,0
14:55:36.807753,608509,10,633,619,794,874,572,542,0
14:55:36.848873,608519,9,636,631,793,874,575,543,0
14:55:36.866999,608529,8,639,642,793,875,578,545,0
14:55:36.872393,608539,7,644,655,793,876,582,549,0
14:55:36.878434,608549,6,649,669,795,878,587,556,0
14:55:36.880821,608559,6,655,684,798,879,589,562,0
14:55:36.888368,608569,5,661,700,802,880,593,569,0
14:55:36.890551,608579,4,666,716,806,882,599,577,0
14:55:36.890551,608589,4,673,734,812,885,603,581,0
14:55:36.890551,608599,4,681,751,818,888,605,587,0
14:55:36.896448,608609,3,689,767,824,891,604,597,0
14:55:36.937264,608619,4,698,781,829,892,606,608,0
14:55:36.948826,608629,12,706,792,834,894,611,621,0
14:55:36.948826,608640,26,713,801,838,896,619,638,0
14:55:36.957258,608649,48,720,808,840,899,632,657,0
14:55:36.963373,608659,76,726,812,842,898,647,675,0
14:55:36.969541,608669,107,732,816,844,899,663,692,18
14:55:37.032081,608679,139,737,819,845,900,681,708,54
14:55:37.035883,608689,174,743,821,846,901,702,725,104
14:55:37.038049,608699,213,746,822,846,901,719,744,163
14:55:37.038049,608709,247,749,823,845,901,737,764,230
14:55:37.038049,608719,269,750,823,845,901,754,784,294
14:55:37.043347,608729,278,751,823,845,901,769,800,354
14:55:37.045382,608739,277,751,822,845,901,781,812,406
14:55:37.049305,608749,269,752,823,846,900,791,821,447
14:55:37.051884,608759,254,750,823,846,900,798,828,478
14:55:37.054251,608769,235,749,823,846,901,803,832,503
14:55:37.115298,608779,213,748,823,846,901,805,834,522
14:55:37.115298,608789,193,749,822,845,901,807,835,538
14:55:37.119472,608799,177,751,822,844,901,806,835,548
14:55:37.119472,608809,164,754,821,844,902,806,835,555
14:55:37.119472,608819,153,758,820,844,902,805,836,560
14:55:37.181332,608829,144,763,820,843,902,803,833,561
14:55:37.184751,608839,138,768,819,843,903,801,831,559
14:55:37.187121,608849,138,776,820,844,906,801,831,558
14:55:37.191479,608859,145,783,819,841,905,797,827,553
14:55:37.200545,608869,156,791,820,841,906,794,824,547
14:55:37.204122,608879,170,800,822,841,907,791,820,539
14:55:37.209649,608889,188,810,824,842,909,786,812,522
14:55:37.215461,608899,212,818,827,842,910,779,803,498
14:55:37.217954,608909,241,825,829,843,911,769,791,467
14:55:37.220100,608919,273,833,831,844,912,758,776,432
14:55:37.281313,608929,307,840,834,846,914,744,757,392
14:55:37.284945,608940,344,846,837,847,915,727,734,353
14:55:37.287244,608949,382,852,840,849,917,706,708,319
14:55:37.290566,608959,423,856,842,851,918,684,676,288
14:55:37.293192,608969,463,861,843,853,919,661,642,260
14:55:37.348922,608979,503,864,842,855,921,639,611,235
14:55:37.348922,608989,541,868,838,857,921,620,582,212
14:55:37.348922,608999,578,870,830,859,922,606,555,192
14:55:37.348922,609009,613,873,818,860,923,594,533,174
14:55:37.358606,609019,648,875,796,862,924,584,516,157
14:55:37.360800,609029,682,877,765,864,925,575,503,142
14:55:37.364355,609039,712,878,728,866,926,568,496,129
14:55:37.368025,609049,739,879,686,867,926,562,493,116
14:55:37.370245,609059,763,878,640,867,927,558,489,105
14:55:37.370245,609069,784,877,591,866,927,553,482,95
14:55:37.432178,609079,800,873,540,865,927,546,474,86
14:55:37.432178,609089,814,868,489,861,926,534,464,78
14:55:37.436661,609099,825,861,442,853,924,518,453,70
14:55:37.436661,609110,833,856,400,841,922,499,439,64
14:55:37.441442,609119,839,850,362,830,918,482,424,57
14:55:37.498893,609129,842,843,328,818,911,467,412,52
14:55:37.501477,609139,843,835,297,799,904,453,402,47
14:55:37.504123,609149,842,824,269,774,897,441,394,42
14:55:37.507411,609159,839,812,243,747,887,429,386,38
14:55:37.509717,609169,834,794,221,715,873,418,377,35
14:55:37.516038,609179,823,772,200,680,859,405,368,32
14:55:37.520862,609189,807,741,181,641,842,394,360,28
14:55:37.525408,609199,783,698,164,598,821,385,354,26
14:55:37.533167,609209,752,643,149,550,795,381,351,23
14:55:37.537129,609219,714,581,135,502,764,383,352,21
14:55:37.587693,609229,666,525,122,454,737,390,359,18
14:55:37.587693,609239,609,475,111,411,711,401,376,17
14:55:37.599793,609249,551,430,100,372,681,410,400,15
14:55:37.602914,609259,498,389,91,337,650,420,429,14
14:55:37.604383,609269,450,352,82,305,611,429,460,12
14:55:37.604383,609280,408,318,75,276,571,439,489,11
14:55:37.604383,609289,369,288,68,250,539,449,514,10
14:55:37.611525,609299,334,261,61,226,515,455,533,8
14:55:37.619002,609309,303,237,56,205,500,462,550,7
14:55:37.622534,609319,274,214,50,186,493,469,563,6
14:55:37.648733,609329,248,194,46,169,491,476,573,6
14:55:37.651563,609339,225,176,41,153,494,480,582,5
14:55:37.654027,609349,204,160,38,140,500,486,589,5
14:55:37.659630,609359,185,145,34,125,506,487,593,5
14:55:37.664398,609369,168,131,31,114,513,490,598,5
14:55:37.687167,609379,152,119,28,103,522,493,603,5
14:55:37.688373,609389,138,108,25,93,530,496,607,4
14:55:37.691013,609399,125,97,23,85,539,498,611,3
14:55:37.693262,609409,113,88,21,77,549,501,612,3
14:55:37.694362,609419,103,80,19,70,557,504,613,2
14:55:37.746901,609429,93,73,17,63,565,506,612,2
14:55:37.750721,609439,84,66,16,57,572,509,610,2
14:55:37.753144,609449,77,60,15,52,577,510,607,1
14:55:37.755392,609459,69,54,13,47,582,510,604,1
14:55:37.763385,609469,63,49,11,43,585,511,600,0
14:55:37.808470,609479,57,45,10,39,587,511,597,0
14:55:37.810031,609489,52,40,9,35,588,512,595,0
14:55:37.821841,609499,47,37,8,32,590,511,594,0
14:55:37.825048,609509,42,33,8,29,588,511,591,0
14:55:37.827242,609519,39,30,7,26,588,511,589,0
14:55:37.837056,609529,35,27,6,24,588,512,587,0
14:55:37.896810,609539,32,25,6,21,590,513,585,0
14:55:37.900626,609549,29,23,5,19,593,516,584,0
14:55:37.903148,609559,26,20,4,18,596,517,578,0
14:55:37.904450,609569,23,18,4,16,609,517,573,0
14:55:37.904450,609580,21,17,4,18,627,519,571,0
14:55:37.909213,609589,19,15,7,36,648,523,571,0
14:55:37.911132,609599,17,14,17,72,672,529,574,0
14:55:37.913163,609609,16,27,37,130,697,538,576,0
14:55:37.915440,609619,14,64,67,204,722,549,577,0
14:55:37.920114,609629,12,113,104,282,747,556,576,0
14:55:37.982446,609639,11,170,148,358,767,562,575,0
14:55:37.984177,609649,10,225,207,433,782,568,577,0
14:55:37.987144,609659,9,272,272,500,795,574,581,0
14:55:37.987144,609669,8,306,346,548,804,582,588,0
14:55:37.990891,609679,7,333,421,581,811,588,600,0
14:55:38.047908,609689,7,355,487,601,815,589,628,0
14:55:38.051148,609699,7,373,538,611,817,597,667,0
14:55:38.053313,609709,7,389,574,616,818,617,714,5
14:55:38.055946,609719,6,404,597,618,818,649,756,35
14:55:38.058259,609729,5,417,611,617,819,690,794,83
14:55:38.114745,609739,5,432,615,617,818,725,824,143
14:55:38.118303,609750,4,446,615,617,815,755,847,208
14:55:38.119303,609759,4,462,612,618,812,781,864,273
14:55:38.122060,609769,3,479,610,621,810,802,878,333
14:55:38.124558,609779,2,500,611,625,813,818,888,387
14:55:38.125601,609789,2,524,615,631,821,830,896,432
14:55:38.127607,609799,2,552,622,637,831,840,902,469
14:55:38.130188,609809,1,580,630,646,841,848,905,496
14:55:38.133630,609819,1,608,639,656,850,855,908,518
14:55:38.138669,609829,1,631,648,665,854,859,909,531
14:55:38.198758,609839,1,653,658,674,855,863,911,542
14:55:38.198758,609849,1,671,668,683,854,866,911,550
14:55:38.198758,609859,0,687,677,692,852,869,912,552
14:55:38.208715,609869,0,699,685,699,850,871,913,554
14:55:38.215329,609879,0,710,692,704,850,872,913,554
14:55:38.220181,609889,0,720,699,709,850,873,913,552
14:55:38.223214,609899,0,730,705,713,851,873,912,548
14:55:38.228665,609909,0,740,711,717,851,873,911,542
14:55:38.232227,609920,0,747,716,721,852,872,910,532
14:55:38.236900,609929,0,753,721,723,853,871,909,521
14:55:38.298955,609939,0,759,726,725,854,870,908,510
14:55:38.301054,609949,0,764,730,727,855,868,906,497
14:55:38.303953,609959,0,769,733,729,856,866,904,484
14:55:38.305827,609969,0,774,736,732,857,864,903,471
14:55:38.310278,609979,0,779,739,733,859,863,901,459
14:55:38.317218,609989,0,783,741,734,860,861,900,448
14:55:38.321539,609999,0,786,743,735,862,861,899,438
14:55:38.325625,610009,0,790,744,737,863,860,898,425
14:55:38.331890,610019,0,792,746,737,864,859,897,410
14:55:38.334549,610029,0,794,748,737,865,858,895,392
14:55:38.398093,610039,0,796,749,737,866,856,893,375
14:55:38.400572,610049,0,797,750,737,867,855,892,360
14:55:38.403586,610059,0,799,751,737,868,853,891,347
14:55:38.405276,610069,0,800,752,738,868,852,890,336
14:55:38.407693,610079,0,801,752,739,868,851,889,328
14:55:38.408693,610089,0,804,752,740,868,850,889,323
14:55:38.411736,610099,0,806,751,740,868,849,889,319
14:55:38.413778,610109,0,810,750,740,869,848,889,318
14:55:38.417638,610119,0,814,746,740,868,847,888,319
14:55:38.424343,610129,0,818,741,738,866,846,889,324
14:55:38.470954,610139,0,822,736,737,863,846,890,335
14:55:38.470954,610149,0,827,729,735,861,847,891,352
14:55:38.470954,610159,0,830,723,733,860,847,893,373
14:55:38.480862,610169,0,833,717,732,859,848,895,396
14:55:38.484753,610179,0,835,712,730,858,848,897,417
14:55:38.514345,610189,5,838,707,730,858,849,898,438
14:55:38.516889,610199,17,843,704,729,859,850,900,458
14:55:38.518922,610209,36,843,702,729,861,851,901,477
14:55:38.521660,610220,62,846,700,730,864,852,902,495
14:55:38.522669,610229,96,851,699,730,866,854,903,512
14:55:38.556601,610239,134,852,697,731,868,853,903,526
14:55:38.564102,610249,173,853,696,732,869,854,904,539
14:55:38.567424,610259,212,854,696,732,871,855,905,551
14:55:38.569887,610269,248,855,696,733,872,855,905,560
14:55:38.571184,610279,284,857,698,733,874,854,905,566
14:55:38.631781,610289,316,858,700,734,875,853,904,568
14:55:38.631781,610299,344,859,702,735,876,852,902,569
14:55:38.631781,610309,368,861,703,735,877,850,901,568
14:55:38.631781,610319,390,862,706,736,878,847,899,565
14:55:38.641673,610329,407,864,703,735,878,844,897,559
14:55:38.686149,610339,421,865,703,735,879,841,895,552
14:55:38.686149,610349,432,865,701,734,880,837,892,545
14:55:38.694946,610359,442,866,698,734,880,833,890,538
14:55:38.698659,610369,452,866,696,733,880,829,889,532
14:55:38.698659,610379,461,867,694,733,880,826,888,527
14:55:38.705067,610390,470,868,691,732,880,825,887,524
14:55:38.765853,610399,481,868,689,730,880,823,886,522
14:55:38.767903,610409,494,869,687,730,880,821,886,520
14:55:38.771074,610419,510,870,687,729,881,819,884,518
14:55:38.773189,610429,526,871,686,729,881,816,883,515
14:55:38.775784,610439,544,873,687,729,882,813,882,513
14:55:38.780910,610449,563,875,687,728,883,811,880,510
14:55:38.785710,610459,582,878,688,729,884,808,878,506
14:55:38.793333,610469,601,881,689,729,885,805,876,504
14:55:38.802843,610479,622,884,691,731,887,801,874,502
14:55:38.807505,610489,644,887,694,734,889,797,870,499
14:55:38.865548,610499,668,892,699,739,893,790,864,491
14:55:38.865548,610509,687,893,702,742,894,779,853,476
14:55:38.871928,610519,706,897,706,748,897,763,836,453
14:55:38.873937,610529,725,899,712,755,900,744,812,420
14:55:38.877151,610539,741,902,717,762,902,720,789,380
14:55:38.879405,610549,757,903,721,771,904,691,762,343
14:55:38.882262,610560,772,905,725,780,907,664,733,310
14:55:38.886953,610569,785,906,726,789,909,641,699,280
14:55:38.888367,610579,797,907,720,800,911,618,668,252
14:55:38.890385,610589,810,907,702,808,912,599,641,229
14:55:38.948688,610599,823,908,671,814,913,583,618,207
14:55:38.950859,610609,834,908,631,813,914,569,600,187
14:55:38.952864,610619,846,909,586,811,917,557,588,168
14:55:38.954872,610629,855,906,533,804,915,541,573,153
14:55:38.958465,610639,863,903,482,791,915,520,562,138
14:55:38.962727,610649,869,897,436,775,912,495,555,125
14:55:38.970431,610659,872,888,394,757,905,470,549,113
14:55:38.976965,610669,872,881,356,729,891,444,538,102
14:55:38.980133,610679,868,872,322,686,886,418,522,93
14:55:38.986852,610689,862,860,292,633,879,391,499,84
14:55:39.048830,610699,851,844,264,577,865,361,474,76
14:55:39.052640,610709,833,824,239,525,847,331,445,69
14:55:39.054687,610719,812,799,217,475,825,303,415,62
14:55:39.057600,610729,784,766,196,430,801,278,386,56
14:55:39.059643,610739,747,724,178,389,775,254,361,51
14:55:39.067096,610749,704,668,161,352,744,235,349,46
14:55:39.069522,610759,655,604,146,318,705,225,351,42
14:55:39.071678,610769,597,546,133,288,654,229,370,38
14:55:39.073434,610779,540,493,121,261,598,245,399,34
14:55:39.075570,610789,488,446,110,236,548,259,424,31
14:55:39.121134,610799,442,404,100,214,506,270,444,28
14:55:39.127762,610809,400,366,90,194,474,282,461,25
14:55:39.128781,610819,362,331,81,176,453,295,475,23
14:55:39.137417,610829,328,300,73,159,440,306,486,21
14:55:39.142809,610839,297,272,67,145,433,319,496,19
14:55:39.179999,610849,269,246,61,131,431,332,506,17
14:55:39.187067,610860,244,223,54,119,431,344,515,15
14:55:39.193080,610869,221,202,49,108,435,358,524,14
14:55:39.199473,610879,200,183,45,98,439,370,532,12
14:55:39.202662,610889,181,166,41,89,445,381,540,11
14:55:39.226678,610899,165,150,37,81,450,390,547,10
14:55:39.232133,610909,149,136,33,73,456,399,552,9
14:55:39.236801,610919,135,124,30,66,461,405,556,8
14:55:39.242362,610929,124,112,28,60,465,412,561,7
14:55:39.243670,610939,111,102,25,54,470,417,562,6
14:55:39.277221,610949,101,92,22,49,474,423,564,6
14:55:39.283994,610959,91,84,20,44,478,427,566,5
14:55:39.286456,610969,83,76,18,40,480,432,567,5
14:55:39.288491,610979,75,69,17,36,481,436,568,4
14:55:39.290202,610989,68,62,15,33,481,439,566,4
14:55:39.304811,610999,62,57,14,30,481,440,562,3
14:55:39.309718,611009,56,51,12,27,482,440,554,3
14:55:39.311758,611019,51,46,11,25,483,438,545,2
14:55:39.315339,611030,46,42,10,22,486,434,534,2
14:55:39.323661,611039,42,38,9,20,488,430,522,2
14:55:39.329482,611049,38,35,8,18,491,425,510,1
14:55:39.399809,611059,34,32,7,17,495,419,498,1
14:55:39.402861,611069,31,29,6,15,498,412,489,1
14:55:39.405276,611079,28,26,6,13,502,404,481,0
14:55:39.407295,611089,27,23,5,12,507,396,472,0
14:55:39.408589,611099,23,21,5,11,513,387,462,0
14:55:39.465135,611109,21,19,4,10,519,380,453,0
14:55:39.472060,611119,19,18,4,9,526,375,447,0
14:55:39.477103,611129,17,16,3,8,536,372,443,0
14:55:39.479115,611139,16,14,3,7,545,370,441,0
14:55:39.483105,611149,14,13,2,6,554,371,441,0
14:55:39.485144,611159,13,12,2,6,561,373,444,0
14:55:39.487166,611169,12,11,2,5,567,377,449,0
14:55:39.488172,611179,10,10,2,5,569,380,454,0
14:55:39.491554,611189,9,9,1,4,569,396,466,0
14:55:39.492560,611200,8,8,1,4,566,441,518,0
14:55:39.546399,611209,8,7,1,3,561,508,604,0
14:55:39.550269,611219,7,6,1,3,552,573,692,0
14:55:39.552126,611229,6,6,0,2,553,646,786,0
14:55:39.554244,611239,5,5,0,2,565,708,851,0
14:55:39.554244,611249,5,4,0,2,565,753,880,1
14:55:39.615348,611259,4,4,0,2,573,782,897,23
14:55:39.618058,611269,4,4,0,5,582,802,906,66
14:55:39.620126,611279,3,3,0,6,594,821,910,120
14:55:39.621302,611289,3,3,0,5,606,839,912,174
14:55:39.621302,611299,3,3,2,5,620,850,912,223
14:55:39.681263,611309,2,5,11,4,634,860,912,267
14:55:39.682366,611319,2,10,49,12,652,869,913,304
14:55:39.682366,611329,2,33,120,36,681,875,914,339
14:55:39.689147,611339,1,93,200,82,717,879,914,372
14:55:39.692289,611349,1,185,275,139,741,882,915,402
14:55:39.694504,611359,1,285,340,197,757,885,916,430
14:55:39.700057,611369,1,380,397,249,773,888,918,456
14:55:39.704391,611379,0,465,444,297,792,890,920,482
14:55:39.704391,611389,0,538,484,343,807,892,921,505
14:55:39.714223,611399,0,598,516,389,816,893,922,527
14:55:39.781354,611409,1,647,540,433,817,894,922,546
14:55:39.785442,611419,16,686,558,475,817,894,922,563
14:55:39.787471,611429,52,717,573,512,821,894,923,579
14:55:39.788487,611439,109,742,585,545,825,894,923,594
14:55:39.793408,611449,177,763,594,572,831,893,923,607
14:55:39.795786,611459,245,781,602,596,838,892,922,619
14:55:39.799808,611469,310,800,610,617,846,893,922,627
14:55:39.802973,611479,369,813,615,632,850,888,919,633
14:55:39.805066,611489,422,824,622,645,856,885,916,635
14:55:39.807551,611500,469,833,627,657,861,880,912,636
14:55:39.868130,611509,510,841,634,668,865,873,908,633
14:55:39.872775,611519,544,846,642,679,869,866,902,626
14:55:39.877393,611529,574,850,651,689,871,857,895,615
14:55:39.883360,611539,599,854,660,700,875,849,888,600
14:55:39.885431,611549,622,857,669,711,877,840,880,580
14:55:39.887650,611559,642,859,676,721,879,830,869,558
14:55:39.888665,611569,661,862,683,731,882,818,858,533
14:55:39.891056,611579,679,864,689,740,884,805,846,505
14:55:39.893064,611589,695,866,695,750,886,792,833,475
14:55:39.895635,611599,711,868,701,759,889,777,818,444
14:55:39.951380,611609,728,871,709,768,891,762,801,411
14:55:39.956092,611619,744,873,715,776,893,747,782,379
14:55:39.957105,611629,758,874,722,784,895,727,760,345
14:55:39.959618,611639,774,876,727,791,897,702,738,313
14:55:39.961861,611649,787,877,733,798,899,675,715,283
14:55:40.012324,611659,800,878,738,804,901,655,691,256
14:55:40.016678,611670,812,879,743,809,902,639,667,231
14:55:40.018726,611679,822,881,748,814,904,625,643,209
14:55:40.021241,611689,831,882,750,819,905,612,621,190
14:55:40.022405,611699,838,884,749,823,906,600,602,171
14:55:40.024777,611709,845,886,746,826,908,590,586,155
14:55:40.027875,611719,850,888,740,829,909,581,573,140
14:55:40.029291,611729,855,890,731,833,910,569,562,127
14:55:40.034196,611739,860,892,720,835,911,558,553,115
14:55:40.036216,611749,864,893,706,837,912,548,547,104
14:55:40.067989,611759,868,895,687,838,913,539,542,94
14:55:40.067989,611769,871,896,665,838,913,530,540,85
14:55:40.078051,611779,874,897,636,835,914,523,538,77
14:55:40.081863,611789,877,898,602,830,915,514,537,70
14:55:40.081863,611799,879,898,564,824,916,504,536,63
14:55:40.129388,611809,882,897,522,819,917,491,535,57
14:55:40.133396,611819,883,895,474,811,917,472,534,52
14:55:40.135441,611829,885,892,429,797,917,450,530,47
14:55:40.137836,611840,886,889,388,774,914,424,524,42
14:55:40.137836,611849,886,885,351,753,908,395,517,38
14:55:40.182200,611859,884,882,317,724,903,367,513,35
14:55:40.195906,611869,882,875,287,685,904,337,508,31
14:55:40.204007,611879,878,867,260,638,901,308,504,28
14:55:40.207601,611889,869,849,235,587,892,279,494,26
14:55:40.210590,611899,856,828,213,539,883,252,477,23
14:55:40.214989,611909,838,801,193,493,870,228,455,21
14:55:40.214989,611919,815,765,175,448,853,206,432,19
14:55:40.222139,611929,784,721,158,407,827,187,411,17
14:55:40.224877,611939,745,663,144,368,795,169,396,15
14:55:40.226952,611949,695,600,130,333,749,158,388,14
14:55:40.226952,611959,640,542,118,302,695,162,396,12
14:55:40.347933,611969,581,490,107,273,632,187,416,11
14:55:40.350338,611979,526,443,96,248,572,224,443,10
14:55:40.354499,611989,476,401,87,224,518,258,462,9
14:55:40.354499,611999,431,363,79,203,468,288,471,8
14:55:40.354499,612009,390,329,72,184,424,313,480,7
14:55:40.361424,612019,355,298,65,167,384,334,489,6
14:55:40.365686,612029,324,270,59,151,348,353,497,5
14:55:40.365686,612039,294,244,53,137,316,370,505,4
14:55:40.371538,612049,266,221,48,124,291,386,513,4
14:55:40.373595,612059,242,201,43,112,279,401,522,3
14:55:40.431251,612069,219,182,40,102,278,415,529,3
14:55:40.434530,612079,198,165,36,92,289,428,536,3
14:55:40.436712,612089,180,149,33,83,310,439,542,3
14:55:40.437778,612099,163,136,30,76,336,450,549,2
14:55:40.442350,612109,148,122,27,69,362,460,553,3
14:55:40.444435,612119,134,112,25,61,386,469,558,2
14:55:40.451411,612129,121,101,22,56,408,477,563,3
14:55:40.456656,612140,110,91,20,51,428,484,568,2
14:55:40.460993,612149,100,83,18,46,446,489,572,1
14:55:40.466627,612159,91,75,16,42,464,494,575,1
14:55:40.531892,612169,82,68,14,38,481,496,576,1
14:55:40.534866,612179,75,62,13,34,498,497,573,0
14:55:40.535873,612189,68,56,12,31,515,496,564,0
14:55:40.541570,612199,62,50,12,28,531,491,551,0
14:55:40.545818,612209,56,46,10,26,545,482,533,0
14:55:40.571213,612219,51,42,9,23,557,469,514,0
14:55:40.571213,612229,46,38,8,21,571,456,495,0
14:55:40.571213,612239,42,36,7,19,585,443,477,0
14:55:40.571213,612249,38,36,6,17,600,431,460,0
14:55:40.582561,612259,34,38,5,15,615,420,447,0
14:55:40.600885,612269,31,44,5,14,629,409,438,0
14:55:40.603358,612279,28,54,4,13,640,400,431,0
14:55:40.603358,612289,25,67,4,11,648,392,427,0
14:55:40.603358,612299,23,84,3,10,654,384,426,0
14:55:40.603358,612310,21,100,3,9,660,378,426,0
14:55:40.638334,612319,19,115,2,8,665,375,429,0
14:55:40.644494,612329,17,127,2,7,668,376,442,0
14:55:40.649822,612339,15,134,2,6,672,384,469,0
14:55:40.653547,612349,14,140,2,6,677,401,506,0
14:55:40.657232,612359,12,146,1,5,679,417,543,0
14:55:40.695510,612369,12,149,1,5,682,439,579,0
14:55:40.698801,612379,11,148,1,4,684,465,619,0
14:55:40.698801,612389,10,140,1,4,686,497,662,0
14:55:40.703219,612399,9,128,1,4,689,545,715,0
14:55:40.705511,612409,8,115,15,18,696,611,773,0
14:55:40.752499,612419,7,105,49,47,708,675,819,3
14:55:40.759123,612429,7,94,94,77,719,723,845,17
14:55:40.763020,612439,6,89,145,110,730,755,859,36
14:55:40.765937,612449,6,94,200,147,746,774,867,60
14:55:40.770626,612459,5,117,256,187,765,787,871,84
14:55:40.773210,612469,5,164,311,234,782,796,873,108
14:55:40.832294,612480,4,234,364,285,793,804,874,131
14:55:40.832294,612489,3,322,412,337,805,810,875,152
14:55:40.832294,612499,3,415,459,387,817,818,876,173
14:55:40.832294,612509,2,502,500,434,829,824,877,196
14:55:40.842929,612519,2,579,537,480,841,831,880,222
14:55:40.898632,612529,2,648,567,518,852,838,884,254
14:55:40.904564,612539,1,703,593,552,860,844,888,290
14:55:40.908106,612549,1,746,613,583,867,849,891,326
14:55:40.913305,612559,1,778,633,608,873,854,895,360
14:55:40.919553,612569,1,802,649,632,878,858,898,392
14:55:40.920224,612579,1,820,663,654,882,861,900,419
14:55:40.920224,612589,1,834,676,672,886,863,902,442
