Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
14:59:46.501336,846859,363,259,503,295,0,538,874,686
14:59:46.503534,846869,364,256,508,296,1,539,875,686
14:59:46.507847,846879,363,256,507,295,0,538,875,686
14:59:46.544033,846889,363,256,507,295,0,538,875,686
14:59:46.545291,846899,364,256,508,295,0,538,875,686
14:59:46.551519,846909,364,257,508,296,0,538,875,686
14:59:46.556668,846919,366,258,503,295,1,533,875,686
14:59:46.561859,846929,365,257,509,296,0,538,874,686
14:59:46.594982,846939,365,258,509,296,0,538,874,685
14:59:46.594982,846949,366,258,509,296,0,537,874,685
14:59:46.602018,846959,366,258,509,297,0,537,874,685
14:59:46.604055,846969,367,259,509,297,0,537,874,685
14:59:46.607178,846979,368,261,504,295,1,536,872,685
14:59:46.646210,846989,369,261,503,295,1,536,873,685
14:59:46.646210,846999,368,261,503,295,1,536,873,685
14:59:46.657105,847009,368,261,510,299,1,538,874,685
14:59:46.660509,847020,367,259,510,298,0,536,874,685
14:59:46.664491,847029,369,261,504,297,2,531,874,685
14:59:46.695751,847039,368,260,510,299,1,536,873,685
14:59:46.699761,847049,368,260,510,300,1,537,873,685
14:59:46.706030,847059,369,261,510,300,1,537,873,685
14:59:46.721747,847069,369,260,511,299,0,537,874,685
14:59:46.723832,847079,370,261,510,300,0,537,874,685
14:59:46.745406,847089,370,261,511,300,0,537,873,685
14:59:46.749515,847099,371,261,511,300,0,536,873,685
14:59:46.753854,847109,372,263,512,301,1,537,874,685
14:59:46.757543,847119,372,262,511,300,0,536,873,685
14:59:46.760233,847129,373,264,513,300,4,536,873,685
14:59:46.777767,847139,372,263,511,301,0,536,873,685
14:59:46.793209,847149,372,263,512,301,0,537,873,685
14:59:46.796264,847159,373,264,513,302,1,537,873,685
14:59:46.799410,847169,372,263,512,301,0,536,873,685
14:59:46.801467,847179,372,264,512,301,0,536,873,685
14:59:46.828247,847190,375,265,514,301,5,536,868,685
14:59:46.837411,847199,375,266,514,300,5,536,868,685
14:59:46.841695,847209,373,265,513,302,0,537,873,685
14:59:46.844947,847219,373,265,513,302,0,537,873,685
14:59:46.846020,847229,374,266,513,302,0,537,873,685
14:59:46.904173,847239,374,266,513,302,0,537,874,685
14:59:46.906190,847249,374,266,513,303,0,537,874,685
14:59:46.906190,847259,374,266,513,302,6,537,873,685
14:59:46.912178,847269,374,267,513,302,6,537,873,685
14:59:46.915272,847279,375,266,513,302,0,538,874,686
14:59:46.978404,847289,374,266,513,302,0,538,874,686
14:59:46.978404,847299,374,266,513,302,0,538,874,686
14:59:46.987968,847309,375,266,512,302,0,538,874,686
14:59:46.991079,847319,375,266,512,302,0,538,874,686
14:59:46.991079,847329,375,265,512,303,0,538,874,686
14:59:47.001053,847339,375,265,512,302,0,539,874,686
14:59:47.006539,847349,376,266,513,299,0,538,873,686
14:59:47.009058,847360,374,264,512,303,0,538,874,686
14:59:47.012559,847369,375,265,512,304,1,540,875,687
14:59:47.014799,847379,375,265,513,304,1,540,875,686
14:59:47.045575,847389,375,264,513,304,1,540,874,687
14:59:47.051881,847399,375,264,513,304,1,540,874,687
14:59:47.054111,847409,373,262,512,303,0,540,875,686
14:59:47.057781,847419,374,263,512,304,1,540,875,687
14:59:47.059391,847429,373,263,513,298,0,539,873,686
14:59:47.095082,847439,373,262,511,303,0,539,875,687
14:59:47.095082,847449,373,262,512,303,0,540,875,687
14:59:47.095082,847459,373,263,512,304,0,540,875,687
14:59:47.095082,847469,373,263,512,304,0,540,875,687
14:59:47.095082,847479,373,263,512,304,0,540,875,687
14:59:47.142797,847489,374,264,512,303,0,540,875,687
14:59:47.144485,847499,374,264,512,304,0,540,875,687
14:59:47.144485,847509,374,264,513,304,0,540,875,687
14:59:47.144485,847519,374,264,513,304,0,540,875,687
14:59:47.151184,847529,374,265,513,304,0,540,875,687
14:59:47.207327,847539,376,266,515,300,0,540,871,685
14:59:47.211680,847549,374,265,514,304,0,540,875,687
14:59:47.213798,847559,375,267,515,306,1,540,874,687
14:59:47.213798,847569,376,267,515,305,0,541,869,687
14:59:47.218036,847579,375,266,514,305,0,540,874,687
14:59:47.249843,847589,376,266,514,305,0,540,874,687
14:59:47.256523,847599,375,267,515,306,0,540,875,687
14:59:47.260303,847609,377,269,516,307,1,540,874,688
14:59:47.264754,847619,376,269,516,308,1,541,874,687
14:59:47.268983,847629,376,268,516,308,0,539,874,687
14:59:47.289431,847639,376,269,517,308,0,539,874,687
14:59:47.289431,847649,376,270,517,308,0,539,874,687
14:59:47.296305,847660,378,272,518,310,1,540,875,687
14:59:47.298357,847669,378,272,519,309,0,538,874,687
14:59:47.300386,847679,378,273,520,310,0,538,873,686
14:59:47.337942,847689,379,274,521,310,0,538,873,686
14:59:47.340170,847699,380,275,522,311,0,537,872,686
14:59:47.351511,847709,382,277,524,312,1,537,872,685
14:59:47.358841,847719,381,277,523,312,0,536,871,685
14:59:47.362772,847729,381,279,524,313,0,536,871,685
14:59:47.378175,847739,382,280,525,314,0,536,871,685
14:59:47.390187,847749,383,281,526,315,0,535,870,684
14:59:47.393956,847759,385,283,528,319,0,540,868,684
14:59:47.395321,847769,384,283,527,317,0,534,870,684
14:59:47.395321,847779,384,284,528,317,0,533,869,684
14:59:47.453317,847789,385,284,528,318,0,533,869,684
14:59:47.458560,847799,385,285,529,319,0,533,868,683
14:59:47.462542,847809,386,286,530,320,0,532,868,683
14:59:47.465716,847819,386,286,531,321,0,531,868,683
14:59:47.466747,847830,387,287,531,321,0,531,867,682
14:59:47.493627,847839,387,288,532,322,0,530,867,682
14:59:47.506044,847849,388,288,533,322,0,530,867,682
14:59:47.506044,847859,388,289,533,323,0,529,866,682
14:59:47.515355,847869,393,291,535,325,1,530,866,682
14:59:47.519717,847879,389,291,534,325,0,529,866,681
14:59:47.562519,847889,390,292,535,325,0,528,866,681
14:59:47.562519,847899,390,292,536,326,0,528,866,681
14:59:47.576382,847909,391,294,536,326,0,528,865,681
14:59:47.578698,847919,398,296,537,327,2,528,865,681
14:59:47.584934,847929,392,295,537,327,0,527,865,681
14:59:47.602095,847939,393,296,538,327,0,526,865,680
14:59:47.608660,847949,393,296,538,327,0,526,864,680
14:59:47.611437,847959,393,297,538,327,0,525,865,680
14:59:47.613320,847969,397,299,539,329,2,525,864,680
14:59:47.615533,847979,397,299,540,329,1,524,863,680
14:59:47.645731,847989,398,300,540,330,1,524,863,680
14:59:47.645731,848000,398,300,541,330,0,523,862,674
14:59:47.655090,848009,398,301,541,330,0,523,862,677
14:59:47.661958,848019,398,300,541,330,1,523,863,679
14:59:47.667853,848029,398,301,543,331,0,522,862,677
14:59:47.689097,848039,395,300,541,329,0,521,863,678
14:59:47.689097,848049,395,300,541,330,0,521,863,678
14:59:47.696545,848059,399,301,542,331,1,520,862,679
14:59:47.698589,848069,395,300,542,330,0,519,863,678
14:59:47.700606,848079,395,300,541,330,0,518,862,678
14:59:47.740009,848089,395,300,542,330,0,516,862,678
14:59:47.740009,848099,395,300,542,331,0,514,862,678
14:59:47.752467,848109,395,302,543,332,1,513,863,678
14:59:47.756477,848119,395,300,542,331,0,509,863,679
14:59:47.763592,848129,395,301,542,331,0,506,863,678
14:59:47.795991,848139,395,301,542,331,0,502,862,678
14:59:47.795991,848149,395,301,542,331,0,495,863,677
14:59:47.806295,848159,392,301,542,331,0,488,864,677
14:59:47.809412,848169,395,300,542,331,0,481,862,678
14:59:47.809412,848179,396,300,542,332,0,470,862,678
14:59:47.855114,848189,395,300,542,332,0,490,862,678
14:59:47.858206,848199,395,300,542,332,0,501,862,678
14:59:47.860552,848209,395,301,543,333,1,509,862,678
14:59:47.863028,848219,395,302,543,333,1,512,862,678
14:59:47.863028,848229,395,303,543,334,1,513,862,678
14:59:47.929022,848239,395,300,543,333,0,514,862,678
14:59:47.935067,848249,395,301,544,334,0,514,862,678
14:59:47.937236,848259,395,304,546,335,6,511,866,677
14:59:47.942979,848269,396,302,546,335,0,511,862,678
14:59:47.947025,848279,396,302,546,336,0,507,862,678
14:59:47.952881,848289,396,303,548,336,0,484,861,678
14:59:47.954964,848300,396,304,549,336,0,474,861,678
14:59:47.957104,848309,397,307,550,336,0,473,861,678
14:59:47.957104,848319,396,313,552,338,1,472,860,679
14:59:47.962195,848329,398,312,553,338,1,469,859,677
14:59:47.994702,848339,399,313,555,338,1,468,859,677
14:59:48.007081,848349,400,315,557,340,0,466,858,677
14:59:48.017030,848359,402,317,558,340,0,463,858,677
14:59:48.020103,848369,403,324,561,342,1,459,857,676
14:59:48.025987,848379,405,322,561,342,0,453,856,676
14:59:48.039213,848389,406,328,564,345,3,448,856,674
14:59:48.039213,848399,408,330,565,346,3,445,854,674
14:59:48.052503,848409,410,333,567,348,1,443,853,672
14:59:48.056405,848419,411,337,568,348,1,448,852,675
14:59:48.056405,848429,412,340,569,350,1,440,852,673
14:59:48.092577,848439,414,334,569,349,0,443,851,672
14:59:48.098698,848449,414,336,570,350,0,443,851,672
14:59:48.103165,848459,415,337,571,351,0,444,850,671
14:59:48.109021,848470,415,339,571,351,0,446,850,671
14:59:48.113568,848479,414,340,572,351,0,450,849,669
14:59:48.139644,848489,413,339,572,351,0,452,848,668
14:59:48.156589,848499,410,338,571,351,0,452,846,667
14:59:48.159767,848509,407,339,571,351,1,451,846,666
14:59:48.162491,848519,403,332,569,348,0,448,844,664
14:59:48.165183,848529,399,326,568,347,0,442,841,661
14:59:48.195470,848539,394,320,566,345,0,435,834,657
14:59:48.201726,848549,389,316,565,343,0,422,828,652
14:59:48.208583,848559,382,315,565,341,1,410,817,646
14:59:48.211679,848569,372,314,566,337,1,391,798,636
14:59:48.213711,848579,366,310,566,332,0,367,770,621
14:59:48.245681,848589,356,313,569,326,0,334,735,602
14:59:48.245681,848599,348,318,571,319,0,290,693,578
14:59:48.250792,848609,342,323,575,311,1,248,641,549
14:59:48.253229,848619,336,326,577,301,1,206,584,509
14:59:48.255969,848629,335,327,579,291,1,168,532,466
14:59:48.284510,848640,339,329,581,282,1,136,487,430
14:59:48.291625,848649,344,329,582,274,2,112,450,399
14:59:48.293510,848659,354,325,582,266,0,86,421,374
14:59:48.294789,848669,363,326,584,262,0,70,392,349
14:59:48.294789,848679,373,328,586,260,0,60,372,328
14:59:48.354377,848689,383,331,588,259,0,50,360,312
14:59:48.356512,848699,391,339,590,259,0,43,349,295
14:59:48.363011,848709,400,344,593,262,0,38,342,287
14:59:48.367221,848719,406,348,595,268,0,35,338,283
14:59:48.372391,848729,407,354,598,274,0,32,336,280
14:59:48.377499,848739,413,357,600,280,0,31,347,284
14:59:48.405536,848749,410,359,602,287,0,30,375,298
14:59:48.409862,848759,403,360,604,294,0,31,413,320
14:59:48.412516,848769,391,360,604,302,0,34,471,351
14:59:48.412516,848779,374,359,605,309,159,45,555,399
14:59:48.422755,848789,357,360,605,314,281,72,636,447
14:59:48.456273,848799,345,363,605,316,349,121,700,497
14:59:48.459788,848809,334,366,607,313,394,191,752,548
14:59:48.462317,848819,323,372,604,310,419,256,802,587
14:59:48.462317,848829,313,376,607,312,436,332,831,622
14:59:48.507698,848839,305,379,607,317,434,387,849,645
14:59:48.510261,848849,297,377,609,328,448,411,860,659
14:59:48.513133,848859,292,374,607,341,434,422,871,670
14:59:48.513133,848869,286,365,610,359,455,429,877,679
14:59:48.518301,848879,280,357,605,375,464,466,881,685
14:59:48.554347,848889,275,351,604,391,387,486,885,691
14:59:48.556381,848899,272,345,602,404,289,495,888,696
14:59:48.561065,848909,270,341,606,415,219,501,887,700
14:59:48.563441,848919,271,340,607,421,165,496,893,703
14:59:48.564538,848929,273,343,601,425,123,493,895,705
14:59:48.593941,848940,276,346,602,429,93,500,896,707
14:59:48.606671,848949,278,349,603,432,70,502,897,708
14:59:48.615731,848959,278,351,603,434,53,509,898,709
14:59:48.620630,848969,278,353,608,437,42,515,898,711
14:59:48.626834,848979,276,354,606,437,31,519,897,710
14:59:48.642559,848989,275,355,610,441,24,526,890,710
14:59:48.642559,848999,277,357,609,442,18,526,894,708
14:59:48.650145,849009,281,361,611,446,18,520,892,706
14:59:48.651148,849019,290,366,614,449,198,519,887,703
14:59:48.653463,849029,298,371,618,452,324,508,884,699
14:59:48.692902,849039,307,377,622,455,406,501,880,696
14:59:48.695021,849049,317,383,624,458,451,473,877,692
14:59:48.695021,849059,329,392,628,461,476,457,872,688
14:59:48.695021,849069,341,400,632,465,492,450,866,684
14:59:48.695021,849079,353,409,637,468,484,439,861,679
14:59:48.755142,849089,365,417,640,472,492,428,855,674
14:59:48.758822,849099,378,427,644,475,499,414,848,670
14:59:48.761853,849110,390,438,650,478,506,404,840,666
14:59:48.761853,849119,404,450,653,480,508,395,830,660
14:59:48.801721,849129,416,464,658,482,489,384,820,653
14:59:48.805056,849139,429,477,661,485,406,374,807,645
14:59:48.809163,849149,441,491,666,487,304,361,795,638
14:59:48.811250,849159,453,505,670,489,230,358,784,630
14:59:48.814198,849169,466,517,673,489,172,345,774,622
14:59:48.841604,849179,479,528,676,489,130,328,763,615
14:59:48.844151,849189,493,539,679,489,98,309,754,610
14:59:48.846511,849199,503,549,681,488,74,295,749,606
14:59:48.846511,849209,513,557,684,488,58,287,746,603
14:59:48.852051,849219,520,564,684,487,45,275,742,598
14:59:48.892807,849229,525,568,686,485,34,266,741,598
14:59:48.895093,849239,530,573,686,481,25,258,738,597
14:59:48.903227,849249,534,577,686,477,21,259,739,596
14:59:48.912755,849259,538,581,681,469,151,268,739,599
14:59:48.915053,849269,539,584,685,461,325,278,740,601
14:59:48.932847,849280,539,586,684,451,414,293,749,603
14:59:48.934901,849289,539,587,683,438,457,313,758,607
14:59:48.937267,849299,537,588,681,428,426,334,767,610
14:59:48.940951,849309,538,591,674,419,318,354,776,614
14:59:48.943028,849319,538,593,673,412,238,373,782,617
14:59:48.978000,849329,541,595,673,408,278,386,786,619
14:59:48.990114,849339,543,596,679,408,208,395,784,616
14:59:49.001868,849349,547,598,679,407,155,398,781,620
14:59:49.004364,849359,552,601,678,404,117,394,772,616
14:59:49.032773,849369,560,603,679,409,89,389,764,608
14:59:49.034999,849379,568,606,681,412,68,376,748,600
14:59:49.036996,849389,577,608,682,415,145,357,732,587
14:59:49.040410,849399,588,611,683,418,127,334,709,569
14:59:49.043012,849409,601,614,686,421,260,304,676,531
14:59:49.095061,849419,614,618,687,426,193,267,632,491
14:59:49.095061,849429,626,622,688,425,143,224,574,452
14:59:49.102168,849439,639,626,690,431,185,181,503,407
14:59:49.105413,849449,652,630,692,445,140,141,419,365
14:59:49.106450,849459,665,632,693,445,103,106,321,323
14:59:49.132836,849469,678,633,695,453,78,82,244,291
14:59:49.139575,849479,689,634,696,460,58,64,186,266
14:59:49.143798,849489,700,633,696,459,44,50,142,246
14:59:49.145837,849499,707,631,694,445,70,40,110,229
14:59:49.147866,849509,714,627,690,419,101,33,85,209
14:59:49.176583,849519,720,621,683,394,96,28,66,185
14:59:49.178951,849529,725,610,664,358,80,22,49,162
14:59:49.178951,849539,728,601,639,311,65,19,38,145
14:59:49.183816,849549,729,597,611,254,50,18,29,130
14:59:49.192765,849559,726,571,573,200,39,17,23,124
14:59:49.223208,849569,719,528,533,149,30,18,18,126
14:59:49.228684,849580,704,467,489,115,25,19,16,130
14:59:49.233445,849589,681,380,434,86,17,19,13,153
14:59:49.239748,849599,642,284,379,63,11,19,10,172
14:59:49.243986,849609,584,212,327,48,11,19,12,189
14:59:49.291801,849619,503,158,270,36,8,20,28,204
14:59:49.291801,849629,411,117,211,26,5,21,50,215
14:59:49.291801,849639,340,88,161,15,6,25,75,225
14:59:49.308374,849649,295,66,124,15,3,25,93,230
14:59:49.311576,849659,257,49,94,12,2,27,125,237
14:59:49.316866,849669,231,37,71,9,1,30,162,241
14:59:49.341865,849679,212,28,54,7,1,32,200,244
14:59:49.343998,849689,198,21,44,5,1,33,237,247
14:59:49.343998,849699,190,16,38,4,1,35,269,248
14:59:49.343998,849709,185,12,37,0,3,37,297,250
14:59:49.343998,849719,182,9,38,2,1,36,318,248
14:59:49.353336,849729,177,8,40,2,10,37,334,247
14:59:49.412407,849739,172,6,42,1,17,37,347,247
14:59:49.412407,849750,166,4,44,1,21,36,355,247
14:59:49.424888,849759,160,5,47,0,24,36,360,248
14:59:49.427499,849769,150,3,47,0,28,36,362,249
14:59:49.433002,849779,138,2,48,1,30,35,363,248
14:59:49.456570,849789,134,2,48,0,31,35,366,247
14:59:49.458585,849799,124,1,49,0,32,36,368,246
14:59:49.460704,849809,119,1,51,0,34,38,369,247
14:59:49.462854,849819,116,1,52,0,23,36,367,244
14:59:49.464893,849829,111,1,53,0,18,36,366,244
14:59:49.465896,849839,106,0,54,0,13,36,361,245
14:59:49.504162,849849,102,0,55,0,10,35,353,244
14:59:49.506483,849859,98,0,57,0,12,36,345,247
14:59:49.516316,849869,97,0,59,0,6,34,324,241
14:59:49.522464,849879,94,0,61,0,4,32,299,236
14:59:49.526580,849889,92,0,64,0,3,31,268,232
14:59:49.529624,849899,91,0,66,0,2,30,233,226
14:59:49.575396,849909,94,0,68,0,1,28,197,220
14:59:49.577432,849920,98,0,69,0,1,26,162,213
14:59:49.578939,849929,102,0,72,0,0,25,129,207
14:59:49.578939,849939,106,0,76,0,0,23,97,202
14:59:49.578939,849949,111,0,81,0,0,22,74,201
14:59:49.621259,849959,116,0,87,0,0,22,57,199
14:59:49.625604,849969,122,0,93,0,0,21,43,199
14:59:49.628923,849979,127,0,100,0,0,20,33,197
14:59:49.628923,849989,128,0,108,0,4,23,27,196
14:59:49.635046,849999,129,0,118,0,2,22,20,193
14:59:49.636595,850009,128,0,126,0,4,22,15,194
14:59:49.695566,850019,126,0,133,0,5,22,12,195
14:59:49.695566,850029,125,0,138,0,6,22,8,197
14:59:49.695566,850039,126,1,146,4,6,22,7,203
14:59:49.703950,850049,128,0,149,0,10,24,8,209
14:59:49.707817,850059,130,0,149,0,10,25,6,214
14:59:49.711406,850069,133,0,146,0,7,26,5,216
14:59:49.743811,850079,136,0,142,0,7,26,9,217
14:59:49.746067,850089,137,0,136,0,3,24,20,216
14:59:49.750447,850099,140,0,132,0,2,24,146,227
14:59:49.756230,850109,145,0,126,0,3,28,493,271
14:59:49.760664,850119,148,0,116,0,1,29,744,335
14:59:49.760664,850129,151,0,114,0,0,40,865,423
14:59:49.805394,850139,143,0,122,0,0,84,897,508
14:59:49.810187,850149,121,0,114,0,0,159,904,565
14:59:49.812834,850159,115,2,113,4,0,251,909,603
14:59:49.812834,850169,121,0,117,1,0,336,910,624
14:59:49.818159,850179,119,0,123,2,0,402,909,637
14:59:49.855972,850189,119,0,130,2,0,446,906,646
14:59:49.862795,850199,118,0,136,3,0,470,903,654
14:59:49.870397,850209,116,0,141,3,0,483,902,661
14:59:49.875439,850220,103,0,148,3,0,490,902,668
14:59:49.877450,850229,96,0,159,5,0,494,903,675
14:59:49.880206,850239,89,0,177,10,0,498,903,680
14:59:49.894934,850249,79,0,197,15,0,504,905,686
14:59:49.906645,850259,67,0,221,22,0,514,907,691
14:59:49.909984,850269,61,0,252,35,0,525,909,696
14:59:49.911052,850279,61,10,285,56,0,526,911,701
14:59:49.914098,850289,68,39,315,85,0,532,913,705
14:59:49.945614,850299,76,78,349,120,0,530,912,707
14:59:49.945614,850309,81,120,388,156,0,523,913,710
14:59:49.958054,850319,80,158,425,193,0,531,912,712
14:59:49.960107,850329,76,190,459,230,0,526,912,713
14:59:49.962093,850339,68,219,489,260,0,510,909,713
14:59:49.997837,850349,58,248,516,286,0,506,907,712
14:59:50.003946,850359,54,275,540,308,0,504,904,709
14:59:50.007272,850369,56,302,559,331,0,504,897,707
14:59:50.009651,850379,58,325,575,348,0,503,894,704
14:59:50.010968,850390,64,344,588,365,0,503,889,700
14:59:50.054969,850399,72,359,599,380,0,497,882,694
14:59:50.059549,850409,82,368,608,394,0,483,873,687
14:59:50.061607,850419,95,375,616,407,0,460,864,676
14:59:50.065756,850429,109,374,622,417,0,432,854,664
14:59:50.066762,850439,122,375,626,428,0,409,842,652
14:59:50.089032,850449,133,374,630,437,0,387,828,640
14:59:50.089032,850459,146,371,633,446,0,367,813,628
14:59:50.089032,850469,158,372,636,454,2,347,801,615
14:59:50.089032,850479,171,369,638,459,0,330,788,604
14:59:50.089032,850489,185,368,640,464,0,314,777,595
14:59:50.162633,850499,199,370,643,469,0,302,767,588
14:59:50.162633,850509,213,374,646,474,0,295,759,583
14:59:50.175576,850519,225,378,650,479,0,291,751,578
14:59:50.178145,850529,239,382,653,484,0,289,744,573
14:59:50.180313,850539,252,387,656,489,0,289,735,569
14:59:50.212723,850549,269,392,660,494,0,287,725,563
14:59:50.219518,850560,290,399,664,499,0,287,719,558
14:59:50.222484,850569,310,407,669,505,0,277,709,548
14:59:50.227244,850579,332,416,673,513,0,270,698,536
14:59:50.228662,850589,353,425,678,519,0,260,685,523
14:59:50.273178,850599,373,435,682,528,0,247,661,505
14:59:50.289310,850609,394,445,686,535,0,230,636,483
14:59:50.297496,850619,417,456,691,542,0,210,616,456
14:59:50.299944,850629,441,467,695,547,0,187,593,432
14:59:50.308128,850639,468,478,696,547,0,159,574,411
14:59:50.311296,850649,493,488,701,555,0,139,551,386
14:59:50.311296,850659,516,493,707,560,0,118,527,362
14:59:50.319903,850669,539,506,709,564,0,98,510,338
14:59:50.325472,850679,560,515,714,569,6,78,486,315
14:59:50.327945,850689,583,522,717,574,5,64,468,292
14:59:50.356078,850699,604,529,720,578,6,53,445,275
14:59:50.358391,850709,623,536,723,582,0,47,421,260
14:59:50.360435,850719,640,541,725,587,0,41,401,247
14:59:50.361448,850729,656,546,728,592,6,31,390,237
14:59:50.361448,850739,672,547,729,595,0,29,383,232
14:59:50.365937,850749,687,546,730,597,0,26,380,230
14:59:50.405072,850759,700,542,730,599,0,23,379,227
14:59:50.408510,850769,710,538,730,599,0,21,376,221
14:59:50.411906,850779,719,536,728,599,0,18,367,214
14:59:50.411906,850789,727,530,726,599,0,17,351,208
14:59:50.416411,850799,733,511,721,591,0,15,326,196
14:59:50.444664,850809,737,477,710,569,1,15,290,181
14:59:50.456114,850819,739,439,692,551,5,15,253,167
14:59:50.463509,850829,739,399,675,523,9,14,210,153
14:59:50.468849,850839,734,350,652,489,8,10,168,138
14:59:50.476297,850849,726,288,622,452,11,10,128,120
14:59:50.525412,850860,711,217,587,411,12,10,98,102
14:59:50.527727,850869,687,162,547,365,12,11,77,86
14:59:50.527727,850879,651,120,503,322,8,13,56,81
14:59:50.527727,850889,605,91,453,284,7,13,44,65
14:59:50.536038,850899,549,68,401,250,6,13,34,57
14:59:50.571664,850909,483,50,350,216,3,11,25,53
14:59:50.575082,850919,420,38,290,183,2,9,25,59
14:59:50.578120,850929,362,28,228,150,1,11,15,76
14:59:50.581480,850939,309,21,172,118,1,12,18,113
14:59:50.583751,850949,260,16,130,88,1,12,10,152
14:59:50.584819,850959,212,12,99,66,0,14,41,189
14:59:50.622557,850969,178,9,75,50,0,15,69,213
14:59:50.622557,850979,163,7,57,37,0,16,83,224
14:59:50.622557,850989,156,7,45,30,1,18,88,227
14:59:50.622557,850999,149,5,34,21,0,17,93,230
14:59:50.637252,851009,145,3,25,16,0,17,103,233
14:59:50.687425,851019,141,2,19,12,0,18,120,236
14:59:50.695459,851030,137,2,14,9,0,19,147,244
14:59:50.698868,851039,130,3,8,7,0,19,175,249
14:59:50.703177,851049,125,3,12,5,0,20,197,253
14:59:50.708976,851059,121,3,9,4,0,20,219,256
14:59:50.712628,851069,119,3,13,3,0,21,239,261
14:59:50.728948,851079,117,2,18,2,0,22,256,265
14:59:50.728948,851089,115,2,28,1,0,22,267,269
14:59:50.739503,851099,115,0,31,1,0,22,279,270
14:59:50.741690,851109,113,0,35,1,0,23,289,273
14:59:50.742811,851119,110,0,37,1,0,23,295,273
14:59:50.746480,851129,107,0,41,0,0,24,299,274
14:59:50.814426,851139,102,0,45,0,0,25,303,275
14:59:50.818938,851149,95,0,49,0,0,25,301,273
14:59:50.824295,851159,89,0,54,0,0,24,295,270
14:59:50.827417,851169,84,0,58,0,0,23,285,267
14:59:50.828475,851179,81,0,63,0,0,22,266,262
14:59:50.831227,851189,78,0,66,0,0,21,242,254
14:59:50.871895,851200,74,0,72,0,0,19,210,244
14:59:50.872822,851209,71,0,78,0,0,18,176,234
14:59:50.872822,851219,73,0,86,0,0,16,148,225
14:59:50.872822,851229,81,1,95,1,1,22,123,215
14:59:50.872822,851239,88,0,100,0,0,16,107,206
14:59:50.884418,851249,97,0,105,0,0,14,90,199
14:59:50.921845,851259,108,0,109,0,1,14,75,194
14:59:50.922899,851269,120,1,117,1,3,15,58,192
14:59:50.926578,851279,128,1,125,1,3,17,102,205
14:59:50.926578,851289,129,1,133,1,3,17,190,229
14:59:50.932335,851299,129,0,138,0,0,18,288,252
14:59:50.991533,851309,133,0,144,0,0,22,383,271
14:59:50.993712,851319,140,0,148,0,0,28,489,292
14:59:50.994714,851329,146,0,148,0,0,40,605,323
14:59:50.994714,851339,148,1,142,1,2,70,714,379
14:59:50.994714,851349,149,6,132,0,0,115,792,451
14:59:51.001890,851359,158,6,132,0,0,169,818,504
14:59:51.020666,851369,163,5,132,0,0,216,828,542
14:59:51.022943,851379,164,6,129,0,0,259,835,575
14:59:51.022943,851389,158,1,130,1,1,302,839,604
14:59:51.030123,851399,131,2,137,1,1,339,846,628
14:59:51.032457,851409,103,1,157,2,1,373,855,647
14:59:51.109174,851419,76,0,178,8,0,401,869,661
14:59:51.110219,851429,58,0,204,20,0,426,876,671
14:59:51.111770,851439,45,2,236,28,0,448,881,679
14:59:51.111770,851449,37,1,266,43,0,464,885,686
14:59:51.111770,851459,31,15,291,55,0,480,889,693
14:59:51.117950,851469,22,39,315,68,0,490,893,700
14:59:51.122240,851479,21,68,341,84,0,496,896,706
14:59:51.138277,851489,17,98,369,101,0,496,899,711
14:59:51.141161,851500,17,127,394,122,0,499,901,715
14:59:51.143231,851509,25,154,418,147,1,495,901,717
14:59:51.145753,851519,43,183,444,172,2,498,901,720
14:59:51.183091,851529,68,208,468,193,0,501,905,724
14:59:51.188279,851539,102,234,490,211,51,508,907,727
14:59:51.190992,851549,138,256,506,226,185,515,908,730
14:59:51.193649,851559,170,271,515,234,262,522,910,732
14:59:51.193649,851569,212,283,520,248,305,528,911,735
14:59:51.228715,851579,257,293,524,254,331,534,912,737
14:59:51.228715,851589,300,302,527,253,302,539,912,737
14:59:51.242678,851599,341,311,530,258,225,542,912,741
14:59:51.246720,851609,370,318,532,256,169,544,912,737
14:59:51.251379,851619,391,326,533,251,126,543,911,737
14:59:51.272215,851629,406,333,534,246,95,542,911,736
14:59:51.272215,851639,416,341,534,241,71,542,911,735
14:59:51.286009,851649,423,346,533,237,54,544,911,736
14:59:51.289531,851659,428,349,530,232,41,544,911,735
14:59:51.340359,851670,429,350,526,226,31,547,911,735
14:59:51.342578,851679,424,346,519,221,23,549,912,735
14:59:51.344550,851689,412,335,508,213,17,551,912,736
14:59:51.348694,851699,395,319,500,207,15,555,912,734
14:59:51.353962,851709,373,294,489,197,10,557,914,738
14:59:51.378066,851719,348,265,481,187,7,558,914,739
14:59:51.378066,851729,312,236,466,178,6,560,916,741
14:59:51.382152,851739,274,200,447,167,4,562,917,742
14:59:51.384191,851749,237,162,425,160,3,565,918,744
14:59:51.386578,851759,204,126,401,154,3,563,919,746
14:59:51.422642,851769,176,94,375,150,2,571,921,748
14:59:51.425237,851779,152,70,349,145,1,574,922,748
14:59:51.428550,851789,132,52,324,139,1,578,922,750
14:59:51.431765,851799,116,39,301,136,0,580,923,750
14:59:51.434247,851809,104,29,281,133,0,583,924,750
14:59:51.435316,851819,86,22,261,131,0,584,925,750
