Hora;Tiempo;Izquierda_S1;Izquierda_S2;Izquierda_S3;Izquierda_S4;Izquierda_S5;Izquierda_S6;Izquierda_S7;Izquierda_S8
17:59:52.663695;484559;188;857;612;275;896;743;877;769
17:59:52.668068;484569;266;859;615;283;897;736;872;763
17:59:52.672166;484579;346;861;618;293;898;729;869;756
17:59:52.674211;484589;421;863;623;304;899;722;865;750
17:59:52.741419;484599;490;864;629;316;900;715;861;743
17:59:52.753647;484609;551;865;635;331;902;708;857;736
17:59:52.760114;484619;602;866;641;347;903;700;853;728
17:59:52.765275;484629;646;867;648;364;904;694;850;720
17:59:52.767313;484639;683;867;654;381;905;689;847;711
17:59:52.768322;484649;714;868;660;396;905;686;844;703
17:59:52.771219;484659;739;868;667;411;906;685;843;695
17:59:52.773255;484669;759;868;674;428;906;684;840;684
17:59:52.775763;484679;776;867;681;448;906;683;836;669
17:59:52.778882;484689;789;867;688;469;907;680;830;650
17:59:52.780186;484699;800;866;696;492;908;676;821;627
17:59:52.782367;484709;809;865;702;518;908;670;810;599
17:59:52.784821;484719;816;864;709;544;909;662;796;565
17:59:52.787060;484729;818;862;716;567;909;650;779;526
17:59:52.788088;484739;819;859;724;591;910;635;766;483
17:59:52.846958;484749;817;856;731;616;911;613;746;439
17:59:52.852232;484759;817;851;736;639;911;584;713;400
17:59:52.859472;484769;812;846;740;662;911;550;683;366
17:59:52.863961;484780;809;839;744;683;912;515;666;332
17:59:52.868962;484789;806;833;746;702;912;482;654;300
17:59:52.874636;484799;803;826;746;718;913;451;643;271
17:59:52.879643;484809;802;819;742;732;913;421;633;245
17:59:52.883072;484819;802;813;736;742;913;393;624;221
17:59:52.885421;484829;801;809;728;750;913;366;616;200
17:59:52.886466;484839;801;807;718;755;914;340;607;181
17:59:52.947432;484849;801;809;707;757;913;319;598;164
17:59:52.951229;484859;800;808;695;756;913;297;588;149
17:59:52.959207;484869;800;809;684;754;913;280;578;135
17:59:52.964617;484879;800;812;672;750;913;266;568;122
17:59:52.969054;484889;799;814;662;746;913;253;560;110
17:59:52.971082;484899;797;816;652;743;913;242;553;100
17:59:52.973167;484909;795;817;643;739;913;234;545;90
17:59:52.974049;484919;793;818;634;736;912;227;537;82
17:59:52.977812;484929;790;818;627;732;911;223;531;75
17:59:52.980571;484939;788;818;623;728;910;220;524;68
17:59:53.045919;484950;785;818;619;724;910;219;517;62
17:59:53.049468;484959;781;816;618;719;908;221;510;57
17:59:53.057808;484969;777;815;618;714;907;224;502;51
17:59:53.062248;484979;767;810;615;707;905;227;496;47
17:59:53.066652;484989;757;805;612;699;903;231;488;42
17:59:53.073099;484999;744;798;606;690;901;235;479;38
17:59:53.079602;485009;728;790;597;680;897;237;467;34
17:59:53.082649;485019;708;777;584;667;893;237;454;31
17:59:53.085590;485029;675;759;570;652;887;235;442;28
17:59:53.086623;485039;630;736;555;634;878;230;431;25
17:59:53.373349;485049;577;708;541;613;867;225;421;24
17:59:53.378682;485059;522;673;527;589;856;219;411;24
17:59:53.383124;485069;472;630;510;559;844;210;404;24
17:59:53.386607;485079;427;575;490;526;830;200;399;25
17:59:53.388716;485089;386;520;468;489;810;188;397;23
17:59:53.399904;485109;316;425;417;407;748;163;395;19
17:59:53.407088;485120;287;384;386;368;708;151;395;17
17:59:53.412319;485129;260;347;351;332;666;138;397;16
17:59:53.413322;485139;235;314;317;301;625;126;400;14
17:59:53.415564;485149;213;285;287;272;587;116;405;13
17:59:53.418461;485159;193;258;260;246;554;108;412;11
17:59:53.419495;485169;174;233;235;223;524;100;420;10
17:59:53.421954;485179;158;211;213;202;497;93;429;9
17:59:53.426409;485189;143;192;193;183;474;87;436;8
17:59:53.456257;485199;130;173;174;165;454;83;444;8
17:59:53.461476;485209;118;157;158;150;436;79;453;7
17:59:53.463522;485219;107;142;143;136;420;75;460;6
17:59:53.463522;485229;97;129;129;123;408;73;466;5
17:59:53.468971;485239;89;116;117;111;399;72;472;5
17:59:53.530140;485249;80;105;106;101;393;71;477;4
17:59:53.542596;485259;73;96;96;91;391;70;481;4
17:59:53.545273;485269;65;86;87;82;388;69;484;3
17:59:53.548079;485279;59;78;79;75;388;67;486;3
17:59:53.552367;485289;54;71;71;68;388;65;488;3
17:59:53.554851;485299;49;65;65;61;389;64;490;2
17:59:53.558207;485309;45;58;58;55;391;65;491;2
17:59:53.563676;485319;41;52;53;50;395;66;491;2
17:59:53.568949;485329;38;48;48;45;406;67;493;2
17:59:53.572716;485339;34;43;43;41;424;69;495;1
17:59:53.578225;485349;30;39;39;37;449;72;497;2
17:59:53.582535;485359;27;36;36;34;475;76;500;7
17:59:53.584706;485369;25;33;37;30;496;83;502;13
17:59:53.585736;485379;22;30;47;27;516;104;518;32
17:59:53.587923;485389;20;27;68;25;542;152;559;75
17:59:53.590563;485399;18;25;97;22;572;219;612;138
17:59:53.593841;485409;16;23;127;20;602;290;668;207
17:59:53.594891;485420;15;21;157;18;630;362;718;276
17:59:53.597321;485429;14;24;188;16;655;430;761;340
17:59:53.599731;485439;12;39;221;14;681;491;792;396
17:59:53.602239;485449;11;67;255;13;706;541;813;444
17:59:53.603269;485459;10;105;291;12;730;580;828;488
17:59:53.605734;485469;9;157;330;12;751;610;837;525
17:59:53.607579;485479;8;216;370;20;771;633;843;559
17:59:53.610906;485489;7;279;409;39;790;651;848;588
17:59:53.613412;485499;7;343;448;68;809;665;852;613
17:59:53.615758;485509;6;409;484;106;825;676;855;633
17:59:53.618107;485519;5;475;519;152;839;686;857;650
17:59:53.619139;485529;5;540;549;198;850;695;859;664
17:59:53.622622;485539;4;595;575;247;859;703;861;676
17:59:53.625146;485549;4;642;598;292;865;710;862;685
17:59:53.690813;485559;3;681;616;335;871;716;864;692
17:59:53.694109;485569;3;713;632;374;876;723;866;699
17:59:53.697356;485579;3;736;644;410;879;726;865;702
17:59:53.699717;485590;4;755;655;442;883;730;866;705
17:59:53.703243;485599;12;771;665;469;887;733;866;707
17:59:53.705854;485609;27;783;674;496;890;737;867;709
17:59:53.709364;485619;52;792;681;520;892;740;869;711
17:59:53.712494;485629;84;801;687;540;894;745;871;714
17:59:53.714558;485639;125;807;692;557;896;749;872;717
17:59:53.718105;485649;172;812;696;570;897;753;874;720
17:59:53.890875;485659;224;817;700;580;898;756;875;722
17:59:53.894034;485669;279;821;702;590;899;758;875;722
17:59:53.896630;485679;334;825;704;599;900;760;875;721
17:59:53.899195;485689;387;829;705;604;900;761;875;720
17:59:53.902306;485699;437;833;705;608;901;762;874;719
17:59:53.904470;485709;483;836;706;611;901;762;874;716
17:59:53.906726;485719;524;838;705;614;902;762;873;713
17:59:53.911508;485729;560;840;705;616;902;762;872;709
17:59:53.912752;485739;589;842;705;617;902;760;871;706
17:59:53.916488;485749;614;843;704;616;903;759;869;703
17:59:53.918195;485760;633;845;703;615;903;758;869;700
17:59:53.920375;485769;648;845;702;614;903;757;868;697
17:59:53.923559;485779;658;845;702;612;903;756;867;694
17:59:53.926590;485789;666;846;701;612;903;757;867;693
17:59:53.928665;485799;667;844;700;612;903;756;867;692
17:59:53.929730;485809;666;843;700;611;903;756;868;693
17:59:53.933899;485819;661;842;700;610;903;758;869;694
17:59:53.936120;485829;653;840;700;609;902;760;871;697
17:59:53.938418;485839;642;837;700;608;902;762;872;699
17:59:53.941270;485849;629;834;701;608;902;764;874;702
17:59:54.008749;485859;613;831;701;607;901;767;875;705
17:59:54.008749;485869;595;827;701;608;902;771;878;709
17:59:54.008749;485879;573;822;700;607;901;773;879;712
17:59:54.008749;485889;551;816;700;606;898;773;878;716
17:59:54.021853;485899;527;811;700;606;898;775;880;719
17:59:54.024439;485909;500;806;700;606;898;777;881;722
17:59:54.024439;485919;475;802;699;605;897;778;881;724
17:59:54.030176;485929;451;796;698;605;895;779;882;726
17:59:54.032797;485939;427;791;697;605;894;780;883;727
17:59:54.036009;485949;401;786;695;602;893;780;883;727
17:59:54.041208;485959;370;779;693;599;891;780;884;728
17:59:54.041208;485969;338;771;690;595;889;780;884;729
17:59:54.055341;485979;311;764;688;591;886;779;884;730
17:59:54.058695;485989;285;751;683;585;882;776;883;730
17:59:54.058695;485999;261;741;677;576;878;774;883;729
17:59:54.068195;486009;240;729;672;568;874;772;883;728
17:59:54.075552;486019;223;719;666;557;869;768;882;727
17:59:54.081274;486029;211;710;660;544;865;764;881;725
17:59:54.085608;486039;204;700;655;530;861;759;879;722
17:59:54.093259;486049;201;693;650;514;859;753;876;718
17:59:54.141367;486060;205;687;643;499;858;746;872;712
17:59:54.141367;486069;215;683;636;485;858;739;869;705
17:59:54.156902;486079;229;680;628;472;858;733;865;697
17:59:54.156902;486089;247;680;620;459;858;726;861;689
17:59:54.164411;486099;269;681;612;448;859;720;856;680
17:59:54.166649;486109;291;683;604;437;860;712;851;669
17:59:54.169507;486119;314;685;596;426;860;705;844;657
17:59:54.171036;486129;337;688;589;417;861;696;836;645
17:59:54.174613;486139;362;691;582;409;862;689;829;633
17:59:54.174613;486149;386;694;575;403;863;682;821;621
17:59:54.241795;486169;422;699;562;394;864;671;810;602
17:59:54.257906;486179;436;703;557;391;865;670;808;594
17:59:54.257906;486189;447;704;550;386;864;668;806;588
17:59:54.264546;486199;454;706;544;382;864;669;808;583
17:59:54.266926;486209;458;707;538;378;864;672;810;581
17:59:54.267963;486219;456;708;533;374;864;675;813;579
17:59:54.276206;486230;451;708;528;371;863;677;815;579
17:59:54.281972;486239;440;708;525;369;862;680;818;579
17:59:54.285017;486249;424;706;521;365;861;681;819;579
17:59:54.293924;486259;405;703;517;360;859;682;820;579
