Hora,Tiempo,Izquierda_S1,Izquierda_S2,Izquierda_S3,Izquierda_S4,Izquierda_S5,Izquierda_S6,Izquierda_S7,Izquierda_S8
16:16:37.343990,346659,365,737,635,698,801,686,911,863
16:16:37.398927,346669,366,738,635,699,801,685,911,863
16:16:37.400941,346679,366,738,636,701,801,685,911,862
16:16:37.402447,346689,367,738,637,702,802,684,911,863
16:16:37.405630,346699,367,738,638,703,802,683,911,862
16:16:37.406635,346710,368,738,639,705,802,683,911,862
16:16:37.460153,346719,368,739,640,706,802,682,911,862
16:16:37.465404,346729,368,739,641,706,802,681,910,862
16:16:37.468431,346739,368,739,642,707,803,681,910,862
16:16:37.472957,346749,368,738,642,708,803,680,910,862
16:16:37.478146,346759,367,738,642,708,803,679,910,862
16:16:37.486887,346769,366,738,643,709,803,679,910,861
16:16:37.491085,346779,365,737,643,710,803,679,910,861
16:16:37.494736,346789,365,737,643,710,803,680,910,861
16:16:37.498812,346799,363,737,644,711,803,680,910,861
16:16:37.502422,346809,363,737,645,712,803,680,910,861
16:16:37.535193,346819,362,736,646,712,803,681,910,861
16:16:37.537357,346829,362,736,647,713,803,682,910,861
16:16:37.539402,346839,362,735,648,713,803,682,910,861
16:16:37.540408,346849,362,735,648,713,803,683,910,861
16:16:37.549154,346859,363,735,649,714,803,683,910,861
16:16:37.577623,346869,364,734,650,714,804,684,910,861
16:16:37.581914,346880,365,734,650,715,804,685,910,861
16:16:37.584761,346889,366,734,651,715,804,686,910,861
16:16:37.586769,346899,368,734,651,715,804,687,910,861
16:16:37.588782,346909,369,734,652,716,804,687,910,860
16:16:37.606560,346919,369,734,652,716,804,688,910,860
16:16:37.608683,346929,370,734,652,716,804,688,910,860
16:16:37.610900,346939,371,734,652,716,804,688,910,860
16:16:37.613548,346949,372,734,652,716,804,688,910,860
16:16:37.619994,346959,372,734,651,716,804,688,910,860
16:16:37.676684,346969,373,734,651,716,804,689,910,860
16:16:37.678793,346979,373,733,651,716,804,689,910,860
16:16:37.683318,346989,374,733,650,716,804,689,910,859
16:16:37.688814,346999,375,733,650,716,805,690,910,859
16:16:37.693891,347009,375,733,649,715,805,690,910,859
16:16:37.736557,347019,376,733,648,715,805,691,911,859
16:16:37.738758,347029,376,733,647,714,805,692,911,859
16:16:37.740266,347039,376,732,647,713,805,693,911,859
16:16:37.742792,347049,376,731,646,713,804,693,911,860
16:16:37.743850,347059,375,730,646,712,804,694,911,860
16:16:37.745897,347069,375,728,646,712,804,694,912,860
16:16:37.809400,347079,373,726,646,712,804,694,912,860
16:16:37.811600,347089,372,725,646,711,803,695,912,860
16:16:37.815189,347099,370,723,646,711,803,695,913,860
16:16:37.819203,347109,368,722,646,711,803,696,913,860
16:16:37.823847,347119,367,720,646,710,802,696,913,861
16:16:37.886874,347129,366,719,647,710,802,696,914,861
16:16:37.891192,347139,365,718,647,710,801,695,914,861
16:16:37.899933,347149,364,718,648,711,801,695,914,861
16:16:37.905010,347159,364,717,648,711,801,694,914,861
16:16:37.911406,347169,366,717,649,711,801,693,914,861
16:16:37.915522,347180,367,717,649,712,800,691,914,861
16:16:37.918782,347189,369,717,649,712,800,689,914,860
16:16:37.920815,347199,372,717,649,712,800,687,913,860
16:16:37.922819,347209,373,716,649,712,800,685,913,859
16:16:37.924362,347219,375,717,650,712,801,681,912,859
16:16:37.926385,347229,377,716,648,711,799,678,912,857
16:16:37.928410,347239,379,716,648,710,799,674,911,856
16:16:37.932414,347249,382,717,646,710,799,670,910,854
16:16:37.935767,347259,384,716,644,708,798,664,908,851
16:16:37.938821,347269,386,715,641,705,797,655,905,846
16:16:37.998188,347279,387,713,637,700,795,642,900,839
16:16:38.003878,347289,389,711,631,694,793,629,893,831
16:16:38.005969,347299,390,708,624,688,791,613,886,821
16:16:38.006998,347309,391,706,616,680,788,597,879,810
16:16:38.009165,347319,393,702,606,673,786,579,869,797
16:16:38.073676,347329,394,698,597,665,783,559,858,783
16:16:38.075868,347339,393,693,586,657,779,535,846,764
16:16:38.077924,347350,392,686,574,649,775,507,832,743
16:16:38.085601,347359,389,677,560,641,771,473,816,720
16:16:38.090467,347369,386,666,546,631,767,436,795,694
16:16:38.095162,347379,382,655,530,620,761,397,769,666
16:16:38.104957,347389,377,642,511,607,756,358,732,633
16:16:38.108100,347399,372,628,489,592,749,323,684,591
16:16:38.110119,347409,366,611,464,576,743,292,632,547
16:16:38.111125,347419,360,593,435,558,736,263,585,508
16:16:38.168381,347429,354,571,403,542,728,238,546,473
16:16:38.170628,347439,347,547,371,524,718,215,514,444
16:16:38.172683,347449,340,518,340,505,706,194,488,419
16:16:38.175422,347459,332,483,310,486,692,176,467,396
16:16:38.176604,347469,323,446,279,464,673,159,449,374
16:16:38.230881,347479,313,410,252,442,651,144,435,353
16:16:38.233573,347489,302,373,228,417,629,130,423,333
16:16:38.235629,347499,288,337,207,391,607,117,414,314
16:16:38.237681,347509,269,305,187,360,584,106,406,297
16:16:38.239871,347520,246,276,169,329,561,96,402,283
16:16:38.244443,347529,222,249,153,299,540,87,399,272
16:16:38.251612,347539,201,226,139,271,519,78,398,262
16:16:38.255856,347549,182,204,125,245,496,71,399,253
16:16:38.260039,347559,164,185,113,223,472,64,400,247
16:16:38.268447,347569,149,167,103,200,445,58,400,243
16:16:38.284501,347579,134,151,93,181,422,53,400,240
16:16:38.285522,347589,121,137,84,164,397,48,401,238
16:16:38.287543,347599,110,124,76,149,375,43,402,237
16:16:38.289550,347609,99,112,69,135,355,39,402,236
16:16:38.291954,347619,90,102,63,122,336,35,401,236
16:16:38.363966,347629,81,92,57,110,324,32,400,236
16:16:38.369772,347639,73,83,51,100,311,29,398,236
16:16:38.372101,347649,66,76,47,90,302,26,397,236
16:16:38.374063,347659,60,68,42,82,293,24,395,235
16:16:38.376156,347669,54,62,38,74,285,21,393,234
16:16:38.389793,347679,49,56,35,67,277,19,390,232
16:16:38.391838,347689,44,51,31,61,271,18,388,229
16:16:38.394564,347699,40,46,28,55,266,16,386,228
16:16:38.401275,347709,36,41,26,50,262,14,382,226
16:16:38.405841,347719,33,38,23,45,258,13,380,224
16:16:38.441412,347729,30,34,21,41,254,12,376,223
16:16:38.443150,347739,28,30,19,37,252,10,373,222
16:16:38.445197,347749,25,28,17,33,249,9,372,220
16:16:38.452881,347759,22,26,16,30,248,8,372,219
16:16:38.457047,347769,21,22,14,27,245,8,370,219
16:16:38.461076,347779,19,20,12,25,242,7,370,218
16:16:38.518458,347789,17,18,11,22,240,6,369,217
16:16:38.521150,347799,15,17,10,20,238,6,369,217
16:16:38.524017,347809,14,15,9,18,237,5,369,217
16:16:38.526028,347820,12,15,8,16,235,4,370,218
16:16:38.527515,347829,11,13,7,15,234,4,369,218
16:16:38.582444,347839,9,12,6,13,234,3,369,219
16:16:38.585838,347849,9,10,6,12,233,3,369,220
16:16:38.587869,347859,8,11,5,11,230,3,367,220
16:16:38.588878,347869,7,10,4,10,228,2,367,220
16:16:38.591068,347879,6,8,3,8,227,2,368,221
16:16:38.650429,347889,5,7,3,8,224,2,368,221
16:16:38.658062,347899,5,6,3,7,222,2,369,222
16:16:38.661297,347909,4,6,3,6,219,1,370,222
16:16:38.672630,347919,4,5,3,5,218,1,371,223
16:16:38.674941,347929,3,4,3,4,216,1,371,224
16:16:38.680301,347939,3,4,3,4,214,1,374,224
16:16:38.686885,347949,2,3,3,3,213,1,374,225
16:16:38.688894,347959,2,3,3,3,212,0,375,226
16:16:38.691212,347969,2,2,2,2,210,0,376,226
16:16:38.692537,347979,2,2,1,2,208,0,376,226
16:16:38.693556,347990,1,2,1,2,206,0,375,227
16:16:38.697028,347999,1,2,2,2,204,0,375,226
16:16:38.701540,348009,1,2,0,2,203,0,375,226
16:16:38.704539,348019,1,1,0,2,202,0,374,227
16:16:38.706589,348029,0,1,0,2,202,0,374,227
16:16:38.769346,348039,0,1,0,2,201,0,372,227
16:16:38.772557,348049,0,1,0,1,201,0,371,227
16:16:38.774989,348059,0,0,0,1,200,0,370,227
16:16:38.778027,348069,0,0,0,1,197,0,370,227
16:16:38.782989,348079,0,0,0,1,195,0,370,227
16:16:38.849728,348089,0,0,0,0,194,0,370,228
16:16:38.855832,348099,0,0,0,0,193,0,370,228
16:16:38.860093,348109,0,0,0,0,191,0,370,228
16:16:38.863649,348119,0,0,0,0,190,0,370,228
16:16:38.870809,348129,0,0,0,0,188,0,371,229
16:16:38.875365,348139,0,0,0,0,187,0,372,229
16:16:38.882902,348149,0,0,0,0,186,0,372,229
16:16:38.886057,348160,0,0,0,0,184,0,373,230
16:16:38.888094,348169,0,0,0,0,183,0,373,230
16:16:38.889097,348179,0,0,0,0,182,0,374,230
16:16:38.944477,348189,0,0,0,0,182,0,375,230
16:16:38.949969,348199,0,0,0,0,181,0,375,229
16:16:38.955568,348209,0,0,0,0,180,0,375,229
16:16:38.960759,348219,0,0,0,0,180,0,374,229
16:16:38.968374,348229,0,0,0,0,180,0,374,228
16:16:38.972432,348239,0,0,0,0,179,0,375,228
16:16:38.976191,348249,0,0,0,0,179,0,374,228
16:16:38.978199,348259,0,0,0,0,179,0,375,228
16:16:38.984992,348269,0,0,0,0,178,0,374,228
16:16:38.987171,348279,0,0,0,0,178,0,374,228
16:16:38.989225,348289,0,0,0,0,177,0,372,228
16:16:38.993931,348299,0,0,0,0,176,0,372,227
16:16:38.999236,348309,0,0,0,0,176,0,370,226
16:16:39.003625,348319,0,0,0,0,175,0,369,225
16:16:39.007877,348329,0,0,0,0,174,0,368,224
16:16:39.037409,348339,0,0,0,0,172,0,367,224
16:16:39.039581,348349,0,0,0,0,171,0,366,223
16:16:39.040922,348359,0,0,0,0,169,0,366,223
16:16:39.042949,348369,0,0,0,0,167,0,365,223
16:16:39.045137,348379,0,0,0,0,165,0,365,223
16:16:39.095046,348389,0,0,0,0,163,0,365,223
16:16:39.100582,348399,0,0,0,0,161,0,365,223
16:16:39.102703,348409,0,0,0,0,160,0,366,222
16:16:39.104789,348419,0,0,0,0,159,0,365,223
16:16:39.108878,348429,0,0,0,0,158,0,366,223
16:16:39.147683,348439,0,0,0,0,157,0,366,223
16:16:39.150090,348449,0,0,0,0,156,0,367,223
16:16:39.155714,348460,0,0,0,0,154,0,367,223
16:16:39.159794,348469,0,0,0,0,153,0,367,223
16:16:39.166852,348479,0,0,0,0,151,0,366,224
16:16:39.188894,348489,0,0,0,0,149,0,365,224
16:16:39.190951,348499,0,0,0,0,148,0,365,225
16:16:39.192477,348509,0,0,0,0,147,0,364,225
16:16:39.193700,348519,0,0,0,0,146,0,362,225
16:16:39.197022,348529,0,0,0,0,145,0,361,226
16:16:39.203110,348539,0,0,0,0,145,0,360,226
16:16:39.268678,348549,0,0,0,0,145,0,359,227
16:16:39.270739,348559,0,0,0,0,145,0,358,227
16:16:39.272758,348569,0,0,0,0,146,0,358,226
16:16:39.273795,348579,0,0,0,0,146,0,359,226
16:16:39.275946,348589,0,0,0,0,146,0,360,225
16:16:39.331307,348599,0,0,0,0,146,0,361,225
16:16:39.335168,348609,0,0,0,0,146,0,363,225
16:16:39.337196,348619,0,0,0,0,147,0,364,225
16:16:39.338222,348630,0,0,0,0,148,0,364,225
16:16:39.340456,348639,0,0,0,0,149,0,365,225
16:16:39.341474,348649,0,0,0,0,151,0,364,225
16:16:39.343508,348659,0,0,0,0,151,0,364,225
16:16:39.344533,348669,0,0,0,0,152,0,364,225
16:16:39.347586,348679,0,0,0,0,153,0,364,225
16:16:39.352775,348689,0,0,0,0,154,0,364,225
16:16:39.409493,348699,0,0,0,0,155,0,363,225
16:16:39.410506,348709,0,0,0,0,155,0,363,225
16:16:39.413878,348719,0,0,0,0,154,0,363,225
16:16:39.418044,348729,0,0,0,0,155,0,364,225
16:16:39.420061,348739,0,0,0,0,155,0,364,225
16:16:39.486323,348749,0,0,0,0,155,0,365,224
16:16:39.489633,348759,0,0,0,0,155,0,365,224
16:16:39.493384,348769,0,0,0,0,156,0,367,224
16:16:39.499620,348779,0,0,0,0,156,0,365,225
16:16:39.503967,348789,0,0,0,0,156,0,366,225
16:16:39.507019,348800,0,0,0,0,157,0,366,225
16:16:39.510327,348809,0,0,0,0,157,0,366,226
16:16:39.513869,348819,0,0,0,0,157,0,367,226
16:16:39.518681,348829,0,0,0,0,158,0,366,226
16:16:39.520720,348839,0,0,0,0,158,0,364,225
16:16:39.581919,348849,0,0,0,0,160,0,362,223
16:16:39.586051,348859,0,0,0,0,161,0,358,220
16:16:39.587060,348869,0,0,0,0,162,0,353,217
16:16:39.589115,348879,0,0,0,0,163,0,347,212
16:16:39.590129,348889,0,0,0,0,164,0,340,208
16:16:39.644243,348899,0,0,0,0,165,0,333,203
16:16:39.649544,348909,0,0,0,0,165,0,325,198
16:16:39.652965,348919,0,0,0,0,164,0,316,191
16:16:39.655022,348929,0,0,0,0,164,0,309,186
16:16:39.656305,348939,0,0,0,0,177,0,299,179
16:16:39.721698,348949,0,0,0,0,201,0,288,168
16:16:39.722750,348959,0,0,0,0,228,0,280,160
16:16:39.725128,348969,3,0,0,0,253,0,274,152
16:16:39.727171,348979,15,0,0,0,278,0,269,146
16:16:39.728214,348989,32,0,0,0,303,0,266,140
16:16:39.731572,348999,50,0,0,3,325,0,265,136
16:16:39.735134,349009,70,0,0,7,344,0,265,133
16:16:39.736222,349019,90,0,0,13,362,0,267,130
16:16:39.738341,349029,112,1,0,19,377,0,269,129
16:16:39.739392,349039,134,7,0,25,391,0,271,126
16:16:39.803685,349049,157,17,0,27,402,0,272,124
16:16:39.807734,349059,181,30,0,27,409,0,275,124
16:16:39.811766,349069,204,43,0,28,412,0,278,125
16:16:39.815409,349079,227,58,0,28,414,0,282,127
16:16:39.820854,349089,248,75,0,29,416,0,287,131
16:16:39.822867,349100,269,92,0,33,420,0,290,134
16:16:39.824382,349109,289,108,0,40,424,0,293,139
16:16:39.825388,349119,308,123,0,46,429,0,296,143
16:16:39.827406,349129,326,139,0,55,435,0,297,148
16:16:39.829422,349139,342,155,0,67,444,0,297,153
16:16:39.858552,349149,354,172,0,82,454,0,295,157
16:16:39.862581,349159,364,189,0,100,463,0,291,162
16:16:39.869807,349169,371,205,0,123,473,0,284,165
16:16:39.870830,349179,376,222,4,147,482,0,276,168
16:16:39.872864,349189,381,242,12,174,494,0,268,169
16:16:39.897673,349199,386,263,24,201,507,0,257,167
16:16:39.901715,349209,388,284,42,232,522,0,244,164
16:16:39.903485,349219,390,307,66,265,538,0,231,161
16:16:39.905540,349229,392,328,97,301,554,0,224,160
16:16:39.907594,349239,395,348,135,336,569,0,240,172
16:16:39.956577,349249,399,367,180,369,582,12,284,199
16:16:39.958867,349259,405,385,224,400,594,45,355,243
16:16:39.959938,349270,411,401,261,425,605,92,436,300
16:16:39.960988,349279,417,415,293,448,614,144,508,357
16:16:39.965857,349289,422,427,319,467,621,191,566,405
16:16:40.040581,349299,425,439,340,484,628,234,612,445
16:16:40.042698,349309,425,448,357,498,633,272,650,481
16:16:40.045570,349319,424,456,372,510,638,307,683,513
16:16:40.049851,349329,421,462,385,521,642,338,714,544
16:16:40.052878,349339,417,467,398,531,646,368,743,574
16:16:40.055421,349349,412,472,410,540,649,397,768,603
16:16:40.057559,349359,407,475,419,548,652,426,790,628
16:16:40.059871,349369,402,479,426,555,656,452,809,651
16:16:40.063463,349379,399,484,433,564,658,477,824,671
16:16:40.067904,349389,394,489,441,571,661,499,837,690
16:16:40.071144,349399,390,494,448,577,665,520,847,707
16:16:40.139345,349409,386,501,454,584,669,537,856,723
16:16:40.168210,349419,382,505,461,589,674,553,863,737
16:16:40.178464,349429,378,510,465,595,678,568,869,750
16:16:40.189378,349440,373,515,469,600,682,581,875,761
16:16:40.194063,349449,368,520,474,604,685,593,880,770
16:16:40.203068,349459,362,525,478,608,689,604,884,778
16:16:40.207099,349469,356,529,482,612,693,614,888,786
16:16:40.211213,349479,350,533,487,616,695,620,890,792
16:16:40.217859,349489,344,537,492,619,698,627,893,799
16:16:40.221911,349499,339,542,496,623,700,632,895,804
16:16:40.224473,349509,334,547,501,627,703,638,897,808
16:16:40.226510,349519,331,552,507,631,706,643,898,813
16:16:40.227526,349529,328,557,513,634,709,649,901,817
16:16:40.236588,349539,326,564,519,638,712,654,902,821
16:16:40.240826,349549,326,572,524,642,716,659,904,825
16:16:40.300801,349559,327,580,528,645,720,664,906,829
16:16:40.304912,349569,328,588,532,648,723,667,907,831
16:16:40.306933,349579,329,595,535,651,726,670,908,834
16:16:40.308945,349589,330,603,538,653,729,673,909,837
16:16:40.311168,349599,331,610,540,654,732,676,910,839
16:16:40.315767,349609,332,617,541,655,735,678,911,842
16:16:40.318847,349619,333,624,542,656,738,679,911,843
16:16:40.320855,349629,332,629,542,654,739,680,911,844
16:16:40.322860,349639,333,635,541,652,740,682,912,844
16:16:40.325144,349649,334,640,540,648,742,683,912,845
16:16:40.388881,349659,334,644,537,644,743,683,912,845
16:16:40.390876,349669,333,649,534,639,744,684,912,845
16:16:40.393585,349679,333,652,531,634,745,684,912,846
16:16:40.395629,349689,331,655,528,628,744,683,912,845
16:16:40.403568,349699,329,658,526,623,745,683,912,845
16:16:40.408381,349709,327,660,524,618,745,683,912,846
16:16:40.413616,349719,324,662,521,613,745,683,913,846
16:16:40.421334,349729,322,663,520,609,746,683,913,847
16:16:40.426920,349740,320,665,518,604,746,683,913,847
16:16:40.428936,349749,318,666,517,599,746,684,913,847
16:16:40.498700,349759,316,667,515,594,747,685,914,848
16:16:40.502776,349769,314,669,514,591,747,686,914,848
16:16:40.504848,349779,313,671,512,587,748,687,915,849
16:16:40.507275,349789,312,672,509,582,747,688,915,849
16:16:40.510304,349799,312,674,507,579,747,689,915,850
16:16:40.701056,349979,400,735,520,582,768,681,911,849
16:16:40.703631,349989,405,736,523,585,769,678,910,849
16:16:40.705746,349999,409,737,526,587,770,676,910,849
16:16:40.707779,350009,412,737,528,589,770,674,909,848
16:16:40.768365,350019,415,738,529,590,771,673,909,848
16:16:40.772928,350029,418,738,531,591,771,673,909,848
16:16:40.777175,350039,420,739,533,592,772,673,909,848
16:16:40.785937,350049,422,738,534,593,772,673,909,848
16:16:40.789965,350059,424,737,535,594,772,673,910,848
16:16:40.791976,350069,425,736,535,594,772,674,910,848
16:16:40.794586,350080,426,735,537,594,771,675,910,848
16:16:40.798576,350089,427,733,538,594,771,677,911,849
16:16:40.804545,350099,426,730,539,594,771,679,911,849
16:16:40.808662,350109,426,727,539,596,771,682,912,850
16:16:40.873858,350119,425,725,540,597,770,684,913,851
16:16:40.878459,350129,424,721,541,598,769,686,913,851
16:16:40.885921,350139,422,716,541,599,769,687,914,852
16:16:40.891095,350149,418,711,542,601,768,688,914,852
16:16:40.894623,350159,412,704,542,602,766,688,915,852
16:16:40.900205,350169,403,696,539,602,762,687,915,852
16:16:40.904245,350179,394,688,535,600,759,687,914,850
16:16:40.906518,350189,385,680,529,596,755,687,913,848
16:16:40.908766,350199,375,672,522,592,750,687,913,846
16:16:40.910801,350209,365,665,516,589,746,689,914,844
16:16:40.965652,350219,352,654,509,584,740,690,913,841
16:16:40.969082,350229,337,643,503,581,736,691,912,839
16:16:40.971104,350239,320,632,498,578,732,691,912,836
16:16:40.972618,350249,303,621,492,576,727,691,911,834
16:16:40.974698,350259,285,610,486,572,722,690,910,831
16:16:40.976718,350269,264,597,480,569,717,689,910,828
16:16:40.978738,350279,243,582,474,565,712,689,909,825
16:16:40.987864,350289,222,568,467,560,707,688,908,821
16:16:40.991888,350299,202,554,460,556,702,686,906,818
16:16:40.999005,350309,183,540,452,551,697,684,904,813
16:16:41.057377,350319,165,528,442,546,692,682,902,808
16:16:41.059581,350329,150,518,430,539,687,679,900,803
16:16:41.061590,350339,135,509,415,530,681,674,896,796
16:16:41.067137,350349,122,500,399,518,675,669,892,789
16:16:41.070463,350359,111,492,382,503,670,664,888,779
16:16:41.135806,350369,101,489,363,486,666,659,884,770
16:16:41.137887,350380,90,485,346,468,662,654,878,760
16:16:41.139905,350389,82,486,326,450,660,649,873,748
16:16:41.141916,350399,74,494,305,431,658,645,869,737
16:16:41.143443,350409,67,503,284,411,657,641,864,725
16:16:41.153392,350419,61,519,261,391,656,636,859,712
16:16:41.157827,350429,55,538,237,368,657,632,853,698
16:16:41.166449,350439,50,561,214,345,659,626,846,684
16:16:41.171497,350449,45,588,193,325,663,620,837,667
16:16:41.176023,350459,41,617,175,304,668,609,823,646
16:16:41.201359,350469,37,646,158,284,674,592,805,619
16:16:41.206126,350479,50,674,143,263,680,570,781,584
16:16:41.210243,350489,97,703,130,243,685,543,749,544
16:16:41.217516,350499,165,724,117,225,687,509,711,499
16:16:41.222505,350509,243,744,106,206,688,470,665,456
16:16:41.228745,350519,318,758,96,187,686,429,619,416
16:16:41.232682,350529,387,770,87,169,680,388,576,381
16:16:41.235918,350539,446,778,78,153,669,350,536,351
16:16:41.237962,350550,499,785,71,139,655,316,494,325
16:16:41.238968,350559,545,789,64,125,638,285,456,304
16:16:41.282869,350569,583,790,58,114,616,258,427,287
16:16:41.285256,350579,613,787,52,102,592,233,407,271
16:16:41.287381,350589,637,781,47,93,566,210,398,258
16:16:41.292584,350599,656,770,43,85,540,190,391,246
16:16:41.302613,350609,668,757,39,76,511,172,388,235
16:16:41.314939,350619,675,742,35,69,485,155,384,229
16:16:41.319184,350629,679,723,32,62,454,140,379,226
16:16:41.320189,350639,681,701,29,56,424,127,375,224
16:16:41.322715,350649,678,676,26,51,390,115,371,224
16:16:41.324909,350659,671,647,23,46,354,104,366,225
16:16:41.325920,350669,660,611,21,42,320,94,360,228
16:16:41.382537,350679,647,570,19,38,289,85,352,231
16:16:41.385670,350689,630,525,17,34,262,77,342,233
16:16:41.387701,350699,609,476,15,31,237,69,334,234
16:16:41.389753,350709,585,430,14,27,216,63,326,235
16:16:41.390760,350720,559,389,12,25,194,57,318,235
16:16:41.458490,350729,533,351,11,23,176,51,309,237
16:16:41.464143,350739,504,318,10,20,160,46,303,240
16:16:41.470913,350749,475,287,9,18,145,44,309,246
16:16:41.475029,350759,449,260,8,16,131,70,358,269
16:16:41.481644,350769,425,235,7,15,119,140,456,318
16:16:41.485037,350779,401,213,6,13,108,226,563,377
16:16:41.487234,350789,377,192,6,12,97,307,645,431
16:16:41.489360,350799,351,174,5,11,88,372,701,476
16:16:41.491389,350809,325,158,4,10,80,420,739,511
16:16:41.492896,350819,297,143,4,9,73,456,764,539
16:16:41.559957,350829,271,129,3,8,66,484,783,562
16:16:41.562460,350839,247,117,3,7,60,506,799,582
16:16:41.566595,350849,223,106,2,6,54,526,813,600
16:16:41.568906,350859,202,96,2,6,49,543,826,618
16:16:41.570951,350869,182,86,2,5,44,558,836,632
16:16:41.637257,350879,165,79,1,4,40,572,846,646
16:16:41.639412,350889,149,71,1,4,36,586,854,659
16:16:41.641411,350899,135,65,1,3,33,601,862,670
16:16:41.644213,350909,122,59,0,3,30,615,869,681
16:16:41.646316,350919,110,54,0,2,27,627,875,690
16:16:41.650073,350929,100,49,0,2,25,638,880,698
16:16:41.652606,350939,90,45,0,1,22,647,885,706
16:16:41.654757,350949,82,40,0,1,20,655,888,712
16:16:41.656899,350959,74,36,0,1,18,661,891,717
16:16:41.658978,350969,67,33,0,0,17,666,893,722
16:16:41.714611,350979,61,29,0,0,15,670,895,725
16:16:41.719977,350989,55,26,0,0,14,674,896,728
16:16:41.723595,350999,50,24,1,0,12,677,898,732
16:16:41.726648,351009,45,21,1,0,11,679,899,733
16:16:41.732861,351020,41,19,1,0,10,681,900,736
16:16:41.738257,351029,37,18,0,0,9,683,901,737
16:16:41.741344,351039,33,16,0,0,8,685,902,739
16:16:41.747449,351049,30,15,0,0,7,688,904,742
16:16:41.750810,351059,27,13,0,0,7,688,903,743
16:16:41.752828,351069,25,12,0,0,6,689,905,745
16:16:41.870942,351079,22,11,0,0,5,690,906,747
16:16:41.872758,351089,20,10,0,0,4,691,906,748
16:16:41.875935,351099,18,9,0,0,4,690,907,749
16:16:41.882765,351109,16,8,0,0,3,690,907,751
16:16:41.886915,351119,15,7,0,0,2,690,908,752
16:16:41.891065,351129,13,6,0,0,2,690,908,753
16:16:41.894605,351139,12,6,0,0,2,689,908,754
16:16:41.899710,351149,11,5,0,0,2,689,909,756
16:16:41.905440,351159,10,4,0,0,1,688,909,757
16:16:41.908483,351169,9,4,0,0,2,686,909,759
16:16:41.910532,351179,8,3,0,0,2,685,909,760
16:16:41.912536,351190,7,3,0,0,2,683,909,761
16:16:41.917601,351199,6,3,0,0,2,682,909,763
16:16:41.919702,351209,4,2,0,0,1,681,909,764
16:16:41.920714,351219,5,2,0,0,2,680,909,766
16:16:41.980976,351229,4,2,0,0,1,680,909,768
16:16:41.988270,351239,4,2,0,0,2,679,908,769
16:16:41.991356,351249,3,1,0,0,6,679,908,771
16:16:41.998499,351259,3,1,0,0,14,680,908,772
16:16:42.004087,351269,3,1,0,0,24,681,907,773
16:16:42.006125,351279,2,1,0,0,38,683,906,772
16:16:42.007130,351289,2,0,0,0,54,684,905,771
16:16:42.009483,351299,2,0,0,0,70,686,904,770
16:16:42.010504,351309,1,0,0,0,86,688,902,770
16:16:42.014476,351319,1,0,0,0,101,690,901,771
16:16:42.025986,351329,1,0,0,0,122,692,900,772
16:16:42.028210,351339,1,5,0,0,151,694,899,774
16:16:42.031267,351349,1,19,0,0,187,697,898,775
16:16:42.035890,351360,0,44,0,2,228,698,897,775
16:16:42.039983,351369,0,73,0,10,267,699,896,775
16:16:42.081355,351379,0,103,0,18,302,700,896,775
16:16:42.085074,351389,0,133,0,27,333,701,896,775
16:16:42.087097,351399,0,163,0,37,360,701,894,775
16:16:42.089149,351409,0,190,0,47,383,701,893,775
16:16:42.090409,351419,0,215,0,58,402,700,893,775
16:16:42.144158,351429,0,236,0,70,418,700,891,774
16:16:42.151797,351439,0,253,0,80,430,699,890,774
16:16:42.154376,351449,0,263,0,89,439,698,890,773
16:16:42.158643,351459,0,265,0,95,442,698,890,773
16:16:42.164547,351469,0,257,0,96,438,699,890,774
16:16:42.196219,351479,0,235,0,90,423,700,892,776
16:16:42.204080,351489,0,212,0,81,398,702,894,779
16:16:42.208289,351499,0,191,0,73,372,704,897,781
16:16:42.210304,351509,0,172,0,66,352,705,901,784
16:16:42.211312,351519,0,155,0,59,334,704,901,785
16:16:42.220844,351529,0,140,0,53,320,703,903,785
16:16:42.287695,351539,0,126,0,48,309,701,903,786
16:16:42.292418,351549,0,114,0,43,301,700,904,786
16:16:42.298909,351559,0,103,0,39,294,700,904,786
16:16:42.305503,351569,0,93,0,35,290,699,904,786
16:16:42.309684,351579,0,84,0,31,285,700,904,786
16:16:42.310697,351589,0,76,0,28,282,700,903,786
16:16:42.315414,351599,0,68,0,25,277,700,901,786
16:16:42.318839,351609,0,62,0,23,273,700,898,785
16:16:42.320870,351619,0,79,0,32,286,699,894,781
16:16:42.322917,351629,0,140,5,67,328,700,890,777
16:16:42.381527,351639,0,227,21,116,384,699,884,769
16:16:42.386678,351649,0,317,43,173,445,697,879,761
16:16:42.391022,351660,0,400,67,231,500,695,873,754
16:16:42.393726,351669,1,471,93,285,548,692,868,749
16:16:42.399327,351679,22,528,119,334,586,687,862,743
16:16:42.407486,351689,58,572,147,379,617,679,856,738
16:16:42.419561,351699,101,606,178,417,642,669,850,732
16:16:42.423907,351709,144,632,209,451,662,658,842,725
16:16:42.428297,351719,187,652,241,481,677,642,833,717
16:16:42.435983,351729,229,668,272,508,691,623,823,706
16:16:42.506483,351739,269,683,302,532,703,601,810,693
16:16:42.515090,351749,307,695,329,552,713,575,792,676
16:16:42.522903,351759,344,706,352,570,722,547,770,656
16:16:42.528227,351769,379,716,372,587,731,516,741,632
16:16:42.538496,351779,412,726,388,601,739,480,705,603
16:16:42.540514,351789,440,734,400,614,746,443,664,565
