Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
13:30:15.516549,340999,277,0,662,347,359,482,918,0
13:30:15.521362,341009,279,0,662,344,356,482,918,0
13:30:15.527589,341019,280,0,662,342,354,484,919,0
13:30:15.543209,341029,281,0,661,341,351,486,920,0
13:30:15.554724,341039,281,2,662,340,350,490,921,1
13:30:15.558330,341049,282,1,660,338,347,487,923,5
13:30:15.559322,341059,281,1,659,335,345,495,923,1
13:30:15.563332,341069,278,2,657,332,343,495,923,0
13:30:15.612216,341079,276,0,654,327,340,502,924,0
13:30:15.621365,341089,273,0,654,325,339,506,925,0
13:30:15.624714,341099,272,0,653,324,339,509,924,0
13:30:15.626899,341109,271,0,654,324,339,513,925,1
13:30:15.631671,341120,269,0,652,322,337,515,924,0
13:30:15.651410,341129,268,0,652,321,338,517,926,0
13:30:15.656735,341139,268,0,653,322,339,521,925,5
13:30:15.663941,341149,268,0,652,320,338,523,925,0
13:30:15.666462,341159,268,1,652,320,339,526,926,1
13:30:15.667478,341169,265,0,651,319,339,528,925,1
13:30:15.672413,341179,265,1,650,317,339,530,924,3
13:30:15.690084,341189,261,0,650,316,338,532,924,5
13:30:15.693087,341199,259,0,650,316,338,534,924,5
13:30:15.697756,341209,258,0,648,313,336,534,925,3
13:30:15.700978,341219,258,0,648,312,337,536,926,0
13:30:15.705675,341229,256,0,648,311,335,538,925,0
13:30:15.763625,341239,254,0,648,309,334,540,926,0
13:30:15.766831,341249,254,0,650,310,335,542,926,1
13:30:15.770889,341259,252,0,647,307,333,542,926,0
13:30:15.773771,341269,251,0,648,307,333,544,926,0
13:30:15.778942,341279,251,0,647,307,333,545,926,0
13:30:15.808699,341289,253,0,647,307,333,547,926,0
13:30:15.812487,341299,253,0,647,307,333,548,927,0
13:30:15.821378,341309,255,0,648,308,333,549,927,0
13:30:15.825523,341319,258,0,648,309,334,549,926,0
13:30:15.829596,341329,260,0,648,310,335,549,926,0
13:30:15.858711,341339,263,0,648,312,336,550,927,0
13:30:15.862530,341349,265,0,649,312,336,550,927,0
13:30:15.866988,341359,267,0,649,313,337,549,927,0
13:30:15.872062,341369,269,0,655,313,338,550,928,1
13:30:15.875909,341379,271,0,650,312,338,549,928,0
13:30:15.879305,341389,272,0,650,311,338,549,928,0
13:30:15.926512,341399,272,0,651,311,338,549,927,0
13:30:15.930515,341409,272,0,651,311,339,549,928,0
13:30:15.934686,341420,270,0,654,312,339,551,928,1
13:30:15.941911,341429,265,0,651,309,338,550,928,0
13:30:15.946943,341439,259,0,651,308,336,550,927,2
13:30:15.973191,341449,250,0,650,307,336,550,929,0
13:30:15.976840,341459,241,0,651,301,334,551,929,0
13:30:15.984780,341469,230,1,651,301,333,553,929,1
13:30:15.990634,341479,216,0,652,297,331,553,929,1
13:30:15.995870,341489,206,1,650,292,329,552,927,0
13:30:16.008614,341499,195,0,649,288,326,550,929,0
13:30:16.011612,341509,189,0,650,285,324,549,929,0
13:30:16.015673,341519,184,0,650,285,324,548,929,1
13:30:16.016676,341529,183,1,652,284,322,545,927,0
13:30:16.024477,341539,179,0,652,283,321,543,927,0
13:30:16.074995,341549,178,0,652,282,319,540,929,0
13:30:16.083689,341559,177,0,653,284,320,537,930,1
13:30:16.088041,341569,179,1,654,286,320,534,927,0
13:30:16.091811,341579,179,0,654,289,320,532,927,0
13:30:16.097966,341590,182,0,655,292,321,530,927,0
13:30:16.112273,341599,188,0,655,295,323,528,927,0
13:30:16.121337,341609,197,0,655,297,324,524,928,0
13:30:16.126920,341619,208,0,656,302,326,523,928,0
13:30:16.128960,341629,223,0,657,308,329,523,928,1
13:30:16.131045,341639,239,1,657,312,332,520,925,0
13:30:16.134846,341649,251,0,657,314,333,517,926,0
13:30:16.172462,341659,266,0,657,316,334,515,926,0
13:30:16.177675,341669,280,0,657,319,336,514,926,0
13:30:16.179987,341679,293,0,658,324,338,515,927,1
13:30:16.184631,341689,305,0,657,322,338,512,926,0
13:30:16.187650,341699,315,0,657,324,340,512,926,0
13:30:16.212472,341709,322,0,658,325,341,511,926,0
13:30:16.212472,341719,330,0,658,327,341,510,926,0
13:30:16.222293,341729,336,1,659,329,344,510,926,1
13:30:16.225594,341739,339,0,658,329,343,509,926,0
13:30:16.229971,341749,343,0,659,329,344,508,926,0
13:30:16.259189,341760,345,0,658,330,345,508,926,0
13:30:16.261837,341769,348,0,658,330,345,509,926,0
13:30:16.263643,341779,349,0,657,331,345,509,925,0
13:30:16.265667,341789,350,0,657,331,345,509,925,0
13:30:16.267689,341799,351,0,656,331,346,509,925,0
13:30:16.324128,341809,351,0,657,331,346,509,925,0
13:30:16.337312,341819,352,0,656,331,346,510,925,1
13:30:16.340323,341829,352,0,656,331,346,510,925,0
13:30:16.347108,341839,353,0,656,331,347,511,926,0
13:30:16.351880,341849,354,0,656,331,347,512,925,0
13:30:16.357089,341859,354,0,656,332,348,513,925,0
13:30:16.378062,341869,355,0,656,332,348,513,925,0
13:30:16.379145,341879,356,0,656,332,348,514,925,0
13:30:16.382324,341889,356,0,655,332,348,515,926,0
13:30:16.384504,341899,356,0,655,332,348,517,925,0
13:30:16.386857,341909,357,0,655,333,349,518,925,0
13:30:16.441859,341919,356,0,655,332,349,520,925,0
13:30:16.459533,341929,356,0,655,333,351,520,925,0
13:30:16.465183,341939,356,0,655,333,352,522,926,1
13:30:16.468424,341949,356,0,655,333,351,521,925,0
13:30:16.472565,341959,355,0,655,333,353,522,926,2
13:30:16.477976,341969,355,0,655,334,351,521,926,0
13:30:16.479008,341979,355,0,655,334,352,521,926,0
13:30:16.479008,341989,355,0,655,331,352,523,926,1
13:30:16.486519,341999,357,1,655,333,349,522,925,4
13:30:16.491506,342009,358,0,653,331,345,521,924,0
13:30:16.529460,342019,360,0,653,329,342,522,926,0
13:30:16.536445,342029,359,0,653,326,339,522,926,0
13:30:16.540581,342039,364,0,652,322,337,524,926,1
13:30:16.541956,342049,363,0,651,321,330,523,926,0
13:30:16.547180,342060,366,0,650,318,324,524,927,0
13:30:16.613601,342069,371,0,649,313,315,525,929,0
13:30:16.620621,342079,373,0,647,306,303,525,929,0
13:30:16.623674,342089,375,0,646,298,295,527,930,1
13:30:16.630093,342099,378,0,643,292,279,526,931,0
13:30:16.634060,342109,382,0,641,286,268,526,931,0
13:30:16.639317,342119,387,0,640,279,258,526,932,0
13:30:16.653609,342129,393,0,639,273,247,524,933,0
13:30:16.656799,342139,399,0,638,266,239,523,932,0
13:30:16.664510,342149,405,0,637,260,232,521,933,0
13:30:16.667594,342159,410,0,637,254,233,520,934,1
13:30:16.671325,342169,416,1,637,250,221,518,933,1
13:30:16.710430,342179,419,0,635,243,214,515,933,0
13:30:16.715611,342189,423,0,635,238,208,513,934,0
13:30:16.721342,342199,426,0,633,234,202,513,935,0
13:30:16.727665,342209,429,1,633,231,198,513,935,1
13:30:16.732248,342219,429,0,631,224,191,512,935,0
13:30:16.739065,342230,430,0,629,221,186,512,935,0
13:30:16.746263,342239,432,0,627,218,181,513,935,0
13:30:16.750222,342249,434,0,625,215,180,513,936,0
13:30:16.753395,342259,437,1,625,213,178,516,936,1
13:30:16.759784,342269,436,0,623,210,175,516,935,0
13:30:16.806292,342279,441,0,622,208,174,518,935,0
13:30:16.812341,342289,439,0,620,207,174,519,936,0
13:30:16.814747,342299,438,0,620,206,173,519,935,0
13:30:16.819757,342309,442,0,620,207,173,521,936,1
13:30:16.824793,342319,443,0,621,208,174,521,935,0
13:30:16.829098,342329,445,0,621,210,176,522,935,0
13:30:16.863573,342339,447,0,622,212,180,524,935,0
13:30:16.867603,342349,447,0,624,215,187,529,936,1
13:30:16.872031,342359,448,1,626,220,200,532,934,1
13:30:16.877094,342369,449,0,626,225,213,537,935,1
13:30:16.880968,342379,448,0,628,234,235,541,934,0
13:30:16.909420,342389,446,0,628,245,259,546,933,0
13:30:16.912931,342400,443,0,629,258,283,552,933,1
13:30:16.917672,342409,441,0,630,270,307,553,932,0
13:30:16.924868,342419,439,0,631,281,327,557,931,1
13:30:16.931486,342429,438,0,632,293,348,556,929,0
13:30:16.958044,342439,437,0,633,305,364,557,928,1
13:30:16.963136,342449,437,0,635,315,380,556,927,1
13:30:16.966735,342459,436,0,636,323,393,555,926,1
13:30:16.969755,342469,437,2,638,331,405,552,925,1
13:30:16.974132,342479,436,0,637,337,412,548,924,0
13:30:17.005718,342489,437,0,639,342,418,544,923,0
13:30:17.009574,342499,438,0,640,345,422,540,922,0
13:30:17.012633,342509,441,0,640,347,425,535,922,0
13:30:17.014664,342519,446,1,642,350,426,532,922,1
13:30:17.015691,342529,449,0,642,350,425,526,921,0
13:30:17.019241,342539,454,0,643,350,423,521,922,0
13:30:17.045186,342549,458,0,644,350,423,517,921,0
13:30:17.045186,342559,462,0,644,349,422,515,921,0
13:30:17.045186,342569,463,0,644,349,422,520,921,1
13:30:17.054589,342579,464,0,644,350,425,512,921,0
13:30:17.059415,342589,464,0,644,352,427,513,921,0
13:30:17.121072,342599,463,0,644,354,432,514,921,0
13:30:17.127194,342609,463,0,644,355,436,516,920,1
13:30:17.129423,342619,462,0,644,357,440,512,920,0
13:30:17.131052,342629,462,0,644,359,445,510,919,0
13:30:17.133605,342639,463,0,645,361,449,510,919,1
13:30:17.179266,342649,464,0,645,364,453,506,918,1
13:30:17.182811,342659,465,0,645,367,458,502,918,1
13:30:17.184728,342669,466,0,645,368,462,498,917,1
13:30:17.188039,342679,467,0,645,369,465,493,917,1
13:30:17.192368,342689,467,0,646,371,469,487,916,0
13:30:17.223397,342700,468,0,646,372,471,484,914,0
13:30:17.226647,342709,467,0,646,374,474,481,914,0
13:30:17.230758,342719,466,0,647,376,475,479,912,1
13:30:17.232642,342729,466,0,646,376,477,477,914,0
13:30:17.236125,342739,464,0,646,377,477,476,912,0
13:30:17.274166,342749,464,0,647,377,477,475,913,0
13:30:17.281187,342759,467,0,647,377,475,472,913,0
13:30:17.282407,342769,472,0,648,376,473,469,913,0
13:30:17.291365,342779,477,0,648,373,469,464,914,1
13:30:17.294361,342789,487,2,647,370,464,459,913,0
13:30:17.297387,342799,488,0,649,368,460,455,914,0
13:30:17.319263,342809,492,0,649,366,455,451,914,0
13:30:17.327106,342819,495,0,650,363,452,447,914,0
13:30:17.330445,342829,500,1,651,362,450,445,914,1
13:30:17.333475,342839,506,1,648,358,445,440,914,1
13:30:17.336449,342849,508,0,650,358,443,439,913,0
13:30:17.359134,342859,509,0,651,357,443,438,913,0
13:30:17.361805,342870,510,0,651,357,442,439,913,0
13:30:17.362827,342879,505,0,651,356,442,440,913,0
13:30:17.368020,342889,509,0,648,357,443,444,913,0
13:30:17.371575,342899,505,0,651,357,443,447,914,0
13:30:17.428457,342909,504,0,650,358,444,449,915,0
13:30:17.431860,342919,504,0,650,359,445,452,919,1
13:30:17.435218,342929,503,0,649,359,445,455,915,0
13:30:17.440563,342939,502,0,650,360,446,458,916,0
13:30:17.445718,342949,499,0,649,362,447,460,916,0
13:30:17.475020,342959,495,0,649,364,451,465,916,0
13:30:17.481368,342969,487,0,648,365,454,469,916,0
13:30:17.485500,342979,477,0,648,369,460,474,916,0
13:30:17.489007,342989,464,0,647,372,466,479,921,1
13:30:17.493702,342999,445,0,646,375,473,485,914,0
13:30:17.498698,343009,416,0,646,380,482,492,915,0
13:30:17.523284,343019,380,0,644,384,493,500,914,0
13:30:17.540362,343029,343,0,642,389,504,509,917,1
13:30:17.544423,343040,312,1,641,395,516,520,914,1
13:30:17.548593,343049,280,0,637,399,524,527,914,0
13:30:17.552054,343059,250,1,633,404,533,534,913,0
13:30:17.571290,343069,227,0,630,408,541,540,914,0
13:30:17.576267,343079,204,0,628,411,546,544,914,0
13:30:17.579362,343089,188,1,625,415,553,549,914,1
13:30:17.584717,343099,169,1,620,415,555,550,914,1
13:30:17.587948,343109,160,0,619,416,557,550,914,1
13:30:17.629383,343119,154,0,618,415,558,548,913,1
13:30:17.633485,343129,149,0,618,415,557,546,912,0
13:30:17.638000,343139,153,0,617,413,555,544,914,0
13:30:17.643028,343149,164,0,619,409,550,541,913,0
13:30:17.645196,343159,182,0,622,405,543,538,914,0
13:30:17.691670,343169,208,0,625,400,533,534,915,0
13:30:17.694749,343179,241,5,627,394,519,530,920,1
13:30:17.695782,343189,284,1,631,388,502,525,918,1
13:30:17.700174,343199,322,0,633,379,485,517,920,0
13:30:17.702192,343209,358,0,635,370,471,511,921,0
13:30:17.742146,343219,388,0,637,362,457,507,922,0
13:30:17.745611,343229,413,0,639,355,444,504,923,0
13:30:17.745611,343239,435,0,640,349,434,500,926,2
13:30:17.745611,343249,451,0,641,344,425,498,923,0
13:30:17.756763,343259,466,5,641,336,417,496,924,0
13:30:17.759449,343269,477,0,643,334,409,494,927,2
13:30:17.787935,343279,486,5,642,327,400,494,924,0
13:30:17.792697,343289,494,5,641,325,392,494,925,0
13:30:17.795058,343299,500,5,640,319,384,496,927,3
13:30:17.797692,343309,504,5,638,314,376,498,927,4
13:30:17.800713,343319,507,0,635,312,370,503,928,0
13:30:17.855638,343329,509,0,633,308,364,510,929,0
13:30:17.857286,343340,508,0,628,305,361,517,931,0
13:30:17.857286,343349,506,1,625,304,359,525,932,1
13:30:17.869640,343359,501,0,619,300,357,532,931,0
13:30:17.873546,343369,493,0,614,299,359,540,932,0
13:30:17.879823,343379,482,0,608,300,362,547,933,0
13:30:17.882826,343389,468,0,601,300,369,556,934,0
13:30:17.883861,343399,447,0,591,302,376,564,933,0
13:30:17.886703,343409,417,0,580,303,386,575,934,0
13:30:17.888727,343419,370,0,563,303,399,586,935,0
13:30:17.946673,343429,310,0,542,305,413,596,935,0
13:30:17.946673,343439,243,0,518,306,429,605,935,0
13:30:17.956790,343449,181,0,495,306,444,613,935,0
13:30:17.956790,343459,129,0,472,307,456,620,936,0
13:30:17.962688,343469,96,0,449,307,467,627,935,0
13:30:17.966110,343479,69,0,431,302,476,633,935,0
13:30:18.005728,343489,54,0,411,304,485,638,935,0
13:30:18.009977,343499,40,0,399,302,493,642,935,0
13:30:18.013577,343510,29,0,389,302,500,646,936,0
13:30:18.016502,343519,22,0,384,301,505,647,935,0
13:30:18.021770,343529,16,0,383,302,509,648,935,0
13:30:18.046108,343539,12,0,386,303,512,647,934,0
13:30:18.046108,343549,9,0,394,303,513,646,934,0
13:30:18.055364,343559,7,0,405,305,513,643,934,0
13:30:18.060284,343569,7,1,418,308,514,640,934,1
13:30:18.062417,343579,4,0,428,309,513,636,933,0
13:30:18.124154,343589,3,0,440,311,513,634,933,0
13:30:18.131869,343599,4,0,455,314,510,630,933,0
13:30:18.136208,343609,3,1,461,317,512,629,933,1
13:30:18.139482,343619,1,0,467,318,510,625,932,0
13:30:18.141742,343629,4,0,477,320,509,622,932,0
13:30:18.145874,343639,1,0,477,322,511,620,932,0
13:30:18.162229,343649,0,0,481,324,512,617,931,0
13:30:18.171000,343659,1,0,484,326,512,615,931,0
13:30:18.175797,343669,0,0,487,327,512,614,931,0
13:30:18.180671,343680,1,1,490,330,515,613,931,1
13:30:18.184881,343689,0,0,495,330,514,610,931,0
13:30:18.219769,343699,4,0,495,332,512,608,930,0
13:30:18.224845,343709,4,0,495,333,514,608,930,0
13:30:18.229537,343719,4,0,495,335,513,608,930,0
13:30:18.230557,343729,1,1,487,336,518,610,931,1
13:30:18.236611,343739,0,0,481,335,519,610,930,0
13:30:18.241674,343749,0,0,475,336,520,611,930,0
13:30:18.262166,343759,0,0,470,336,521,613,930,0
13:30:18.270424,343769,0,0,466,335,522,614,931,0
13:30:18.275580,343779,2,1,463,336,522,616,932,1
13:30:18.280153,343789,0,0,459,334,521,616,931,0
13:30:18.283258,343799,0,0,458,333,521,616,932,0
13:30:18.339906,343809,0,0,457,333,520,617,932,0
13:30:18.349238,343819,0,0,456,331,520,618,932,0
13:30:18.355989,343829,1,1,457,332,521,619,932,1
13:30:18.360176,343839,0,0,456,330,519,618,932,0
13:30:18.362492,343849,0,0,455,328,517,619,933,0
13:30:18.362492,343859,0,0,455,327,516,620,933,0
13:30:18.380542,343869,0,0,455,326,515,621,934,0
13:30:18.383573,343879,0,0,456,324,512,622,934,0
13:30:18.386682,343889,0,0,457,323,509,622,934,0
13:30:18.390001,343899,1,1,461,323,506,623,934,1
13:30:18.394054,343909,3,0,464,320,500,621,934,0
13:30:18.456983,343919,0,0,467,318,496,619,935,0
13:30:18.456983,343929,0,0,470,315,491,617,935,0
13:30:18.456983,343939,0,0,474,311,486,616,935,0
13:30:18.475064,343949,1,0,478,313,481,613,935,0
13:30:18.479794,343959,0,0,483,307,477,612,936,0
13:30:18.483988,343969,0,0,486,304,472,609,936,0
13:30:18.495438,343980,0,0,489,302,467,608,935,0
13:30:18.507274,343989,1,1,493,301,465,607,935,1
13:30:18.512495,343999,1,1,495,303,461,604,934,0
13:30:18.516465,344009,1,0,501,300,460,602,936,1
13:30:18.519036,344019,2,1,507,301,459,599,934,1
13:30:18.545891,344029,0,0,514,303,455,594,934,0
13:30:18.554058,344039,0,0,521,299,452,592,936,0
13:30:18.559667,344049,0,0,528,300,448,589,935,0
13:30:18.566276,344059,1,2,534,305,444,582,935,0
13:30:18.573421,344069,2,0,541,303,437,577,934,0
13:30:18.585214,344079,7,0,546,298,432,577,936,0
13:30:18.600175,344089,11,0,548,296,427,574,935,0
13:30:18.606579,344099,15,0,550,294,423,573,936,0
13:30:18.611204,344109,20,1,553,293,421,574,936,1
13:30:18.611204,344119,22,0,553,291,417,573,935,0
13:30:18.626382,344129,25,4,554,294,417,573,936,0
13:30:18.654550,344139,24,4,555,293,416,574,935,0
13:30:18.661689,344150,21,4,554,293,416,577,936,0
13:30:18.665378,344159,16,1,555,292,419,584,937,1
13:30:18.669440,344169,10,0,551,291,420,588,936,0
13:30:18.673604,344179,8,0,547,292,422,591,937,0
13:30:18.711707,344189,5,0,541,291,425,597,936,0
13:30:18.714265,344199,4,0,532,292,428,602,936,0
13:30:18.716324,344209,4,1,523,292,434,607,936,1
13:30:18.717332,344219,3,4,509,290,439,611,935,0
13:30:18.723719,344229,3,1,495,288,450,615,937,0
13:30:18.728173,344239,1,0,482,290,457,621,936,0
13:30:18.762308,344249,0,0,469,290,464,626,937,0
13:30:18.762308,344259,0,0,456,291,471,631,936,0
13:30:18.762308,344269,0,0,446,292,479,634,936,0
13:30:18.762308,344279,0,0,436,291,486,635,936,0
13:30:18.774080,344289,0,0,430,294,490,638,936,0
13:30:18.826873,344299,0,0,428,295,493,639,936,0
13:30:18.829692,344309,0,0,427,297,495,640,936,0
13:30:18.832073,344320,0,0,428,298,498,641,936,0
13:30:18.835709,344329,1,1,428,300,500,640,935,0
13:30:18.841168,344339,1,1,429,300,505,640,933,0
13:30:18.847155,344349,0,0,435,303,503,640,935,0
13:30:18.881386,344359,0,0,438,304,504,639,935,0
13:30:18.884427,344369,0,0,443,306,505,638,935,0
13:30:18.892489,344379,0,0,448,307,507,637,935,0
13:30:18.895397,344389,1,1,456,311,509,636,935,1
13:30:18.898747,344399,0,0,464,312,508,633,934,0
13:30:18.929308,344409,0,0,473,315,507,629,934,0
13:30:18.933142,344419,0,0,482,316,506,626,935,0
13:30:18.937371,344429,0,0,491,317,505,623,934,0
13:30:18.941481,344439,1,1,499,320,504,620,934,1
13:30:18.942484,344449,0,0,503,319,501,617,934,0
13:30:18.948488,344459,0,0,507,319,501,615,934,0
13:30:18.971237,344469,0,0,510,320,502,615,933,0
13:30:18.976237,344479,0,0,511,320,502,614,934,0
13:30:18.979257,344489,1,1,512,322,504,615,933,1
13:30:18.982456,344499,0,0,509,321,505,615,933,0
13:30:18.986001,344509,0,0,506,321,507,615,933,0
13:30:19.051018,344519,0,0,503,322,509,616,933,0
13:30:19.055521,344529,0,0,498,322,512,618,933,0
13:30:19.061521,344539,1,1,494,321,520,618,932,0
13:30:19.064325,344549,0,0,489,322,518,620,933,0
13:30:19.067521,344559,1,1,487,322,522,620,929,0
13:30:19.069541,344569,1,1,485,322,522,620,929,0
13:30:19.087814,344579,0,0,484,324,523,619,933,0
13:30:19.091514,344589,0,0,487,324,524,618,932,0
13:30:19.095391,344599,1,1,493,324,523,617,931,0
13:30:19.098445,344609,1,1,498,326,523,615,932,1
13:30:19.104574,344620,0,0,503,325,521,612,930,0
13:30:19.161924,344629,0,0,507,325,519,610,932,0
13:30:19.161924,344639,0,0,512,325,516,608,933,0
13:30:19.175798,344649,1,1,518,325,514,607,933,1
13:30:19.178903,344659,0,0,522,323,509,605,932,0
13:30:19.183764,344669,0,0,527,322,505,602,933,0
13:30:19.187799,344679,0,0,531,321,502,601,934,0
13:30:19.208313,344689,1,1,537,318,498,602,931,0
13:30:19.211599,344699,0,0,540,321,495,600,933,0
13:30:19.219896,344709,0,0,544,322,493,600,933,0
13:30:19.223442,344719,1,0,551,323,490,601,934,1
13:30:19.227023,344729,1,1,558,320,484,602,930,0
13:30:19.262742,344739,0,0,564,325,478,596,933,0
13:30:19.277242,344749,0,0,574,325,470,592,933,0
13:30:19.281884,344759,0,0,580,323,458,588,934,0
13:30:19.286378,344769,1,1,588,320,443,585,935,1
13:30:19.293919,344779,0,0,590,310,420,577,935,0
13:30:19.297982,344790,1,1,595,299,394,574,933,0
13:30:19.301018,344799,1,1,597,283,372,566,934,0
13:30:19.305542,344809,1,1,599,265,349,560,936,0
13:30:19.310406,344819,1,1,601,243,331,551,937,2
13:30:19.317651,344829,1,1,602,217,308,548,937,0
13:30:19.327691,344839,0,0,603,202,291,546,936,0
13:30:19.373743,344849,0,0,604,186,276,545,937,0
13:30:19.379508,344859,0,0,604,174,262,546,938,0
13:30:19.383755,344869,0,0,604,164,250,548,938,0
13:30:19.386774,344879,0,0,604,156,239,549,938,0
13:30:19.389936,344889,0,0,602,148,228,549,938,0
13:30:19.394093,344899,0,0,602,142,218,550,939,0
13:30:19.412672,344909,0,0,601,138,210,550,938,0
13:30:19.422234,344919,0,0,601,134,205,552,939,0
13:30:19.426886,344929,0,0,600,133,201,553,939,0
13:30:19.430532,344939,2,1,599,136,199,556,939,0
13:30:19.434785,344949,0,0,596,132,198,558,939,0
13:30:19.506478,344960,0,0,595,134,200,561,939,0
13:30:19.506478,344969,3,0,593,140,202,566,942,0
13:30:19.516683,344979,3,1,589,142,211,570,940,1
13:30:19.518719,344989,0,0,583,146,219,574,940,0
13:30:19.519745,344999,0,0,578,151,231,581,940,0
13:30:19.524183,345009,0,0,573,158,246,588,940,0
13:30:19.529270,345019,0,0,568,167,265,595,940,0
13:30:19.537958,345029,4,0,562,179,282,601,942,0
13:30:19.542401,345039,5,1,557,191,300,607,940,0
13:30:19.547611,345049,7,1,551,201,320,612,940,1
13:30:19.551683,345059,0,0,546,210,333,616,940,0
13:30:19.573323,345069,0,0,543,221,348,620,939,0
13:30:19.573323,345079,0,0,541,231,364,623,942,0
13:30:19.585861,345089,0,0,539,242,377,624,939,0
13:30:19.589575,345099,1,1,540,253,392,626,939,1
13:30:19.592932,345109,0,0,537,261,402,626,939,0
13:30:19.599209,345119,0,0,538,270,412,627,938,0
13:30:19.643474,345129,0,0,539,276,421,628,937,0
13:30:19.648168,345139,2,0,541,283,424,629,939,1
13:30:19.652233,345149,0,0,542,285,432,628,940,2
13:30:19.658206,345159,0,0,546,287,436,625,936,0
13:30:19.661253,345169,0,0,552,290,437,622,936,0
13:30:19.707462,345179,0,0,559,291,437,617,936,0
13:30:19.711565,345189,0,0,569,293,434,611,935,0
13:30:19.713907,345199,0,1,580,296,425,604,933,0
13:30:19.717372,345209,0,1,592,297,421,593,940,5
13:30:19.719404,345219,0,0,599,295,409,580,934,0
13:30:19.723625,345229,0,0,606,292,395,567,935,0
13:30:19.758870,345239,0,0,612,288,383,556,933,0
13:30:19.761791,345249,0,0,618,284,373,547,934,0
13:30:19.761791,345260,2,0,621,282,365,542,934,0
13:30:19.772039,345269,7,1,625,283,360,539,934,1
13:30:19.775631,345279,21,1,626,283,356,536,933,0
13:30:19.795803,345289,40,0,628,285,353,535,933,0
13:30:19.800088,345299,59,0,630,283,352,536,933,0
13:30:19.805372,345309,75,1,631,286,353,537,935,1
13:30:19.810369,345319,93,2,631,287,353,535,933,0
13:30:19.813428,345329,111,0,630,287,352,538,934,0
13:30:19.857011,345339,124,0,630,286,352,540,935,0
13:30:19.867290,345349,134,0,630,287,352,541,934,0
13:30:19.870528,345359,144,2,631,288,353,544,935,1
13:30:19.876355,345369,155,0,630,287,350,543,934,0
13:30:19.879672,345379,167,0,630,284,348,541,934,0
13:30:19.881697,345389,182,0,631,283,342,539,934,0
13:30:19.921180,345399,203,0,631,279,335,535,934,0
13:30:19.927166,345409,229,4,631,276,326,531,934,1
13:30:19.929197,345419,262,0,630,270,313,524,937,3
13:30:19.933496,345430,291,0,630,265,303,518,937,2
13:30:19.937591,345439,316,0,631,262,294,513,935,0
13:30:19.978492,345449,337,0,632,259,286,508,934,0
13:30:19.987857,345459,354,0,632,258,280,505,934,0
13:30:19.993792,345469,367,0,634,258,277,503,934,0
13:30:19.997048,345479,376,7,636,262,276,502,935,1
13:30:20.002472,345489,383,0,636,264,273,501,934,0
13:30:20.022267,345499,388,0,636,266,272,501,934,0
13:30:20.037096,345509,390,0,637,268,271,501,934,0
13:30:20.044224,345519,392,0,638,270,268,500,935,0
13:30:20.047842,345529,393,3,640,271,264,500,934,1
13:30:20.051506,345539,396,0,639,268,258,498,937,2
13:30:20.060802,345549,398,0,639,268,252,496,937,4
13:30:20.062119,345559,402,0,639,267,245,493,934,0
13:30:20.069045,345569,407,0,638,266,238,490,934,0
13:30:20.072135,345579,415,1,638,266,231,486,934,1
13:30:20.073200,345589,421,0,637,263,220,479,935,5
13:30:20.113264,345600,429,0,636,260,211,472,934,0
13:30:20.116636,345609,435,0,637,258,206,466,934,0
13:30:20.120393,345619,440,0,636,256,202,463,935,0
13:30:20.124699,345629,443,0,636,256,201,462,933,0
13:30:20.124699,345639,445,0,637,258,201,464,934,0
13:30:20.137080,345649,445,0,638,261,205,469,933,5
13:30:20.159364,345659,445,0,638,265,214,475,933,5
13:30:20.162292,345669,446,0,637,272,228,481,933,5
13:30:20.165585,345679,445,0,637,280,244,486,932,0
13:30:20.167607,345689,445,0,636,288,262,492,931,5
13:30:20.173241,345699,444,0,636,296,282,498,932,5
13:30:20.232382,345709,443,0,635,303,302,503,932,0
13:30:20.235779,345719,440,0,636,313,321,510,932,1
13:30:20.240050,345729,438,0,635,320,337,515,931,0
13:30:20.245709,345739,437,0,634,327,352,520,931,0
13:30:20.248519,345749,435,0,634,333,365,525,931,0
13:30:20.273307,345759,433,0,633,338,377,530,931,0
13:30:20.273307,345769,432,0,633,342,386,534,931,0
13:30:20.283531,345779,431,0,634,346,393,536,931,0
13:30:20.286121,345789,429,0,634,349,398,538,931,0
13:30:20.289460,345799,427,0,634,351,401,537,930,0
13:30:20.345000,345809,425,0,634,352,403,535,931,0
13:30:20.353342,345819,423,0,634,352,404,533,931,0
13:30:20.360298,345829,420,0,635,351,404,530,931,0
13:30:20.363665,345839,417,0,640,352,404,530,932,1
13:30:20.365016,345849,413,0,635,350,403,527,931,0
13:30:20.367376,345859,408,0,636,349,402,526,931,0
13:30:20.372091,345869,399,0,636,348,402,527,932,0
13:30:20.375827,345879,387,0,643,349,403,529,927,0
13:30:20.375827,345889,374,1,636,348,403,532,931,1
13:30:20.375827,345900,355,0,642,347,404,534,931,1
13:30:20.381249,345909,335,0,636,347,405,538,929,0
13:30:20.416583,345919,315,0,635,346,407,541,928,0
13:30:20.416583,345929,294,0,631,345,408,543,931,0
13:30:20.423494,345939,274,0,631,346,409,545,932,0
13:30:20.426179,345949,253,0,632,346,410,545,932,0
13:30:20.426179,345959,231,0,632,346,411,546,933,0
