Hora,Tiempo,Derecha_S1,Derecha_S2,Derecha_S3,Derecha_S4,Derecha_S5,Derecha_S6,Derecha_S7,Derecha_S8
14:23:16.933290,215699,41,0,554,351,256,582,922,0
14:23:16.937469,215709,44,2,554,354,256,581,923,0
14:23:16.968029,215719,40,1,554,352,257,577,923,0
14:23:16.972170,215729,41,2,554,353,256,577,923,1
14:23:16.977358,215739,40,0,554,352,256,577,924,0
14:23:16.980938,215749,41,0,553,351,256,577,924,0
14:23:16.984368,215759,43,2,555,354,254,582,923,0
14:23:16.987918,215769,41,0,553,351,256,577,924,0
14:23:17.039662,215779,40,0,553,352,256,577,924,0
14:23:17.043285,215789,43,0,554,353,256,577,923,0
14:23:17.046292,215799,41,0,553,352,255,577,924,0
14:23:17.048337,215809,40,0,553,352,254,576,923,0
14:23:17.051350,215819,46,2,554,353,253,577,922,0
14:23:17.088937,215829,45,1,553,353,252,576,920,0
14:23:17.095110,215839,47,1,555,353,250,576,922,0
14:23:17.098667,215849,46,1,553,353,252,576,923,0
14:23:17.101714,215859,47,1,553,352,253,577,923,2
14:23:17.104757,215869,41,0,553,350,251,576,923,0
14:23:17.110162,215879,42,0,551,350,252,576,923,0
14:23:17.143094,215889,40,0,552,349,251,576,924,0
14:23:17.146624,215899,41,0,551,349,252,576,923,0
14:23:17.151805,215909,45,1,552,350,251,577,924,1
14:23:17.153966,215919,42,0,550,348,250,577,924,0
14:23:17.162006,215929,40,0,551,348,248,577,924,0
14:23:17.181794,215939,41,0,550,348,249,578,924,0
14:23:17.183827,215949,41,1,550,347,248,578,925,0
14:23:17.187569,215959,42,0,549,348,248,579,928,0
14:23:17.192676,215969,41,0,548,348,248,578,924,0
14:23:17.196203,215980,41,0,550,347,247,578,926,0
14:23:17.258285,215989,41,0,549,347,248,578,925,0
14:23:17.261540,215999,40,0,549,347,246,578,925,0
14:23:17.264936,216009,41,0,548,347,247,578,925,0
14:23:17.270490,216019,40,0,546,347,247,579,925,0
14:23:17.275653,216029,41,0,546,348,246,578,925,0
14:23:17.279494,216039,40,0,548,346,245,579,925,0
14:23:17.301827,216049,39,0,547,346,245,578,924,0
14:23:17.303920,216059,40,0,546,345,245,578,925,0
14:23:17.306459,216069,39,0,547,345,245,578,925,0
14:23:17.309657,216079,35,1,545,345,245,580,924,0
14:23:17.311922,216089,35,1,545,345,246,579,929,1
14:23:17.352191,216099,35,2,547,346,246,578,930,0
14:23:17.357542,216109,40,1,546,344,244,580,925,0
14:23:17.361992,216119,33,0,545,345,245,580,925,1
14:23:17.362995,216129,38,0,545,345,245,580,925,0
14:23:17.366470,216139,36,0,544,345,243,579,925,0
14:23:17.397316,216150,37,0,545,344,242,579,926,0
14:23:17.400682,216159,38,0,543,344,243,580,925,0
14:23:17.406636,216169,34,3,544,345,243,581,925,2
14:23:17.413432,216179,37,1,543,343,241,580,925,0
14:23:17.417567,216189,37,0,543,344,240,580,925,0
14:23:17.421691,216199,38,0,542,343,241,580,925,0
14:23:17.470202,216209,35,4,544,345,243,580,928,1
14:23:17.477638,216219,36,5,542,345,242,581,925,0
14:23:17.481878,216229,38,0,542,345,241,580,925,0
14:23:17.484891,216239,36,5,543,345,243,579,928,1
14:23:17.487525,216249,36,5,542,345,243,579,927,2
14:23:17.517001,216259,38,8,544,346,243,577,928,1
14:23:17.517001,216269,37,0,542,345,241,580,925,0
14:23:17.527450,216279,36,0,543,344,241,581,925,0
14:23:17.529955,216289,38,3,544,345,243,581,925,0
14:23:17.533333,216299,38,0,542,345,243,580,925,0
14:23:17.561805,216309,38,0,542,344,243,580,925,0
14:23:17.564929,216320,38,0,543,344,244,580,926,0
14:23:17.568480,216329,38,0,544,344,244,581,925,0
14:23:17.570485,216339,40,0,544,344,245,581,927,1
14:23:17.576190,216349,38,0,543,344,245,581,926,0
14:23:17.580388,216359,38,0,543,345,246,580,925,0
14:23:17.609418,216369,38,3,545,347,248,578,927,5
14:23:17.614647,216379,39,0,542,345,247,581,925,0
14:23:17.617286,216389,39,0,543,344,246,580,925,0
14:23:17.624486,216399,39,0,543,345,248,580,925,0
14:23:17.629863,216409,38,0,543,346,248,580,926,0
14:23:17.680074,216419,39,0,543,344,248,580,925,0
14:23:17.683578,216429,39,0,545,346,249,581,925,0
14:23:17.686607,216439,39,0,543,345,248,581,925,0
14:23:17.690617,216449,40,0,544,345,247,580,925,0
14:23:17.695485,216459,37,0,545,345,248,579,926,0
14:23:17.738508,216469,38,1,544,345,248,581,925,0
14:23:17.744437,216479,39,0,543,345,250,580,926,0
14:23:17.748585,216489,38,0,544,345,249,580,926,0
14:23:17.753038,216499,38,0,546,346,250,581,926,0
14:23:17.757649,216509,40,0,544,346,249,580,925,0
14:23:17.761022,216519,39,0,544,345,249,581,925,0
14:23:17.779869,216529,40,0,544,345,250,580,925,0
14:23:17.784911,216539,41,0,547,348,251,581,924,3
14:23:17.787757,216549,40,0,548,347,251,581,925,1
14:23:17.792459,216559,40,0,548,346,250,580,924,0
14:23:17.796506,216569,39,0,546,347,249,580,926,0
14:23:17.827327,216579,41,0,545,347,251,580,925,0
14:23:17.831028,216589,39,0,548,348,250,580,926,0
14:23:17.836221,216599,41,0,550,348,253,580,925,1
14:23:17.842066,216609,40,0,547,349,253,579,925,0
14:23:17.846245,216620,41,0,548,349,255,578,924,0
14:23:17.893224,216629,41,0,548,349,255,578,924,0
14:23:17.896256,216639,41,0,550,350,256,577,925,0
14:23:17.899797,216649,42,0,550,350,257,577,924,0
14:23:17.902854,216659,42,0,550,351,257,576,924,0
14:23:17.907226,216669,42,0,551,352,257,575,923,0
14:23:17.912740,216679,42,0,552,352,259,575,923,0
14:23:17.944403,216689,42,0,553,353,258,574,923,0
14:23:17.947577,216699,40,0,556,353,262,575,919,0
14:23:17.950611,216709,41,0,556,353,261,575,918,0
14:23:17.953692,216719,41,0,556,354,260,574,918,0
14:23:17.958313,216729,43,0,556,354,261,573,918,0
14:23:17.994069,216739,43,0,555,353,259,571,922,0
14:23:17.996595,216749,43,0,555,354,260,570,922,0
14:23:18.001683,216759,44,0,554,354,261,570,922,0
14:23:18.006196,216769,44,0,554,354,261,569,922,0
14:23:18.010567,216779,45,0,555,354,261,570,922,0
14:23:18.038293,216790,43,0,556,354,260,569,922,0
14:23:18.042817,216799,44,1,556,355,261,569,922,0
14:23:18.044832,216809,45,0,556,355,262,568,922,0
14:23:18.046339,216819,46,0,555,356,262,568,921,0
14:23:18.049656,216829,46,0,557,357,262,568,922,0
14:23:18.053883,216839,45,0,557,358,262,568,922,0
14:23:18.108769,216849,47,0,557,357,263,568,922,0
14:23:18.110782,216859,47,0,557,360,265,569,922,1
14:23:18.113006,216869,47,0,557,357,264,569,922,0
14:23:18.121141,216879,46,0,558,359,263,568,921,0
14:23:18.127941,216889,48,0,556,359,264,568,921,0
14:23:18.157524,216899,46,1,558,359,264,568,921,0
14:23:18.160717,216909,48,0,558,358,264,569,922,0
14:23:18.162944,216919,47,0,558,360,265,569,922,0
14:23:18.166167,216929,47,0,559,362,267,570,922,2
14:23:18.170657,216939,48,0,557,359,266,570,922,0
14:23:18.202634,216949,48,1,558,359,265,570,922,0
14:23:18.204594,216960,48,0,559,359,265,569,922,0
14:23:18.215126,216969,48,0,557,359,266,570,922,0
14:23:18.218691,216979,49,1,555,359,265,570,922,0
14:23:18.227325,216989,49,0,557,359,267,570,922,0
14:23:18.231055,216999,48,1,558,361,266,571,921,0
14:23:18.250922,217009,49,0,558,361,267,570,922,1
14:23:18.253979,217019,49,0,558,360,265,571,922,0
14:23:18.256510,217029,48,0,557,360,267,571,922,0
14:23:18.262572,217039,48,0,558,360,267,571,922,0
14:23:18.267728,217049,47,0,558,361,267,570,921,0
14:23:18.316697,217059,48,0,559,361,267,571,922,0
14:23:18.327376,217069,48,0,558,360,267,571,922,0
14:23:18.330660,217079,48,0,557,360,267,572,922,0
14:23:18.335016,217089,49,0,558,359,267,572,923,0
14:23:18.341293,217099,48,0,559,361,267,572,922,0
14:23:18.345385,217109,49,0,558,360,268,572,922,0
14:23:18.366597,217119,47,0,559,361,268,572,922,0
14:23:18.371998,217129,48,0,558,360,268,572,922,0
14:23:18.377687,217139,47,0,559,364,270,574,922,0
14:23:18.381974,217149,48,0,558,360,268,573,923,0
14:23:18.386591,217159,48,0,558,361,268,574,922,0
14:23:18.420441,217169,47,0,559,361,267,573,923,0
14:23:18.423551,217179,46,0,558,361,268,573,923,0
14:23:18.427797,217189,47,0,559,361,270,575,923,2
14:23:18.430727,217199,48,0,558,362,269,574,923,0
14:23:18.433863,217209,47,0,558,361,268,574,922,0
14:23:18.488874,217219,46,0,559,362,268,574,922,0
14:23:18.493734,217229,47,0,558,362,268,574,922,0
14:23:18.497405,217239,46,0,559,361,270,574,922,0
14:23:18.503093,217249,46,0,558,362,267,575,923,0
14:23:18.506642,217260,47,0,557,361,268,575,922,0
14:23:18.511266,217269,46,0,559,361,268,575,923,0
14:23:18.538616,217279,46,0,558,362,268,575,923,0
14:23:18.547120,217289,45,0,558,360,269,577,923,2
14:23:18.551336,217299,46,0,559,360,267,576,923,0
14:23:18.555521,217309,47,0,557,360,268,577,923,0
14:23:18.562662,217319,47,0,558,360,269,577,923,4
14:23:18.581202,217329,47,0,557,358,270,577,924,4
14:23:18.583267,217339,47,1,557,357,270,577,923,4
14:23:18.587055,217349,46,0,556,358,269,578,924,4
14:23:18.591626,217359,42,0,557,358,269,577,925,4
14:23:18.596147,217369,44,0,557,359,266,578,924,0
14:23:18.629910,217379,43,0,557,359,265,579,925,0
14:23:18.634743,217389,44,0,556,358,265,580,925,0
14:23:18.637517,217399,43,0,556,357,265,580,925,0
14:23:18.642941,217409,43,0,556,357,264,581,925,0
14:23:18.646497,217419,43,0,554,357,265,581,925,0
14:23:18.651738,217430,43,0,554,356,264,581,925,0
14:23:18.699758,217439,41,0,555,357,262,581,926,0
14:23:18.703975,217449,41,0,553,356,268,582,926,1
14:23:18.707557,217459,40,0,553,356,261,583,926,0
14:23:18.710788,217469,40,0,553,356,261,582,926,0
14:23:18.714288,217479,40,0,553,354,260,583,926,0
14:23:18.749992,217489,40,1,551,354,258,584,926,0
14:23:18.754285,217499,38,0,551,354,257,584,926,0
14:23:18.758873,217509,39,0,549,352,256,585,926,0
14:23:18.761366,217519,37,0,550,352,257,587,926,1
14:23:18.765619,217529,38,0,549,351,255,585,926,0
14:23:18.809555,217539,37,2,548,351,257,586,927,1
14:23:18.812832,217549,39,0,549,351,254,586,927,1
14:23:18.818745,217559,37,1,549,351,253,586,927,1
14:23:18.823759,217569,40,1,550,352,251,585,927,0
14:23:18.829710,217579,39,0,547,351,253,586,927,0
14:23:18.833340,217589,38,0,549,352,253,586,926,0
14:23:18.841149,217600,37,0,550,352,253,585,926,0
14:23:18.846188,217609,39,0,549,351,253,586,927,0
14:23:18.848234,217619,40,1,550,354,253,585,926,0
14:23:18.850271,217629,42,0,550,353,256,585,926,0
14:23:18.851280,217639,39,0,550,353,256,586,927,0
14:23:18.916662,217649,40,0,550,353,257,586,926,0
14:23:18.927411,217659,39,0,550,354,257,587,926,0
14:23:18.931754,217669,40,0,550,355,259,585,925,0
14:23:18.934848,217679,40,0,552,355,257,586,926,0
14:23:18.939889,217689,41,0,551,356,260,585,926,0
14:23:18.961219,217699,40,0,552,356,260,584,926,0
14:23:18.963317,217709,40,0,553,356,260,585,926,0
14:23:18.966909,217719,42,0,552,356,262,585,925,0
14:23:18.968340,217729,42,0,552,357,262,586,926,0
14:23:18.970612,217739,42,1,554,358,260,583,925,0
14:23:18.974857,217749,42,0,553,356,263,584,926,0
14:23:19.007710,217759,42,0,553,359,262,586,925,1
14:23:19.011145,217769,44,0,554,358,265,583,925,0
14:23:19.013488,217779,44,0,554,357,262,587,925,1
14:23:19.015110,217789,43,1,555,358,264,586,925,2
14:23:19.018292,217799,45,0,555,358,264,586,925,0
14:23:19.051642,217809,44,0,555,358,265,582,925,0
14:23:19.057335,217819,45,0,555,358,265,582,925,0
14:23:19.061631,217829,45,1,555,359,265,582,925,0
14:23:19.064685,217839,43,0,555,359,265,582,925,0
14:23:19.071004,217849,43,0,556,359,265,582,925,0
14:23:19.118503,217859,44,0,555,359,265,582,925,0
14:23:19.126515,217869,45,1,556,359,264,582,925,0
14:23:19.130039,217879,43,0,555,359,265,584,925,1
14:23:19.134782,217889,44,0,555,360,264,582,924,0
14:23:19.137430,217900,44,0,556,360,265,581,925,1
14:23:19.141659,217909,45,0,555,360,264,582,925,0
14:23:19.170782,217919,45,0,554,360,265,582,925,0
14:23:19.176244,217929,44,0,555,359,264,585,926,2
14:23:19.180542,217939,43,0,555,359,264,582,925,0
14:23:19.184851,217949,44,0,554,359,264,582,925,0
14:23:19.192851,217959,44,0,555,358,265,583,925,0
14:23:19.216206,217969,44,1,555,358,264,582,926,0
14:23:19.223365,217979,43,0,554,360,263,582,925,0
14:23:19.227534,217989,42,0,554,358,262,582,924,2
14:23:19.231706,217999,47,0,554,359,263,582,925,0
14:23:19.234240,218009,47,1,554,357,262,582,925,0
14:23:19.288163,218019,47,2,553,358,262,582,924,0
14:23:19.296281,218029,42,0,553,357,261,582,925,0
14:23:19.298902,218039,42,0,554,357,260,583,926,1
14:23:19.305125,218049,41,0,554,357,259,583,926,0
14:23:19.312966,218059,42,0,553,357,259,583,926,0
14:23:19.316549,218070,42,0,554,357,258,583,926,1
14:23:19.339364,218079,42,0,553,356,258,582,925,0
14:23:19.343905,218089,42,0,552,356,259,583,925,0
14:23:19.347623,218099,42,0,551,355,258,583,925,0
14:23:19.351825,218109,43,0,551,355,257,583,927,0
14:23:19.355496,218119,42,0,551,355,257,583,925,0
14:23:19.395188,218129,42,0,552,355,255,583,925,0
14:23:19.399830,218139,41,0,552,355,256,583,925,0
14:23:19.403118,218149,42,0,551,355,256,582,926,0
14:23:19.407829,218159,43,1,551,355,256,580,925,0
14:23:19.411072,218169,42,0,551,353,256,583,925,0
14:23:19.414815,218179,43,2,550,354,255,583,926,0
14:23:19.433483,218189,43,1,551,355,254,583,925,0
14:23:19.438961,218199,39,1,549,354,255,583,926,0
14:23:19.443652,218209,44,1,552,355,256,584,925,0
14:23:19.447303,218219,39,0,550,354,255,584,926,0
14:23:19.450488,218229,43,0,551,355,254,583,925,0
14:23:19.480015,218240,42,0,551,355,256,583,925,0
14:23:19.484192,218249,39,0,551,355,256,582,925,0
14:23:19.486783,218259,42,0,551,355,256,582,926,0
14:23:19.491079,218269,41,0,553,356,257,582,925,0
14:23:19.495363,218279,44,0,552,356,257,582,925,0
14:23:19.548874,218289,43,2,552,358,260,582,924,0
14:23:19.550706,218299,39,0,552,356,258,582,928,1
14:23:19.552739,218309,43,0,553,356,258,580,925,0
14:23:19.554654,218319,43,0,552,355,259,581,925,0
14:23:19.558354,218329,44,0,553,357,259,581,925,0
14:23:19.560782,218339,46,0,554,357,258,580,925,0
14:23:19.599337,218349,44,0,554,357,259,580,928,0
14:23:19.603772,218359,44,0,553,357,260,581,925,0
14:23:19.609691,218369,44,1,554,358,260,580,928,2
14:23:19.611737,218379,42,4,551,356,260,580,925,0
14:23:19.613805,218389,42,6,552,357,260,580,925,0
14:23:19.646407,218399,44,6,553,354,261,581,925,0
14:23:19.646407,218409,44,6,552,358,261,580,925,0
14:23:19.650791,218419,47,0,555,358,261,580,923,0
14:23:19.650791,218429,46,5,554,357,260,580,925,0
14:23:19.657227,218439,46,5,553,358,261,581,924,0
14:23:19.712564,218449,46,5,553,357,260,580,925,0
14:23:19.715685,218459,46,3,553,356,261,581,924,0
14:23:19.717331,218469,45,5,553,355,260,580,925,0
14:23:19.720617,218479,46,0,553,358,262,581,925,0
14:23:19.726451,218489,46,0,553,358,260,581,927,3
14:23:19.729589,218499,46,0,554,357,261,581,925,0
14:23:19.761404,218509,45,1,554,357,260,581,925,0
14:23:19.764062,218519,46,0,552,357,261,581,925,0
14:23:19.767630,218529,46,1,554,356,260,581,925,0
14:23:19.769750,218540,44,0,554,357,260,581,925,0
14:23:19.772739,218549,45,0,554,356,259,582,925,0
14:23:19.809160,218559,44,0,554,357,260,581,925,0
14:23:19.812558,218569,45,0,553,356,260,582,925,0
14:23:19.816334,218579,44,0,552,356,260,581,925,0
14:23:19.817391,218589,43,0,554,356,258,582,925,0
14:23:19.824251,218599,44,0,552,356,258,581,925,0
14:23:19.878560,218609,42,0,553,358,259,581,925,0
14:23:19.881807,218619,43,0,553,356,258,583,925,0
14:23:19.884941,218629,42,0,553,357,258,582,925,4
14:23:19.890240,218639,44,0,553,355,258,583,926,0
14:23:19.894284,218649,43,0,553,356,258,582,926,0
14:23:19.898481,218659,43,0,553,357,258,582,925,0
14:23:19.928457,218669,43,0,553,356,257,582,926,0
14:23:19.931503,218679,43,0,552,357,257,583,925,0
14:23:19.934598,218689,43,0,552,356,257,583,925,0
14:23:19.938996,218699,42,0,553,357,257,583,926,3
14:23:19.944303,218710,40,0,555,354,256,582,926,0
14:23:19.976241,218719,42,0,553,356,256,582,926,0
14:23:19.979677,218729,43,0,553,357,257,582,925,0
14:23:19.983797,218739,42,0,553,356,256,583,926,0
14:23:19.986695,218749,45,1,553,357,258,583,923,0
14:23:19.992589,218759,44,0,552,357,257,583,925,0
14:23:20.016726,218769,44,0,552,357,257,584,925,0
14:23:20.023427,218779,43,0,552,356,257,584,925,0
14:23:20.028354,218789,44,0,552,357,256,584,926,0
14:23:20.030825,218799,44,0,557,358,257,584,925,0
14:23:20.034367,218809,43,0,552,358,258,583,926,0
14:23:20.037630,218819,44,0,553,356,257,583,925,0
14:23:20.067891,218829,44,0,553,357,257,583,925,0
14:23:20.070934,218839,44,0,553,356,257,584,925,0
14:23:20.075402,218849,43,0,553,357,258,583,925,0
14:23:20.079180,218859,44,0,553,358,258,583,925,0
14:23:20.081236,218869,43,0,553,358,258,582,925,0
14:23:20.143049,218880,44,0,554,357,258,584,925,0
14:23:20.147323,218889,47,1,554,358,259,584,925,0
14:23:20.150906,218899,45,0,553,358,258,582,926,0
14:23:20.153554,218909,45,0,553,356,257,584,925,0
14:23:20.158487,218919,46,0,553,356,259,583,926,0
14:23:20.212207,218929,46,0,554,357,258,583,926,0
14:23:20.216277,218939,46,0,554,357,258,582,925,0
14:23:20.218325,218949,46,0,554,357,258,582,926,0
14:23:20.221927,218959,46,1,554,358,259,583,926,0
14:23:20.226441,218969,47,0,554,355,257,582,925,0
14:23:20.229712,218979,45,0,554,356,256,583,926,0
14:23:20.247693,218989,47,0,553,356,257,582,925,0
14:23:20.252152,218999,47,0,554,356,257,582,926,0
14:23:20.256672,219009,48,0,555,356,258,583,925,1
14:23:20.260089,219019,48,0,554,355,256,581,924,1
14:23:20.263201,219029,48,1,554,355,256,581,925,0
14:23:20.287883,219039,49,0,554,355,256,580,925,0
14:23:20.292578,219049,49,0,555,354,256,581,926,0
14:23:20.297479,219059,50,0,554,355,253,581,925,0
14:23:20.300621,219069,51,0,555,355,255,580,926,0
14:23:20.303071,219079,51,0,554,353,256,581,925,0
14:23:20.350414,219089,52,0,553,353,256,581,925,0
14:23:20.353532,219099,51,0,555,354,256,581,925,0
14:23:20.360999,219109,52,0,554,358,255,580,925,0
14:23:20.364019,219119,51,0,555,354,254,581,927,0
14:23:20.366398,219129,50,0,555,354,255,580,925,0
14:23:20.368689,219139,52,0,555,352,254,582,926,0
14:23:20.398770,219149,51,0,554,353,254,581,926,0
14:23:20.400797,219159,51,0,553,353,254,581,925,0
14:23:20.402838,219169,51,0,553,354,253,582,925,0
14:23:20.404891,219180,51,0,552,352,254,582,926,0
14:23:20.408437,219189,49,0,552,353,253,582,925,0
14:23:20.450053,219199,48,0,553,354,253,582,925,0
14:23:20.454425,219209,49,0,553,353,252,582,925,0
14:23:20.461254,219219,50,0,552,352,251,582,926,0
14:23:20.465306,219229,49,2,552,357,250,581,923,0
14:23:20.470225,219239,49,0,551,353,250,582,926,0
14:23:20.516851,219249,49,0,550,352,249,582,925,0
14:23:20.520815,219259,48,0,551,352,247,582,926,0
14:23:20.523056,219269,48,0,550,351,247,582,925,0
14:23:20.527450,219279,49,2,550,355,245,582,926,0
14:23:20.530072,219289,50,4,548,353,244,580,926,0
14:23:20.533264,219299,47,0,548,350,243,582,925,0
14:23:20.567623,219309,48,0,548,349,242,583,926,0
14:23:20.570130,219319,48,0,547,349,242,583,926,0
14:23:20.573512,219329,48,0,547,349,241,583,925,0
14:23:20.576971,219339,48,1,547,349,241,583,926,0
14:23:20.580423,219350,46,0,546,348,240,583,926,0
14:23:20.616542,219359,46,0,546,347,239,584,926,0
14:23:20.619855,219369,44,1,546,348,239,583,926,0
14:23:20.624232,219379,43,1,546,346,238,583,927,0
14:23:20.627437,219389,44,1,546,347,239,584,926,1
14:23:20.629693,219399,41,0,545,346,237,583,926,0
14:23:20.632831,219409,41,0,544,346,238,584,926,0
14:23:20.662423,219419,41,1,542,345,239,584,926,0
14:23:20.665613,219429,41,0,544,346,237,583,927,0
14:23:20.669868,219439,40,0,544,343,238,583,926,0
14:23:20.674501,219449,42,2,540,343,238,582,926,0
14:23:20.677664,219459,41,1,540,344,238,583,926,0
14:23:20.708390,219469,40,0,541,342,238,583,926,0
14:23:20.711642,219479,41,0,540,343,238,581,927,0
14:23:20.714723,219489,40,0,543,344,234,584,926,0
14:23:20.716227,219499,38,0,545,344,234,583,927,0
14:23:20.719842,219509,38,0,544,344,234,583,928,0
14:23:20.778804,219520,38,0,544,344,233,584,927,0
14:23:20.782337,219529,40,0,544,344,234,585,927,1
14:23:20.789833,219539,38,0,543,344,232,584,927,0
14:23:20.794815,219549,38,0,543,343,231,584,927,0
14:23:20.800776,219559,40,0,542,342,233,585,926,0
14:23:20.804832,219569,40,0,543,343,232,584,926,0
14:23:20.829268,219579,39,0,542,342,231,584,927,0
14:23:20.832317,219589,39,0,541,342,231,585,927,0
14:23:20.834878,219599,39,0,542,343,231,585,928,0
14:23:20.839670,219609,39,0,541,343,232,585,928,0
14:23:20.844260,219619,38,0,543,343,231,584,928,0
14:23:20.898255,219629,39,0,542,342,231,585,928,0
14:23:20.901343,219639,38,0,542,343,232,585,927,0
14:23:20.905388,219649,40,1,543,344,232,585,927,1
14:23:20.909860,219659,38,1,542,342,231,585,928,0
14:23:20.913899,219669,39,0,542,343,232,584,927,0
14:23:20.947158,219679,39,0,542,342,232,585,927,0
14:23:20.951771,219689,40,0,541,343,232,585,927,0
14:23:20.956389,219699,41,1,542,344,233,585,926,0
14:23:20.961648,219709,41,1,543,344,233,585,927,1
14:23:20.966667,219719,39,0,542,344,233,585,927,1
14:23:20.970740,219729,39,1,542,343,233,584,926,0
14:23:20.997611,219739,40,2,542,343,233,584,926,0
14:23:21.001808,219749,40,1,544,342,233,584,926,0
14:23:21.004904,219759,42,2,544,342,232,586,926,0
14:23:21.011127,219769,40,0,542,345,235,586,928,0
14:23:21.015191,219779,39,1,542,344,234,586,927,1
14:23:21.053234,219789,37,0,543,345,235,586,926,0
14:23:21.059210,219799,38,0,543,346,236,585,927,0
14:23:21.062697,219809,37,1,542,345,235,586,927,0
14:23:21.064778,219820,41,2,543,346,237,586,927,1
14:23:21.068663,219829,39,0,543,345,236,586,927,0
14:23:21.093147,219839,40,0,544,342,234,588,925,0
14:23:21.098301,219849,37,0,542,346,236,585,927,0
14:23:21.100450,219859,39,1,542,345,236,586,927,0
14:23:21.104511,219869,40,1,542,346,238,586,927,1
14:23:21.109392,219879,40,0,542,344,236,586,927,0
14:23:21.114424,219889,38,0,542,346,237,585,927,0
14:23:21.150019,219899,41,1,542,341,235,590,925,0
14:23:21.152417,219909,40,1,544,342,235,590,924,0
14:23:21.154686,219919,40,1,543,342,235,589,925,0
14:23:21.158494,219929,41,1,544,344,235,590,924,0
14:23:21.163097,219939,38,1,542,345,236,586,927,0
14:23:21.209893,219949,39,0,543,346,237,585,927,0
14:23:21.212925,219959,40,0,543,346,237,586,927,0
14:23:21.216367,219969,39,0,543,346,239,586,927,1
14:23:21.224240,219979,38,0,543,346,238,585,927,0
14:23:21.228708,219990,39,0,543,346,238,586,927,0
14:23:21.256448,219999,39,0,542,347,238,586,927,0
14:23:21.261939,220009,39,0,543,346,239,585,927,0
14:23:21.263970,220019,40,0,543,345,240,586,927,0
14:23:21.266523,220029,38,0,543,347,239,586,926,1
14:23:21.269078,220039,39,0,544,348,239,590,926,0
14:23:21.271110,220049,38,0,543,347,240,586,926,0
14:23:21.309763,220059,39,0,543,347,240,586,927,0
14:23:21.314261,220069,39,0,543,347,240,586,926,0
14:23:21.318172,220079,38,0,544,348,240,585,927,1
14:23:21.326473,220089,39,0,544,348,240,585,927,0
14:23:21.328544,220099,39,0,544,347,240,585,927,1
14:23:21.363969,220109,37,0,545,348,241,585,927,0
14:23:21.367675,220119,41,2,545,349,240,588,925,0
14:23:21.372895,220129,42,0,544,348,241,585,926,0
14:23:21.378036,220139,41,0,544,349,240,586,926,0
14:23:21.382606,220149,43,2,545,350,240,585,926,0
14:23:21.422402,220160,38,0,544,347,241,585,926,0
14:23:21.427330,220169,38,0,544,348,241,585,927,0
14:23:21.431344,220179,39,0,544,347,241,586,924,0
14:23:21.435387,220189,39,0,544,348,241,586,926,0
14:23:21.439537,220199,39,0,545,347,241,586,927,0
14:23:21.446496,220209,40,0,543,346,241,586,927,0
14:23:21.471465,220219,40,0,543,347,241,586,926,0
14:23:21.477521,220229,40,0,544,347,241,585,926,0
14:23:21.480903,220239,38,0,544,347,241,585,928,0
14:23:21.485509,220249,40,1,544,346,240,586,927,0
14:23:21.489090,220259,39,0,542,346,241,585,927,0
14:23:21.518428,220269,39,0,543,347,241,586,927,0
14:23:21.526477,220279,40,0,544,347,240,585,927,0
14:23:21.533025,220289,39,0,544,347,240,586,927,0
14:23:21.538653,220299,40,0,543,346,240,586,927,0
14:23:21.545265,220309,42,1,544,346,235,586,931,0
14:23:21.592790,220319,38,0,544,346,239,585,926,0
14:23:21.594822,220329,37,0,544,346,239,585,927,0
14:23:21.598405,220339,41,2,544,346,240,587,927,1
14:23:21.600436,220349,39,1,545,347,240,586,930,0
14:23:21.603725,220359,39,0,542,345,240,585,930,2
14:23:21.607742,220369,40,0,542,345,238,586,927,0
14:23:21.639882,220379,39,0,544,345,238,585,927,0
14:23:21.644381,220389,40,0,542,345,239,585,927,0
14:23:21.648793,220399,39,0,542,345,239,585,927,0
14:23:21.652134,220409,39,1,542,345,238,586,927,0
14:23:21.654578,220419,40,0,544,345,238,586,927,0
14:23:21.687610,220429,40,0,542,344,239,586,927,0
14:23:21.692814,220439,40,0,543,345,238,586,927,0
14:23:21.697411,220449,41,0,542,345,238,586,926,0
14:23:21.700759,220460,39,1,543,345,239,586,927,1
14:23:21.705020,220469,40,0,543,345,238,585,927,0
14:23:21.711003,220479,41,0,543,343,238,586,927,0
14:23:21.737573,220489,43,0,542,344,238,585,927,0
14:23:21.742934,220499,41,0,544,344,237,585,927,0
14:23:21.746487,220509,40,2,543,345,239,586,927,1
14:23:21.753742,220519,42,0,542,345,238,586,927,0
14:23:21.759906,220529,43,0,543,344,238,585,926,0
14:23:21.782380,220539,43,1,543,343,237,586,927,0
14:23:21.788189,220549,44,0,542,344,237,586,927,0
14:23:21.793391,220559,40,0,542,344,237,586,930,0
14:23:21.796947,220569,43,0,543,344,237,585,928,0
14:23:21.804680,220579,44,0,543,344,237,586,927,0
14:23:21.866521,220589,44,0,543,343,237,586,927,0
14:23:21.876215,220599,44,0,542,344,238,586,927,0
14:23:21.880731,220609,42,0,544,344,237,585,927,0
14:23:21.884049,220619,44,0,543,344,238,586,927,0
14:23:21.887750,220630,42,0,544,344,239,585,927,0
14:23:21.894114,220639,43,0,543,345,239,585,927,0
14:23:21.898712,220649,44,0,544,344,239,585,927,0
14:23:21.901794,220659,43,0,544,344,239,585,927,0
