Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1025429,0,0,779,0,0,0,0,0
1025439,0,0,779,0,0,0,0,0
1025449,0,0,779,0,0,0,0,0
1025459,0,0,779,0,0,0,0,0
1025469,0,0,779,0,0,0,0,0
1025479,0,0,779,0,0,0,0,0
1025489,0,0,779,0,0,0,0,0
1025499,0,0,779,0,0,0,0,0
1025509,0,0,779,0,0,0,0,0
1025519,0,0,779,0,0,0,0,0
1025529,0,0,779,0,0,0,0,0
1025539,0,0,779,0,0,0,0,0
1025549,0,0,779,0,0,0,0,0
1025559,0,0,779,0,0,0,0,0
1025569,0,0,779,0,0,0,0,0
1025580,0,0,780,0,0,0,0,0
1025589,0,0,780,0,0,0,0,0
1025599,0,0,780,0,0,0,0,0
1025609,0,0,780,0,0,0,0,0
1025619,0,0,780,0,0,0,0,0
1025629,0,0,780,0,0,0,0,0
1025639,0,0,781,0,0,0,0,0
1025649,0,0,780,0,0,0,0,0
1025659,0,0,780,0,0,0,0,0
1025669,0,0,781,0,0,0,0,0
1025679,0,0,781,0,0,0,0,0
1025689,0,0,782,0,0,0,0,0
1025699,0,0,781,0,0,0,0,0
1025709,0,0,781,0,0,0,0,0
1025719,0,0,781,0,0,0,0,0
1025729,0,0,781,0,0,0,0,0
1025739,0,0,782,0,0,0,0,0
1025750,0,0,782,0,0,0,0,0
1025759,0,0,782,0,0,0,0,0
1025769,0,0,782,0,0,0,0,0
1025779,0,0,782,0,0,0,0,0
1025789,0,0,782,0,0,0,0,0
1025799,0,0,782,0,0,0,0,0
1025809,0,0,782,0,0,0,0,0
1025819,0,0,782,0,0,0,0,0
1025829,0,0,782,0,0,0,0,0
1025839,0,0,783,0,0,0,0,0
1025849,0,0,783,0,0,0,0,0
1025859,0,0,783,0,0,0,0,0
1025869,0,0,784,0,0,0,0,0
1025879,0,0,783,0,0,0,0,0
1025889,0,0,783,0,0,0,0,0
1025899,0,0,783,0,0,0,0,0
1025909,0,0,783,0,0,0,0,0
1025920,0,0,783,0,0,0,0,0
1025929,0,0,783,0,0,0,0,0
1025939,0,0,783,0,0,0,0,0
1025949,0,0,783,0,0,0,0,0
1025959,0,0,783,0,0,0,0,0
1025969,0,0,783,0,0,0,0,0
1025979,0,0,783,0,0,0,0,0
1025989,0,0,783,0,0,0,0,0
1025999,0,0,784,0,0,0,0,0
1026009,0,0,783,0,0,0,0,0
1026019,0,0,783,0,0,0,0,0
1026029,0,0,783,0,0,0,0,0
1026039,0,0,784,0,0,0,0,0
1026049,0,0,782,0,0,0,0,0
1026059,0,0,782,0,0,0,0,0
1026069,0,0,782,0,0,0,0,0
1026079,0,0,782,0,0,0,0,0
1026089,0,0,782,0,0,0,0,0
1026099,0,0,783,0,0,0,0,0
1026109,0,0,783,0,0,0,0,0
1026119,0,0,783,0,0,0,0,0
1026129,0,0,783,0,0,0,0,0
1026139,0,0,783,0,0,0,0,0
1026149,0,0,783,0,0,0,0,0
1026159,0,0,783,0,0,0,0,0
1026169,0,0,784,0,0,0,0,0
1026179,0,0,784,0,0,0,0,0
1026189,0,0,784,0,0,0,0,0
1026199,0,0,784,0,0,0,0,0
1026209,0,0,784,0,0,0,0,0
1026220,0,0,784,0,0,0,0,0
1026229,0,0,784,0,0,0,0,0
1026239,0,0,785,0,0,0,0,0
1026249,0,0,784,0,0,0,0,0
1026259,0,0,784,0,0,0,0,0
1026269,0,0,784,0,0,0,0,0
1026279,0,0,784,0,0,0,0,0
1026289,0,0,783,0,0,0,0,0
1026299,0,0,784,0,0,0,0,0
1026309,0,0,782,0,0,0,0,0
1026319,0,0,782,0,0,0,0,0
1026329,0,0,782,0,0,0,0,0
1026339,0,0,782,0,0,0,0,0
1026349,0,0,782,0,0,0,0,0
1026359,0,0,781,0,0,0,0,0
1026369,0,0,781,0,0,0,0,0
1026379,0,0,782,0,0,0,0,0
1026390,0,0,782,0,0,0,0,0
1026399,0,0,782,0,0,0,0,0
1026409,0,0,782,0,0,0,0,0
1026419,0,0,782,0,0,0,0,0
1026429,0,0,782,0,0,0,0,0
1026439,0,0,782,0,0,0,0,0
1026449,0,0,782,0,0,0,0,0
1026459,0,0,782,0,0,0,0,0
1026469,0,0,782,0,0,0,0,0
1026479,0,0,782,0,0,0,0,0
1026489,0,0,782,0,0,0,0,0
1026499,0,0,782,0,0,0,0,0
1026509,0,0,782,0,0,0,0,0
1026519,0,0,782,0,0,0,0,0
1026529,0,0,782,0,0,0,0,0
1026539,0,0,782,0,0,0,0,0
1026549,0,0,782,0,0,0,0,0
1026560,0,0,782,0,0,0,0,0
1026569,0,0,782,0,0,0,0,0
1026579,0,0,782,0,0,0,0,0
1026589,0,0,782,0,0,0,0,0
1026599,0,0,782,0,0,0,0,0
1026609,0,0,782,0,0,0,0,0
1026619,0,0,782,0,0,0,0,0
1026629,0,0,782,0,0,0,0,0
1026639,0,0,782,0,0,0,0,0
1026649,0,0,782,0,0,0,0,0
1026659,0,0,781,0,0,0,0,0
1026669,0,0,781,0,0,0,0,0
1026679,0,0,781,0,0,0,0,0
1026689,0,0,782,0,0,0,0,0
1026699,0,0,781,0,0,0,0,0
1026709,0,0,781,0,0,0,0,0
1026719,0,0,782,0,0,0,0,0
1026729,0,0,782,0,0,0,0,0
1026739,0,0,782,0,0,0,0,0
1026749,0,0,784,0,0,0,0,0
