Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3547779,0,0,0,0,585,0,0,0
3547789,0,0,0,0,585,0,0,0
3547799,0,0,0,0,585,0,0,0
3547809,0,0,0,0,585,0,0,0
3547820,0,0,0,0,586,0,0,0
3547829,0,0,0,0,585,0,0,0
3547839,0,0,0,0,585,0,0,0
3547849,0,0,0,0,585,0,0,0
3547859,0,0,0,0,585,0,0,0
3547869,0,0,0,0,585,0,0,0
3547879,0,0,0,0,586,0,0,0
3547889,0,0,0,0,586,0,0,0
3547899,0,0,0,0,585,0,0,0
3547909,0,0,0,0,585,0,0,0
3547919,0,0,0,0,586,0,0,0
3547929,0,0,0,0,586,0,0,0
3547939,0,0,0,0,585,0,0,0
3547949,0,0,0,0,586,0,0,0
3547959,0,0,0,0,586,0,0,0
3547969,0,0,0,0,585,0,0,0
3547979,0,0,0,0,585,0,0,0
3547990,0,0,0,0,586,0,0,0
3547999,0,0,0,0,586,0,0,0
3548009,0,0,0,0,592,1,1,1
3548019,0,0,0,0,585,0,0,0
3548029,0,0,0,0,586,0,0,0
3548039,0,1,1,2,585,0,0,0
3548049,2,0,0,0,585,0,0,0
3548059,1,0,0,0,586,0,0,0
3548069,0,0,0,0,586,0,0,0
3548079,0,0,0,0,586,0,0,0
3548089,0,0,0,0,586,0,0,0
3548099,0,0,0,0,586,0,0,0
3548109,0,0,0,0,586,0,0,0
3548119,0,0,0,0,586,0,0,0
3548129,0,0,0,0,586,0,0,0
3548139,0,0,0,0,586,0,0,0
3548149,0,0,0,0,586,0,0,0
3548160,2,0,0,0,586,0,0,0
3548169,0,0,0,0,586,0,0,0
3548179,0,0,0,0,586,0,0,0
3548189,0,0,0,0,586,0,0,0
3548199,0,0,0,0,587,0,0,0
3548209,2,0,0,0,586,0,0,0
3548219,0,0,0,0,587,0,0,0
3548229,0,0,0,0,586,0,0,0
3548239,3,0,0,0,586,0,0,0
3548249,1,0,0,0,586,0,0,0
3548259,1,0,0,0,586,0,0,0
3548269,0,0,0,0,586,0,0,0
3548279,0,0,0,0,586,0,0,0
3548289,0,0,0,0,586,0,0,0
3548299,0,0,0,0,586,0,0,0
3548309,0,0,0,0,586,0,0,0
3548319,0,0,0,0,586,0,0,0
3548329,0,0,0,0,586,0,0,0
3548339,0,0,0,0,586,0,0,0
3548349,0,0,0,0,586,0,0,0
3548359,0,0,0,0,586,0,0,0
3548369,0,0,0,0,585,0,0,0
3548379,0,0,0,0,586,0,0,0
3548389,0,0,0,0,586,0,0,0
3548399,0,0,0,0,586,0,0,0
3548409,0,0,0,0,586,0,0,0
3548419,0,0,0,0,586,0,1,0
3548429,0,0,0,0,586,0,0,0
3548439,0,0,0,0,586,0,0,0
3548449,0,0,0,0,586,0,0,0
3548460,0,0,0,0,586,0,0,0
3548469,0,0,0,0,586,0,1,1
3548479,0,0,0,0,585,0,0,0
3548489,0,0,0,0,585,0,0,0
3548499,0,0,0,0,585,0,1,1
3548509,0,0,0,0,585,1,1,0
3548519,0,0,0,0,585,0,1,1
3548529,0,0,0,0,585,0,0,0
3548539,0,0,0,0,585,0,0,0
3548549,0,0,0,0,586,0,1,0
3548559,0,0,0,0,586,0,0,0
3548569,0,0,0,0,586,0,0,0
3548579,1,0,0,0,584,0,1,1
3548589,1,2,0,0,584,0,0,0
3548599,0,0,0,0,585,0,0,0
3548609,0,0,0,0,585,0,0,0
3548619,0,0,0,0,585,0,0,0
3548630,0,0,0,0,585,0,0,0
3548639,0,0,0,0,585,0,0,0
3548649,0,0,0,0,586,0,1,1
3548659,0,0,0,0,585,0,0,0
3548669,0,1,0,1,588,0,0,0
3548679,0,0,0,0,585,0,0,0
3548689,0,0,0,0,586,0,0,0
3548699,0,0,0,0,585,0,0,0
3548709,0,0,0,0,586,0,0,0
3548719,0,0,0,0,585,0,0,0
3548729,0,0,0,0,586,0,0,0
3548739,1,1,0,1,588,0,0,0
3548749,0,0,0,0,586,0,0,0
3548759,0,0,0,0,586,0,0,0
3548769,0,0,0,0,586,0,0,0
3548779,0,0,1,0,586,0,0,0
3548789,0,0,1,0,586,0,0,0
3548800,0,0,0,0,586,0,0,0
3548809,1,0,1,0,588,2,0,0
3548819,1,0,1,0,588,2,0,0
3548829,0,0,1,0,586,0,0,0
3548839,0,0,0,0,586,0,0,0
3548849,0,0,0,0,586,0,0,0
3548859,0,0,0,0,586,0,0,0
3548869,0,0,0,0,586,0,0,0
3548879,0,1,0,0,589,3,0,0
3548889,0,0,0,0,587,0,0,0
3548899,0,0,0,0,586,0,0,0
3548909,0,0,0,0,586,0,0,0
3548919,0,0,0,0,587,0,0,0
3548929,0,0,0,0,586,0,0,0
3548939,0,0,0,0,586,0,0,0
3548949,0,0,1,1,588,4,0,0
3548959,0,0,0,0,586,0,0,0
3548969,0,0,0,0,586,0,0,0
3548979,0,0,0,0,586,0,0,0
3548989,0,0,0,0,586,0,0,0
3548999,0,0,0,0,586,0,0,0
3549009,0,0,0,0,586,0,0,0
3549019,1,1,1,0,589,1,0,0
3549029,0,0,0,0,586,0,0,0
3549039,0,0,0,0,586,0,0,1
3549049,0,0,0,0,586,0,0,1
3549059,0,0,0,0,586,0,0,2
3549069,0,0,0,0,586,0,0,2
3549079,0,0,0,0,586,0,0,2
3549089,1,1,0,0,588,0,0,0
3549100,0,0,0,0,586,0,0,0
3549109,0,0,0,0,586,0,0,0
3549119,0,0,0,0,586,0,0,0
3549129,0,0,0,0,586,0,0,0
3549139,0,0,0,0,586,0,0,0
3549149,0,0,0,0,586,0,0,0
3549159,0,0,0,0,586,0,0,0
3549169,0,0,0,0,586,0,0,0
3549179,0,0,0,0,586,0,0,0
3549189,0,0,0,0,587,0,0,0
3549199,0,0,0,0,587,0,0,0
3549209,0,0,0,1,586,0,0,0
3549219,0,0,0,0,586,0,0,0
3549229,0,0,0,0,587,0,0,0
3549239,0,0,0,0,587,0,0,0
3549249,0,0,0,0,587,0,0,0
3549259,0,0,0,0,587,0,0,0
3549270,0,0,0,0,587,0,0,0
3549279,0,0,0,0,586,0,0,0
3549289,0,0,0,0,587,0,0,0
3549299,0,0,0,0,586,0,0,0
3549309,0,0,0,0,586,0,0,0
3549319,0,0,0,0,586,0,0,0
3549329,0,0,0,0,586,0,0,0
3549339,0,0,0,0,586,0,0,0
3549349,1,1,0,0,588,1,4,0
3549359,3,0,0,2,585,0,0,0
3549369,0,0,0,0,586,0,0,0
3549379,0,0,0,0,586,0,0,0
3549389,0,0,0,0,587,0,0,0
3549399,0,0,0,0,587,0,0,0
3549409,0,0,0,0,587,0,0,0
3549419,4,0,1,1,585,0,0,0
3549429,0,0,0,0,586,0,0,0
3549440,0,0,0,0,587,0,0,0
3549449,0,0,0,0,586,0,0,0
3549459,0,0,0,0,587,0,0,0
3549469,0,0,0,0,586,0,0,0
3549479,0,0,0,0,586,0,0,0
3549489,0,0,0,0,587,0,0,0
3549499,0,0,0,0,587,0,0,0
3549509,0,0,0,0,587,0,0,0
3549519,0,0,0,0,587,0,0,0
3549529,0,0,0,0,587,0,0,0
3549539,0,0,0,0,586,0,0,0
3549549,0,0,0,0,586,0,0,0
3549559,0,0,0,0,586,0,0,0
3549569,0,0,0,0,586,0,0,0
3549579,0,0,0,0,586,0,0,0
3549589,0,0,0,0,586,0,0,0
3549599,0,0,0,0,586,0,0,0
3549609,0,0,0,0,586,0,0,0
3549619,0,0,0,0,587,0,0,0
3549629,0,0,0,0,587,0,0,0
3549639,0,0,0,0,587,0,0,0
3549649,0,0,0,0,586,0,0,0
3549659,0,0,0,0,586,0,0,0
3549669,0,0,0,0,586,0,0,0
3549679,0,0,0,0,586,0,0,0
3549689,0,0,0,0,586,0,0,0
3549699,0,0,0,0,586,0,0,0
3549709,0,0,0,0,586,0,0,0
