Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1636679,0,0,0,0,0,0,692,0
1636689,0,0,0,0,0,0,692,0
1636699,0,0,0,0,0,0,692,0
1636709,1,4,0,1,2,0,692,0
1636719,0,0,0,0,0,0,693,0
1636729,0,0,0,0,0,0,692,0
1636739,0,0,0,0,0,0,692,0
1636749,0,0,0,0,0,0,692,0
1636759,0,0,0,0,0,0,692,0
1636769,0,0,0,0,0,0,691,0
1636780,0,0,0,0,0,0,691,0
1636789,0,0,0,0,0,0,691,0
1636799,0,0,0,0,0,0,690,0
1636809,0,0,0,0,0,0,690,0
1636819,0,0,0,0,0,0,690,0
1636829,0,0,0,0,0,0,690,0
1636839,0,0,0,0,0,0,690,0
1636849,0,0,0,0,0,0,690,0
1636859,0,0,0,0,0,0,691,0
1636869,0,0,0,0,0,0,690,0
1636879,0,0,0,0,0,0,690,0
1636889,0,0,0,0,0,0,690,0
1636899,0,0,0,0,0,0,689,0
1636909,0,0,0,0,0,0,689,0
1636919,0,0,0,0,0,0,688,0
1636929,0,0,0,0,0,0,688,0
1636939,0,0,0,0,0,0,688,0
1636950,0,0,0,0,0,0,688,0
1636959,0,0,0,0,0,0,687,0
1636969,0,0,0,0,0,0,687,0
1636979,0,0,0,0,0,0,688,0
1636989,0,0,0,0,0,0,689,0
1636999,0,0,0,0,0,0,689,0
1637009,0,0,0,0,0,0,688,0
1637019,1,1,0,0,1,2,688,0
1637029,0,0,1,1,0,3,688,0
1637039,0,0,0,0,0,0,689,0
1637049,0,0,0,0,0,0,688,0
1637059,0,0,0,0,0,0,687,0
1637069,0,0,0,0,0,0,687,0
1637079,0,0,0,0,0,0,688,0
1637089,0,0,0,0,0,0,689,0
1637099,1,1,1,1,1,1,687,0
1637109,0,0,0,0,0,0,689,0
1637120,0,0,0,0,0,0,688,0
1637129,1,1,4,0,2,0,687,0
1637139,0,0,0,0,0,0,688,0
1637149,0,0,0,0,0,0,688,0
1637159,0,0,0,0,0,0,688,0
1637169,0,1,1,0,1,1,684,0
1637179,0,0,0,0,0,0,688,0
1637189,0,0,0,0,0,0,688,0
1637199,0,0,0,0,0,0,687,0
1637209,0,0,0,0,0,0,687,0
1637219,0,0,0,0,0,0,687,0
1637229,0,0,0,0,0,0,687,0
1637239,1,1,0,1,1,0,689,0
1637249,0,0,0,0,0,0,686,0
1637259,0,0,0,0,0,0,686,0
1637269,0,0,0,0,0,0,686,0
1637279,0,0,0,0,0,0,686,0
1637289,0,0,0,0,0,0,686,0
1637299,0,0,0,0,0,0,687,0
1637309,1,1,1,0,1,1,689,0
1637319,0,0,0,0,0,0,686,0
1637329,0,0,0,0,0,0,686,0
1637339,1,1,1,0,0,0,687,0
1637349,1,1,0,0,0,1,687,0
1637359,1,1,1,0,0,0,687,0
1637369,0,0,0,0,0,0,686,0
1637379,2,1,1,1,1,0,689,0
1637389,0,0,0,0,0,0,688,0
1637399,0,0,0,0,0,0,687,0
1637409,0,0,0,0,0,0,688,0
1637420,0,0,0,0,0,0,689,0
1637429,0,0,0,0,0,0,689,0
1637439,0,0,0,0,0,0,689,0
1637449,2,1,1,1,1,1,693,0
1637459,0,0,0,0,0,0,690,0
1637469,0,0,0,0,0,0,690,0
1637479,0,0,0,0,0,0,690,0
1637489,0,0,0,0,0,0,690,0
1637499,0,0,0,0,0,1,692,0
1637509,0,0,0,0,0,0,691,0
1637519,0,0,0,0,0,0,692,0
1637529,0,0,0,0,0,0,692,0
1637539,0,0,0,0,0,0,692,0
1637549,0,0,0,0,0,0,693,0
1637559,0,0,0,0,0,0,693,0
1637569,2,1,2,6,0,0,695,0
1637579,0,0,0,0,0,0,693,0
1637590,0,0,0,0,0,0,692,0
1637599,0,0,0,0,0,0,693,0
1637609,0,0,0,0,0,0,692,0
1637619,0,0,0,0,0,0,692,0
1637629,0,0,0,0,0,0,692,1
1637639,0,0,0,0,0,1,691,1
1637649,3,1,1,1,0,0,692,2
1637659,0,0,0,0,0,0,690,0
1637669,0,0,0,0,0,0,691,0
1637679,0,0,0,0,0,0,691,0
1637689,0,0,0,0,0,0,691,0
1637699,0,1,1,1,0,0,694,2
1637709,0,0,0,0,0,0,691,0
1637719,0,0,0,0,0,0,692,0
1637729,0,0,0,0,0,0,692,0
1637739,0,0,0,0,0,0,692,0
1637749,0,0,0,0,0,0,692,0
1637760,0,0,0,0,0,0,692,0
1637769,0,0,0,0,0,0,692,0
1637779,0,0,0,0,0,0,691,0
1637789,0,0,0,0,0,0,691,0
1637799,0,0,0,0,0,0,692,0
1637809,0,0,0,0,0,0,692,0
1637819,0,0,0,0,0,0,691,0
1637829,0,0,0,0,0,0,691,0
1637839,0,0,0,0,0,0,691,0
1637849,0,0,0,0,0,0,690,0
1637859,0,0,0,0,0,0,691,0
1637869,0,0,0,0,0,0,691,0
1637879,0,0,0,0,0,0,692,0
1637889,0,0,0,0,0,0,691,0
1637899,0,0,0,0,0,0,691,0
1637909,0,0,0,0,0,0,692,0
1637919,0,0,0,0,0,0,691,0
1637929,0,0,0,0,0,0,692,0
1637939,0,0,0,0,0,0,692,0
1637949,0,0,0,0,0,0,692,0
1637959,0,0,0,0,0,0,692,0
1637969,0,0,0,0,0,0,692,0
1637979,0,0,0,0,0,0,691,0
1637989,0,0,0,0,0,0,691,0
1637999,0,0,0,0,0,0,691,0
1638009,0,0,0,0,0,0,691,0
1638019,0,0,0,0,0,0,691,0
1638029,0,0,0,0,0,0,691,0
1638039,0,0,0,0,0,0,691,0
1638049,0,0,0,0,0,0,691,0
1638060,0,0,0,0,0,0,690,0
1638069,0,0,0,0,0,0,691,0
1638079,0,0,0,0,0,0,691,0
1638089,0,0,0,0,0,0,692,0
1638099,0,0,0,0,0,0,691,0
1638109,0,0,0,0,0,0,691,0
1638119,0,0,1,1,1,4,691,1
1638129,0,0,0,0,0,0,690,0
1638139,0,0,0,0,0,0,690,0
1638149,0,0,2,1,1,0,694,1
1638159,0,0,0,0,0,0,691,0
1638169,0,0,0,0,0,0,692,0
1638179,0,0,0,0,0,0,693,0
1638189,0,0,0,0,0,0,694,0
1638199,0,0,0,0,0,0,694,0
1638209,0,0,0,0,0,0,694,0
1638219,0,0,1,1,1,1,698,0
1638230,0,0,0,0,0,0,694,0
1638239,0,0,0,0,0,0,693,0
1638249,0,0,0,0,0,0,693,0
1638259,0,0,0,0,0,0,693,0
1638269,0,0,0,0,0,0,692,0
1638279,0,0,0,0,0,0,691,0
1638289,0,0,0,0,0,0,691,0
1638299,0,0,0,0,0,0,691,0
1638309,0,0,0,0,0,0,690,0
1638319,0,0,0,0,0,0,690,0
1638329,0,0,0,0,0,0,691,0
1638339,0,0,0,0,0,0,690,0
1638349,0,0,0,0,0,0,690,0
1638359,0,0,0,0,0,0,690,0
1638369,0,0,0,0,0,0,689,0
1638379,0,0,0,0,0,0,690,0
1638389,0,0,0,0,0,0,689,0
1638400,0,0,0,0,0,0,689,0
1638409,0,0,0,0,0,0,688,0
1638419,0,0,0,0,0,0,688,0
1638429,0,0,0,0,0,0,688,0
1638439,0,0,0,0,0,0,688,0
1638449,0,0,0,0,0,0,689,0
1638459,0,0,0,0,0,0,689,0
1638469,0,0,0,0,0,0,689,0
1638479,0,0,0,0,0,0,689,0
1638489,0,0,0,0,0,0,690,0
1638499,0,0,0,0,0,0,690,0
1638509,0,0,0,0,0,0,690,0
1638519,0,0,0,0,0,0,690,0
1638529,0,0,0,0,0,0,690,0
1638539,0,0,0,0,0,0,690,0
1638549,0,0,0,0,0,0,691,0
1638559,0,0,0,0,0,0,691,0
1638569,0,0,0,0,0,0,691,0
1638579,0,0,0,0,0,0,692,0
1638589,0,0,0,0,0,0,692,0
1638599,0,0,0,0,0,0,692,0
1638609,0,0,0,0,0,0,692,0
1638619,0,0,0,0,0,0,691,0
1638629,0,0,0,0,0,0,692,0
